
time,ax,ay,az,wx,wy,wz,
17.751,-8.91,-40.32,8.18,4.87,1.30,8.86,
17.755,-8.91,-40.32,8.18,4.97,1.56,8.77,
17.756,-8.91,-40.32,8.18,5.02,1.79,8.69,
17.756,-8.91,-40.32,8.18,5.04,2.00,8.61,
17.756,-6.01,-40.25,7.22,5.04,2.00,8.61,
17.758,-6.01,-40.25,7.22,5.02,2.17,8.53,
17.761,-3.39,-38.58,7.04,5.02,2.17,8.53,
17.761,-3.39,-38.58,7.04,4.99,2.30,8.42,
17.762,-3.39,-38.58,7.04,4.93,2.38,8.30,
17.766,-1.13,-37.33,7.41,4.93,2.38,8.30,
17.767,-1.13,-37.33,7.41,4.87,2.41,8.15,
17.768,0.31,-36.33,7.83,4.87,2.41,8.15,
17.77,0.31,-36.33,7.83,4.79,2.39,7.98,
17.77,0.31,-36.33,7.83,4.70,2.33,7.82,
17.77,0.31,-36.33,7.83,4.61,2.20,7.67,
17.775,1.32,-35.53,8.04,4.61,2.20,7.67,
17.775,1.32,-35.53,8.04,4.50,2.00,7.56,
17.776,1.32,-35.53,8.04,4.38,1.72,7.49,
17.778,1.32,-35.53,8.04,4.25,1.38,7.47,
17.779,3.25,-34.82,7.54,4.25,1.38,7.47,
17.781,3.25,-34.82,7.54,4.11,1.00,7.47,
17.784,3.25,-34.82,7.54,3.95,0.59,7.49,
17.785,7.05,-33.93,6.07,3.95,0.59,7.49,
17.786,7.05,-33.93,6.07,3.78,0.20,7.51,
17.788,7.05,-33.93,6.07,3.60,-0.16,7.50,
17.788,12.42,-32.97,3.46,3.60,-0.16,7.50,
17.791,12.42,-32.97,3.46,3.39,-0.46,7.44,
17.794,12.42,-32.97,3.46,3.16,-0.69,7.34,
17.794,18.10,-32.78,-0.07,3.16,-0.69,7.34,
17.797,18.10,-32.78,-0.07,2.89,-0.87,7.17,
17.798,22.76,-33.58,-3.62,2.89,-0.87,7.17,
17.801,22.76,-33.58,-3.62,2.58,-0.97,6.95,
17.801,22.76,-33.58,-3.62,2.24,-1.04,6.68,
17.803,22.76,-33.58,-3.62,1.87,-1.09,6.37,
17.803,26.22,-34.68,-6.05,1.87,-1.09,6.37,
17.806,26.22,-34.68,-6.05,1.49,-1.14,6.04,
17.808,27.84,-35.40,-6.83,1.49,-1.14,6.04,
17.808,27.84,-35.40,-6.83,1.11,-1.18,5.65,
17.81,27.84,-35.40,-6.83,0.75,-1.26,5.23,
17.814,30.51,-35.19,-6.40,0.75,-1.26,5.23,
17.814,30.51,-35.19,-6.40,0.43,-1.33,4.93,
17.815,30.51,-35.19,-6.40,0.18,-1.32,4.59,
17.818,30.51,-35.19,-6.40,-0.02,-1.30,4.23,
17.818,30.92,-34.33,-5.04,-0.02,-1.30,4.23,
17.82,30.92,-34.33,-5.04,-0.16,-1.28,3.86,
17.823,31.82,-33.51,-3.36,-0.16,-1.28,3.86,
17.824,31.82,-33.51,-3.36,-0.26,-1.23,3.49,
17.83,31.59,-32.97,-1.98,-0.26,-1.23,3.49,
17.83,31.59,-32.97,-1.98,-0.32,-1.17,3.13,
17.832,31.59,-32.97,-1.98,-0.33,-1.09,2.78,
17.834,31.05,-32.37,-0.53,-0.33,-1.09,2.78,
17.839,30.33,-31.56,0.96,-0.33,-1.09,2.78,
17.842,30.33,-31.56,0.96,-0.31,-1.01,2.43,
17.842,30.33,-31.56,0.96,-0.27,-0.92,2.09,
17.842,30.33,-31.56,0.96,-0.19,-0.83,1.76,
17.843,30.33,-31.56,0.96,-0.08,-0.74,1.42,
17.843,30.33,-31.56,0.96,0.05,-0.65,1.10,
17.847,30.33,-31.56,0.96,0.21,-0.57,0.77,
17.848,29.19,-30.71,2.21,0.21,-0.57,0.77,
17.855,29.19,-30.71,2.21,0.38,-0.50,0.46,
17.855,29.19,-30.71,2.21,0.56,-0.44,0.17,
17.856,27.85,-29.75,3.00,0.56,-0.44,0.17,
17.856,27.85,-29.75,3.00,0.74,-0.40,-0.10,
17.856,27.85,-29.75,3.00,0.92,-0.36,-0.34,
17.856,26.50,-28.64,3.16,0.92,-0.36,-0.34,
17.856,26.50,-28.64,3.16,1.08,-0.34,-0.57,
17.858,26.50,-28.64,3.16,1.23,-0.32,-0.76,
17.858,25.41,-27.44,2.77,1.23,-0.32,-0.76,
17.86,25.41,-27.44,2.77,1.36,-0.31,-0.95,
17.863,24.67,-26.35,1.99,1.36,-0.31,-0.95,
17.863,24.67,-26.35,1.99,1.47,-0.31,-1.11,
17.865,24.67,-26.35,1.99,1.56,-0.30,-1.27,
17.867,24.67,-26.35,1.99,1.62,-0.30,-1.43,
17.868,24.36,-25.50,1.20,1.62,-0.30,-1.43,
17.87,24.36,-25.50,1.20,1.66,-0.31,-1.59,
17.873,24.36,-25.50,1.20,1.68,-0.32,-1.75,
17.873,24.11,-24.98,0.47,1.68,-0.32,-1.75,
17.875,24.11,-24.98,0.47,1.69,-0.35,-1.91,
17.878,23.92,-24.70,-0.21,1.69,-0.35,-1.91,
17.879,23.92,-24.70,-0.21,1.69,-0.37,-2.06,
17.88,23.92,-24.70,-0.21,1.68,-0.40,-2.22,
17.882,23.98,-24.55,-1.01,1.68,-0.40,-2.22,
17.883,23.98,-24.55,-1.01,1.66,-0.43,-2.38,
17.885,23.98,-24.55,-1.01,1.63,-0.45,-2.56,
17.888,23.98,-24.55,-1.01,1.60,-0.46,-2.75,
17.888,23.98,-24.51,-1.94,1.60,-0.46,-2.75,
17.889,23.98,-24.51,-1.94,1.57,-0.46,-2.95,
17.893,23.98,-24.51,-1.94,1.53,-0.44,-3.16,
17.893,23.75,-24.45,-2.92,1.53,-0.44,-3.16,
17.896,23.75,-24.45,-2.92,1.49,-0.41,-3.38,
17.897,23.75,-24.45,-2.92,1.45,-0.37,-3.61,
17.897,23.12,-24.32,-3.67,1.45,-0.37,-3.61,
17.901,23.12,-24.32,-3.67,1.41,-0.33,-3.84,
17.902,23.12,-24.32,-3.67,1.37,-0.28,-4.08,
17.903,22.05,-23.99,-4.16,1.37,-0.28,-4.08,
17.914,22.05,-23.99,-4.16,1.34,-0.23,-4.31,
17.914,20.60,-23.45,-4.37,1.34,-0.23,-4.31,
17.914,20.60,-23.45,-4.37,1.30,-0.17,-4.53,
17.914,20.60,-23.45,-4.37,1.27,-0.11,-4.75,
17.915,20.60,-23.45,-4.37,1.23,-0.06,-4.96,
17.915,18.72,-22.74,-4.35,1.23,-0.06,-4.96,
17.915,18.72,-22.74,-4.35,1.20,-0.01,-5.15,
17.917,16.62,-21.98,-4.15,1.20,-0.01,-5.15,
17.918,16.62,-21.98,-4.15,1.16,0.03,-5.33,
17.92,16.62,-21.98,-4.15,1.13,0.06,-5.50,
17.922,14.45,-21.14,-3.84,1.13,0.06,-5.50,
17.922,14.45,-21.14,-3.84,1.10,0.08,-5.64,
17.924,14.45,-21.14,-3.84,1.06,0.09,-5.78,
17.927,14.45,-21.14,-3.84,1.03,0.08,-5.89,
17.927,12.32,-20.22,-3.46,1.03,0.08,-5.89,
17.931,12.32,-20.22,-3.46,0.99,0.07,-5.99,
17.94,10.41,-19.21,-3.04,0.99,0.07,-5.99,
17.94,10.41,-19.21,-3.04,0.95,0.05,-6.07,
17.94,10.41,-19.21,-3.04,0.92,0.02,-6.13,
17.941,10.41,-19.21,-3.04,0.88,-0.02,-6.18,
17.941,8.79,-18.16,-2.69,0.88,-0.02,-6.18,
17.941,8.79,-18.16,-2.69,0.85,-0.06,-6.21,
17.944,8.79,-18.16,-2.69,0.81,-0.10,-6.23,
17.946,7.55,-17.28,-2.55,0.81,-0.10,-6.23,
17.947,7.55,-17.28,-2.55,0.77,-0.15,-6.25,
17.947,7.55,-17.28,-2.55,0.73,-0.20,-6.26,
17.947,6.67,-16.74,-2.54,0.73,-0.20,-6.26,
17.949,6.67,-16.74,-2.54,0.68,-0.25,-6.27,
17.953,6.67,-16.74,-2.54,0.63,-0.31,-6.29,
17.953,6.16,-16.71,-2.55,0.63,-0.31,-6.29,
17.954,6.16,-16.71,-2.55,0.56,-0.39,-6.31,
17.957,6.21,-17.03,-2.42,0.56,-0.39,-6.31,
17.957,6.21,-17.03,-2.42,0.49,-0.47,-6.35,
17.959,6.21,-17.03,-2.42,0.42,-0.55,-6.40,
17.962,6.48,-17.34,-2.36,0.42,-0.55,-6.40,
17.962,6.48,-17.34,-2.36,0.34,-0.62,-6.47,
17.965,6.48,-17.34,-2.36,0.26,-0.70,-6.56,
17.967,6.48,-17.34,-2.36,0.17,-0.77,-6.67,
17.967,6.72,-17.73,-2.17,0.17,-0.77,-6.67,
17.969,6.72,-17.73,-2.17,0.09,-0.85,-6.79,
17.973,6.72,-17.73,-2.17,0.01,-0.92,-6.92,
17.973,6.85,-18.41,-1.82,0.01,-0.92,-6.92,
17.975,6.85,-18.41,-1.82,-0.08,-1.01,-7.07,
17.977,6.99,-19.30,-1.11,-0.08,-1.01,-7.07,
17.977,6.99,-19.30,-1.11,-0.17,-1.11,-7.24,
17.979,6.99,-19.30,-1.11,-0.26,-1.24,-7.42,
17.982,6.99,-19.30,-1.11,-0.37,-1.38,-7.62,
17.982,6.82,-20.14,-0.26,-0.37,-1.38,-7.62,
17.984,6.82,-20.14,-0.26,-0.48,-1.54,-7.83,
17.986,6.82,-20.14,-0.26,-0.61,-1.72,-8.03,
17.986,6.12,-20.99,0.41,-0.61,-1.72,-8.03,
17.991,6.12,-20.99,0.41,-0.75,-1.91,-8.24,
17.992,4.79,-22.24,0.73,-0.75,-1.91,-8.24,
17.992,4.79,-22.24,0.73,-0.90,-2.11,-8.44,
17.993,4.79,-22.24,0.73,-1.07,-2.31,-8.63,
17.997,4.79,-22.24,0.73,-1.27,-2.52,-8.82,
17.997,2.57,-24.28,0.65,-1.27,-2.52,-8.82,
17.999,2.57,-24.28,0.65,-1.48,-2.72,-8.99,
18.001,-0.39,-27.57,0.07,-1.48,-2.72,-8.99,
18.001,-0.39,-27.57,0.07,-1.73,-2.91,-9.14,
18.004,-0.39,-27.57,0.07,-2.02,-3.10,-9.29,
18.006,-0.39,-27.57,0.07,-2.36,-3.28,-9.44,
18.006,-3.03,-31.36,-0.35,-2.36,-3.28,-9.44,
18.009,-3.03,-31.36,-0.35,-2.73,-3.46,-9.61,
18.012,-3.03,-31.36,-0.35,-3.12,-3.62,-9.80,
18.012,-5.32,-34.17,0.38,-3.12,-3.62,-9.80,
18.013,-5.32,-34.17,0.38,-3.53,-3.78,-10.01,
18.017,-5.32,-34.17,0.38,-3.94,-3.90,-10.21,
18.017,-7.60,-35.54,2.03,-3.94,-3.90,-10.21,
18.018,-7.60,-35.54,2.03,-4.33,-3.97,-10.39,
18.021,-7.60,-35.54,2.03,-4.69,-3.98,-10.50,
18.021,-9.84,-35.66,4.10,-4.69,-3.98,-10.50,
18.023,-9.84,-35.66,4.10,-5.00,-3.91,-10.45,
18.026,-9.84,-35.66,4.10,-5.26,-3.76,-10.60,
18.028,-17.11,-35.27,6.41,-5.26,-3.76,-10.60,
18.03,-17.11,-35.27,6.41,-5.51,-3.73,-10.62,
18.036,-17.11,-35.27,6.41,-5.73,-3.72,-10.59,
18.037,-20.70,-34.88,9.70,-5.73,-3.72,-10.59,
18.038,-20.70,-34.88,9.70,-5.91,-3.70,-10.52,
18.039,-25.98,-34.51,12.63,-5.91,-3.70,-10.52,
18.039,-25.98,-34.51,12.63,-6.07,-3.68,-10.43,
18.04,-25.98,-34.51,12.63,-6.18,-3.67,-10.33,
18.041,-29.77,-34.16,16.31,-6.18,-3.67,-10.33,
18.042,-29.77,-34.16,16.31,-6.24,-3.69,-10.26,
18.043,-29.77,-34.16,16.31,-6.25,-3.73,-10.21,
18.046,-29.77,-34.16,16.31,-6.19,-3.80,-10.20,
18.046,-31.20,-33.82,20.14,-6.19,-3.80,-10.20,
18.049,-31.20,-33.82,20.14,-6.07,-3.88,-10.22,
18.051,-31.20,-33.82,20.14,-5.90,-3.96,-10.28,
18.051,-30.86,-33.49,23.34,-5.90,-3.96,-10.28,
18.053,-30.86,-33.49,23.34,-5.67,-4.03,-10.35,
18.056,-30.86,-33.49,23.34,-5.41,-4.08,-10.44,
18.056,-30.17,-33.17,25.37,-5.41,-4.08,-10.44,
18.058,-30.17,-33.17,25.37,-5.11,-4.11,-10.52,
18.061,-29.98,-32.86,26.19,-5.11,-4.11,-10.52,
18.061,-29.98,-32.86,26.19,-4.79,-4.13,-10.60,
18.063,-29.98,-32.86,26.19,-4.46,-4.12,-10.65,
18.066,-29.98,-32.86,26.19,-4.12,-4.12,-10.67,
18.066,-30.64,-32.55,25.85,-4.12,-4.12,-10.67,
18.068,-30.64,-32.55,25.85,-3.77,-4.10,-10.65,
18.079,-30.64,-32.55,25.85,-3.42,-4.08,-10.59,
18.079,-31.95,-32.27,24.39,-3.42,-4.08,-10.59,
18.079,-31.95,-32.27,24.39,-3.09,-4.04,-10.50,
18.08,-31.95,-32.27,24.39,-2.76,-3.98,-10.37,
18.08,-33.48,-32.00,22.03,-2.76,-3.98,-10.37,
18.083,-34.62,-31.76,19.06,-2.76,-3.98,-10.37,
18.083,-34.62,-31.76,19.06,-2.44,-3.91,-10.20,
18.084,-34.62,-31.76,19.06,-2.15,-3.80,-10.01,
18.085,-34.62,-31.76,19.06,-1.87,-3.66,-9.80,
18.085,-35.07,-28.43,15.74,-1.87,-3.66,-9.80,
18.086,-35.07,-28.43,15.74,-1.61,-3.51,-9.56,
18.088,-35.07,-28.43,15.74,-1.38,-3.33,-9.31,
18.091,-35.07,-28.43,15.74,-1.17,-3.13,-9.05,
18.091,-34.94,-24.45,12.38,-1.17,-3.13,-9.05,
18.093,-34.94,-24.45,12.38,-0.99,-2.90,-8.78,
18.096,-34.51,-20.31,9.30,-0.99,-2.90,-8.78,
18.096,-34.51,-20.31,9.30,-0.85,-2.66,-8.50,
18.098,-34.51,-20.31,9.30,-0.75,-2.42,-8.21,
18.1,-34.51,-20.31,9.30,-0.68,-2.18,-7.90,
18.101,-34.06,-16.24,6.95,-0.68,-2.18,-7.90,
18.103,-34.06,-16.24,6.95,-0.64,-1.96,-7.57,
18.106,-34.06,-16.24,6.95,-0.64,-1.76,-7.23,
18.106,-33.64,-12.50,5.40,-0.64,-1.76,-7.23,
18.11,-33.64,-12.50,5.40,-0.67,-1.58,-6.88,
18.11,-33.64,-12.50,5.40,-0.73,-1.46,-6.51,
18.111,-32.73,-9.04,4.75,-0.73,-1.46,-6.51,
18.113,-32.73,-9.04,4.75,-0.82,-1.38,-6.13,
18.115,-31.13,-5.87,4.81,-0.82,-1.38,-6.13,
18.115,-31.13,-5.87,4.81,-0.94,-1.36,-5.75,
18.117,-31.13,-5.87,4.81,-1.08,-1.39,-5.36,
18.12,-28.75,-3.05,5.32,-1.08,-1.39,-5.36,
18.12,-28.75,-3.05,5.32,-1.23,-1.46,-4.99,
18.122,-28.75,-3.05,5.32,-1.40,-1.58,-4.63,
18.125,-28.75,-3.05,5.32,-1.57,-1.72,-4.29,
18.125,-26.02,-0.64,6.07,-1.57,-1.72,-4.29,
18.128,-26.02,-0.64,6.07,-1.74,-1.90,-3.97,
18.132,-26.02,-0.64,6.07,-1.90,-2.10,-3.68,
18.133,-23.41,1.04,6.66,-1.90,-2.10,-3.68,
18.136,-21.07,1.69,6.83,-1.90,-2.10,-3.68,
18.138,-21.07,1.69,6.83,-2.07,-2.32,-3.41,
18.138,-21.07,1.69,6.83,-2.23,-2.55,-3.17,
18.138,-21.07,1.69,6.83,-2.39,-2.79,-2.97,
18.141,-21.07,1.69,6.83,-2.56,-3.03,-2.80,
18.141,-19.06,1.52,6.59,-2.56,-3.03,-2.80,
18.146,-19.06,1.52,6.59,-2.73,-3.28,-2.66,
18.147,-19.06,1.52,6.59,-2.91,-3.53,-2.56,
18.147,-17.14,1.22,6.22,-2.91,-3.53,-2.56,
18.149,-17.14,1.22,6.22,-3.09,-3.78,-2.50,
18.151,-17.14,1.22,6.22,-3.28,-4.01,-2.47,
18.151,-15.39,1.21,5.81,-3.28,-4.01,-2.47,
18.153,-15.39,1.21,5.81,-3.45,-4.22,-2.49,
18.155,-15.39,1.21,5.81,-3.62,-4.40,-2.54,
18.155,-14.36,1.44,5.56,-3.62,-4.40,-2.54,
18.157,-14.36,1.44,5.56,-3.77,-4.54,-2.62,
18.16,-14.36,1.44,5.56,-3.90,-4.64,-2.73,
18.16,-14.10,1.94,5.62,-3.90,-4.64,-2.73,
18.163,-14.10,1.94,5.62,-4.00,-4.69,-2.85,
18.167,-14.42,2.96,6.04,-4.00,-4.69,-2.85,
18.167,-14.42,2.96,6.04,-4.08,-4.71,-2.97,
18.169,-14.42,2.96,6.04,-4.14,-4.67,-3.10,
18.17,-15.29,4.45,6.72,-4.14,-4.67,-3.10,
18.171,-15.29,4.45,6.72,-4.16,-4.58,-3.23,
18.175,-16.61,6.50,7.60,-4.16,-4.58,-3.23,
18.176,-16.61,6.50,7.60,-4.16,-4.45,-3.35,
18.176,-16.61,6.50,7.60,-4.13,-4.25,-3.47,
18.18,-18.38,8.94,8.73,-4.13,-4.25,-3.47,
18.181,-18.38,8.94,8.73,-4.07,-4.02,-3.58,
18.181,-18.38,8.94,8.73,-3.98,-3.74,-3.66,
18.183,-18.38,8.94,8.73,-3.86,-3.41,-3.72,
18.185,-20.54,11.66,10.10,-3.86,-3.41,-3.72,
18.185,-20.54,11.66,10.10,-3.70,-3.05,-3.75,
18.187,-20.54,11.66,10.10,-3.52,-2.65,-3.76,
18.19,-20.54,11.66,10.10,-3.31,-2.23,-3.73,
18.19,-22.85,14.41,11.55,-3.31,-2.23,-3.73,
18.192,-22.85,14.41,11.55,-3.08,-1.78,-3.68,
18.195,-22.85,14.41,11.55,-2.82,-1.32,-3.59,
18.195,-25.32,16.92,13.08,-2.82,-1.32,-3.59,
18.202,-28.01,19.15,14.66,-2.82,-1.32,-3.59,
18.203,-28.01,19.15,14.66,-2.55,-0.85,-3.47,
18.203,-28.01,19.15,14.66,-2.26,-0.39,-3.31,
18.203,-28.01,19.15,14.66,-1.96,0.04,-3.12,
18.205,-30.62,21.07,16.33,-1.96,0.04,-3.12,
18.205,-30.62,21.07,16.33,-1.64,0.45,-2.88,
18.207,-30.62,21.07,16.33,-1.30,0.82,-2.61,
18.21,-30.62,21.07,16.33,-0.97,1.13,-2.30,
18.21,-32.83,22.56,17.76,-0.97,1.13,-2.30,
18.213,-32.83,22.56,17.76,-0.63,1.38,-1.97,
18.214,-34.06,23.71,18.52,-0.63,1.38,-1.97,
18.215,-34.06,23.71,18.52,-0.28,1.55,-1.61,
18.217,-34.06,23.71,18.52,0.04,1.67,-1.24,
18.219,-34.06,23.71,18.52,0.34,1.74,-0.88,
18.22,-34.27,24.19,18.22,0.34,1.74,-0.88,
18.222,-34.27,24.19,18.22,0.61,1.77,-0.52,
18.224,-34.27,24.19,18.22,0.84,1.77,-0.18,
18.224,-33.59,24.02,16.98,0.84,1.77,-0.18,
18.227,-33.59,24.02,16.98,1.02,1.74,0.12,
18.238,-33.59,24.02,16.98,1.16,1.67,0.39,
18.238,-32.27,23.32,15.18,1.16,1.67,0.39,
18.239,-32.27,23.32,15.18,1.25,1.57,0.62,
18.24,-32.27,23.32,15.18,1.28,1.45,0.82,
18.254,-30.79,22.47,13.36,1.28,1.45,0.82,
18.255,-30.79,22.47,13.36,1.28,1.31,0.99,
18.255,-29.49,21.73,11.79,1.28,1.31,0.99,
18.255,-29.49,21.73,11.79,1.23,1.16,1.12,
18.255,-29.49,21.73,11.79,1.16,0.98,1.24,
18.256,-28.44,21.22,10.67,1.16,0.98,1.24,
18.256,-28.44,21.22,10.67,1.06,0.81,1.34,
18.256,-28.44,21.22,10.67,0.95,0.62,1.43,
18.256,-28.44,21.22,10.67,0.83,0.44,1.52,
18.256,-28.44,21.22,10.67,0.70,0.26,1.61,
18.257,-27.81,21.01,10.07,0.70,0.26,1.61,
18.257,-27.44,20.96,9.88,0.70,0.26,1.61,
18.257,-27.44,20.96,9.88,0.59,0.09,1.71,
18.258,-27.44,20.96,9.88,0.49,-0.07,1.81,
18.259,-27.44,20.96,9.88,0.40,-0.22,1.93,
18.259,-27.22,20.90,10.05,0.40,-0.22,1.93,
18.262,-27.22,20.90,10.05,0.33,-0.35,2.06,
18.265,-27.22,20.90,10.05,0.29,-0.46,2.20,
18.265,-27.04,20.74,10.39,0.29,-0.46,2.20,
18.266,-27.04,20.74,10.39,0.27,-0.55,2.35,
18.27,-26.85,20.33,10.74,0.27,-0.55,2.35,
18.275,-26.85,20.33,10.74,0.27,-0.62,2.52,
18.275,-26.85,20.33,10.74,0.29,-0.67,2.69,
18.277,-26.85,20.33,10.74,0.33,-0.70,2.87,
18.278,-26.85,20.33,10.74,0.38,-0.71,3.05,
18.278,-26.50,19.70,10.99,0.38,-0.71,3.05,
18.279,-26.50,19.70,10.99,0.45,-0.71,3.24,
18.279,-26.03,18.79,11.07,0.45,-0.71,3.24,
18.281,-26.03,18.79,11.07,0.52,-0.70,3.43,
18.284,-26.03,18.79,11.07,0.59,-0.67,3.61,
18.284,-25.40,17.63,10.94,0.59,-0.67,3.61,
18.286,-25.40,17.63,10.94,0.68,-0.63,3.79,
18.289,-25.40,17.63,10.94,0.76,-0.58,3.97,
18.289,-24.70,16.27,10.68,0.76,-0.58,3.97,
18.291,-24.70,16.27,10.68,0.84,-0.52,4.15,
18.294,-24.70,16.27,10.68,0.92,-0.45,4.32,
18.294,-23.90,14.80,10.34,0.92,-0.45,4.32,
18.297,-23.90,14.80,10.34,0.99,-0.37,4.49,
18.299,-23.90,14.80,10.34,1.07,-0.28,4.65,
18.299,-23.11,13.24,10.01,1.07,-0.28,4.65,
18.301,-23.11,13.24,10.01,1.14,-0.19,4.80,
18.307,-23.11,13.24,10.01,1.22,-0.08,4.95,
18.307,-23.11,13.24,10.01,1.30,0.04,5.10,
18.307,-22.32,11.66,9.98,1.30,0.04,5.10,
18.31,-21.60,10.03,10.16,1.30,0.04,5.10,
18.31,-21.60,10.03,10.16,1.39,0.15,5.24,
18.311,-21.60,10.03,10.16,1.48,0.28,5.38,
18.314,-21.60,10.03,10.16,1.58,0.41,5.51,
18.314,-21.05,8.29,10.42,1.58,0.41,5.51,
18.316,-21.05,8.29,10.42,1.69,0.54,5.65,
18.319,-21.05,8.29,10.42,1.79,0.67,5.78,
18.319,-20.78,6.43,10.75,1.79,0.67,5.78,
18.321,-20.78,6.43,10.75,1.91,0.80,5.91,
18.323,-20.78,6.43,10.75,2.02,0.93,6.04,
18.324,-20.70,4.22,11.04,2.02,0.93,6.04,
18.326,-20.70,4.22,11.04,2.14,1.07,6.17,
18.331,-20.70,4.22,11.04,2.26,1.21,6.31,
18.331,-21.07,1.53,11.16,2.26,1.21,6.31,
18.331,-21.07,1.53,11.16,2.37,1.37,6.45,
18.335,-22.53,-2.00,10.88,2.37,1.37,6.45,
18.335,-22.53,-2.00,10.88,2.46,1.54,6.60,
18.34,-22.53,-2.00,10.88,2.55,1.74,6.78,
18.34,-24.85,-6.65,10.39,2.55,1.74,6.78,
18.34,-24.85,-6.65,10.39,2.61,1.95,6.97,
18.341,-24.85,-6.65,10.39,2.65,2.17,7.17,
18.349,-26.96,-12.12,10.20,2.65,2.17,7.17,
18.35,-26.96,-12.12,10.20,2.67,2.37,7.38,
18.35,-26.96,-12.12,10.20,2.68,2.54,7.59,
18.35,-28.63,-17.71,10.39,2.68,2.54,7.59,
18.35,-28.63,-17.71,10.39,2.68,2.67,7.79,
18.351,-28.63,-17.71,10.39,2.67,2.76,7.99,
18.353,-29.59,-22.75,10.84,2.67,2.76,7.99,
18.354,-29.59,-22.75,10.84,2.65,2.79,8.16,
18.356,-29.59,-22.75,10.84,2.62,2.78,8.33,
18.359,-29.54,-26.59,11.35,2.62,2.78,8.33,
18.359,-29.54,-26.59,11.35,2.59,2.74,8.47,
18.361,-29.54,-26.59,11.35,2.56,2.68,8.58,
18.366,-29.54,-26.59,11.35,2.52,2.62,8.67,
18.366,-29.54,-26.59,11.35,2.48,2.58,8.75,
18.366,-29.20,-29.10,11.59,2.48,2.58,8.75,
18.369,-29.50,-31.30,11.67,2.48,2.58,8.75,
18.37,-29.50,-31.30,11.67,2.45,2.57,8.81,
18.371,-29.50,-31.30,11.67,2.41,2.60,8.87,
18.374,-30.30,-33.30,12.20,2.41,2.60,8.87,
18.375,-30.30,-33.30,12.20,2.38,2.63,8.92,
18.376,-30.30,-33.30,12.20,2.35,2.65,8.98,
18.379,-30.30,-33.30,12.20,2.33,2.64,9.04,
18.381,-30.77,-33.53,13.12,2.33,2.64,9.04,
18.381,-30.77,-33.53,13.12,2.32,2.58,9.10,
18.383,-30.77,-33.53,13.12,2.31,2.48,9.16,
18.383,-30.47,-33.77,14.04,2.31,2.48,9.16,
18.386,-30.47,-33.77,14.04,2.31,2.35,9.23,
18.39,-30.47,-33.77,14.04,2.33,2.20,9.30,
18.39,-29.79,-34.03,14.50,2.33,2.20,9.30,
18.391,-29.79,-34.03,14.50,2.34,2.05,9.36,
18.393,-29.79,-34.03,14.50,2.37,1.91,9.43,
18.393,-28.90,-34.30,14.70,2.37,1.91,9.43,
18.398,-28.90,-34.30,14.70,2.41,1.77,9.49,
18.399,-27.94,-34.60,14.67,2.41,1.77,9.49,
18.399,-27.94,-34.60,14.67,2.46,1.64,9.55,
18.41,-27.94,-34.60,14.67,2.52,1.52,9.61,
18.41,-27.13,-34.91,14.36,2.52,1.52,9.61,
18.41,-27.13,-34.91,14.36,2.59,1.41,9.67,
18.41,-27.13,-34.91,14.36,2.66,1.30,9.72,
18.411,-27.13,-34.91,14.36,2.74,1.21,9.77,
18.411,-26.26,-35.23,13.63,2.74,1.21,9.77,
18.411,-26.26,-35.23,13.63,2.81,1.14,9.82,
18.414,-26.26,-35.23,13.63,2.88,1.07,9.86,
18.414,-25.26,-35.57,12.70,2.88,1.07,9.86,
18.415,-25.26,-35.57,12.70,2.95,1.03,9.88,
18.418,-24.13,-35.92,11.59,2.95,1.03,9.88,
18.418,-24.13,-35.92,11.59,3.02,0.99,9.90,
18.42,-24.13,-35.92,11.59,3.07,0.96,9.91,
18.422,-24.13,-35.92,11.59,3.12,0.94,9.91,
18.423,-22.79,-36.27,10.35,3.12,0.94,9.91,
18.426,-22.79,-36.27,10.35,3.16,0.92,9.90,
18.432,-22.79,-36.27,10.35,3.19,0.91,9.88,
18.432,-21.02,-36.64,9.07,3.19,0.91,9.88,
18.433,-21.02,-36.64,9.07,3.22,0.91,9.85,
18.433,-21.02,-36.64,9.07,3.23,0.90,9.79,
18.434,-18.78,-37.01,7.84,3.23,0.90,9.79,
18.435,-18.78,-37.01,7.84,3.25,0.90,9.71,
18.438,-18.78,-37.01,7.84,3.25,0.91,9.61,
18.439,-15.96,-37.38,6.71,3.25,0.91,9.61,
18.446,-15.96,-37.38,6.71,3.26,0.91,9.48,
18.446,-12.90,-37.74,5.91,3.26,0.91,9.48,
18.447,-12.90,-37.74,5.91,3.27,0.92,9.34,
18.447,-12.90,-37.74,5.91,3.28,0.93,9.19,
18.45,-12.90,-37.74,5.91,3.29,0.96,9.02,
18.45,-9.76,-38.09,5.32,3.29,0.96,9.02,
18.451,-9.76,-38.09,5.32,3.30,0.98,8.84,
18.453,-9.76,-38.09,5.32,3.30,1.02,8.64,
18.453,-6.82,-37.49,4.92,3.30,1.02,8.64,
18.455,-6.82,-37.49,4.92,3.30,1.04,8.44,
18.457,-6.82,-37.49,4.92,3.30,1.06,8.25,
18.457,-4.17,-35.75,4.79,3.30,1.06,8.25,
18.46,-4.17,-35.75,4.79,3.30,1.07,8.06,
18.464,-4.17,-35.75,4.79,3.29,1.07,7.89,
18.464,-1.82,-34.02,4.91,3.29,1.07,7.89,
18.467,-1.82,-34.02,4.91,3.29,1.03,7.74,
