
time,ax,ay,az,wx,wy,wz,
19.078,-1.85,0.54,-0.92,0.12,0.48,0.31,
19.08,-1.85,0.54,-0.92,0.11,0.54,0.25,
19.081,-1.80,0.37,-1.21,0.11,0.54,0.25,
19.083,-1.80,0.37,-1.21,0.10,0.58,0.19,
19.086,-1.63,0.29,-1.28,0.10,0.58,0.19,
19.086,-1.63,0.29,-1.28,0.08,0.61,0.11,
19.088,-1.63,0.29,-1.28,0.06,0.62,0.02,
19.09,-1.63,0.29,-1.28,0.03,0.61,-0.05,
19.091,-1.55,0.33,-1.46,0.03,0.61,-0.05,
19.093,-1.55,0.33,-1.46,-0.01,0.60,-0.11,
19.095,-1.55,0.33,-1.46,-0.05,0.58,-0.16,
19.096,-1.36,0.30,-1.63,-0.05,0.58,-0.16,
19.098,-1.36,0.30,-1.63,-0.10,0.57,-0.20,
19.102,-0.61,0.33,-1.62,-0.10,0.57,-0.20,
19.131,-0.61,0.33,-1.62,-0.14,0.57,-0.26,
19.132,-0.61,0.33,-1.62,-0.18,0.58,-0.31,
19.132,0.02,0.46,-1.37,-0.18,0.58,-0.31,
19.132,0.76,1.06,-1.39,-0.18,0.58,-0.31,
19.132,0.76,1.06,-1.39,-0.22,0.58,-0.36,
19.133,0.76,1.06,-1.39,-0.25,0.60,-0.41,
19.133,0.76,1.06,-1.39,-0.29,0.62,-0.43,
19.133,0.76,1.06,-1.39,-0.33,0.63,-0.45,
19.133,1.43,1.64,-1.52,-0.33,0.63,-0.45,
19.133,1.43,1.64,-1.52,-0.37,0.65,-0.46,
19.134,1.43,1.64,-1.52,-0.42,0.66,-0.47,
19.134,1.43,1.64,-1.52,-0.46,0.67,-0.46,
19.134,1.80,1.95,-1.23,-0.46,0.67,-0.46,
19.134,1.80,1.95,-1.23,-0.49,0.68,-0.44,
19.135,1.80,1.95,-1.23,-0.51,0.69,-0.42,
19.135,2.27,2.05,-0.92,-0.51,0.69,-0.42,
19.135,2.27,2.05,-0.92,-0.52,0.70,-0.41,
19.135,2.65,2.15,-0.49,-0.52,0.70,-0.41,
19.136,2.65,2.15,-0.49,-0.52,0.71,-0.40,
19.136,2.65,2.15,-0.49,-0.51,0.69,-0.39,
19.136,2.65,2.15,-0.49,-0.49,0.67,-0.38,
19.136,2.75,2.18,0.04,-0.49,0.67,-0.38,
19.137,2.75,2.18,0.04,-0.46,0.66,-0.37,
19.14,2.75,2.18,0.04,-0.42,0.64,-0.35,
19.141,2.71,2.23,0.25,-0.42,0.64,-0.35,
19.143,2.71,2.23,0.25,-0.38,0.62,-0.34,
19.145,2.71,2.23,0.25,-0.34,0.60,-0.33,
19.145,2.60,2.36,0.28,-0.34,0.60,-0.33,
19.147,2.60,2.36,0.28,-0.29,0.59,-0.32,
19.152,2.46,2.42,0.34,-0.29,0.59,-0.32,
19.153,2.46,2.42,0.34,-0.24,0.57,-0.31,
19.153,2.46,2.42,0.34,-0.20,0.56,-0.31,
19.155,2.46,2.42,0.34,-0.15,0.53,-0.30,
19.155,2.32,2.41,0.42,-0.15,0.53,-0.30,
19.157,2.32,2.41,0.42,-0.09,0.50,-0.29,
19.16,2.32,2.41,0.42,-0.05,0.47,-0.29,
19.16,2.24,2.26,0.47,-0.05,0.47,-0.29,
19.162,2.24,2.26,0.47,0.00,0.43,-0.28,
19.165,2.24,2.26,0.47,0.05,0.39,-0.28,
19.165,2.21,2.10,0.41,0.05,0.39,-0.28,
19.168,2.21,2.10,0.41,0.10,0.36,-0.28,
19.17,2.21,2.10,0.41,0.14,0.33,-0.28,
19.171,2.08,2.07,0.17,0.14,0.33,-0.28,
19.172,2.08,2.07,0.17,0.17,0.31,-0.27,
19.176,1.86,2.01,-0.06,0.17,0.31,-0.27,
19.176,1.86,2.01,-0.06,0.20,0.30,-0.26,
19.177,1.86,2.01,-0.06,0.22,0.30,-0.25,
19.18,1.86,2.01,-0.06,0.24,0.29,-0.24,
19.18,1.70,1.94,-0.24,0.24,0.29,-0.24,
19.182,1.70,1.94,-0.24,0.24,0.29,-0.23,
19.192,1.70,1.94,-0.24,0.24,0.29,-0.22,
19.193,1.54,1.88,-0.42,0.24,0.29,-0.22,
19.193,1.54,1.88,-0.42,0.24,0.28,-0.21,
19.193,1.54,1.88,-0.42,0.24,0.28,-0.19,
19.193,1.33,1.64,-0.30,0.24,0.28,-0.19,
19.195,1.33,1.64,-0.30,0.24,0.26,-0.19,
19.195,1.33,1.64,-0.30,0.24,0.24,-0.18,
19.197,1.20,1.47,-0.27,0.24,0.24,-0.18,
19.197,1.20,1.47,-0.27,0.24,0.22,-0.17,
19.211,1.20,1.47,-0.27,0.24,0.20,-0.16,
19.211,0.96,1.36,-0.27,0.24,0.20,-0.16,
19.211,0.96,1.36,-0.27,0.24,0.19,-0.16,
19.212,0.90,1.24,-0.43,0.24,0.19,-0.16,
19.212,0.90,1.24,-0.43,0.24,0.19,-0.15,
19.212,0.90,1.24,-0.43,0.24,0.19,-0.15,
19.212,0.90,1.24,-0.43,0.23,0.19,-0.15,
19.212,0.88,1.06,-0.59,0.23,0.19,-0.15,
19.212,0.88,1.06,-0.59,0.23,0.20,-0.15,
19.214,0.88,1.06,-0.59,0.22,0.20,-0.15,
19.215,0.86,0.90,-0.77,0.22,0.20,-0.15,
19.218,0.86,0.90,-0.77,0.21,0.22,-0.14,
19.221,0.86,0.90,-0.77,0.20,0.23,-0.14,
19.221,0.82,0.77,-0.92,0.20,0.23,-0.14,
19.222,0.82,0.77,-0.92,0.18,0.25,-0.13,
19.224,0.82,0.77,-0.92,0.17,0.27,-0.13,
19.225,0.85,0.66,-1.04,0.17,0.27,-0.13,
19.227,0.85,0.66,-1.04,0.16,0.30,-0.13,
19.229,0.85,0.66,-1.04,0.15,0.32,-0.12,
19.229,0.93,0.63,-1.18,0.15,0.32,-0.12,
19.231,0.93,0.63,-1.18,0.14,0.35,-0.12,
19.235,0.93,0.63,-1.18,0.13,0.38,-0.12,
19.235,1.04,0.64,-1.25,0.13,0.38,-0.12,
19.237,1.04,0.64,-1.25,0.12,0.41,-0.12,
19.239,1.04,0.64,-1.25,0.11,0.43,-0.12,
19.239,1.11,0.67,-1.37,0.11,0.43,-0.12,
19.241,1.11,0.67,-1.37,0.11,0.45,-0.12,
19.244,1.11,0.67,-1.37,0.10,0.47,-0.11,
19.244,1.17,0.73,-1.42,0.10,0.47,-0.11,
19.246,1.17,0.73,-1.42,0.10,0.48,-0.10,
19.249,1.17,0.73,-1.42,0.09,0.50,-0.09,
19.249,1.20,0.77,-1.51,0.09,0.50,-0.09,
19.252,1.20,0.77,-1.51,0.09,0.51,-0.07,
19.254,1.20,0.77,-1.51,0.09,0.52,-0.06,
19.255,1.19,0.81,-1.58,0.09,0.52,-0.06,
19.256,1.19,0.81,-1.58,0.10,0.53,-0.04,
19.259,1.19,0.81,-1.58,0.10,0.54,-0.03,
19.259,1.13,0.79,-1.71,0.10,0.54,-0.03,
19.261,1.13,0.79,-1.71,0.10,0.55,-0.02,
19.264,1.13,0.79,-1.71,0.10,0.56,-0.00,
19.264,1.04,0.73,-1.88,0.10,0.56,-0.00,
19.288,1.04,0.73,-1.88,0.11,0.57,0.01,
19.289,0.89,0.66,-2.13,0.11,0.57,0.01,
19.289,0.89,0.66,-2.13,0.11,0.58,0.02,
19.289,0.89,0.66,-2.13,0.11,0.59,0.04,
19.289,0.71,0.60,-2.36,0.11,0.59,0.04,
19.289,0.71,0.60,-2.36,0.11,0.59,0.05,
19.289,0.71,0.60,-2.36,0.11,0.60,0.06,
19.29,0.71,0.60,-2.36,0.11,0.60,0.07,
19.29,0.49,0.52,-2.60,0.11,0.60,0.07,
19.29,0.49,0.52,-2.60,0.11,0.61,0.08,
19.29,0.27,0.47,-2.86,0.11,0.61,0.08,
19.29,0.27,0.47,-2.86,0.10,0.62,0.09,
19.29,0.27,0.47,-2.86,0.10,0.63,0.10,
19.291,0.27,0.47,-2.86,0.10,0.64,0.11,
19.291,0.03,0.41,-3.03,0.10,0.64,0.11,
19.292,0.03,0.41,-3.03,0.09,0.65,0.12,
19.296,0.03,0.41,-3.03,0.09,0.65,0.13,
19.296,-0.16,0.26,-3.03,0.09,0.65,0.13,
19.297,-0.16,0.26,-3.03,0.09,0.65,0.13,
19.299,-0.21,0.03,-2.74,0.09,0.65,0.13,
19.299,-0.21,0.03,-2.74,0.09,0.63,0.13,
19.302,-0.21,0.03,-2.74,0.09,0.61,0.13,
19.306,-0.21,0.03,-2.74,0.10,0.58,0.12,
19.307,-0.24,-0.20,-2.25,0.10,0.58,0.12,
19.307,-0.24,-0.20,-2.25,0.11,0.55,0.12,
19.31,-0.24,-0.20,-2.25,0.12,0.52,0.11,
19.31,-0.23,-0.45,-1.81,0.12,0.52,0.11,
19.311,-0.23,-0.45,-1.81,0.13,0.50,0.10,
19.314,-0.23,-0.45,-1.81,0.15,0.48,0.09,
19.314,-0.18,-0.62,-1.46,0.15,0.48,0.09,
19.326,-0.18,-0.62,-1.46,0.17,0.45,0.08,
19.327,-0.18,-0.62,-1.46,0.18,0.43,0.07,
19.328,-0.24,-0.82,-1.21,0.18,0.43,0.07,
19.329,-0.24,-0.82,-1.21,0.19,0.41,0.06,
19.329,-0.24,-0.82,-1.21,0.21,0.39,0.05,
19.329,-0.33,-1.08,-1.00,0.21,0.39,0.05,
19.33,-0.33,-1.08,-1.00,0.22,0.36,0.04,
19.33,-0.33,-1.08,-1.00,0.23,0.33,0.03,
19.33,-0.36,-1.34,-0.69,0.23,0.33,0.03,
19.331,-0.36,-1.34,-0.69,0.24,0.28,0.02,
19.344,-0.20,-1.58,-0.05,0.24,0.28,0.02,
19.344,-0.20,-1.58,-0.05,0.26,0.23,0.01,
19.345,-0.20,-1.58,-0.05,0.27,0.17,-0.00,
19.345,0.18,-1.86,0.34,0.27,0.17,-0.00,
19.345,0.18,-1.86,0.34,0.29,0.11,-0.01,
19.346,0.18,-1.86,0.34,0.31,0.07,-0.03,
19.346,0.58,-2.07,0.16,0.31,0.07,-0.03,
19.346,0.58,-2.07,0.16,0.33,0.05,-0.05,
19.347,0.58,-2.07,0.16,0.34,0.04,-0.07,
19.349,0.58,-2.07,0.16,0.35,0.04,-0.08,
19.349,0.87,-2.23,-0.42,0.35,0.04,-0.08,
19.352,0.87,-2.23,-0.42,0.35,0.04,-0.10,
19.353,1.11,-2.44,-1.15,0.35,0.04,-0.10,
19.355,1.11,-2.44,-1.15,0.35,0.04,-0.12,
19.356,1.11,-2.44,-1.15,0.35,0.05,-0.14,
19.358,1.11,-2.44,-1.15,0.34,0.05,-0.16,
19.358,1.26,-2.65,-2.00,0.34,0.05,-0.16,
19.36,1.26,-2.65,-2.00,0.32,0.06,-0.18,
19.363,1.26,-2.65,-2.00,0.31,0.08,-0.19,
19.363,1.29,-2.81,-3.03,0.31,0.08,-0.19,
19.365,1.29,-2.81,-3.03,0.28,0.11,-0.21,
19.37,1.31,-2.96,-4.14,0.28,0.11,-0.21,
19.371,1.31,-2.96,-4.14,0.25,0.15,-0.23,
19.371,1.31,-2.96,-4.14,0.22,0.20,-0.24,
19.373,1.31,-2.96,-4.14,0.17,0.25,-0.25,
19.373,1.29,-3.07,-5.09,0.17,0.25,-0.25,
19.376,1.29,-3.07,-5.09,0.12,0.30,-0.26,
19.379,1.29,-3.07,-5.09,0.06,0.36,-0.27,
19.38,1.16,-3.08,-5.63,0.06,0.36,-0.27,
19.381,1.16,-3.08,-5.63,0.01,0.41,-0.28,
19.383,1.16,-3.08,-5.63,-0.04,0.45,-0.27,
19.384,0.92,-3.00,-5.62,-0.04,0.45,-0.27,
19.386,0.92,-3.00,-5.62,-0.09,0.49,-0.27,
19.389,0.92,-3.00,-5.62,-0.14,0.52,-0.26,
19.389,0.64,-2.94,-5.14,-0.14,0.52,-0.26,
19.39,0.64,-2.94,-5.14,-0.18,0.53,-0.26,
19.393,0.64,-2.94,-5.14,-0.21,0.54,-0.24,
19.393,0.33,-2.87,-4.44,-0.21,0.54,-0.24,
19.395,0.33,-2.87,-4.44,-0.23,0.53,-0.22,
19.398,0.33,-2.87,-4.44,-0.25,0.52,-0.20,
19.398,-0.08,-2.64,-3.59,-0.25,0.52,-0.20,
19.402,-0.08,-2.64,-3.59,-0.26,0.49,-0.17,
19.403,-0.63,-2.44,-2.46,-0.26,0.49,-0.17,
19.403,-0.63,-2.44,-2.46,-0.25,0.45,-0.14,
19.407,-0.63,-2.44,-2.46,-0.24,0.40,-0.09,
19.408,-0.63,-2.44,-2.46,-0.22,0.34,-0.05,
19.408,-0.95,-2.33,-1.25,-0.22,0.34,-0.05,
19.41,-0.95,-2.33,-1.25,-0.20,0.28,-0.01,
19.413,-0.95,-2.33,-1.25,-0.17,0.21,0.03,
19.413,-0.84,-2.44,-0.13,-0.17,0.21,0.03,
19.428,-0.84,-2.44,-0.13,-0.14,0.14,0.06,
19.428,-0.84,-2.44,-0.13,-0.11,0.06,0.08,
19.428,-0.54,-2.84,0.96,-0.11,0.06,0.08,
19.429,-0.54,-2.84,0.96,-0.08,-0.01,0.10,
19.429,-0.11,-3.44,1.85,-0.08,-0.01,0.10,
19.429,-0.11,-3.44,1.85,-0.05,-0.08,0.11,
19.429,-0.11,-3.44,1.85,-0.01,-0.15,0.12,
19.43,0.25,-4.16,2.68,-0.01,-0.15,0.12,
19.43,0.25,-4.16,2.68,0.02,-0.20,0.11,
19.432,0.25,-4.16,2.68,0.05,-0.26,0.10,
19.451,0.25,-4.16,2.68,0.09,-0.31,0.09,
19.451,0.66,-4.88,3.46,0.09,-0.31,0.09,
19.452,0.66,-4.88,3.46,0.12,-0.37,0.06,
19.452,0.66,-4.88,3.46,0.16,-0.43,0.02,
19.452,1.21,-5.61,4.02,0.16,-0.43,0.02,
19.453,1.21,-5.61,4.02,0.19,-0.49,-0.04,
19.453,1.21,-5.61,4.02,0.23,-0.56,-0.09,
19.453,1.62,-6.14,4.49,0.23,-0.56,-0.09,
19.454,1.62,-6.14,4.49,0.25,-0.61,-0.13,
19.454,1.98,-6.29,4.43,0.25,-0.61,-0.13,
19.454,1.98,-6.29,4.43,0.28,-0.65,-0.18,
19.455,1.98,-6.29,4.43,0.29,-0.67,-0.23,
19.455,2.31,-5.89,3.89,0.29,-0.67,-0.23,
19.455,2.31,-5.89,3.89,0.29,-0.67,-0.28,
19.456,2.31,-5.89,3.89,0.29,-0.66,-0.32,
19.457,2.31,-5.89,3.89,0.26,-0.61,-0.35,
19.459,2.25,-4.76,2.85,0.26,-0.61,-0.35,
19.461,2.25,-4.76,2.85,0.23,-0.56,-0.38,
19.463,2.25,-4.76,2.85,0.18,-0.50,-0.39,
19.464,1.83,-3.17,1.83,0.18,-0.50,-0.39,
19.464,1.83,-3.17,1.83,0.12,-0.44,-0.38,
19.469,1.46,-1.61,1.22,0.12,-0.44,-0.38,
19.47,1.46,-1.61,1.22,0.06,-0.38,-0.36,
19.47,1.46,-1.61,1.22,-0.00,-0.33,-0.34,
19.473,1.46,-1.61,1.22,-0.06,-0.30,-0.31,
19.473,1.43,-0.46,1.28,-0.06,-0.30,-0.31,
19.476,1.43,-0.46,1.28,-0.11,-0.29,-0.28,
19.477,1.40,0.44,1.75,-0.11,-0.29,-0.28,
19.477,1.40,0.44,1.75,-0.15,-0.29,-0.24,
19.481,1.40,0.44,1.75,-0.18,-0.29,-0.21,
19.482,1.40,0.44,1.75,-0.20,-0.30,-0.18,
19.482,1.33,1.15,2.31,-0.20,-0.30,-0.18,
19.485,1.33,1.15,2.31,-0.21,-0.31,-0.15,
19.487,1.33,1.15,2.31,-0.21,-0.32,-0.12,
19.487,1.17,1.65,2.91,-0.21,-0.32,-0.12,
19.489,1.17,1.65,2.91,-0.19,-0.33,-0.09,
19.492,1.17,1.65,2.91,-0.17,-0.34,-0.07,
19.492,0.96,1.92,3.45,-0.17,-0.34,-0.07,
19.494,0.96,1.92,3.45,-0.14,-0.35,-0.05,
19.497,0.96,1.92,3.45,-0.11,-0.35,-0.03,
19.497,0.64,2.11,3.83,-0.11,-0.35,-0.03,
19.499,0.64,2.11,3.83,-0.07,-0.35,-0.01,
19.504,0.27,2.18,3.93,-0.07,-0.35,-0.01,
19.504,0.27,2.18,3.93,-0.04,-0.35,0.01,
19.505,0.27,2.18,3.93,-0.00,-0.34,0.03,
19.507,-0.25,2.18,3.93,-0.00,-0.34,0.03,
19.507,-0.25,2.18,3.93,0.03,-0.32,0.05,
19.509,-0.25,2.18,3.93,0.06,-0.29,0.07,
19.512,-0.79,2.24,3.74,0.06,-0.29,0.07,
19.512,-0.79,2.24,3.74,0.09,-0.25,0.09,
19.515,-0.79,2.24,3.74,0.11,-0.20,0.11,
19.524,-1.42,2.33,3.60,0.11,-0.20,0.11,
19.525,-1.42,2.33,3.60,0.13,-0.15,0.14,
19.525,-1.42,2.33,3.60,0.15,-0.11,0.17,
19.525,-1.89,2.35,3.49,0.15,-0.11,0.17,
19.525,-1.89,2.35,3.49,0.15,-0.09,0.21,
19.525,-1.89,2.35,3.49,0.16,-0.07,0.24,
19.527,-1.89,2.35,3.49,0.16,-0.06,0.27,
19.527,-2.01,2.25,3.33,0.16,-0.06,0.27,
19.529,-2.01,2.25,3.33,0.15,-0.06,0.30,
19.532,-1.94,2.05,3.17,0.15,-0.06,0.30,
19.532,-1.94,2.05,3.17,0.14,-0.06,0.32,
19.535,-1.94,2.05,3.17,0.13,-0.06,0.34,
19.537,-1.69,1.78,2.87,0.13,-0.06,0.34,
19.537,-1.69,1.78,2.87,0.12,-0.06,0.34,
19.54,-1.69,1.78,2.87,0.10,-0.06,0.33,
19.541,-1.33,1.49,2.50,0.10,-0.06,0.33,
19.542,-1.33,1.49,2.50,0.08,-0.05,0.32,
19.544,-1.33,1.49,2.50,0.07,-0.04,0.30,
19.546,-1.33,1.49,2.50,0.04,-0.02,0.27,
19.547,-0.68,1.28,1.56,0.04,-0.02,0.27,
19.549,-0.68,1.28,1.56,0.00,0.02,0.25,
19.552,-0.08,1.04,0.70,0.00,0.02,0.25,
19.552,-0.08,1.04,0.70,-0.04,0.05,0.22,
19.554,-0.08,1.04,0.70,-0.08,0.08,0.20,
19.556,-0.08,1.04,0.70,-0.12,0.09,0.18,
19.556,0.39,0.80,0.13,-0.12,0.09,0.18,
19.559,0.39,0.80,0.13,-0.17,0.10,0.17,
19.561,0.39,0.80,0.13,-0.21,0.11,0.16,
19.561,0.93,0.48,-0.45,-0.21,0.11,0.16,
19.564,0.93,0.48,-0.45,-0.25,0.12,0.15,
19.567,0.93,0.48,-0.45,-0.28,0.13,0.15,
19.567,1.32,0.25,-0.83,-0.28,0.13,0.15,
19.569,1.32,0.25,-0.83,-0.30,0.14,0.15,
19.572,1.32,0.25,-0.83,-0.32,0.14,0.15,
19.572,1.61,0.09,-0.80,-0.32,0.14,0.15,
19.574,1.61,0.09,-0.80,-0.32,0.15,0.15,
19.576,1.61,0.09,-0.80,-0.31,0.14,0.15,
19.577,1.89,-0.05,-0.59,-0.31,0.14,0.15,
19.579,1.89,-0.05,-0.59,-0.29,0.13,0.15,
19.582,1.89,-0.05,-0.59,-0.27,0.10,0.16,
19.582,1.99,-0.15,-0.36,-0.27,0.10,0.16,
19.584,1.99,-0.15,-0.36,-0.24,0.07,0.17,
19.587,2.03,-0.22,-0.00,-0.24,0.07,0.17,
19.587,2.03,-0.22,-0.00,-0.20,0.02,0.18,
19.589,2.03,-0.22,-0.00,-0.15,-0.04,0.20,
19.592,2.03,-0.22,-0.00,-0.10,-0.11,0.21,
19.592,2.10,-0.24,0.35,-0.10,-0.11,0.21,
19.594,2.10,-0.24,0.35,-0.05,-0.18,0.23,
19.596,2.19,-0.07,0.04,-0.05,-0.18,0.23,
19.616,2.19,-0.07,0.04,-0.01,-0.24,0.24,
19.616,2.19,-0.07,0.04,0.02,-0.29,0.26,
19.617,2.34,0.52,-0.57,0.02,-0.29,0.26,
19.617,2.34,0.52,-0.57,0.03,-0.33,0.28,
19.617,2.34,0.52,-0.57,0.03,-0.34,0.29,
19.617,2.48,0.95,-0.72,0.03,-0.34,0.29,
19.618,2.48,0.95,-0.72,0.02,-0.34,0.29,
19.618,2.48,0.95,-0.72,0.02,-0.35,0.30,
19.618,2.23,1.05,-0.15,0.02,-0.35,0.30,
19.618,2.23,1.05,-0.15,0.01,-0.38,0.31,
19.619,2.23,1.05,-0.15,0.01,-0.41,0.32,
19.619,2.23,1.05,-0.15,0.02,-0.45,0.35,
19.619,1.78,1.23,0.26,0.02,-0.45,0.35,
19.619,1.78,1.23,0.26,0.02,-0.49,0.37,
19.625,1.78,1.23,0.26,0.02,-0.54,0.39,
19.626,1.45,1.31,0.12,0.02,-0.54,0.39,
19.626,1.45,1.31,0.12,0.01,-0.59,0.42,
19.626,1.45,1.31,0.12,0.02,-0.64,0.44,
19.626,1.20,1.28,0.25,0.02,-0.64,0.44,
19.628,1.20,1.28,0.25,0.02,-0.68,0.45,
19.631,0.88,1.31,0.46,0.02,-0.68,0.45,
19.632,0.88,1.31,0.46,0.04,-0.73,0.47,
19.645,0.88,1.31,0.46,0.05,-0.77,0.48,
19.646,0.23,1.30,0.60,0.05,-0.77,0.48,
19.646,0.23,1.30,0.60,0.07,-0.81,0.49,
19.646,0.23,1.30,0.60,0.09,-0.85,0.51,
19.646,0.23,1.30,0.60,0.10,-0.88,0.52,
19.646,-0.16,1.41,0.30,0.10,-0.88,0.52,
19.647,-0.16,1.41,0.30,0.10,-0.90,0.53,
19.647,-0.16,1.41,0.30,0.10,-0.91,0.55,
19.647,-0.42,1.52,0.15,0.10,-0.91,0.55,
19.649,-0.42,1.52,0.15,0.10,-0.91,0.55,
19.656,-0.60,1.61,0.11,0.10,-0.91,0.55,
19.656,-0.60,1.61,0.11,0.10,-0.90,0.56,
19.657,-0.60,1.61,0.11,0.09,-0.89,0.57,
19.657,-0.60,1.61,0.11,0.08,-0.87,0.58,
19.657,-0.75,1.73,0.00,0.08,-0.87,0.58,
19.659,-0.75,1.73,0.00,0.07,-0.84,0.58,
19.661,-0.75,1.73,0.00,0.06,-0.80,0.59,
19.661,-0.85,1.89,-0.10,0.06,-0.80,0.59,
19.664,-0.85,1.89,-0.10,0.05,-0.77,0.60,
19.666,-0.85,1.89,-0.10,0.03,-0.74,0.60,
19.666,-0.94,2.01,-0.17,0.03,-0.74,0.60,
19.668,-0.94,2.01,-0.17,0.00,-0.70,0.60,
19.67,-0.94,2.01,-0.17,-0.02,-0.67,0.59,
19.671,-1.02,2.10,-0.19,-0.02,-0.67,0.59,
19.673,-1.02,2.10,-0.19,-0.04,-0.64,0.59,
19.676,-1.02,2.10,-0.19,-0.06,-0.62,0.58,
19.676,-1.09,2.04,-0.11,-0.06,-0.62,0.58,
19.678,-1.09,2.04,-0.11,-0.08,-0.59,0.57,
19.68,-1.09,2.04,-0.11,-0.09,-0.57,0.56,
19.681,-1.02,1.94,-0.06,-0.09,-0.57,0.56,
19.684,-1.02,1.94,-0.06,-0.10,-0.54,0.54,
19.686,-0.88,1.75,-0.07,-0.10,-0.54,0.54,
19.686,-0.88,1.75,-0.07,-0.11,-0.52,0.52,
19.688,-0.88,1.75,-0.07,-0.12,-0.50,0.50,
19.69,-0.88,1.75,-0.07,-0.13,-0.47,0.48,
19.69,-0.86,1.60,-0.13,-0.13,-0.47,0.48,
19.693,-0.86,1.60,-0.13,-0.13,-0.45,0.46,
19.695,-0.86,1.60,-0.13,-0.13,-0.43,0.44,
19.696,-0.89,1.50,-0.09,-0.13,-0.43,0.44,
19.697,-0.89,1.50,-0.09,-0.12,-0.41,0.42,
19.707,-0.89,1.50,-0.09,-0.12,-0.39,0.39,
19.708,-0.71,1.53,-0.15,-0.12,-0.39,0.39,
19.708,-0.71,1.53,-0.15,-0.11,-0.38,0.37,
19.708,-0.67,1.32,-0.16,-0.11,-0.38,0.37,
19.708,-0.67,1.32,-0.16,-0.10,-0.37,0.34,
19.709,-0.67,1.32,-0.16,-0.08,-0.35,0.32,
19.711,-0.61,1.08,-0.23,-0.08,-0.35,0.32,
19.711,-0.61,1.08,-0.23,-0.07,-0.33,0.29,
19.713,-0.61,1.08,-0.23,-0.06,-0.32,0.27,
19.715,-0.48,0.97,-0.27,-0.06,-0.32,0.27,
19.715,-0.48,0.97,-0.27,-0.05,-0.31,0.24,
19.727,-0.48,0.97,-0.27,-0.04,-0.31,0.22,
19.727,-0.46,0.84,-0.28,-0.04,-0.31,0.22,
19.728,-0.46,0.84,-0.28,-0.04,-0.31,0.19,
19.728,-0.46,0.84,-0.28,-0.03,-0.31,0.17,
19.728,-0.51,0.76,-0.35,-0.03,-0.31,0.17,
19.728,-0.51,0.76,-0.35,-0.03,-0.30,0.15,
19.729,-0.51,0.76,-0.35,-0.03,-0.30,0.14,
19.73,-0.47,0.71,-0.35,-0.03,-0.30,0.14,
19.73,-0.47,0.71,-0.35,-0.03,-0.29,0.13,
19.732,-0.47,0.71,-0.35,-0.02,-0.29,0.12,
19.735,-0.40,0.70,-0.43,-0.02,-0.29,0.12,
19.736,-0.40,0.70,-0.43,-0.02,-0.28,0.11,
19.737,-0.40,0.70,-0.43,-0.02,-0.27,0.10,
19.74,-0.40,0.61,-0.37,-0.02,-0.27,0.10,
19.741,-0.40,0.61,-0.37,-0.02,-0.27,0.09,
19.742,-0.40,0.61,-0.37,-0.02,-0.27,0.09,
19.745,-0.40,0.61,-0.37,-0.02,-0.28,0.08,
19.745,-0.32,0.60,-0.46,-0.02,-0.28,0.08,
19.747,-0.32,0.60,-0.46,-0.02,-0.28,0.07,
19.75,-0.25,0.60,-0.53,-0.02,-0.28,0.07,
19.751,-0.25,0.60,-0.53,-0.02,-0.28,0.06,
19.752,-0.25,0.60,-0.53,-0.03,-0.29,0.05,
19.755,-0.28,0.52,-0.51,-0.03,-0.29,0.05,
19.755,-0.28,0.52,-0.51,-0.03,-0.30,0.04,
19.757,-0.28,0.52,-0.51,-0.03,-0.31,0.03,
19.759,-0.28,0.52,-0.51,-0.03,-0.32,0.03,
19.76,-0.25,0.50,-0.50,-0.03,-0.32,0.03,
19.785,-0.25,0.50,-0.50,-0.03,-0.34,0.02,
19.786,-0.25,0.50,-0.50,-0.03,-0.35,0.01,
19.786,-0.16,0.54,-0.66,-0.03,-0.35,0.01,
19.786,-0.16,0.54,-0.66,-0.03,-0.35,-0.00,
19.786,-0.18,0.52,-0.73,-0.03,-0.35,-0.00,
19.787,-0.18,0.52,-0.73,-0.03,-0.35,-0.01,
19.787,-0.18,0.52,-0.73,-0.03,-0.35,-0.01,
19.787,-0.18,0.51,-0.74,-0.03,-0.35,-0.01,
19.787,-0.18,0.51,-0.74,-0.03,-0.34,-0.02,
19.788,-0.18,0.51,-0.74,-0.03,-0.34,-0.03,
19.788,-0.18,0.51,-0.74,-0.03,-0.34,-0.03,
19.788,-0.28,0.58,-0.85,-0.03,-0.34,-0.03,
19.788,-0.28,0.58,-0.85,-0.03,-0.33,-0.03,
19.789,-0.34,0.70,-0.99,-0.03,-0.33,-0.03,
19.789,-0.34,0.70,-0.99,-0.03,-0.32,-0.03,
19.789,-0.34,0.70,-0.99,-0.04,-0.32,-0.02,
19.791,-0.34,0.70,-0.99,-0.04,-0.31,-0.02,
19.792,-0.40,0.78,-1.14,-0.04,-0.31,-0.02,
19.792,-0.40,0.78,-1.14,-0.05,-0.31,-0.02,
19.795,-0.40,0.78,-1.14,-0.06,-0.31,-0.01,
19.796,-0.47,0.90,-1.28,-0.06,-0.31,-0.01,
19.798,-0.47,0.90,-1.28,-0.07,-0.31,-0.00,
19.801,-0.44,0.99,-1.38,-0.07,-0.31,-0.00,
19.801,-0.44,0.99,-1.38,-0.09,-0.31,0.00,
19.802,-0.44,0.99,-1.38,-0.11,-0.30,0.01,
