
time,ax,ay,az,wx,wy,wz,
15.638,-6.52,-2.10,-1.36,-0.06,-1.16,-8.35,
15.639,-8.14,-1.44,-0.36,-0.06,-1.16,-8.35,
15.639,-8.14,-1.44,-0.36,-0.06,-1.36,-8.45,
15.639,-8.14,-1.44,-0.36,-0.05,-1.55,-8.55,
15.64,-8.73,-0.79,0.40,-0.05,-1.55,-8.55,
15.64,-8.73,-0.79,0.40,-0.04,-1.73,-8.65,
15.64,-8.43,-0.25,0.31,-0.04,-1.73,-8.65,
15.64,-8.43,-0.25,0.31,-0.04,-1.90,-8.76,
15.641,-8.43,-0.25,0.31,-0.04,-2.06,-8.85,
15.641,-8.43,-0.25,0.31,-0.06,-2.20,-8.93,
15.641,-8.29,0.31,-0.03,-0.06,-2.20,-8.93,
15.642,-8.29,0.31,-0.03,-0.08,-2.34,-9.00,
15.643,-8.29,0.31,-0.03,-0.10,-2.47,-9.06,
15.643,-7.74,0.98,-0.42,-0.10,-2.47,-9.06,
15.676,-7.74,0.98,-0.42,-0.14,-2.60,-9.12,
15.677,-7.74,0.98,-0.42,-0.16,-2.71,-9.19,
15.677,-6.81,1.70,-0.54,-0.16,-2.71,-9.19,
15.678,-6.81,1.70,-0.54,-0.19,-2.80,-9.26,
15.678,-6.81,1.70,-0.54,-0.20,-2.88,-9.34,
15.679,-5.82,2.28,-0.58,-0.20,-2.88,-9.34,
15.679,-5.82,2.28,-0.58,-0.22,-2.94,-9.41,
15.68,-5.82,2.28,-0.58,-0.22,-2.99,-9.48,
15.68,-4.95,2.67,-0.78,-0.22,-2.99,-9.48,
15.681,-4.95,2.67,-0.78,-0.22,-3.01,-9.55,
15.681,-4.24,2.83,-1.13,-0.22,-3.01,-9.55,
15.683,-4.24,2.83,-1.13,-0.21,-3.03,-9.61,
15.684,-4.24,2.83,-1.13,-0.20,-3.03,-9.66,
15.684,-4.24,2.83,-1.13,-0.18,-3.02,-9.70,
15.684,-3.56,2.68,-1.51,-0.18,-3.02,-9.70,
15.685,-3.56,2.68,-1.51,-0.16,-3.00,-9.74,
15.685,-3.56,2.68,-1.51,-0.14,-2.97,-9.79,
15.685,-2.54,2.22,-1.65,-0.14,-2.97,-9.79,
15.686,-2.54,2.22,-1.65,-0.10,-2.94,-9.85,
15.686,-2.54,2.22,-1.65,-0.05,-2.92,-9.91,
15.686,-1.20,1.50,-1.44,-0.05,-2.92,-9.91,
15.687,-1.20,1.50,-1.44,0.02,-2.90,-9.98,
15.687,-1.20,1.50,-1.44,0.08,-2.87,-10.05,
15.688,0.34,0.59,-1.78,0.08,-2.87,-10.05,
15.688,0.34,0.59,-1.78,0.13,-2.81,-10.12,
15.689,0.34,0.59,-1.78,0.17,-2.70,-10.18,
15.689,1.94,-0.06,-2.06,0.17,-2.70,-10.18,
15.689,1.94,-0.06,-2.06,0.22,-2.56,-10.24,
15.691,3.21,-0.08,-1.42,0.22,-2.56,-10.24,
15.692,3.21,-0.08,-1.42,0.28,-2.38,-10.28,
15.694,3.21,-0.08,-1.42,0.36,-2.20,-10.31,
15.696,3.21,-0.08,-1.42,0.46,-2.03,-10.32,
15.697,4.32,0.43,-0.58,0.46,-2.03,-10.32,
15.698,4.32,0.43,-0.58,0.55,-1.87,-10.33,
15.702,4.32,0.43,-0.58,0.64,-1.72,-10.33,
15.703,5.59,1.26,-0.68,0.64,-1.72,-10.33,
15.703,5.59,1.26,-0.68,0.70,-1.60,-10.32,
15.706,5.59,1.26,-0.68,0.73,-1.50,-10.31,
15.706,6.85,2.41,-1.35,0.73,-1.50,-10.31,
15.711,6.85,2.41,-1.35,0.75,-1.43,-10.30,
15.711,7.95,3.78,-1.94,0.75,-1.43,-10.30,
15.712,7.95,3.78,-1.94,0.74,-1.40,-10.28,
15.713,7.95,3.78,-1.94,0.72,-1.39,-10.25,
15.716,7.95,3.78,-1.94,0.69,-1.40,-10.20,
15.717,8.85,5.51,-1.92,0.69,-1.40,-10.20,
15.718,8.85,5.51,-1.92,0.65,-1.45,-10.13,
15.721,9.83,7.41,-1.89,0.65,-1.45,-10.13,
15.722,9.83,7.41,-1.89,0.60,-1.51,-10.05,
15.727,9.83,7.41,-1.89,0.54,-1.59,-9.95,
15.728,10.84,9.16,-2.03,0.54,-1.59,-9.95,
15.728,10.84,9.16,-2.03,0.49,-1.67,-9.84,
15.728,10.84,9.16,-2.03,0.43,-1.74,-9.71,
15.731,10.84,9.16,-2.03,0.39,-1.79,-9.56,
15.731,11.89,10.64,-2.02,0.39,-1.79,-9.56,
15.733,11.89,10.64,-2.02,0.36,-1.80,-9.38,
15.737,11.89,10.64,-2.02,0.33,-1.77,-9.18,
15.738,13.07,11.92,-2.53,0.33,-1.77,-9.18,
15.739,13.07,11.92,-2.53,0.31,-1.69,-8.95,
15.741,13.94,12.97,-4.11,0.31,-1.69,-8.95,
15.742,13.94,12.97,-4.11,0.29,-1.54,-8.70,
15.744,13.94,12.97,-4.11,0.29,-1.34,-8.42,
15.748,15.18,13.71,-4.92,0.29,-1.34,-8.42,
15.748,15.18,13.71,-4.92,0.31,-1.13,-8.11,
15.748,15.18,13.71,-4.92,0.35,-0.91,-7.77,
15.752,15.18,13.71,-4.92,0.38,-0.73,-7.37,
15.752,16.72,14.59,-4.90,0.38,-0.73,-7.37,
15.753,16.72,14.59,-4.90,0.45,-0.56,-6.92,
15.761,16.72,14.59,-4.90,0.52,-0.41,-6.40,
15.761,18.29,15.28,-5.11,0.52,-0.41,-6.40,
15.762,20.19,15.46,-5.01,0.52,-0.41,-6.40,
15.762,20.19,15.46,-5.01,0.59,-0.28,-5.80,
15.763,20.19,15.46,-5.01,0.63,-0.18,-5.11,
15.765,20.19,15.46,-5.01,0.69,-0.17,-4.34,
15.766,20.19,15.46,-5.01,0.72,-0.27,-3.50,
15.766,22.86,14.87,-4.17,0.72,-0.27,-3.50,
15.768,22.86,14.87,-4.17,0.71,-0.43,-2.66,
15.771,27.35,12.00,-4.52,0.71,-0.43,-2.66,
15.771,27.35,12.00,-4.52,0.63,-0.56,-1.92,
15.773,27.35,12.00,-4.52,0.57,-0.65,-1.32,
15.779,31.12,7.15,-4.50,0.57,-0.65,-1.32,
15.779,31.12,7.15,-4.50,0.46,-0.69,-0.83,
15.78,31.12,7.15,-4.50,0.36,-0.72,-0.41,
15.78,33.07,0.84,-2.80,0.36,-0.72,-0.41,
15.781,33.07,0.84,-2.80,0.28,-0.75,-0.01,
15.783,33.07,0.84,-2.80,0.20,-0.80,0.38,
15.786,33.07,0.84,-2.80,0.13,-0.85,0.76,
15.786,34.07,-5.69,-1.15,0.13,-0.85,0.76,
15.81,34.07,-5.69,-1.15,0.09,-0.86,1.11,
15.811,34.49,-11.41,-0.58,0.09,-0.86,1.11,
15.811,34.49,-11.41,-0.58,0.06,-0.81,1.42,
15.811,34.49,-11.41,-0.58,0.07,-0.74,1.69,
15.812,35.09,-16.39,0.19,0.07,-0.74,1.69,
15.812,35.09,-16.39,0.19,0.08,-0.64,1.91,
15.812,35.09,-16.39,0.19,0.09,-0.50,2.08,
15.813,35.70,-21.31,1.23,0.09,-0.50,2.08,
15.813,35.70,-21.31,1.23,0.14,-0.38,2.19,
15.814,35.70,-21.31,1.23,0.17,-0.29,2.28,
15.814,35.70,-21.31,1.23,0.21,-0.25,2.37,
15.814,35.55,-24.37,2.15,0.21,-0.25,2.37,
15.815,35.55,-24.37,2.15,0.25,-0.19,2.46,
15.832,35.23,-25.63,2.09,0.25,-0.19,2.46,
15.833,35.23,-25.63,2.09,0.28,-0.10,2.54,
15.833,35.23,-25.63,2.09,0.32,-0.02,2.61,
15.833,35.56,-25.86,3.36,0.32,-0.02,2.61,
15.833,35.56,-25.86,3.36,0.35,0.04,2.63,
15.834,35.56,-25.86,3.36,0.39,0.09,2.59,
15.834,35.56,-25.86,3.36,0.45,0.15,2.49,
15.834,35.89,-24.40,4.24,0.45,0.15,2.49,
15.834,35.89,-24.40,4.24,0.50,0.21,2.36,
15.834,31.31,-19.90,3.16,0.50,0.21,2.36,
15.835,31.31,-19.90,3.16,0.51,0.26,2.30,
15.835,31.31,-19.90,3.16,0.50,0.30,2.36,
15.835,22.75,-13.46,2.40,0.50,0.30,2.36,
15.835,22.75,-13.46,2.40,0.46,0.30,2.53,
15.835,22.75,-13.46,2.40,0.41,0.22,2.72,
15.836,17.14,-11.14,2.55,0.41,0.22,2.72,
15.84,17.14,-11.14,2.55,0.34,0.04,2.92,
15.84,17.14,-11.14,2.55,0.36,-0.16,3.06,
15.84,17.14,-11.14,2.55,0.70,-0.11,3.08,
15.841,14.18,-4.94,0.95,0.70,-0.11,3.08,
15.844,14.18,-4.94,0.95,0.37,-0.15,3.25,
15.845,9.79,-6.24,0.30,0.37,-0.15,3.25,
15.845,9.79,-6.24,0.30,0.47,-0.41,3.87,
15.847,9.79,-6.24,0.30,0.60,-0.48,4.73,
15.85,9.79,-6.24,0.30,0.87,-0.34,5.35,
15.85,16.59,-5.10,-11.43,0.87,-0.34,5.35,
15.853,16.59,-5.10,-11.43,0.59,0.33,5.46,
15.855,16.59,-5.10,-11.43,-0.75,1.46,5.12,
15.856,17.81,12.79,-29.03,-0.75,1.46,5.12,
15.858,17.81,12.79,-29.03,-2.07,1.90,4.84,
15.86,3.54,30.87,27.51,-2.07,1.90,4.84,
15.861,3.54,30.87,27.51,-1.36,-0.03,5.45,
15.862,3.54,30.87,27.51,-0.13,-2.21,6.85,
15.865,15.72,30.93,11.35,-0.13,-2.21,6.85,
15.865,15.72,30.93,11.35,1.42,-3.15,8.87,
15.867,15.72,30.93,11.35,2.18,-3.22,11.29,
15.869,15.72,30.93,11.35,1.53,-3.67,13.16,
15.87,23.08,31.09,-16.86,1.53,-3.67,13.16,
15.872,23.08,31.09,-16.86,0.21,-4.57,13.67,
15.878,28.17,-8.27,-26.21,0.21,-4.57,13.67,
15.878,28.17,-8.27,-26.21,-1.73,-5.14,12.99,
15.878,28.17,-8.27,-26.21,-3.13,-5.37,11.41,
15.879,28.17,-8.27,-26.21,-2.99,-6.13,9.48,
15.88,21.24,-31.95,-9.63,-2.99,-6.13,9.48,
15.883,21.24,-31.95,-9.63,-1.55,-6.74,7.78,
15.885,21.24,-31.95,-9.63,0.01,-5.85,6.49,
15.885,6.92,-37.05,-3.16,0.01,-5.85,6.49,
15.888,6.92,-37.05,-3.16,0.92,-3.43,5.76,
15.89,6.92,-37.05,-3.16,1.13,-0.29,5.82,
15.89,-0.27,-41.30,-14.96,1.13,-0.29,5.82,
15.923,4.78,-45.15,8.15,1.13,-0.29,5.82,
15.923,4.78,-45.15,8.15,0.90,2.37,6.85,
15.924,4.78,-45.15,8.15,0.38,3.61,8.16,
15.924,4.78,-45.15,8.15,0.24,2.59,8.61,
15.924,4.78,-45.15,8.15,0.68,0.63,8.12,
15.925,27.47,-30.87,33.44,0.68,0.63,8.12,
15.925,27.47,-30.87,33.44,0.83,-0.16,7.26,
15.926,27.47,-30.87,33.44,0.66,0.29,6.37,
15.926,33.63,-10.86,3.93,0.66,0.29,6.37,
15.926,33.63,-10.86,3.93,0.63,0.81,5.69,
15.927,29.68,3.81,1.76,0.63,0.81,5.69,
15.927,29.68,3.81,1.76,0.77,1.04,5.31,
15.927,29.68,3.81,1.76,0.89,1.15,5.02,
15.928,29.68,3.81,1.76,0.95,1.16,4.75,
15.928,18.24,7.39,3.50,0.95,1.16,4.75,
15.928,18.24,7.39,3.50,1.02,1.13,4.50,
15.929,18.24,7.39,3.50,1.15,1.15,4.26,
15.929,7.43,4.64,3.01,1.15,1.15,4.26,
15.929,7.43,4.64,3.01,1.26,1.23,4.08,
15.93,1.77,2.42,1.36,1.26,1.23,4.08,
15.93,1.77,2.42,1.36,1.27,1.30,3.95,
15.93,1.77,2.42,1.36,1.16,1.23,3.95,
15.931,1.40,0.76,-5.10,1.16,1.23,3.95,
15.931,1.40,0.76,-5.10,1.03,1.19,4.01,
15.932,1.40,0.76,-5.10,0.89,1.17,4.00,
15.935,1.45,-0.07,-4.63,0.89,1.17,4.00,
15.935,1.45,-0.07,-4.63,0.78,1.08,3.93,
15.936,1.45,-0.07,-4.63,0.72,0.94,3.85,
15.939,-1.13,-0.35,1.91,0.72,0.94,3.85,
15.939,-1.13,-0.35,1.91,0.70,0.82,3.79,
15.942,-1.13,-0.35,1.91,0.67,0.78,3.75,
15.944,2.33,0.22,-0.11,0.67,0.78,3.75,
15.945,2.33,0.22,-0.11,0.63,0.85,3.72,
15.946,2.33,0.22,-0.11,0.57,0.99,3.67,
15.949,2.33,0.22,-0.11,0.53,1.06,3.55,
15.949,5.75,-0.04,-0.33,0.53,1.06,3.55,
15.951,5.75,-0.04,-0.33,0.53,1.03,3.41,
15.955,5.75,-0.04,-0.33,0.57,0.95,3.23,
15.955,6.02,0.12,2.73,0.57,0.95,3.23,
15.957,6.02,0.12,2.73,0.60,0.95,3.01,
15.96,8.51,2.41,-1.98,0.60,0.95,3.01,
15.961,8.51,2.41,-1.98,0.56,1.08,2.75,
15.961,8.51,2.41,-1.98,0.47,1.27,2.52,
15.964,8.79,5.70,-0.30,0.47,1.27,2.52,
15.965,8.79,5.70,-0.30,0.36,1.34,2.34,
15.966,8.79,5.70,-0.30,0.32,1.20,2.19,
15.969,6.88,7.23,8.02,0.32,1.20,2.19,
15.969,6.88,7.23,8.02,0.34,0.96,2.04,
15.971,6.88,7.23,8.02,0.36,0.81,1.91,
15.981,6.88,7.23,8.02,0.32,0.85,1.79,
16.018,7.33,7.26,2.17,0.32,0.85,1.79,
16.018,7.33,7.26,2.17,0.28,0.97,1.69,
16.019,7.33,7.26,2.17,0.24,1.04,1.59,
16.019,7.36,7.65,0.46,0.24,1.04,1.59,
16.019,7.36,7.65,0.46,0.21,1.00,1.50,
16.02,7.36,7.65,0.46,0.18,0.89,1.40,
16.02,6.55,8.23,3.84,0.18,0.89,1.40,
16.02,6.55,8.23,3.84,0.16,0.78,1.30,
16.021,6.55,8.23,3.84,0.13,0.71,1.17,
16.021,7.29,7.51,2.58,0.13,0.71,1.17,
16.021,7.29,7.51,2.58,0.09,0.68,1.03,
16.022,8.03,7.75,2.32,0.09,0.68,1.03,
16.022,8.03,7.75,2.32,0.05,0.63,0.88,
16.023,8.03,7.75,2.32,-0.00,0.56,0.73,
16.023,8.03,7.75,2.32,-0.04,0.46,0.59,
16.024,8.31,9.28,4.18,-0.04,0.46,0.59,
16.024,8.31,9.28,4.18,-0.07,0.35,0.44,
16.025,8.42,11.11,5.11,-0.07,0.35,0.44,
16.025,8.42,11.11,5.11,-0.09,0.25,0.29,
16.025,8.42,11.11,5.11,-0.10,0.16,0.14,
16.026,8.42,11.11,5.11,-0.13,0.08,-0.00,
16.026,7.87,13.33,5.51,-0.13,0.08,-0.00,
16.027,7.87,13.33,5.51,-0.17,-0.00,-0.14,
16.027,6.74,15.97,6.06,-0.17,-0.00,-0.14,
16.027,6.74,15.97,6.06,-0.21,-0.08,-0.24,
16.028,6.74,15.97,6.06,-0.24,-0.15,-0.31,
16.028,6.74,15.97,6.06,-0.23,-0.23,-0.34,
16.029,5.14,18.83,7.11,-0.23,-0.23,-0.34,
16.029,5.14,18.83,7.11,-0.20,-0.26,-0.33,
16.03,5.14,18.83,7.11,-0.13,-0.23,-0.29,
16.03,3.48,21.31,7.51,-0.13,-0.23,-0.29,
16.03,3.48,21.31,7.51,-0.04,-0.12,-0.24,
16.03,1.96,22.64,6.97,-0.04,-0.12,-0.24,
16.031,1.96,22.64,6.97,0.07,0.03,-0.19,
16.031,1.96,22.64,6.97,0.19,0.23,-0.15,
16.034,1.96,22.64,6.97,0.31,0.47,-0.11,
16.034,0.07,23.60,5.90,0.31,0.47,-0.11,
16.036,0.07,23.60,5.90,0.44,0.75,-0.07,
16.039,-2.39,23.44,4.58,0.44,0.75,-0.07,
16.039,-2.39,23.44,4.58,0.58,1.08,-0.04,
16.041,-2.39,23.44,4.58,0.72,1.49,-0.00,
16.045,-4.67,22.17,2.36,0.72,1.49,-0.00,
16.045,-4.67,22.17,2.36,0.86,1.95,0.05,
16.046,-4.67,22.17,2.36,1.00,2.41,0.10,
16.049,-4.26,19.59,-0.75,1.00,2.41,0.10,
16.049,-4.26,19.59,-0.75,1.11,2.78,0.10,
16.051,-4.26,19.59,-0.75,1.07,2.87,0.00,
16.054,1.66,16.57,-6.48,1.07,2.87,0.00,
16.055,1.66,16.57,-6.48,0.87,2.45,-0.25,
16.056,1.66,16.57,-6.48,0.57,1.80,-0.60,
16.059,1.66,16.57,-6.48,0.36,1.33,-0.91,
16.06,0.64,13.81,-5.34,0.36,1.33,-0.91,
16.064,0.64,13.81,-5.34,0.20,0.91,-1.20,
16.065,0.64,13.81,-5.34,0.14,0.76,-1.37,
16.065,-2.37,12.32,-5.51,0.14,0.76,-1.37,
16.066,-2.37,12.32,-5.51,0.08,0.87,-1.53,
16.068,-2.37,12.32,-5.51,0.05,1.03,-1.57,
16.068,-4.73,11.63,-6.89,0.05,1.03,-1.57,
16.07,-4.73,11.63,-6.89,0.06,1.30,-1.52,
16.074,-9.35,11.86,-6.69,0.06,1.30,-1.52,
16.074,-9.35,11.86,-6.69,0.10,1.62,-1.34,
16.085,-9.35,11.86,-6.69,0.14,1.93,-1.08,
16.086,-11.81,11.41,-7.77,0.14,1.93,-1.08,
16.087,-11.81,11.41,-7.77,0.16,2.16,-0.77,
16.087,-11.81,11.41,-7.77,0.12,2.29,-0.40,
16.088,-13.27,11.56,-9.77,0.12,2.29,-0.40,
16.089,-13.27,11.56,-9.77,0.05,2.39,-0.01,
16.089,-13.27,11.56,-9.77,-0.07,2.34,0.42,
16.09,-12.19,11.53,-7.48,-0.07,2.34,0.42,
16.091,-12.19,11.53,-7.48,-0.18,2.01,0.81,
16.091,-12.19,11.53,-7.48,-0.28,1.50,1.19,
16.093,-12.19,11.53,-7.48,-0.38,0.97,1.58,
16.095,-12.19,10.69,-5.16,-0.38,0.97,1.58,
16.096,-12.19,10.69,-5.16,-0.43,0.59,1.95,
16.115,-13.62,10.12,-5.20,-0.43,0.59,1.95,
16.115,-13.62,10.12,-5.20,-0.45,0.41,2.33,
16.116,-13.62,10.12,-5.20,-0.41,0.44,2.63,
16.116,-13.39,9.96,-5.23,-0.41,0.44,2.63,
16.116,-13.39,9.96,-5.23,-0.33,0.68,2.84,
16.116,-13.39,9.96,-5.23,-0.24,1.04,2.99,
16.116,-13.39,9.96,-5.23,-0.14,1.45,3.11,
16.117,-13.91,10.39,-5.18,-0.14,1.45,3.11,
16.117,-13.91,10.39,-5.18,-0.04,1.84,3.26,
16.117,-13.91,10.39,-5.18,0.03,2.20,3.46,
16.117,-15.62,11.03,-4.95,0.03,2.20,3.46,
16.118,-15.62,11.03,-4.95,0.10,2.53,3.72,
16.122,-15.62,11.03,-4.95,0.19,2.82,4.03,
16.123,-15.62,11.03,-4.95,0.28,3.07,4.40,
16.123,-16.32,11.24,-4.39,0.28,3.07,4.40,
16.124,-16.32,11.24,-4.39,0.32,3.30,4.79,
16.124,-15.71,10.71,-5.58,0.32,3.30,4.79,
16.125,-15.71,10.71,-5.58,0.32,3.48,5.19,
16.134,-15.71,10.71,-5.58,0.29,3.59,5.47,
16.135,-15.71,10.71,-5.58,0.27,3.68,5.58,
16.136,-10.49,9.46,-5.81,0.27,3.68,5.58,
16.136,-5.90,9.00,-3.36,0.27,3.68,5.58,
16.136,-5.90,9.00,-3.36,0.27,3.78,5.56,
16.137,-5.90,9.00,-3.36,0.31,3.87,5.41,
16.137,-5.90,9.00,-3.36,0.36,3.96,5.18,
16.137,-5.00,10.21,-1.60,0.36,3.96,5.18,
16.163,-5.00,10.21,-1.60,0.42,4.06,4.90,
16.163,-5.00,10.21,-1.60,0.46,4.20,4.61,
16.163,-7.13,12.16,-2.41,0.46,4.20,4.61,
16.164,-7.13,12.16,-2.41,0.48,4.37,4.36,
16.164,-7.13,12.16,-2.41,0.49,4.54,4.17,
16.164,-11.43,13.90,-3.13,0.49,4.54,4.17,
16.165,-11.43,13.90,-3.13,0.49,4.68,4.06,
16.165,-11.43,13.90,-3.13,0.47,4.79,4.02,
16.165,-15.94,14.62,-2.93,0.47,4.79,4.02,
16.166,-15.94,14.62,-2.93,0.45,4.84,4.06,
16.166,-15.94,14.62,-2.93,0.42,4.81,4.14,
16.166,-18.75,14.44,-2.69,0.42,4.81,4.14,
16.167,-18.75,14.44,-2.69,0.38,4.72,4.24,
16.167,-18.14,13.81,-2.54,0.38,4.72,4.24,
16.167,-18.14,13.81,-2.54,0.33,4.57,4.30,
16.168,-18.14,13.81,-2.54,0.28,4.40,4.33,
16.168,-18.14,13.81,-2.54,0.25,4.25,4.31,
16.168,-16.30,13.06,-2.47,0.25,4.25,4.31,
16.17,-16.30,13.06,-2.47,0.22,4.09,4.28,
16.173,-16.30,13.06,-2.47,0.20,3.96,4.26,
16.174,-16.15,12.42,-2.62,0.20,3.96,4.26,
16.174,-16.15,12.42,-2.62,0.17,3.84,4.24,
16.178,-16.15,12.42,-2.62,0.13,3.71,4.23,
16.178,-16.12,12.13,-3.59,0.13,3.71,4.23,
16.18,-16.12,12.13,-3.59,0.08,3.58,4.22,
16.182,-16.12,12.13,-3.59,0.02,3.44,4.22,
16.182,-16.01,11.94,-4.06,0.02,3.44,4.22,
16.185,-16.01,11.94,-4.06,-0.04,3.28,4.22,
16.187,-16.01,11.94,-4.06,-0.10,3.09,4.21,
16.187,-15.76,11.83,-3.84,-0.10,3.09,4.21,
16.189,-15.76,11.83,-3.84,-0.16,2.88,4.20,
16.196,-15.76,11.83,-3.84,-0.22,2.66,4.19,
16.199,-15.61,11.61,-3.43,-0.22,2.66,4.19,
16.2,-15.61,11.61,-3.43,-0.27,2.43,4.18,
16.2,-15.61,11.61,-3.43,-0.32,2.20,4.17,
16.201,-15.40,11.44,-3.33,-0.32,2.20,4.17,
16.201,-15.40,11.44,-3.33,-0.37,1.98,4.16,
16.202,-15.40,11.44,-3.33,-0.42,1.76,4.15,
16.202,-15.00,11.16,-3.41,-0.42,1.76,4.15,
16.204,-15.00,11.16,-3.41,-0.46,1.55,4.14,
16.207,-15.00,11.16,-3.41,-0.50,1.35,4.13,
16.207,-14.29,10.86,-3.43,-0.50,1.35,4.13,
16.219,-14.29,10.86,-3.43,-0.53,1.17,4.11,
16.219,-13.42,10.47,-3.27,-0.53,1.17,4.11,
16.22,-13.42,10.47,-3.27,-0.55,1.00,4.10,
16.22,-13.42,10.47,-3.27,-0.56,0.83,4.08,
16.22,-13.42,10.47,-3.27,-0.56,0.68,4.05,
16.22,-12.54,10.03,-3.28,-0.56,0.68,4.05,
16.22,-12.54,10.03,-3.28,-0.56,0.56,4.02,
16.222,-12.54,10.03,-3.28,-0.54,0.45,3.98,
16.222,-11.48,9.60,-3.55,-0.54,0.45,3.98,
16.224,-11.48,9.60,-3.55,-0.51,0.35,3.93,
16.228,-11.48,9.60,-3.55,-0.51,0.26,3.87,
16.228,-10.13,9.55,-3.94,-0.51,0.26,3.87,
16.23,-10.13,9.55,-3.94,-0.57,0.19,3.77,
16.234,-10.13,9.55,-3.94,-0.64,0.12,3.64,
16.234,-7.98,10.26,-3.98,-0.64,0.12,3.64,
16.234,-7.98,10.26,-3.98,-0.66,0.01,3.47,
16.236,-7.98,10.26,-3.98,-0.69,-0.11,3.26,
16.236,-6.18,11.83,-3.64,-0.69,-0.11,3.26,
16.239,-6.18,11.83,-3.64,-0.71,-0.26,3.04,
16.242,-6.18,11.83,-3.64,-0.69,-0.42,2.82,
16.242,-4.31,13.18,-3.86,-0.69,-0.42,2.82,
16.244,-4.31,13.18,-3.86,-0.65,-0.60,2.59,
16.246,-4.31,13.18,-3.86,-0.60,-0.77,2.35,
16.246,-1.68,12.82,-5.41,-0.60,-0.77,2.35,
16.249,-1.68,12.82,-5.41,-0.57,-0.92,2.10,
16.252,0.97,11.51,-7.21,-0.57,-0.92,2.10,
16.253,0.97,11.51,-7.21,-0.58,-1.04,1.84,
16.253,0.97,11.51,-7.21,-0.61,-1.13,1.59,
16.256,0.97,11.51,-7.21,-0.64,-1.16,1.33,
16.256,2.74,10.64,-8.51,-0.64,-1.16,1.33,
16.259,2.74,10.64,-8.51,-0.67,-1.15,1.07,
16.261,3.56,10.35,-8.29,-0.67,-1.15,1.07,
16.262,3.56,10.35,-8.29,-0.68,-1.09,0.80,
16.263,3.56,10.35,-8.29,-0.68,-1.00,0.54,
16.266,3.56,10.35,-8.29,-0.67,-0.89,0.29,
16.266,3.26,10.11,-6.79,-0.67,-0.89,0.29,
16.269,3.26,10.11,-6.79,-0.66,-0.80,0.04,
16.272,1.76,9.31,-5.30,-0.66,-0.80,0.04,
16.272,1.76,9.31,-5.30,-0.63,-0.73,-0.21,
16.274,1.76,9.31,-5.30,-0.61,-0.71,-0.45,
16.276,0.12,7.79,-4.70,-0.61,-0.71,-0.45,
16.276,0.12,7.79,-4.70,-0.59,-0.72,-0.68,
16.279,0.12,7.79,-4.70,-0.58,-0.76,-0.91,
16.281,0.12,7.79,-4.70,-0.57,-0.83,-1.14,
16.281,-1.25,5.96,-4.72,-0.57,-0.83,-1.14,
16.283,-1.25,5.96,-4.72,-0.57,-0.92,-1.35,
16.286,-1.25,5.96,-4.72,-0.57,-1.04,-1.55,
16.286,-2.59,4.38,-4.27,-0.57,-1.04,-1.55,
16.288,-2.59,4.38,-4.27,-0.57,-1.16,-1.74,
16.295,-2.59,4.38,-4.27,-0.56,-1.29,-1.91,
16.296,-3.66,3.21,-3.29,-0.56,-1.29,-1.91,
16.296,-3.66,3.21,-3.29,-0.53,-1.41,-2.08,
16.297,-3.66,3.21,-3.29,-0.50,-1.53,-2.25,
16.297,-3.99,1.89,-2.21,-0.50,-1.53,-2.25,
16.301,-3.99,1.89,-2.21,-0.46,-1.63,-2.42,
16.301,-3.79,0.59,-1.44,-0.46,-1.63,-2.42,
16.302,-3.79,0.59,-1.44,-0.42,-1.72,-2.60,
16.304,-3.79,0.59,-1.44,-0.38,-1.80,-2.79,
16.335,-3.01,-0.44,-1.21,-0.38,-1.80,-2.79,
16.335,-3.01,-0.44,-1.21,-0.33,-1.85,-2.99,
16.336,-3.01,-0.44,-1.21,-0.29,-1.88,-3.20,
16.336,-1.89,-1.24,-1.34,-0.29,-1.88,-3.20,
16.336,-1.89,-1.24,-1.34,-0.25,-1.90,-3.42,
16.337,-1.89,-1.24,-1.34,-0.22,-1.91,-3.65,
16.337,-1.89,-1.24,-1.34,-0.19,-1.92,-3.90,
16.337,-0.69,-1.83,-1.60,-0.19,-1.92,-3.90,
16.338,-0.69,-1.83,-1.60,-0.17,-1.91,-4.15,
16.338,0.51,-2.19,-1.90,-0.17,-1.91,-4.15,
16.338,0.51,-2.19,-1.90,-0.15,-1.89,-4.40,
16.339,0.51,-2.19,-1.90,-0.13,-1.85,-4.66,
16.339,0.51,-2.19,-1.90,-0.11,-1.83,-4.93,
16.339,1.35,-2.56,-1.80,-0.11,-1.83,-4.93,
16.339,1.35,-2.56,-1.80,-0.09,-1.84,-5.20,
16.34,1.35,-2.56,-1.80,-0.07,-1.79,-5.47,
16.34,1.18,-3.02,-1.91,-0.07,-1.79,-5.47,
16.34,1.18,-3.02,-1.91,-0.02,-1.68,-5.72,
16.341,0.38,-2.32,-1.22,-0.02,-1.68,-5.72,
16.341,0.38,-2.32,-1.22,0.04,-1.53,-5.95,
16.341,0.38,-2.32,-1.22,0.12,-1.39,-6.17,
16.342,0.38,-2.32,-1.22,0.20,-1.27,-6.37,
16.342,-0.63,-1.79,-0.47,0.20,-1.27,-6.37,
16.347,-0.63,-1.79,-0.47,0.27,-1.18,-6.56,
16.347,-0.63,-1.79,-0.47,0.34,-1.12,-6.74,
16.348,-1.75,-1.62,-0.71,0.34,-1.12,-6.74,
