
time,ax,ay,az,wx,wy,wz,
25.02,12.36,22.47,0.62,2.24,-3.85,-5.10,
25.02,12.36,22.47,0.62,2.18,-3.79,-4.82,
25.02,12.36,22.47,0.62,2.14,-3.66,-4.49,
25.021,13.10,21.85,-0.55,2.14,-3.66,-4.49,
25.021,13.10,21.85,-0.55,2.08,-3.52,-4.08,
25.021,13.10,21.85,-0.55,2.00,-3.40,-3.64,
25.022,10.89,17.46,-3.83,2.00,-3.40,-3.64,
25.022,10.89,17.46,-3.83,1.89,-3.27,-3.19,
25.022,10.89,17.46,-3.83,1.75,-3.12,-2.75,
25.023,10.89,17.46,-3.83,1.57,-2.66,-2.30,
25.023,13.19,13.41,-6.88,1.57,-2.66,-2.30,
25.023,18.40,10.52,-6.33,1.57,-2.66,-2.30,
25.024,18.40,10.52,-6.33,1.34,-1.99,-1.86,
25.024,18.40,10.52,-6.33,1.20,-1.61,-1.43,
25.025,18.40,10.52,-6.33,1.16,-1.53,-0.99,
25.025,21.54,6.80,5.91,1.16,-1.53,-0.99,
25.025,21.54,6.80,5.91,1.17,-1.58,-0.50,
25.026,21.54,6.80,5.91,1.15,-1.63,0.05,
25.026,20.05,4.04,7.53,1.15,-1.63,0.05,
25.026,20.05,4.04,7.53,1.07,-1.62,0.65,
25.027,18.15,1.69,1.29,1.07,-1.62,0.65,
25.027,18.15,1.69,1.29,0.89,-1.50,1.29,
25.027,18.15,1.69,1.29,0.64,-1.29,1.95,
25.028,17.78,-0.37,-2.53,0.64,-1.29,1.95,
25.028,17.78,-0.37,-2.53,0.37,-1.03,2.58,
25.028,17.78,-0.37,-2.53,0.10,-0.77,3.14,
25.029,19.67,-1.06,0.59,0.10,-0.77,3.14,
25.029,19.67,-1.06,0.59,-0.12,-0.55,3.57,
25.029,19.67,-1.06,0.59,-0.28,-0.44,3.87,
25.031,19.67,-1.06,0.59,-0.39,-0.46,4.05,
25.032,22.00,0.47,5.33,-0.39,-0.46,4.05,
25.034,22.00,0.47,5.33,-0.45,-0.57,4.14,
25.038,22.00,0.47,5.33,-0.49,-0.76,4.20,
25.039,22.46,3.11,5.82,-0.49,-0.76,4.20,
25.039,22.46,3.11,5.82,-0.53,-0.95,4.24,
25.042,22.46,3.11,5.82,-0.59,-1.12,4.27,
25.042,22.08,4.92,3.47,-0.59,-1.12,4.27,
25.044,22.08,4.92,3.47,-0.57,-1.23,4.25,
25.046,22.08,4.92,3.47,-0.56,-1.24,4.13,
25.046,21.40,5.54,0.60,-0.56,-1.24,4.13,
25.049,21.40,5.54,0.60,-0.63,-1.18,3.93,
25.058,21.40,5.54,0.60,-0.78,-1.03,3.60,
25.058,17.54,4.85,-1.91,-0.78,-1.03,3.60,
25.058,17.54,4.85,-1.91,-0.94,-0.79,3.15,
25.058,17.54,4.85,-1.91,-1.07,-0.44,2.57,
25.059,12.38,3.83,-1.37,-1.07,-0.44,2.57,
25.059,12.38,3.83,-1.37,-1.14,-0.01,1.88,
25.062,3.95,3.49,1.93,-1.14,-0.01,1.88,
25.062,3.95,3.49,1.93,-1.13,0.54,1.13,
25.063,3.95,3.49,1.93,-1.06,1.19,0.28,
25.066,0.36,3.83,2.90,-1.06,1.19,0.28,
25.066,0.36,3.83,2.90,-0.93,1.87,-0.66,
25.082,0.36,3.83,2.90,-0.80,2.53,-1.55,
25.082,-4.53,4.30,1.81,-0.80,2.53,-1.55,
25.083,-4.53,4.30,1.81,-0.73,3.01,-2.22,
25.083,-4.53,4.30,1.81,-0.75,3.21,-2.54,
25.083,-11.43,6.44,4.30,-0.75,3.21,-2.54,
25.083,-11.43,6.44,4.30,-0.78,3.09,-2.52,
25.084,-11.43,6.44,4.30,-0.83,2.67,-2.18,
25.084,-16.94,8.36,7.07,-0.83,2.67,-2.18,
25.084,-16.94,8.36,7.07,-0.88,2.00,-1.59,
25.085,-16.94,8.36,7.07,-0.89,1.20,-0.84,
25.086,-20.37,9.70,8.96,-0.89,1.20,-0.84,
25.086,-20.37,9.70,8.96,-0.89,0.39,-0.00,
25.088,-20.37,9.70,8.96,-0.87,-0.28,0.80,
25.09,-20.08,8.37,10.05,-0.87,-0.28,0.80,
25.091,-20.08,8.37,10.05,-0.46,-0.85,1.50,
25.093,-20.08,8.37,10.05,0.09,-1.41,2.06,
25.096,-17.91,7.63,6.57,0.09,-1.41,2.06,
25.097,-17.91,7.63,6.57,0.65,-2.11,2.50,
25.098,-17.91,7.63,6.57,1.12,-2.93,2.92,
25.101,-17.91,7.63,6.57,1.16,-3.73,3.40,
25.101,-17.39,9.46,-1.19,1.16,-3.73,3.40,
25.103,-17.39,9.46,-1.19,0.76,-4.39,3.98,
25.106,-13.59,13.38,-4.44,0.76,-4.39,3.98,
25.107,-13.59,13.38,-4.44,0.22,-4.96,4.60,
25.109,-13.59,13.38,-4.44,-0.30,-5.37,5.17,
25.111,-13.59,13.38,-4.44,-0.60,-5.56,5.68,
25.112,-6.78,15.50,-1.42,-0.60,-5.56,5.68,
25.112,-6.78,15.50,-1.42,-0.69,-5.46,6.07,
25.116,-6.78,15.50,-1.42,-0.62,-5.12,6.23,
25.116,3.69,10.91,1.36,-0.62,-5.12,6.23,
25.12,3.69,10.91,1.36,-0.45,-4.69,6.09,
25.122,3.69,10.91,1.36,-0.23,-4.34,5.74,
25.122,13.57,3.20,2.94,-0.23,-4.34,5.74,
25.123,13.57,3.20,2.94,0.02,-4.15,5.34,
25.125,14.31,-0.57,3.49,0.02,-4.15,5.34,
25.125,14.31,-0.57,3.49,0.25,-4.09,4.98,
25.127,14.31,-0.57,3.49,0.40,-4.08,4.68,
25.13,14.31,-0.57,3.49,0.49,-3.99,4.42,
25.13,13.57,-3.48,0.73,0.49,-3.99,4.42,
25.132,13.57,-3.48,0.73,0.49,-3.74,4.24,
25.136,13.57,-3.48,0.73,0.41,-3.27,4.14,
25.137,11.87,-5.60,-5.65,0.41,-3.27,4.14,
25.138,11.87,-5.60,-5.65,0.27,-2.62,4.10,
25.141,11.35,-7.29,-8.81,0.27,-2.62,4.10,
25.141,11.35,-7.29,-8.81,0.11,-1.85,4.11,
25.142,11.35,-7.29,-8.81,-0.06,-1.02,4.14,
25.162,11.35,-7.29,-8.81,-0.22,-0.21,4.15,
25.163,12.68,-8.92,-7.53,-0.22,-0.21,4.15,
25.163,12.68,-8.92,-7.53,-0.36,0.53,4.09,
25.163,12.68,-8.92,-7.53,-0.47,1.15,3.92,
25.163,15.65,-9.47,-2.88,-0.47,1.15,3.92,
25.164,15.65,-9.47,-2.88,-0.53,1.64,3.66,
25.164,18.17,-8.23,1.81,-0.53,1.64,3.66,
25.164,18.17,-8.23,1.81,-0.54,1.99,3.30,
25.164,18.17,-8.23,1.81,-0.51,2.22,2.91,
25.165,18.17,-8.23,1.81,-0.45,2.35,2.51,
25.165,19.08,-5.28,4.77,-0.45,2.35,2.51,
25.165,19.08,-5.28,4.77,-0.38,2.38,2.12,
25.165,19.08,-5.28,4.77,-0.30,2.34,1.75,
25.166,18.46,-1.83,5.44,-0.30,2.34,1.75,
25.171,18.46,-1.83,5.44,-0.22,2.26,1.40,
25.173,18.46,-1.83,5.44,-0.14,2.17,1.10,
25.173,15.79,1.18,4.43,-0.14,2.17,1.10,
25.173,15.79,1.18,4.43,-0.06,2.10,0.86,
25.179,15.79,1.18,4.43,0.02,2.06,0.70,
25.18,15.79,1.18,4.43,0.09,2.04,0.57,
25.18,9.76,2.67,2.80,0.09,2.04,0.57,
25.18,9.76,2.67,2.80,0.16,2.02,0.48,
25.181,5.00,2.86,2.10,0.16,2.02,0.48,
25.185,5.00,2.86,2.10,0.22,1.99,0.41,
25.185,5.00,2.86,2.10,0.28,1.96,0.38,
25.186,0.55,2.46,1.68,0.28,1.96,0.38,
25.198,-3.91,1.89,0.80,0.28,1.96,0.38,
25.199,-3.91,1.89,0.80,0.32,1.93,0.37,
25.199,-3.91,1.89,0.80,0.34,1.91,0.41,
25.199,-3.91,1.89,0.80,0.35,1.86,0.50,
25.199,-3.91,1.89,0.80,0.35,1.78,0.63,
25.2,-7.89,1.23,0.28,0.35,1.78,0.63,
25.2,-7.89,1.23,0.28,0.33,1.65,0.81,
25.2,-7.89,1.23,0.28,0.30,1.47,0.99,
25.2,-9.38,-0.01,0.15,0.30,1.47,0.99,
25.202,-9.38,-0.01,0.15,0.25,1.23,1.15,
25.207,-9.38,-0.01,0.15,0.21,0.93,1.29,
25.207,-9.18,-1.30,0.49,0.21,0.93,1.29,
25.207,-9.18,-1.30,0.49,0.17,0.60,1.40,
25.209,-9.18,-1.30,0.49,0.12,0.26,1.48,
25.209,-7.90,-2.02,0.50,0.12,0.26,1.48,
25.212,-7.90,-2.02,0.50,0.08,-0.07,1.52,
25.214,-7.90,-2.02,0.50,0.04,-0.38,1.54,
25.215,-5.56,-2.14,0.31,0.04,-0.38,1.54,
25.216,-5.56,-2.14,0.31,0.01,-0.64,1.55,
25.22,-3.24,-1.69,0.16,0.01,-0.64,1.55,
25.22,-3.24,-1.69,0.16,-0.02,-0.85,1.57,
25.221,-3.24,-1.69,0.16,-0.04,-1.01,1.60,
25.224,-0.89,-1.06,0.08,-0.04,-1.01,1.60,
25.224,-0.89,-1.06,0.08,-0.06,-1.10,1.62,
25.226,-0.89,-1.06,0.08,-0.07,-1.16,1.64,
25.229,-0.89,-1.06,0.08,-0.07,-1.18,1.63,
25.229,1.21,-0.49,0.01,-0.07,-1.18,1.63,
25.231,1.21,-0.49,0.01,-0.06,-1.16,1.61,
25.235,2.88,0.01,-0.33,-0.06,-1.16,1.61,
25.235,2.88,0.01,-0.33,-0.06,-1.10,1.58,
25.238,2.88,0.01,-0.33,-0.05,-1.01,1.52,
25.24,4.12,0.42,-0.58,-0.05,-1.01,1.52,
25.24,4.12,0.42,-0.58,-0.04,-0.89,1.46,
25.241,4.12,0.42,-0.58,-0.02,-0.76,1.38,
25.244,5.04,0.63,-0.64,-0.02,-0.76,1.38,
25.244,5.04,0.63,-0.64,-0.01,-0.63,1.29,
25.246,5.04,0.63,-0.64,0.00,-0.49,1.20,
25.249,5.04,0.63,-0.64,0.02,-0.34,1.11,
25.249,5.65,0.64,-0.65,0.02,-0.34,1.11,
25.253,5.65,0.64,-0.65,0.03,-0.18,1.01,
25.255,5.65,0.64,-0.65,0.05,-0.01,0.91,
25.256,5.84,0.49,-0.80,0.05,-0.01,0.91,
25.257,5.84,0.49,-0.80,0.06,0.18,0.82,
25.26,5.84,0.49,-0.80,0.07,0.35,0.73,
25.26,5.50,0.20,-0.89,0.07,0.35,0.73,
25.261,5.50,0.20,-0.89,0.08,0.52,0.65,
25.264,4.57,-0.08,-0.90,0.08,0.52,0.65,
25.264,4.57,-0.08,-0.90,0.09,0.66,0.57,
25.267,4.57,-0.08,-0.90,0.09,0.78,0.51,
25.28,4.57,-0.08,-0.90,0.09,0.88,0.45,
25.28,3.33,-0.27,-0.71,0.09,0.88,0.45,
25.281,3.33,-0.27,-0.71,0.08,0.96,0.40,
25.281,1.91,-0.27,-0.37,0.08,0.96,0.40,
25.281,1.91,-0.27,-0.37,0.08,1.03,0.36,
25.282,1.91,-0.27,-0.37,0.09,1.07,0.34,
25.282,1.91,-0.27,-0.37,0.09,1.11,0.32,
25.282,0.43,-0.14,0.00,0.09,1.11,0.32,
25.282,0.43,-0.14,0.00,0.09,1.12,0.32,
25.285,-0.90,0.01,0.23,0.09,1.12,0.32,
25.286,-0.90,0.01,0.23,0.09,1.12,0.33,
25.287,-0.90,0.01,0.23,0.10,1.10,0.35,
25.29,-0.90,0.01,0.23,0.10,1.07,0.38,
25.29,-1.97,0.06,0.19,0.10,1.07,0.38,
25.291,-1.97,0.06,0.19,0.09,1.03,0.41,
25.294,-2.74,0.03,0.02,0.09,1.03,0.41,
25.294,-2.74,0.03,0.02,0.09,0.98,0.45,
25.296,-2.74,0.03,0.02,0.08,0.91,0.49,
25.3,-2.74,0.03,0.02,0.06,0.83,0.54,
25.3,-3.16,-0.08,-0.17,0.06,0.83,0.54,
25.301,-3.16,-0.08,-0.17,0.05,0.75,0.58,
25.304,-3.16,-0.08,-0.17,0.03,0.64,0.63,
25.305,-3.26,-0.15,-0.21,0.03,0.64,0.63,
25.306,-3.26,-0.15,-0.21,0.02,0.53,0.67,
25.309,-3.03,-0.16,-0.16,0.02,0.53,0.67,
25.322,-3.03,-0.16,-0.16,-0.00,0.43,0.71,
25.322,-3.03,-0.16,-0.16,-0.01,0.33,0.75,
25.322,-3.03,-0.16,-0.16,-0.02,0.25,0.78,
25.323,-2.53,-0.10,0.07,-0.02,0.25,0.78,
25.323,-2.53,-0.10,0.07,-0.02,0.17,0.81,
25.323,-2.53,-0.10,0.07,-0.03,0.11,0.83,
25.323,-1.86,0.01,0.29,-0.03,0.11,0.83,
25.327,-1.86,0.01,0.29,-0.03,0.07,0.85,
25.327,-1.18,0.11,0.46,-0.03,0.07,0.85,
25.327,-1.18,0.11,0.46,-0.03,0.04,0.87,
25.328,-1.18,0.11,0.46,-0.02,0.02,0.88,
25.329,-0.54,0.22,0.52,-0.02,0.02,0.88,
25.329,-0.54,0.22,0.52,-0.02,0.02,0.88,
25.331,-0.54,0.22,0.52,-0.01,0.02,0.88,
25.334,0.13,0.26,0.35,-0.01,0.02,0.88,
25.335,0.13,0.26,0.35,0.00,0.05,0.88,
25.337,0.13,0.26,0.35,0.01,0.08,0.88,
25.339,0.72,0.24,0.09,0.01,0.08,0.88,
25.34,0.72,0.24,0.09,0.02,0.13,0.87,
25.341,0.72,0.24,0.09,0.02,0.19,0.85,
25.343,0.72,0.24,0.09,0.03,0.25,0.83,
25.344,1.11,0.16,-0.24,0.03,0.25,0.83,
25.346,1.11,0.16,-0.24,0.02,0.31,0.81,
25.348,1.11,0.16,-0.24,0.02,0.37,0.79,
25.348,1.20,0.10,-0.41,0.02,0.37,0.79,
25.351,1.20,0.10,-0.41,0.02,0.42,0.77,
25.358,1.02,-0.00,-0.27,0.02,0.42,0.77,
25.359,1.02,-0.00,-0.27,0.02,0.46,0.75,
25.36,1.02,-0.00,-0.27,0.02,0.51,0.73,
25.36,0.32,0.15,-0.48,0.02,0.51,0.73,
25.361,0.32,0.15,-0.48,0.01,0.56,0.73,
25.361,0.32,0.15,-0.48,0.01,0.61,0.72,
25.368,0.32,0.15,-0.48,0.01,0.61,0.72,
25.369,-0.05,0.22,0.06,0.01,0.61,0.72,
25.37,-0.05,0.22,0.06,0.02,0.60,0.72,
25.371,-0.05,0.22,0.06,0.02,0.57,0.72,
25.372,-0.46,0.25,0.16,0.02,0.57,0.72,
25.372,-0.46,0.25,0.16,0.02,0.55,0.72,
25.393,-0.46,0.25,0.16,0.02,0.54,0.73,
25.394,-1.00,0.42,-0.08,0.02,0.54,0.73,
25.394,-1.00,0.42,-0.08,0.01,0.53,0.75,
25.394,-1.00,0.42,-0.08,0.01,0.52,0.77,
25.395,-1.39,0.54,-0.14,0.01,0.52,0.77,
25.395,-1.39,0.54,-0.14,-0.00,0.50,0.80,
25.395,-1.39,0.54,-0.14,-0.01,0.48,0.82,
25.396,-1.50,0.55,-0.02,-0.01,0.48,0.82,
25.396,-1.50,0.55,-0.02,-0.01,0.46,0.84,
25.396,-1.36,0.55,0.09,-0.01,0.46,0.84,
25.396,-1.36,0.55,0.09,-0.01,0.44,0.86,
25.397,-1.36,0.55,0.09,-0.01,0.43,0.88,
25.397,-1.29,0.59,0.03,-0.01,0.43,0.88,
25.397,-1.29,0.59,0.03,-0.01,0.42,0.90,
25.397,-1.29,0.59,0.03,-0.01,0.42,0.92,
25.398,-1.29,0.59,0.03,-0.02,0.43,0.93,
25.399,-1.22,0.58,-0.22,-0.02,0.43,0.93,
25.402,-1.22,0.58,-0.22,-0.02,0.44,0.95,
25.403,-1.22,0.58,-0.22,-0.03,0.45,0.97,
25.403,-1.06,0.41,-0.27,-0.03,0.45,0.97,
25.408,-1.06,0.41,-0.27,-0.03,0.47,0.98,
25.408,-1.06,0.41,-0.27,-0.04,0.48,1.00,
25.409,-0.89,0.16,-0.14,-0.04,0.48,1.00,
25.411,-0.89,0.16,-0.14,-0.04,0.48,1.01,
25.413,-0.89,0.16,-0.14,-0.05,0.48,1.02,
25.413,-0.85,-0.02,-0.06,-0.05,0.48,1.02,
25.415,-0.85,-0.02,-0.06,-0.05,0.49,1.03,
25.424,-0.90,-0.12,-0.18,-0.05,0.49,1.03,
25.425,-0.90,-0.12,-0.18,-0.05,0.49,1.04,
25.425,-0.90,-0.12,-0.18,-0.05,0.49,1.05,
25.426,-0.90,-0.12,-0.18,-0.06,0.50,1.07,
25.426,-0.86,-0.10,-0.51,-0.06,0.50,1.07,
25.427,-0.86,-0.10,-0.51,-0.07,0.52,1.07,
25.428,-0.86,-0.10,-0.51,-0.08,0.54,1.08,
25.428,-0.73,0.04,-0.83,-0.08,0.54,1.08,
25.43,-0.73,0.04,-0.83,-0.10,0.54,1.09,
25.433,-0.73,0.04,-0.83,-0.13,0.55,1.09,
25.433,-0.72,0.42,-0.76,-0.13,0.55,1.09,
25.437,-0.72,0.42,-0.76,-0.15,0.55,1.10,
25.44,-0.88,0.76,-0.23,-0.15,0.55,1.10,
25.441,-0.88,0.76,-0.23,-0.16,0.56,1.11,
25.441,-0.88,0.76,-0.23,-0.15,0.56,1.12,
25.443,-1.01,0.91,-0.23,-0.15,0.56,1.12,
25.443,-1.01,0.91,-0.23,-0.15,0.56,1.14,
25.445,-1.01,0.91,-0.23,-0.16,0.57,1.16,
25.448,-1.01,0.91,-0.23,-0.17,0.58,1.18,
25.448,-0.97,0.96,-0.45,-0.17,0.58,1.18,
25.45,-0.97,0.96,-0.45,-0.19,0.59,1.19,
25.456,-1.05,0.99,-0.23,-0.19,0.59,1.19,
25.457,-1.05,0.99,-0.23,-0.21,0.59,1.20,
25.458,-1.05,0.99,-0.23,-0.22,0.58,1.21,
25.458,-1.15,0.96,0.14,-0.22,0.58,1.21,
25.46,-1.15,0.96,0.14,-0.22,0.56,1.23,
25.46,-1.15,0.96,0.14,-0.23,0.54,1.24,
25.467,-1.15,0.96,0.14,-0.23,0.54,1.26,
25.468,-0.99,0.85,0.06,-0.23,0.54,1.26,
25.468,-0.99,0.85,0.06,-0.24,0.54,1.27,
25.468,-0.99,0.85,0.06,-0.24,0.54,1.28,
25.469,-0.74,0.81,-0.07,-0.24,0.54,1.28,
25.491,-0.74,0.81,-0.07,-0.24,0.55,1.29,
25.491,-0.74,0.81,-0.07,-0.24,0.55,1.29,
25.492,-0.74,0.89,-0.22,-0.24,0.55,1.29,
25.516,-0.74,0.89,-0.22,-0.25,0.56,1.30,
25.516,-0.68,0.93,-0.39,-0.25,0.56,1.30,
25.516,-0.68,0.93,-0.39,-0.25,0.58,1.31,
25.517,-0.68,0.93,-0.39,-0.26,0.58,1.32,
25.517,-0.68,0.93,-0.39,-0.28,0.59,1.32,
25.517,-0.69,1.02,-0.31,-0.28,0.59,1.32,
25.517,-0.69,1.02,-0.31,-0.29,0.60,1.32,
25.518,-0.69,1.02,-0.31,-0.30,0.62,1.32,
25.518,-0.72,1.24,-0.27,-0.30,0.62,1.32,
25.518,-0.72,1.24,-0.27,-0.31,0.64,1.33,
25.518,-0.93,1.46,-0.05,-0.31,0.64,1.33,
25.519,-0.93,1.46,-0.05,-0.31,0.66,1.34,
25.519,-0.93,1.46,-0.05,-0.32,0.67,1.35,
25.519,-0.93,1.46,-0.05,-0.32,0.67,1.37,
25.519,-1.19,1.48,0.25,-0.32,0.67,1.37,
25.52,-1.19,1.48,0.25,-0.33,0.66,1.39,
25.52,-1.19,1.48,0.25,-0.35,0.64,1.40,
25.52,-1.20,1.54,0.11,-0.35,0.64,1.40,
25.52,-1.20,1.54,0.11,-0.36,0.64,1.41,
25.521,-1.20,1.54,0.11,-0.38,0.64,1.42,
25.521,-1.33,1.68,0.36,-0.38,0.64,1.42,
25.521,-1.33,1.68,0.36,-0.39,0.63,1.43,
25.521,-1.33,1.68,0.36,-0.40,0.61,1.45,
25.522,-1.44,1.81,0.66,-0.40,0.61,1.45,
25.522,-1.44,1.81,0.66,-0.41,0.61,1.46,
25.522,-1.75,1.84,0.57,-0.41,0.61,1.46,
25.522,-1.75,1.84,0.57,-0.43,0.61,1.48,
25.523,-1.75,1.84,0.57,-0.45,0.60,1.50,
25.523,-1.75,1.84,0.57,-0.47,0.60,1.53,
25.523,-1.97,1.85,0.47,-0.47,0.60,1.53,
25.524,-1.97,1.85,0.47,-0.49,0.59,1.55,
25.528,-1.97,1.85,0.47,-0.51,0.58,1.58,
25.528,-2.16,1.96,0.28,-0.51,0.58,1.58,
25.529,-2.16,1.96,0.28,-0.53,0.57,1.60,
25.532,-2.16,1.96,0.28,-0.55,0.56,1.63,
25.532,-2.35,2.16,-0.13,-0.55,0.56,1.63,
25.534,-2.35,2.16,-0.13,-0.57,0.55,1.66,
25.538,-2.35,2.16,-0.13,-0.59,0.54,1.70,
25.539,-2.46,2.45,-0.69,-0.59,0.54,1.70,
25.539,-2.46,2.45,-0.69,-0.62,0.54,1.73,
25.542,-2.46,2.68,-0.95,-0.62,0.54,1.73,
25.543,-2.46,2.68,-0.95,-0.64,0.54,1.76,
25.545,-2.46,2.68,-0.95,-0.67,0.51,1.79,
25.547,-2.48,2.57,-0.91,-0.67,0.51,1.79,
25.548,-2.48,2.57,-0.91,-0.69,0.47,1.82,
25.55,-2.48,2.57,-0.91,-0.72,0.43,1.84,
25.551,-2.48,2.57,-0.91,-0.76,0.42,1.85,
25.552,-2.06,2.69,-1.37,-0.76,0.42,1.85,
25.559,-2.06,2.69,-1.37,-0.79,0.41,1.86,
25.56,-2.06,2.69,-1.37,-0.82,0.41,1.88,
25.56,-2.19,2.84,-1.44,-0.82,0.41,1.88,
25.561,-2.19,2.84,-1.44,-0.85,0.42,1.91,
25.562,-2.45,3.14,-1.01,-0.85,0.42,1.91,
25.562,-2.45,3.14,-1.01,-0.87,0.43,1.93,
25.564,-2.45,3.14,-1.01,-0.88,0.44,1.96,
25.567,-2.45,3.14,-1.01,-0.90,0.45,1.98,
25.567,-2.74,3.42,-1.13,-0.90,0.45,1.98,
25.592,-2.74,3.42,-1.13,-0.93,0.49,2.01,
25.592,-2.74,3.42,-1.13,-0.96,0.55,2.05,
25.592,-2.95,3.78,-2.29,-0.96,0.55,2.05,
25.592,-2.95,3.78,-2.29,-1.00,0.60,2.08,
25.593,-2.95,3.78,-2.29,-1.04,0.64,2.12,
25.593,-3.12,4.15,-2.57,-1.04,0.64,2.12,
25.593,-3.12,4.15,-2.57,-1.07,0.68,2.15,
25.593,-3.12,4.15,-2.57,-1.10,0.70,2.18,
25.593,-3.26,4.27,-2.39,-1.10,0.70,2.18,
25.593,-3.26,4.27,-2.39,-1.14,0.71,2.21,
25.593,-3.26,4.27,-2.39,-1.18,0.75,2.24,
25.594,-3.20,4.65,-3.45,-1.18,0.75,2.24,
25.594,-3.20,4.65,-3.45,-1.22,0.80,2.28,
25.594,-3.20,4.65,-3.45,-1.25,0.84,2.31,
25.594,-3.65,5.08,-3.35,-1.25,0.84,2.31,
25.594,-3.65,5.08,-3.35,-1.29,0.87,2.35,
25.596,-3.65,5.08,-3.35,-1.33,0.92,2.39,
25.599,-3.94,5.96,-3.35,-1.33,0.92,2.39,
25.599,-3.94,5.96,-3.35,-1.38,1.00,2.43,
25.602,-3.94,5.96,-3.35,-1.43,1.08,2.46,
25.602,-4.45,6.92,-3.23,-1.43,1.08,2.46,
25.605,-4.45,6.92,-3.23,-1.47,1.15,2.49,
25.606,-5.27,7.88,-2.83,-1.47,1.15,2.49,
25.606,-5.27,7.88,-2.83,-1.51,1.22,2.53,
25.608,-5.27,7.88,-2.83,-1.55,1.27,2.56,
25.612,-5.27,7.88,-2.83,-1.59,1.33,2.59,
25.612,-6.03,8.70,-3.37,-1.59,1.33,2.59,
25.613,-6.03,8.70,-3.37,-1.63,1.38,2.63,
25.616,-6.03,8.70,-3.37,-1.66,1.44,2.67,
25.616,-7.09,9.41,-3.88,-1.66,1.44,2.67,
25.619,-7.09,9.41,-3.88,-1.69,1.50,2.72,
25.622,-8.34,10.30,-3.21,-1.69,1.50,2.72,
25.622,-8.34,10.30,-3.21,-1.71,1.55,2.79,
25.623,-8.34,10.30,-3.21,-1.73,1.61,2.86,
25.626,-8.34,10.30,-3.21,-1.76,1.67,2.94,
25.626,-9.36,11.02,-2.85,-1.76,1.67,2.94,
25.629,-9.36,11.02,-2.85,-1.81,1.74,3.00,
25.631,-9.36,11.02,-2.85,-1.86,1.82,3.05,
25.631,-10.03,11.75,-3.00,-1.86,1.82,3.05,
25.633,-10.03,11.75,-3.00,-1.93,1.91,3.08,
25.637,-10.03,11.75,-3.00,-1.99,1.98,3.10,
25.637,-10.54,12.49,-2.90,-1.99,1.98,3.10,
25.639,-10.54,12.49,-2.90,-2.05,2.04,3.09,
25.657,-10.54,12.49,-2.90,-2.11,2.07,3.07,
25.658,-11.02,13.17,-2.91,-2.11,2.07,3.07,
25.658,-11.02,13.17,-2.91,-2.16,2.10,3.04,
25.658,-11.02,13.17,-2.91,-2.21,2.11,3.00,
25.658,-11.60,13.31,-3.81,-2.21,2.11,3.00,
25.659,-11.60,13.31,-3.81,-2.24,2.12,2.96,
25.659,-11.60,13.31,-3.81,-2.28,2.13,2.91,
25.659,-12.29,13.20,-5.20,-2.28,2.13,2.91,
25.66,-12.29,13.20,-5.20,-2.32,2.14,2.86,
25.66,-12.29,13.20,-5.20,-2.34,2.16,2.80,
25.66,-12.57,13.24,-6.06,-2.34,2.16,2.80,
25.661,-12.57,13.24,-6.06,-2.34,2.17,2.74,
25.661,-12.57,13.24,-6.06,-2.33,2.16,2.70,
25.661,-13.03,14.13,-6.85,-2.33,2.16,2.70,
25.679,-13.03,14.13,-6.85,-2.34,2.11,2.69,
25.68,-13.03,14.13,-6.85,-2.36,2.01,2.73,
25.681,-13.88,15.84,-7.71,-2.36,2.01,2.73,
25.681,-13.88,15.84,-7.71,-2.36,1.87,2.82,
25.681,-13.88,15.84,-7.71,-2.34,1.72,2.99,
25.682,-15.30,16.98,-8.03,-2.34,1.72,2.99,
25.682,-15.30,16.98,-8.03,-2.31,1.58,3.25,
25.682,-15.30,16.98,-8.03,-2.24,1.45,3.58,
25.683,-16.33,17.11,-7.54,-2.24,1.45,3.58,
25.685,-16.33,17.11,-7.54,-2.11,1.36,3.96,
25.687,-16.33,17.11,-7.54,-1.97,1.24,4.33,
25.687,-13.79,15.35,-7.68,-1.97,1.24,4.33,
25.688,-13.79,15.35,-7.68,-1.86,1.09,4.69,
25.688,-13.79,15.35,-7.68,-1.81,0.89,5.03,
25.689,-10.62,13.56,-8.90,-1.81,0.89,5.03,
25.689,-10.62,13.56,-8.90,-1.80,0.66,5.32,
25.695,-10.62,13.56,-8.90,-1.86,0.42,5.52,
25.696,-7.01,11.93,-9.71,-1.86,0.42,5.52,
25.696,-7.01,11.93,-9.71,-1.98,0.23,5.61,
25.697,-7.01,11.93,-9.71,-2.10,0.15,5.58,
25.697,-2.85,10.01,-8.95,-2.10,0.15,5.58,
25.699,-2.85,10.01,-8.95,-2.17,0.19,5.45,
25.701,-2.85,10.01,-8.95,-2.17,0.30,5.27,
25.701,0.58,8.35,-6.30,-2.17,0.30,5.27,
25.703,0.58,8.35,-6.30,-2.10,0.45,5.08,
25.709,0.58,8.35,-6.30,-1.98,0.59,4.91,
25.709,1.61,7.45,-4.19,-1.98,0.59,4.91,
25.71,1.61,7.45,-4.19,-1.83,0.73,4.75,
25.71,1.61,7.45,-4.19,-1.67,0.87,4.59,
25.71,1.88,6.29,-3.50,-1.67,0.87,4.59,
25.712,1.88,6.29,-3.50,-1.51,1.01,4.40,
25.715,1.88,6.29,-3.50,-1.35,1.13,4.19,
