
time,ax,ay,az,wx,wy,wz,
17.889,-4.01,1.49,0.12,-0.32,-0.30,0.04,
17.892,-4.01,1.49,0.12,-0.29,-0.31,0.03,
17.894,-3.90,1.43,0.78,-0.29,-0.31,0.03,
17.894,-3.90,1.43,0.78,-0.26,-0.32,0.03,
17.897,-3.90,1.43,0.78,-0.23,-0.33,0.03,
17.899,-3.90,1.43,0.78,-0.20,-0.33,0.02,
17.899,-3.70,1.46,1.30,-0.20,-0.33,0.02,
17.901,-3.70,1.46,1.30,-0.19,-0.33,0.02,
17.904,-3.70,1.46,1.30,-0.17,-0.34,0.02,
17.904,-3.40,1.61,1.58,-0.17,-0.34,0.02,
17.906,-3.40,1.61,1.58,-0.16,-0.33,0.01,
17.909,-3.40,1.61,1.58,-0.15,-0.32,0.00,
17.926,-3.01,1.85,1.68,-0.15,-0.32,0.00,
17.927,-3.01,1.85,1.68,-0.16,-0.29,-0.01,
17.927,-3.01,1.85,1.68,-0.16,-0.26,-0.02,
17.927,-2.71,2.15,1.62,-0.16,-0.26,-0.02,
17.927,-2.71,2.15,1.62,-0.17,-0.22,-0.02,
17.927,-2.71,2.15,1.62,-0.19,-0.17,-0.03,
17.927,-2.30,2.52,1.26,-0.19,-0.17,-0.03,
17.928,-2.30,2.52,1.26,-0.22,-0.11,-0.04,
17.928,-2.30,2.52,1.26,-0.25,-0.04,-0.06,
17.928,-1.91,2.94,0.77,-0.25,-0.04,-0.06,
17.928,-1.91,2.94,0.77,-0.28,0.02,-0.07,
17.929,-1.91,2.94,0.77,-0.33,0.09,-0.09,
17.929,-1.63,3.50,0.18,-0.33,0.09,-0.09,
17.931,-1.63,3.50,0.18,-0.38,0.16,-0.10,
17.933,-1.63,3.50,0.18,-0.43,0.21,-0.10,
17.934,-1.32,4.14,-0.38,-0.43,0.21,-0.10,
17.936,-1.32,4.14,-0.38,-0.48,0.27,-0.11,
17.939,-1.32,4.14,-0.38,-0.53,0.32,-0.10,
17.939,-1.02,4.89,-0.93,-0.53,0.32,-0.10,
17.941,-1.02,4.89,-0.93,-0.57,0.36,-0.09,
17.945,-1.02,4.89,-0.93,-0.62,0.40,-0.08,
17.945,-0.87,5.68,-1.37,-0.62,0.40,-0.08,
17.948,-0.87,5.68,-1.37,-0.66,0.42,-0.06,
17.95,-0.87,5.68,-1.37,-0.70,0.43,-0.05,
17.951,-0.80,6.30,-1.54,-0.70,0.43,-0.05,
17.951,-0.80,6.30,-1.54,-0.74,0.44,-0.03,
17.954,-0.80,6.30,-1.54,-0.77,0.43,-0.02,
17.954,-0.81,6.87,-1.51,-0.77,0.43,-0.02,
17.956,-0.81,6.87,-1.51,-0.80,0.42,0.00,
17.959,-0.81,6.87,-1.51,-0.83,0.40,0.02,
17.959,-0.78,7.33,-1.33,-0.83,0.40,0.02,
17.961,-0.78,7.33,-1.33,-0.85,0.37,0.03,
17.964,-0.78,7.33,-1.33,-0.87,0.34,0.04,
17.964,-0.69,7.75,-1.03,-0.87,0.34,0.04,
17.966,-0.69,7.75,-1.03,-0.88,0.29,0.05,
17.968,-0.69,7.75,-1.03,-0.89,0.24,0.06,
17.968,-0.63,8.16,-0.69,-0.89,0.24,0.06,
17.971,-0.63,8.16,-0.69,-0.89,0.18,0.08,
17.973,-0.63,8.16,-0.69,-0.90,0.11,0.09,
17.973,-0.60,8.55,-0.21,-0.90,0.11,0.09,
17.976,-0.60,8.55,-0.21,-0.89,0.04,0.09,
17.978,-0.60,8.55,-0.21,-0.89,-0.03,0.10,
17.979,-0.51,8.89,0.13,-0.89,-0.03,0.10,
17.981,-0.51,8.89,0.13,-0.88,-0.10,0.11,
17.983,-0.51,8.89,0.13,-0.87,-0.18,0.11,
17.983,-0.28,9.07,0.48,-0.87,-0.18,0.11,
17.985,-0.28,9.07,0.48,-0.86,-0.26,0.11,
17.989,-0.28,9.07,0.48,-0.84,-0.33,0.11,
17.99,-0.06,9.22,0.75,-0.84,-0.33,0.11,
17.99,-0.06,9.22,0.75,-0.83,-0.40,0.10,
17.993,-0.06,9.22,0.75,-0.80,-0.46,0.10,
17.993,-0.04,9.36,1.15,-0.80,-0.46,0.10,
17.995,-0.04,9.36,1.15,-0.77,-0.52,0.10,
17.998,-0.04,9.36,1.15,-0.73,-0.58,0.09,
17.998,0.38,9.43,1.71,-0.73,-0.58,0.09,
18.0,0.38,9.43,1.71,-0.68,-0.63,0.07,
18.003,0.38,9.43,1.71,-0.63,-0.66,0.05,
18.003,0.69,9.47,2.08,-0.63,-0.66,0.05,
18.005,0.69,9.47,2.08,-0.58,-0.67,0.04,
18.009,0.69,9.47,2.08,-0.52,-0.66,0.02,
18.01,0.86,9.64,1.80,-0.52,-0.66,0.02,
18.011,0.86,9.64,1.80,-0.47,-0.63,-0.00,
18.013,0.86,9.64,1.80,-0.42,-0.60,-0.02,
18.015,1.13,9.95,1.30,-0.42,-0.60,-0.02,
18.016,1.13,9.95,1.30,-0.37,-0.57,-0.04,
18.018,1.13,9.95,1.30,-0.31,-0.54,-0.07,
18.018,1.52,10.03,1.20,-0.31,-0.54,-0.07,
18.02,1.52,10.03,1.20,-0.25,-0.51,-0.10,
18.023,1.52,10.03,1.20,-0.19,-0.49,-0.14,
18.023,1.85,9.21,1.89,-0.19,-0.49,-0.14,
18.027,1.85,9.21,1.89,-0.11,-0.51,-0.18,
18.028,1.85,9.21,1.89,-0.03,-0.57,-0.24,
18.028,1.81,8.16,3.36,-0.03,-0.57,-0.24,
18.03,1.81,8.16,3.36,0.06,-0.67,-0.29,
18.033,1.81,8.16,3.36,0.16,-0.79,-0.35,
18.033,2.08,7.28,4.56,0.16,-0.79,-0.35,
18.035,2.08,7.28,4.56,0.26,-0.91,-0.41,
18.038,2.05,6.37,6.26,0.26,-0.91,-0.41,
18.038,2.05,6.37,6.26,0.38,-1.05,-0.46,
18.041,2.05,6.37,6.26,0.52,-1.21,-0.50,
18.044,2.05,6.37,6.26,0.69,-1.39,-0.54,
18.044,1.77,4.68,9.03,0.69,-1.39,-0.54,
18.045,1.77,4.68,9.03,0.90,-1.59,-0.55,
18.048,1.77,4.68,9.03,1.15,-1.81,-0.52,
18.048,-0.11,1.97,13.03,1.15,-1.81,-0.52,
18.05,-0.11,1.97,13.03,1.44,-2.01,-0.45,
18.052,-0.11,1.97,13.03,1.78,-2.16,-0.35,
18.053,-3.12,-1.88,16.77,1.78,-2.16,-0.35,
18.055,-3.12,-1.88,16.77,2.16,-2.21,-0.23,
18.058,-3.56,-8.61,19.12,2.16,-2.21,-0.23,
18.058,-3.56,-8.61,19.12,2.59,-2.15,-0.15,
18.06,-3.56,-8.61,19.12,3.09,-1.98,-0.12,
18.062,-3.56,-8.61,19.12,3.62,-1.72,-0.17,
18.063,0.24,-17.97,20.45,3.62,-1.72,-0.17,
18.065,0.24,-17.97,20.45,4.14,-1.46,-0.34,
18.067,0.24,-17.97,20.45,4.67,-1.27,-0.62,
18.067,6.92,-29.88,20.04,4.67,-1.27,-0.62,
18.07,6.92,-29.88,20.04,5.15,-1.19,-1.03,
18.072,6.92,-29.88,20.04,5.48,-1.16,-1.55,
18.073,15.00,-29.87,14.29,5.48,-1.16,-1.55,
18.084,15.00,-29.87,14.29,5.68,-0.95,-2.18,
18.084,19.82,-29.88,8.96,5.68,-0.95,-2.18,
18.084,19.82,-29.88,8.96,5.69,-0.38,-2.80,
18.084,19.82,-29.88,8.96,5.46,0.55,-3.28,
18.084,21.84,-29.90,6.31,5.46,0.55,-3.28,
18.085,21.84,-29.90,6.31,5.03,1.51,-3.53,
18.085,21.84,-29.90,6.31,4.36,2.23,-3.52,
18.088,23.33,-29.92,3.10,4.36,2.23,-3.52,
18.088,23.33,-29.92,3.10,3.51,2.57,-3.28,
18.09,23.33,-29.92,3.10,2.57,2.53,-2.87,
18.093,24.01,-29.92,0.35,2.57,2.53,-2.87,
18.094,24.01,-29.92,0.35,1.69,2.33,-2.39,
18.099,24.01,-29.92,0.35,1.00,2.15,-1.95,
18.1,24.01,-29.92,0.35,0.48,1.99,-1.54,
18.1,19.56,-20.20,0.73,0.48,1.99,-1.54,
18.1,19.56,-20.20,0.73,0.08,1.83,-1.14,
18.105,19.56,-20.20,0.73,-0.30,1.62,-0.76,
18.105,13.64,-10.69,-3.64,-0.30,1.62,-0.76,
18.105,13.64,-10.69,-3.64,-0.73,1.27,-0.40,
18.107,13.64,-10.69,-3.64,-1.19,0.87,-0.06,
18.107,8.60,-7.06,-10.22,-1.19,0.87,-0.06,
18.112,6.58,-4.79,-9.64,-1.19,0.87,-0.06,
18.113,6.58,-4.79,-9.64,-1.61,0.52,0.22,
18.113,6.58,-4.79,-9.64,-1.89,0.26,0.42,
18.114,6.58,-4.79,-9.64,-2.04,0.08,0.55,
18.117,6.58,-4.79,-9.64,-2.06,-0.04,0.64,
18.117,4.75,-2.36,-6.96,-2.06,-0.04,0.64,
18.12,4.75,-2.36,-6.96,-2.01,-0.04,0.68,
18.122,4.75,-2.36,-6.96,-1.90,0.05,0.68,
18.122,3.56,-0.83,-6.83,-1.90,0.05,0.68,
18.126,3.56,-0.83,-6.83,-1.76,0.22,0.65,
18.127,3.56,-0.83,-6.83,-1.61,0.41,0.59,
18.127,2.74,0.46,-7.33,-1.61,0.41,0.59,
18.129,2.74,0.46,-7.33,-1.44,0.56,0.51,
18.134,3.13,0.91,-6.39,-1.44,0.56,0.51,
18.134,3.13,0.91,-6.39,-1.25,0.65,0.40,
18.134,3.13,0.91,-6.39,-1.05,0.66,0.26,
18.137,3.13,0.91,-6.39,-0.84,0.62,0.12,
18.137,3.29,1.26,-4.97,-0.84,0.62,0.12,
18.139,3.29,1.26,-4.97,-0.62,0.54,-0.01,
18.142,3.29,1.26,-4.97,-0.41,0.44,-0.13,
18.143,2.70,0.96,-3.72,-0.41,0.44,-0.13,
18.145,2.70,0.96,-3.72,-0.20,0.36,-0.22,
18.147,2.70,0.96,-3.72,-0.01,0.30,-0.28,
18.147,1.32,0.33,-3.28,-0.01,0.30,-0.28,
18.149,1.32,0.33,-3.28,0.16,0.28,-0.32,
18.152,1.32,0.33,-3.28,0.31,0.26,-0.34,
18.152,-0.16,-0.13,-3.19,0.31,0.26,-0.34,
18.154,-0.16,-0.13,-3.19,0.44,0.23,-0.34,
18.158,-1.14,-0.54,-2.81,0.44,0.23,-0.34,
18.158,-1.14,-0.54,-2.81,0.55,0.20,-0.35,
18.16,-1.14,-0.54,-2.81,0.64,0.17,-0.34,
18.162,-1.14,-0.54,-2.81,0.73,0.14,-0.34,
18.162,-1.93,-0.98,-2.42,0.73,0.14,-0.34,
18.164,-1.93,-0.98,-2.42,0.80,0.11,-0.33,
18.168,-2.57,-1.39,-1.97,0.80,0.11,-0.33,
18.168,-2.57,-1.39,-1.97,0.85,0.06,-0.33,
18.169,-2.57,-1.39,-1.97,0.90,0.01,-0.33,
18.172,-2.57,-1.39,-1.97,0.94,-0.05,-0.33,
18.172,-3.09,-2.03,-1.62,0.94,-0.05,-0.33,
18.174,-3.09,-2.03,-1.62,0.97,-0.11,-0.33,
18.177,-3.09,-2.03,-1.62,0.99,-0.17,-0.32,
18.177,-3.16,-3.03,-1.57,0.99,-0.17,-0.32,
18.179,-3.16,-3.03,-1.57,1.00,-0.23,-0.33,
18.182,-3.16,-3.03,-1.57,0.98,-0.28,-0.34,
18.184,-3.16,-3.03,-1.57,0.93,-0.34,-0.34,
18.187,-3.16,-3.03,-1.57,0.83,-0.42,-0.35,
18.189,-2.67,-4.19,-1.97,0.83,-0.42,-0.35,
18.189,-2.48,-5.07,-3.34,0.83,-0.42,-0.35,
18.189,-2.48,-5.07,-3.34,0.70,-0.51,-0.34,
18.193,-2.48,-5.07,-3.34,0.53,-0.60,-0.32,
18.193,-2.47,-5.44,-4.22,0.53,-0.60,-0.32,
18.194,-2.47,-5.44,-4.22,0.36,-0.65,-0.30,
18.196,-2.14,-5.35,-3.56,0.36,-0.65,-0.30,
18.197,-2.14,-5.35,-3.56,0.19,-0.67,-0.28,
18.199,-2.14,-5.35,-3.56,0.04,-0.67,-0.27,
18.202,-1.06,-4.82,-1.51,0.04,-0.67,-0.27,
18.202,-1.06,-4.82,-1.51,-0.07,-0.66,-0.27,
18.204,-1.06,-4.82,-1.51,-0.14,-0.63,-0.28,
18.214,-0.32,-3.81,0.74,-0.14,-0.63,-0.28,
18.215,0.22,-2.49,2.32,-0.14,-0.63,-0.28,
18.215,0.22,-2.49,2.32,-0.17,-0.59,-0.28,
18.215,0.22,-2.49,2.32,-0.16,-0.54,-0.28,
18.215,0.22,-2.49,2.32,-0.13,-0.49,-0.28,
18.215,0.22,-2.49,2.32,-0.08,-0.46,-0.28,
18.216,0.53,-1.21,2.83,-0.08,-0.46,-0.28,
18.217,0.53,-1.21,2.83,-0.02,-0.43,-0.28,
18.219,0.53,-1.21,2.83,0.05,-0.41,-0.27,
18.221,0.37,-0.08,2.67,0.05,-0.41,-0.27,
18.222,0.37,-0.08,2.67,0.12,-0.37,-0.25,
18.224,0.37,-0.08,2.67,0.18,-0.33,-0.22,
18.226,0.37,-0.08,2.67,0.24,-0.29,-0.18,
18.227,-0.07,0.73,2.21,0.24,-0.29,-0.18,
18.23,-0.07,0.73,2.21,0.29,-0.24,-0.14,
18.231,-0.50,1.30,1.50,0.29,-0.24,-0.14,
18.232,-0.50,1.30,1.50,0.32,-0.19,-0.09,
18.233,-0.50,1.30,1.50,0.35,-0.14,-0.05,
18.236,-0.50,1.30,1.50,0.37,-0.11,-0.01,
18.238,-0.50,1.30,1.50,0.38,-0.08,0.04,
18.24,-0.79,1.80,0.94,0.38,-0.08,0.04,
18.25,-1.09,2.24,0.37,0.38,-0.08,0.04,
18.25,-1.09,2.24,0.37,0.37,-0.07,0.08,
18.251,-1.09,2.24,0.37,0.36,-0.06,0.13,
18.251,-1.09,2.24,0.37,0.33,-0.04,0.17,
18.251,-1.28,2.55,-0.19,0.33,-0.04,0.17,
18.251,-1.28,2.55,-0.19,0.30,-0.01,0.21,
18.252,-1.28,2.55,-0.19,0.26,0.02,0.25,
18.252,-1.37,2.66,-0.57,0.26,0.02,0.25,
18.261,-1.33,2.64,-0.76,0.26,0.02,0.25,
18.261,-1.33,2.64,-0.76,0.22,0.07,0.29,
18.262,-1.33,2.64,-0.76,0.17,0.12,0.32,
18.262,-1.33,2.64,-0.76,0.12,0.18,0.35,
18.262,-1.33,2.64,-0.76,0.07,0.25,0.37,
18.262,-1.21,2.61,-0.86,0.07,0.25,0.37,
18.263,-1.21,2.61,-0.86,0.02,0.32,0.40,
18.266,-1.21,2.61,-0.86,-0.03,0.39,0.42,
18.266,-1.04,2.57,-1.08,-0.03,0.39,0.42,
18.268,-1.04,2.57,-1.08,-0.09,0.47,0.44,
18.271,-1.04,2.57,-1.08,-0.15,0.54,0.46,
18.271,-0.76,2.46,-1.31,-0.15,0.54,0.46,
18.273,-0.76,2.46,-1.31,-0.20,0.61,0.47,
18.277,-0.68,2.28,-1.38,-0.20,0.61,0.47,
18.278,-0.68,2.28,-1.38,-0.26,0.68,0.50,
18.279,-0.68,2.28,-1.38,-0.32,0.75,0.53,
18.281,-0.68,2.28,-1.38,-0.37,0.82,0.57,
18.281,-0.47,1.94,-1.46,-0.37,0.82,0.57,
18.283,-0.47,1.94,-1.46,-0.42,0.88,0.61,
18.286,-0.13,1.68,-1.38,-0.42,0.88,0.61,
18.286,-0.13,1.68,-1.38,-0.46,0.94,0.65,
18.288,-0.13,1.68,-1.38,-0.50,1.00,0.68,
18.294,-0.13,1.68,-1.38,-0.53,1.05,0.72,
18.294,-0.13,1.68,-1.38,-0.56,1.10,0.75,
18.294,0.23,1.54,-1.33,-0.56,1.10,0.75,
18.296,0.23,1.54,-1.33,-0.58,1.14,0.77,
18.296,0.58,1.49,-1.44,-0.58,1.14,0.77,
18.299,0.58,1.49,-1.44,-0.61,1.18,0.79,
18.301,0.58,1.49,-1.44,-0.63,1.22,0.81,
18.301,0.91,1.46,-1.65,-0.63,1.22,0.81,
18.304,0.91,1.46,-1.65,-0.65,1.25,0.81,
18.306,0.91,1.46,-1.65,-0.66,1.27,0.81,
18.306,1.17,1.49,-1.84,-0.66,1.27,0.81,
18.31,1.17,1.49,-1.84,-0.67,1.28,0.80,
18.311,1.17,1.49,-1.84,-0.68,1.28,0.79,
18.311,1.28,1.56,-2.15,-0.68,1.28,0.79,
18.313,1.28,1.56,-2.15,-0.69,1.28,0.78,
18.315,1.28,1.56,-2.15,-0.71,1.28,0.77,
18.316,1.24,1.66,-2.64,-0.71,1.28,0.77,
18.319,1.24,1.66,-2.64,-0.72,1.26,0.75,
18.321,1.24,1.66,-2.64,-0.73,1.23,0.74,
18.321,1.20,1.85,-3.20,-0.73,1.23,0.74,
18.323,1.20,1.85,-3.20,-0.75,1.21,0.73,
18.327,1.23,1.89,-3.60,-0.75,1.21,0.73,
18.327,1.23,1.89,-3.60,-0.77,1.18,0.72,
18.328,1.23,1.89,-3.60,-0.78,1.15,0.71,
18.33,1.23,1.89,-3.60,-0.80,1.12,0.69,
18.33,1.10,1.98,-3.77,-0.80,1.12,0.69,
18.333,1.10,1.98,-3.77,-0.81,1.07,0.68,
18.335,0.83,2.10,-3.77,-0.81,1.07,0.68,
18.335,0.83,2.10,-3.77,-0.81,1.03,0.67,
18.337,0.83,2.10,-3.77,-0.81,0.99,0.66,
18.34,0.83,2.10,-3.77,-0.80,0.95,0.65,
18.34,0.76,2.10,-3.83,-0.80,0.95,0.65,
18.342,0.76,2.10,-3.83,-0.79,0.90,0.64,
18.346,0.76,2.10,-3.83,-0.78,0.85,0.63,
18.346,0.53,2.13,-3.73,-0.78,0.85,0.63,
18.347,0.53,2.13,-3.73,-0.77,0.80,0.62,
18.35,0.53,2.13,-3.73,-0.74,0.75,0.62,
18.35,0.33,2.13,-3.61,-0.74,0.75,0.62,
18.352,0.33,2.13,-3.61,-0.72,0.70,0.61,
18.355,0.33,2.13,-3.61,-0.70,0.66,0.60,
18.355,0.40,2.19,-3.54,-0.70,0.66,0.60,
18.357,0.40,2.19,-3.54,-0.67,0.63,0.59,
18.36,0.40,2.19,-3.54,-0.65,0.60,0.58,
18.361,0.14,2.28,-3.47,-0.65,0.60,0.58,
18.362,0.14,2.28,-3.47,-0.62,0.59,0.57,
18.365,0.14,2.28,-3.47,-0.59,0.58,0.56,
18.365,0.03,2.25,-3.11,-0.59,0.58,0.56,
18.368,0.03,2.25,-3.11,-0.56,0.57,0.56,
18.37,0.03,2.25,-3.11,-0.53,0.57,0.55,
18.37,-0.06,2.29,-2.78,-0.53,0.57,0.55,
18.373,-0.06,2.29,-2.78,-0.50,0.57,0.54,
18.376,-0.17,2.37,-2.57,-0.50,0.57,0.54,
18.377,-0.17,2.37,-2.57,-0.47,0.56,0.54,
18.378,-0.17,2.37,-2.57,-0.45,0.56,0.53,
18.38,-0.17,2.37,-2.57,-0.43,0.56,0.53,
18.381,-0.41,2.39,-2.42,-0.43,0.56,0.53,
18.382,-0.41,2.39,-2.42,-0.42,0.57,0.53,
18.387,-0.53,2.33,-2.16,-0.42,0.57,0.53,
18.388,-0.53,2.33,-2.16,-0.40,0.59,0.53,
18.388,-0.53,2.33,-2.16,-0.37,0.61,0.53,
18.39,-0.53,2.33,-2.16,-0.36,0.63,0.53,
18.39,-0.61,2.35,-1.97,-0.36,0.63,0.53,
18.393,-0.61,2.35,-1.97,-0.34,0.65,0.52,
18.395,-0.57,2.34,-1.82,-0.34,0.65,0.52,
18.396,-0.57,2.34,-1.82,-0.33,0.68,0.52,
18.397,-0.57,2.34,-1.82,-0.31,0.71,0.51,
18.4,-0.57,2.34,-1.82,-0.29,0.74,0.50,
18.4,-0.49,2.37,-1.59,-0.29,0.74,0.50,
18.402,-0.49,2.37,-1.59,-0.27,0.78,0.48,
18.405,-0.49,2.37,-1.59,-0.25,0.82,0.48,
18.418,-0.52,2.43,-1.49,-0.25,0.82,0.48,
18.419,-0.52,2.43,-1.49,-0.23,0.86,0.47,
18.419,-0.52,2.43,-1.49,-0.22,0.88,0.46,
18.419,-0.57,2.47,-1.59,-0.22,0.88,0.46,
18.419,-0.57,2.47,-1.59,-0.22,0.91,0.46,
18.419,-0.57,2.47,-1.59,-0.21,0.94,0.45,
18.42,-0.79,2.48,-1.71,-0.21,0.94,0.45,
18.42,-0.79,2.48,-1.71,-0.21,0.98,0.46,
18.42,-0.84,2.51,-1.93,-0.21,0.98,0.46,
18.424,-0.84,2.51,-1.93,-0.22,1.02,0.46,
18.426,-0.84,2.51,-1.93,-0.22,1.05,0.46,
18.426,-0.86,2.52,-2.25,-0.22,1.05,0.46,
18.426,-0.86,2.52,-2.25,-0.24,1.09,0.46,
18.427,-0.86,2.52,-2.25,-0.26,1.12,0.46,
18.439,-0.86,2.52,-2.25,-0.28,1.15,0.47,
18.44,-0.88,2.53,-2.60,-0.28,1.15,0.47,
18.44,-0.88,2.53,-2.60,-0.31,1.17,0.47,
18.44,-0.88,2.53,-2.60,-0.34,1.19,0.47,
18.441,-0.85,2.55,-2.92,-0.34,1.19,0.47,
18.441,-0.85,2.55,-2.92,-0.37,1.22,0.47,
18.441,-0.85,2.55,-2.92,-0.40,1.24,0.47,
18.441,-0.79,2.53,-3.23,-0.40,1.24,0.47,
18.442,-0.79,2.53,-3.23,-0.44,1.25,0.47,
18.445,-0.79,2.53,-3.23,-0.47,1.25,0.47,
18.446,-0.89,2.49,-3.40,-0.47,1.25,0.47,
18.447,-0.89,2.49,-3.40,-0.51,1.25,0.47,
18.449,-0.89,2.49,-3.40,-0.54,1.24,0.47,
18.449,-0.89,2.44,-3.53,-0.54,1.24,0.47,
18.451,-0.89,2.44,-3.53,-0.57,1.25,0.47,
18.455,-0.89,2.44,-3.53,-0.59,1.25,0.46,
18.455,-0.88,2.34,-3.57,-0.59,1.25,0.46,
18.457,-0.88,2.34,-3.57,-0.61,1.25,0.46,
18.459,-0.88,2.34,-3.57,-0.62,1.25,0.46,
18.46,-0.85,2.25,-3.46,-0.62,1.25,0.46,
18.462,-0.85,2.25,-3.46,-0.63,1.25,0.45,
18.465,-0.85,2.25,-3.46,-0.64,1.23,0.45,
18.465,-0.77,2.17,-3.44,-0.64,1.23,0.45,
18.467,-0.77,2.17,-3.44,-0.65,1.22,0.45,
18.469,-0.77,2.17,-3.44,-0.66,1.20,0.44,
18.47,-0.76,2.05,-3.39,-0.66,1.20,0.44,
18.473,-0.76,2.05,-3.39,-0.67,1.18,0.44,
18.475,-0.76,2.05,-3.39,-0.67,1.16,0.44,
18.476,-0.82,2.04,-3.25,-0.67,1.16,0.44,
18.479,-0.82,2.04,-3.25,-0.68,1.14,0.44,
18.481,-0.73,1.99,-3.15,-0.68,1.14,0.44,
18.482,-0.73,1.99,-3.15,-0.69,1.11,0.44,
18.484,-0.73,1.99,-3.15,-0.70,1.07,0.43,
18.484,-0.73,1.99,-3.15,-0.71,1.03,0.43,
18.484,-0.62,1.96,-3.00,-0.71,1.03,0.43,
18.487,-0.62,1.96,-3.00,-0.72,0.99,0.43,
18.489,-0.62,1.96,-3.00,-0.73,0.95,0.43,
18.489,-0.49,1.96,-2.68,-0.73,0.95,0.43,
18.491,-0.49,1.96,-2.68,-0.74,0.90,0.43,
18.494,-0.49,1.96,-2.68,-0.74,0.86,0.44,
18.495,-0.29,1.98,-2.36,-0.74,0.86,0.44,
18.496,-0.29,1.98,-2.36,-0.74,0.82,0.44,
18.5,0.19,1.91,-1.97,-0.74,0.82,0.44,
18.5,0.19,1.91,-1.97,-0.74,0.79,0.44,
18.501,0.19,1.91,-1.97,-0.73,0.76,0.44,
18.504,0.19,1.91,-1.97,-0.72,0.72,0.43,
18.504,0.56,1.92,-1.56,-0.72,0.72,0.43,
18.506,0.56,1.92,-1.56,-0.70,0.70,0.42,
18.516,0.78,2.10,-1.21,-0.70,0.70,0.42,
18.517,0.78,2.10,-1.21,-0.68,0.68,0.42,
18.517,0.78,2.10,-1.21,-0.66,0.67,0.42,
18.518,0.78,2.10,-1.21,-0.64,0.67,0.42,
18.518,0.96,2.40,-0.97,-0.64,0.67,0.42,
18.519,0.96,2.40,-0.97,-0.62,0.68,0.43,
18.52,1.04,2.76,-0.82,-0.62,0.68,0.43,
18.521,1.04,2.76,-0.82,-0.59,0.68,0.43,
18.522,1.04,2.76,-0.82,-0.57,0.69,0.43,
18.543,1.04,2.76,-0.82,-0.55,0.69,0.44,
18.544,1.17,3.09,-0.82,-0.55,0.69,0.44,
18.544,1.17,3.09,-0.82,-0.53,0.69,0.45,
18.545,1.22,3.43,-0.83,-0.53,0.69,0.45,
18.545,1.22,3.43,-0.83,-0.51,0.70,0.45,
18.545,1.22,3.43,-0.83,-0.49,0.71,0.46,
18.546,1.25,3.79,-0.93,-0.49,0.71,0.46,
18.546,1.25,3.79,-0.93,-0.48,0.73,0.47,
18.546,1.25,3.79,-0.93,-0.46,0.76,0.47,
18.547,1.28,4.04,-0.93,-0.46,0.76,0.47,
18.547,1.28,4.04,-0.93,-0.44,0.78,0.48,
18.547,1.28,4.04,-0.93,-0.43,0.80,0.49,
18.548,1.28,4.04,-0.93,-0.41,0.82,0.50,
18.548,1.34,4.32,-1.00,-0.41,0.82,0.50,
18.549,1.34,4.32,-1.00,-0.40,0.83,0.50,
18.55,1.34,4.32,-1.00,-0.39,0.84,0.51,
18.551,1.45,4.62,-1.18,-0.39,0.84,0.51,
18.551,1.45,4.62,-1.18,-0.39,0.84,0.51,
18.553,1.45,4.62,-1.18,-0.38,0.85,0.51,
18.554,1.63,4.95,-1.30,-0.38,0.85,0.51,
18.557,1.63,4.95,-1.30,-0.38,0.84,0.50,
18.56,1.63,4.95,-1.30,-0.38,0.83,0.49,
18.56,1.80,5.15,-1.26,-0.38,0.83,0.49,
18.561,1.80,5.15,-1.26,-0.38,0.81,0.48,
18.565,1.78,5.42,-1.16,-0.38,0.81,0.48,
18.566,1.78,5.42,-1.16,-0.38,0.78,0.48,
18.566,1.78,5.42,-1.16,-0.38,0.75,0.47,
18.568,1.78,5.42,-1.16,-0.38,0.70,0.47,
18.569,1.88,5.65,-0.87,-0.38,0.70,0.47,
18.586,1.88,5.65,-0.87,-0.38,0.64,0.47,
18.586,1.88,5.65,-0.87,-0.38,0.57,0.47,
18.586,2.07,5.83,-0.47,-0.38,0.57,0.47,
18.587,2.07,5.83,-0.47,-0.37,0.49,0.47,
18.587,2.07,5.83,-0.47,-0.36,0.40,0.47,
18.587,2.33,6.02,-0.09,-0.36,0.40,0.47,
18.588,2.33,6.02,-0.09,-0.34,0.31,0.46,
18.588,2.33,6.02,-0.09,-0.33,0.22,0.46,
18.588,2.67,6.21,0.33,-0.33,0.22,0.46,
18.589,2.67,6.21,0.33,-0.31,0.12,0.45,
18.589,2.67,6.21,0.33,-0.29,0.03,0.43,
18.589,2.83,6.36,0.76,-0.29,0.03,0.43,
18.592,2.83,6.36,0.76,-0.27,-0.06,0.42,
18.593,2.83,6.36,0.76,-0.24,-0.13,0.41,
18.594,2.95,6.68,1.08,-0.24,-0.13,0.41,
18.596,2.95,6.68,1.08,-0.21,-0.20,0.40,
18.598,2.95,6.68,1.08,-0.18,-0.25,0.38,
18.598,3.24,6.86,1.14,-0.18,-0.25,0.38,
18.601,3.24,6.86,1.14,-0.15,-0.29,0.35,
18.603,3.24,6.86,1.14,-0.11,-0.30,0.32,
18.603,3.51,7.10,1.04,-0.11,-0.30,0.32,
18.607,3.51,7.10,1.04,-0.08,-0.30,0.29,
18.608,3.51,7.10,1.04,-0.05,-0.28,0.26,
18.609,3.46,7.44,1.01,-0.05,-0.28,0.26,
18.611,3.46,7.44,1.01,-0.01,-0.27,0.23,
18.614,3.46,7.44,1.01,0.04,-0.28,0.21,
18.615,3.12,7.79,1.51,0.04,-0.28,0.21,
