
time,ax,ay,az,wx,wy,wz,
20.054,-0.04,0.01,0.08,0.00,-0.01,0.02,
20.054,0.00,0.00,0.04,0.00,-0.01,0.02,
20.054,0.00,0.00,0.04,-0.00,-0.01,0.02,
20.054,0.00,0.00,0.04,-0.00,-0.01,0.02,
20.054,0.04,0.01,0.01,-0.00,-0.01,0.02,
20.054,0.04,0.01,0.01,-0.00,-0.01,0.02,
20.055,0.04,0.01,0.01,-0.00,-0.01,0.02,
20.055,0.10,0.01,0.01,-0.00,-0.01,0.02,
20.055,0.10,0.01,0.01,-0.00,-0.01,0.02,
20.055,0.10,0.01,0.01,-0.00,-0.02,0.01,
20.065,0.19,0.01,0.03,-0.00,-0.02,0.01,
20.066,0.19,0.01,0.03,-0.00,-0.02,0.01,
20.066,0.19,0.01,0.03,-0.00,-0.02,0.01,
20.066,0.19,0.01,0.03,-0.01,-0.02,0.01,
20.066,0.22,0.01,0.03,-0.01,-0.02,0.01,
20.066,0.22,0.01,0.03,-0.00,-0.02,0.01,
20.069,0.22,0.01,0.03,-0.00,-0.02,0.00,
20.069,0.24,-0.01,0.01,-0.00,-0.02,0.00,
20.07,0.24,-0.01,0.01,-0.01,-0.01,-0.00,
20.076,0.23,0.01,0.01,-0.01,-0.01,-0.00,
20.076,0.23,0.01,0.01,-0.01,-0.01,-0.01,
20.076,0.23,0.01,0.01,-0.01,-0.01,-0.01,
20.079,0.23,0.01,0.01,-0.01,-0.01,-0.01,
20.079,0.19,-0.00,0.03,-0.01,-0.01,-0.01,
20.079,0.19,-0.00,0.03,-0.01,-0.01,-0.01,
20.082,0.19,-0.00,0.03,-0.01,-0.01,-0.01,
20.082,0.20,0.02,0.04,-0.01,-0.01,-0.01,
20.086,0.20,0.02,0.04,-0.01,-0.02,-0.02,
20.087,0.20,0.03,0.06,-0.01,-0.02,-0.02,
20.088,0.20,0.03,0.06,-0.01,-0.02,-0.02,
20.09,0.20,0.03,0.06,-0.01,-0.02,-0.02,
20.092,0.19,0.01,0.07,-0.01,-0.02,-0.02,
20.093,0.19,0.01,0.07,-0.00,-0.02,-0.03,
20.095,0.19,0.01,0.07,-0.00,-0.02,-0.03,
20.097,0.19,0.01,0.07,-0.00,-0.02,-0.03,
20.097,0.15,-0.00,0.04,-0.00,-0.02,-0.03,
20.099,0.15,-0.00,0.04,-0.00,-0.02,-0.03,
20.103,0.10,-0.02,0.04,-0.00,-0.02,-0.03,
20.104,0.10,-0.02,0.04,-0.00,-0.02,-0.04,
20.105,0.10,-0.02,0.04,-0.00,-0.02,-0.04,
20.107,0.14,-0.01,0.03,-0.00,-0.02,-0.04,
20.107,0.14,-0.01,0.03,-0.00,-0.03,-0.04,
20.109,0.14,-0.01,0.03,-0.00,-0.03,-0.04,
20.112,0.20,0.01,0.08,-0.00,-0.03,-0.04,
20.112,0.20,0.01,0.08,-0.00,-0.03,-0.04,
20.114,0.20,0.01,0.08,-0.00,-0.04,-0.05,
20.117,0.23,0.07,0.10,-0.00,-0.04,-0.05,
20.117,0.23,0.07,0.10,-0.00,-0.04,-0.05,
20.129,0.23,0.07,0.10,-0.00,-0.03,-0.05,
20.131,0.24,0.09,0.06,-0.00,-0.03,-0.05,
20.131,0.24,0.09,0.06,0.00,-0.03,-0.06,
20.131,0.24,0.09,0.06,0.00,-0.03,-0.06,
20.132,0.20,0.07,0.06,0.00,-0.03,-0.06,
20.132,0.20,0.07,0.06,0.00,-0.02,-0.06,
20.132,0.20,0.07,0.06,0.00,-0.02,-0.07,
20.133,0.20,0.07,0.06,0.00,-0.02,-0.07,
20.133,0.17,0.05,0.07,0.00,-0.02,-0.07,
20.134,0.17,0.05,0.07,0.00,-0.01,-0.07,
20.159,0.14,0.03,0.09,0.00,-0.01,-0.07,
20.159,0.14,0.03,0.09,0.00,-0.01,-0.07,
20.159,0.14,0.03,0.09,0.01,-0.00,-0.07,
20.16,0.14,0.03,0.09,0.01,-0.00,-0.07,
20.16,0.11,0.06,0.09,0.01,-0.00,-0.07,
20.16,0.11,0.06,0.09,0.01,0.00,-0.07,
20.16,0.11,0.06,0.09,0.01,0.01,-0.07,
20.16,0.05,0.09,0.09,0.01,0.01,-0.07,
20.16,0.05,0.09,0.09,0.01,0.01,-0.07,
20.16,0.00,0.08,0.11,0.01,0.01,-0.07,
20.175,0.00,0.08,0.11,0.01,0.01,-0.07,
20.176,0.00,0.08,0.11,0.01,0.02,-0.07,
20.176,0.00,0.08,0.11,0.01,0.02,-0.07,
20.176,-0.12,0.04,0.14,0.01,0.02,-0.07,
20.177,-0.12,0.04,0.14,0.02,0.03,-0.07,
20.177,-0.22,-0.01,0.11,0.02,0.03,-0.07,
20.177,-0.22,-0.01,0.11,0.02,0.03,-0.07,
20.177,-0.22,-0.01,0.11,0.02,0.03,-0.06,
20.178,-0.22,-0.02,0.08,0.02,0.03,-0.06,
20.178,-0.22,-0.02,0.08,0.02,0.03,-0.06,
20.178,-0.22,-0.02,0.08,0.02,0.03,-0.06,
20.178,-0.22,-0.02,0.08,0.02,0.02,-0.05,
20.179,-0.15,-0.00,0.07,0.02,0.02,-0.05,
20.179,-0.15,-0.00,0.07,0.02,0.02,-0.05,
20.179,-0.08,0.02,0.07,0.02,0.02,-0.05,
20.179,-0.08,0.02,0.07,0.02,0.02,-0.05,
20.18,-0.08,0.02,0.07,0.02,0.01,-0.05,
20.181,-0.08,0.02,0.07,0.02,0.01,-0.04,
20.182,-0.08,0.01,0.07,0.02,0.01,-0.04,
20.184,-0.08,0.01,0.07,0.02,0.01,-0.04,
20.187,-0.16,0.01,0.08,0.02,0.01,-0.04,
20.188,-0.16,0.01,0.08,0.02,0.02,-0.04,
20.189,-0.16,0.01,0.08,0.02,0.02,-0.04,
20.192,-0.21,0.01,0.02,0.02,0.02,-0.04,
20.192,-0.21,0.01,0.02,0.02,0.02,-0.03,
20.194,-0.21,0.01,0.02,0.02,0.02,-0.03,
20.196,-0.21,0.01,0.02,0.02,0.02,-0.02,
20.196,-0.23,0.02,-0.03,0.02,0.02,-0.02,
20.198,-0.23,0.02,-0.03,0.02,0.02,-0.02,
20.201,-0.23,0.02,-0.03,0.02,0.01,-0.01,
20.202,-0.24,0.04,-0.06,0.02,0.01,-0.01,
20.205,-0.24,0.04,-0.06,0.02,0.01,-0.01,
20.207,-0.24,0.04,-0.06,0.02,0.01,-0.01,
20.207,-0.20,0.07,-0.09,0.02,0.01,-0.01,
20.21,-0.20,0.07,-0.09,0.02,0.01,-0.01,
20.212,-0.12,0.09,-0.13,0.02,0.01,-0.01,
20.212,-0.12,0.09,-0.13,0.01,0.00,-0.00,
20.215,-0.12,0.09,-0.13,0.01,0.00,-0.00,
20.217,-0.12,0.09,-0.13,0.01,0.00,0.00,
20.217,-0.01,0.07,-0.15,0.01,0.00,0.00,
20.219,-0.01,0.07,-0.15,0.01,0.01,0.00,
20.225,-0.01,0.07,-0.15,0.01,0.01,-0.00,
20.226,0.04,0.03,-0.15,0.01,0.01,-0.00,
20.226,0.04,0.03,-0.15,0.01,0.01,0.00,
20.226,0.04,0.03,-0.15,0.00,0.02,0.00,
20.226,0.09,0.02,-0.10,0.00,0.02,0.00,
20.228,0.09,0.02,-0.10,0.00,0.02,0.00,
20.231,0.09,0.02,-0.10,0.00,0.03,0.00,
20.231,0.11,0.02,-0.06,0.00,0.03,0.00,
20.233,0.11,0.02,-0.06,0.00,0.03,0.00,
20.25,0.11,0.02,-0.06,0.00,0.03,0.00,
20.25,0.06,0.02,-0.05,0.00,0.03,0.00,
20.25,0.06,0.02,-0.05,0.00,0.03,0.00,
20.25,-0.03,0.05,-0.05,0.00,0.03,0.00,
20.251,-0.03,0.05,-0.05,0.00,0.04,0.00,
20.251,-0.03,0.05,-0.05,0.00,0.03,0.00,
20.251,-0.15,0.06,-0.01,0.00,0.03,0.00,
20.251,-0.15,0.06,-0.01,-0.00,0.03,0.01,
20.251,-0.15,0.06,-0.01,-0.00,0.03,0.01,
20.251,-0.15,0.06,-0.01,-0.00,0.02,0.01,
20.251,-0.25,0.02,-0.00,-0.00,0.02,0.01,
20.254,-0.25,0.02,-0.00,-0.00,0.02,0.02,
20.258,-0.25,0.02,-0.00,-0.00,0.02,0.02,
20.258,-0.30,-0.02,-0.02,-0.00,0.02,0.02,
20.258,-0.30,-0.02,-0.02,-0.00,0.01,0.03,
20.261,-0.30,-0.02,-0.02,-0.00,-0.00,0.03,
20.261,-0.25,0.00,-0.01,-0.00,-0.00,0.03,
20.263,-0.25,0.00,-0.01,-0.00,-0.01,0.03,
20.266,-0.13,-0.01,0.02,-0.00,-0.01,0.03,
20.266,-0.13,-0.01,0.02,-0.00,-0.02,0.04,
20.268,-0.13,-0.01,0.02,-0.00,-0.02,0.04,
20.271,-0.13,-0.01,0.02,-0.00,-0.02,0.03,
20.271,-0.01,-0.03,-0.02,-0.00,-0.02,0.03,
20.273,-0.01,-0.03,-0.02,-0.00,-0.03,0.03,
20.276,-0.01,-0.03,-0.02,-0.01,-0.03,0.03,
20.277,0.07,-0.02,-0.04,-0.01,-0.03,0.03,
20.278,0.07,-0.02,-0.04,-0.01,-0.03,0.03,
20.281,0.07,-0.02,-0.04,-0.01,-0.03,0.03,
20.281,0.15,0.00,-0.06,-0.01,-0.03,0.03,
20.283,0.15,0.00,-0.06,-0.01,-0.03,0.03,
20.286,0.15,0.00,-0.06,-0.01,-0.03,0.03,
20.286,0.23,-0.02,-0.09,-0.01,-0.03,0.03,
20.288,0.23,-0.02,-0.09,-0.01,-0.03,0.02,
20.292,0.28,0.03,-0.11,-0.01,-0.03,0.02,
20.292,0.28,0.03,-0.11,-0.01,-0.03,0.02,
20.295,0.28,0.03,-0.11,-0.02,-0.02,0.02,
20.296,0.28,0.03,-0.11,-0.02,-0.02,0.01,
20.296,0.26,0.03,-0.02,-0.02,-0.02,0.01,
20.298,0.26,0.03,-0.02,-0.02,-0.02,0.01,
20.302,0.26,0.03,-0.02,-0.02,-0.01,0.01,
20.302,0.23,0.03,0.06,-0.02,-0.01,0.01,
20.304,0.23,0.03,0.06,-0.01,-0.01,0.00,
20.309,0.19,0.01,0.10,-0.01,-0.01,0.00,
20.309,0.19,0.01,0.10,-0.01,-0.01,0.00,
20.309,0.19,0.01,0.10,-0.01,-0.01,0.00,
20.311,0.19,0.01,0.10,-0.01,-0.00,-0.00,
20.311,0.16,0.02,0.14,-0.01,-0.00,-0.00,
20.314,0.16,0.02,0.14,-0.01,-0.00,-0.00,
20.316,0.16,0.02,0.14,-0.01,-0.00,-0.01,
20.316,0.13,0.00,0.15,-0.01,-0.00,-0.01,
20.339,0.13,0.00,0.15,-0.01,-0.00,-0.01,
20.339,0.13,0.00,0.15,-0.01,0.00,-0.01,
20.339,0.11,0.01,0.09,-0.01,0.00,-0.01,
20.34,0.11,0.01,0.09,-0.01,0.00,-0.01,
20.34,0.11,0.01,0.09,-0.01,0.00,-0.01,
20.34,0.05,0.01,0.05,-0.01,0.00,-0.01,
20.34,0.05,0.01,0.05,-0.01,0.00,-0.01,
20.341,0.05,0.01,0.05,-0.01,0.00,-0.01,
20.341,-0.01,0.03,0.04,-0.01,0.00,-0.01,
20.341,-0.01,0.03,0.04,-0.01,-0.00,-0.01,
20.341,-0.01,0.03,0.04,-0.01,-0.00,-0.01,
20.341,-0.03,0.01,0.01,-0.01,-0.00,-0.01,
20.342,-0.03,0.01,0.01,-0.01,-0.01,-0.01,
20.342,-0.04,-0.03,0.03,-0.01,-0.01,-0.01,
20.344,-0.04,-0.03,0.03,-0.01,-0.01,-0.01,
20.346,-0.04,-0.03,0.03,-0.01,-0.01,-0.01,
20.348,-0.04,-0.03,0.03,-0.01,-0.01,-0.01,
20.348,-0.01,-0.03,0.05,-0.01,-0.01,-0.01,
20.349,-0.01,-0.03,0.05,-0.01,-0.02,-0.01,
20.35,0.11,0.01,0.05,-0.01,-0.02,-0.01,
20.357,0.21,0.03,0.03,-0.01,-0.02,-0.01,
20.358,0.21,0.03,0.03,-0.01,-0.02,-0.01,
20.358,0.21,0.03,0.03,-0.01,-0.02,-0.01,
20.358,0.21,0.03,0.03,-0.00,-0.02,-0.01,
20.36,0.21,0.03,0.03,-0.01,-0.02,-0.01,
20.361,0.21,0.03,0.03,-0.01,-0.01,-0.02,
20.361,0.22,0.04,-0.01,-0.01,-0.01,-0.02,
20.363,0.22,0.04,-0.01,-0.01,-0.00,-0.02,
20.365,0.22,0.04,-0.01,-0.01,-0.00,-0.02,
20.365,0.18,0.04,-0.03,-0.01,-0.00,-0.02,
20.368,0.18,0.04,-0.03,-0.01,0.01,-0.02,
20.389,0.18,0.04,-0.03,-0.01,0.01,-0.02,
20.389,0.11,0.03,-0.03,-0.01,0.01,-0.02,
20.39,0.11,0.03,-0.03,-0.01,0.01,-0.02,
20.39,0.11,0.03,-0.03,-0.01,0.02,-0.02,
20.39,0.05,0.01,0.05,-0.01,0.02,-0.02,
20.39,0.05,0.01,0.05,-0.01,0.02,-0.02,
20.39,0.05,0.01,0.05,-0.01,0.01,-0.02,
20.39,0.02,-0.00,0.13,-0.01,0.01,-0.02,
20.39,0.02,-0.00,0.13,-0.01,0.01,-0.02,
20.39,0.02,-0.00,0.13,-0.01,0.01,-0.02,
20.391,-0.02,0.00,0.11,-0.01,0.01,-0.02,
20.391,-0.02,0.00,0.11,-0.01,0.01,-0.02,
20.391,-0.02,0.00,0.11,-0.00,0.01,-0.02,
20.391,-0.10,-0.00,0.06,-0.00,0.01,-0.02,
20.392,-0.10,-0.00,0.06,-0.00,0.01,-0.01,
20.395,-0.16,-0.02,-0.01,-0.00,0.01,-0.01,
20.395,-0.16,-0.02,-0.01,-0.01,0.01,-0.01,
20.398,-0.16,-0.02,-0.01,-0.01,0.01,-0.01,
20.401,-0.16,-0.02,-0.01,-0.01,0.01,-0.01,
20.401,-0.13,-0.02,-0.04,-0.01,0.01,-0.01,
20.402,-0.13,-0.02,-0.04,-0.01,0.00,-0.00,
20.405,-0.10,0.02,-0.02,-0.01,0.00,-0.00,
20.406,-0.10,0.02,-0.02,-0.01,0.00,-0.00,
20.407,-0.10,0.02,-0.02,-0.01,-0.00,-0.00,
20.41,-0.10,0.02,-0.02,-0.01,-0.01,0.00,
20.41,-0.03,0.04,-0.04,-0.01,-0.01,0.00,
20.414,-0.03,0.04,-0.04,-0.01,-0.01,-0.00,
20.415,0.04,0.06,-0.04,-0.01,-0.01,-0.00,
20.415,0.04,0.06,-0.04,-0.01,-0.01,-0.00,
20.417,0.04,0.06,-0.04,-0.01,-0.01,-0.00,
20.424,0.04,0.06,-0.04,-0.01,-0.01,0.00,
20.424,0.07,0.06,-0.06,-0.01,-0.01,0.00,
20.424,0.07,0.06,-0.06,-0.01,-0.00,0.00,
20.425,0.07,0.06,-0.06,-0.01,0.00,0.00,
20.425,0.10,0.04,-0.06,-0.01,0.00,0.00,
20.427,0.10,0.04,-0.06,-0.02,0.01,-0.00,
20.433,0.10,0.04,-0.06,-0.02,0.01,0.00,
20.433,0.12,0.02,-0.04,-0.02,0.01,0.00,
20.433,0.12,0.02,-0.04,-0.02,0.01,-0.00,
20.434,0.12,0.02,-0.04,-0.02,0.02,-0.00,
20.435,0.08,0.02,-0.02,-0.02,0.02,-0.00,
20.459,0.08,0.02,-0.02,-0.02,0.02,-0.00,
20.459,0.08,0.02,-0.02,-0.02,0.02,0.00,
20.459,-0.01,-0.01,0.02,-0.02,0.02,0.00,
20.46,-0.01,-0.01,0.02,-0.02,0.02,0.00,
20.46,-0.01,-0.01,0.02,-0.02,0.02,0.00,
20.46,-0.11,-0.01,0.01,-0.02,0.02,0.00,
20.46,-0.11,-0.01,0.01,-0.02,0.02,0.00,
20.461,-0.11,-0.01,0.01,-0.02,0.02,0.01,
20.461,-0.17,-0.01,0.00,-0.02,0.02,0.01,
20.461,-0.17,-0.01,0.00,-0.02,0.02,0.01,
20.462,-0.16,0.02,0.02,-0.02,0.02,0.01,
20.462,-0.16,0.02,0.02,-0.02,0.01,0.01,
20.462,-0.16,0.02,0.02,-0.02,0.00,0.01,
20.463,-0.16,0.02,0.02,-0.02,-0.00,0.02,
20.463,-0.09,0.04,0.07,-0.02,-0.00,0.02,
20.463,-0.09,0.04,0.07,-0.02,-0.01,0.02,
20.464,-0.09,0.04,0.07,-0.02,-0.01,0.02,
20.464,0.01,0.06,0.08,-0.02,-0.01,0.02,
20.467,0.01,0.06,0.08,-0.01,-0.01,0.02,
20.47,0.01,0.06,0.08,-0.01,-0.01,0.02,
20.47,0.06,0.04,0.03,-0.01,-0.01,0.02,
20.472,0.06,0.04,0.03,-0.02,-0.01,0.02,
20.474,0.07,0.02,-0.01,-0.02,-0.01,0.02,
20.475,0.07,0.02,-0.01,-0.02,-0.01,0.02,
20.478,0.07,0.02,-0.01,-0.02,-0.01,0.02,
20.48,0.07,0.02,-0.01,-0.02,-0.00,0.02,
20.481,0.09,0.01,-0.03,-0.02,-0.00,0.02,
20.482,0.09,0.01,-0.03,-0.02,-0.00,0.02,
20.502,0.09,0.01,-0.03,-0.02,-0.00,0.02,
20.502,0.06,-0.02,-0.03,-0.02,-0.00,0.02,
20.502,0.06,-0.02,-0.03,-0.02,0.00,0.02,
20.503,0.06,-0.02,-0.03,-0.02,0.00,0.02,
20.503,0.03,-0.03,0.00,-0.02,0.00,0.02,
20.503,0.03,-0.03,0.00,-0.02,0.00,0.02,
20.503,0.03,-0.03,0.00,-0.02,0.01,0.02,
20.504,0.00,-0.01,0.01,-0.02,0.01,0.02,
20.504,0.00,-0.01,0.01,-0.02,0.00,0.02,
20.504,0.00,-0.01,0.01,-0.02,0.00,0.02,
20.504,0.00,-0.01,0.01,-0.02,0.00,0.02,
20.505,0.03,0.01,0.02,-0.02,0.00,0.02,
20.505,0.03,0.01,0.02,-0.02,0.01,0.02,
20.505,0.02,0.02,0.03,-0.02,0.01,0.02,
20.508,0.02,0.02,0.03,-0.02,0.00,0.02,
20.509,0.02,0.02,0.03,-0.02,0.01,0.02,
20.51,-0.01,0.01,0.03,-0.02,0.01,0.02,
20.511,-0.01,0.01,0.03,-0.02,0.01,0.01,
20.514,-0.01,0.01,0.03,-0.02,0.00,0.02,
20.514,-0.02,0.00,0.04,-0.02,0.00,0.02,
20.516,-0.02,0.00,0.04,-0.02,0.00,0.02,
20.519,-0.02,0.00,0.04,-0.02,-0.00,0.02,
20.52,-0.01,0.00,0.02,-0.02,-0.00,0.02,
20.535,-0.01,0.00,0.02,-0.02,-0.01,0.02,
20.535,-0.01,0.00,0.02,-0.02,-0.01,0.02,
20.536,0.02,0.03,0.02,-0.02,-0.01,0.02,
20.536,0.02,0.03,0.02,-0.02,-0.02,0.02,
20.536,0.02,0.03,0.02,-0.02,-0.02,0.02,
20.536,-0.00,0.03,0.00,-0.02,-0.02,0.02,
20.536,-0.00,0.03,0.00,-0.02,-0.02,0.02,
20.536,-0.01,0.06,-0.01,-0.02,-0.02,0.02,
20.537,-0.01,0.06,-0.01,-0.02,-0.02,0.02,
20.537,-0.01,0.06,-0.01,-0.02,-0.02,0.02,
20.539,-0.01,0.06,-0.01,-0.02,-0.01,0.02,
20.539,-0.03,0.07,-0.00,-0.02,-0.01,0.02,
20.542,-0.03,0.07,-0.00,-0.02,-0.02,0.02,
20.543,-0.03,0.07,-0.00,-0.02,-0.02,0.03,
20.544,-0.02,0.06,0.03,-0.02,-0.02,0.03,
20.546,-0.02,0.06,0.03,-0.02,-0.02,0.03,
20.548,-0.02,0.06,0.03,-0.02,-0.02,0.03,
20.548,-0.01,0.05,0.00,-0.02,-0.02,0.03,
20.551,-0.01,0.05,0.00,-0.02,-0.02,0.03,
20.554,-0.01,0.05,0.00,-0.02,-0.02,0.03,
20.554,-0.00,0.01,-0.04,-0.02,-0.02,0.03,
20.559,-0.00,0.01,-0.04,-0.02,-0.02,0.03,
20.56,-0.00,0.01,-0.04,-0.02,-0.02,0.03,
20.56,-0.02,0.01,-0.06,-0.02,-0.02,0.03,
20.561,-0.02,0.01,-0.06,-0.02,-0.01,0.03,
20.563,-0.02,0.01,-0.06,-0.03,-0.01,0.03,
20.564,0.00,-0.00,-0.04,-0.03,-0.01,0.03,
20.566,0.00,-0.00,-0.04,-0.03,-0.01,0.03,
20.568,0.00,-0.00,-0.04,-0.03,-0.01,0.03,
20.568,0.01,-0.01,0.01,-0.03,-0.01,0.03,
20.571,0.01,-0.01,0.01,-0.03,-0.01,0.03,
20.573,0.01,-0.01,0.01,-0.03,-0.01,0.03,
20.573,0.02,-0.02,0.02,-0.03,-0.01,0.03,
20.576,0.02,-0.02,0.02,-0.03,-0.01,0.03,
20.578,0.02,-0.02,0.02,-0.03,-0.02,0.03,
20.578,0.06,0.02,0.01,-0.03,-0.02,0.03,
20.58,0.06,0.02,0.01,-0.03,-0.02,0.03,
20.583,0.06,0.02,0.01,-0.03,-0.02,0.03,
20.583,0.10,0.01,0.02,-0.03,-0.02,0.03,
20.585,0.10,0.01,0.02,-0.03,-0.02,0.03,
20.588,0.10,0.01,0.02,-0.03,-0.02,0.03,
20.588,0.09,-0.00,0.04,-0.03,-0.02,0.03,
20.59,0.09,-0.00,0.04,-0.03,-0.02,0.03,
20.593,0.09,-0.00,0.04,-0.03,-0.02,0.03,
20.594,0.09,0.02,0.10,-0.03,-0.02,0.03,
20.596,0.09,0.02,0.10,-0.02,-0.02,0.03,
20.598,0.09,0.02,0.10,-0.02,-0.02,0.03,
20.599,0.08,0.02,0.07,-0.02,-0.02,0.03,
20.601,0.08,0.02,0.07,-0.02,-0.02,0.02,
20.603,0.08,0.02,0.07,-0.02,-0.02,0.02,
20.604,0.10,0.01,0.01,-0.02,-0.02,0.02,
20.607,0.10,0.01,0.01,-0.02,-0.02,0.02,
20.609,0.10,0.01,0.01,-0.02,-0.02,0.02,
20.609,0.08,-0.01,-0.07,-0.02,-0.02,0.02,
20.61,0.08,-0.01,-0.07,-0.02,-0.02,0.02,
20.613,0.08,-0.01,-0.07,-0.02,-0.02,0.02,
20.614,0.06,-0.01,-0.11,-0.02,-0.02,0.02,
20.615,0.06,-0.01,-0.11,-0.03,-0.02,0.02,
20.619,0.06,-0.01,-0.11,-0.03,-0.02,0.02,
20.619,0.06,0.01,-0.08,-0.03,-0.02,0.02,
20.626,0.06,0.01,-0.08,-0.03,-0.02,0.02,
20.628,0.06,0.03,-0.07,-0.03,-0.02,0.02,
20.629,0.06,0.03,-0.07,-0.03,-0.02,0.02,
20.63,0.06,0.03,-0.07,-0.03,-0.02,0.02,
20.631,0.09,0.06,-0.06,-0.03,-0.02,0.02,
20.639,0.15,0.05,-0.04,-0.03,-0.02,0.02,
20.641,0.15,0.05,-0.04,-0.03,-0.02,0.01,
20.642,0.15,0.05,-0.04,-0.03,-0.02,0.01,
20.642,0.15,0.05,-0.04,-0.03,-0.02,0.01,
20.642,0.15,0.05,-0.04,-0.03,-0.02,0.01,
20.65,0.20,0.05,-0.00,-0.03,-0.02,0.01,
20.651,0.20,0.05,-0.00,-0.03,-0.01,0.01,
20.652,0.20,0.05,-0.00,-0.03,-0.01,0.00,
20.652,0.22,0.02,-0.01,-0.03,-0.01,0.00,
20.653,0.16,-0.00,0.00,-0.03,-0.01,0.00,
20.653,0.16,-0.00,0.00,-0.03,-0.01,-0.00,
20.654,0.16,-0.00,0.00,-0.03,-0.00,-0.00,
20.677,0.16,-0.00,0.00,-0.03,0.00,-0.00,
20.678,0.16,-0.00,0.00,-0.03,0.00,-0.01,
20.678,0.16,-0.00,0.00,-0.03,0.00,-0.01,
20.678,0.12,-0.00,-0.00,-0.03,0.00,-0.01,
20.678,0.12,-0.00,-0.00,-0.03,0.00,-0.01,
20.679,0.11,0.00,0.05,-0.03,0.00,-0.01,
20.679,0.11,0.00,0.05,-0.03,0.00,-0.01,
20.679,0.11,0.00,0.05,-0.03,0.00,-0.01,
20.679,0.11,0.00,0.05,-0.03,-0.00,-0.01,
20.68,0.06,-0.00,0.09,-0.03,-0.00,-0.01,
20.68,0.04,0.02,0.12,-0.03,-0.00,-0.01,
20.68,0.04,0.02,0.12,-0.03,-0.00,-0.01,
20.68,0.04,0.02,0.12,-0.02,-0.01,-0.01,
20.68,0.04,0.02,0.12,-0.02,-0.01,-0.01,
20.681,0.04,0.02,0.12,-0.02,-0.01,-0.01,
20.681,0.05,0.02,0.13,-0.02,-0.01,-0.01,
20.681,0.05,0.02,0.13,-0.02,-0.01,-0.02,
20.681,0.05,0.02,0.13,-0.02,-0.01,-0.02,
20.682,0.06,0.02,0.09,-0.02,-0.01,-0.02,
20.682,0.06,0.02,0.09,-0.02,-0.01,-0.02,
20.683,0.06,0.02,0.09,-0.02,-0.01,-0.02,
20.686,0.09,-0.02,0.09,-0.02,-0.01,-0.02,
20.686,0.09,-0.02,0.09,-0.02,-0.01,-0.02,
20.692,0.09,-0.02,0.09,-0.02,-0.01,-0.02,
20.693,0.13,-0.03,0.09,-0.02,-0.01,-0.02,
20.693,0.13,-0.03,0.09,-0.02,-0.01,-0.03,
20.694,0.13,-0.03,0.09,-0.01,-0.01,-0.03,
20.694,0.17,-0.06,0.10,-0.01,-0.01,-0.03,
20.696,0.17,-0.06,0.10,-0.01,-0.00,-0.03,
20.697,0.17,-0.06,0.10,-0.01,-0.00,-0.03,
20.698,0.16,-0.07,0.09,-0.01,-0.00,-0.03,
20.702,0.16,-0.07,0.09,-0.01,-0.00,-0.04,
20.702,0.16,-0.07,0.09,-0.01,0.00,-0.04,
20.702,0.14,-0.04,0.08,-0.01,0.00,-0.04,
20.706,0.14,-0.04,0.08,-0.01,-0.00,-0.04,
20.708,0.14,0.00,0.07,-0.01,-0.00,-0.04,
20.708,0.14,0.00,0.07,-0.01,0.00,-0.04,
20.709,0.14,0.00,0.07,-0.01,0.00,-0.04,
20.712,0.14,0.00,0.07,-0.01,0.01,-0.04,
20.712,0.14,0.01,0.04,-0.01,0.01,-0.04,
20.714,0.14,0.01,0.04,-0.01,0.01,-0.04,
20.717,0.14,0.01,0.04,-0.01,0.01,-0.05,
20.717,0.10,0.03,0.03,-0.01,0.01,-0.05,
20.72,0.10,0.03,0.03,-0.00,0.01,-0.05,
20.722,0.08,0.01,0.04,-0.00,0.01,-0.05,
20.723,0.08,0.01,0.04,-0.00,0.02,-0.05,
20.724,0.08,0.01,0.04,-0.00,0.02,-0.05,
20.727,0.08,0.01,0.04,-0.01,0.02,-0.05,
20.727,0.05,-0.01,0.04,-0.01,0.02,-0.05,
20.729,0.05,-0.01,0.04,-0.00,0.02,-0.05,
20.731,0.05,-0.01,0.04,-0.00,0.02,-0.05,
20.732,0.05,-0.02,0.03,-0.00,0.02,-0.05,
20.734,0.05,-0.02,0.03,-0.00,0.02,-0.05,
20.737,0.05,-0.02,0.03,-0.00,0.03,-0.05,
20.737,0.02,-0.03,0.04,-0.00,0.03,-0.05,
20.74,0.02,-0.03,0.04,-0.00,0.03,-0.05,
20.746,0.02,-0.03,0.04,-0.00,0.03,-0.05,
20.747,-0.03,-0.01,0.02,-0.00,0.03,-0.05,
20.747,-0.03,-0.01,0.02,-0.00,0.03,-0.05,
20.747,-0.06,0.01,0.01,-0.00,0.03,-0.05,
20.752,-0.08,0.03,-0.01,-0.00,0.03,-0.05,
20.753,-0.08,0.03,-0.01,-0.00,0.03,-0.05,
20.754,-0.08,0.03,-0.01,-0.00,0.03,-0.04,
20.754,-0.08,0.03,-0.01,-0.00,0.02,-0.04,
20.76,-0.08,0.03,-0.01,0.00,0.02,-0.04,
20.761,-0.08,0.03,-0.01,0.00,0.02,-0.04,
20.761,-0.09,0.04,0.01,0.00,0.02,-0.04,
20.761,-0.09,0.04,0.01,0.00,0.02,-0.04,
20.761,-0.09,0.04,0.01,0.00,0.02,-0.04,
20.761,-0.10,0.04,-0.02,0.00,0.02,-0.04,
