
time,ax,ay,az,wx,wy,wz,
15.899,9.33,2.91,0.37,-0.73,-2.17,-1.18,
15.917,9.33,2.91,0.37,-0.74,-2.25,-1.27,
15.918,9.33,2.91,0.37,-0.76,-2.32,-1.36,
15.918,9.39,3.47,0.09,-0.76,-2.32,-1.36,
15.919,9.39,3.47,0.09,-0.77,-2.37,-1.46,
15.919,9.39,3.47,0.09,-0.80,-2.40,-1.55,
15.92,9.54,4.03,-0.85,-0.80,-2.40,-1.55,
15.92,9.54,4.03,-0.85,-0.83,-2.40,-1.64,
15.92,9.54,4.03,-0.85,-0.87,-2.40,-1.72,
15.921,9.62,4.52,-1.37,-0.87,-2.40,-1.72,
15.921,9.62,4.52,-1.37,-0.91,-2.39,-1.79,
15.921,9.62,4.52,-1.37,-0.95,-2.36,-1.86,
15.922,9.38,5.03,-1.38,-0.95,-2.36,-1.86,
15.922,9.38,5.03,-1.38,-0.98,-2.32,-1.92,
15.922,9.38,5.03,-1.38,-1.05,-2.29,-1.98,
15.923,9.24,5.47,-2.52,-1.05,-2.29,-1.98,
15.926,9.24,5.47,-2.52,-1.12,-2.24,-2.03,
15.928,9.24,5.47,-2.52,-1.17,-2.16,-2.07,
15.929,8.82,5.86,-2.49,-1.17,-2.16,-2.07,
15.929,8.82,5.86,-2.49,-1.23,-2.07,-2.10,
15.932,8.27,6.11,-3.50,-1.23,-2.07,-2.10,
15.933,8.27,6.11,-3.50,-1.31,-1.94,-2.13,
15.937,8.27,6.11,-3.50,-1.38,-1.81,-2.14,
15.937,8.27,6.11,-3.50,-1.45,-1.66,-2.15,
15.938,7.81,6.42,-3.52,-1.45,-1.66,-2.15,
15.94,7.81,6.42,-3.52,-1.52,-1.51,-2.15,
15.942,7.81,6.42,-3.52,-1.55,-1.35,-2.13,
15.942,7.27,6.73,-3.36,-1.55,-1.35,-2.13,
15.944,7.27,6.73,-3.36,-1.60,-1.17,-2.11,
15.947,7.27,6.73,-3.36,-1.64,-0.98,-2.08,
15.947,6.67,6.98,-3.66,-1.64,-0.98,-2.08,
15.948,6.67,6.98,-3.66,-1.68,-0.77,-2.04,
15.952,6.33,7.12,-4.49,-1.68,-0.77,-2.04,
15.952,6.33,7.12,-4.49,-1.73,-0.57,-2.00,
15.953,6.33,7.12,-4.49,-1.78,-0.37,-1.96,
15.956,6.33,7.12,-4.49,-1.81,-0.16,-1.90,
15.957,5.87,7.33,-3.81,-1.81,-0.16,-1.90,
15.958,5.87,7.33,-3.81,-1.84,0.05,-1.84,
15.962,5.87,7.33,-3.81,-1.86,0.25,-1.78,
15.962,5.58,7.50,-3.78,-1.86,0.25,-1.78,
15.963,5.58,7.50,-3.78,-1.88,0.44,-1.72,
15.968,5.58,7.50,-3.78,-1.87,0.62,-1.65,
15.968,5.32,7.67,-3.13,-1.87,0.62,-1.65,
15.969,5.32,7.67,-3.13,-1.86,0.78,-1.59,
15.971,5.32,7.67,-3.13,-1.86,0.92,-1.52,
15.971,5.20,7.72,-3.25,-1.86,0.92,-1.52,
15.974,5.20,7.72,-3.25,-1.86,1.04,-1.46,
15.976,5.08,7.90,-2.55,-1.86,1.04,-1.46,
15.976,5.08,7.90,-2.55,-1.84,1.15,-1.39,
15.978,5.08,7.90,-2.55,-1.81,1.23,-1.32,
15.981,5.08,7.90,-2.55,-1.78,1.30,-1.25,
15.981,4.87,8.06,-1.95,-1.78,1.30,-1.25,
15.984,4.87,8.06,-1.95,-1.72,1.31,-1.18,
15.987,4.87,8.06,-1.95,-1.64,1.26,-1.10,
15.987,4.81,8.33,-0.67,-1.64,1.26,-1.10,
15.988,4.81,8.33,-0.67,-1.56,1.20,-1.02,
15.991,4.77,8.37,-1.46,-1.56,1.20,-1.02,
15.992,4.77,8.37,-1.46,-1.50,1.15,-0.94,
15.993,4.77,8.37,-1.46,-1.44,1.13,-0.87,
15.996,4.77,8.37,-1.46,-1.38,1.10,-0.80,
15.996,4.69,8.49,-1.61,-1.38,1.10,-0.80,
15.999,4.69,8.49,-1.61,-1.32,1.07,-0.72,
16.002,4.69,8.49,-1.61,-1.25,1.02,-0.64,
16.003,4.69,8.79,-0.85,-1.25,1.02,-0.64,
16.004,4.69,8.79,-0.85,-1.18,0.99,-0.57,
16.006,4.69,8.79,-0.85,-1.13,0.96,-0.49,
16.006,4.59,9.01,-1.17,-1.13,0.96,-0.49,
16.008,4.59,9.01,-1.17,-1.09,0.94,-0.40,
16.011,4.59,9.01,-1.17,-1.04,0.90,-0.30,
16.012,4.52,9.49,-0.60,-1.04,0.90,-0.30,
16.013,4.52,9.49,-0.60,-0.98,0.84,-0.20,
16.016,4.52,9.49,-0.60,-0.90,0.77,-0.09,
16.016,4.53,10.05,0.35,-0.90,0.77,-0.09,
16.026,4.53,10.05,0.35,-0.81,0.69,0.01,
16.027,4.53,10.05,0.35,-0.71,0.60,0.10,
16.027,4.52,10.43,1.54,-0.71,0.60,0.10,
16.027,4.52,10.43,1.54,-0.59,0.48,0.18,
16.027,4.52,10.43,1.54,-0.45,0.36,0.25,
16.028,4.45,10.45,3.19,-0.45,0.36,0.25,
16.028,4.45,10.45,3.19,-0.29,0.22,0.31,
16.032,4.37,10.32,4.31,-0.29,0.22,0.31,
16.032,4.37,10.32,4.31,-0.12,0.10,0.36,
16.046,4.37,10.32,4.31,0.08,-0.03,0.41,
16.046,4.37,10.32,4.31,0.30,-0.18,0.46,
16.047,4.28,10.24,6.26,0.30,-0.18,0.46,
16.047,4.28,10.24,6.26,0.56,-0.35,0.51,
16.063,4.28,10.35,8.88,0.56,-0.35,0.51,
16.063,4.28,10.35,8.88,0.86,-0.54,0.56,
16.063,4.28,10.35,8.88,1.18,-0.75,0.61,
16.063,4.28,10.35,8.88,1.53,-0.96,0.66,
16.063,4.69,10.19,11.11,1.53,-0.96,0.66,
16.064,4.69,10.19,11.11,1.87,-1.17,0.70,
16.064,5.44,7.91,12.53,1.87,-1.17,0.70,
16.064,5.44,7.91,12.53,2.21,-1.36,0.74,
16.064,5.44,7.91,12.53,2.51,-1.52,0.82,
16.064,5.30,6.43,13.75,2.51,-1.52,0.82,
16.065,5.30,6.43,13.75,2.80,-1.69,0.92,
16.065,5.30,6.43,13.75,3.06,-1.87,1.05,
16.065,5.30,6.43,13.75,3.26,-2.09,1.19,
16.065,5.55,5.22,16.85,3.26,-2.09,1.19,
16.065,5.55,5.22,16.85,3.38,-2.33,1.34,
16.066,5.55,5.22,16.85,3.41,-2.53,1.49,
16.066,6.25,3.13,19.54,3.41,-2.53,1.49,
16.074,8.75,-0.65,23.16,3.41,-2.53,1.49,
16.075,8.75,-0.65,23.16,3.33,-2.72,1.61,
16.075,8.75,-0.65,23.16,3.18,-2.93,1.67,
16.075,8.75,-0.65,23.16,3.10,-3.10,1.67,
16.075,8.75,-0.65,23.16,3.14,-3.00,1.64,
16.075,11.31,-6.57,28.39,3.14,-3.00,1.64,
16.078,11.31,-6.57,28.39,3.13,-2.47,1.58,
16.08,11.31,-6.57,28.39,3.17,-1.64,1.44,
16.08,18.28,-16.81,30.49,3.17,-1.64,1.44,
16.083,18.28,-16.81,30.49,3.31,-0.80,1.13,
16.085,25.24,-26.13,32.64,3.31,-0.80,1.13,
16.086,25.24,-26.13,32.64,3.46,-0.08,0.69,
16.091,20.17,-33.35,17.11,3.46,-0.08,0.69,
16.091,20.17,-33.35,17.11,3.58,0.68,0.28,
16.091,20.17,-33.35,17.11,3.38,1.64,-0.09,
16.095,-5.80,-33.36,2.13,3.38,1.64,-0.09,
16.097,-5.80,-33.36,2.13,2.88,2.74,-0.28,
16.097,-5.80,-33.36,2.13,2.12,3.98,0.02,
16.097,-5.80,-33.36,2.13,1.23,5.13,0.90,
16.1,-5.80,-33.36,2.13,0.29,5.89,2.01,
16.101,-26.01,-33.36,0.30,0.29,5.89,2.01,
16.103,-26.01,-33.36,0.30,-0.67,6.08,2.73,
16.105,-26.01,-33.36,0.30,-1.42,6.02,2.95,
16.105,-8.91,-33.36,2.78,-1.42,6.02,2.95,
16.108,-8.91,-33.36,2.78,-1.86,6.09,3.01,
16.11,-11.39,-33.35,2.90,-1.86,6.09,3.01,
16.111,-11.39,-33.35,2.90,-2.06,6.22,3.03,
16.113,-11.39,-33.35,2.90,-1.92,6.79,2.93,
16.115,-11.39,-33.35,2.90,-1.09,8.45,2.60,
16.116,-17.54,-33.35,-1.11,-1.09,8.45,2.60,
16.119,-17.54,-33.35,-1.11,0.12,10.42,2.21,
16.125,-17.54,-33.35,-1.11,1.57,11.89,1.73,
16.125,-24.07,-31.27,-6.22,1.57,11.89,1.73,
16.125,-24.07,-31.27,-6.22,3.06,12.31,1.20,
16.125,-24.07,-31.27,-6.22,4.40,11.69,0.65,
16.127,-27.65,-26.21,-12.56,4.40,11.69,0.65,
16.128,-27.65,-26.21,-12.56,5.49,10.08,0.15,
16.132,-27.65,-26.21,-12.56,6.27,7.62,-0.27,
16.133,-30.18,-19.99,-23.26,6.27,7.62,-0.27,
16.133,-30.18,-19.99,-23.26,6.57,4.12,-0.51,
16.143,-30.18,-19.99,-23.26,6.38,0.10,-0.58,
16.143,-33.73,-8.47,-35.01,6.38,0.10,-0.58,
16.144,-33.73,-8.47,-35.01,5.90,-2.42,-0.51,
16.144,-33.73,-8.47,-35.01,5.25,-3.20,-0.40,
16.144,-33.74,-4.32,-36.90,5.25,-3.20,-0.40,
16.145,-33.74,-4.32,-36.90,4.48,-3.47,-0.18,
16.145,-33.74,-4.32,-36.90,3.62,-3.35,0.01,
16.145,-26.09,-2.69,-34.79,3.62,-3.35,0.01,
16.147,-26.09,-2.69,-34.79,2.70,-2.89,0.20,
16.15,-26.09,-2.69,-34.79,1.83,-2.23,0.32,
16.15,-18.47,-3.27,-24.97,1.83,-2.23,0.32,
16.152,-18.47,-3.27,-24.97,1.07,-1.65,0.34,
16.157,-18.47,-3.27,-24.97,0.43,-1.27,0.29,
16.157,-9.81,-3.83,-13.69,0.43,-1.27,0.29,
16.157,-9.81,-3.83,-13.69,-0.11,-1.10,0.19,
16.159,-6.57,-3.09,-8.89,-0.11,-1.10,0.19,
16.16,-6.57,-3.09,-8.89,-0.62,-1.07,0.14,
16.162,-6.57,-3.09,-8.89,-1.15,-1.13,0.14,
16.165,-6.57,-3.09,-8.89,-1.67,-1.22,0.20,
16.165,-5.57,-3.10,-8.63,-1.67,-1.22,0.20,
16.168,-5.57,-3.10,-8.63,-2.15,-1.32,0.31,
16.171,-5.57,-3.10,-8.63,-2.58,-1.41,0.40,
16.172,-2.86,-2.74,-7.98,-2.58,-1.41,0.40,
16.174,-2.86,-2.74,-7.98,-2.95,-1.45,0.51,
16.174,-2.86,-2.74,-7.98,-3.22,-1.45,0.59,
16.175,-0.44,-2.49,-5.81,-3.22,-1.45,0.59,
16.177,-0.44,-2.49,-5.81,-3.39,-1.38,0.66,
16.179,-0.44,-2.49,-5.81,-3.48,-1.28,0.73,
16.18,1.17,-2.80,-3.54,-3.48,-1.28,0.73,
16.182,1.17,-2.80,-3.54,-3.51,-1.19,0.77,
16.184,1.17,-2.80,-3.54,-3.51,-1.16,0.81,
16.185,2.66,-2.10,-2.33,-3.51,-1.16,0.81,
16.187,2.66,-2.10,-2.33,-3.49,-1.20,0.81,
16.19,3.71,-1.15,-1.51,-3.49,-1.20,0.81,
16.19,3.71,-1.15,-1.51,-3.44,-1.27,0.81,
16.191,3.71,-1.15,-1.51,-3.36,-1.33,0.81,
16.194,3.71,-1.15,-1.51,-3.26,-1.38,0.81,
16.194,4.11,-0.17,-1.17,-3.26,-1.38,0.81,
16.196,4.11,-0.17,-1.17,-3.15,-1.41,0.81,
16.199,4.11,-0.17,-1.17,-3.03,-1.45,0.81,
16.199,4.45,0.53,-0.65,-3.03,-1.45,0.81,
16.203,4.45,0.53,-0.65,-2.90,-1.49,0.83,
16.204,4.45,0.53,-0.65,-2.78,-1.53,0.83,
16.228,4.85,1.19,-0.61,-2.78,-1.53,0.83,
16.228,4.85,1.19,-0.61,-2.66,-1.55,0.84,
16.228,5.53,1.70,-0.94,-2.66,-1.55,0.84,
16.228,5.53,1.70,-0.94,-2.55,-1.56,0.82,
16.229,5.53,1.70,-0.94,-2.44,-1.53,0.81,
16.229,5.53,1.70,-0.94,-2.34,-1.51,0.78,
16.229,6.17,2.15,-1.05,-2.34,-1.51,0.78,
16.229,6.17,2.15,-1.05,-2.25,-1.50,0.75,
16.23,6.34,2.64,-1.44,-2.25,-1.50,0.75,
16.23,6.34,2.64,-1.44,-2.17,-1.47,0.72,
16.23,6.34,2.64,-1.44,-2.10,-1.43,0.70,
16.23,6.34,2.64,-1.44,-2.05,-1.40,0.67,
16.231,6.42,3.13,-1.81,-2.05,-1.40,0.67,
16.231,6.42,3.13,-1.81,-2.00,-1.35,0.64,
16.231,6.47,3.64,-2.06,-2.00,-1.35,0.64,
16.231,6.47,3.64,-2.06,-1.95,-1.27,0.61,
16.232,6.47,3.64,-2.06,-1.90,-1.20,0.59,
16.24,6.47,3.64,-2.06,-1.85,-1.14,0.57,
16.24,6.20,4.13,-1.83,-1.85,-1.14,0.57,
16.241,6.20,4.13,-1.83,-1.80,-1.09,0.55,
16.241,6.20,4.13,-1.83,-1.74,-1.03,0.54,
16.241,6.09,4.67,-1.76,-1.74,-1.03,0.54,
16.241,6.09,4.67,-1.76,-1.69,-0.97,0.52,
16.244,6.09,4.67,-1.76,-1.64,-0.91,0.51,
16.244,6.02,5.10,-1.64,-1.64,-0.91,0.51,
16.246,6.02,5.10,-1.64,-1.59,-0.86,0.50,
16.249,5.98,5.54,-1.83,-1.59,-0.86,0.50,
16.249,5.98,5.54,-1.83,-1.55,-0.79,0.49,
16.256,5.98,5.54,-1.83,-1.52,-0.73,0.49,
16.256,5.98,5.54,-1.83,-1.49,-0.68,0.49,
16.257,5.99,5.94,-1.59,-1.49,-0.68,0.49,
16.258,5.99,5.94,-1.59,-1.45,-0.64,0.49,
16.259,5.99,5.94,-1.59,-1.42,-0.59,0.49,
16.259,5.98,6.24,-1.54,-1.42,-0.59,0.49,
16.262,5.98,6.24,-1.54,-1.39,-0.54,0.50,
16.264,5.98,6.24,-1.54,-1.36,-0.50,0.50,
16.264,5.99,6.33,-1.57,-1.36,-0.50,0.50,
16.266,5.99,6.33,-1.57,-1.33,-0.44,0.50,
16.271,5.86,6.41,-1.60,-1.33,-0.44,0.50,
16.271,5.86,6.41,-1.60,-1.30,-0.38,0.51,
16.271,5.86,6.41,-1.60,-1.28,-0.32,0.52,
16.273,5.68,6.56,-1.56,-1.28,-0.32,0.52,
16.274,5.68,6.56,-1.56,-1.25,-0.25,0.54,
16.278,5.68,6.56,-1.56,-1.22,-0.17,0.55,
16.279,5.78,6.62,-1.42,-1.22,-0.17,0.55,
16.279,5.78,6.62,-1.42,-1.19,-0.09,0.57,
16.282,5.78,6.62,-1.42,-1.15,-0.00,0.58,
16.284,5.78,6.62,-1.42,-1.11,0.09,0.59,
16.284,5.91,6.75,-0.89,-1.11,0.09,0.59,
16.287,5.91,6.75,-0.89,-1.06,0.18,0.60,
16.288,6.06,6.85,-0.35,-1.06,0.18,0.60,
16.289,6.06,6.85,-0.35,-0.99,0.27,0.61,
16.291,6.06,6.85,-0.35,-0.93,0.35,0.62,
16.293,6.19,6.90,-0.26,-0.93,0.35,0.62,
16.293,6.19,6.90,-0.26,-0.87,0.44,0.62,
16.298,6.19,6.90,-0.26,-0.78,0.53,0.63,
16.298,6.27,6.96,0.31,-0.78,0.53,0.63,
16.298,6.27,6.96,0.31,-0.72,0.62,0.64,
16.303,6.27,6.96,0.31,-0.67,0.66,0.64,
16.304,6.27,6.96,0.31,-0.60,0.66,0.64,
16.304,6.44,7.06,1.02,-0.60,0.66,0.64,
16.306,6.44,7.06,1.02,-0.52,0.62,0.64,
16.308,6.44,7.06,1.02,-0.45,0.55,0.63,
16.309,6.78,7.14,1.50,-0.45,0.55,0.63,
16.311,6.78,7.14,1.50,-0.39,0.47,0.62,
16.313,6.78,7.14,1.50,-0.32,0.37,0.62,
16.313,6.94,7.31,1.87,-0.32,0.37,0.62,
16.316,6.94,7.31,1.87,-0.26,0.24,0.61,
16.323,7.14,7.43,2.01,-0.26,0.24,0.61,
16.33,7.14,7.43,2.01,-0.20,0.10,0.60,
16.331,7.14,7.43,2.01,-0.15,-0.03,0.58,
16.331,7.14,7.43,2.01,-0.10,-0.20,0.57,
16.331,7.53,7.59,2.51,-0.10,-0.20,0.57,
16.331,7.53,7.59,2.51,-0.06,-0.37,0.55,
16.332,7.53,7.59,2.51,-0.03,-0.53,0.53,
16.332,7.98,7.64,2.52,-0.03,-0.53,0.53,
16.332,7.98,7.64,2.52,0.02,-0.74,0.50,
16.333,7.98,7.64,2.52,0.08,-0.99,0.47,
16.333,8.57,7.79,3.94,0.08,-0.99,0.47,
16.348,8.57,7.79,3.94,0.11,-1.22,0.43,
16.349,8.57,7.79,3.94,0.14,-1.42,0.39,
16.349,9.10,7.80,3.73,0.14,-1.42,0.39,
16.349,9.10,7.80,3.73,0.16,-1.64,0.34,
16.349,9.10,7.80,3.73,0.19,-1.87,0.29,
16.349,9.73,7.92,4.56,0.19,-1.87,0.29,
16.35,9.73,7.92,4.56,0.20,-2.07,0.24,
16.35,9.73,7.92,4.56,0.19,-2.25,0.18,
16.35,10.44,7.99,4.50,0.19,-2.25,0.18,
16.35,10.44,7.99,4.50,0.19,-2.45,0.11,
16.36,11.17,7.96,5.14,0.19,-2.45,0.11,
16.36,11.17,7.96,5.14,0.18,-2.64,0.03,
16.36,11.17,7.96,5.14,0.13,-2.74,-0.05,
16.36,11.17,7.96,5.14,0.07,-2.78,-0.12,
16.361,11.49,7.51,4.12,0.07,-2.78,-0.12,
16.361,11.49,7.51,4.12,0.01,-2.79,-0.20,
16.363,11.49,7.51,4.12,-0.06,-2.76,-0.27,
16.363,11.02,6.81,4.02,-0.06,-2.76,-0.27,
16.366,11.02,6.81,4.02,-0.15,-2.67,-0.32,
16.369,11.02,6.81,4.02,-0.24,-2.57,-0.36,
16.369,10.93,6.50,3.90,-0.24,-2.57,-0.36,
16.385,10.93,6.50,3.90,-0.32,-2.50,-0.40,
16.385,10.93,6.50,3.90,-0.39,-2.46,-0.43,
16.385,11.14,6.24,4.74,-0.39,-2.46,-0.43,
16.386,11.14,6.24,4.74,-0.43,-2.46,-0.46,
16.386,11.14,6.24,4.74,-0.47,-2.50,-0.50,
16.386,11.37,5.85,5.32,-0.47,-2.50,-0.50,
16.386,11.37,5.85,5.32,-0.49,-2.61,-0.54,
16.387,11.37,5.85,5.32,-0.49,-2.78,-0.58,
16.387,11.64,5.38,6.67,-0.49,-2.78,-0.58,
16.387,11.64,5.38,6.67,-0.48,-3.00,-0.62,
16.387,11.64,5.38,6.67,-0.47,-3.26,-0.66,
16.388,11.83,5.01,7.05,-0.47,-3.26,-0.66,
16.39,11.83,5.01,7.05,-0.44,-3.56,-0.69,
16.393,11.83,5.01,7.05,-0.43,-3.87,-0.72,
16.393,11.90,4.48,7.57,-0.43,-3.87,-0.72,
16.395,11.90,4.48,7.57,-0.41,-4.17,-0.74,
16.397,11.90,4.48,7.57,-0.41,-4.40,-0.76,
16.397,11.86,4.10,6.49,-0.41,-4.40,-0.76,
16.4,11.86,4.10,6.49,-0.43,-4.56,-0.78,
16.403,11.53,4.05,5.16,-0.43,-4.56,-0.78,
16.404,11.53,4.05,5.16,-0.45,-4.63,-0.79,
16.404,11.53,4.05,5.16,-0.47,-4.63,-0.80,
16.407,11.53,4.05,5.16,-0.49,-4.55,-0.81,
16.407,11.25,3.96,4.13,-0.49,-4.55,-0.81,
16.409,11.25,3.96,4.13,-0.51,-4.42,-0.82,
16.412,11.25,3.96,4.13,-0.54,-4.24,-0.84,
16.412,10.88,3.64,2.72,-0.54,-4.24,-0.84,
16.414,10.88,3.64,2.72,-0.56,-4.05,-0.87,
16.42,10.00,3.45,1.81,-0.56,-4.05,-0.87,
16.421,10.00,3.45,1.81,-0.57,-3.84,-0.89,
16.421,10.00,3.45,1.81,-0.61,-3.60,-0.92,
16.422,8.87,3.44,1.03,-0.61,-3.60,-0.92,
16.423,8.87,3.44,1.03,-0.63,-3.40,-0.96,
16.426,8.87,3.44,1.03,-0.64,-3.23,-0.99,
16.428,8.87,3.44,1.03,-0.67,-3.06,-1.03,
16.428,7.43,3.85,-0.04,-0.67,-3.06,-1.03,
16.43,7.43,3.85,-0.04,-0.70,-2.90,-1.06,
16.432,7.43,3.85,-0.04,-0.72,-2.79,-1.09,
16.432,6.37,4.29,0.18,-0.72,-2.79,-1.09,
16.441,6.37,4.29,0.18,-0.76,-2.70,-1.11,
16.441,5.19,4.58,0.18,-0.76,-2.70,-1.11,
16.441,5.19,4.58,0.18,-0.81,-2.59,-1.10,
16.441,5.19,4.58,0.18,-0.86,-2.47,-1.05,
16.442,5.19,4.58,0.18,-0.90,-2.31,-0.97,
16.442,3.83,4.28,1.71,-0.90,-2.31,-0.97,
16.444,3.83,4.28,1.71,-0.92,-2.10,-0.87,
16.447,3.23,3.43,4.28,-0.92,-2.10,-0.87,
16.447,3.23,3.43,4.28,-0.89,-1.83,-0.75,
16.45,3.23,3.43,4.28,-0.81,-1.47,-0.62,
16.452,2.59,2.10,8.92,-0.81,-1.47,-0.62,
16.452,2.59,2.10,8.92,-0.64,-1.00,-0.47,
16.454,2.59,2.10,8.92,-0.40,-0.41,-0.31,
16.457,2.59,2.10,8.92,-0.05,0.24,-0.16,
16.457,1.59,-0.62,15.26,-0.05,0.24,-0.16,
16.459,1.59,-0.62,15.26,0.44,1.04,0.01,
16.462,1.59,-0.62,15.26,1.06,2.41,0.22,
16.463,-1.28,-7.34,19.24,1.06,2.41,0.22,
16.466,-1.28,-7.34,19.24,1.62,4.34,0.59,
16.467,-1.28,-7.34,19.24,1.83,6.35,1.20,
16.467,-12.14,-26.57,7.34,1.83,6.35,1.20,
16.47,-12.14,-26.57,7.34,1.83,8.07,2.18,
16.472,-12.14,-26.57,7.34,1.62,9.16,3.59,
16.473,-33.09,-33.40,7.41,1.62,9.16,3.59,
16.474,-33.09,-33.40,7.41,1.19,9.69,5.11,
16.477,-33.09,-33.40,7.41,0.50,9.88,6.20,
16.477,-33.25,-33.50,9.57,0.50,9.88,6.20,
16.479,-33.25,-33.50,9.57,-0.18,10.29,6.55,
16.481,-33.25,-33.50,9.57,-0.75,10.89,6.19,
16.482,-19.11,-33.60,10.75,-0.75,10.89,6.19,
16.485,-19.11,-33.60,10.75,-1.19,11.21,5.43,
16.487,-19.11,-33.60,10.75,-1.34,11.35,4.08,
16.488,-14.32,-33.66,12.93,-1.34,11.35,4.08,
16.489,-14.32,-33.66,12.93,-1.03,11.45,2.24,
16.491,-14.32,-33.66,12.93,-0.33,11.62,0.22,
16.493,-19.66,-33.64,15.48,-0.33,11.62,0.22,
16.496,-19.66,-33.64,15.48,0.88,11.99,-1.51,
16.496,-33.61,-32.20,22.60,0.88,11.99,-1.51,
16.498,-33.61,-32.20,22.60,2.76,12.34,-2.60,
16.5,-33.61,-32.20,22.60,4.83,12.35,-2.99,
16.503,-33.52,-19.89,13.24,4.83,12.35,-2.99,
16.505,-33.52,-19.89,13.24,6.70,11.57,-2.93,
16.506,-33.52,-19.89,13.24,8.28,10.17,-2.62,
16.507,-33.45,-8.48,-12.33,8.28,10.17,-2.62,
16.507,-33.45,-8.48,-12.33,9.40,8.10,-2.21,
16.518,-33.45,-8.48,-12.33,9.74,4.18,-1.82,
16.518,-33.45,-8.48,-12.33,9.42,-0.84,-1.56,
16.519,-33.45,-8.48,-12.33,8.63,-3.00,-1.29,
16.519,-33.45,-8.48,-12.33,7.63,-3.07,-0.95,
16.52,-31.80,5.40,-41.52,7.63,-3.07,-0.95,
16.52,-29.87,4.69,-41.78,7.63,-3.07,-0.95,
16.521,-29.87,4.69,-41.78,6.95,-3.26,-0.53,
16.527,-29.87,4.69,-41.78,6.16,-3.41,-0.14,
16.528,-23.39,5.83,-37.67,6.16,-3.41,-0.14,
16.528,-23.39,5.83,-37.67,5.31,-3.02,0.15,
16.554,-16.87,4.10,-31.09,5.31,-3.02,0.15,
16.555,-16.87,4.10,-31.09,4.41,-2.15,0.30,
16.555,-16.87,4.10,-31.09,3.51,-1.24,0.31,
16.555,-11.52,3.27,-22.88,3.51,-1.24,0.31,
16.556,-11.52,3.27,-22.88,2.70,-0.62,0.27,
16.556,-11.52,3.27,-22.88,2.03,-0.22,0.20,
16.571,-11.52,3.27,-22.88,1.46,0.04,0.11,
16.571,-8.22,2.76,-14.28,1.46,0.04,0.11,
16.571,-8.22,2.76,-14.28,0.98,0.14,0.03,
16.571,-8.22,2.76,-14.28,0.53,0.14,-0.02,
16.572,-7.11,2.84,-10.64,0.53,0.14,-0.02,
16.572,-7.11,2.84,-10.64,0.10,0.03,0.00,
16.572,-7.11,2.84,-10.64,-0.29,-0.14,0.05,
16.572,-6.88,2.48,-8.39,-0.29,-0.14,0.05,
16.572,-6.88,2.48,-8.39,-0.61,-0.31,0.12,
16.573,-6.88,2.48,-8.39,-0.91,-0.47,0.18,
16.573,-4.95,1.99,-6.11,-0.91,-0.47,0.18,
16.573,-4.95,1.99,-6.11,-1.14,-0.65,0.25,
16.573,-4.95,1.99,-6.11,-1.30,-0.82,0.30,
16.573,-2.75,1.90,-3.18,-1.30,-0.82,0.30,
16.574,-2.75,1.90,-3.18,-1.43,-0.94,0.35,
16.574,-2.75,1.90,-3.18,-1.52,-1.00,0.41,
16.574,-1.07,1.81,-2.33,-1.52,-1.00,0.41,
16.574,-1.07,1.81,-2.33,-1.58,-1.03,0.45,
16.574,-1.07,1.81,-2.33,-1.62,-1.09,0.49,
16.574,0.46,1.72,-1.09,-1.62,-1.09,0.49,
16.575,0.46,1.72,-1.09,-1.66,-1.15,0.51,
16.575,1.94,1.43,-1.26,-1.66,-1.15,0.51,
16.575,1.94,1.43,-1.26,-1.70,-1.16,0.52,
16.575,1.94,1.43,-1.26,-1.73,-1.14,0.53,
16.581,1.94,1.43,-1.26,-1.76,-1.11,0.51,
16.582,3.20,1.59,-1.41,-1.76,-1.11,0.51,
16.582,3.20,1.59,-1.41,-1.78,-1.09,0.49,
16.582,3.20,1.59,-1.41,-1.80,-1.05,0.45,
16.583,4.33,1.86,-1.09,-1.80,-1.05,0.45,
16.583,4.33,1.86,-1.09,-1.83,-0.99,0.41,
16.586,5.12,2.00,-0.82,-1.83,-0.99,0.41,
16.587,5.12,2.00,-0.82,-1.84,-0.92,0.36,
16.588,5.12,2.00,-0.82,-1.84,-0.84,0.31,
16.59,5.12,2.00,-0.82,-1.86,-0.78,0.26,
16.591,5.64,2.21,-0.93,-1.86,-0.78,0.26,
16.593,5.64,2.21,-0.93,-1.88,-0.74,0.21,
16.595,5.93,2.58,-0.05,-1.88,-0.74,0.21,
16.596,5.93,2.58,-0.05,-1.88,-0.73,0.16,
16.598,5.93,2.58,-0.05,-1.88,-0.73,0.11,
16.6,5.93,2.58,-0.05,-1.87,-0.76,0.06,
16.6,6.42,2.80,0.48,-1.87,-0.76,0.06,
16.604,6.42,2.80,0.48,-1.84,-0.80,0.01,
16.605,7.22,3.03,0.83,-1.84,-0.80,0.01,
16.606,7.22,3.03,0.83,-1.82,-0.85,-0.05,
16.608,7.22,3.03,0.83,-1.79,-0.93,-0.12,
16.61,8.03,3.13,0.94,-1.79,-0.93,-0.12,
16.61,8.03,3.13,0.94,-1.77,-1.02,-0.20,
16.613,8.03,3.13,0.94,-1.76,-1.13,-0.28,
16.615,8.03,3.13,0.94,-1.74,-1.25,-0.36,
16.615,8.43,3.39,0.90,-1.74,-1.25,-0.36,
16.621,8.43,3.39,0.90,-1.73,-1.37,-0.44,
16.621,8.43,3.39,0.90,-1.72,-1.50,-0.52,
