
time,ax,ay,az,wx,wy,wz,
29.927,-8.71,9.68,-8.16,-1.82,0.90,4.15,
29.93,-8.71,9.68,-8.16,-1.80,0.91,4.28,
29.933,-8.71,9.68,-8.16,-1.76,0.97,4.40,
29.933,-7.08,8.86,-8.10,-1.76,0.97,4.40,
29.933,-7.08,8.86,-8.10,-1.70,1.05,4.49,
29.936,-7.08,8.86,-8.10,-1.64,1.11,4.55,
29.937,-5.06,8.50,-8.19,-1.64,1.11,4.55,
29.939,-5.06,8.50,-8.19,-1.58,1.13,4.59,
29.941,-5.06,8.50,-8.19,-1.53,1.12,4.60,
29.942,-3.16,8.39,-8.23,-1.53,1.12,4.60,
29.944,-3.16,8.39,-8.23,-1.52,1.07,4.61,
29.947,-3.16,8.39,-8.23,-1.51,0.99,4.61,
29.947,-1.90,8.03,-7.67,-1.51,0.99,4.61,
29.949,-1.90,8.03,-7.67,-1.49,0.89,4.61,
29.951,-1.90,8.03,-7.67,-1.44,0.79,4.60,
29.954,-1.90,8.03,-7.67,-1.39,0.71,4.57,
29.957,-1.90,8.03,-7.67,-1.30,0.67,4.53,
29.957,-0.79,7.26,-5.87,-1.30,0.67,4.53,
29.957,0.05,6.50,-4.19,-1.30,0.67,4.53,
29.958,0.05,6.50,-4.19,-1.19,0.67,4.48,
29.961,0.05,6.50,-4.19,-1.08,0.72,4.42,
29.961,0.44,6.07,-3.09,-1.08,0.72,4.42,
29.967,0.44,6.07,-3.09,-0.96,0.81,4.36,
29.968,0.51,5.78,-2.57,-0.96,0.81,4.36,
29.968,0.51,5.78,-2.57,-0.84,0.92,4.29,
29.968,0.51,5.78,-2.57,-0.71,1.06,4.21,
29.971,0.51,5.78,-2.57,-0.59,1.22,4.10,
29.971,0.52,5.19,-2.14,-0.59,1.22,4.10,
29.974,0.52,5.19,-2.14,-0.46,1.37,3.97,
29.976,0.52,5.19,-2.14,-0.34,1.51,3.82,
29.977,0.52,4.19,-2.53,-0.34,1.51,3.82,
29.979,0.52,4.19,-2.53,-0.23,1.65,3.65,
29.982,0.52,4.19,-2.53,-0.13,1.79,3.46,
29.983,0.67,2.75,-3.39,-0.13,1.79,3.46,
29.984,0.67,2.75,-3.39,-0.04,1.93,3.26,
29.986,0.67,2.75,-3.39,0.02,2.08,3.03,
29.986,0.70,1.13,-4.36,0.02,2.08,3.03,
29.993,0.70,1.13,-4.36,0.06,2.25,2.79,
29.993,0.70,1.13,-4.36,0.10,2.42,2.54,
29.994,0.70,1.13,-4.36,0.14,2.58,2.33,
29.994,0.64,-0.65,-4.49,0.14,2.58,2.33,
29.999,0.64,-0.65,-4.49,0.18,2.71,2.18,
29.999,-0.20,-2.51,-3.86,0.18,2.71,2.18,
30.0,-0.20,-2.51,-3.86,0.19,2.81,2.10,
30.001,-0.20,-2.51,-3.86,0.18,2.88,2.07,
30.001,-1.07,-3.76,-2.66,0.18,2.88,2.07,
30.003,-1.07,-3.76,-2.66,0.17,2.94,2.07,
30.008,-1.07,-3.76,-2.66,0.16,3.00,2.03,
30.008,-0.79,-4.73,-2.47,0.16,3.00,2.03,
30.033,-0.29,-5.00,-3.28,0.16,3.00,2.03,
30.033,-0.29,-5.00,-3.28,0.16,3.06,1.92,
30.033,-0.29,-5.00,-3.28,0.15,3.09,1.74,
30.034,-0.29,-5.00,-3.28,0.11,3.09,1.51,
30.034,-1.48,-4.34,-3.43,0.11,3.09,1.51,
30.034,-1.48,-4.34,-3.43,0.08,3.04,1.24,
30.034,-1.48,-4.34,-3.43,0.06,2.97,0.97,
30.034,-3.26,-3.57,-2.76,0.06,2.97,0.97,
30.034,-3.26,-3.57,-2.76,0.04,2.89,0.70,
30.035,-3.26,-3.57,-2.76,0.04,2.83,0.46,
30.035,-5.24,-2.69,-1.88,0.04,2.83,0.46,
30.035,-5.24,-2.69,-1.88,0.05,2.79,0.25,
30.035,-5.24,-2.69,-1.88,0.07,2.75,0.08,
30.035,-7.24,-2.07,-1.07,0.07,2.75,0.08,
30.035,-7.24,-2.07,-1.07,0.09,2.72,-0.07,
30.035,-7.24,-2.07,-1.07,0.12,2.67,-0.18,
30.036,-9.02,-1.73,-0.46,0.12,2.67,-0.18,
30.038,-9.02,-1.73,-0.46,0.16,2.62,-0.27,
30.038,-9.02,-1.73,-0.46,0.19,2.57,-0.34,
30.042,-9.02,-1.73,-0.46,0.23,2.50,-0.38,
30.042,-10.79,-1.98,0.02,0.23,2.50,-0.38,
30.044,-10.79,-1.98,0.02,0.28,2.43,-0.40,
30.046,-12.20,-2.41,0.60,0.28,2.43,-0.40,
30.047,-12.20,-2.41,0.60,0.32,2.34,-0.39,
30.049,-12.20,-2.41,0.60,0.37,2.23,-0.37,
30.05,-12.66,-2.77,1.08,0.37,2.23,-0.37,
30.051,-12.66,-2.77,1.08,0.43,2.10,-0.35,
30.053,-12.66,-2.77,1.08,0.49,1.95,-0.34,
30.056,-12.66,-2.77,1.08,0.54,1.76,-0.33,
30.056,-12.16,-3.18,1.29,0.54,1.76,-0.33,
30.067,-12.16,-3.18,1.29,0.60,1.53,-0.35,
30.067,-11.10,-3.65,1.33,0.60,1.53,-0.35,
30.067,-11.10,-3.65,1.33,0.65,1.25,-0.38,
30.067,-11.10,-3.65,1.33,0.71,0.96,-0.41,
30.068,-11.10,-3.65,1.33,0.75,0.66,-0.46,
30.068,-10.14,-4.27,1.03,0.75,0.66,-0.46,
30.068,-10.14,-4.27,1.03,0.80,0.37,-0.52,
30.071,-9.07,-4.86,0.57,0.80,0.37,-0.52,
30.071,-9.07,-4.86,0.57,0.85,0.09,-0.58,
30.072,-9.07,-4.86,0.57,0.89,-0.15,-0.65,
30.075,-7.97,-5.23,0.02,0.89,-0.15,-0.65,
30.075,-7.97,-5.23,0.02,0.94,-0.36,-0.72,
30.078,-7.97,-5.23,0.02,0.98,-0.54,-0.79,
30.086,-7.97,-5.23,0.02,1.02,-0.70,-0.87,
30.086,-7.97,-5.23,0.02,1.05,-0.82,-0.95,
30.086,-6.95,-5.35,-0.46,1.05,-0.82,-0.95,
30.086,-6.95,-5.35,-0.46,1.09,-0.92,-1.04,
30.087,-6.15,-5.33,-0.78,1.09,-0.92,-1.04,
30.087,-6.15,-5.33,-0.78,1.12,-1.00,-1.13,
30.09,-6.15,-5.33,-0.78,1.15,-1.07,-1.22,
30.09,-5.53,-5.04,-1.00,1.15,-1.07,-1.22,
30.092,-5.53,-5.04,-1.00,1.18,-1.12,-1.32,
30.095,-5.53,-5.04,-1.00,1.21,-1.16,-1.42,
30.095,-5.24,-4.77,-0.89,1.21,-1.16,-1.42,
30.106,-5.24,-4.77,-0.89,1.24,-1.20,-1.53,
30.107,-5.13,-4.48,-0.81,1.24,-1.20,-1.53,
30.107,-5.13,-4.48,-0.81,1.27,-1.23,-1.63,
30.107,-5.13,-4.48,-0.81,1.31,-1.25,-1.73,
30.107,-5.13,-4.48,-0.81,1.34,-1.26,-1.83,
30.107,-5.21,-4.30,-0.62,1.34,-1.26,-1.83,
30.109,-5.21,-4.30,-0.62,1.38,-1.28,-1.93,
30.11,-5.21,-4.30,-0.62,1.41,-1.30,-2.03,
30.11,-5.43,-4.26,-0.56,1.41,-1.30,-2.03,
30.113,-5.43,-4.26,-0.56,1.44,-1.31,-2.12,
30.115,-5.62,-4.22,-0.44,1.44,-1.31,-2.12,
30.115,-5.62,-4.22,-0.44,1.47,-1.31,-2.22,
30.117,-5.62,-4.22,-0.44,1.51,-1.31,-2.31,
30.12,-5.62,-4.22,-0.44,1.54,-1.30,-2.39,
30.12,-5.89,-4.18,-0.28,1.54,-1.30,-2.39,
30.123,-5.89,-4.18,-0.28,1.58,-1.31,-2.48,
30.124,-6.13,-4.15,-0.16,1.58,-1.31,-2.48,
30.125,-6.13,-4.15,-0.16,1.61,-1.31,-2.56,
30.128,-6.13,-4.15,-0.16,1.65,-1.32,-2.64,
30.133,-6.25,-4.16,-0.14,1.65,-1.32,-2.64,
30.133,-6.25,-4.16,-0.14,1.68,-1.34,-2.71,
30.133,-6.25,-4.16,-0.14,1.71,-1.36,-2.78,
30.135,-6.31,-4.15,-0.05,1.71,-1.36,-2.78,
30.135,-6.31,-4.15,-0.05,1.74,-1.39,-2.85,
30.137,-6.31,-4.15,-0.05,1.76,-1.41,-2.92,
30.14,-6.37,-4.10,-0.11,1.76,-1.41,-2.92,
30.14,-6.37,-4.10,-0.11,1.79,-1.44,-2.98,
30.143,-6.37,-4.10,-0.11,1.81,-1.49,-3.05,
30.145,-6.39,-4.01,-0.02,1.81,-1.49,-3.05,
30.146,-6.39,-4.01,-0.02,1.82,-1.54,-3.11,
30.148,-6.39,-4.01,-0.02,1.85,-1.58,-3.18,
30.149,-6.25,-3.88,0.16,1.85,-1.58,-3.18,
30.151,-6.25,-3.88,0.16,1.86,-1.62,-3.24,
30.152,-6.25,-3.88,0.16,1.89,-1.64,-3.31,
30.155,-6.02,-3.68,0.25,1.89,-1.64,-3.31,
30.155,-6.02,-3.68,0.25,1.91,-1.65,-3.38,
30.157,-6.02,-3.68,0.25,1.93,-1.66,-3.45,
30.159,-5.89,-3.54,0.28,1.93,-1.66,-3.45,
30.16,-5.89,-3.54,0.28,1.95,-1.68,-3.51,
30.162,-5.89,-3.54,0.28,1.97,-1.69,-3.57,
30.165,-5.52,-3.36,0.17,1.97,-1.69,-3.57,
30.166,-5.52,-3.36,0.17,1.99,-1.69,-3.63,
30.168,-5.52,-3.36,0.17,2.00,-1.68,-3.70,
30.169,-5.02,-3.23,0.15,2.00,-1.68,-3.70,
30.169,-5.02,-3.23,0.15,2.02,-1.65,-3.77,
30.172,-5.02,-3.23,0.15,2.04,-1.62,-3.84,
30.174,-5.02,-3.23,0.15,2.05,-1.60,-3.91,
30.174,-4.77,-3.17,0.24,2.05,-1.60,-3.91,
30.176,-4.77,-3.17,0.24,2.07,-1.57,-3.99,
30.18,-4.77,-3.17,0.24,2.08,-1.53,-4.07,
30.18,-4.40,-3.08,0.10,2.08,-1.53,-4.07,
30.182,-4.40,-3.08,0.10,2.10,-1.49,-4.15,
30.184,-4.40,-3.08,0.10,2.11,-1.43,-4.22,
30.184,-4.09,-2.93,-0.13,2.11,-1.43,-4.22,
30.186,-4.09,-2.93,-0.13,2.12,-1.37,-4.30,
30.189,-4.09,-2.93,-0.13,2.13,-1.30,-4.38,
30.189,-3.75,-2.75,-0.23,2.13,-1.30,-4.38,
30.191,-3.75,-2.75,-0.23,2.14,-1.23,-4.45,
30.194,-3.75,-2.75,-0.23,2.15,-1.16,-4.53,
30.194,-3.50,-2.62,-0.23,2.15,-1.16,-4.53,
30.198,-3.50,-2.62,-0.23,2.16,-1.09,-4.61,
30.206,-3.28,-2.40,-0.28,2.16,-1.09,-4.61,
30.206,-3.28,-2.40,-0.28,2.17,-1.02,-4.68,
30.206,-3.28,-2.40,-0.28,2.18,-0.94,-4.75,
30.206,-2.93,-2.16,-0.23,2.18,-0.94,-4.75,
30.206,-2.93,-2.16,-0.23,2.19,-0.86,-4.82,
30.206,-2.93,-2.16,-0.23,2.21,-0.80,-4.89,
30.219,-2.58,-1.99,-0.08,2.21,-0.80,-4.89,
30.219,-2.58,-1.99,-0.08,2.22,-0.73,-4.97,
30.219,-2.58,-1.99,-0.08,2.23,-0.68,-5.04,
30.219,-2.58,-1.99,-0.08,2.25,-0.62,-5.11,
30.22,-2.37,-1.78,0.11,2.25,-0.62,-5.11,
30.22,-2.37,-1.78,0.11,2.26,-0.56,-5.18,
30.22,-2.37,-1.78,0.11,2.28,-0.51,-5.25,
30.22,-2.25,-1.58,0.30,2.28,-0.51,-5.25,
30.221,-2.25,-1.58,0.30,2.29,-0.47,-5.31,
30.237,-2.26,-1.39,0.52,2.29,-0.47,-5.31,
30.237,-2.26,-1.39,0.52,2.31,-0.43,-5.38,
30.237,-2.26,-1.39,0.52,2.33,-0.40,-5.43,
30.237,-2.26,-1.39,0.52,2.34,-0.38,-5.49,
30.238,-2.39,-1.24,0.73,2.34,-0.38,-5.49,
30.238,-2.39,-1.24,0.73,2.36,-0.37,-5.54,
30.238,-2.51,-1.03,1.02,2.36,-0.37,-5.54,
30.238,-2.51,-1.03,1.02,2.37,-0.37,-5.59,
30.238,-2.51,-1.03,1.02,2.39,-0.39,-5.64,
30.24,-2.51,-1.03,1.02,2.40,-0.42,-5.69,
30.241,-2.51,-1.03,1.02,2.42,-0.46,-5.73,
30.245,-2.60,-0.81,1.38,2.42,-0.46,-5.73,
30.245,-2.60,-0.81,1.38,2.44,-0.51,-5.77,
30.25,-2.60,-0.81,1.38,2.45,-0.57,-5.81,
30.251,-2.60,-0.81,1.38,2.47,-0.63,-5.84,
30.251,-2.64,-0.48,1.72,2.47,-0.63,-5.84,
30.251,-2.63,-0.13,2.06,2.47,-0.63,-5.84,
30.251,-2.63,-0.13,2.06,2.49,-0.70,-5.88,
30.255,-2.51,0.28,2.33,2.49,-0.70,-5.88,
30.263,-2.30,0.73,2.53,2.49,-0.70,-5.88,
30.267,-1.91,1.27,2.56,2.49,-0.70,-5.88,
30.27,-1.91,1.27,2.56,2.51,-0.77,-5.91,
30.27,-1.91,1.27,2.56,2.53,-0.84,-5.94,
30.27,-1.91,1.27,2.56,2.55,-0.91,-5.96,
30.27,-1.91,1.27,2.56,2.56,-0.98,-5.99,
30.27,-1.91,1.27,2.56,2.58,-1.05,-6.01,
30.271,-1.91,1.27,2.56,2.59,-1.11,-6.04,
30.271,-1.37,1.88,2.52,2.59,-1.11,-6.04,
30.271,-1.37,1.88,2.52,2.59,-1.16,-6.07,
30.272,-1.37,1.88,2.52,2.60,-1.20,-6.11,
30.274,-0.90,2.54,2.55,2.60,-1.20,-6.11,
30.276,-0.90,2.54,2.55,2.61,-1.26,-6.15,
30.276,-0.90,2.54,2.55,2.62,-1.32,-6.18,
30.28,-0.90,2.54,2.55,2.63,-1.40,-6.20,
30.281,-0.56,3.34,2.60,2.63,-1.40,-6.20,
30.285,-0.56,3.34,2.60,2.64,-1.48,-6.22,
30.285,-0.56,3.34,2.60,2.65,-1.57,-6.23,
30.287,-0.22,4.21,2.59,2.65,-1.57,-6.23,
30.287,-0.22,4.21,2.59,2.67,-1.66,-6.25,
30.289,-0.22,4.21,2.59,2.68,-1.74,-6.27,
30.289,0.40,4.73,2.42,2.68,-1.74,-6.27,
30.292,0.40,4.73,2.42,2.69,-1.81,-6.29,
30.293,0.40,4.73,2.42,2.69,-1.90,-6.32,
30.294,0.84,5.59,2.32,2.69,-1.90,-6.32,
30.302,0.84,5.59,2.32,2.70,-2.01,-6.32,
30.305,0.84,5.59,2.32,2.70,-2.14,-6.32,
30.305,0.84,5.59,2.32,2.69,-2.28,-6.31,
30.305,0.84,5.59,2.32,2.69,-2.42,-6.31,
30.305,1.13,7.19,2.29,2.69,-2.42,-6.31,
30.306,1.74,8.27,2.22,2.69,-2.42,-6.31,
30.306,1.74,8.27,2.22,2.67,-2.56,-6.31,
30.308,1.74,8.27,2.22,2.66,-2.69,-6.31,
30.309,2.29,8.94,2.24,2.66,-2.69,-6.31,
30.312,2.29,8.94,2.24,2.64,-2.83,-6.31,
30.329,2.79,9.65,2.47,2.64,-2.83,-6.31,
30.33,2.79,9.65,2.47,2.62,-2.95,-6.29,
30.33,2.79,9.65,2.47,2.59,-3.07,-6.27,
30.33,3.51,10.58,2.59,2.59,-3.07,-6.27,
30.33,3.51,10.58,2.59,2.56,-3.15,-6.25,
30.33,3.51,10.58,2.59,2.51,-3.22,-6.21,
30.33,4.33,11.42,2.72,2.51,-3.22,-6.21,
30.331,4.33,11.42,2.72,2.47,-3.28,-6.17,
30.331,4.33,11.42,2.72,2.41,-3.32,-6.11,
30.332,5.13,11.87,2.20,2.41,-3.32,-6.11,
30.333,5.13,11.87,2.20,2.34,-3.32,-6.05,
30.333,5.13,11.87,2.20,2.25,-3.29,-5.98,
30.333,5.13,11.87,2.20,2.17,-3.27,-5.90,
30.333,6.09,13.13,2.44,2.17,-3.27,-5.90,
30.336,6.09,13.13,2.44,2.08,-3.27,-5.81,
30.343,6.09,13.13,2.44,1.99,-3.37,-5.73,
30.344,6.09,13.13,2.44,1.88,-3.53,-5.62,
30.344,6.70,15.94,2.86,1.88,-3.53,-5.62,
30.344,6.70,15.94,2.86,1.77,-3.68,-5.50,
30.344,7.33,17.47,2.21,1.77,-3.68,-5.50,
30.347,7.33,17.47,2.21,1.65,-3.77,-5.34,
30.349,7.03,17.01,0.51,1.65,-3.77,-5.34,
30.349,7.03,17.01,0.51,1.54,-3.77,-5.14,
30.35,7.03,17.01,0.51,1.42,-3.70,-4.90,
30.353,7.06,15.81,-1.43,1.42,-3.70,-4.90,
30.355,7.06,15.81,-1.43,1.31,-3.59,-4.62,
30.355,7.06,15.81,-1.43,1.20,-3.52,-4.35,
30.358,7.06,15.81,-1.43,1.11,-3.49,-4.07,
30.358,8.86,12.94,-1.61,1.11,-3.49,-4.07,
30.36,8.86,12.94,-1.61,1.04,-3.42,-3.78,
30.363,8.86,12.94,-1.61,1.00,-3.34,-3.49,
30.364,11.00,10.10,-0.72,1.00,-3.34,-3.49,
30.365,11.00,10.10,-0.72,1.00,-3.29,-3.19,
30.368,11.00,10.10,-0.72,0.99,-3.27,-2.89,
30.368,13.57,8.04,-0.24,0.99,-3.27,-2.89,
30.373,13.57,8.04,-0.24,0.98,-3.26,-2.59,
30.374,16.03,6.42,-0.24,0.98,-3.26,-2.59,
30.377,16.03,6.42,-0.24,0.97,-3.21,-2.28,
30.378,16.03,6.42,-0.24,0.92,-3.12,-1.94,
30.379,17.30,5.02,-1.20,0.92,-3.12,-1.94,
30.379,17.30,5.02,-1.20,0.85,-2.98,-1.57,
30.382,17.30,5.02,-1.20,0.77,-2.78,-1.15,
30.403,17.84,3.77,-2.96,0.77,-2.78,-1.15,
30.403,17.84,3.77,-2.96,0.67,-2.51,-0.73,
30.404,17.84,3.77,-2.96,0.54,-2.18,-0.32,
30.404,17.82,3.50,-2.84,0.54,-2.18,-0.32,
30.44,17.82,3.50,-2.84,0.40,-1.85,0.10,
30.441,17.82,3.50,-2.84,0.28,-1.57,0.54,
30.441,17.82,3.50,-2.84,0.18,-1.34,0.99,
30.441,18.36,3.68,-0.72,0.18,-1.34,0.99,
30.442,18.36,3.68,-0.72,0.10,-1.17,1.43,
30.442,19.16,3.74,0.83,0.10,-1.17,1.43,
30.443,19.16,3.74,0.83,0.02,-1.07,1.85,
30.443,19.16,3.74,0.83,-0.05,-0.98,2.22,
30.443,19.16,3.74,0.83,-0.13,-0.86,2.51,
30.444,19.92,3.29,0.64,-0.13,-0.86,2.51,
30.444,19.92,3.29,0.64,-0.20,-0.73,2.71,
30.444,20.56,3.10,-0.02,-0.20,-0.73,2.71,
30.445,20.56,3.10,-0.02,-0.28,-0.62,2.83,
30.445,20.56,3.10,-0.02,-0.36,-0.56,2.91,
30.447,20.56,3.10,-0.02,-0.43,-0.56,2.98,
30.447,20.46,3.05,0.19,-0.43,-0.56,2.98,
30.448,20.46,3.05,0.19,-0.48,-0.60,3.04,
30.449,20.46,3.05,0.19,-0.46,-0.64,3.06,
30.449,20.44,2.13,0.85,-0.46,-0.64,3.06,
30.45,20.44,2.13,0.85,-0.38,-0.62,3.01,
30.45,20.44,2.13,0.85,-0.36,-0.52,2.96,
30.45,18.17,2.05,-0.86,-0.36,-0.52,2.96,
30.451,18.17,2.05,-0.86,-0.38,-0.40,2.98,
30.452,13.94,2.57,-2.13,-0.38,-0.40,2.98,
30.452,13.94,2.57,-2.13,-0.47,-0.26,3.06,
30.452,13.94,2.57,-2.13,-0.53,-0.08,3.10,
30.453,13.94,2.57,-2.13,-0.60,0.15,3.03,
30.453,11.95,2.31,-2.24,-0.60,0.15,3.03,
30.453,11.95,2.31,-2.24,-0.67,0.45,2.79,
30.454,8.98,2.05,-2.61,-0.67,0.45,2.79,
30.454,1.94,2.84,-0.73,-0.67,0.45,2.79,
30.455,1.94,2.84,-0.73,-0.74,0.78,2.40,
30.455,1.94,2.84,-0.73,-0.78,1.11,1.92,
30.455,1.94,2.84,-0.73,-0.75,1.44,1.43,
30.456,1.94,2.84,-0.73,-0.67,1.75,0.99,
30.456,-3.66,4.64,0.27,-0.67,1.75,0.99,
30.457,-3.66,4.64,0.27,-0.54,2.01,0.57,
30.457,-3.66,4.64,0.27,-0.46,2.18,0.16,
30.458,-3.66,4.64,0.27,-0.44,2.24,-0.18,
30.458,-5.69,6.02,-2.17,-0.44,2.24,-0.18,
30.458,-5.69,6.02,-2.17,-0.49,2.15,-0.38,
30.459,-10.46,9.01,-1.93,-0.49,2.15,-0.38,
30.459,-10.46,9.01,-1.93,-0.61,1.94,-0.37,
30.46,-10.46,9.01,-1.93,-0.80,1.62,-0.11,
30.463,-10.46,9.01,-1.93,-0.99,1.22,0.39,
30.464,-16.17,13.17,2.40,-0.99,1.22,0.39,
30.464,-16.17,13.17,2.40,-0.99,0.71,1.05,
30.473,-16.17,13.17,2.40,-0.69,0.10,1.79,
30.474,-18.71,15.22,8.41,-0.69,0.10,1.79,
30.475,-18.71,15.22,8.41,-0.29,-0.57,2.52,
30.475,-18.71,15.22,8.41,0.18,-1.34,3.15,
30.475,-16.94,14.17,6.96,0.18,-1.34,3.15,
30.476,-16.94,14.17,6.96,0.48,-2.12,3.65,
30.478,-16.94,14.17,6.96,0.50,-2.86,4.00,
30.478,-10.36,10.76,-1.27,0.50,-2.86,4.00,
30.481,-10.36,10.76,-1.27,0.30,-3.52,4.23,
30.484,-3.96,9.44,-4.53,0.30,-3.52,4.23,
30.485,-3.96,9.44,-4.53,-0.04,-4.04,4.46,
30.485,-3.96,9.44,-4.53,-0.37,-4.39,4.72,
30.496,1.20,8.55,-0.75,-0.37,-4.39,4.72,
30.497,1.20,8.55,-0.75,-0.63,-4.54,4.98,
30.498,1.20,8.55,-0.75,-0.76,-4.50,5.17,
30.498,1.20,8.55,-0.75,-0.72,-4.32,5.23,
30.498,8.57,4.80,5.38,-0.72,-4.32,5.23,
30.499,8.57,4.80,5.38,-0.56,-4.03,5.13,
30.499,8.57,4.80,5.38,-0.32,-3.72,4.88,
30.499,15.49,-0.48,8.14,-0.32,-3.72,4.88,
30.499,15.49,-0.48,8.14,-0.04,-3.43,4.54,
30.502,15.49,-0.48,8.14,0.23,-3.17,4.21,
30.502,16.23,-3.54,5.17,0.23,-3.17,4.21,
30.504,16.23,-3.54,5.17,0.43,-2.91,3.94,
30.507,14.40,-5.41,-0.63,0.43,-2.91,3.94,
30.508,14.40,-5.41,-0.63,0.55,-2.61,3.72,
30.509,14.40,-5.41,-0.63,0.56,-2.26,3.56,
30.512,14.40,-5.41,-0.63,0.48,-1.84,3.43,
30.513,13.05,-6.93,-6.11,0.48,-1.84,3.43,
30.517,13.05,-6.93,-6.11,0.31,-1.38,3.32,
30.534,12.71,-7.90,-7.83,0.31,-1.38,3.32,
30.534,12.71,-7.90,-7.83,0.09,-0.88,3.23,
30.535,12.71,-7.90,-7.83,-0.13,-0.38,3.13,
30.535,14.08,-8.32,-3.37,-0.13,-0.38,3.13,
30.535,14.08,-8.32,-3.37,-0.28,0.03,3.01,
30.535,14.08,-8.32,-3.37,-0.34,0.33,2.83,
30.536,14.08,-8.32,-3.37,-0.32,0.52,2.57,
30.536,16.48,-7.50,2.60,-0.32,0.52,2.57,
30.536,16.48,-7.50,2.60,-0.26,0.70,2.23,
30.536,16.15,-4.52,4.17,-0.26,0.70,2.23,
30.538,16.15,-4.52,4.17,-0.18,0.90,1.87,
30.539,16.15,-4.52,4.17,-0.10,1.11,1.60,
30.539,16.15,-4.52,4.17,-0.03,1.31,1.42,
30.539,11.75,-0.25,3.21,-0.03,1.31,1.42,
30.54,11.75,-0.25,3.21,0.03,1.47,1.28,
30.542,8.04,2.01,1.92,0.03,1.47,1.28,
30.544,8.04,2.01,1.92,0.09,1.62,1.19,
30.55,8.04,2.01,1.92,0.13,1.74,1.11,
30.551,4.82,3.01,1.51,0.13,1.74,1.11,
30.553,4.82,3.01,1.51,0.16,1.80,1.05,
30.554,2.07,3.15,1.83,0.16,1.80,1.05,
30.554,2.07,3.15,1.83,0.19,1.82,1.00,
30.554,2.07,3.15,1.83,0.24,1.81,0.96,
30.579,2.07,3.15,1.83,0.29,1.76,0.93,
30.579,-0.28,2.67,2.38,0.29,1.76,0.93,
30.58,-0.28,2.67,2.38,0.34,1.68,0.91,
30.58,-0.28,2.67,2.38,0.40,1.61,0.91,
30.581,-2.15,1.82,2.18,0.40,1.61,0.91,
30.582,-2.15,1.82,2.18,0.44,1.52,0.92,
30.582,-2.15,1.82,2.18,0.47,1.38,0.95,
30.583,-2.15,1.82,2.18,0.47,1.18,1.00,
30.583,-3.17,0.56,1.48,0.47,1.18,1.00,
30.584,-3.17,0.56,1.48,0.45,0.95,1.04,
30.584,-3.17,0.56,1.48,0.42,0.71,1.08,
30.584,-3.47,-0.72,0.50,0.42,0.71,1.08,
30.585,-3.47,-0.72,0.50,0.38,0.47,1.10,
30.585,-3.28,-1.64,0.37,0.38,0.47,1.10,
30.585,-3.28,-1.64,0.37,0.34,0.25,1.12,
30.586,-3.28,-1.64,0.37,0.30,0.06,1.13,
30.586,-2.91,-2.06,0.73,0.30,0.06,1.13,
30.586,-2.91,-2.06,0.73,0.28,-0.09,1.14,
30.587,-2.91,-2.06,0.73,0.27,-0.22,1.15,
30.587,-2.91,-2.06,0.73,0.26,-0.33,1.16,
30.588,-2.12,-2.05,0.88,0.26,-0.33,1.16,
30.589,-2.12,-2.05,0.88,0.25,-0.42,1.17,
30.591,-2.12,-2.05,0.88,0.24,-0.50,1.18,
30.591,-0.75,-1.70,0.72,0.24,-0.50,1.18,
30.593,-0.75,-1.70,0.72,0.23,-0.57,1.19,
30.597,-0.75,-1.70,0.72,0.22,-0.63,1.18,
30.598,0.68,-1.16,0.49,0.22,-0.63,1.18,
30.598,0.68,-1.16,0.49,0.21,-0.67,1.16,
30.601,1.74,-0.63,0.30,0.21,-0.67,1.16,
30.602,1.74,-0.63,0.30,0.21,-0.70,1.13,
30.605,1.74,-0.63,0.30,0.21,-0.72,1.09,
30.606,1.74,-0.63,0.30,0.21,-0.70,1.06,
30.607,2.30,-0.11,-0.04,0.21,-0.70,1.06,
30.608,2.30,-0.11,-0.04,0.21,-0.67,1.01,
30.611,2.50,0.36,-0.48,0.21,-0.67,1.01,
30.611,2.50,0.36,-0.48,0.22,-0.61,0.97,
30.613,2.50,0.36,-0.48,0.22,-0.52,0.93,
30.616,2.50,0.36,-0.48,0.23,-0.42,0.89,
30.616,2.62,0.69,-0.59,0.23,-0.42,0.89,
30.618,2.62,0.69,-0.59,0.23,-0.31,0.85,
30.621,2.81,0.81,-0.50,0.23,-0.31,0.85,
30.621,2.81,0.81,-0.50,0.24,-0.19,0.80,
30.623,2.81,0.81,-0.50,0.25,-0.07,0.75,
30.626,2.81,0.81,-0.50,0.26,0.05,0.70,
30.626,3.07,0.71,-0.52,0.26,0.05,0.70,
30.628,3.07,0.71,-0.52,0.27,0.17,0.65,
30.631,3.24,0.41,-0.73,0.27,0.17,0.65,
30.631,3.24,0.41,-0.73,0.27,0.29,0.60,
30.633,3.24,0.41,-0.73,0.28,0.40,0.55,
30.635,3.06,0.05,-0.93,0.28,0.40,0.55,
30.636,3.06,0.05,-0.93,0.27,0.50,0.49,
30.638,3.06,0.05,-0.93,0.27,0.60,0.44,
30.64,2.51,-0.15,-0.96,0.27,0.60,0.44,
30.641,2.51,-0.15,-0.96,0.26,0.68,0.40,
30.643,2.51,-0.15,-0.96,0.26,0.76,0.37,
30.645,1.70,-0.26,-0.89,0.26,0.76,0.37,
30.646,1.70,-0.26,-0.89,0.26,0.83,0.34,
30.648,1.70,-0.26,-0.89,0.26,0.90,0.31,
