
time,ax,ay,az,wx,wy,wz,
17.705,-6.45,0.22,-2.35,-0.34,-0.79,2.29,
17.707,-6.45,0.22,-2.35,-0.32,-0.76,2.35,
17.709,-6.45,0.22,-2.35,-0.29,-0.74,2.41,
17.709,-6.04,0.06,-2.29,-0.29,-0.74,2.41,
17.713,-6.04,0.06,-2.29,-0.26,-0.72,2.45,
17.715,-5.67,-0.11,-2.22,-0.26,-0.72,2.45,
17.715,-5.67,-0.11,-2.22,-0.23,-0.69,2.49,
17.717,-5.67,-0.11,-2.22,-0.19,-0.67,2.53,
17.719,-5.67,-0.11,-2.22,-0.15,-0.65,2.56,
17.719,-5.33,-0.28,-2.11,-0.15,-0.65,2.56,
17.722,-5.33,-0.28,-2.11,-0.11,-0.64,2.59,
17.724,-5.33,-0.28,-2.11,-0.06,-0.62,2.62,
17.724,-5.04,-0.39,-2.02,-0.06,-0.62,2.62,
17.727,-5.04,-0.39,-2.02,-0.00,-0.60,2.65,
17.729,-5.04,-0.39,-2.02,0.06,-0.59,2.68,
17.729,-4.82,-0.43,-1.96,0.06,-0.59,2.68,
17.732,-4.82,-0.43,-1.96,0.12,-0.57,2.72,
17.734,-4.82,-0.43,-1.96,0.18,-0.55,2.75,
17.734,-4.65,-0.41,-1.94,0.18,-0.55,2.75,
17.736,-4.65,-0.41,-1.94,0.25,-0.53,2.80,
17.739,-4.65,-0.41,-1.94,0.31,-0.50,2.84,
17.739,-4.48,-0.48,-1.99,0.31,-0.50,2.84,
17.741,-4.48,-0.48,-1.99,0.38,-0.48,2.89,
17.745,-4.31,-0.59,-2.14,0.38,-0.48,2.89,
17.745,-4.31,-0.59,-2.14,0.44,-0.46,2.94,
17.746,-4.31,-0.59,-2.14,0.51,-0.43,2.99,
17.749,-4.31,-0.59,-2.14,0.57,-0.40,3.05,
17.749,-4.08,-0.82,-2.36,0.57,-0.40,3.05,
17.751,-4.08,-0.82,-2.36,0.62,-0.37,3.10,
17.754,-4.08,-0.82,-2.36,0.67,-0.33,3.15,
17.754,-3.73,-1.12,-2.66,0.67,-0.33,3.15,
17.756,-3.73,-1.12,-2.66,0.72,-0.30,3.20,
17.759,-3.73,-1.12,-2.66,0.76,-0.25,3.24,
17.759,-3.29,-1.49,-2.99,0.76,-0.25,3.24,
17.761,-3.29,-1.49,-2.99,0.79,-0.21,3.28,
17.766,-2.87,-1.84,-3.31,0.79,-0.21,3.28,
17.766,-2.87,-1.84,-3.31,0.83,-0.16,3.31,
17.766,-2.87,-1.84,-3.31,0.85,-0.11,3.34,
17.77,-2.87,-1.84,-3.31,0.87,-0.06,3.37,
17.771,-2.43,-2.14,-3.60,0.87,-0.06,3.37,
17.771,-2.43,-2.14,-3.60,0.88,-0.00,3.39,
17.774,-2.43,-2.14,-3.60,0.88,0.06,3.40,
17.774,-1.96,-2.43,-3.80,0.88,0.06,3.40,
17.776,-1.96,-2.43,-3.80,0.88,0.12,3.41,
17.779,-1.96,-2.43,-3.80,0.88,0.19,3.42,
17.779,-1.54,-2.66,-3.90,0.88,0.19,3.42,
17.785,-1.54,-2.66,-3.90,0.87,0.25,3.43,
17.785,-1.54,-2.66,-3.90,0.86,0.32,3.43,
17.785,-1.23,-2.85,-3.89,0.86,0.32,3.43,
17.786,-1.23,-2.85,-3.89,0.85,0.39,3.43,
17.789,-1.23,-2.85,-3.89,0.83,0.45,3.44,
17.789,-0.95,-2.97,-3.75,0.83,0.45,3.44,
17.791,-0.95,-2.97,-3.75,0.82,0.51,3.44,
17.794,-0.95,-2.97,-3.75,0.80,0.57,3.44,
17.804,-0.74,-3.06,-3.50,0.80,0.57,3.44,
17.804,-0.74,-3.06,-3.50,0.78,0.63,3.44,
17.804,-0.62,-3.15,-3.22,0.78,0.63,3.44,
17.804,-0.62,-3.15,-3.22,0.77,0.68,3.44,
17.804,-0.62,-3.15,-3.22,0.75,0.73,3.44,
17.805,-0.62,-3.15,-3.22,0.74,0.78,3.44,
17.805,-0.56,-3.35,-2.88,0.74,0.78,3.44,
17.807,-0.56,-3.35,-2.88,0.73,0.82,3.44,
17.809,-0.56,-3.35,-2.88,0.72,0.86,3.44,
17.809,-0.45,-3.59,-2.54,0.72,0.86,3.44,
17.811,-0.45,-3.59,-2.54,0.71,0.89,3.44,
17.814,-0.45,-3.59,-2.54,0.70,0.92,3.44,
17.814,-0.37,-3.85,-2.21,0.70,0.92,3.44,
17.816,-0.37,-3.85,-2.21,0.69,0.95,3.44,
17.819,-0.37,-3.85,-2.21,0.69,0.98,3.44,
17.819,-0.24,-4.09,-1.89,0.69,0.98,3.44,
17.821,-0.24,-4.09,-1.89,0.69,1.00,3.43,
17.824,-0.24,-4.09,-1.89,0.68,1.02,3.43,
17.824,-0.14,-4.27,-1.55,0.68,1.02,3.43,
17.826,-0.14,-4.27,-1.55,0.68,1.04,3.42,
17.828,-0.14,-4.27,-1.55,0.68,1.05,3.41,
17.828,-0.02,-4.43,-1.20,0.68,1.05,3.41,
17.831,-0.02,-4.43,-1.20,0.68,1.07,3.40,
17.834,-0.02,-4.43,-1.20,0.68,1.07,3.40,
17.834,0.07,-4.52,-0.88,0.68,1.07,3.40,
17.836,0.07,-4.52,-0.88,0.68,1.08,3.39,
17.838,0.07,-4.52,-0.88,0.68,1.09,3.38,
17.839,0.18,-4.64,-0.54,0.68,1.09,3.38,
17.841,0.18,-4.64,-0.54,0.68,1.09,3.37,
17.843,0.18,-4.64,-0.54,0.68,1.09,3.36,
17.843,0.32,-4.81,-0.31,0.68,1.09,3.36,
17.846,0.32,-4.81,-0.31,0.69,1.09,3.34,
17.848,0.32,-4.81,-0.31,0.69,1.09,3.32,
17.849,0.59,-5.10,-0.18,0.69,1.09,3.32,
17.851,0.59,-5.10,-0.18,0.70,1.10,3.30,
17.853,0.59,-5.10,-0.18,0.70,1.10,3.27,
17.853,0.93,-5.43,-0.13,0.70,1.10,3.27,
17.855,0.93,-5.43,-0.13,0.70,1.11,3.23,
17.858,0.93,-5.43,-0.13,0.70,1.12,3.18,
17.858,1.25,-5.68,-0.07,0.70,1.12,3.18,
17.861,1.25,-5.68,-0.07,0.69,1.13,3.13,
17.863,1.25,-5.68,-0.07,0.69,1.13,3.08,
17.863,1.49,-5.79,0.03,0.69,1.13,3.08,
17.866,1.49,-5.79,0.03,0.68,1.14,3.02,
17.868,1.49,-5.79,0.03,0.67,1.14,2.96,
17.868,1.67,-5.80,0.20,0.67,1.14,2.96,
17.875,1.67,-5.80,0.20,0.66,1.15,2.90,
17.875,1.67,-5.80,0.20,0.65,1.15,2.85,
17.875,1.73,-5.77,0.39,0.65,1.15,2.85,
17.876,1.73,-5.77,0.39,0.65,1.16,2.79,
17.878,1.73,-5.77,0.39,0.64,1.16,2.74,
17.878,1.75,-5.77,0.58,0.64,1.16,2.74,
17.88,1.75,-5.77,0.58,0.64,1.16,2.69,
17.883,1.75,-5.77,0.58,0.63,1.16,2.64,
17.883,1.72,-5.82,0.79,0.63,1.16,2.64,
17.885,1.72,-5.82,0.79,0.63,1.16,2.59,
17.888,1.72,-5.82,0.79,0.63,1.16,2.55,
17.888,1.74,-5.90,0.95,0.63,1.16,2.55,
17.89,1.74,-5.90,0.95,0.63,1.15,2.50,
17.893,1.74,-5.90,0.95,0.64,1.15,2.46,
17.893,1.77,-5.97,1.06,0.64,1.15,2.46,
17.896,1.77,-5.97,1.06,0.64,1.14,2.42,
17.898,1.77,-5.96,1.21,0.64,1.14,2.42,
17.898,1.77,-5.96,1.21,0.64,1.14,2.38,
17.9,1.77,-5.96,1.21,0.64,1.13,2.34,
17.903,1.77,-5.96,1.21,0.64,1.12,2.30,
17.903,1.78,-5.94,1.34,0.64,1.12,2.30,
17.905,1.78,-5.94,1.34,0.65,1.11,2.26,
17.908,1.78,-5.94,1.34,0.65,1.10,2.22,
17.908,1.78,-5.89,1.48,0.65,1.10,2.22,
17.91,1.78,-5.89,1.48,0.65,1.08,2.19,
17.913,1.74,-5.88,1.58,0.65,1.08,2.19,
17.913,1.74,-5.88,1.58,0.66,1.06,2.16,
17.915,1.74,-5.88,1.58,0.66,1.05,2.13,
17.918,1.74,-5.88,1.58,0.67,1.03,2.10,
17.918,1.68,-5.87,1.68,0.67,1.03,2.10,
17.92,1.68,-5.87,1.68,0.67,1.00,2.07,
17.923,1.68,-5.87,1.68,0.67,0.98,2.05,
17.923,1.63,-5.85,1.78,0.67,0.98,2.05,
17.925,1.63,-5.85,1.78,0.68,0.95,2.03,
17.928,1.63,-5.85,1.78,0.68,0.92,2.01,
17.928,1.60,-5.88,1.83,0.68,0.92,2.01,
17.93,1.60,-5.88,1.83,0.68,0.89,1.99,
17.933,1.59,-5.91,1.87,0.68,0.89,1.99,
17.933,1.59,-5.91,1.87,0.68,0.85,1.97,
17.935,1.59,-5.91,1.87,0.68,0.81,1.95,
17.937,1.63,-5.94,1.87,0.68,0.81,1.95,
17.938,1.63,-5.94,1.87,0.67,0.77,1.93,
17.94,1.63,-5.94,1.87,0.67,0.73,1.91,
17.943,1.63,-5.94,1.87,0.66,0.68,1.89,
17.943,1.70,-5.94,1.86,0.66,0.68,1.89,
17.945,1.70,-5.94,1.86,0.65,0.64,1.87,
17.948,1.70,-5.94,1.86,0.64,0.59,1.85,
17.948,1.83,-5.94,1.83,0.64,0.59,1.85,
17.95,1.83,-5.94,1.83,0.63,0.55,1.83,
17.952,1.83,-5.94,1.83,0.61,0.50,1.80,
17.952,1.95,-5.88,1.80,0.61,0.50,1.80,
17.955,1.95,-5.88,1.80,0.59,0.45,1.78,
17.957,2.13,-5.85,1.80,0.59,0.45,1.78,
17.958,2.13,-5.85,1.80,0.58,0.40,1.76,
17.967,2.13,-5.85,1.80,0.56,0.35,1.73,
17.967,2.13,-5.85,1.80,0.53,0.30,1.71,
17.967,2.28,-5.81,1.76,0.53,0.30,1.71,
17.967,2.28,-5.81,1.76,0.51,0.26,1.68,
17.97,2.44,-5.81,1.70,0.51,0.26,1.68,
17.97,2.44,-5.81,1.70,0.49,0.22,1.66,
17.97,2.44,-5.81,1.70,0.47,0.18,1.63,
17.974,2.44,-5.81,1.70,0.44,0.14,1.61,
17.975,2.66,-5.85,1.59,0.44,0.14,1.61,
17.975,2.66,-5.85,1.59,0.42,0.11,1.58,
17.978,2.66,-5.85,1.59,0.39,0.07,1.55,
17.978,2.87,-5.92,1.45,0.39,0.07,1.55,
17.98,2.87,-5.92,1.45,0.37,0.05,1.52,
17.985,3.00,-5.98,1.35,0.37,0.05,1.52,
17.985,3.00,-5.98,1.35,0.34,0.02,1.48,
17.985,3.00,-5.98,1.35,0.31,0.00,1.45,
17.988,3.05,-6.05,1.31,0.31,0.00,1.45,
17.988,3.05,-6.05,1.31,0.28,-0.02,1.42,
17.989,3.05,-6.05,1.31,0.25,-0.04,1.39,
17.992,3.05,-6.05,1.31,0.22,-0.05,1.35,
17.992,3.08,-6.16,1.29,0.22,-0.05,1.35,
17.996,3.08,-6.16,1.29,0.19,-0.06,1.32,
17.997,3.12,-6.33,1.26,0.19,-0.06,1.32,
17.997,3.12,-6.33,1.26,0.17,-0.07,1.29,
18.007,3.12,-6.33,1.26,0.14,-0.08,1.26,
18.009,3.12,-6.33,1.26,0.12,-0.08,1.23,
18.009,3.13,-6.50,1.26,0.12,-0.08,1.23,
18.009,3.13,-6.50,1.26,0.10,-0.08,1.19,
18.009,3.17,-6.69,1.27,0.10,-0.08,1.19,
18.009,3.17,-6.69,1.27,0.08,-0.09,1.16,
18.009,3.17,-6.69,1.27,0.06,-0.09,1.12,
18.014,3.17,-6.69,1.27,0.05,-0.09,1.09,
18.014,3.24,-6.88,1.31,0.05,-0.09,1.09,
18.015,3.24,-6.88,1.31,0.03,-0.08,1.05,
18.018,3.24,-6.88,1.31,0.02,-0.08,1.00,
18.019,3.24,-6.88,1.31,0.01,-0.08,0.96,
18.022,3.34,-7.04,1.32,0.01,-0.08,0.96,
18.022,3.34,-7.04,1.32,0.00,-0.07,0.91,
18.022,3.45,-7.17,1.40,0.00,-0.07,0.91,
18.024,3.45,-7.17,1.40,-0.01,-0.06,0.86,
18.027,3.52,-7.24,1.46,-0.01,-0.06,0.86,
18.027,3.52,-7.24,1.46,-0.01,-0.06,0.81,
18.029,3.52,-7.24,1.46,-0.01,-0.05,0.76,
18.032,3.55,-7.30,1.54,-0.01,-0.05,0.76,
18.033,3.55,-7.30,1.54,-0.02,-0.04,0.71,
18.034,3.55,-7.30,1.54,-0.01,-0.02,0.66,
18.037,3.55,-7.30,1.54,-0.01,-0.01,0.61,
18.037,3.53,-7.37,1.62,-0.01,-0.01,0.61,
18.039,3.53,-7.37,1.62,-0.01,0.01,0.56,
18.042,3.53,-7.37,1.62,-0.00,0.02,0.52,
18.042,3.45,-7.44,1.69,-0.00,0.02,0.52,
18.044,3.45,-7.44,1.69,0.00,0.03,0.47,
18.048,3.39,-7.51,1.80,0.00,0.03,0.47,
18.048,3.39,-7.51,1.80,0.01,0.05,0.43,
18.049,3.39,-7.51,1.80,0.02,0.06,0.38,
18.052,3.39,-7.51,1.80,0.03,0.07,0.34,
18.052,3.27,-7.53,1.91,0.03,0.07,0.34,
18.054,3.27,-7.53,1.91,0.04,0.08,0.30,
18.057,3.27,-7.53,1.91,0.05,0.09,0.27,
18.057,3.13,-7.52,2.01,0.05,0.09,0.27,
18.059,3.13,-7.52,2.01,0.06,0.09,0.24,
18.062,3.13,-7.52,2.01,0.07,0.09,0.20,
18.062,2.96,-7.58,2.11,0.07,0.09,0.20,
18.064,2.96,-7.58,2.11,0.08,0.08,0.17,
18.067,2.96,-7.58,2.11,0.09,0.08,0.14,
18.067,2.78,-7.66,2.16,0.09,0.08,0.14,
18.07,2.78,-7.66,2.16,0.09,0.06,0.12,
18.074,2.78,-7.66,2.16,0.10,0.05,0.09,
18.074,2.61,-7.79,2.16,0.10,0.05,0.09,
18.074,2.61,-7.79,2.16,0.11,0.03,0.07,
18.077,2.61,-7.79,2.16,0.11,0.01,0.05,
18.082,2.61,-7.79,2.16,0.10,-0.02,0.03,
18.083,2.44,-7.92,2.09,0.10,-0.02,0.03,
18.083,2.44,-7.92,2.09,0.10,-0.05,0.01,
18.084,2.31,-8.13,1.97,0.10,-0.05,0.01,
18.084,2.31,-8.13,1.97,0.09,-0.08,-0.00,
18.086,2.31,-8.13,1.97,0.07,-0.11,-0.02,
18.087,2.20,-8.41,1.78,0.07,-0.11,-0.02,
18.091,2.20,-8.41,1.78,0.05,-0.14,-0.04,
18.091,2.15,-8.74,1.51,0.05,-0.14,-0.04,
18.091,2.15,-8.74,1.51,0.02,-0.18,-0.06,
18.094,2.15,-8.74,1.51,-0.01,-0.21,-0.08,
18.097,2.15,-8.74,1.51,-0.05,-0.25,-0.10,
18.097,2.04,-9.09,1.28,-0.05,-0.25,-0.10,
18.099,2.04,-9.09,1.28,-0.09,-0.28,-0.12,
18.101,2.04,-9.09,1.28,-0.14,-0.32,-0.14,
18.102,1.95,-9.47,1.03,-0.14,-0.32,-0.14,
18.105,1.95,-9.47,1.03,-0.19,-0.36,-0.16,
18.107,1.99,-9.87,0.76,-0.19,-0.36,-0.16,
18.107,1.99,-9.87,0.76,-0.25,-0.40,-0.19,
18.109,1.99,-9.87,0.76,-0.31,-0.44,-0.21,
18.111,1.99,-9.87,0.76,-0.38,-0.47,-0.23,
18.111,2.12,-10.26,0.46,-0.38,-0.47,-0.23,
18.113,2.12,-10.26,0.46,-0.45,-0.51,-0.26,
18.117,2.35,-10.62,0.14,-0.45,-0.51,-0.26,
18.117,2.35,-10.62,0.14,-0.53,-0.54,-0.28,
18.119,2.35,-10.62,0.14,-0.61,-0.57,-0.32,
18.121,2.35,-10.62,0.14,-0.71,-0.60,-0.35,
18.121,2.70,-10.96,-0.18,-0.71,-0.60,-0.35,
18.123,2.70,-10.96,-0.18,-0.81,-0.63,-0.40,
18.133,2.70,-10.96,-0.18,-0.91,-0.64,-0.45,
18.133,3.08,-11.26,-0.49,-0.91,-0.64,-0.45,
18.134,3.08,-11.26,-0.49,-1.01,-0.65,-0.50,
18.134,3.08,-11.26,-0.49,-1.12,-0.66,-0.57,
18.134,3.50,-11.48,-0.72,-1.12,-0.66,-0.57,
18.134,3.50,-11.48,-0.72,-1.23,-0.66,-0.64,
18.139,3.94,-11.62,-0.83,-1.23,-0.66,-0.64,
18.139,3.94,-11.62,-0.83,-1.34,-0.65,-0.71,
18.139,3.94,-11.62,-0.83,-1.45,-0.65,-0.80,
18.141,3.94,-11.62,-0.83,-1.56,-0.64,-0.88,
18.142,4.31,-11.73,-0.79,-1.56,-0.64,-0.88,
18.143,4.31,-11.73,-0.79,-1.66,-0.63,-0.98,
18.146,4.63,-11.74,-0.67,-1.66,-0.63,-0.98,
18.146,4.63,-11.74,-0.67,-1.76,-0.62,-1.08,
18.15,4.63,-11.74,-0.67,-1.86,-0.61,-1.18,
18.151,4.88,-11.76,-0.46,-1.86,-0.61,-1.18,
18.154,4.88,-11.76,-0.46,-1.95,-0.59,-1.29,
18.154,4.88,-11.76,-0.46,-2.03,-0.57,-1.41,
18.156,5.03,-11.68,-0.20,-2.03,-0.57,-1.41,
18.156,5.03,-11.68,-0.20,-2.10,-0.54,-1.52,
18.161,5.03,-11.68,-0.20,-2.17,-0.52,-1.63,
18.161,5.03,-11.68,-0.20,-2.23,-0.49,-1.74,
18.161,5.11,-11.52,0.16,-2.23,-0.49,-1.74,
18.163,5.11,-11.52,0.16,-2.28,-0.46,-1.86,
18.167,5.09,-11.30,0.59,-2.28,-0.46,-1.86,
18.167,5.09,-11.30,0.59,-2.33,-0.44,-1.97,
18.174,5.09,-11.30,0.59,-2.38,-0.42,-2.09,
18.174,4.91,-11.03,1.10,-2.38,-0.42,-2.09,
18.174,4.91,-11.03,1.10,-2.41,-0.41,-2.20,
18.174,4.91,-11.03,1.10,-2.43,-0.40,-2.31,
18.176,4.64,-10.75,1.65,-2.43,-0.40,-2.31,
18.176,4.64,-10.75,1.65,-2.45,-0.40,-2.42,
18.178,4.64,-10.75,1.65,-2.46,-0.41,-2.53,
18.181,4.24,-10.55,2.13,-2.46,-0.41,-2.53,
18.181,4.24,-10.55,2.13,-2.45,-0.43,-2.63,
18.183,4.24,-10.55,2.13,-2.44,-0.45,-2.73,
18.186,4.24,-10.55,2.13,-2.43,-0.48,-2.82,
18.186,3.79,-10.41,2.48,-2.43,-0.48,-2.82,
18.188,3.79,-10.41,2.48,-2.40,-0.52,-2.92,
18.191,3.79,-10.41,2.48,-2.37,-0.55,-3.01,
18.191,3.36,-10.33,2.66,-2.37,-0.55,-3.01,
18.193,3.36,-10.33,2.66,-2.33,-0.59,-3.10,
18.195,3.36,-10.33,2.66,-2.29,-0.63,-3.18,
18.196,2.94,-10.28,2.70,-2.29,-0.63,-3.18,
18.198,2.94,-10.28,2.70,-2.24,-0.67,-3.27,
18.201,2.54,-10.21,2.64,-2.24,-0.67,-3.27,
18.202,2.54,-10.21,2.64,-2.19,-0.71,-3.36,
18.203,2.54,-10.21,2.64,-2.14,-0.74,-3.45,
18.206,2.16,-10.11,2.46,-2.14,-0.74,-3.45,
18.206,2.16,-10.11,2.46,-2.09,-0.77,-3.54,
18.208,2.16,-10.11,2.46,-2.04,-0.80,-3.63,
18.21,1.80,-9.96,2.20,-2.04,-0.80,-3.63,
18.211,1.80,-9.96,2.20,-1.99,-0.81,-3.72,
18.213,1.80,-9.96,2.20,-1.95,-0.83,-3.81,
18.216,1.80,-9.96,2.20,-1.91,-0.84,-3.91,
18.216,1.32,-9.72,1.90,-1.91,-0.84,-3.91,
18.218,1.32,-9.72,1.90,-1.87,-0.84,-3.99,
18.222,0.71,-9.33,1.59,-1.87,-0.84,-3.99,
18.222,0.71,-9.33,1.59,-1.84,-0.84,-4.08,
18.223,0.71,-9.33,1.59,-1.82,-0.83,-4.16,
18.225,-0.01,-8.89,1.32,-1.82,-0.83,-4.16,
18.226,-0.01,-8.89,1.32,-1.80,-0.83,-4.22,
18.228,-0.01,-8.89,1.32,-1.78,-0.82,-4.28,
18.231,-0.82,-8.45,1.10,-1.78,-0.82,-4.28,
18.231,-0.82,-8.45,1.10,-1.77,-0.81,-4.32,
18.233,-0.82,-8.45,1.10,-1.76,-0.80,-4.35,
18.235,-1.65,-7.98,0.94,-1.76,-0.80,-4.35,
18.235,-1.65,-7.98,0.94,-1.75,-0.79,-4.37,
18.238,-1.65,-7.98,0.94,-1.75,-0.78,-4.38,
18.241,-1.65,-7.98,0.94,-1.76,-0.77,-4.38,
18.241,-2.44,-7.44,0.81,-1.76,-0.77,-4.38,
18.245,-3.15,-6.93,0.75,-1.76,-0.77,-4.38,
18.246,-3.15,-6.93,0.75,-1.76,-0.76,-4.36,
18.246,-3.15,-6.93,0.75,-1.76,-0.75,-4.33,
18.247,-3.15,-6.93,0.75,-1.77,-0.74,-4.29,
18.251,-3.15,-6.93,0.75,-1.78,-0.73,-4.25,
18.251,-3.75,-6.40,0.73,-1.78,-0.73,-4.25,
18.253,-3.75,-6.40,0.73,-1.78,-0.72,-4.20,
18.255,-4.20,-5.93,0.73,-1.78,-0.72,-4.20,
18.255,-4.20,-5.93,0.73,-1.79,-0.72,-4.14,
18.257,-4.20,-5.93,0.73,-1.80,-0.71,-4.08,
18.26,-4.20,-5.93,0.73,-1.80,-0.71,-4.01,
18.26,-4.54,-5.48,0.75,-1.80,-0.71,-4.01,
18.262,-4.54,-5.48,0.75,-1.81,-0.70,-3.94,
18.267,-4.73,-5.07,0.80,-1.81,-0.70,-3.94,
18.268,-4.73,-5.07,0.80,-1.82,-0.70,-3.88,
18.268,-4.73,-5.07,0.80,-1.82,-0.69,-3.81,
18.27,-4.73,-5.07,0.80,-1.82,-0.69,-3.74,
18.27,-4.85,-4.70,0.83,-1.82,-0.69,-3.74,
18.273,-4.85,-4.70,0.83,-1.83,-0.68,-3.67,
18.275,-4.85,-4.70,0.83,-1.83,-0.68,-3.61,
18.275,-4.86,-4.36,0.89,-1.83,-0.68,-3.61,
18.277,-4.86,-4.36,0.89,-1.82,-0.67,-3.55,
18.28,-4.86,-4.36,0.89,-1.82,-0.67,-3.49,
18.28,-4.81,-4.06,0.96,-1.82,-0.67,-3.49,
18.283,-4.81,-4.06,0.96,-1.81,-0.67,-3.44,
18.285,-4.71,-3.80,1.02,-1.81,-0.67,-3.44,
18.285,-4.71,-3.80,1.02,-1.80,-0.66,-3.40,
18.29,-4.71,-3.80,1.02,-1.79,-0.66,-3.35,
18.29,-4.71,-3.80,1.02,-1.78,-0.66,-3.31,
18.301,-4.57,-3.52,1.09,-1.78,-0.66,-3.31,
18.301,-4.57,-3.52,1.09,-1.76,-0.65,-3.28,
18.301,-4.57,-3.52,1.09,-1.75,-0.64,-3.25,
18.301,-4.40,-3.22,1.18,-1.75,-0.64,-3.25,
18.302,-4.40,-3.22,1.18,-1.73,-0.64,-3.22,
18.302,-4.40,-3.22,1.18,-1.71,-0.63,-3.19,
18.302,-4.24,-2.93,1.23,-1.71,-0.63,-3.19,
18.305,-4.24,-2.93,1.23,-1.68,-0.62,-3.17,
18.305,-4.24,-2.93,1.23,-1.66,-0.61,-3.15,
18.305,-4.12,-2.61,1.31,-1.66,-0.61,-3.15,
18.308,-4.12,-2.61,1.31,-1.64,-0.60,-3.13,
18.31,-4.12,-2.61,1.31,-1.61,-0.59,-3.11,
18.31,-4.03,-2.30,1.38,-1.61,-0.59,-3.11,
18.312,-4.03,-2.30,1.38,-1.59,-0.58,-3.10,
18.315,-3.98,-1.99,1.48,-1.59,-0.58,-3.10,
18.315,-3.98,-1.99,1.48,-1.56,-0.58,-3.08,
18.318,-3.98,-1.99,1.48,-1.54,-0.57,-3.07,
18.32,-3.98,-1.99,1.48,-1.51,-0.56,-3.05,
18.32,-3.99,-1.70,1.56,-1.51,-0.56,-3.05,
18.322,-3.99,-1.70,1.56,-1.49,-0.56,-3.04,
18.325,-3.99,-1.70,1.56,-1.46,-0.56,-3.02,
18.326,-4.00,-1.39,1.65,-1.46,-0.56,-3.02,
18.329,-4.00,-1.39,1.65,-1.44,-0.57,-3.00,
18.33,-4.00,-1.39,1.65,-1.42,-0.58,-2.99,
18.33,-4.04,-1.09,1.74,-1.42,-0.58,-2.99,
18.333,-4.04,-1.09,1.74,-1.40,-0.59,-2.97,
18.335,-4.04,-1.09,1.74,-1.38,-0.60,-2.96,
18.335,-4.02,-0.76,1.84,-1.38,-0.60,-2.96,
18.337,-4.02,-0.76,1.84,-1.37,-0.62,-2.94,
18.339,-4.02,-0.76,1.84,-1.35,-0.64,-2.93,
18.34,-4.04,-0.42,1.91,-1.35,-0.64,-2.93,
18.342,-4.04,-0.42,1.91,-1.33,-0.67,-2.91,
18.344,-4.04,-0.42,1.91,-1.32,-0.69,-2.89,
18.344,-4.02,-0.04,1.95,-1.32,-0.69,-2.89,
18.346,-4.02,-0.04,1.95,-1.31,-0.72,-2.87,
18.35,-3.99,0.36,1.98,-1.31,-0.72,-2.87,
18.35,-3.99,0.36,1.98,-1.31,-0.75,-2.85,
18.352,-3.99,0.36,1.98,-1.30,-0.78,-2.84,
18.354,-3.99,0.36,1.98,-1.30,-0.81,-2.82,
18.354,-3.95,0.69,1.99,-1.30,-0.81,-2.82,
18.356,-3.95,0.69,1.99,-1.31,-0.85,-2.80,
18.359,-3.95,0.69,1.99,-1.31,-0.88,-2.78,
18.359,-3.93,1.04,1.97,-1.31,-0.88,-2.78,
18.362,-3.93,1.04,1.97,-1.32,-0.92,-2.75,
18.364,-3.93,1.04,1.97,-1.34,-0.96,-2.73,
18.364,-3.90,1.38,1.96,-1.34,-0.96,-2.73,
18.368,-3.90,1.38,1.96,-1.36,-0.99,-2.70,
18.369,-3.90,1.38,1.96,-1.38,-1.03,-2.68,
18.369,-3.90,1.72,1.91,-1.38,-1.03,-2.68,
18.372,-3.90,1.72,1.91,-1.40,-1.07,-2.65,
18.376,-3.88,2.07,1.90,-1.40,-1.07,-2.65,
18.376,-3.88,2.07,1.90,-1.43,-1.11,-2.62,
18.378,-3.88,2.07,1.90,-1.46,-1.15,-2.59,
18.381,-3.87,2.40,1.88,-1.46,-1.15,-2.59,
18.382,-3.87,2.40,1.88,-1.49,-1.19,-2.55,
18.382,-3.87,2.40,1.88,-1.52,-1.23,-2.52,
18.388,-3.83,2.68,1.88,-1.52,-1.23,-2.52,
18.388,-3.83,2.68,1.88,-1.56,-1.27,-2.48,
18.388,-3.83,2.68,1.88,-1.60,-1.30,-2.44,
18.389,-3.83,2.68,1.88,-1.64,-1.34,-2.41,
18.389,-3.81,2.98,1.88,-1.64,-1.34,-2.41,
18.391,-3.81,2.98,1.88,-1.68,-1.38,-2.37,
18.394,-3.81,2.98,1.88,-1.72,-1.41,-2.33,
18.395,-3.75,3.22,1.92,-1.72,-1.41,-2.33,
18.396,-3.75,3.22,1.92,-1.76,-1.44,-2.28,
18.401,-3.73,3.47,1.95,-1.76,-1.44,-2.28,
18.401,-3.73,3.47,1.95,-1.80,-1.47,-2.24,
18.406,-3.73,3.47,1.95,-1.84,-1.49,-2.20,
18.406,-3.68,3.68,2.00,-1.84,-1.49,-2.20,
18.406,-3.68,3.68,2.00,-1.87,-1.51,-2.15,
18.406,-3.68,3.68,2.00,-1.91,-1.54,-2.11,
18.409,-3.64,3.86,2.09,-1.91,-1.54,-2.11,
18.409,-3.64,3.86,2.09,-1.94,-1.55,-2.06,
18.413,-3.64,3.86,2.09,-1.97,-1.57,-2.02,
18.414,-3.64,3.86,2.09,-2.00,-1.59,-1.97,
18.414,-3.59,3.99,2.18,-2.00,-1.59,-1.97,
18.417,-3.59,3.99,2.18,-2.02,-1.60,-1.93,
18.419,-3.59,3.99,2.18,-2.04,-1.61,-1.88,
18.419,-3.55,4.05,2.27,-2.04,-1.61,-1.88,
