
time,ax,ay,az,wx,wy,wz,
18.337,-5.95,-1.83,-3.41,-0.92,-0.45,0.29,
18.339,-5.95,-1.83,-3.41,-1.17,-0.36,0.27,
18.341,-5.32,-3.05,-2.56,-1.17,-0.36,0.27,
18.342,-5.32,-3.05,-2.56,-1.37,-0.30,0.25,
18.343,-5.32,-3.05,-2.56,-1.53,-0.26,0.22,
18.346,-5.32,-3.05,-2.56,-1.65,-0.23,0.18,
18.346,-4.27,-4.54,-2.17,-1.65,-0.23,0.18,
18.348,-4.27,-4.54,-2.17,-1.73,-0.20,0.14,
18.351,-4.27,-4.54,-2.17,-1.79,-0.18,0.09,
18.351,-3.35,-5.27,-2.01,-1.79,-0.18,0.09,
18.353,-3.35,-5.27,-2.01,-1.82,-0.17,0.04,
18.357,-2.67,-5.45,-2.28,-1.82,-0.17,0.04,
18.357,-2.67,-5.45,-2.28,-1.83,-0.14,-0.01,
18.358,-2.67,-5.45,-2.28,-1.82,-0.10,-0.06,
18.361,-2.27,-5.31,-2.42,-1.82,-0.10,-0.06,
18.361,-2.27,-5.31,-2.42,-1.79,-0.03,-0.09,
18.363,-2.27,-5.31,-2.42,-1.75,0.05,-0.11,
18.369,-1.74,-4.94,-2.46,-1.75,0.05,-0.11,
18.369,-1.74,-4.94,-2.46,-1.70,0.15,-0.12,
18.369,-1.74,-4.94,-2.46,-1.64,0.25,-0.12,
18.372,-0.73,-4.41,-2.39,-1.64,0.25,-0.12,
18.372,-0.73,-4.41,-2.39,-1.59,0.34,-0.10,
18.374,-0.73,-4.41,-2.39,-1.53,0.41,-0.07,
18.377,0.22,-3.60,-2.17,-1.53,0.41,-0.07,
18.377,0.22,-3.60,-2.17,-1.46,0.48,-0.04,
18.379,0.22,-3.60,-2.17,-1.40,0.53,-0.00,
18.381,0.22,-3.60,-2.17,-1.34,0.56,0.04,
18.381,1.19,-2.70,-1.76,-1.34,0.56,0.04,
18.383,1.19,-2.70,-1.76,-1.28,0.58,0.08,
18.386,1.19,-2.70,-1.76,-1.22,0.60,0.13,
18.386,1.97,-1.72,-1.47,-1.22,0.60,0.13,
18.388,1.97,-1.72,-1.47,-1.17,0.60,0.18,
18.391,2.80,-0.85,-0.96,-1.17,0.60,0.18,
18.406,2.80,-0.85,-0.96,-1.11,0.59,0.22,
18.406,2.80,-0.85,-0.96,-1.05,0.58,0.27,
18.406,2.80,-0.85,-0.96,-1.00,0.55,0.31,
18.406,3.74,-0.13,-0.53,-1.00,0.55,0.31,
18.406,3.74,-0.13,-0.53,-0.95,0.52,0.34,
18.407,3.74,-0.13,-0.53,-0.90,0.49,0.37,
18.407,4.31,0.78,-0.18,-0.90,0.49,0.37,
18.408,4.31,0.78,-0.18,-0.85,0.46,0.39,
18.408,4.31,0.78,-0.18,-0.80,0.44,0.41,
18.408,4.76,1.59,-0.03,-0.80,0.44,0.41,
18.409,4.76,1.59,-0.03,-0.75,0.43,0.43,
18.413,4.76,1.59,-0.03,-0.71,0.41,0.45,
18.414,4.76,1.59,-0.03,-0.67,0.40,0.48,
18.417,4.93,2.23,0.11,-0.67,0.40,0.48,
18.418,4.93,2.23,0.11,-0.63,0.40,0.51,
18.418,5.01,3.03,0.07,-0.63,0.40,0.51,
18.418,5.01,3.03,0.07,-0.59,0.40,0.53,
18.421,5.01,3.03,0.07,-0.56,0.40,0.55,
18.421,5.27,3.69,0.14,-0.56,0.40,0.55,
18.427,5.27,3.69,0.14,-0.54,0.39,0.57,
18.428,5.27,3.69,0.14,-0.51,0.40,0.59,
18.428,5.39,4.35,0.09,-0.51,0.40,0.59,
18.429,5.39,4.35,0.09,-0.49,0.42,0.60,
18.431,5.39,4.35,0.09,-0.46,0.44,0.62,
18.431,5.55,4.90,0.06,-0.46,0.44,0.62,
18.435,5.55,4.90,0.06,-0.45,0.47,0.63,
18.436,5.55,4.90,0.06,-0.43,0.48,0.64,
18.436,5.79,5.39,0.06,-0.43,0.48,0.64,
18.438,5.79,5.39,0.06,-0.42,0.48,0.65,
18.444,5.79,5.39,0.06,-0.41,0.47,0.65,
18.444,5.95,5.89,0.39,-0.41,0.47,0.65,
18.444,5.95,5.89,0.39,-0.40,0.45,0.66,
18.446,5.95,5.89,0.39,-0.38,0.42,0.68,
18.446,5.97,6.39,0.78,-0.38,0.42,0.68,
18.448,5.97,6.39,0.78,-0.37,0.37,0.69,
18.451,5.97,6.39,0.78,-0.36,0.31,0.71,
18.451,6.02,6.87,0.82,-0.36,0.31,0.71,
18.453,6.02,6.87,0.82,-0.36,0.25,0.73,
18.458,6.02,6.87,0.82,-0.36,0.17,0.75,
18.461,6.05,7.25,0.58,-0.36,0.17,0.75,
18.464,6.05,7.25,0.58,-0.38,0.09,0.77,
18.465,6.05,7.25,0.58,-0.41,0.02,0.80,
18.465,6.13,7.45,0.05,-0.41,0.02,0.80,
18.465,6.13,7.45,0.05,-0.46,-0.06,0.82,
18.467,6.13,7.45,0.05,-0.52,-0.12,0.85,
18.467,6.31,7.45,-0.63,-0.52,-0.12,0.85,
18.469,6.31,7.45,-0.63,-0.59,-0.17,0.87,
18.47,6.31,7.45,-0.63,-0.65,-0.21,0.88,
18.47,6.54,7.39,-0.83,-0.65,-0.21,0.88,
18.474,6.54,7.39,-0.83,-0.71,-0.25,0.90,
18.476,6.54,7.39,-0.83,-0.77,-0.29,0.92,
18.477,6.64,7.31,-0.86,-0.77,-0.29,0.92,
18.477,6.64,7.31,-0.86,-0.83,-0.33,0.93,
18.48,6.64,7.31,-0.86,-0.89,-0.35,0.95,
18.48,6.81,7.22,-0.78,-0.89,-0.35,0.95,
18.483,6.81,7.22,-0.78,-0.94,-0.37,0.96,
18.485,6.81,7.22,-0.78,-0.98,-0.37,0.97,
18.486,6.96,7.06,-0.70,-0.98,-0.37,0.97,
18.487,6.96,7.06,-0.70,-1.02,-0.37,0.98,
18.49,6.96,7.06,-0.70,-1.05,-0.36,0.99,
18.493,7.12,6.99,-0.58,-1.05,-0.36,0.99,
18.493,7.12,6.99,-0.58,-1.08,-0.37,0.99,
18.495,7.12,6.99,-0.58,-1.10,-0.37,0.99,
18.495,7.32,6.90,-0.30,-1.10,-0.37,0.99,
18.497,7.32,6.90,-0.30,-1.12,-0.38,0.99,
18.5,7.32,6.90,-0.30,-1.14,-0.37,1.00,
18.5,7.49,6.82,-0.15,-1.14,-0.37,1.00,
18.502,7.49,6.82,-0.15,-1.15,-0.36,0.99,
18.505,7.49,6.82,-0.15,-1.16,-0.34,0.99,
18.505,7.61,6.82,-0.22,-1.16,-0.34,0.99,
18.507,7.61,6.82,-0.22,-1.17,-0.32,0.99,
18.51,7.61,6.82,-0.22,-1.17,-0.29,0.99,
18.511,7.71,6.81,0.15,-1.17,-0.29,0.99,
18.512,7.71,6.81,0.15,-1.17,-0.27,0.99,
18.515,7.71,6.81,0.15,-1.15,-0.26,0.99,
18.516,7.80,6.77,0.73,-1.15,-0.26,0.99,
18.517,7.80,6.77,0.73,-1.13,-0.25,0.98,
18.519,7.80,6.77,0.73,-1.09,-0.25,0.98,
18.52,7.90,6.73,1.32,-1.09,-0.25,0.98,
18.522,7.90,6.73,1.32,-1.06,-0.26,0.97,
18.53,7.90,6.73,1.32,-1.01,-0.26,0.97,
18.532,7.95,6.68,1.69,-1.01,-0.26,0.97,
18.533,7.95,6.68,1.69,-0.97,-0.26,0.96,
18.534,7.95,6.68,1.69,-0.92,-0.26,0.96,
18.536,8.00,6.65,2.00,-0.92,-0.26,0.96,
18.537,8.00,6.65,2.00,-0.85,-0.28,0.96,
18.539,8.00,6.65,2.00,-0.78,-0.29,0.95,
18.54,8.03,6.63,2.64,-0.78,-0.29,0.95,
18.542,8.03,6.63,2.64,-0.70,-0.30,0.95,
18.563,8.03,6.63,2.64,-0.63,-0.31,0.94,
18.564,8.04,6.62,2.49,-0.63,-0.31,0.94,
18.564,8.04,6.62,2.49,-0.56,-0.31,0.94,
18.564,8.04,6.62,2.49,-0.48,-0.32,0.93,
18.564,8.12,6.61,2.54,-0.48,-0.32,0.93,
18.565,8.12,6.61,2.54,-0.42,-0.31,0.92,
18.565,8.12,6.61,2.54,-0.35,-0.30,0.92,
18.565,8.13,6.62,2.30,-0.35,-0.30,0.92,
18.566,8.13,6.62,2.30,-0.29,-0.29,0.91,
18.566,8.13,6.62,2.30,-0.22,-0.28,0.91,
18.566,8.15,6.65,2.42,-0.22,-0.28,0.91,
18.586,8.15,6.65,2.42,-0.16,-0.27,0.90,
18.586,8.15,6.65,2.42,-0.10,-0.25,0.90,
18.587,8.17,6.66,2.16,-0.10,-0.25,0.90,
18.587,8.17,6.66,2.16,-0.05,-0.21,0.89,
18.587,8.17,6.66,2.16,0.00,-0.17,0.89,
18.587,8.13,6.69,2.07,0.00,-0.17,0.89,
18.588,8.10,6.72,2.03,0.00,-0.17,0.89,
18.588,8.10,6.72,2.03,0.05,-0.13,0.88,
18.588,8.10,6.72,2.03,0.11,-0.08,0.87,
18.588,8.10,6.72,2.03,0.16,-0.01,0.86,
18.589,8.10,6.72,2.03,0.20,0.06,0.86,
18.589,8.13,6.71,1.48,0.20,0.06,0.86,
18.589,8.13,6.71,1.48,0.23,0.14,0.84,
18.589,8.21,6.70,1.67,0.23,0.14,0.84,
18.59,8.21,6.70,1.67,0.27,0.20,0.83,
18.59,8.21,6.70,1.67,0.31,0.24,0.81,
18.59,8.21,6.70,1.67,0.36,0.25,0.79,
18.59,8.32,6.69,2.17,0.36,0.25,0.79,
18.591,8.32,6.69,2.17,0.41,0.24,0.76,
18.591,8.32,6.69,2.17,0.48,0.20,0.73,
18.591,8.55,6.72,3.18,0.48,0.20,0.73,
18.592,8.55,6.72,3.18,0.55,0.12,0.69,
18.596,8.55,6.72,3.18,0.62,0.01,0.65,
18.596,8.69,6.65,4.14,0.62,0.01,0.65,
18.596,8.69,6.65,4.14,0.72,-0.16,0.60,
18.599,9.08,6.44,6.10,0.72,-0.16,0.60,
18.599,9.08,6.44,6.10,0.83,-0.41,0.54,
18.602,9.08,6.44,6.10,0.99,-0.77,0.46,
18.605,9.08,6.44,6.10,1.19,-1.28,0.36,
18.605,9.84,5.85,10.07,1.19,-1.28,0.36,
18.608,9.84,5.85,10.07,1.43,-1.93,0.24,
18.61,9.84,5.85,10.07,1.68,-2.70,0.09,
18.61,10.41,4.56,13.06,1.68,-2.70,0.09,
18.612,10.41,4.56,13.06,1.93,-3.54,-0.07,
18.615,10.41,4.56,13.06,2.15,-4.40,-0.22,
18.615,9.30,2.99,13.36,2.15,-4.40,-0.22,
18.616,9.30,2.99,13.36,2.32,-5.23,-0.35,
18.619,7.96,2.46,12.00,2.32,-5.23,-0.35,
18.619,7.96,2.46,12.00,2.44,-6.01,-0.47,
18.621,7.96,2.46,12.00,2.54,-6.78,-0.58,
18.624,7.96,2.46,12.00,2.61,-7.53,-0.70,
18.624,7.15,2.12,12.19,2.61,-7.53,-0.70,
18.626,7.15,2.12,12.19,2.63,-8.19,-0.81,
18.629,7.15,2.12,12.19,2.61,-8.73,-0.92,
18.629,6.09,2.16,11.78,2.61,-8.73,-0.92,
18.631,6.09,2.16,11.78,2.55,-9.12,-1.02,
18.634,6.09,2.16,11.78,2.40,-9.34,-1.13,
18.634,5.34,2.48,13.79,2.40,-9.34,-1.13,
18.636,5.34,2.48,13.79,2.15,-9.26,-1.23,
18.639,4.22,3.48,14.97,2.15,-9.26,-1.23,
18.639,4.22,3.48,14.97,1.77,-8.74,-1.32,
18.643,4.22,3.48,14.97,1.29,-7.79,-1.37,
18.644,4.22,3.48,14.97,0.90,-6.47,-1.56,
18.644,2.28,2.58,19.16,0.90,-6.47,-1.56,
18.646,2.28,2.58,19.16,0.37,-4.77,-1.95,
18.648,2.28,2.58,19.16,-0.03,-2.94,-2.39,
18.649,0.84,-1.90,25.10,-0.03,-2.94,-2.39,
18.651,0.84,-1.90,25.10,-0.47,-0.90,-2.91,
18.654,0.84,-1.90,25.10,-0.98,1.13,-3.46,
18.655,-3.12,-6.82,17.12,-0.98,1.13,-3.46,
18.656,-3.12,-6.82,17.12,-1.56,2.69,-4.06,
18.672,-14.83,-19.06,8.81,-1.56,2.69,-4.06,
18.673,-14.83,-19.06,8.81,-2.20,3.53,-4.54,
18.673,-14.83,-19.06,8.81,-3.01,3.99,-4.99,
18.673,-14.83,-19.06,8.81,-3.82,4.53,-5.28,
18.673,-32.91,-33.75,-3.76,-3.82,4.53,-5.28,
18.673,-32.91,-33.75,-3.76,-4.41,5.70,-5.19,
18.673,-32.91,-33.75,-3.76,-4.62,7.20,-4.72,
18.674,-33.36,-33.52,-0.34,-4.62,7.20,-4.72,
18.674,-33.36,-33.52,-0.34,-4.75,8.62,-4.07,
18.678,-33.33,-33.32,5.93,-4.75,8.62,-4.07,
18.679,-33.33,-33.32,5.93,-4.55,9.57,-3.43,
18.679,-33.33,-33.32,5.93,-4.12,10.09,-2.84,
18.679,-33.29,-33.17,7.46,-4.12,10.09,-2.84,
18.68,-33.29,-33.17,7.46,-3.48,10.35,-2.33,
18.681,-33.29,-33.17,7.46,-2.65,10.58,-1.81,
18.684,-33.29,-33.17,7.46,-1.68,10.67,-1.20,
18.685,-33.23,-33.07,3.24,-1.68,10.67,-1.20,
18.686,-33.23,-33.07,3.24,-0.56,10.49,-0.62,
18.688,-33.23,-33.07,3.24,0.72,9.73,-0.21,
18.689,-24.71,-32.88,-0.58,0.72,9.73,-0.21,
18.691,-24.71,-32.88,-0.58,2.15,8.30,-0.00,
18.694,-24.71,-32.88,-0.58,3.54,6.47,0.07,
18.694,-16.24,-17.62,-4.31,3.54,6.47,0.07,
18.696,-16.24,-17.62,-4.31,4.74,4.58,0.06,
18.698,-16.24,-17.62,-4.31,5.63,2.87,0.03,
18.698,-12.01,-10.27,-6.09,5.63,2.87,0.03,
18.7,-12.01,-10.27,-6.09,6.20,1.49,0.01,
18.703,-12.01,-10.27,-6.09,6.48,0.45,0.02,
18.703,-11.15,-6.63,-7.96,6.48,0.45,0.02,
18.705,-11.15,-6.63,-7.96,6.52,-0.26,0.06,
18.708,-10.40,-3.82,-10.63,6.52,-0.26,0.06,
18.709,-10.40,-3.82,-10.63,6.42,-0.67,0.11,
18.71,-10.40,-3.82,-10.63,6.16,-0.85,0.19,
18.713,-10.40,-3.82,-10.63,5.77,-0.86,0.27,
18.713,-9.94,-1.03,-13.04,5.77,-0.86,0.27,
18.715,-9.94,-1.03,-13.04,5.28,-0.77,0.35,
18.718,-9.94,-1.03,-13.04,4.76,-0.62,0.43,
18.718,-9.38,1.12,-12.68,4.76,-0.62,0.43,
18.72,-9.38,1.12,-12.68,4.20,-0.47,0.50,
18.745,-9.38,1.12,-12.68,3.59,-0.41,0.55,
18.745,-8.64,2.27,-11.79,3.59,-0.41,0.55,
18.746,-8.64,2.27,-11.79,2.95,-0.45,0.59,
18.746,-6.77,2.79,-10.92,2.95,-0.45,0.59,
18.746,-6.77,2.79,-10.92,2.31,-0.57,0.61,
18.746,-6.77,2.79,-10.92,1.67,-0.73,0.58,
18.747,-6.77,2.79,-10.92,1.07,-0.90,0.54,
18.747,-4.16,2.71,-9.65,1.07,-0.90,0.54,
18.747,-4.16,2.71,-9.65,0.52,-1.08,0.48,
18.747,-4.16,2.71,-9.65,0.04,-1.25,0.40,
18.748,-1.82,2.23,-7.68,0.04,-1.25,0.40,
18.748,-0.45,1.28,-5.83,0.04,-1.25,0.40,
18.748,-0.45,1.28,-5.83,-0.38,-1.39,0.33,
18.749,-0.45,1.28,-5.83,-0.73,-1.48,0.26,
18.749,-0.45,1.28,-5.83,-1.01,-1.54,0.21,
18.749,-0.06,0.08,-4.29,-1.01,-1.54,0.21,
18.749,-0.06,0.08,-4.29,-1.24,-1.55,0.17,
18.77,-0.06,0.08,-4.29,-1.40,-1.51,0.15,
18.771,0.16,-0.81,-3.14,-1.40,-1.51,0.15,
18.771,0.16,-0.81,-3.14,-1.51,-1.44,0.14,
18.771,0.16,-0.81,-3.14,-1.57,-1.32,0.15,
18.771,0.65,-1.28,-2.45,-1.57,-1.32,0.15,
18.771,0.65,-1.28,-2.45,-1.60,-1.18,0.15,
18.772,0.65,-1.28,-2.45,-1.59,-1.02,0.15,
18.772,1.32,-1.44,-1.71,-1.59,-1.02,0.15,
18.772,1.32,-1.44,-1.71,-1.56,-0.84,0.14,
18.772,1.32,-1.44,-1.71,-1.50,-0.66,0.13,
18.773,1.90,-1.43,-1.30,-1.50,-0.66,0.13,
18.773,1.90,-1.43,-1.30,-1.43,-0.49,0.12,
18.773,1.90,-1.43,-1.30,-1.34,-0.31,0.11,
18.773,2.48,-1.33,-0.95,-1.34,-0.31,0.11,
18.778,2.48,-1.33,-0.95,-1.24,-0.14,0.09,
18.781,2.48,-1.33,-0.95,-1.13,0.04,0.07,
18.781,2.48,-1.33,-0.95,-1.01,0.20,0.05,
18.782,3.11,-1.16,-0.72,-1.01,0.20,0.05,
18.782,3.11,-1.16,-0.72,-0.89,0.37,0.03,
18.783,3.75,-0.98,-0.48,-0.89,0.37,0.03,
18.783,3.75,-0.98,-0.48,-0.77,0.52,0.00,
18.785,3.75,-0.98,-0.48,-0.65,0.66,-0.03,
18.787,3.75,-0.98,-0.48,-0.53,0.77,-0.05,
18.787,4.22,-0.55,-0.21,-0.53,0.77,-0.05,
18.789,4.22,-0.55,-0.21,-0.42,0.87,-0.06,
18.793,4.22,-0.55,-0.21,-0.31,0.95,-0.07,
18.793,4.59,-0.05,0.02,-0.31,0.95,-0.07,
18.794,4.59,-0.05,0.02,-0.20,0.99,-0.07,
18.797,4.59,-0.05,0.02,-0.10,1.01,-0.07,
18.797,4.75,0.43,0.36,-0.10,1.01,-0.07,
18.799,4.75,0.43,0.36,-0.01,0.99,-0.07,
18.803,4.75,0.43,0.36,0.08,0.95,-0.06,
18.803,5.05,0.86,0.74,0.08,0.95,-0.06,
18.804,5.05,0.86,0.74,0.16,0.87,-0.05,
18.808,5.05,0.86,0.74,0.23,0.78,-0.04,
18.808,5.41,1.38,0.87,0.23,0.78,-0.04,
18.81,5.41,1.38,0.87,0.30,0.69,-0.04,
18.814,5.41,1.38,0.87,0.35,0.59,-0.04,
18.814,5.62,1.86,0.87,0.35,0.59,-0.04,
18.814,5.62,1.86,0.87,0.40,0.49,-0.05,
18.818,5.62,1.86,0.87,0.45,0.41,-0.05,
18.818,5.78,2.32,0.88,0.45,0.41,-0.05,
18.819,5.78,2.32,0.88,0.49,0.34,-0.05,
18.822,5.78,2.32,0.88,0.53,0.27,-0.06,
18.823,5.80,2.88,0.85,0.53,0.27,-0.06,
18.83,5.80,2.88,0.85,0.57,0.22,-0.05,
18.831,5.76,3.45,0.57,0.57,0.22,-0.05,
18.831,5.76,3.45,0.57,0.59,0.18,-0.04,
18.832,5.76,3.45,0.57,0.61,0.15,-0.03,
18.832,5.76,3.45,0.57,0.62,0.13,-0.02,
18.833,5.94,3.95,0.25,0.62,0.13,-0.02,
18.837,5.94,3.95,0.25,0.63,0.13,-0.02,
18.837,5.94,3.95,0.25,0.65,0.16,-0.00,
18.838,5.80,4.28,-0.13,0.65,0.16,-0.00,
18.866,5.80,4.28,-0.13,0.65,0.19,0.02,
18.867,5.80,4.28,-0.13,0.64,0.24,0.05,
18.867,5.80,4.28,-0.13,0.62,0.29,0.07,
18.867,5.80,4.28,-0.13,0.59,0.31,0.08,
18.885,5.83,4.78,-0.72,0.59,0.31,0.08,
18.885,6.01,5.34,-0.97,0.59,0.31,0.08,
18.886,6.01,5.34,-0.97,0.55,0.33,0.10,
18.886,6.01,5.34,-0.97,0.49,0.35,0.12,
18.886,6.13,5.74,-1.38,0.49,0.35,0.12,
18.886,6.13,5.74,-1.38,0.43,0.36,0.14,
18.886,6.13,5.74,-1.38,0.36,0.38,0.15,
18.886,6.37,6.11,-1.77,0.36,0.38,0.15,
18.887,6.37,6.11,-1.77,0.29,0.40,0.16,
18.887,6.37,6.11,-1.77,0.21,0.42,0.16,
18.887,6.61,6.42,-2.12,0.21,0.42,0.16,
18.887,6.61,6.42,-2.12,0.12,0.44,0.17,
18.887,6.61,6.42,-2.12,0.03,0.46,0.17,
18.887,6.77,6.69,-2.33,0.03,0.46,0.17,
18.888,6.77,6.69,-2.33,-0.06,0.48,0.18,
18.888,6.77,6.69,-2.33,-0.16,0.48,0.18,
18.888,6.87,6.97,-2.40,-0.16,0.48,0.18,
18.888,6.87,6.97,-2.40,-0.26,0.48,0.19,
18.888,6.98,7.16,-2.44,-0.26,0.48,0.19,
18.888,6.98,7.16,-2.44,-0.36,0.48,0.19,
18.889,6.98,7.16,-2.44,-0.46,0.48,0.19,
18.889,6.98,7.16,-2.44,-0.56,0.48,0.19,
18.889,7.11,7.32,-2.34,-0.56,0.48,0.19,
18.889,7.11,7.32,-2.34,-0.66,0.47,0.19,
18.889,7.11,7.32,-2.34,-0.75,0.46,0.19,
18.905,7.21,7.44,-2.14,-0.75,0.46,0.19,
18.905,7.21,7.44,-2.14,-0.84,0.45,0.19,
18.906,7.21,7.44,-2.14,-0.93,0.44,0.19,
18.906,7.19,7.49,-1.96,-0.93,0.44,0.19,
18.906,7.19,7.49,-1.96,-1.01,0.43,0.20,
18.906,7.19,7.49,-1.96,-1.10,0.42,0.21,
18.907,6.74,7.30,-1.86,-1.10,0.42,0.21,
18.907,6.74,7.30,-1.86,-1.19,0.40,0.23,
18.907,6.74,7.30,-1.86,-1.27,0.38,0.24,
18.907,6.77,7.25,-1.66,-1.27,0.38,0.24,
18.908,6.77,7.25,-1.66,-1.35,0.34,0.26,
18.908,6.77,7.25,-1.66,-1.43,0.31,0.27,
18.908,6.84,7.21,-1.41,-1.43,0.31,0.27,
18.91,6.84,7.21,-1.41,-1.50,0.29,0.28,
18.913,6.84,7.21,-1.41,-1.57,0.26,0.30,
18.913,6.75,7.16,-1.26,-1.57,0.26,0.30,
18.914,6.75,7.16,-1.26,-1.63,0.24,0.31,
18.918,6.75,7.16,-1.26,-1.68,0.23,0.33,
18.918,6.76,7.07,-1.05,-1.68,0.23,0.33,
18.92,6.76,7.07,-1.05,-1.73,0.22,0.34,
18.922,6.76,7.07,-1.05,-1.78,0.21,0.36,
18.923,6.72,6.98,-0.94,-1.78,0.21,0.36,
18.924,6.72,6.98,-0.94,-1.82,0.21,0.38,
18.926,6.72,6.98,-0.94,-1.86,0.21,0.40,
18.927,6.78,6.92,-0.74,-1.86,0.21,0.40,
18.929,6.78,6.92,-0.74,-1.89,0.20,0.41,
18.932,6.78,6.92,-0.74,-1.91,0.19,0.43,
18.932,6.85,6.87,-0.25,-1.91,0.19,0.43,
18.934,6.85,6.87,-0.25,-1.92,0.17,0.44,
18.936,6.85,6.87,-0.25,-1.93,0.14,0.46,
18.937,6.92,6.82,0.12,-1.93,0.14,0.46,
18.938,6.92,6.82,0.12,-1.94,0.09,0.47,
18.945,6.92,6.82,0.12,-1.95,0.03,0.48,
18.945,7.04,6.74,0.58,-1.95,0.03,0.48,
18.945,7.04,6.74,0.58,-1.94,-0.06,0.48,
18.952,7.04,6.74,0.58,-1.93,-0.16,0.50,
18.952,7.12,6.69,1.27,-1.93,-0.16,0.50,
18.953,7.12,6.69,1.27,-1.91,-0.27,0.50,
18.953,7.19,6.58,1.43,-1.91,-0.27,0.50,
18.954,7.19,6.58,1.43,-1.90,-0.40,0.51,
18.955,7.19,6.58,1.43,-1.88,-0.55,0.52,
18.956,7.19,6.58,1.43,-1.85,-0.72,0.53,
18.956,7.33,6.63,2.17,-1.85,-0.72,0.53,
18.961,7.33,6.63,2.17,-1.81,-0.89,0.54,
18.962,7.33,6.63,2.17,-1.77,-1.04,0.54,
18.963,7.44,6.55,2.13,-1.77,-1.04,0.54,
18.967,7.57,6.44,2.01,-1.77,-1.04,0.54,
18.969,7.57,6.44,2.01,-1.73,-1.16,0.55,
18.969,7.57,6.44,2.01,-1.68,-1.29,0.55,
18.97,7.57,6.44,2.01,-1.63,-1.40,0.55,
18.972,7.71,6.30,1.88,-1.63,-1.40,0.55,
18.972,7.71,6.30,1.88,-1.58,-1.50,0.54,
18.974,7.71,6.30,1.88,-1.54,-1.60,0.54,
18.978,7.71,6.30,1.88,-1.50,-1.68,0.54,
18.978,7.81,6.26,1.79,-1.50,-1.68,0.54,
18.981,7.81,6.26,1.79,-1.46,-1.73,0.54,
18.983,7.78,6.30,1.56,-1.46,-1.73,0.54,
18.983,7.78,6.30,1.56,-1.42,-1.75,0.54,
18.984,7.78,6.30,1.56,-1.39,-1.75,0.54,
18.986,7.55,6.28,1.52,-1.39,-1.75,0.54,
18.986,7.55,6.28,1.52,-1.36,-1.73,0.55,
18.988,7.55,6.28,1.52,-1.33,-1.71,0.57,
18.993,7.55,6.28,1.52,-1.27,-1.73,0.60,
18.994,7.19,6.55,2.98,-1.27,-1.73,0.60,
18.994,7.19,6.55,2.98,-1.21,-1.82,0.63,
18.996,6.35,6.84,5.05,-1.21,-1.82,0.63,
18.997,6.35,6.84,5.05,-1.12,-1.96,0.66,
18.998,6.35,6.84,5.05,-1.02,-2.13,0.70,
19.001,6.35,6.84,5.05,-0.89,-2.28,0.73,
19.001,5.38,6.82,6.42,-0.89,-2.28,0.73,
19.003,5.38,6.82,6.42,-0.74,-2.41,0.76,
19.005,5.38,6.82,6.42,-0.54,-2.53,0.78,
19.006,4.62,6.54,8.64,-0.54,-2.53,0.78,
19.008,4.62,6.54,8.64,-0.32,-2.68,0.82,
19.011,4.62,6.54,8.64,-0.07,-2.88,0.86,
19.012,3.59,6.09,12.03,-0.07,-2.88,0.86,
19.013,3.59,6.09,12.03,0.23,-3.13,0.91,
19.015,3.59,6.09,12.03,0.59,-3.40,0.96,
19.015,2.44,5.18,17.07,0.59,-3.40,0.96,
19.018,2.44,5.18,17.07,0.98,-3.66,1.01,
19.02,2.44,5.18,17.07,1.36,-3.94,1.07,
19.02,0.76,2.02,21.02,1.36,-3.94,1.07,
19.023,0.76,2.02,21.02,1.71,-4.24,1.11,
19.025,0.76,2.02,21.02,2.01,-4.55,1.13,
19.025,-1.88,-4.17,24.77,2.01,-4.55,1.13,
19.028,-1.88,-4.17,24.77,2.14,-4.93,0.98,
19.03,-1.88,-4.17,24.77,2.25,-5.16,0.63,
19.031,-6.03,-15.17,26.52,2.25,-5.16,0.63,
19.035,-6.03,-15.17,26.52,2.19,-4.93,0.10,
19.035,-17.45,-33.92,22.61,2.19,-4.93,0.10,
19.036,-17.45,-33.92,22.61,1.94,-4.39,-0.54,
19.038,-17.45,-33.92,22.61,1.50,-3.61,-1.12,
19.04,-28.46,-33.85,12.08,1.50,-3.61,-1.12,
19.041,-28.46,-33.85,12.08,0.89,-2.67,-1.59,
19.043,-28.46,-33.85,12.08,0.11,-1.82,-1.91,
19.045,-22.84,-33.75,8.69,0.11,-1.82,-1.91,
19.046,-22.84,-33.75,8.69,-0.46,-0.77,-2.13,
19.048,-22.84,-33.75,8.69,-0.74,1.03,-2.21,
19.055,-15.20,-33.63,8.19,-0.74,1.03,-2.21,
19.056,-11.02,-33.52,7.88,-0.74,1.03,-2.21,
19.07,-11.02,-33.52,7.88,-0.72,3.17,-2.20,
19.07,-11.02,-33.52,7.88,-0.53,4.91,-2.21,
19.071,-11.02,-33.52,7.88,-0.20,6.10,-2.25,
19.071,-11.02,-33.52,7.88,0.25,6.92,-2.30,
19.071,-11.84,-33.41,3.00,0.25,6.92,-2.30,
19.071,-11.84,-33.41,3.00,0.76,7.48,-2.27,
19.072,-11.84,-33.41,3.00,1.21,7.77,-2.14,
19.072,-13.36,-29.28,-3.93,1.21,7.77,-2.14,
19.072,-13.36,-29.28,-3.93,1.62,7.82,-1.95,
19.073,-13.36,-29.28,-3.93,2.02,7.71,-1.77,
19.073,-13.36,-29.28,-3.93,2.38,7.43,-1.60,
