
time,ax,ay,az,wx,wy,wz,
21.349,-0.72,-2.59,-0.53,0.50,-0.15,-0.63,
21.35,-0.72,-2.59,-0.53,0.56,-0.17,-0.65,
21.35,-0.72,-2.59,-0.53,0.61,-0.19,-0.67,
21.35,-0.73,-3.16,-0.35,0.61,-0.19,-0.67,
21.351,-0.73,-3.16,-0.35,0.65,-0.21,-0.72,
21.351,-0.73,-3.16,-0.35,0.68,-0.24,-0.77,
21.351,-0.65,-3.52,-0.11,0.68,-0.24,-0.77,
21.352,-0.65,-3.52,-0.11,0.70,-0.26,-0.84,
21.352,-0.65,-3.52,-0.11,0.70,-0.29,-0.90,
21.352,-0.80,-3.80,-0.01,0.70,-0.29,-0.90,
21.352,-0.80,-3.80,-0.01,0.69,-0.30,-0.97,
21.353,-0.80,-3.80,-0.01,0.68,-0.31,-1.04,
21.353,-0.93,-3.94,0.05,0.68,-0.31,-1.04,
21.353,-0.93,-3.94,0.05,0.64,-0.31,-1.11,
21.356,-1.07,-3.96,0.01,0.64,-0.31,-1.11,
21.357,-1.07,-3.96,0.01,0.60,-0.30,-1.18,
21.357,-1.07,-3.96,0.01,0.54,-0.28,-1.25,
21.36,-1.07,-3.96,0.01,0.46,-0.26,-1.32,
21.36,-0.96,-3.71,-0.09,0.46,-0.26,-1.32,
21.362,-0.96,-3.71,-0.09,0.38,-0.24,-1.40,
21.365,-0.96,-3.71,-0.09,0.29,-0.22,-1.48,
21.365,-0.96,-2.97,0.40,0.29,-0.22,-1.48,
21.367,-0.96,-2.97,0.40,0.21,-0.22,-1.55,
21.372,-0.96,-2.97,0.40,0.12,-0.24,-1.60,
21.372,-1.43,-2.00,1.00,0.12,-0.24,-1.60,
21.373,-1.43,-2.00,1.00,0.03,-0.28,-1.65,
21.375,-1.43,-2.00,1.00,-0.06,-0.34,-1.68,
21.375,-1.51,-1.14,1.49,-0.06,-0.34,-1.68,
21.378,-1.51,-1.14,1.49,-0.14,-0.39,-1.71,
21.38,-1.08,-0.77,1.44,-0.14,-0.39,-1.71,
21.38,-1.08,-0.77,1.44,-0.23,-0.46,-1.74,
21.382,-1.08,-0.77,1.44,-0.32,-0.53,-1.77,
21.385,-0.70,-0.66,0.98,-0.32,-0.53,-1.77,
21.386,-0.70,-0.66,0.98,-0.42,-0.61,-1.80,
21.388,-0.70,-0.66,0.98,-0.51,-0.67,-1.82,
21.39,-0.70,-0.66,0.98,-0.60,-0.72,-1.83,
21.39,-0.71,-0.70,1.03,-0.60,-0.72,-1.83,
21.393,-0.71,-0.70,1.03,-0.68,-0.75,-1.83,
21.396,-0.71,-0.70,1.03,-0.75,-0.77,-1.82,
21.396,-0.82,-0.99,0.95,-0.75,-0.77,-1.82,
21.397,-0.82,-0.99,0.95,-0.80,-0.79,-1.80,
21.4,-0.82,-0.99,0.95,-0.84,-0.78,-1.78,
21.4,-0.64,-1.50,0.97,-0.84,-0.78,-1.78,
21.404,-0.64,-1.50,0.97,-0.88,-0.78,-1.76,
21.405,-0.55,-1.79,0.32,-0.88,-0.78,-1.76,
21.405,-0.55,-1.79,0.32,-0.93,-0.80,-1.74,
21.407,-0.55,-1.79,0.32,-0.99,-0.82,-1.72,
21.41,-0.55,-1.79,0.32,-1.05,-0.84,-1.70,
21.41,-0.58,-1.91,-0.11,-1.05,-0.84,-1.70,
21.412,-0.58,-1.91,-0.11,-1.11,-0.81,-1.68,
21.415,-0.58,-1.91,-0.11,-1.15,-0.76,-1.66,
21.415,-0.82,-1.74,0.02,-1.15,-0.76,-1.66,
21.418,-0.82,-1.74,0.02,-1.20,-0.73,-1.63,
21.421,-0.82,-1.74,0.02,-1.23,-0.76,-1.61,
21.421,-1.46,-1.85,0.47,-1.23,-0.76,-1.61,
21.423,-1.46,-1.85,0.47,-1.27,-0.82,-1.58,
21.425,-1.46,-1.85,0.47,-1.29,-0.86,-1.57,
21.425,-1.26,-1.93,0.80,-1.29,-0.86,-1.57,
21.427,-1.26,-1.93,0.80,-1.31,-0.89,-1.58,
21.429,-0.48,-1.48,0.26,-1.31,-0.89,-1.58,
21.43,-0.48,-1.48,0.26,-1.34,-0.89,-1.60,
21.432,-0.48,-1.48,0.26,-1.37,-0.86,-1.64,
21.434,-0.22,-1.11,0.24,-1.37,-0.86,-1.64,
21.435,-0.22,-1.11,0.24,-1.40,-0.84,-1.69,
21.437,-0.22,-1.11,0.24,-1.43,-0.85,-1.76,
21.439,-0.62,-1.12,0.46,-1.43,-0.85,-1.76,
21.44,-0.62,-1.12,0.46,-1.45,-0.89,-1.82,
21.442,-0.62,-1.12,0.46,-1.48,-0.93,-1.89,
21.444,-0.62,-1.12,0.46,-1.50,-0.97,-1.96,
21.445,-0.69,-1.26,0.64,-1.50,-0.97,-1.96,
21.447,-0.69,-1.26,0.64,-1.52,-1.00,-2.04,
21.449,-0.58,-1.46,0.41,-1.52,-1.00,-2.04,
21.45,-0.58,-1.46,0.41,-1.54,-1.01,-2.13,
21.452,-0.58,-1.46,0.41,-1.57,-1.01,-2.21,
21.455,-0.48,-1.70,0.42,-1.57,-1.01,-2.21,
21.455,-0.48,-1.70,0.42,-1.59,-1.01,-2.30,
21.457,-0.48,-1.70,0.42,-1.61,-1.02,-2.39,
21.459,-0.48,-1.70,0.42,-1.63,-1.05,-2.48,
21.459,-0.58,-2.21,0.77,-1.63,-1.05,-2.48,
21.462,-0.58,-2.21,0.77,-1.65,-1.08,-2.56,
21.464,-0.58,-2.21,0.77,-1.68,-1.11,-2.64,
21.464,-0.56,-2.41,0.89,-1.68,-1.11,-2.64,
21.467,-0.56,-2.41,0.89,-1.70,-1.14,-2.71,
21.47,-0.56,-2.41,0.89,-1.75,-1.18,-2.77,
21.47,-1.31,-2.53,0.96,-1.75,-1.18,-2.77,
21.472,-1.31,-2.53,0.96,-1.80,-1.23,-2.80,
21.474,-1.31,-2.53,0.96,-1.83,-1.28,-2.83,
21.474,-2.10,-2.65,1.59,-1.83,-1.28,-2.83,
21.476,-2.10,-2.65,1.59,-1.86,-1.35,-2.83,
21.479,-2.50,-2.77,2.40,-1.86,-1.35,-2.83,
21.479,-2.50,-2.77,2.40,-1.88,-1.43,-2.83,
21.481,-2.50,-2.77,2.40,-1.88,-1.47,-2.84,
21.484,-2.50,-2.77,2.40,-1.89,-1.47,-2.84,
21.484,-2.64,-2.98,2.64,-1.89,-1.47,-2.84,
21.49,-2.64,-2.98,2.64,-1.88,-1.45,-2.85,
21.491,-2.23,-2.94,2.43,-1.88,-1.45,-2.85,
21.491,-2.23,-2.94,2.43,-1.86,-1.37,-2.88,
21.493,-2.23,-2.94,2.43,-1.84,-1.23,-2.92,
21.494,-2.23,-2.94,2.43,-1.84,-1.06,-2.95,
21.495,-2.55,-2.47,2.11,-1.84,-1.06,-2.95,
21.52,-2.55,-2.47,2.11,-1.82,-0.87,-2.99,
21.52,-2.55,-2.47,2.11,-1.79,-0.74,-3.02,
21.52,-2.55,-2.47,2.11,-1.74,-0.65,-3.06,
21.52,-3.03,-2.29,2.88,-1.74,-0.65,-3.06,
21.52,-3.06,-2.64,3.90,-1.74,-0.65,-3.06,
21.521,-3.06,-2.64,3.90,-1.69,-0.59,-3.09,
21.521,-3.06,-2.64,3.90,-1.61,-0.55,-3.14,
21.521,-2.21,-2.80,3.90,-1.61,-0.55,-3.14,
21.521,-2.21,-2.80,3.90,-1.53,-0.51,-3.21,
21.522,-2.21,-2.80,3.90,-1.45,-0.50,-3.29,
21.522,-2.21,-2.80,3.90,-1.38,-0.51,-3.37,
21.522,-1.99,-3.02,4.03,-1.38,-0.51,-3.37,
21.522,-1.99,-3.02,4.03,-1.30,-0.52,-3.44,
21.523,-2.50,-3.09,4.01,-1.30,-0.52,-3.44,
21.523,-2.50,-3.09,4.01,-1.20,-0.54,-3.50,
21.525,-1.60,-5.26,6.41,-1.20,-0.54,-3.50,
21.525,-1.60,-5.26,6.41,-1.10,-0.62,-3.55,
21.526,-1.60,-5.26,6.41,-0.94,-0.76,-3.64,
21.526,-1.60,-5.26,6.41,-0.70,-0.92,-3.76,
21.53,-1.60,-5.26,6.41,-0.41,-1.02,-3.85,
21.53,-2.53,-6.33,7.85,-0.41,-1.02,-3.85,
21.531,-2.53,-6.33,7.85,-0.12,-1.06,-3.90,
21.534,-2.53,-6.33,7.85,0.14,-1.08,-3.91,
21.534,-3.51,-5.92,5.33,0.14,-1.08,-3.91,
21.537,-3.51,-5.92,5.33,0.35,-1.11,-3.93,
21.539,-3.51,-5.92,5.33,0.51,-1.14,-3.94,
21.539,-2.83,-5.28,2.83,0.51,-1.14,-3.94,
21.541,-2.83,-5.28,2.83,0.64,-1.16,-3.97,
21.544,-2.83,-5.28,2.83,0.76,-1.17,-3.98,
21.544,-2.88,-4.39,2.30,0.76,-1.17,-3.98,
21.546,-2.88,-4.39,2.30,0.89,-1.14,-3.99,
21.549,-2.88,-4.39,2.30,1.00,-1.12,-3.99,
21.549,-3.64,-3.04,2.56,1.00,-1.12,-3.99,
21.552,-3.64,-3.04,2.56,1.09,-1.12,-3.98,
21.554,-3.64,-3.04,2.56,1.21,-1.11,-3.97,
21.554,-4.38,-2.38,3.35,1.21,-1.11,-3.97,
21.556,-4.38,-2.38,3.35,1.34,-1.08,-3.94,
21.559,-4.38,-2.38,3.35,1.47,-1.02,-3.91,
21.559,-5.22,-2.56,3.64,1.47,-1.02,-3.91,
21.561,-5.22,-2.56,3.64,1.61,-0.93,-3.86,
21.564,-5.22,-2.56,3.64,1.79,-0.77,-3.79,
21.564,-6.50,-3.26,4.60,1.79,-0.77,-3.79,
21.566,-6.50,-3.26,4.60,2.05,-0.52,-3.67,
21.568,-6.50,-3.26,4.60,2.30,-0.34,-3.57,
21.568,-6.60,-3.55,4.42,2.30,-0.34,-3.57,
21.571,-6.60,-3.55,4.42,2.48,-0.26,-3.49,
21.573,-5.49,-4.08,2.00,2.48,-0.26,-3.49,
21.573,-5.49,-4.08,2.00,2.62,-0.27,-3.43,
21.577,-5.49,-4.08,2.00,2.71,-0.33,-3.39,
21.578,-5.49,-4.08,2.00,2.80,-0.40,-3.35,
21.578,-5.35,-3.69,1.46,2.80,-0.40,-3.35,
21.58,-5.35,-3.69,1.46,2.87,-0.43,-3.32,
21.583,-5.35,-3.69,1.46,2.94,-0.44,-3.28,
21.583,-6.08,-2.51,1.81,2.94,-0.44,-3.28,
21.586,-6.08,-2.51,1.81,3.02,-0.40,-3.24,
21.588,-6.08,-2.51,1.81,3.07,-0.31,-3.18,
21.589,-7.12,-1.28,1.12,3.07,-0.31,-3.18,
21.591,-7.12,-1.28,1.12,3.06,-0.13,-3.10,
21.593,-7.12,-1.28,1.12,2.99,0.06,-2.99,
21.593,-8.30,-0.27,-1.11,2.99,0.06,-2.99,
21.595,-8.30,-0.27,-1.11,2.92,0.17,-2.89,
21.598,-8.30,-0.27,-1.11,2.88,0.16,-2.81,
21.598,-7.10,0.64,1.12,2.88,0.16,-2.81,
21.6,-7.10,0.64,1.12,2.84,0.10,-2.76,
21.603,-5.87,1.08,0.79,2.84,0.10,-2.76,
21.603,-5.87,1.08,0.79,2.78,0.04,-2.73,
21.605,-5.87,1.08,0.79,2.69,-0.02,-2.72,
21.608,-5.87,1.08,0.79,2.60,-0.07,-2.73,
21.608,-5.66,1.19,0.64,2.60,-0.07,-2.73,
21.61,-5.66,1.19,0.64,2.51,-0.12,-2.75,
21.613,-5.66,1.19,0.64,2.43,-0.16,-2.78,
21.613,-5.60,1.49,1.58,2.43,-0.16,-2.78,
21.615,-5.60,1.49,1.58,2.37,-0.20,-2.83,
21.618,-5.60,1.49,1.58,2.30,-0.24,-2.89,
21.618,-5.21,1.73,2.04,2.30,-0.24,-2.89,
21.621,-5.21,1.73,2.04,2.24,-0.28,-2.96,
21.623,-4.68,1.79,1.97,2.24,-0.28,-2.96,
21.623,-4.68,1.79,1.97,2.18,-0.32,-3.05,
21.625,-4.68,1.79,1.97,2.11,-0.36,-3.15,
21.628,-4.68,1.79,1.97,2.04,-0.40,-3.25,
21.628,-4.36,1.75,1.84,2.04,-0.40,-3.25,
21.63,-4.36,1.75,1.84,1.97,-0.43,-3.35,
21.633,-4.36,1.75,1.84,1.89,-0.46,-3.45,
21.633,-4.44,1.65,1.45,1.89,-0.46,-3.45,
21.636,-4.44,1.65,1.45,1.81,-0.49,-3.56,
21.638,-4.60,1.67,1.43,1.81,-0.49,-3.56,
21.638,-4.60,1.67,1.43,1.72,-0.52,-3.65,
21.64,-4.60,1.67,1.43,1.63,-0.54,-3.74,
21.643,-4.60,1.67,1.43,1.54,-0.57,-3.83,
21.643,-4.72,1.79,1.38,1.54,-0.57,-3.83,
21.645,-4.72,1.79,1.38,1.45,-0.58,-3.91,
21.648,-4.73,1.97,1.48,1.45,-0.58,-3.91,
21.648,-4.73,1.97,1.48,1.35,-0.60,-3.99,
21.65,-4.73,1.97,1.48,1.26,-0.62,-4.06,
21.653,-4.73,1.97,1.48,1.17,-0.64,-4.13,
21.653,-4.73,2.00,1.62,1.17,-0.64,-4.13,
21.655,-4.73,2.00,1.62,1.07,-0.66,-4.19,
21.657,-4.73,2.00,1.62,0.98,-0.68,-4.26,
21.658,-4.64,1.96,1.71,0.98,-0.68,-4.26,
21.66,-4.64,1.96,1.71,0.89,-0.72,-4.31,
21.68,-4.64,1.96,1.71,0.81,-0.76,-4.37,
21.681,-4.67,1.83,2.01,0.81,-0.76,-4.37,
21.681,-4.67,1.83,2.01,0.73,-0.80,-4.41,
21.681,-4.67,1.83,2.01,0.67,-0.85,-4.45,
21.681,-4.69,1.64,2.47,0.67,-0.85,-4.45,
21.682,-4.69,1.64,2.47,0.61,-0.89,-4.49,
21.682,-4.69,1.64,2.47,0.57,-0.91,-4.53,
21.682,-4.69,1.64,2.47,0.53,-0.93,-4.56,
21.682,-4.39,1.37,2.73,0.53,-0.93,-4.56,
21.683,-4.39,1.37,2.73,0.51,-0.96,-4.60,
21.683,-3.95,1.28,3.07,0.51,-0.96,-4.60,
21.683,-3.95,1.28,3.07,0.49,-0.98,-4.63,
21.683,-3.95,1.28,3.07,0.48,-1.02,-4.65,
21.684,-3.66,1.38,3.27,0.48,-1.02,-4.65,
21.692,-3.66,1.38,3.27,0.48,-1.06,-4.67,
21.693,-3.50,1.45,3.12,0.48,-1.06,-4.67,
21.693,-3.50,1.45,3.12,0.47,-1.10,-4.69,
21.693,-3.50,1.45,3.12,0.47,-1.14,-4.70,
21.697,-3.50,1.45,3.12,0.47,-1.17,-4.70,
21.697,-3.50,1.45,3.12,0.46,-1.20,-4.71,
21.697,-3.47,1.36,2.76,0.46,-1.20,-4.71,
21.697,-3.47,1.36,2.76,0.45,-1.22,-4.70,
21.697,-3.58,1.25,2.45,0.45,-1.22,-4.70,
21.7,-3.58,1.25,2.45,0.45,-1.23,-4.69,
21.703,-3.73,1.20,2.23,0.45,-1.23,-4.69,
21.704,-3.73,1.20,2.23,0.44,-1.24,-4.68,
21.705,-3.73,1.20,2.23,0.44,-1.23,-4.66,
21.707,-3.73,1.20,2.23,0.43,-1.21,-4.64,
21.707,-3.84,1.19,1.98,0.43,-1.21,-4.64,
21.709,-3.84,1.19,1.98,0.43,-1.17,-4.61,
21.712,-3.84,1.19,1.98,0.43,-1.12,-4.59,
21.712,-3.87,1.22,1.76,0.43,-1.12,-4.59,
21.714,-3.87,1.22,1.76,0.43,-1.06,-4.56,
21.717,-3.87,1.22,1.76,0.42,-1.00,-4.54,
21.717,-3.91,1.17,1.48,0.42,-1.00,-4.54,
21.72,-3.91,1.17,1.48,0.41,-0.95,-4.52,
21.722,-3.91,1.17,1.48,0.40,-0.90,-4.50,
21.722,-3.92,1.13,1.30,0.40,-0.90,-4.50,
21.724,-3.92,1.13,1.30,0.40,-0.85,-4.48,
21.727,-3.92,1.13,1.30,0.39,-0.81,-4.46,
21.727,-3.86,1.16,1.37,0.39,-0.81,-4.46,
21.729,-3.86,1.16,1.37,0.39,-0.77,-4.45,
21.732,-3.86,1.16,1.37,0.39,-0.73,-4.44,
21.732,-3.80,1.19,1.50,0.39,-0.73,-4.44,
21.735,-3.80,1.19,1.50,0.39,-0.69,-4.43,
21.737,-3.74,1.16,1.59,0.39,-0.69,-4.43,
21.737,-3.74,1.16,1.59,0.39,-0.67,-4.42,
21.739,-3.74,1.16,1.59,0.40,-0.66,-4.42,
21.743,-3.74,1.16,1.59,0.40,-0.66,-4.43,
21.743,-3.54,1.11,1.65,0.40,-0.66,-4.43,
21.745,-3.54,1.11,1.65,0.41,-0.66,-4.45,
21.747,-3.54,1.11,1.65,0.42,-0.68,-4.47,
21.748,-3.32,1.14,1.73,0.42,-0.68,-4.47,
21.75,-3.32,1.14,1.73,0.42,-0.71,-4.49,
21.752,-3.32,1.14,1.73,0.43,-0.74,-4.52,
21.752,-3.19,1.21,1.68,0.43,-0.74,-4.52,
21.754,-3.19,1.21,1.68,0.43,-0.76,-4.55,
21.757,-3.19,1.21,1.68,0.44,-0.79,-4.58,
21.757,-3.20,1.19,1.61,0.44,-0.79,-4.58,
21.759,-3.20,1.19,1.61,0.45,-0.80,-4.61,
21.762,-3.20,1.19,1.61,0.45,-0.81,-4.64,
21.762,-3.14,1.13,1.50,0.45,-0.81,-4.64,
21.764,-3.14,1.13,1.50,0.45,-0.83,-4.67,
21.766,-3.14,1.13,1.50,0.46,-0.85,-4.70,
21.767,-3.11,1.11,1.49,0.46,-0.85,-4.70,
21.772,-3.11,1.11,1.49,0.46,-0.87,-4.73,
21.773,-3.11,1.11,1.49,0.46,-0.88,-4.76,
21.773,-2.93,1.19,1.42,0.46,-0.88,-4.76,
21.785,-2.93,1.19,1.42,0.46,-0.90,-4.78,
21.786,-2.93,1.19,1.42,0.47,-0.93,-4.81,
21.795,-2.61,1.32,1.50,0.47,-0.93,-4.81,
21.796,-2.50,1.36,1.62,0.47,-0.93,-4.81,
21.796,-2.50,1.36,1.62,0.48,-0.98,-4.83,
21.797,-2.47,1.33,1.61,0.48,-0.98,-4.83,
21.797,-2.47,1.33,1.61,0.50,-1.03,-4.85,
21.797,-2.47,1.33,1.61,0.51,-1.10,-4.86,
21.798,-2.47,1.33,1.61,0.52,-1.17,-4.88,
21.798,-2.47,1.33,1.61,0.54,-1.23,-4.89,
21.798,-2.47,1.33,1.61,0.56,-1.29,-4.89,
21.799,-2.52,1.24,1.51,0.56,-1.29,-4.89,
21.799,-2.52,1.24,1.51,0.58,-1.35,-4.89,
21.799,-2.52,1.24,1.51,0.60,-1.39,-4.89,
21.8,-2.75,1.14,1.38,0.60,-1.39,-4.89,
21.8,-2.75,1.14,1.38,0.63,-1.41,-4.88,
21.801,-2.75,1.14,1.38,0.66,-1.42,-4.87,
21.802,-3.06,0.98,1.29,0.66,-1.42,-4.87,
21.804,-3.06,0.98,1.29,0.69,-1.42,-4.86,
21.81,-3.06,0.98,1.29,0.72,-1.39,-4.84,
21.81,-3.28,0.76,1.13,0.72,-1.39,-4.84,
21.811,-3.28,0.76,1.13,0.76,-1.35,-4.83,
21.811,-3.28,0.76,1.13,0.79,-1.29,-4.83,
21.811,-3.35,0.55,0.94,0.79,-1.29,-4.83,
21.813,-3.35,0.55,0.94,0.82,-1.22,-4.82,
21.817,-3.35,0.55,0.94,0.85,-1.16,-4.82,
21.817,-3.29,0.43,0.77,0.85,-1.16,-4.82,
21.819,-3.29,0.43,0.77,0.88,-1.11,-4.81,
21.824,-3.18,0.46,0.62,0.88,-1.11,-4.81,
21.824,-3.18,0.46,0.62,0.91,-1.07,-4.80,
21.826,-3.18,0.46,0.62,0.93,-1.05,-4.79,
21.827,-3.18,0.46,0.62,0.94,-1.04,-4.78,
21.857,-2.95,0.66,0.46,0.94,-1.04,-4.78,
21.858,-2.95,0.66,0.46,0.96,-1.03,-4.76,
21.858,-2.95,0.66,0.46,0.97,-1.03,-4.74,
21.858,-2.77,0.93,0.39,0.97,-1.03,-4.74,
21.858,-2.77,0.93,0.39,0.97,-1.02,-4.72,
21.858,-2.77,0.93,0.39,0.97,-1.02,-4.69,
21.858,-2.56,1.18,0.17,0.97,-1.02,-4.69,
21.859,-2.56,1.18,0.17,0.96,-1.02,-4.65,
21.859,-2.56,1.18,0.17,0.94,-1.02,-4.61,
21.859,-2.51,1.37,-0.12,0.94,-1.02,-4.61,
21.859,-2.51,1.37,-0.12,0.92,-1.01,-4.57,
21.859,-2.51,1.37,-0.12,0.90,-1.01,-4.51,
21.859,-2.49,1.47,-0.37,0.90,-1.01,-4.51,
21.86,-2.49,1.47,-0.37,0.87,-1.00,-4.46,
21.86,-2.48,1.62,-0.58,0.87,-1.00,-4.46,
21.86,-2.48,1.62,-0.58,0.84,-0.98,-4.40,
21.86,-2.48,1.62,-0.58,0.82,-0.96,-4.33,
21.86,-2.48,1.62,-0.58,0.79,-0.94,-4.26,
21.86,-2.42,1.74,-0.60,0.79,-0.94,-4.26,
21.861,-2.42,1.74,-0.60,0.77,-0.91,-4.19,
21.862,-2.42,1.74,-0.60,0.75,-0.89,-4.13,
21.864,-2.46,1.76,-0.56,0.75,-0.89,-4.13,
21.865,-2.46,1.76,-0.56,0.73,-0.86,-4.06,
21.866,-2.45,1.57,-0.56,0.73,-0.86,-4.06,
21.866,-2.45,1.57,-0.56,0.72,-0.82,-4.00,
21.869,-2.45,1.57,-0.56,0.72,-0.77,-3.94,
21.871,-2.45,1.57,-0.56,0.72,-0.73,-3.90,
21.871,-2.43,1.27,-0.31,0.72,-0.73,-3.90,
21.874,-2.43,1.27,-0.31,0.72,-0.68,-3.85,
21.876,-2.43,1.27,-0.31,0.73,-0.62,-3.81,
21.876,-2.32,1.07,-0.11,0.73,-0.62,-3.81,
21.878,-2.32,1.07,-0.11,0.75,-0.57,-3.77,
21.881,-2.32,1.07,-0.11,0.78,-0.53,-3.74,
21.881,-2.13,0.95,0.31,0.78,-0.53,-3.74,
21.883,-2.13,0.95,0.31,0.81,-0.49,-3.72,
21.885,-2.13,0.95,0.31,0.84,-0.46,-3.70,
21.891,-1.83,0.86,0.71,0.84,-0.46,-3.70,
21.892,-1.83,0.86,0.71,0.88,-0.45,-3.69,
21.892,-1.83,0.86,0.71,0.92,-0.46,-3.68,
21.892,-1.45,0.77,0.97,0.92,-0.46,-3.68,
21.893,-1.45,0.77,0.97,0.95,-0.47,-3.68,
21.898,-1.21,0.76,1.09,0.95,-0.47,-3.68,
21.898,-1.21,0.76,1.09,0.98,-0.49,-3.69,
21.899,-1.21,0.76,1.09,1.01,-0.51,-3.70,
21.901,-1.21,0.76,1.09,1.04,-0.54,-3.72,
21.901,-1.04,0.90,1.04,1.04,-0.54,-3.72,
21.921,-1.04,0.90,1.04,1.05,-0.56,-3.73,
21.921,-1.05,1.08,0.90,1.05,-0.56,-3.73,
21.921,-1.05,1.08,0.90,1.06,-0.59,-3.74,
21.921,-1.05,1.08,0.90,1.06,-0.64,-3.76,
21.921,-1.07,1.21,0.75,1.06,-0.64,-3.76,
21.922,-1.07,1.21,0.75,1.06,-0.68,-3.77,
21.922,-1.07,1.21,0.75,1.05,-0.74,-3.77,
21.922,-1.05,1.34,0.58,1.05,-0.74,-3.77,
21.922,-1.05,1.34,0.58,1.02,-0.79,-3.78,
21.922,-1.05,1.34,0.58,1.00,-0.84,-3.78,
21.922,-1.05,1.34,0.58,0.96,-0.89,-3.78,
21.922,-1.04,1.53,0.39,0.96,-0.89,-3.78,
21.923,-1.04,1.53,0.39,0.93,-0.93,-3.77,
21.925,-1.04,1.53,0.39,0.90,-0.99,-3.74,
21.926,-1.42,1.83,0.59,0.90,-0.99,-3.74,
21.928,-1.42,1.83,0.59,0.86,-1.03,-3.71,
21.931,-1.42,1.83,0.59,0.82,-1.04,-3.69,
21.931,-1.16,1.89,-0.19,0.82,-1.04,-3.69,
21.932,-1.16,1.89,-0.19,0.76,-1.03,-3.66,
21.935,-1.13,1.99,-0.55,0.76,-1.03,-3.66,
21.936,-1.13,1.99,-0.55,0.71,-1.01,-3.63,
21.938,-1.13,1.99,-0.55,0.65,-1.00,-3.60,
21.941,-1.44,2.18,-0.66,0.65,-1.00,-3.60,
21.941,-1.44,2.18,-0.66,0.59,-0.99,-3.56,
21.942,-1.44,2.18,-0.66,0.53,-0.97,-3.51,
21.945,-1.44,2.18,-0.66,0.48,-0.95,-3.45,
21.945,-1.76,2.24,-0.56,0.48,-0.95,-3.45,
21.947,-1.76,2.24,-0.56,0.44,-0.92,-3.40,
21.951,-1.87,2.15,-0.52,0.44,-0.92,-3.40,
21.951,-1.87,2.15,-0.52,0.40,-0.89,-3.34,
21.952,-1.87,2.15,-0.52,0.37,-0.84,-3.28,
21.955,-1.77,1.90,-0.55,0.37,-0.84,-3.28,
21.956,-1.77,1.90,-0.55,0.34,-0.77,-3.23,
21.958,-1.77,1.90,-0.55,0.31,-0.71,-3.17,
21.96,-1.66,1.68,-0.47,0.31,-0.71,-3.17,
21.96,-1.66,1.68,-0.47,0.28,-0.64,-3.12,
21.963,-1.66,1.68,-0.47,0.26,-0.58,-3.07,
21.965,-1.66,1.68,-0.47,0.24,-0.52,-3.01,
21.965,-1.57,1.59,-0.33,0.24,-0.52,-3.01,
21.967,-1.57,1.59,-0.33,0.22,-0.48,-2.96,
21.974,-1.57,1.59,-0.33,0.20,-0.45,-2.90,
21.975,-1.48,1.53,-0.06,0.20,-0.45,-2.90,
21.975,-1.48,1.53,-0.06,0.18,-0.43,-2.85,
21.977,-1.48,1.53,-0.06,0.17,-0.42,-2.81,
21.977,-1.17,1.40,0.23,0.17,-0.42,-2.81,
21.98,-1.17,1.40,0.23,0.16,-0.42,-2.78,
21.98,-1.17,1.40,0.23,0.14,-0.44,-2.75,
21.981,-0.82,1.27,0.45,0.14,-0.44,-2.75,
21.982,-0.82,1.27,0.45,0.13,-0.47,-2.73,
21.985,-0.63,1.17,0.61,0.13,-0.47,-2.73,
21.985,-0.63,1.17,0.61,0.11,-0.51,-2.72,
22.003,-0.63,1.17,0.61,0.10,-0.54,-2.71,
22.004,-0.63,1.17,0.61,0.08,-0.58,-2.70,
22.004,-0.61,1.16,0.63,0.08,-0.58,-2.70,
22.03,-0.61,1.16,0.63,0.07,-0.60,-2.70,
22.03,-0.61,1.16,0.63,0.06,-0.63,-2.69,
22.03,-0.71,1.28,0.68,0.06,-0.63,-2.69,
22.031,-0.71,1.28,0.68,0.05,-0.65,-2.68,
22.031,-0.71,1.28,0.68,0.04,-0.66,-2.68,
22.031,-0.82,1.44,0.63,0.04,-0.66,-2.68,
22.032,-0.82,1.44,0.63,0.03,-0.67,-2.67,
22.032,-0.82,1.44,0.63,0.03,-0.66,-2.66,
22.032,-0.92,1.51,0.59,0.03,-0.66,-2.66,
22.033,-0.92,1.51,0.59,0.02,-0.65,-2.65,
22.033,-0.87,1.51,0.57,0.02,-0.65,-2.65,
22.033,-0.87,1.51,0.57,0.02,-0.63,-2.65,
22.034,-0.87,1.51,0.57,0.02,-0.61,-2.65,
22.034,-0.87,1.51,0.57,0.03,-0.58,-2.65,
22.034,-0.85,1.56,0.62,0.03,-0.58,-2.65,
22.035,-0.85,1.56,0.62,0.04,-0.56,-2.65,
22.035,-0.77,1.55,0.81,0.04,-0.56,-2.65,
22.035,-0.77,1.55,0.81,0.05,-0.55,-2.65,
22.035,-0.77,1.55,0.81,0.07,-0.53,-2.65,
22.035,-0.56,1.49,1.03,0.07,-0.53,-2.65,
22.036,-0.56,1.49,1.03,0.10,-0.53,-2.66,
22.036,-0.56,1.49,1.03,0.13,-0.52,-2.66,
22.036,-0.56,1.49,1.03,0.17,-0.52,-2.67,
22.036,-0.31,1.35,1.17,0.17,-0.52,-2.67,
22.036,-0.31,1.35,1.17,0.21,-0.54,-2.68,
22.036,-0.31,1.35,1.17,0.25,-0.56,-2.69,
