
time,ax,ay,az,wx,wy,wz,
14.718,37.17,-6.14,9.08,-0.01,0.62,2.22,
14.718,37.43,-10.43,6.95,-0.01,0.62,2.22,
14.718,37.43,-10.43,6.95,-0.18,0.49,2.50,
14.72,37.43,-10.43,6.95,-0.32,0.36,2.73,
14.721,38.09,-14.62,8.96,-0.32,0.36,2.73,
14.723,38.09,-14.62,8.96,-0.47,0.26,2.97,
14.725,37.44,-16.77,10.19,-0.47,0.26,2.97,
14.725,37.44,-16.77,10.19,-0.59,0.25,3.20,
14.728,37.44,-16.77,10.19,-0.65,0.37,3.41,
14.741,37.15,-16.63,11.11,-0.65,0.37,3.41,
14.742,37.15,-16.63,11.11,-0.72,0.56,3.54,
14.742,34.14,-13.43,11.27,-0.72,0.56,3.54,
14.743,34.14,-13.43,11.27,-0.80,0.76,3.49,
14.743,34.14,-13.43,11.27,-0.86,1.01,3.35,
14.743,34.14,-13.43,11.27,-0.91,1.15,3.29,
14.744,34.14,-13.43,11.27,-0.83,1.18,3.26,
14.744,25.31,-1.43,11.74,-0.83,1.18,3.26,
14.744,25.31,-1.43,11.74,-0.49,1.49,3.21,
14.748,25.31,-1.43,11.74,-0.82,1.78,3.30,
14.749,17.99,12.71,5.09,-0.82,1.78,3.30,
14.749,17.99,12.71,5.09,-1.34,1.71,3.66,
14.756,17.99,12.71,5.09,-1.49,1.50,4.37,
14.756,13.22,13.15,14.03,-1.49,1.50,4.37,
14.756,13.22,13.15,14.03,-1.46,1.35,5.29,
14.757,13.22,13.15,14.03,-1.43,1.87,6.12,
14.757,18.60,24.36,-7.48,-1.43,1.87,6.12,
14.758,18.60,24.36,-7.48,-1.91,3.21,6.76,
14.76,18.60,24.36,-7.48,-3.12,4.75,7.24,
14.76,17.75,30.50,-30.52,-3.12,4.75,7.24,
14.763,17.75,30.50,-30.52,-4.32,5.32,7.74,
14.765,17.75,30.50,-30.52,-4.51,3.90,8.77,
14.765,-1.94,30.50,2.62,-4.51,3.90,8.77,
14.767,-1.94,30.50,2.62,-3.88,0.36,10.47,
14.77,-1.94,30.50,2.62,-3.51,-4.32,12.10,
14.771,7.33,30.55,15.99,-3.51,-4.32,12.10,
14.772,7.33,30.55,15.99,-3.86,-8.90,13.01,
14.776,7.33,30.55,15.99,-4.89,-11.02,13.06,
14.776,17.59,25.82,7.82,-4.89,-11.02,13.06,
14.777,17.59,25.82,7.82,-6.19,-9.17,12.35,
14.78,17.59,25.82,7.82,-6.05,-6.33,11.31,
14.78,32.04,4.72,1.11,-6.05,-6.33,11.31,
14.783,32.04,4.72,1.11,-4.37,-4.43,10.01,
14.785,32.04,4.72,1.11,-2.45,-2.63,8.92,
14.785,30.70,-19.53,7.40,-2.45,-2.63,8.92,
14.788,30.70,-19.53,7.40,-1.41,-0.00,8.37,
14.79,30.70,-19.53,7.40,-1.34,2.80,7.89,
14.79,23.58,-34.90,-1.09,-1.34,2.80,7.89,
14.792,23.58,-34.90,-1.09,-1.53,3.99,7.33,
14.794,21.38,-46.56,39.63,-1.53,3.99,7.33,
14.795,21.38,-46.56,39.63,-1.43,3.30,6.83,
14.797,21.38,-46.56,39.63,-1.13,2.09,6.40,
14.799,21.38,-46.56,39.63,-0.98,1.38,5.89,
14.799,25.20,-36.73,22.22,-0.98,1.38,5.89,
14.802,25.20,-36.73,22.22,-1.02,1.19,5.12,
14.804,23.03,-13.97,8.25,-1.02,1.19,5.12,
14.805,23.03,-13.97,8.25,-1.04,1.20,4.46,
14.807,23.03,-13.97,8.25,-0.91,1.21,4.15,
14.809,23.03,-13.97,8.25,-0.74,1.30,4.03,
14.809,11.16,4.50,5.85,-0.74,1.30,4.03,
14.811,11.16,4.50,5.85,-0.67,1.51,3.98,
14.816,11.16,4.50,5.85,-0.65,1.56,4.01,
14.817,0.79,8.06,6.04,-0.65,1.56,4.01,
14.817,0.79,8.06,6.04,-0.55,1.36,4.16,
14.819,0.79,8.06,6.04,-0.46,1.28,4.28,
14.82,-3.67,5.67,3.12,-0.46,1.28,4.28,
14.821,-3.67,5.67,3.12,-0.46,1.41,4.24,
14.824,-3.67,5.67,3.12,-0.52,1.54,4.04,
14.824,5.98,2.72,-6.84,-0.52,1.54,4.04,
14.826,5.98,2.72,-6.84,-0.57,1.45,3.82,
14.829,5.98,2.72,-6.84,-0.56,1.15,3.69,
14.829,6.08,1.64,-2.24,-0.56,1.15,3.69,
14.837,6.08,1.64,-2.24,-0.52,0.78,3.65,
14.838,2.00,1.03,6.22,-0.52,0.78,3.65,
14.838,2.00,1.03,6.22,-0.52,0.53,3.64,
14.838,2.00,1.03,6.22,-0.57,0.45,3.57,
14.839,2.00,1.03,6.22,-0.60,0.46,3.42,
14.839,5.78,1.02,7.89,-0.60,0.46,3.42,
14.841,5.78,1.02,7.89,-0.56,0.51,3.24,
14.844,5.78,1.02,7.89,-0.47,0.62,3.04,
14.844,9.83,2.46,4.69,-0.47,0.62,3.04,
14.847,9.83,2.46,4.69,-0.36,0.78,2.85,
14.849,9.83,2.46,4.69,-0.30,0.95,2.63,
14.85,11.09,5.06,0.10,-0.30,0.95,2.63,
14.851,11.09,5.06,0.10,-0.28,1.08,2.41,
14.854,11.09,5.06,0.10,-0.31,1.13,2.19,
14.854,10.60,9.28,-0.17,-0.31,1.13,2.19,
14.856,10.60,9.28,-0.17,-0.37,1.07,1.99,
14.859,10.60,9.28,-0.17,-0.42,0.93,1.85,
14.859,7.69,12.86,6.04,-0.42,0.93,1.85,
14.861,7.69,12.86,6.04,-0.44,0.77,1.75,
14.864,7.69,12.86,6.04,-0.44,0.76,1.67,
14.864,6.67,15.70,7.81,-0.44,0.76,1.67,
14.866,6.67,15.70,7.81,-0.46,0.92,1.59,
14.878,6.67,15.70,7.81,-0.49,1.10,1.53,
14.878,7.21,18.35,6.78,-0.49,1.10,1.53,
14.879,7.21,18.35,6.78,-0.50,1.17,1.46,
14.879,7.21,18.35,6.78,-0.50,1.18,1.37,
14.879,9.00,19.47,7.18,-0.50,1.18,1.37,
14.879,9.00,19.47,7.18,-0.51,1.19,1.23,
14.88,10.30,19.85,4.96,-0.51,1.19,1.23,
14.88,10.30,19.85,4.96,-0.50,1.23,1.06,
14.881,10.30,19.85,4.96,-0.48,1.27,0.89,
14.885,10.30,19.85,4.96,-0.46,1.29,0.73,
14.885,9.04,20.62,4.35,-0.46,1.29,0.73,
14.886,9.04,20.62,4.35,-0.42,1.28,0.63,
14.888,9.04,20.62,4.35,-0.39,1.27,0.57,
14.889,5.86,22.03,3.81,-0.39,1.27,0.57,
14.891,5.86,22.03,3.81,-0.34,1.25,0.53,
14.894,5.86,22.03,3.81,-0.29,1.20,0.53,
14.894,2.45,23.00,2.76,-0.29,1.20,0.53,
14.896,2.45,23.00,2.76,-0.23,1.12,0.55,
14.899,-0.77,23.51,1.00,-0.23,1.12,0.55,
14.9,-0.77,23.51,1.00,-0.16,1.04,0.59,
14.901,-0.77,23.51,1.00,-0.14,0.97,0.62,
14.904,-0.77,23.51,1.00,-0.11,0.90,0.67,
14.904,-3.49,24.10,0.22,-0.11,0.90,0.67,
14.906,-3.49,24.10,0.22,-0.05,0.86,0.70,
14.908,-3.49,24.10,0.22,-0.00,0.96,0.68,
14.909,-4.81,23.51,-2.38,-0.00,0.96,0.68,
14.911,-4.81,23.51,-2.38,0.02,1.11,0.64,
14.918,-6.72,23.17,-3.62,0.02,1.11,0.64,
14.918,-6.72,23.17,-3.62,0.09,1.32,0.62,
14.919,-6.72,23.17,-3.62,0.17,1.59,0.58,
14.919,-6.72,23.17,-3.62,0.21,1.97,0.49,
14.919,-8.01,22.72,-5.23,0.21,1.97,0.49,
14.924,-8.01,22.72,-5.23,0.26,2.37,0.39,
14.925,-8.01,22.72,-5.23,0.34,2.75,0.27,
14.926,-9.18,22.82,-5.88,0.34,2.75,0.27,
14.926,-9.18,22.82,-5.88,0.37,3.11,0.11,
14.931,-9.18,22.82,-5.88,0.30,3.34,-0.09,
14.932,-8.83,24.97,-8.20,0.30,3.34,-0.09,
14.933,-8.83,24.97,-8.20,0.13,3.23,-0.26,
14.934,-10.24,28.49,-8.73,0.13,3.23,-0.26,
14.935,-10.24,28.49,-8.73,-0.09,2.71,-0.35,
14.943,-10.24,28.49,-8.73,-0.28,1.91,-0.35,
14.946,-10.24,28.49,-8.73,-0.43,1.14,-0.29,
14.946,-11.39,27.79,-11.16,-0.43,1.14,-0.29,
14.946,-11.39,27.79,-11.16,-0.61,0.63,-0.17,
14.946,-11.39,27.79,-11.16,-0.79,0.42,0.04,
14.946,-13.13,22.35,-13.10,-0.79,0.42,0.04,
14.949,-13.13,22.35,-13.10,-1.00,0.42,0.32,
14.952,-13.13,22.35,-13.10,-1.20,0.63,0.66,
14.952,-15.00,15.54,-11.77,-1.20,0.63,0.66,
14.952,-15.00,15.54,-11.77,-1.35,0.89,1.05,
14.955,-15.75,10.17,-9.80,-1.35,0.89,1.05,
14.956,-15.75,10.17,-9.80,-1.46,1.09,1.48,
14.956,-15.75,10.17,-9.80,-1.59,1.18,1.96,
14.959,-15.75,10.17,-9.80,-1.77,1.06,2.48,
14.959,-13.93,5.67,-9.13,-1.77,1.06,2.48,
14.961,-13.93,5.67,-9.13,-1.96,0.74,3.00,
14.963,-13.93,5.67,-9.13,-2.08,0.31,3.51,
14.963,-9.42,2.93,-11.53,-2.08,0.31,3.51,
14.967,-9.42,2.93,-11.53,-2.15,-0.03,3.97,
14.968,-9.42,2.93,-11.53,-2.19,-0.12,4.37,
14.969,-5.21,2.72,-14.84,-2.19,-0.12,4.37,
14.97,-5.21,2.72,-14.84,-2.20,0.10,4.70,
14.974,-5.21,2.72,-14.84,-2.14,0.63,4.94,
14.974,-1.57,2.57,-14.03,-2.14,0.63,4.94,
14.975,-1.57,2.57,-14.03,-2.04,1.44,5.10,
14.978,-1.57,2.57,-14.03,-1.91,2.41,5.22,
14.978,2.29,3.01,-11.11,-1.91,2.41,5.22,
14.98,2.29,3.01,-11.11,-1.79,3.40,5.36,
14.983,2.29,3.01,-11.11,-1.58,4.20,5.56,
14.984,5.88,3.02,-4.94,-1.58,4.20,5.56,
14.985,5.88,3.02,-4.94,-1.36,4.77,5.78,
14.988,5.88,3.02,-4.94,-1.25,5.18,6.01,
14.988,8.92,4.10,-5.89,-1.25,5.18,6.01,
14.99,8.92,4.10,-5.89,-1.27,5.55,6.25,
14.992,8.92,4.10,-5.89,-1.36,5.94,6.45,
14.993,11.27,11.70,-11.28,-1.36,5.94,6.45,
14.995,11.27,11.70,-11.28,-1.46,6.31,6.44,
14.998,11.27,11.70,-11.28,-1.56,6.62,6.15,
14.998,13.93,18.11,-11.52,-1.56,6.62,6.15,
15.0,13.93,18.11,-11.52,-1.64,6.85,5.64,
15.002,13.93,18.11,-11.52,-1.70,7.10,5.05,
15.003,10.80,24.33,-11.44,-1.70,7.10,5.05,
15.005,10.80,24.33,-11.44,-1.76,7.44,4.51,
15.007,10.80,24.33,-11.44,-1.81,7.80,4.06,
15.008,2.58,27.78,-12.94,-1.81,7.80,4.06,
15.01,2.58,27.78,-12.94,-1.86,8.12,3.78,
15.013,2.58,27.78,-12.94,-1.95,8.38,3.69,
15.013,-8.15,26.95,-12.76,-1.95,8.38,3.69,
15.017,-8.15,26.95,-12.76,-2.04,8.56,3.75,
15.018,-8.15,26.95,-12.76,-2.13,8.66,3.86,
15.018,-14.50,21.08,-13.26,-2.13,8.66,3.86,
15.022,-14.50,21.08,-13.26,-2.22,8.68,3.97,
15.023,-15.14,15.57,-13.03,-2.22,8.68,3.97,
15.024,-15.14,15.57,-13.03,-2.31,8.60,4.07,
15.026,-15.14,15.57,-13.03,-2.40,8.41,4.17,
15.027,-15.14,15.57,-13.03,-2.49,8.11,4.26,
15.03,-15.39,13.33,-11.81,-2.49,8.11,4.26,
15.031,-15.39,13.33,-11.81,-2.59,7.74,4.33,
15.045,-14.84,13.98,-11.39,-2.59,7.74,4.33,
15.069,-14.84,13.98,-11.39,-2.72,7.32,4.37,
15.069,-14.84,13.98,-11.39,-2.84,6.84,4.38,
15.07,-14.17,16.35,-11.40,-2.84,6.84,4.38,
15.07,-14.17,16.35,-11.40,-3.00,6.33,4.36,
15.07,-14.17,16.35,-11.40,-3.18,5.78,4.34,
15.071,-14.17,16.35,-11.40,-3.36,5.21,4.31,
15.071,-13.84,19.01,-11.29,-3.36,5.21,4.31,
15.071,-13.84,19.01,-11.29,-3.52,4.64,4.28,
15.072,-13.84,21.42,-10.55,-3.52,4.64,4.28,
15.072,-13.84,21.42,-10.55,-3.68,4.10,4.24,
15.072,-13.84,21.42,-10.55,-3.82,3.60,4.21,
15.073,-13.84,21.42,-10.55,-3.94,3.15,4.19,
15.073,-14.42,22.50,-9.58,-3.94,3.15,4.19,
15.073,-14.42,22.50,-9.58,-4.03,2.74,4.19,
15.074,-14.42,22.50,-9.58,-4.10,2.36,4.19,
15.074,-14.86,22.29,-8.87,-4.10,2.36,4.19,
15.075,-14.86,22.29,-8.87,-4.14,2.02,4.20,
15.075,-15.40,21.21,-9.01,-4.14,2.02,4.20,
15.075,-15.40,21.21,-9.01,-4.20,1.68,4.22,
15.076,-15.40,21.21,-9.01,-4.24,1.39,4.26,
15.076,-15.40,21.21,-9.01,-4.29,1.10,4.33,
15.076,-16.82,19.53,-10.18,-4.29,1.10,4.33,
15.077,-16.82,19.53,-10.18,-4.34,0.79,4.41,
15.077,-16.82,19.53,-10.18,-4.37,0.46,4.49,
15.077,-16.92,18.16,-10.44,-4.37,0.46,4.49,
15.078,-16.92,18.16,-10.44,-4.40,0.11,4.57,
15.078,-16.92,18.16,-10.44,-4.42,-0.24,4.67,
15.078,-17.06,18.35,-10.06,-4.42,-0.24,4.67,
15.081,-17.06,18.35,-10.06,-4.41,-0.56,4.78,
15.082,-17.06,18.35,-10.06,-4.37,-0.80,4.89,
15.086,-16.81,18.32,-9.19,-4.37,-0.80,4.89,
15.086,-16.81,18.32,-9.19,-4.29,-0.96,5.00,
15.087,-16.81,18.32,-9.19,-4.18,-1.07,5.11,
15.087,-15.40,17.53,-8.60,-4.18,-1.07,5.11,
15.089,-15.40,17.53,-8.60,-4.07,-1.15,5.19,
15.092,-15.40,17.53,-8.60,-3.98,-1.25,5.25,
15.092,-12.92,16.53,-9.62,-3.98,-1.25,5.25,
15.096,-12.92,16.53,-9.62,-3.89,-1.35,5.28,
15.097,-12.92,16.53,-9.62,-3.81,-1.45,5.29,
15.098,-11.15,16.13,-10.47,-3.81,-1.45,5.29,
15.103,-11.15,16.13,-10.47,-3.73,-1.54,5.29,
15.103,-11.15,16.13,-10.47,-3.65,-1.62,5.27,
15.104,-10.20,16.39,-10.74,-3.65,-1.62,5.27,
15.104,-10.20,16.39,-10.74,-3.57,-1.68,5.25,
15.108,-10.20,16.39,-10.74,-3.48,-1.74,5.23,
15.108,-9.81,16.90,-10.90,-3.48,-1.74,5.23,
15.109,-9.81,16.90,-10.90,-3.39,-1.79,5.20,
15.112,-9.81,16.90,-10.90,-3.31,-1.81,5.17,
15.112,-9.35,17.44,-11.85,-3.31,-1.81,5.17,
15.121,-9.35,17.44,-11.85,-3.23,-1.82,5.14,
15.122,-9.35,17.44,-11.85,-3.16,-1.83,5.12,
15.122,-9.04,17.85,-12.74,-3.16,-1.83,5.12,
15.123,-9.04,17.85,-12.74,-3.08,-1.83,5.10,
15.123,-9.04,17.85,-12.74,-3.00,-1.82,5.08,
15.123,-8.41,18.00,-12.76,-3.00,-1.82,5.08,
15.126,-8.41,18.00,-12.76,-2.89,-1.79,5.06,
15.127,-8.41,18.00,-12.76,-2.77,-1.77,5.04,
15.128,-7.42,18.06,-11.95,-2.77,-1.77,5.04,
15.145,-5.10,17.22,-10.98,-2.77,-1.77,5.04,
15.146,-5.10,17.22,-10.98,-2.69,-1.72,4.99,
15.146,-5.10,17.22,-10.98,-2.67,-1.59,4.90,
15.146,-5.10,17.22,-10.98,-2.63,-1.46,4.74,
15.146,-5.10,17.22,-10.98,-2.51,-1.39,4.53,
15.147,-3.14,14.31,-8.86,-2.51,-1.39,4.53,
15.147,-3.14,14.31,-8.86,-2.38,-1.36,4.28,
15.147,-3.14,14.31,-8.86,-2.25,-1.36,4.01,
15.147,-2.24,11.19,-7.59,-2.25,-1.36,4.01,
15.147,-2.24,11.19,-7.59,-2.11,-1.39,3.74,
15.148,-2.24,11.19,-7.59,-1.98,-1.44,3.48,
15.149,-1.72,8.25,-8.27,-1.98,-1.44,3.48,
15.149,-1.72,8.25,-8.27,-1.88,-1.48,3.23,
15.151,-1.72,8.25,-8.27,-1.80,-1.51,2.96,
15.152,-1.04,5.37,-10.06,-1.80,-1.51,2.96,
15.154,-1.04,5.37,-10.06,-1.73,-1.54,2.67,
15.158,-1.04,5.37,-10.06,-1.65,-1.57,2.35,
15.158,-0.31,2.98,-9.57,-1.65,-1.57,2.35,
15.16,-0.31,2.98,-9.57,-1.56,-1.60,2.01,
15.162,-0.31,2.98,-9.57,-1.46,-1.60,1.64,
15.162,-0.25,0.92,-7.81,-1.46,-1.60,1.64,
15.163,-0.25,0.92,-7.81,-1.32,-1.55,1.25,
15.167,-0.25,0.92,-7.81,-1.15,-1.46,0.85,
15.168,-0.15,-0.64,-6.29,-1.15,-1.46,0.85,
15.168,-0.15,-0.64,-6.29,-0.96,-1.32,0.43,
15.172,-0.15,-0.64,-6.29,-0.78,-1.15,0.02,
15.172,-0.19,-2.09,-5.64,-0.78,-1.15,0.02,
15.174,-0.19,-2.09,-5.64,-0.61,-0.97,-0.40,
15.176,-0.19,-2.09,-5.64,-0.45,-0.80,-0.82,
15.177,-0.15,-3.91,-5.90,-0.45,-0.80,-0.82,
15.178,-0.15,-3.91,-5.90,-0.31,-0.65,-1.21,
15.182,-0.15,-3.91,-5.90,-0.17,-0.52,-1.59,
15.185,-0.55,-6.10,-6.14,-0.17,-0.52,-1.59,
15.185,-0.55,-6.10,-6.14,-0.03,-0.40,-1.97,
15.187,-0.48,-8.11,-6.08,-0.03,-0.40,-1.97,
15.187,-0.48,-8.11,-6.08,0.11,-0.29,-2.35,
15.188,-0.48,-8.11,-6.08,0.24,-0.21,-2.74,
15.191,-0.48,-8.11,-6.08,0.37,-0.13,-3.12,
15.192,-0.79,-10.19,-5.65,0.37,-0.13,-3.12,
15.195,-0.79,-10.19,-5.65,0.53,-0.08,-3.50,
15.196,-0.79,-10.19,-5.65,0.72,-0.04,-3.86,
15.196,-2.14,-11.73,-4.70,0.72,-0.04,-3.86,
15.22,-2.14,-11.73,-4.70,0.93,0.03,-4.18,
15.22,-2.14,-11.73,-4.70,1.12,0.11,-4.49,
15.22,-4.21,-13.79,-4.04,1.12,0.11,-4.49,
15.221,-4.21,-13.79,-4.04,1.27,0.23,-4.78,
15.221,-4.21,-13.79,-4.04,1.45,0.33,-5.06,
15.221,-5.34,-16.17,-2.81,1.45,0.33,-5.06,
15.221,-5.34,-16.17,-2.81,1.68,0.40,-5.35,
15.222,-5.34,-16.17,-2.81,1.95,0.45,-5.65,
15.222,-5.88,-17.16,-1.96,1.95,0.45,-5.65,
15.222,-5.88,-17.16,-1.96,2.20,0.49,-5.96,
15.223,-5.88,-17.16,-1.96,2.32,0.55,-6.26,
15.223,-7.28,-18.44,-2.28,2.32,0.55,-6.26,
15.223,-7.28,-18.44,-2.28,2.45,0.52,-6.55,
15.223,-7.28,-18.44,-2.28,2.65,0.43,-6.81,
15.224,-9.24,-17.92,-1.70,2.65,0.43,-6.81,
15.224,-9.24,-17.92,-1.70,2.82,0.31,-7.05,
15.227,-9.24,-17.92,-1.70,2.93,0.14,-7.24,
15.228,-12.62,-16.11,-3.03,2.93,0.14,-7.24,
15.228,-12.62,-16.11,-3.03,2.99,-0.08,-7.40,
15.239,-12.62,-16.11,-3.03,3.08,-0.35,-7.53,
15.24,-15.37,-12.65,-2.92,3.08,-0.35,-7.53,
15.24,-15.37,-12.65,-2.92,3.18,-0.63,-7.67,
15.24,-15.37,-12.65,-2.92,3.26,-0.93,-7.81,
15.241,-16.49,-8.76,-2.76,3.26,-0.93,-7.81,
15.241,-16.49,-8.76,-2.76,3.31,-1.25,-7.95,
15.241,-16.49,-8.76,-2.76,3.34,-1.59,-8.10,
15.242,-16.79,-5.21,-2.74,3.34,-1.59,-8.10,
15.244,-16.79,-5.21,-2.74,3.36,-1.95,-8.23,
15.246,-16.79,-5.21,-2.74,3.37,-2.32,-8.37,
15.247,-16.75,-2.31,-3.06,3.37,-2.32,-8.37,
15.25,-16.75,-2.31,-3.06,3.36,-2.69,-8.49,
15.264,-16.64,-0.19,-3.49,3.36,-2.69,-8.49,
15.265,-16.64,-0.19,-3.49,3.34,-3.04,-8.59,
15.265,-16.64,-0.19,-3.49,3.30,-3.38,-8.67,
15.266,-16.64,-0.19,-3.49,3.26,-3.68,-8.75,
15.266,-16.23,1.40,-4.01,3.26,-3.68,-8.75,
15.266,-16.23,1.40,-4.01,3.22,-3.94,-8.80,
15.266,-16.23,1.40,-4.01,3.19,-4.15,-8.85,
15.266,-15.31,2.38,-4.32,3.19,-4.15,-8.85,
15.267,-15.31,2.38,-4.32,3.16,-4.30,-8.91,
15.267,-15.31,2.38,-4.32,3.13,-4.42,-8.96,
15.268,-15.31,2.38,-4.32,3.11,-4.49,-9.03,
15.268,-13.82,2.58,-4.57,3.11,-4.49,-9.03,
15.27,-13.82,2.58,-4.57,3.09,-4.52,-9.08,
15.27,-12.39,2.48,-5.04,3.09,-4.52,-9.08,
15.273,-12.39,2.48,-5.04,3.08,-4.52,-9.13,
15.276,-12.39,2.48,-5.04,3.07,-4.51,-9.18,
15.276,-11.23,2.36,-5.20,3.07,-4.51,-9.18,
15.278,-11.23,2.36,-5.20,3.08,-4.48,-9.22,
15.281,-11.23,2.36,-5.20,3.09,-4.45,-9.26,
15.281,-9.97,2.19,-5.17,3.09,-4.45,-9.26,
15.283,-9.97,2.19,-5.17,3.09,-4.40,-9.31,
15.285,-9.97,2.19,-5.17,3.11,-4.35,-9.35,
15.285,-8.80,1.99,-5.28,3.11,-4.35,-9.35,
15.288,-8.80,1.99,-5.28,3.13,-4.30,-9.40,
15.291,-8.80,1.99,-5.28,3.16,-4.27,-9.45,
15.292,-7.85,1.80,-5.28,3.16,-4.27,-9.45,
15.292,-7.85,1.80,-5.28,3.20,-4.24,-9.50,
15.295,-7.85,1.80,-5.28,3.24,-4.20,-9.54,
15.295,-6.84,1.60,-5.76,3.24,-4.20,-9.54,
15.298,-6.84,1.60,-5.76,3.29,-4.14,-9.58,
15.301,-6.84,1.60,-5.76,3.32,-4.04,-9.61,
15.301,-5.61,1.21,-6.53,3.32,-4.04,-9.61,
15.302,-5.61,1.21,-6.53,3.36,-3.90,-9.64,
15.305,-5.61,1.21,-6.53,3.40,-3.72,-9.67,
15.306,-4.14,0.41,-6.62,3.40,-3.72,-9.67,
15.307,-4.14,0.41,-6.62,3.46,-3.51,-9.70,
15.31,-4.14,0.41,-6.62,3.54,-3.27,-9.72,
15.31,-2.78,-0.47,-5.95,3.54,-3.27,-9.72,
15.312,-2.78,-0.47,-5.95,3.64,-3.03,-9.74,
15.316,-1.52,-1.17,-5.39,3.64,-3.03,-9.74,
15.316,-1.52,-1.17,-5.39,3.75,-2.76,-9.76,
15.318,-1.52,-1.17,-5.39,3.86,-2.48,-9.77,
15.321,-0.18,-1.49,-5.58,3.86,-2.48,-9.77,
15.321,-0.18,-1.49,-5.58,3.97,-2.17,-9.77,
15.323,-0.18,-1.49,-5.58,4.06,-1.88,-9.78,
15.325,-0.18,-1.49,-5.58,4.16,-1.63,-9.78,
15.326,0.88,-1.06,-5.30,4.16,-1.63,-9.78,
15.328,0.88,-1.06,-5.30,4.23,-1.40,-9.79,
15.33,1.58,0.10,-4.81,4.23,-1.40,-9.79,
15.331,1.58,0.10,-4.81,4.30,-1.22,-9.79,
15.334,1.58,0.10,-4.81,4.36,-1.08,-9.80,
15.337,1.68,1.46,-3.34,4.36,-1.08,-9.80,
15.337,1.68,1.46,-3.34,4.42,-1.00,-9.80,
15.337,1.68,1.46,-3.34,4.49,-0.96,-9.79,
15.34,1.68,1.46,-3.34,4.56,-0.94,-9.77,
15.34,1.90,2.60,-1.24,4.56,-0.94,-9.77,
15.342,1.90,2.60,-1.24,4.63,-0.93,-9.76,
15.345,1.90,2.60,-1.24,4.70,-0.92,-9.74,
15.346,2.46,3.71,0.42,4.70,-0.92,-9.74,
15.347,2.46,3.71,0.42,4.75,-0.92,-9.72,
15.371,2.46,3.71,0.42,4.78,-0.92,-9.70,
15.372,3.38,5.13,1.40,4.78,-0.92,-9.70,
15.372,3.38,5.13,1.40,4.80,-0.94,-9.68,
15.372,3.38,5.13,1.40,4.81,-1.01,-9.67,
15.372,5.01,6.48,2.70,4.81,-1.01,-9.67,
15.372,5.01,6.48,2.70,4.80,-1.12,-9.65,
15.372,7.18,7.70,3.57,4.80,-1.12,-9.65,
15.373,7.18,7.70,3.57,4.78,-1.26,-9.65,
15.373,7.18,7.70,3.57,4.74,-1.40,-9.64,
15.395,7.18,7.70,3.57,4.69,-1.55,-9.63,
15.396,9.64,9.11,3.70,4.69,-1.55,-9.63,
15.396,9.64,9.11,3.70,4.64,-1.69,-9.62,
15.396,12.54,10.86,3.01,4.64,-1.69,-9.62,
15.396,12.54,10.86,3.01,4.57,-1.81,-9.60,
15.397,12.54,10.86,3.01,4.49,-1.90,-9.58,
15.397,15.88,13.54,1.59,4.49,-1.90,-9.58,
15.397,15.88,13.54,1.59,4.40,-1.95,-9.55,
15.397,15.88,13.54,1.59,4.30,-1.92,-9.50,
15.398,17.62,16.72,-0.74,4.30,-1.92,-9.50,
15.398,17.62,16.72,-0.74,4.18,-1.81,-9.40,
15.398,17.62,16.72,-0.74,4.06,-1.67,-9.23,
15.399,17.62,16.72,-0.74,3.96,-1.54,-8.99,
15.399,18.57,20.49,0.37,3.96,-1.54,-8.99,
15.399,18.57,20.49,0.37,3.88,-1.47,-8.69,
15.399,20.48,24.31,4.63,3.88,-1.47,-8.69,
15.4,20.48,24.31,4.63,3.83,-1.46,-8.32,
15.4,20.48,24.31,4.63,3.81,-1.51,-7.88,
15.4,23.04,27.60,7.74,3.81,-1.51,-7.88,
15.4,23.04,27.60,7.74,3.78,-1.57,-7.36,
15.401,23.04,27.60,7.74,3.72,-1.63,-6.76,
15.401,23.04,27.60,7.74,3.65,-1.69,-6.10,
15.401,25.71,29.82,8.72,3.65,-1.69,-6.10,
15.401,25.71,29.82,8.72,3.54,-1.72,-5.40,
15.405,25.71,29.82,8.72,3.37,-1.76,-4.70,
15.406,28.74,27.91,7.82,3.37,-1.76,-4.70,
15.407,28.74,27.91,7.82,3.10,-1.80,-4.04,
15.41,28.74,27.91,7.82,2.73,-1.83,-3.46,
15.411,31.58,23.13,4.87,2.73,-1.83,-3.46,
15.411,31.58,23.13,4.87,2.32,-1.85,-3.00,
15.415,31.58,23.13,4.87,1.94,-1.86,-2.63,
15.416,33.36,17.00,4.94,1.94,-1.86,-2.63,
15.424,33.36,17.00,4.94,1.62,-1.85,-2.27,
15.425,33.89,11.34,7.16,1.62,-1.85,-2.27,
15.425,33.89,11.34,7.16,1.35,-1.79,-1.90,
15.426,33.89,11.34,7.16,1.11,-1.66,-1.52,
15.426,33.89,11.34,7.16,0.96,-1.44,-1.13,
15.426,33.67,6.18,8.23,0.96,-1.44,-1.13,
15.427,33.67,6.18,8.23,0.87,-1.09,-0.72,
15.429,33.67,6.18,8.23,0.81,-0.75,-0.35,
15.429,33.82,0.84,8.27,0.81,-0.75,-0.35,
15.434,33.82,0.84,8.27,0.78,-0.48,-0.02,
15.434,33.82,0.84,8.27,0.81,-0.27,0.26,
15.448,33.78,-4.61,7.74,0.81,-0.27,0.26,
