
time,ax,ay,az,wx,wy,wz,
20.821,-0.23,-0.23,0.26,-0.28,0.13,0.54,
20.821,-0.38,-0.19,0.13,-0.28,0.13,0.54,
20.821,-0.38,-0.19,0.13,-0.29,0.12,0.54,
20.821,-0.38,-0.19,0.13,-0.29,0.11,0.55,
20.821,-0.38,-0.19,0.13,-0.29,0.10,0.56,
20.821,-0.46,-0.15,0.02,-0.29,0.10,0.56,
20.822,-0.46,-0.15,0.02,-0.30,0.08,0.57,
20.822,-0.42,-0.11,-0.12,-0.30,0.08,0.57,
20.822,-0.42,-0.11,-0.12,-0.30,0.06,0.57,
20.822,-0.42,-0.11,-0.12,-0.30,0.04,0.58,
20.822,-0.42,-0.11,-0.12,-0.31,0.02,0.58,
20.822,-0.31,-0.05,-0.26,-0.31,0.02,0.58,
20.849,-0.31,-0.05,-0.26,-0.31,-0.00,0.58,
20.849,-0.31,-0.05,-0.26,-0.31,-0.02,0.58,
20.849,-0.22,0.03,-0.44,-0.31,-0.02,0.58,
20.849,-0.11,0.10,-0.61,-0.31,-0.02,0.58,
20.849,-0.11,0.10,-0.61,-0.32,-0.03,0.57,
20.85,-0.11,0.10,-0.61,-0.32,-0.04,0.57,
20.85,-0.11,0.10,-0.61,-0.33,-0.05,0.56,
20.85,0.02,0.16,-0.72,-0.33,-0.05,0.56,
20.85,0.02,0.16,-0.72,-0.34,-0.07,0.56,
20.85,0.02,0.16,-0.72,-0.35,-0.08,0.56,
20.85,0.02,0.16,-0.72,-0.36,-0.10,0.55,
20.851,0.20,0.19,-0.66,-0.36,-0.10,0.55,
20.851,0.20,0.19,-0.66,-0.37,-0.13,0.54,
20.851,0.20,0.19,-0.66,-0.38,-0.16,0.53,
20.851,0.42,0.18,-0.44,-0.38,-0.16,0.53,
20.851,0.42,0.18,-0.44,-0.39,-0.19,0.52,
20.851,0.58,0.11,-0.20,-0.39,-0.19,0.52,
20.851,0.58,0.11,-0.20,-0.39,-0.23,0.50,
20.852,0.58,0.11,-0.20,-0.39,-0.24,0.49,
20.852,0.58,0.11,-0.20,-0.39,-0.25,0.48,
20.852,0.71,-0.01,0.06,-0.39,-0.25,0.48,
20.855,0.71,-0.01,0.06,-0.38,-0.25,0.46,
20.857,0.78,-0.16,0.33,-0.38,-0.25,0.46,
20.857,0.78,-0.16,0.33,-0.37,-0.24,0.44,
20.859,0.78,-0.16,0.33,-0.36,-0.23,0.43,
20.862,0.90,-0.29,0.62,-0.36,-0.23,0.43,
20.862,0.90,-0.29,0.62,-0.35,-0.21,0.41,
20.864,0.90,-0.29,0.62,-0.34,-0.19,0.39,
20.867,1.10,-0.38,0.87,-0.34,-0.19,0.39,
20.869,1.10,-0.38,0.87,-0.33,-0.18,0.38,
20.869,1.10,-0.38,0.87,-0.31,-0.16,0.36,
20.872,1.10,-0.38,0.87,-0.30,-0.15,0.34,
20.872,1.35,-0.41,0.96,-0.30,-0.15,0.34,
20.875,1.35,-0.41,0.96,-0.28,-0.14,0.33,
20.877,1.35,-0.41,0.96,-0.26,-0.12,0.31,
20.878,1.45,-0.40,0.94,-0.26,-0.12,0.31,
20.879,1.45,-0.40,0.94,-0.25,-0.10,0.29,
20.883,1.45,-0.40,0.94,-0.23,-0.09,0.27,
20.883,1.38,-0.34,0.90,-0.23,-0.09,0.27,
20.885,1.38,-0.34,0.90,-0.22,-0.06,0.26,
20.887,1.15,-0.26,0.90,-0.22,-0.06,0.26,
20.887,1.15,-0.26,0.90,-0.21,-0.04,0.24,
20.889,1.15,-0.26,0.90,-0.19,-0.01,0.23,
20.894,0.81,-0.18,0.91,-0.19,-0.01,0.23,
20.895,0.81,-0.18,0.91,-0.18,0.02,0.21,
20.895,0.81,-0.18,0.91,-0.16,0.04,0.20,
20.896,0.81,-0.18,0.91,-0.15,0.06,0.20,
20.896,0.46,-0.11,0.85,-0.15,0.06,0.20,
20.9,0.46,-0.11,0.85,-0.13,0.08,0.19,
20.909,0.15,-0.05,0.74,-0.13,0.08,0.19,
20.909,0.15,-0.05,0.74,-0.12,0.09,0.19,
20.91,0.15,-0.05,0.74,-0.11,0.10,0.18,
20.91,-0.06,-0.02,0.57,-0.11,0.10,0.18,
20.91,-0.06,-0.02,0.57,-0.10,0.10,0.18,
20.91,-0.06,-0.02,0.57,-0.10,0.10,0.18,
20.912,-0.12,0.02,0.34,-0.10,0.10,0.18,
20.912,-0.12,0.02,0.34,-0.09,0.09,0.17,
20.914,-0.12,0.02,0.34,-0.09,0.08,0.17,
20.916,-0.12,0.02,0.34,-0.09,0.06,0.17,
20.916,-0.04,0.02,0.08,-0.09,0.06,0.17,
20.92,-0.04,0.02,0.08,-0.08,0.05,0.16,
20.922,-0.04,0.02,0.08,-0.09,0.03,0.16,
20.922,0.08,0.06,-0.26,-0.09,0.03,0.16,
20.924,0.08,0.06,-0.26,-0.09,0.02,0.15,
20.926,0.08,0.06,-0.26,-0.09,0.01,0.14,
20.927,0.17,0.08,-0.58,-0.09,0.01,0.14,
20.928,0.17,0.08,-0.58,-0.10,0.00,0.14,
20.931,0.17,0.08,-0.58,-0.10,0.00,0.13,
20.931,0.25,0.13,-0.73,-0.10,0.00,0.13,
20.933,0.25,0.13,-0.73,-0.11,-0.00,0.12,
20.937,0.25,0.13,-0.73,-0.12,0.00,0.11,
20.938,0.34,0.16,-0.62,-0.12,0.00,0.11,
20.941,0.34,0.16,-0.62,-0.13,0.00,0.11,
20.941,0.34,0.16,-0.62,-0.13,0.01,0.10,
20.941,0.52,0.13,-0.37,-0.13,0.01,0.10,
20.947,0.52,0.13,-0.37,-0.13,0.01,0.09,
20.947,0.52,0.13,-0.37,-0.12,0.03,0.08,
20.948,0.66,0.08,-0.04,-0.12,0.03,0.08,
20.948,0.66,0.08,-0.04,-0.12,0.04,0.07,
20.952,0.79,-0.01,0.21,-0.12,0.04,0.07,
20.952,0.79,-0.01,0.21,-0.11,0.05,0.06,
20.954,0.79,-0.01,0.21,-0.10,0.07,0.05,
20.957,0.79,-0.01,0.21,-0.10,0.09,0.03,
20.957,0.79,-0.15,0.35,-0.10,0.09,0.03,
20.958,0.79,-0.15,0.35,-0.09,0.11,0.02,
20.961,0.65,-0.26,0.44,-0.09,0.11,0.02,
20.961,0.65,-0.26,0.44,-0.08,0.13,0.01,
20.963,0.65,-0.26,0.44,-0.08,0.15,-0.00,
20.966,0.43,-0.35,0.51,-0.08,0.15,-0.00,
20.966,0.43,-0.35,0.51,-0.07,0.16,-0.01,
20.968,0.43,-0.35,0.51,-0.06,0.17,-0.02,
20.971,0.43,-0.35,0.51,-0.06,0.17,-0.02,
20.971,0.18,-0.36,0.48,-0.06,0.17,-0.02,
20.973,0.18,-0.36,0.48,-0.05,0.17,-0.02,
20.976,0.18,-0.36,0.48,-0.04,0.16,-0.03,
20.976,-0.01,-0.32,0.43,-0.04,0.16,-0.03,
20.978,-0.01,-0.32,0.43,-0.04,0.15,-0.03,
20.981,-0.01,-0.32,0.43,-0.04,0.13,-0.03,
20.981,-0.17,-0.17,0.35,-0.04,0.13,-0.03,
20.983,-0.17,-0.17,0.35,-0.04,0.11,-0.03,
20.995,-0.31,-0.00,0.33,-0.04,0.11,-0.03,
20.996,-0.35,0.11,0.40,-0.04,0.11,-0.03,
20.996,-0.35,0.11,0.40,-0.03,0.09,-0.03,
20.996,-0.35,0.11,0.40,-0.03,0.07,-0.02,
20.996,-0.35,0.11,0.40,-0.03,0.06,-0.02,
20.996,-0.31,0.14,0.44,-0.03,0.06,-0.02,
20.999,-0.31,0.14,0.44,-0.03,0.05,-0.02,
21.0,-0.31,0.14,0.44,-0.02,0.04,-0.01,
21.0,-0.31,0.14,0.44,-0.01,0.04,-0.01,
21.004,-0.14,0.09,0.42,-0.01,0.04,-0.01,
21.005,-0.14,0.09,0.42,-0.01,0.04,-0.01,
21.005,-0.14,0.09,0.42,0.00,0.03,-0.01,
21.006,-0.14,0.09,0.42,0.01,0.03,-0.01,
21.006,0.02,0.02,0.38,0.01,0.03,-0.01,
21.013,0.22,-0.01,0.30,0.01,0.03,-0.01,
21.013,0.22,-0.01,0.30,0.02,0.03,-0.01,
21.013,0.22,-0.01,0.30,0.02,0.04,-0.01,
21.014,0.22,-0.01,0.30,0.03,0.04,-0.01,
21.016,0.22,-0.01,0.30,0.03,0.05,-0.02,
21.016,0.34,-0.04,0.25,0.03,0.05,-0.02,
21.022,0.34,-0.04,0.25,0.03,0.06,-0.02,
21.025,0.34,-0.04,0.25,0.04,0.07,-0.03,
21.025,0.38,-0.07,0.22,0.04,0.07,-0.03,
21.025,0.38,-0.07,0.22,0.04,0.09,-0.03,
21.026,0.31,-0.07,0.13,0.04,0.09,-0.03,
21.027,0.31,-0.07,0.13,0.04,0.10,-0.04,
21.027,0.31,-0.07,0.13,0.04,0.11,-0.04,
21.03,0.19,-0.08,-0.07,0.04,0.11,-0.04,
21.032,0.19,-0.08,-0.07,0.05,0.12,-0.05,
21.033,0.19,-0.08,-0.07,0.05,0.13,-0.05,
21.04,0.19,-0.08,-0.07,0.05,0.13,-0.05,
21.04,0.05,-0.05,-0.29,0.05,0.13,-0.05,
21.04,0.05,-0.05,-0.29,0.04,0.13,-0.04,
21.04,-0.12,0.00,-0.43,0.04,0.13,-0.04,
21.041,-0.12,0.00,-0.43,0.04,0.12,-0.05,
21.044,-0.12,0.00,-0.43,0.03,0.12,-0.04,
21.045,-0.12,0.00,-0.43,0.03,0.11,-0.04,
21.046,-0.28,0.05,-0.42,0.03,0.11,-0.04,
21.048,-0.28,0.05,-0.42,0.02,0.10,-0.04,
21.056,-0.28,0.05,-0.42,0.02,0.09,-0.04,
21.057,-0.38,0.12,-0.37,0.02,0.09,-0.04,
21.057,-0.40,0.19,-0.39,0.02,0.09,-0.04,
21.057,-0.40,0.19,-0.39,0.01,0.08,-0.03,
21.058,-0.40,0.19,-0.39,0.00,0.06,-0.03,
21.058,-0.40,0.19,-0.39,-0.00,0.05,-0.02,
21.063,-0.40,0.19,-0.39,-0.01,0.04,-0.01,
21.063,-0.40,0.19,-0.39,-0.01,0.03,-0.01,
21.063,-0.41,0.19,-0.47,-0.01,0.03,-0.01,
21.065,-0.33,0.12,-0.46,-0.01,0.03,-0.01,
21.065,-0.33,0.12,-0.46,-0.02,0.02,-0.00,
21.069,-0.33,0.12,-0.46,-0.03,0.01,-0.00,
21.071,-0.14,0.08,-0.28,-0.03,0.01,-0.00,
21.071,-0.14,0.08,-0.28,-0.03,-0.01,0.00,
21.073,-0.14,0.08,-0.28,-0.03,-0.02,-0.00,
21.075,-0.03,0.04,-0.10,-0.03,-0.02,-0.00,
21.075,-0.03,0.04,-0.10,-0.03,-0.03,-0.00,
21.077,-0.03,0.04,-0.10,-0.03,-0.02,-0.00,
21.08,-0.03,0.04,-0.10,-0.03,-0.01,-0.00,
21.08,0.05,0.01,-0.02,-0.03,-0.01,-0.00,
21.082,0.05,0.01,-0.02,-0.03,0.00,-0.00,
21.085,0.05,0.01,-0.02,-0.02,0.02,-0.01,
21.085,0.26,-0.05,0.14,-0.02,0.02,-0.01,
21.089,0.26,-0.05,0.14,-0.02,0.03,-0.01,
21.09,0.44,-0.09,0.25,-0.02,0.03,-0.01,
21.091,0.44,-0.09,0.25,-0.02,0.05,-0.02,
21.093,0.44,-0.09,0.25,-0.01,0.06,-0.03,
21.095,0.44,-0.09,0.25,-0.01,0.09,-0.03,
21.095,0.33,-0.12,0.20,-0.01,0.09,-0.03,
21.097,0.33,-0.12,0.20,-0.01,0.11,-0.03,
21.1,0.33,-0.12,0.20,-0.01,0.13,-0.03,
21.1,0.28,-0.09,0.06,-0.01,0.13,-0.03,
21.107,0.28,-0.09,0.06,-0.01,0.14,-0.04,
21.107,0.28,-0.09,0.06,-0.01,0.13,-0.04,
21.107,0.30,-0.05,0.33,-0.01,0.13,-0.04,
21.108,0.30,-0.05,0.33,-0.01,0.12,-0.04,
21.113,0.14,0.01,0.72,-0.01,0.12,-0.04,
21.113,0.14,0.01,0.72,0.00,0.10,-0.04,
21.113,0.14,0.01,0.72,0.01,0.10,-0.04,
21.114,0.14,0.01,0.72,0.03,0.10,-0.05,
21.115,-0.10,0.06,0.80,0.03,0.10,-0.05,
21.118,-0.10,0.06,0.80,0.04,0.12,-0.05,
21.13,-0.25,0.07,0.58,0.04,0.12,-0.05,
21.131,-0.25,0.07,0.58,0.05,0.14,-0.05,
21.131,-0.25,0.07,0.58,0.06,0.16,-0.04,
21.131,-0.20,0.05,0.22,0.06,0.16,-0.04,
21.132,-0.20,0.05,0.22,0.07,0.18,-0.04,
21.132,-0.20,0.05,0.22,0.07,0.18,-0.03,
21.132,-0.20,0.05,0.22,0.06,0.17,-0.03,
21.132,0.03,0.02,-0.03,0.06,0.17,-0.03,
21.132,0.03,0.02,-0.03,0.06,0.16,-0.04,
21.136,0.03,0.02,-0.03,0.07,0.15,-0.04,
21.137,0.18,0.02,-0.11,0.07,0.15,-0.04,
21.138,0.18,0.02,-0.11,0.06,0.14,-0.04,
21.14,0.20,0.06,-0.14,0.06,0.14,-0.04,
21.14,0.20,0.06,-0.14,0.06,0.14,-0.05,
21.142,0.20,0.06,-0.14,0.06,0.14,-0.05,
21.145,0.14,0.09,-0.19,0.06,0.14,-0.05,
21.146,0.14,0.09,-0.19,0.06,0.15,-0.06,
21.148,0.14,0.09,-0.19,0.06,0.16,-0.05,
21.15,0.13,0.10,-0.23,0.06,0.16,-0.05,
21.166,0.13,0.10,-0.23,0.06,0.16,-0.06,
21.166,0.13,0.10,-0.23,0.06,0.17,-0.06,
21.167,0.15,0.07,-0.25,0.06,0.17,-0.06,
21.167,0.15,0.07,-0.25,0.06,0.17,-0.06,
21.167,0.15,0.07,-0.25,0.06,0.17,-0.06,
21.167,0.15,0.07,-0.25,0.05,0.17,-0.07,
21.168,0.20,0.06,-0.25,0.05,0.17,-0.07,
21.168,0.20,0.06,-0.25,0.05,0.18,-0.07,
21.168,0.20,0.06,-0.25,0.05,0.18,-0.07,
21.168,0.22,0.02,-0.28,0.05,0.18,-0.07,
21.168,0.22,0.02,-0.28,0.04,0.18,-0.08,
21.172,0.22,0.02,-0.28,0.04,0.18,-0.08,
21.173,0.26,-0.02,-0.23,0.04,0.18,-0.08,
21.173,0.26,-0.02,-0.23,0.04,0.18,-0.09,
21.174,0.26,-0.02,-0.23,0.04,0.18,-0.09,
21.174,0.26,-0.05,-0.13,0.04,0.18,-0.09,
21.176,0.26,-0.05,-0.13,0.04,0.17,-0.10,
21.179,0.26,-0.05,-0.13,0.04,0.16,-0.10,
21.18,0.21,-0.07,-0.01,0.04,0.16,-0.10,
21.181,0.21,-0.07,-0.01,0.03,0.16,-0.10,
21.186,0.21,-0.07,-0.01,0.03,0.15,-0.11,
21.186,0.11,-0.02,0.02,0.03,0.15,-0.11,
21.187,0.11,-0.02,0.02,0.04,0.15,-0.10,
21.189,0.11,-0.02,0.02,0.04,0.14,-0.11,
21.189,-0.01,0.02,0.06,0.04,0.14,-0.11,
21.191,-0.01,0.02,0.06,0.03,0.14,-0.11,
21.196,-0.01,0.02,0.06,0.04,0.13,-0.11,
21.196,-0.16,0.04,0.12,0.04,0.13,-0.11,
21.196,-0.16,0.04,0.12,0.04,0.12,-0.11,
21.199,-0.31,0.02,0.14,0.04,0.12,-0.11,
21.2,-0.31,0.02,0.14,0.04,0.12,-0.10,
21.209,-0.31,0.02,0.14,0.04,0.10,-0.10,
21.21,-0.31,0.02,0.14,0.04,0.09,-0.09,
21.21,-0.31,0.02,0.14,0.04,0.08,-0.08,
21.21,-0.37,-0.02,0.16,0.04,0.08,-0.08,
21.211,-0.40,-0.08,0.12,0.04,0.08,-0.08,
21.211,-0.40,-0.08,0.12,0.04,0.06,-0.08,
21.211,-0.40,-0.08,0.12,0.04,0.05,-0.08,
21.214,-0.39,-0.07,0.08,0.04,0.05,-0.08,
21.218,-0.39,-0.07,0.08,0.04,0.04,-0.07,
21.219,-0.39,-0.07,0.08,0.04,0.04,-0.07,
21.219,-0.39,-0.07,0.08,0.04,0.04,-0.06,
21.219,-0.30,-0.02,0.06,0.04,0.04,-0.06,
21.227,-0.30,-0.02,0.06,0.04,0.03,-0.06,
21.227,-0.30,-0.02,0.06,0.04,0.03,-0.06,
21.227,-0.20,0.06,0.05,0.04,0.03,-0.06,
21.23,-0.20,0.06,0.05,0.04,0.03,-0.05,
21.23,-0.20,0.06,0.05,0.04,0.03,-0.05,
21.231,-0.06,0.08,0.03,0.04,0.03,-0.05,
21.233,-0.06,0.08,0.03,0.04,0.03,-0.05,
21.238,0.03,0.10,0.02,0.04,0.03,-0.05,
21.238,0.03,0.10,0.02,0.04,0.03,-0.05,
21.238,0.03,0.10,0.02,0.04,0.04,-0.05,
21.241,0.03,0.10,0.02,0.04,0.04,-0.05,
21.241,0.13,0.11,0.00,0.04,0.04,-0.05,
21.243,0.13,0.11,0.00,0.05,0.05,-0.05,
21.245,0.21,0.09,-0.05,0.05,0.05,-0.05,
21.247,0.21,0.09,-0.05,0.05,0.06,-0.05,
21.247,0.21,0.09,-0.05,0.05,0.07,-0.06,
21.249,0.21,0.09,-0.05,0.05,0.08,-0.06,
21.249,0.19,0.07,-0.08,0.05,0.08,-0.06,
21.251,0.19,0.07,-0.08,0.05,0.08,-0.06,
21.255,0.14,0.05,-0.03,0.05,0.08,-0.06,
21.255,0.14,0.05,-0.03,0.05,0.09,-0.06,
21.256,0.14,0.05,-0.03,0.05,0.09,-0.06,
21.259,0.08,0.03,-0.01,0.05,0.09,-0.06,
21.259,0.08,0.03,-0.01,0.05,0.09,-0.06,
21.261,0.08,0.03,-0.01,0.05,0.10,-0.06,
21.264,0.02,0.04,-0.04,0.05,0.10,-0.06,
21.264,0.02,0.04,-0.04,0.05,0.11,-0.06,
21.266,0.02,0.04,-0.04,0.06,0.11,-0.06,
21.269,0.02,0.04,-0.04,0.05,0.12,-0.06,
21.27,-0.04,0.02,-0.05,0.05,0.12,-0.06,
21.271,-0.04,0.02,-0.05,0.06,0.12,-0.06,
21.273,-0.05,0.01,-0.06,0.06,0.12,-0.06,
21.274,-0.05,0.01,-0.06,0.06,0.12,-0.06,
21.276,-0.05,0.01,-0.06,0.06,0.12,-0.06,
21.278,-0.06,0.01,-0.10,0.06,0.12,-0.06,
21.279,-0.06,0.01,-0.10,0.06,0.12,-0.06,
21.28,-0.06,0.01,-0.10,0.06,0.12,-0.05,
21.283,-0.09,0.01,-0.09,0.06,0.12,-0.05,
21.284,-0.09,0.01,-0.09,0.06,0.12,-0.06,
21.286,-0.09,0.01,-0.09,0.06,0.12,-0.06,
21.288,-0.09,0.01,-0.09,0.06,0.12,-0.06,
21.289,-0.15,0.00,-0.06,0.06,0.12,-0.06,
21.29,-0.15,0.00,-0.06,0.06,0.13,-0.06,
21.293,-0.15,0.00,-0.06,0.06,0.12,-0.06,
21.294,-0.21,-0.02,-0.04,0.06,0.12,-0.06,
21.295,-0.21,-0.02,-0.04,0.05,0.12,-0.06,
21.298,-0.21,-0.04,-0.05,0.05,0.12,-0.06,
21.299,-0.21,-0.04,-0.05,0.05,0.11,-0.05,
21.301,-0.21,-0.04,-0.05,0.05,0.10,-0.05,
21.31,-0.13,-0.04,-0.14,0.05,0.10,-0.05,
21.311,-0.13,-0.04,-0.14,0.05,0.09,-0.05,
21.311,-0.13,-0.04,-0.14,0.05,0.08,-0.04,
21.312,-0.05,-0.02,-0.22,0.05,0.08,-0.04,
21.312,-0.05,-0.02,-0.22,0.05,0.07,-0.04,
21.312,-0.05,-0.02,-0.22,0.04,0.06,-0.04,
21.313,-0.05,-0.02,-0.22,0.04,0.06,-0.04,
21.313,-0.05,0.02,-0.23,0.04,0.06,-0.04,
21.33,-0.05,0.02,-0.23,0.04,0.05,-0.05,
21.33,-0.10,0.05,-0.18,0.04,0.05,-0.05,
21.33,-0.10,0.05,-0.18,0.03,0.05,-0.04,
21.331,-0.10,0.05,-0.18,0.03,0.05,-0.04,
21.331,-0.14,0.04,-0.07,0.03,0.05,-0.04,
21.331,-0.14,0.04,-0.07,0.03,0.05,-0.04,
21.331,-0.14,0.04,-0.07,0.03,0.05,-0.04,
21.331,-0.13,0.02,0.03,0.03,0.05,-0.04,
21.332,-0.13,0.02,0.03,0.03,0.05,-0.03,
21.332,-0.13,0.02,0.03,0.03,0.04,-0.03,
21.351,-0.07,-0.00,0.07,0.03,0.04,-0.03,
21.351,-0.07,-0.00,0.07,0.04,0.05,-0.03,
21.352,-0.07,-0.00,0.07,0.04,0.05,-0.03,
21.352,-0.07,-0.00,0.07,0.04,0.05,-0.03,
21.352,0.03,-0.00,0.08,0.04,0.05,-0.03,
21.352,0.12,0.03,0.14,0.04,0.05,-0.03,
21.352,0.12,0.03,0.14,0.04,0.05,-0.03,
21.353,0.12,0.03,0.14,0.04,0.05,-0.03,
21.353,0.12,0.03,0.14,0.04,0.05,-0.03,
21.353,0.15,0.04,0.22,0.04,0.05,-0.03,
21.353,0.15,0.04,0.22,0.04,0.06,-0.03,
21.353,0.15,0.04,0.22,0.05,0.06,-0.03,
21.353,0.15,0.04,0.22,0.05,0.06,-0.04,
21.353,0.17,0.06,0.29,0.05,0.06,-0.04,
21.356,0.17,0.06,0.29,0.06,0.07,-0.04,
21.358,0.14,0.05,0.25,0.06,0.07,-0.04,
21.358,0.14,0.05,0.25,0.06,0.07,-0.04,
21.361,0.14,0.05,0.25,0.06,0.08,-0.03,
21.364,0.14,0.05,0.25,0.07,0.09,-0.03,
21.365,0.05,0.03,0.17,0.07,0.09,-0.03,
21.365,0.05,0.03,0.17,0.07,0.09,-0.03,
21.369,-0.06,0.01,0.06,0.07,0.09,-0.03,
21.369,-0.06,0.01,0.06,0.07,0.09,-0.03,
21.372,-0.06,0.01,0.06,0.07,0.09,-0.03,
21.372,-0.15,0.03,-0.01,0.07,0.09,-0.03,
21.372,-0.15,0.03,-0.01,0.07,0.09,-0.03,
21.376,-0.15,0.03,-0.01,0.07,0.09,-0.02,
21.379,-0.25,0.04,-0.07,0.07,0.09,-0.02,
21.379,-0.25,0.04,-0.07,0.07,0.09,-0.02,
21.38,-0.25,0.04,-0.07,0.06,0.08,-0.02,
21.382,-0.24,0.03,-0.12,0.06,0.08,-0.02,
21.383,-0.24,0.03,-0.12,0.07,0.07,-0.01,
21.386,-0.24,0.03,-0.12,0.06,0.06,-0.01,
21.387,-0.24,0.03,-0.12,0.06,0.05,-0.01,
21.388,-0.23,0.05,-0.17,0.06,0.05,-0.01,
21.39,-0.23,0.05,-0.17,0.06,0.04,-0.00,
21.392,-0.23,0.05,-0.17,0.05,0.04,-0.00,
21.392,-0.14,0.07,-0.21,0.05,0.04,-0.00,
21.394,-0.14,0.07,-0.21,0.05,0.04,0.00,
21.397,-0.14,0.07,-0.21,0.05,0.04,0.00,
21.397,-0.08,0.07,-0.25,0.05,0.04,0.00,
21.4,-0.08,0.07,-0.25,0.05,0.04,0.00,
21.402,-0.08,0.07,-0.25,0.04,0.04,0.00,
21.404,-0.10,0.02,-0.23,0.04,0.04,0.00,
21.405,-0.10,0.02,-0.23,0.04,0.04,0.00,
21.407,-0.13,-0.03,-0.18,0.04,0.04,0.00,
21.407,-0.13,-0.03,-0.18,0.04,0.04,0.00,
21.409,-0.13,-0.03,-0.18,0.04,0.04,0.00,
21.412,-0.13,-0.03,-0.18,0.04,0.04,0.01,
21.412,-0.12,-0.03,-0.16,0.04,0.04,0.01,
21.414,-0.12,-0.03,-0.16,0.03,0.03,0.01,
21.417,-0.05,0.03,-0.16,0.03,0.03,0.01,
21.417,-0.05,0.03,-0.16,0.03,0.03,0.01,
21.424,-0.05,0.03,-0.16,0.03,0.02,0.02,
21.424,-0.05,0.03,-0.16,0.03,0.02,0.02,
21.424,-0.05,0.03,-0.16,0.02,0.01,0.02,
21.424,0.01,0.07,-0.13,0.02,0.01,0.02,
21.429,0.01,0.07,-0.13,0.02,0.01,0.01,
21.429,0.02,0.11,-0.16,0.02,0.01,0.01,
21.43,0.02,0.11,-0.16,0.02,0.01,0.01,
21.432,0.02,0.11,-0.16,0.02,0.01,0.01,
21.432,-0.03,0.08,-0.17,0.02,0.01,0.01,
21.445,-0.03,0.08,-0.17,0.02,0.01,0.01,
21.445,-0.11,0.06,-0.07,0.02,0.01,0.01,
21.446,-0.11,0.06,-0.07,0.01,0.02,0.01,
21.446,-0.11,0.06,-0.07,0.01,0.02,0.01,
21.446,-0.18,0.01,0.04,0.01,0.02,0.01,
21.446,-0.18,0.01,0.04,0.02,0.02,0.02,
21.446,-0.18,0.01,0.04,0.02,0.02,0.02,
21.449,-0.18,0.01,0.04,0.02,0.01,0.02,
21.45,-0.18,-0.00,0.07,0.02,0.01,0.02,
21.45,-0.18,-0.00,0.07,0.02,0.01,0.03,
21.453,-0.07,0.01,0.06,0.02,0.01,0.03,
21.454,-0.07,0.01,0.06,0.02,0.01,0.03,
21.454,-0.07,0.01,0.06,0.02,0.00,0.03,
21.458,0.04,0.05,0.01,0.02,0.00,0.03,
21.458,0.04,0.05,0.01,0.02,0.00,0.03,
21.46,0.04,0.05,0.01,0.02,0.01,0.03,
21.462,0.04,0.05,0.01,0.02,0.01,0.02,
21.462,0.13,0.03,-0.03,0.02,0.01,0.02,
21.465,0.13,0.03,-0.03,0.03,0.02,0.02,
21.468,0.21,0.07,-0.04,0.03,0.02,0.02,
21.469,0.21,0.07,-0.04,0.02,0.02,0.02,
21.473,0.24,0.07,-0.03,0.02,0.02,0.02,
21.473,0.24,0.07,-0.03,0.03,0.02,0.02,
21.473,0.24,0.07,-0.03,0.03,0.03,0.01,
21.474,0.24,0.07,-0.03,0.02,0.03,0.01,
21.477,0.17,0.02,0.03,0.02,0.03,0.01,
21.478,0.17,0.02,0.03,0.02,0.04,0.00,
21.479,0.17,0.02,0.03,0.03,0.04,-0.00,
21.493,0.12,-0.06,0.13,0.03,0.04,-0.00,
21.494,0.12,-0.06,0.13,0.03,0.04,-0.00,
21.494,0.12,-0.06,0.13,0.03,0.04,-0.00,
21.494,0.12,-0.08,0.14,0.03,0.04,-0.00,
21.494,0.12,-0.08,0.14,0.03,0.04,-0.00,
21.495,0.12,-0.08,0.14,0.03,0.04,-0.00,
21.495,0.12,-0.08,0.14,0.03,0.03,-0.01,
21.495,0.23,-0.06,0.10,0.03,0.03,-0.01,
21.495,0.23,-0.06,0.10,0.03,0.03,-0.01,
21.497,0.23,-0.06,0.10,0.04,0.03,-0.01,
21.497,0.30,-0.04,0.02,0.04,0.03,-0.01,
21.499,0.30,-0.04,0.02,0.04,0.03,-0.02,
21.501,0.27,0.02,-0.03,0.04,0.03,-0.02,
21.502,0.27,0.02,-0.03,0.04,0.03,-0.02,
21.504,0.27,0.02,-0.03,0.04,0.04,-0.03,
21.506,0.27,0.02,-0.03,0.04,0.04,-0.03,
21.506,0.20,0.06,-0.04,0.04,0.04,-0.03,
21.508,0.20,0.06,-0.04,0.04,0.05,-0.03,
21.511,0.20,0.06,-0.04,0.04,0.05,-0.03,
21.511,0.08,0.06,-0.02,0.04,0.05,-0.03,
21.513,0.08,0.06,-0.02,0.04,0.05,-0.03,
21.517,0.08,0.06,-0.02,0.04,0.05,-0.02,
21.517,-0.04,0.07,-0.00,0.04,0.05,-0.02,
21.519,-0.04,0.07,-0.00,0.04,0.05,-0.02,
21.522,-0.04,0.07,-0.00,0.04,0.05,-0.02,
21.524,-0.13,0.09,-0.00,0.04,0.05,-0.02,
21.525,-0.13,0.09,-0.00,0.04,0.05,-0.01,
21.527,-0.13,0.09,-0.00,0.04,0.05,-0.01,
21.527,-0.20,0.10,-0.03,0.04,0.05,-0.01,
21.529,-0.20,0.10,-0.03,0.04,0.04,-0.01,
21.531,-0.20,0.10,-0.03,0.04,0.04,-0.01,
21.531,-0.21,0.09,-0.13,0.04,0.04,-0.01,
