
time,ax,ay,az,wx,wy,wz,
28.95,-0.24,-0.18,0.22,-0.06,-0.05,0.17,
28.95,-0.24,-0.18,0.22,-0.06,-0.06,0.17,
28.95,-0.16,-0.11,0.38,-0.06,-0.06,0.17,
28.951,-0.16,-0.11,0.38,-0.05,-0.07,0.18,
28.952,-0.16,-0.11,0.38,-0.05,-0.08,0.18,
28.953,-0.08,-0.11,0.41,-0.05,-0.08,0.18,
28.956,-0.08,-0.11,0.41,-0.05,-0.08,0.18,
28.959,0.20,-0.09,0.32,-0.05,-0.08,0.18,
28.959,0.20,-0.09,0.32,-0.04,-0.05,0.17,
28.96,0.20,-0.09,0.32,-0.04,-0.03,0.16,
28.962,0.20,-0.09,0.32,-0.04,-0.03,0.16,
28.963,0.25,0.08,0.26,-0.04,-0.03,0.16,
28.964,0.25,0.08,0.26,-0.04,-0.05,0.16,
28.967,0.25,0.08,0.26,-0.03,-0.07,0.16,
28.967,-0.07,0.15,0.27,-0.03,-0.07,0.16,
28.969,-0.07,0.15,0.27,-0.03,-0.07,0.16,
28.976,-0.07,0.15,0.27,-0.03,-0.07,0.16,
28.976,-0.27,0.01,0.19,-0.03,-0.07,0.16,
28.976,-0.27,0.01,0.19,-0.03,-0.07,0.16,
28.977,-0.27,0.01,0.19,-0.02,-0.07,0.16,
28.977,-0.22,0.05,0.08,-0.02,-0.07,0.16,
28.979,-0.22,0.05,0.08,-0.02,-0.06,0.16,
28.982,-0.22,0.05,0.08,-0.03,-0.06,0.16,
28.983,-0.06,0.18,0.10,-0.03,-0.06,0.16,
28.984,-0.06,0.18,0.10,-0.02,-0.05,0.17,
28.998,0.03,0.21,0.27,-0.02,-0.05,0.17,
28.999,0.03,0.21,0.27,-0.02,-0.05,0.17,
28.999,0.03,0.21,0.27,-0.01,-0.06,0.17,
28.999,0.20,0.18,0.28,-0.01,-0.06,0.17,
28.999,0.20,0.18,0.28,-0.00,-0.05,0.16,
29.0,0.20,0.18,0.28,0.00,-0.04,0.15,
29.0,0.20,0.18,0.28,0.01,-0.03,0.14,
29.0,0.43,0.16,0.25,0.01,-0.03,0.14,
29.0,0.43,0.16,0.25,0.01,-0.02,0.13,
29.002,0.43,0.16,0.25,0.01,-0.02,0.12,
29.002,0.37,0.08,0.31,0.01,-0.02,0.12,
29.004,0.37,0.08,0.31,0.02,-0.01,0.12,
29.007,0.37,0.08,0.31,0.02,-0.01,0.12,
29.008,0.29,-0.07,0.43,0.02,-0.01,0.12,
29.009,0.29,-0.07,0.43,0.02,-0.00,0.11,
29.011,0.29,-0.07,0.43,0.02,-0.00,0.10,
29.012,0.53,-0.23,0.42,0.02,-0.00,0.10,
29.014,0.53,-0.23,0.42,0.03,-0.00,0.09,
29.017,0.53,-0.23,0.42,0.03,-0.00,0.08,
29.018,0.36,-0.35,0.54,0.03,-0.00,0.08,
29.02,0.36,-0.35,0.54,0.03,0.00,0.08,
29.022,0.36,-0.35,0.54,0.03,0.01,0.09,
29.022,0.17,-0.32,0.38,0.03,0.01,0.09,
29.024,0.17,-0.32,0.38,0.03,0.01,0.08,
29.028,0.12,-0.21,0.39,0.03,0.01,0.08,
29.028,0.12,-0.21,0.39,0.02,0.01,0.08,
29.029,0.12,-0.21,0.39,0.03,0.01,0.09,
29.031,0.12,-0.21,0.39,0.02,0.00,0.09,
29.032,0.03,-0.19,0.41,0.02,0.00,0.09,
29.034,0.03,-0.19,0.41,0.03,-0.00,0.09,
29.036,0.03,-0.19,0.41,0.03,-0.01,0.08,
29.036,0.06,-0.18,0.41,0.03,-0.01,0.08,
29.039,0.06,-0.18,0.41,0.03,-0.01,0.08,
29.042,0.06,-0.18,0.41,0.03,-0.03,0.08,
29.042,-0.12,-0.02,0.39,0.03,-0.03,0.08,
29.044,-0.12,-0.02,0.39,0.03,-0.04,0.08,
29.046,-0.12,-0.02,0.39,0.03,-0.06,0.09,
29.047,-0.41,0.10,0.31,0.03,-0.06,0.09,
29.049,-0.41,0.10,0.31,0.03,-0.07,0.10,
29.051,-0.41,0.10,0.31,0.03,-0.08,0.11,
29.052,-0.68,0.23,0.28,0.03,-0.08,0.11,
29.054,-0.68,0.23,0.28,0.03,-0.09,0.11,
29.063,-0.68,0.23,0.28,0.03,-0.11,0.12,
29.064,-0.54,0.30,0.21,0.03,-0.11,0.12,
29.065,-0.54,0.30,0.21,0.03,-0.13,0.12,
29.065,-0.34,0.26,0.22,0.03,-0.13,0.12,
29.065,-0.34,0.26,0.22,0.03,-0.16,0.13,
29.065,-0.34,0.26,0.22,0.04,-0.19,0.12,
29.072,0.12,0.22,0.08,0.04,-0.19,0.12,
29.073,0.48,0.17,-0.18,0.04,-0.19,0.12,
29.073,0.48,0.17,-0.18,0.04,-0.22,0.11,
29.073,0.48,0.17,-0.18,0.04,-0.25,0.10,
29.074,0.48,0.17,-0.18,0.03,-0.27,0.08,
29.074,0.48,0.17,-0.18,0.03,-0.28,0.07,
29.093,0.64,0.11,-0.27,0.03,-0.28,0.07,
29.094,0.64,0.11,-0.27,0.03,-0.27,0.05,
29.094,0.64,0.11,-0.27,0.02,-0.25,0.04,
29.095,0.64,0.11,-0.27,0.02,-0.22,0.02,
29.095,0.89,-0.02,-0.29,0.02,-0.22,0.02,
29.096,0.89,-0.02,-0.29,0.02,-0.20,0.01,
29.096,0.89,-0.02,-0.29,0.02,-0.16,-0.00,
29.096,0.83,-0.12,-0.12,0.02,-0.16,-0.00,
29.097,0.83,-0.12,-0.12,0.02,-0.12,-0.00,
29.097,0.83,-0.12,-0.12,0.02,-0.09,-0.00,
29.097,0.49,-0.19,0.10,0.02,-0.09,-0.00,
29.097,0.49,-0.19,0.10,0.02,-0.07,-0.00,
29.098,0.49,-0.19,0.10,0.02,-0.07,-0.01,
29.122,0.36,-0.15,0.15,0.02,-0.07,-0.01,
29.123,0.36,-0.15,0.15,0.02,-0.06,-0.02,
29.123,0.34,-0.07,0.31,0.02,-0.06,-0.02,
29.123,0.34,-0.07,0.31,0.02,-0.05,-0.03,
29.124,0.34,-0.07,0.31,0.03,-0.05,-0.03,
29.125,0.19,0.08,0.55,0.03,-0.05,-0.03,
29.125,0.19,0.08,0.55,0.03,-0.05,-0.03,
29.125,0.19,0.08,0.55,0.04,-0.05,-0.04,
29.125,0.19,0.08,0.55,0.05,-0.04,-0.04,
29.126,0.22,0.18,0.55,0.05,-0.04,-0.04,
29.126,0.22,0.18,0.55,0.06,-0.02,-0.05,
29.126,0.22,0.18,0.55,0.07,0.01,-0.05,
29.126,0.32,0.24,0.43,0.07,0.01,-0.05,
29.127,0.32,0.24,0.43,0.08,0.04,-0.06,
29.127,0.40,0.19,0.23,0.08,0.04,-0.06,
29.127,0.40,0.19,0.23,0.08,0.06,-0.07,
29.128,0.40,0.19,0.23,0.08,0.06,-0.07,
29.128,0.21,-0.30,-0.07,0.08,0.06,-0.07,
29.128,0.21,-0.30,-0.07,0.08,0.04,-0.06,
29.128,0.21,-0.30,-0.07,0.07,0.02,-0.08,
29.131,0.21,-0.30,-0.07,0.07,0.03,-0.10,
29.131,0.08,-0.24,-0.02,0.07,0.03,-0.10,
29.133,0.08,-0.24,-0.02,0.07,0.03,-0.10,
29.135,0.08,-0.24,-0.02,0.07,0.02,-0.10,
29.136,-0.29,-0.19,0.11,0.07,0.02,-0.10,
29.138,-0.29,-0.19,0.11,0.07,0.03,-0.10,
29.141,-0.23,0.04,0.23,0.07,0.03,-0.10,
29.141,-0.23,0.04,0.23,0.07,0.05,-0.10,
29.143,-0.23,0.04,0.23,0.07,0.04,-0.10,
29.145,-0.23,0.04,0.23,0.07,0.03,-0.10,
29.145,-0.29,-0.05,0.24,0.07,0.03,-0.10,
29.147,-0.29,-0.05,0.24,0.06,-0.03,-0.07,
29.15,-0.74,-0.78,0.09,0.06,-0.03,-0.07,
29.15,-0.74,-0.78,0.09,0.05,-0.09,-0.04,
29.152,-0.74,-0.78,0.09,0.04,-0.14,-0.04,
29.158,-0.42,-0.52,0.08,0.04,-0.14,-0.04,
29.159,-0.42,-0.52,0.08,0.04,-0.14,-0.06,
29.159,-0.42,-0.52,0.08,0.04,-0.14,-0.06,
29.16,-0.42,-0.52,0.08,0.04,-0.15,-0.06,
29.161,-0.60,0.02,0.22,0.04,-0.15,-0.06,
29.163,-0.60,0.02,0.22,0.04,-0.16,-0.04,
29.165,-0.60,0.02,0.22,0.04,-0.17,0.01,
29.166,-1.40,0.07,0.27,0.04,-0.17,0.01,
29.168,-1.40,0.07,0.27,0.04,-0.16,0.05,
29.17,-1.40,0.07,0.27,0.04,-0.13,0.08,
29.171,-1.27,0.20,0.38,0.04,-0.13,0.08,
29.189,-1.27,0.20,0.38,0.05,-0.11,0.09,
29.189,-0.46,0.29,0.35,0.05,-0.11,0.09,
29.189,-0.46,0.29,0.35,0.06,-0.10,0.10,
29.19,-0.46,0.29,0.35,0.05,-0.12,0.10,
29.19,-0.46,0.29,0.35,0.05,-0.13,0.11,
29.19,-0.16,0.33,0.35,0.05,-0.13,0.11,
29.19,-0.16,0.33,0.35,0.06,-0.15,0.12,
29.19,-0.32,0.41,0.53,0.06,-0.15,0.12,
29.19,-0.32,0.41,0.53,0.06,-0.16,0.13,
29.19,-0.32,0.41,0.53,0.06,-0.18,0.15,
29.191,-0.32,0.41,0.53,0.07,-0.18,0.16,
29.192,-0.35,0.24,0.53,0.07,-0.18,0.16,
29.193,-0.35,0.24,0.53,0.08,-0.19,0.17,
29.196,-0.35,0.24,0.53,0.09,-0.19,0.17,
29.197,-0.11,0.05,0.53,0.09,-0.19,0.17,
29.199,-0.11,0.05,0.53,0.09,-0.20,0.16,
29.2,-0.11,0.05,0.53,0.09,-0.20,0.16,
29.2,-0.19,-0.03,0.15,0.09,-0.20,0.16,
29.202,-0.19,-0.03,0.15,0.09,-0.19,0.17,
29.205,-0.19,-0.03,0.15,0.09,-0.18,0.17,
29.206,0.08,-0.04,0.11,0.09,-0.18,0.17,
29.207,0.08,-0.04,0.11,0.10,-0.18,0.15,
29.21,0.08,-0.04,0.11,0.10,-0.18,0.13,
29.21,0.24,0.05,-0.15,0.10,-0.18,0.13,
29.213,0.24,0.05,-0.15,0.10,-0.17,0.14,
29.215,-0.11,0.08,-0.23,0.10,-0.17,0.14,
29.215,-0.11,0.08,-0.23,0.09,-0.15,0.14,
29.217,-0.11,0.08,-0.23,0.09,-0.13,0.15,
29.22,-0.11,0.08,-0.23,0.09,-0.10,0.15,
29.22,-0.10,0.08,-0.01,0.09,-0.10,0.15,
29.222,-0.10,0.08,-0.01,0.09,-0.09,0.14,
29.225,0.12,-0.03,-0.19,0.09,-0.09,0.14,
29.225,0.12,-0.03,-0.19,0.09,-0.07,0.13,
29.227,0.12,-0.03,-0.19,0.08,-0.07,0.14,
29.23,0.12,-0.03,-0.19,0.08,-0.08,0.14,
29.23,0.04,0.04,-0.19,0.08,-0.08,0.14,
29.232,0.04,0.04,-0.19,0.07,-0.07,0.13,
29.235,0.04,0.04,-0.19,0.06,-0.04,0.10,
29.235,0.79,-0.41,-0.34,0.06,-0.04,0.10,
29.237,0.79,-0.41,-0.34,0.05,-0.04,0.08,
29.24,0.79,-0.41,-0.34,0.04,-0.03,0.08,
29.241,0.84,-0.13,-0.22,0.04,-0.03,0.08,
29.242,0.84,-0.13,-0.22,0.04,0.01,0.07,
29.245,0.84,-0.13,-0.22,0.03,0.04,0.06,
29.245,0.76,-0.25,-0.07,0.03,0.04,0.06,
29.247,0.76,-0.25,-0.07,0.03,0.03,0.06,
29.25,0.14,-0.02,0.66,0.03,0.03,0.06,
29.25,0.14,-0.02,0.66,0.04,-0.00,0.06,
29.252,0.14,-0.02,0.66,0.04,-0.02,0.05,
29.255,0.14,-0.02,0.66,0.04,-0.02,0.04,
29.262,-0.13,0.12,0.32,0.04,-0.02,0.04,
29.262,-0.13,0.12,0.32,0.04,-0.03,0.05,
29.263,-0.36,0.11,0.30,0.04,-0.03,0.05,
29.263,-0.36,0.11,0.30,0.04,-0.04,0.05,
29.291,-0.36,0.11,0.30,0.04,-0.04,0.06,
29.292,-0.36,0.11,0.30,0.03,-0.03,0.07,
29.292,-0.39,-0.26,0.14,0.03,-0.03,0.07,
29.292,-0.39,-0.26,0.14,0.03,-0.02,0.09,
29.292,-0.39,-0.26,0.14,0.03,-0.00,0.10,
29.293,-0.33,-0.42,0.25,0.03,-0.00,0.10,
29.293,-0.33,-0.42,0.25,0.03,0.01,0.11,
29.293,-0.33,-0.42,0.25,0.04,0.00,0.11,
29.293,-0.20,-0.23,0.49,0.04,0.00,0.11,
29.294,-0.20,-0.23,0.49,0.04,-0.01,0.11,
29.294,-0.14,-0.00,0.09,0.04,-0.01,0.11,
29.294,-0.14,-0.00,0.09,0.04,-0.01,0.11,
29.295,-0.14,-0.00,0.09,0.04,-0.01,0.11,
29.295,-0.14,-0.00,0.09,0.03,-0.01,0.10,
29.295,-0.06,0.07,-0.24,0.03,-0.01,0.10,
29.295,-0.06,0.07,-0.24,0.02,-0.02,0.10,
29.296,-0.06,0.07,-0.24,0.01,-0.03,0.10,
29.296,0.02,0.14,-0.35,0.01,-0.03,0.10,
29.297,0.02,0.14,-0.35,0.00,-0.03,0.10,
29.297,0.02,0.14,-0.35,-0.01,-0.03,0.09,
29.297,0.33,0.15,-0.28,-0.01,-0.03,0.09,
29.298,0.33,0.15,-0.28,-0.01,-0.03,0.07,
29.303,0.33,0.15,-0.28,-0.01,-0.02,0.06,
29.305,0.49,0.06,0.12,-0.01,-0.02,0.06,
29.306,0.49,0.06,0.12,-0.01,-0.01,0.05,
29.306,0.49,0.06,0.12,-0.01,0.02,0.05,
29.306,0.41,-0.21,0.02,-0.01,0.02,0.05,
29.308,0.41,-0.21,0.02,-0.00,0.05,0.04,
29.309,0.37,-0.27,0.38,-0.00,0.05,0.04,
29.309,0.37,-0.27,0.38,-0.00,0.06,0.04,
29.311,0.37,-0.27,0.38,0.00,0.07,0.04,
29.314,0.37,-0.27,0.38,-0.00,0.09,0.03,
29.314,0.44,-0.31,0.24,-0.00,0.09,0.03,
29.316,0.44,-0.31,0.24,-0.00,0.10,0.02,
29.32,0.44,-0.31,0.24,-0.00,0.10,0.01,
29.32,0.38,-0.32,0.16,-0.00,0.10,0.01,
29.322,0.38,-0.32,0.16,-0.00,0.12,0.00,
29.324,0.28,-0.34,-0.00,-0.00,0.12,0.00,
29.325,0.28,-0.34,-0.00,-0.01,0.13,0.00,
29.326,0.28,-0.34,-0.00,-0.01,0.15,-0.00,
29.329,0.15,-0.37,-0.03,-0.01,0.15,-0.00,
29.329,0.15,-0.37,-0.03,-0.01,0.16,0.00,
29.331,0.15,-0.37,-0.03,-0.01,0.17,-0.00,
29.334,0.15,-0.37,-0.03,-0.01,0.17,-0.01,
29.334,0.21,-0.19,0.09,-0.01,0.17,-0.01,
29.336,0.21,-0.19,0.09,-0.01,0.17,-0.02,
29.34,0.26,0.26,0.24,-0.01,0.17,-0.02,
29.341,0.26,0.26,0.24,-0.01,0.16,-0.03,
29.342,0.26,0.26,0.24,-0.01,0.16,-0.03,
29.343,0.26,0.26,0.24,0.00,0.15,-0.03,
29.344,-0.16,0.86,0.33,0.00,0.15,-0.03,
29.346,-0.16,0.86,0.33,0.01,0.14,-0.01,
29.348,-0.16,0.86,0.33,0.02,0.12,0.00,
29.349,-0.77,0.93,0.01,0.02,0.12,0.00,
29.351,-0.77,0.93,0.01,0.02,0.09,0.01,
29.354,-0.77,0.93,0.01,0.01,0.07,0.01,
29.354,-0.64,0.72,-0.57,0.01,0.07,0.01,
29.358,-0.64,0.72,-0.57,-0.00,0.05,0.01,
29.363,-0.82,0.61,-0.23,-0.00,0.05,0.01,
29.364,-0.82,0.61,-0.23,-0.01,0.02,0.02,
29.364,-0.82,0.61,-0.23,-0.01,-0.01,0.04,
29.365,-0.70,0.17,-0.16,-0.01,-0.01,0.04,
29.365,-0.70,0.17,-0.16,-0.01,-0.02,0.06,
29.366,-0.70,0.17,-0.16,-0.01,-0.03,0.06,
29.368,-0.70,0.17,-0.16,-0.01,-0.04,0.06,
29.369,-0.20,-0.05,0.18,-0.01,-0.04,0.06,
29.371,-0.20,-0.05,0.18,-0.01,-0.05,0.06,
29.388,-0.20,-0.05,0.18,-0.01,-0.07,0.06,
29.389,0.16,-0.33,0.34,-0.01,-0.07,0.06,
29.389,0.16,-0.33,0.34,-0.01,-0.08,0.05,
29.389,0.16,-0.33,0.34,-0.02,-0.07,0.03,
29.389,0.87,-0.56,0.15,-0.02,-0.07,0.03,
29.389,0.87,-0.56,0.15,-0.02,-0.05,0.01,
29.389,0.89,-0.40,0.31,-0.02,-0.05,0.01,
29.39,0.89,-0.40,0.31,-0.02,-0.03,-0.00,
29.39,0.89,-0.40,0.31,-0.02,-0.01,0.00,
29.39,0.42,-0.29,0.40,-0.02,-0.01,0.00,
29.39,0.42,-0.29,0.40,-0.02,0.02,0.01,
29.392,0.42,-0.29,0.40,-0.01,0.04,0.00,
29.394,0.42,-0.29,0.40,-0.02,0.05,-0.01,
29.395,0.49,-0.17,0.28,-0.02,0.05,-0.01,
29.396,0.49,-0.17,0.28,-0.02,0.04,-0.03,
29.399,0.34,-0.10,0.41,-0.02,0.04,-0.03,
29.399,0.34,-0.10,0.41,-0.02,0.03,-0.04,
29.401,0.34,-0.10,0.41,-0.01,0.03,-0.04,
29.403,0.20,-0.16,0.51,-0.01,0.03,-0.04,
29.403,0.20,-0.16,0.51,-0.01,0.03,-0.04,
29.406,0.20,-0.16,0.51,-0.01,0.05,-0.04,
29.409,0.10,-0.26,0.57,-0.01,0.05,-0.04,
29.411,0.10,-0.26,0.57,-0.00,0.06,-0.05,
29.411,0.10,-0.26,0.57,0.00,0.07,-0.05,
29.413,0.10,-0.26,0.57,0.00,0.08,-0.05,
29.413,0.18,-0.31,0.48,0.00,0.08,-0.05,
29.416,0.18,-0.31,0.48,0.01,0.08,-0.05,
29.418,0.18,-0.31,0.48,0.01,0.08,-0.06,
29.419,0.25,-0.21,0.35,0.01,0.08,-0.06,
29.421,0.25,-0.21,0.35,0.01,0.08,-0.06,
29.423,0.25,-0.21,0.35,0.02,0.08,-0.06,
29.424,-0.06,-0.00,0.31,0.02,0.08,-0.06,
29.425,-0.06,-0.00,0.31,0.02,0.08,-0.05,
29.441,-0.06,-0.00,0.31,0.02,0.08,-0.04,
29.441,-0.73,0.20,0.32,0.02,0.08,-0.04,
29.441,-0.73,0.20,0.32,0.03,0.08,-0.02,
29.442,-0.73,0.20,0.32,0.03,0.05,0.00,
29.442,-1.13,0.33,0.31,0.03,0.05,0.00,
29.442,-1.13,0.33,0.31,0.03,0.02,0.02,
29.442,-1.13,0.33,0.31,0.04,-0.02,0.03,
29.442,-1.23,0.40,0.17,0.04,-0.02,0.03,
29.443,-1.23,0.40,0.17,0.04,-0.07,0.04,
29.443,-1.23,0.40,0.17,0.03,-0.11,0.04,
29.443,-1.08,0.22,-0.14,0.03,-0.11,0.04,
29.445,-1.08,0.22,-0.14,0.02,-0.14,0.05,
29.448,-1.08,0.22,-0.14,0.02,-0.16,0.05,
29.449,-0.58,0.08,-0.45,0.02,-0.16,0.05,
29.45,-0.58,0.08,-0.45,0.01,-0.17,0.05,
29.453,-0.58,0.08,-0.45,-0.00,-0.16,0.06,
29.453,-0.07,-0.16,-0.52,-0.00,-0.16,0.06,
29.461,-0.07,-0.16,-0.52,-0.01,-0.14,0.05,
29.464,-0.07,-0.16,-0.52,-0.02,-0.12,0.05,
29.464,0.60,-0.17,-0.45,-0.02,-0.12,0.05,
29.464,0.60,-0.17,-0.45,-0.03,-0.10,0.04,
29.465,0.90,-0.32,-0.22,-0.03,-0.10,0.04,
29.465,0.90,-0.32,-0.22,-0.03,-0.07,0.03,
29.465,0.90,-0.32,-0.22,-0.03,-0.03,0.02,
29.468,0.90,-0.32,-0.22,-0.03,0.01,0.01,
29.468,0.60,-0.10,0.22,-0.03,0.01,0.01,
29.47,0.60,-0.10,0.22,-0.02,0.04,0.00,
29.478,0.60,-0.10,0.22,-0.02,0.07,-0.01,
29.478,0.49,0.22,0.10,-0.02,0.07,-0.01,
29.479,0.49,0.22,0.10,-0.02,0.08,-0.01,
29.479,0.49,0.22,0.10,-0.02,0.09,-0.01,
29.479,0.29,0.14,0.00,-0.02,0.09,-0.01,
29.48,0.29,0.14,0.00,-0.03,0.09,-0.02,
29.482,0.29,0.14,0.00,-0.03,0.08,-0.02,
29.483,0.14,0.09,0.20,-0.03,0.08,-0.02,
29.485,0.14,0.09,0.20,-0.03,0.08,-0.02,
29.487,0.14,0.09,0.20,-0.02,0.09,-0.01,
29.487,-0.04,0.17,0.31,-0.02,0.09,-0.01,
29.49,-0.04,0.17,0.31,-0.02,0.09,-0.01,
29.493,-0.04,0.17,0.31,-0.02,0.08,-0.00,
29.493,-0.17,0.08,0.37,-0.02,0.08,-0.00,
29.495,-0.17,0.08,0.37,-0.02,0.06,-0.00,
29.498,-0.17,0.08,0.37,-0.02,0.05,-0.00,
29.498,-0.26,-0.07,0.33,-0.02,0.05,-0.00,
29.5,-0.26,-0.07,0.33,-0.02,0.03,-0.00,
29.503,-0.26,-0.07,0.33,-0.01,0.01,-0.01,
29.503,-0.27,-0.24,0.33,-0.01,0.01,-0.01,
29.506,-0.27,-0.24,0.33,-0.01,-0.01,-0.01,
29.51,-0.37,-0.10,0.14,-0.01,-0.01,-0.01,
29.51,-0.37,-0.10,0.14,-0.02,-0.02,-0.00,
29.51,-0.37,-0.10,0.14,-0.02,-0.02,0.00,
29.512,-0.37,-0.10,0.14,-0.02,-0.02,0.01,
29.513,-0.35,0.02,-0.12,-0.02,-0.02,0.01,
29.515,-0.35,0.02,-0.12,-0.03,-0.03,0.02,
29.517,-0.35,0.02,-0.12,-0.03,-0.03,0.02,
29.518,-0.21,0.10,-0.04,-0.03,-0.03,0.02,
29.52,-0.21,0.10,-0.04,-0.03,-0.04,0.02,
29.522,-0.21,0.10,-0.04,-0.03,-0.04,0.02,
29.523,-0.14,0.19,0.09,-0.03,-0.04,0.02,
29.526,-0.14,0.19,0.09,-0.03,-0.05,0.03,
29.527,-0.14,0.19,0.09,-0.03,-0.05,0.03,
29.528,-0.22,0.25,0.09,-0.03,-0.05,0.03,
29.53,-0.22,0.25,0.09,-0.02,-0.05,0.03,
29.532,-0.22,0.25,0.09,-0.02,-0.05,0.03,
29.533,-0.21,0.21,0.17,-0.02,-0.05,0.03,
29.535,-0.21,0.21,0.17,-0.02,-0.05,0.03,
29.538,-0.15,0.25,0.25,-0.02,-0.05,0.03,
29.538,-0.15,0.25,0.25,-0.02,-0.06,0.04,
29.54,-0.15,0.25,0.25,-0.02,-0.07,0.04,
29.542,0.10,0.10,0.21,-0.02,-0.07,0.04,
29.543,0.10,0.10,0.21,-0.02,-0.07,0.03,
29.545,0.10,0.10,0.21,-0.02,-0.08,0.03,
29.547,0.46,-0.11,0.27,-0.02,-0.08,0.03,
29.548,0.46,-0.11,0.27,-0.02,-0.08,0.02,
29.55,0.46,-0.11,0.27,-0.02,-0.09,0.01,
29.552,0.56,-0.22,0.23,-0.02,-0.09,0.01,
29.553,0.56,-0.22,0.23,-0.02,-0.08,0.01,
29.555,0.56,-0.22,0.23,-0.02,-0.05,0.00,
29.561,0.56,-0.22,0.23,-0.02,-0.04,-0.01,
29.562,0.69,-0.26,0.24,-0.02,-0.04,-0.01,
29.562,0.69,-0.26,0.24,-0.02,-0.03,-0.02,
29.562,0.69,-0.26,0.24,-0.02,-0.04,-0.03,
29.571,0.71,-0.26,0.43,-0.02,-0.04,-0.03,
29.572,0.71,-0.26,0.43,-0.02,-0.04,-0.05,
29.572,0.71,-0.26,0.43,-0.02,-0.03,-0.06,
29.572,0.59,-0.27,0.41,-0.02,-0.03,-0.06,
29.592,0.37,-0.24,0.21,-0.02,-0.03,-0.06,
29.593,0.37,-0.24,0.21,-0.02,-0.03,-0.07,
29.593,0.37,-0.24,0.21,-0.02,-0.02,-0.08,
29.593,0.37,-0.24,0.21,-0.02,-0.01,-0.08,
29.593,0.37,-0.24,0.21,-0.02,0.00,-0.09,
29.593,0.24,-0.22,-0.06,-0.02,0.00,-0.09,
29.594,0.24,-0.22,-0.06,-0.03,0.01,-0.09,
29.594,0.24,-0.22,-0.06,-0.03,0.01,-0.09,
29.594,0.12,-0.19,-0.22,-0.03,0.01,-0.09,
29.594,0.12,-0.19,-0.22,-0.04,0.03,-0.09,
29.594,0.12,-0.19,-0.22,-0.04,0.05,-0.10,
29.594,0.16,-0.15,-0.37,-0.04,0.05,-0.10,
29.594,0.22,-0.16,-0.25,-0.04,0.05,-0.10,
29.597,0.22,-0.16,-0.25,-0.05,0.06,-0.10,
29.611,0.22,-0.16,-0.25,-0.05,0.07,-0.11,
29.611,0.22,-0.16,-0.25,-0.06,0.08,-0.11,
29.611,0.22,-0.16,-0.25,-0.06,0.09,-0.12,
29.611,0.21,-0.20,-0.29,-0.06,0.09,-0.12,
29.612,0.21,-0.20,-0.29,-0.07,0.11,-0.12,
29.612,0.21,-0.20,-0.29,-0.08,0.11,-0.13,
29.612,0.17,-0.25,-0.10,-0.08,0.11,-0.13,
29.612,0.17,-0.25,-0.10,-0.08,0.12,-0.13,
29.613,0.17,-0.25,-0.10,-0.08,0.10,-0.14,
29.613,0.09,-0.28,0.11,-0.08,0.10,-0.14,
29.613,0.09,-0.28,0.11,-0.09,0.08,-0.14,
29.613,0.09,-0.28,0.11,-0.09,0.05,-0.13,
29.613,-0.17,-0.07,0.26,-0.09,0.05,-0.13,
29.615,-0.17,-0.07,0.26,-0.09,0.03,-0.13,
29.617,-0.23,0.19,0.07,-0.09,0.03,-0.13,
29.617,-0.23,0.19,0.07,-0.09,0.01,-0.13,
29.619,-0.23,0.19,0.07,-0.09,-0.01,-0.12,
29.621,-0.23,0.19,0.07,-0.09,-0.01,-0.11,
29.622,-0.33,0.47,0.15,-0.09,-0.01,-0.11,
29.625,-0.33,0.47,0.15,-0.09,-0.02,-0.11,
29.626,-0.33,0.47,0.15,-0.08,-0.04,-0.11,
29.627,-0.21,0.42,0.39,-0.08,-0.04,-0.11,
29.629,-0.21,0.42,0.39,-0.08,-0.07,-0.11,
29.632,-0.21,0.42,0.39,-0.07,-0.09,-0.11,
29.632,-0.28,0.27,0.70,-0.07,-0.09,-0.11,
29.634,-0.28,0.27,0.70,-0.06,-0.08,-0.10,
29.636,-0.28,0.27,0.70,-0.04,-0.07,-0.10,
29.637,-0.24,0.26,0.87,-0.04,-0.07,-0.10,
29.639,-0.24,0.26,0.87,-0.02,-0.06,-0.09,
29.642,-0.24,0.26,0.87,-0.01,-0.08,-0.09,
29.642,-0.06,0.28,0.82,-0.01,-0.08,-0.09,
29.643,-0.06,0.28,0.82,0.00,-0.09,-0.09,
29.646,-0.06,0.28,0.82,0.01,-0.09,-0.09,
29.647,-0.17,0.41,0.46,0.01,-0.09,-0.09,
29.648,-0.17,0.41,0.46,0.01,-0.09,-0.08,
29.652,-0.17,0.41,0.46,0.01,-0.08,-0.08,
29.652,-0.27,0.48,-0.04,0.01,-0.08,-0.08,
29.655,-0.27,0.48,-0.04,0.01,-0.05,-0.07,
29.656,-0.35,0.54,-0.49,0.01,-0.05,-0.07,
29.658,-0.35,0.54,-0.49,0.00,-0.01,-0.06,
29.658,-0.35,0.54,-0.49,-0.01,0.02,-0.05,
29.661,-0.35,0.54,-0.49,-0.02,0.04,-0.03,
29.661,-0.70,0.28,-0.54,-0.02,0.04,-0.03,
29.664,-0.70,0.28,-0.54,-0.03,0.05,-0.01,
29.666,-0.70,0.28,-0.54,-0.03,0.04,-0.01,
29.666,-0.66,-0.39,-0.13,-0.03,0.04,-0.01,
29.668,-0.66,-0.39,-0.13,-0.04,0.02,-0.01,
