
time,ax,ay,az,wx,wy,wz,
18.506,-0.70,3.04,-1.32,-0.20,0.31,0.94,
18.506,-0.70,3.04,-1.32,-0.22,0.41,0.96,
18.506,-0.70,3.04,-1.32,-0.25,0.49,0.98,
18.507,-0.12,3.03,-1.32,-0.25,0.49,0.98,
18.507,-0.12,3.03,-1.32,-0.28,0.57,0.99,
18.509,0.30,3.15,-0.92,-0.28,0.57,0.99,
18.51,0.30,3.15,-0.92,-0.32,0.65,0.98,
18.516,0.30,3.15,-0.92,-0.34,0.72,0.97,
18.517,-0.20,3.44,-0.89,-0.34,0.72,0.97,
18.517,-0.20,3.44,-0.89,-0.37,0.79,0.97,
18.517,-0.20,3.44,-0.89,-0.40,0.85,0.96,
18.519,-1.14,3.46,-1.49,-0.40,0.85,0.96,
18.519,-1.14,3.46,-1.49,-0.44,0.89,0.97,
18.522,-1.14,3.46,-1.49,-0.47,0.92,0.99,
18.523,-1.14,3.46,-1.49,-0.50,0.92,1.00,
18.525,-1.82,2.67,-1.26,-0.50,0.92,1.00,
18.526,-1.82,2.67,-1.26,-0.52,0.91,1.02,
18.536,-2.24,1.38,-0.77,-0.52,0.91,1.02,
18.537,-2.24,1.38,-0.77,-0.53,0.89,1.04,
18.537,-2.24,1.38,-0.77,-0.54,0.86,1.06,
18.537,-2.24,1.38,-0.77,-0.55,0.82,1.09,
18.537,-2.27,0.33,-0.45,-0.55,0.82,1.09,
18.537,-2.27,0.33,-0.45,-0.56,0.78,1.11,
18.538,-2.27,0.33,-0.45,-0.56,0.74,1.13,
18.539,-2.14,-0.07,-0.67,-0.56,0.74,1.13,
18.541,-2.14,-0.07,-0.67,-0.57,0.70,1.15,
18.543,-2.14,-0.07,-0.67,-0.58,0.65,1.15,
18.544,-2.05,0.38,-1.24,-0.58,0.65,1.15,
18.546,-2.05,0.38,-1.24,-0.58,0.63,1.15,
18.549,-2.01,0.70,-1.37,-0.58,0.63,1.15,
18.549,-2.01,0.70,-1.37,-0.60,0.61,1.15,
18.553,-2.01,0.70,-1.37,-0.62,0.60,1.16,
18.553,-2.01,0.70,-1.37,-0.63,0.60,1.19,
18.553,-1.67,0.29,-0.83,-0.63,0.60,1.19,
18.556,-1.67,0.29,-0.83,-0.64,0.60,1.22,
18.56,-1.67,0.29,-0.83,-0.65,0.60,1.24,
18.56,-0.99,-0.09,-0.42,-0.65,0.60,1.24,
18.562,-0.99,-0.09,-0.42,-0.67,0.60,1.26,
18.565,-0.99,-0.09,-0.42,-0.69,0.59,1.27,
18.566,-0.52,0.02,-0.52,-0.69,0.59,1.27,
18.566,-0.52,0.02,-0.52,-0.72,0.59,1.27,
18.568,-0.50,0.49,-0.84,-0.72,0.59,1.27,
18.569,-0.50,0.49,-0.84,-0.75,0.61,1.26,
18.571,-0.50,0.49,-0.84,-0.79,0.63,1.26,
18.573,-0.50,0.49,-0.84,-0.82,0.66,1.26,
18.573,-1.05,1.00,-0.85,-0.82,0.66,1.26,
18.575,-1.05,1.00,-0.85,-0.85,0.69,1.27,
18.58,-1.49,1.48,-0.71,-0.85,0.69,1.27,
18.58,-1.49,1.48,-0.71,-0.89,0.72,1.28,
18.582,-1.49,1.48,-0.71,-0.92,0.74,1.29,
18.583,-2.04,1.81,-0.72,-0.92,0.74,1.29,
18.584,-2.04,1.81,-0.72,-0.95,0.76,1.31,
18.586,-2.04,1.81,-0.72,-0.98,0.78,1.34,
18.588,-2.37,1.96,-0.80,-0.98,0.78,1.34,
18.589,-2.37,1.96,-0.80,-1.02,0.81,1.37,
18.59,-2.37,1.96,-0.80,-1.06,0.82,1.39,
18.593,-2.37,1.96,-0.80,-1.09,0.83,1.42,
18.593,-2.69,2.16,-0.90,-1.09,0.83,1.42,
18.596,-2.69,2.16,-0.90,-1.13,0.83,1.46,
18.599,-2.95,2.18,-0.99,-1.13,0.83,1.46,
18.599,-2.95,2.18,-0.99,-1.17,0.83,1.48,
18.601,-2.95,2.18,-0.99,-1.21,0.81,1.50,
18.603,-2.95,2.18,-0.99,-1.25,0.79,1.51,
18.603,-2.88,2.17,-0.77,-1.25,0.79,1.51,
18.605,-2.88,2.17,-0.77,-1.28,0.77,1.53,
18.608,-2.88,2.17,-0.77,-1.30,0.73,1.54,
18.608,-2.59,3.18,-0.96,-1.30,0.73,1.54,
18.61,-2.59,3.18,-0.96,-1.31,0.68,1.53,
18.618,-2.90,3.91,-1.20,-1.31,0.68,1.53,
18.619,-2.90,3.91,-1.20,-1.32,0.66,1.54,
18.619,-2.90,3.91,-1.20,-1.32,0.72,1.55,
18.619,-2.90,3.91,-1.20,-1.30,0.78,1.55,
18.62,-3.29,2.95,-0.53,-1.30,0.78,1.55,
18.62,-3.29,2.95,-0.53,-1.27,0.82,1.53,
18.623,-3.29,2.95,-0.53,-1.22,0.82,1.50,
18.624,-2.87,1.10,0.20,-1.22,0.82,1.50,
18.625,-2.87,1.10,0.20,-1.17,0.81,1.45,
18.644,-2.48,-1.31,0.66,-1.17,0.81,1.45,
18.645,-2.48,-1.31,0.66,-1.13,0.77,1.42,
18.645,-2.48,-1.31,0.66,-1.12,0.70,1.42,
18.645,-2.48,-1.31,0.66,-1.11,0.63,1.45,
18.645,-2.11,-4.33,1.41,-1.11,0.63,1.45,
18.645,-2.11,-4.33,1.41,-1.07,0.57,1.48,
18.646,-1.46,-4.99,1.55,-1.07,0.57,1.48,
18.646,-1.46,-4.99,1.55,-1.04,0.51,1.51,
18.646,-1.46,-4.99,1.55,-1.03,0.44,1.54,
18.646,-1.46,-4.99,1.55,-1.03,0.36,1.58,
18.646,-0.96,-5.29,0.94,-1.03,0.36,1.58,
18.661,-0.96,-5.29,0.94,-1.03,0.28,1.62,
18.661,-0.85,-4.37,0.39,-1.03,0.28,1.62,
18.662,-0.85,-4.37,0.39,-1.05,0.20,1.66,
18.662,-0.85,-4.37,0.39,-1.07,0.12,1.71,
18.662,-0.85,-4.37,0.39,-1.08,0.08,1.76,
18.663,-1.26,-2.23,-0.01,-1.08,0.08,1.76,
18.663,-1.26,-2.23,-0.01,-1.10,0.07,1.82,
18.663,-1.72,0.49,-0.63,-1.10,0.07,1.82,
18.664,-1.72,0.49,-0.63,-1.11,0.08,1.86,
18.664,-1.72,0.49,-0.63,-1.13,0.11,1.89,
18.664,-1.72,0.49,-0.63,-1.15,0.16,1.91,
18.665,-2.19,2.43,-1.75,-1.15,0.16,1.91,
18.666,-2.19,2.43,-1.75,-1.19,0.19,1.93,
18.667,-2.19,2.43,-1.75,-1.22,0.19,1.95,
18.668,-2.29,3.56,-2.44,-1.22,0.19,1.95,
18.67,-2.29,3.56,-2.44,-1.26,0.18,1.97,
18.672,-2.29,3.56,-2.44,-1.29,0.15,2.00,
18.673,-2.37,4.15,-2.63,-1.29,0.15,2.00,
18.675,-2.37,4.15,-2.63,-1.32,0.11,2.03,
18.678,-2.37,4.15,-2.63,-1.36,0.08,2.06,
18.679,-2.40,4.73,-2.86,-1.36,0.08,2.06,
18.681,-2.40,4.73,-2.86,-1.39,0.05,2.09,
18.682,-2.40,4.73,-2.86,-1.42,0.03,2.12,
18.682,-2.44,5.34,-3.42,-1.42,0.03,2.12,
18.684,-2.44,5.34,-3.42,-1.46,0.02,2.15,
18.687,-2.44,5.34,-3.42,-1.49,0.03,2.18,
18.689,-2.50,5.92,-4.09,-1.49,0.03,2.18,
18.689,-2.50,5.92,-4.09,-1.53,0.05,2.21,
18.692,-2.50,5.92,-4.09,-1.56,0.08,2.25,
18.692,-2.55,6.08,-4.53,-1.56,0.08,2.25,
18.694,-2.55,6.08,-4.53,-1.59,0.12,2.28,
18.697,-2.55,6.08,-4.53,-1.62,0.18,2.31,
18.698,-2.45,5.67,-4.34,-1.62,0.18,2.31,
18.699,-2.45,5.67,-4.34,-1.65,0.24,2.35,
18.702,-2.45,5.67,-4.34,-1.67,0.30,2.38,
18.702,-2.14,4.70,-3.61,-1.67,0.30,2.38,
18.704,-2.14,4.70,-3.61,-1.69,0.37,2.41,
18.707,-2.14,4.70,-3.61,-1.70,0.43,2.42,
18.707,-1.72,3.51,-2.85,-1.70,0.43,2.42,
18.71,-1.72,3.51,-2.85,-1.71,0.49,2.44,
18.716,-1.56,2.25,-2.27,-1.71,0.49,2.44,
18.716,-1.56,2.25,-2.27,-1.72,0.55,2.45,
18.716,-1.56,2.25,-2.27,-1.72,0.61,2.45,
18.718,-1.58,1.05,-1.65,-1.72,0.61,2.45,
18.718,-1.58,1.05,-1.65,-1.73,0.66,2.43,
18.723,-1.58,1.05,-1.65,-1.73,0.71,2.42,
18.724,-1.58,1.05,-1.65,-1.72,0.74,2.40,
18.724,-1.85,-0.36,-0.49,-1.72,0.74,2.40,
18.724,-1.85,-0.36,-0.49,-1.71,0.77,2.39,
18.727,-1.85,-0.36,-0.49,-1.70,0.78,2.37,
18.727,-1.70,-1.51,0.69,-1.70,0.78,2.37,
18.736,-1.70,-1.51,0.69,-1.68,0.80,2.34,
18.736,-1.70,-1.51,0.69,-1.67,0.81,2.30,
18.736,-1.25,-2.33,1.49,-1.67,0.81,2.30,
18.736,-1.25,-2.33,1.49,-1.66,0.80,2.26,
18.737,-1.25,-2.33,1.49,-1.65,0.80,2.23,
18.737,-1.18,-2.48,2.02,-1.65,0.80,2.23,
18.739,-1.18,-2.48,2.02,-1.66,0.78,2.20,
18.742,-1.18,-2.48,2.02,-1.68,0.77,2.20,
18.742,-1.40,-2.98,2.35,-1.68,0.77,2.20,
18.744,-1.40,-2.98,2.35,-1.70,0.77,2.20,
18.747,-2.19,-2.40,2.39,-1.70,0.77,2.20,
18.748,-2.19,-2.40,2.39,-1.73,0.77,2.22,
18.749,-2.19,-2.40,2.39,-1.76,0.79,2.25,
18.752,-2.19,-2.40,2.39,-1.80,0.83,2.29,
18.752,-3.67,-0.12,1.89,-1.80,0.83,2.29,
18.754,-3.67,-0.12,1.89,-1.84,0.89,2.32,
18.756,-3.67,-0.12,1.89,-1.89,0.94,2.35,
18.757,-5.12,3.03,1.25,-1.89,0.94,2.35,
18.759,-5.12,3.03,1.25,-1.92,0.98,2.38,
18.762,-6.48,6.24,0.94,-1.92,0.98,2.38,
18.762,-6.48,6.24,0.94,-1.96,0.98,2.40,
18.764,-6.48,6.24,0.94,-2.00,0.95,2.44,
18.766,-6.48,6.24,0.94,-2.02,0.89,2.49,
18.766,-7.50,8.62,0.59,-2.02,0.89,2.49,
18.769,-7.50,8.62,0.59,-2.05,0.81,2.54,
18.771,-7.50,8.62,0.59,-2.09,0.72,2.60,
18.771,-8.08,10.40,-0.20,-2.09,0.72,2.60,
18.774,-8.08,10.40,-0.20,-2.12,0.62,2.66,
18.776,-8.08,10.40,-0.20,-2.16,0.52,2.73,
18.776,-8.54,11.85,-1.06,-2.16,0.52,2.73,
18.78,-8.54,11.85,-1.06,-2.19,0.44,2.80,
18.782,-8.74,12.67,-1.95,-2.19,0.44,2.80,
18.784,-8.74,12.67,-1.95,-2.18,0.37,2.87,
18.784,-8.74,12.67,-1.95,-2.18,0.32,2.95,
18.788,-8.74,12.67,-1.95,-2.26,0.25,3.04,
18.788,-8.95,14.24,-3.53,-2.26,0.25,3.04,
18.789,-8.95,14.24,-3.53,-2.25,0.23,3.12,
18.791,-8.95,14.24,-3.53,-2.27,0.19,3.20,
18.792,-8.33,14.32,-4.37,-2.27,0.19,3.20,
18.794,-8.33,14.32,-4.37,-2.29,0.17,3.29,
18.797,-8.33,14.32,-4.37,-2.30,0.13,3.38,
18.798,-7.03,12.79,-4.56,-2.30,0.13,3.38,
18.8,-7.03,12.79,-4.56,-2.30,0.09,3.46,
18.802,-7.03,12.79,-4.56,-2.29,0.04,3.55,
18.802,-5.32,10.93,-4.24,-2.29,0.04,3.55,
18.804,-5.32,10.93,-4.24,-2.27,-0.00,3.63,
18.807,-5.32,10.93,-4.24,-2.22,-0.02,3.71,
18.807,-4.01,10.06,-4.57,-2.22,-0.02,3.71,
18.809,-4.01,10.06,-4.57,-2.18,-0.02,3.79,
18.819,-3.44,10.76,-6.44,-2.18,-0.02,3.79,
18.819,-3.44,10.76,-6.44,-2.14,0.00,3.87,
18.819,-3.44,10.76,-6.44,-2.14,0.04,3.96,
18.828,-3.44,10.76,-6.44,-2.16,0.11,4.05,
18.828,-3.44,10.76,-6.44,-2.17,0.20,4.12,
18.828,-3.44,10.76,-6.44,-2.16,0.31,4.18,
18.829,-3.19,11.74,-8.58,-2.16,0.31,4.18,
18.829,-2.90,11.55,-8.95,-2.16,0.31,4.18,
18.829,-2.90,11.55,-8.95,-2.14,0.40,4.24,
18.83,-3.05,11.32,-8.78,-2.14,0.40,4.24,
18.83,-3.05,11.32,-8.78,-2.12,0.48,4.30,
18.83,-3.05,11.32,-8.78,-2.09,0.55,4.37,
18.831,-3.05,11.32,-8.78,-2.06,0.62,4.46,
18.831,-3.79,11.13,-9.33,-2.06,0.62,4.46,
18.833,-3.79,11.13,-9.33,-2.05,0.70,4.55,
18.836,-4.11,10.91,-10.31,-2.05,0.70,4.55,
18.836,-4.11,10.91,-10.31,-2.06,0.79,4.63,
18.839,-4.11,10.91,-10.31,-2.08,0.89,4.69,
18.843,-4.11,10.91,-10.31,-2.09,0.98,4.73,
18.843,-4.12,10.37,-10.32,-2.09,0.98,4.73,
18.843,-4.12,10.37,-10.32,-2.09,1.07,4.76,
18.847,-4.09,9.84,-9.50,-2.09,1.07,4.76,
18.847,-4.09,9.84,-9.50,-2.07,1.14,4.78,
18.848,-4.09,9.84,-9.50,-2.04,1.20,4.79,
18.851,-4.09,9.84,-9.50,-1.99,1.23,4.80,
18.851,-4.34,9.62,-8.73,-1.99,1.23,4.80,
18.854,-4.34,9.62,-8.73,-1.94,1.24,4.81,
18.856,-4.34,9.62,-8.73,-1.87,1.27,4.81,
18.857,-4.91,9.25,-8.52,-1.87,1.27,4.81,
18.859,-4.91,9.25,-8.52,-1.80,1.31,4.80,
18.861,-5.93,9.07,-8.74,-1.80,1.31,4.80,
18.861,-5.93,9.07,-8.74,-1.71,1.35,4.79,
18.864,-5.93,9.07,-8.74,-1.61,1.41,4.79,
18.866,-5.93,9.07,-8.74,-1.51,1.50,4.80,
18.866,-7.09,8.66,-9.15,-1.51,1.50,4.80,
18.869,-7.09,8.66,-9.15,-1.41,1.62,4.79,
18.871,-7.09,8.66,-9.15,-1.32,1.74,4.74,
18.872,-7.69,7.27,-9.64,-1.32,1.74,4.74,
18.873,-7.69,7.27,-9.64,-1.27,1.88,4.68,
18.875,-7.69,7.27,-9.64,-1.23,2.00,4.61,
18.876,-8.52,6.52,-9.95,-1.23,2.00,4.61,
18.878,-8.52,6.52,-9.95,-1.21,2.10,4.54,
18.881,-8.52,6.52,-9.95,-1.18,2.19,4.48,
18.881,-8.83,5.65,-8.42,-1.18,2.19,4.48,
18.883,-8.83,5.65,-8.42,-1.10,2.25,4.44,
18.885,-8.83,5.65,-8.42,-1.01,2.27,4.40,
18.886,-7.77,3.63,-5.62,-1.01,2.27,4.40,
18.888,-7.77,3.63,-5.62,-0.92,2.27,4.34,
18.89,-7.77,3.63,-5.62,-0.85,2.26,4.27,
18.891,-5.49,1.38,-3.68,-0.85,2.26,4.27,
18.893,-5.49,1.38,-3.68,-0.78,2.26,4.18,
18.896,-5.49,1.38,-3.68,-0.69,2.27,4.05,
18.896,-2.94,-0.25,-2.51,-0.69,2.27,4.05,
18.898,-2.94,-0.25,-2.51,-0.58,2.27,3.88,
18.9,-2.94,-0.25,-2.51,-0.44,2.28,3.66,
18.901,-0.75,-1.38,-2.23,-0.44,2.28,3.66,
18.903,-0.75,-1.38,-2.23,-0.28,2.28,3.36,
18.905,0.59,-2.39,-2.36,-0.28,2.28,3.36,
18.906,0.59,-2.39,-2.36,-0.16,2.25,3.01,
18.908,0.59,-2.39,-2.36,-0.10,2.18,2.63,
18.91,1.21,-3.69,-0.67,-0.10,2.18,2.63,
18.91,1.21,-3.69,-0.67,-0.07,2.08,2.24,
18.913,1.21,-3.69,-0.67,0.00,1.93,1.88,
18.915,2.01,-4.50,1.87,0.00,1.93,1.88,
18.916,2.01,-4.50,1.87,0.07,1.71,1.52,
18.917,2.01,-4.50,1.87,0.14,1.41,1.14,
18.921,2.24,-4.53,1.96,0.14,1.41,1.14,
18.921,2.24,-4.53,1.96,0.21,1.06,0.73,
18.923,2.24,-4.53,1.96,0.29,0.68,0.29,
18.926,2.24,-4.53,1.96,0.36,0.35,-0.15,
18.926,0.00,-3.70,-0.99,0.36,0.35,-0.15,
18.928,0.00,-3.70,-0.99,0.43,0.08,-0.57,
18.935,-3.64,-2.67,-3.84,0.43,0.08,-0.57,
18.937,-3.64,-2.67,-3.84,0.49,-0.12,-0.94,
18.937,-3.64,-2.67,-3.84,0.53,-0.25,-1.23,
18.938,-6.79,-1.84,-4.95,0.53,-0.25,-1.23,
18.938,-6.79,-1.84,-4.95,0.58,-0.36,-1.41,
18.939,-6.79,-1.84,-4.95,0.62,-0.47,-1.49,
18.942,-7.97,-2.00,-5.34,0.62,-0.47,-1.49,
18.942,-7.97,-2.00,-5.34,0.65,-0.57,-1.50,
18.943,-7.97,-2.00,-5.34,0.68,-0.63,-1.48,
18.946,-7.97,-2.00,-5.34,0.73,-0.68,-1.48,
18.947,-6.05,-3.60,-4.95,0.73,-0.68,-1.48,
18.948,-6.05,-3.60,-4.95,0.79,-0.74,-1.52,
18.967,-6.05,-3.60,-4.95,0.87,-0.85,-1.61,
18.967,-2.63,-5.41,-3.13,0.87,-0.85,-1.61,
18.967,-2.63,-5.41,-3.13,0.97,-0.99,-1.74,
18.967,0.42,-6.52,-1.49,0.97,-0.99,-1.74,
18.968,0.42,-6.52,-1.49,1.09,-1.11,-1.90,
18.968,0.42,-6.52,-1.49,1.23,-1.20,-2.08,
18.968,2.27,-6.87,-0.79,1.23,-1.20,-2.08,
18.968,2.27,-6.87,-0.79,1.38,-1.24,-2.27,
18.968,2.27,-6.87,-0.79,1.53,-1.25,-2.46,
18.969,2.27,-6.87,-0.79,1.67,-1.21,-2.64,
18.969,2.97,-6.62,-0.88,1.67,-1.21,-2.64,
18.969,2.97,-6.62,-0.88,1.81,-1.12,-2.83,
18.971,3.32,-6.53,-1.10,1.81,-1.12,-2.83,
18.971,3.32,-6.53,-1.10,1.94,-1.01,-3.02,
18.973,3.32,-6.53,-1.10,2.06,-0.89,-3.22,
18.975,3.32,-6.53,-1.10,2.16,-0.77,-3.43,
18.992,3.40,-6.78,-1.11,2.16,-0.77,-3.43,
18.992,3.40,-6.78,-1.11,2.25,-0.67,-3.65,
18.992,3.40,-6.78,-1.11,2.32,-0.58,-3.87,
18.993,3.12,-7.05,-0.86,2.32,-0.58,-3.87,
18.993,3.12,-7.05,-0.86,2.37,-0.51,-4.07,
18.993,3.12,-7.05,-0.86,2.40,-0.45,-4.27,
18.994,2.31,-7.03,-0.36,2.40,-0.45,-4.27,
18.994,2.31,-7.03,-0.36,2.43,-0.41,-4.45,
18.994,2.31,-7.03,-0.36,2.45,-0.38,-4.62,
18.995,0.65,-6.30,0.32,2.45,-0.38,-4.62,
18.995,0.65,-6.30,0.32,2.48,-0.35,-4.76,
18.995,0.65,-6.30,0.32,2.50,-0.34,-4.90,
18.995,-1.38,-5.22,1.26,2.50,-0.34,-4.90,
19.001,-1.38,-5.22,1.26,2.53,-0.34,-5.02,
19.001,-1.38,-5.22,1.26,2.57,-0.38,-5.13,
19.001,-3.33,-4.23,2.17,2.57,-0.38,-5.13,
19.002,-3.33,-4.23,2.17,2.61,-0.44,-5.22,
19.005,-4.77,-3.44,2.60,2.61,-0.44,-5.22,
19.005,-4.77,-3.44,2.60,2.65,-0.53,-5.31,
19.007,-4.77,-3.44,2.60,2.70,-0.63,-5.38,
19.009,-4.77,-3.44,2.60,2.74,-0.73,-5.44,
19.01,-5.61,-2.71,2.80,2.74,-0.73,-5.44,
19.012,-5.61,-2.71,2.80,2.78,-0.84,-5.49,
19.015,-5.74,-2.20,2.98,2.78,-0.84,-5.49,
19.016,-5.74,-2.20,2.98,2.83,-0.94,-5.54,
19.019,-5.74,-2.20,2.98,2.89,-1.05,-5.58,
19.019,-5.74,-2.20,2.98,2.94,-1.15,-5.62,
19.019,-5.36,-2.12,3.15,2.94,-1.15,-5.62,
19.021,-5.36,-2.12,3.15,3.01,-1.24,-5.66,
19.024,-5.36,-2.12,3.15,3.07,-1.30,-5.69,
19.024,-4.72,-2.12,3.00,3.07,-1.30,-5.69,
19.028,-4.72,-2.12,3.00,3.13,-1.34,-5.73,
19.033,-4.09,-2.05,2.41,3.13,-1.34,-5.73,
19.033,-4.09,-2.05,2.41,3.19,-1.37,-5.77,
19.033,-4.09,-2.05,2.41,3.24,-1.39,-5.81,
19.035,-4.09,-2.05,2.41,3.28,-1.37,-5.85,
19.036,-3.51,-1.78,1.52,3.28,-1.37,-5.85,
19.036,-3.51,-1.78,1.52,3.31,-1.34,-5.89,
19.04,-3.51,-1.78,1.52,3.34,-1.29,-5.93,
19.04,-3.14,-1.41,0.86,3.34,-1.29,-5.93,
19.042,-3.14,-1.41,0.86,3.37,-1.25,-5.96,
19.045,-3.14,-1.41,0.86,3.39,-1.20,-6.00,
19.045,-3.00,-0.90,0.55,3.39,-1.20,-6.00,
19.058,-3.00,-0.90,0.55,3.41,-1.16,-6.03,
19.058,-2.83,-0.50,0.47,3.41,-1.16,-6.03,
19.059,-2.83,-0.50,0.47,3.43,-1.11,-6.05,
19.059,-2.83,-0.50,0.47,3.46,-1.07,-6.08,
19.059,-2.61,-0.23,0.48,3.46,-1.07,-6.08,
19.06,-2.61,-0.23,0.48,3.49,-1.03,-6.10,
19.06,-2.61,-0.23,0.48,3.51,-0.99,-6.12,
19.06,-2.61,-0.23,0.48,3.54,-0.94,-6.14,
19.061,-2.48,-0.01,0.34,3.54,-0.94,-6.14,
19.061,-2.48,-0.01,0.34,3.56,-0.90,-6.15,
19.065,-2.49,0.20,0.26,3.56,-0.90,-6.15,
19.065,-2.49,0.20,0.26,3.59,-0.85,-6.16,
19.074,-2.57,0.44,0.22,3.59,-0.85,-6.16,
19.075,-2.57,0.44,0.22,3.61,-0.82,-6.16,
19.075,-2.57,0.44,0.22,3.64,-0.78,-6.16,
19.076,-2.57,0.44,0.22,3.66,-0.74,-6.16,
19.076,-2.57,0.44,0.22,3.68,-0.70,-6.15,
19.076,-2.41,0.47,0.23,3.68,-0.70,-6.15,
19.077,-2.41,0.47,0.23,3.71,-0.66,-6.13,
19.08,-2.41,0.47,0.23,3.73,-0.61,-6.11,
19.081,-2.08,0.41,0.39,3.73,-0.61,-6.11,
19.083,-2.08,0.41,0.39,3.76,-0.57,-6.09,
19.087,-2.08,0.41,0.39,3.77,-0.52,-6.07,
19.087,-1.53,0.37,0.28,3.77,-0.52,-6.07,
19.088,-1.53,0.37,0.28,3.79,-0.46,-6.05,
19.09,-1.00,0.36,-0.13,3.79,-0.46,-6.05,
19.09,-1.00,0.36,-0.13,3.80,-0.39,-6.04,
19.091,-1.00,0.36,-0.13,3.81,-0.32,-6.03,
19.094,-0.86,0.58,-0.50,3.81,-0.32,-6.03,
19.094,-0.86,0.58,-0.50,3.81,-0.24,-6.01,
19.096,-0.86,0.58,-0.50,3.81,-0.16,-6.00,
19.099,-0.91,0.73,-0.51,3.81,-0.16,-6.00,
19.099,-0.91,0.73,-0.51,3.81,-0.08,-5.98,
19.101,-0.91,0.73,-0.51,3.80,0.00,-5.96,
19.104,-0.91,0.73,-0.51,3.79,0.07,-5.94,
19.104,-1.11,0.85,-0.18,3.79,0.07,-5.94,
19.106,-1.11,0.85,-0.18,3.78,0.13,-5.92,
19.108,-1.11,0.85,-0.18,3.77,0.18,-5.89,
19.109,-1.41,0.98,0.48,3.77,0.18,-5.89,
19.111,-1.41,0.98,0.48,3.77,0.21,-5.85,
19.114,-1.41,0.98,0.48,3.76,0.22,-5.82,
19.114,-1.73,1.09,1.34,3.76,0.22,-5.82,
19.116,-1.73,1.09,1.34,3.76,0.22,-5.78,
19.119,-1.73,1.09,1.34,3.76,0.22,-5.75,
19.119,-1.83,1.07,2.17,3.76,0.22,-5.75,
19.121,-1.83,1.07,2.17,3.77,0.21,-5.71,
19.124,-1.83,1.07,2.17,3.78,0.19,-5.68,
19.124,-1.90,0.99,3.06,3.78,0.19,-5.68,
19.126,-1.90,0.99,3.06,3.80,0.16,-5.65,
19.129,-1.90,0.99,3.06,3.82,0.13,-5.61,
19.129,-1.89,0.99,4.00,3.82,0.13,-5.61,
19.136,-1.89,0.99,4.00,3.84,0.09,-5.57,
19.137,-1.89,0.99,4.00,3.87,0.05,-5.52,
19.137,-1.58,0.96,4.66,3.87,0.05,-5.52,
19.138,-1.58,0.96,4.66,3.89,0.00,-5.48,
19.139,-1.04,0.96,4.70,3.89,0.00,-5.48,
19.14,-1.04,0.96,4.70,3.91,-0.04,-5.44,
19.174,-1.04,0.96,4.70,3.91,-0.09,-5.41,
19.174,-1.04,0.96,4.70,3.91,-0.14,-5.38,
19.175,-0.60,1.11,4.43,3.91,-0.14,-5.38,
19.175,-0.60,1.11,4.43,3.91,-0.19,-5.35,
19.176,-0.33,1.40,4.48,3.91,-0.19,-5.35,
19.176,-0.33,1.40,4.48,3.90,-0.25,-5.32,
19.177,0.03,1.68,4.78,3.90,-0.25,-5.32,
19.177,0.60,1.87,4.91,3.90,-0.25,-5.32,
19.178,1.03,2.14,4.77,3.90,-0.25,-5.32,
19.178,1.15,2.56,4.53,3.90,-0.25,-5.32,
19.178,1.15,2.56,4.53,3.88,-0.33,-5.28,
19.179,1.15,2.56,4.53,3.86,-0.40,-5.24,
19.179,1.15,2.56,4.53,3.84,-0.47,-5.20,
19.179,1.15,2.56,4.53,3.82,-0.55,-5.16,
19.179,1.15,2.56,4.53,3.79,-0.62,-5.12,
19.18,1.15,2.56,4.53,3.76,-0.69,-5.09,
19.18,1.15,2.56,4.53,3.73,-0.76,-5.06,
19.18,1.15,2.56,4.53,3.71,-0.82,-5.03,
19.18,1.15,2.56,4.53,3.68,-0.89,-5.00,
19.181,1.05,2.99,4.28,3.68,-0.89,-5.00,
19.181,1.05,2.99,4.28,3.65,-0.95,-4.96,
19.181,1.05,2.99,4.28,3.62,-1.02,-4.92,
19.181,1.05,2.99,4.28,3.59,-1.08,-4.88,
19.182,1.04,3.26,4.09,3.59,-1.08,-4.88,
19.182,1.04,3.26,4.09,3.56,-1.13,-4.84,
19.187,1.09,3.31,3.90,3.56,-1.13,-4.84,
19.188,1.09,3.31,3.90,3.53,-1.19,-4.80,
19.188,1.09,3.31,3.90,3.50,-1.26,-4.77,
19.189,1.09,3.31,3.90,3.46,-1.34,-4.73,
19.189,1.08,3.37,3.86,3.46,-1.34,-4.73,
19.191,1.08,3.37,3.86,3.43,-1.42,-4.69,
19.193,1.08,3.37,3.86,3.40,-1.50,-4.65,
19.193,1.15,3.49,3.83,3.40,-1.50,-4.65,
19.195,1.15,3.49,3.83,3.36,-1.58,-4.61,
19.2,1.31,3.56,3.82,3.36,-1.58,-4.61,
19.201,1.31,3.56,3.82,3.33,-1.64,-4.57,
19.201,1.31,3.56,3.82,3.30,-1.69,-4.53,
19.203,1.31,3.56,3.82,3.26,-1.74,-4.49,
19.204,1.52,3.63,3.87,3.26,-1.74,-4.49,
19.205,1.52,3.63,3.87,3.22,-1.78,-4.45,
19.208,1.52,3.63,3.87,3.19,-1.81,-4.41,
19.208,1.93,3.71,3.98,3.19,-1.81,-4.41,
19.21,1.93,3.71,3.98,3.16,-1.84,-4.37,
19.214,2.38,3.90,4.09,3.16,-1.84,-4.37,
19.215,2.38,3.90,4.09,3.12,-1.86,-4.34,
19.215,2.38,3.90,4.09,3.09,-1.88,-4.30,
19.218,2.38,3.90,4.09,3.05,-1.88,-4.27,
