
time,ax,ay,az,wx,wy,wz,
20.927,5.73,-12.88,2.42,0.93,-0.32,3.08,
20.927,5.81,-12.67,2.17,0.93,-0.32,3.08,
20.944,5.81,-12.67,2.17,0.91,-0.35,2.99,
20.945,5.81,-12.67,2.17,0.89,-0.37,2.91,
20.945,5.91,-12.51,1.92,0.89,-0.37,2.91,
20.945,5.91,-12.51,1.92,0.87,-0.39,2.83,
20.945,6.01,-12.34,1.65,0.87,-0.39,2.83,
20.945,6.01,-12.34,1.65,0.85,-0.40,2.76,
20.946,6.01,-12.34,1.65,0.81,-0.41,2.68,
20.946,6.12,-12.18,1.43,0.81,-0.41,2.68,
20.946,6.12,-12.18,1.43,0.78,-0.42,2.61,
20.946,6.12,-12.18,1.43,0.74,-0.41,2.54,
20.947,6.22,-12.04,1.27,0.74,-0.41,2.54,
20.947,6.22,-12.04,1.27,0.71,-0.41,2.46,
20.949,6.22,-12.04,1.27,0.67,-0.40,2.39,
20.952,6.22,-12.04,1.27,0.63,-0.38,2.32,
20.952,6.35,-11.90,1.14,0.63,-0.38,2.32,
20.954,6.35,-11.90,1.14,0.59,-0.37,2.26,
20.956,6.35,-11.90,1.14,0.55,-0.35,2.19,
20.957,6.44,-11.76,1.06,0.55,-0.35,2.19,
20.959,6.44,-11.76,1.06,0.51,-0.32,2.12,
20.961,6.44,-11.76,1.06,0.47,-0.30,2.05,
20.961,6.55,-11.68,1.02,0.47,-0.30,2.05,
20.965,6.55,-11.68,1.02,0.43,-0.27,1.99,
20.966,6.55,-11.68,1.02,0.39,-0.25,1.92,
20.967,6.59,-11.60,1.00,0.39,-0.25,1.92,
20.969,6.59,-11.60,1.00,0.35,-0.22,1.86,
20.972,6.59,-11.60,1.00,0.31,-0.19,1.80,
20.972,6.54,-11.52,1.08,0.31,-0.19,1.80,
20.974,6.54,-11.52,1.08,0.28,-0.16,1.74,
20.976,6.54,-11.52,1.08,0.24,-0.13,1.69,
20.977,6.49,-11.44,1.18,0.24,-0.13,1.69,
20.981,6.49,-11.44,1.18,0.21,-0.10,1.64,
20.983,6.51,-11.37,1.30,0.21,-0.10,1.64,
21.003,6.51,-11.37,1.30,0.19,-0.07,1.59,
21.003,6.51,-11.37,1.30,0.16,-0.04,1.54,
21.004,6.51,-11.37,1.30,0.14,-0.01,1.50,
21.004,6.49,-11.29,1.45,0.14,-0.01,1.50,
21.004,6.49,-11.29,1.45,0.13,0.02,1.45,
21.004,6.49,-11.29,1.45,0.11,0.05,1.41,
21.005,6.47,-11.26,1.62,0.11,0.05,1.41,
21.005,6.47,-11.26,1.62,0.11,0.08,1.37,
21.005,6.47,-11.26,1.62,0.10,0.12,1.32,
21.005,6.51,-11.23,1.81,0.10,0.12,1.32,
21.005,6.51,-11.23,1.81,0.10,0.15,1.28,
21.006,6.57,-11.26,1.99,0.10,0.15,1.28,
21.006,6.57,-11.26,1.99,0.10,0.17,1.24,
21.006,6.57,-11.26,1.99,0.10,0.20,1.19,
21.006,6.59,-11.30,2.13,0.10,0.20,1.19,
21.007,6.59,-11.30,2.13,0.10,0.22,1.14,
21.009,6.59,-11.30,2.13,0.11,0.24,1.10,
21.011,6.58,-11.40,2.26,0.11,0.24,1.10,
21.012,6.58,-11.40,2.26,0.11,0.26,1.05,
21.021,6.58,-11.40,2.26,0.12,0.27,1.00,
21.022,6.58,-11.40,2.26,0.12,0.29,0.95,
21.022,6.59,-11.52,2.40,0.12,0.29,0.95,
21.022,6.59,-11.52,2.40,0.13,0.30,0.89,
21.023,6.59,-11.69,2.49,0.13,0.30,0.89,
21.023,6.59,-11.69,2.49,0.14,0.32,0.84,
21.024,6.59,-11.69,2.49,0.14,0.33,0.78,
21.026,6.61,-11.88,2.56,0.14,0.33,0.78,
21.026,6.61,-11.88,2.56,0.15,0.34,0.72,
21.03,6.61,-11.88,2.56,0.15,0.35,0.66,
21.044,6.65,-12.06,2.65,0.15,0.35,0.66,
21.045,6.65,-12.06,2.65,0.16,0.36,0.59,
21.045,6.65,-12.06,2.65,0.17,0.37,0.52,
21.045,6.69,-12.19,2.79,0.17,0.37,0.52,
21.045,6.69,-12.19,2.79,0.17,0.38,0.45,
21.045,6.69,-12.19,2.79,0.18,0.38,0.38,
21.045,6.74,-12.27,2.96,0.18,0.38,0.38,
21.045,6.74,-12.27,2.96,0.19,0.39,0.30,
21.045,6.74,-12.27,2.96,0.20,0.39,0.22,
21.048,6.75,-12.29,3.14,0.20,0.39,0.22,
21.048,6.75,-12.29,3.14,0.22,0.39,0.13,
21.048,6.75,-12.29,3.14,0.23,0.39,0.05,
21.051,6.75,-12.29,3.14,0.25,0.38,-0.03,
21.051,6.70,-12.31,3.30,0.25,0.38,-0.03,
21.054,6.70,-12.31,3.30,0.27,0.37,-0.12,
21.056,6.70,-12.31,3.30,0.29,0.36,-0.21,
21.057,6.64,-12.34,3.49,0.29,0.36,-0.21,
21.058,6.64,-12.34,3.49,0.32,0.34,-0.29,
21.061,6.64,-12.34,3.49,0.35,0.32,-0.38,
21.061,6.50,-12.37,3.62,0.35,0.32,-0.38,
21.063,6.50,-12.37,3.62,0.38,0.30,-0.47,
21.066,6.50,-12.37,3.62,0.41,0.28,-0.55,
21.066,6.35,-12.38,3.70,0.41,0.28,-0.55,
21.068,6.35,-12.38,3.70,0.45,0.25,-0.64,
21.073,6.35,-12.38,3.70,0.48,0.23,-0.72,
21.073,6.20,-12.39,3.73,0.48,0.23,-0.72,
21.074,6.20,-12.39,3.73,0.52,0.21,-0.81,
21.076,6.20,-12.39,3.73,0.55,0.18,-0.89,
21.076,6.04,-12.41,3.76,0.55,0.18,-0.89,
21.078,6.04,-12.41,3.76,0.59,0.16,-0.97,
21.08,6.04,-12.41,3.76,0.63,0.14,-1.05,
21.081,5.80,-12.44,3.72,0.63,0.14,-1.05,
21.083,5.80,-12.44,3.72,0.67,0.12,-1.13,
21.092,5.80,-12.44,3.72,0.71,0.10,-1.21,
21.092,5.80,-12.44,3.72,0.75,0.08,-1.29,
21.092,5.56,-12.50,3.64,0.75,0.08,-1.29,
21.092,5.56,-12.50,3.64,0.78,0.06,-1.37,
21.092,5.34,-12.60,3.56,0.78,0.06,-1.37,
21.093,5.34,-12.60,3.56,0.82,0.04,-1.45,
21.097,5.34,-12.60,3.56,0.86,0.01,-1.53,
21.097,5.12,-12.71,3.51,0.86,0.01,-1.53,
21.099,5.12,-12.71,3.51,0.90,-0.01,-1.61,
21.101,5.12,-12.71,3.51,0.94,-0.03,-1.69,
21.101,4.98,-12.82,3.43,0.94,-0.03,-1.69,
21.103,4.98,-12.82,3.43,0.99,-0.05,-1.78,
21.105,4.98,-12.82,3.43,1.03,-0.08,-1.86,
21.105,4.82,-12.91,3.35,1.03,-0.08,-1.86,
21.108,4.82,-12.91,3.35,1.07,-0.11,-1.95,
21.11,4.82,-12.91,3.35,1.11,-0.14,-2.03,
21.11,4.68,-12.98,3.22,1.11,-0.14,-2.03,
21.115,4.68,-12.98,3.22,1.15,-0.17,-2.13,
21.12,4.49,-13.13,3.05,1.15,-0.17,-2.13,
21.121,4.49,-13.13,3.05,1.19,-0.19,-2.22,
21.121,4.49,-13.13,3.05,1.22,-0.22,-2.31,
21.121,4.35,-13.27,2.84,1.22,-0.22,-2.31,
21.122,4.35,-13.27,2.84,1.25,-0.25,-2.40,
21.123,4.35,-13.27,2.84,1.28,-0.28,-2.49,
21.125,4.16,-13.43,2.59,1.28,-0.28,-2.49,
21.126,4.16,-13.43,2.59,1.30,-0.31,-2.58,
21.128,4.16,-13.43,2.59,1.31,-0.33,-2.67,
21.15,3.90,-13.57,2.33,1.31,-0.33,-2.67,
21.151,3.90,-13.57,2.33,1.33,-0.36,-2.76,
21.151,3.90,-13.57,2.33,1.34,-0.38,-2.85,
21.152,3.90,-13.57,2.33,1.34,-0.40,-2.94,
21.152,3.62,-13.77,2.07,1.34,-0.40,-2.94,
21.152,3.62,-13.77,2.07,1.34,-0.42,-3.04,
21.152,3.62,-13.77,2.07,1.33,-0.43,-3.13,
21.153,3.32,-14.00,1.85,1.33,-0.43,-3.13,
21.153,3.32,-14.00,1.85,1.31,-0.45,-3.22,
21.153,3.01,-14.16,1.64,1.31,-0.45,-3.22,
21.154,3.01,-14.16,1.64,1.29,-0.46,-3.31,
21.181,3.01,-14.16,1.64,1.27,-0.48,-3.40,
21.181,3.01,-14.16,1.64,1.24,-0.49,-3.48,
21.181,2.70,-14.36,1.48,1.24,-0.49,-3.48,
21.181,2.70,-14.36,1.48,1.21,-0.51,-3.58,
21.182,2.46,-14.63,1.34,1.21,-0.51,-3.58,
21.182,2.46,-14.63,1.34,1.17,-0.52,-3.68,
21.182,2.46,-14.63,1.34,1.13,-0.54,-3.78,
21.182,2.25,-14.98,1.24,1.13,-0.54,-3.78,
21.183,2.25,-14.98,1.24,1.09,-0.56,-3.88,
21.183,2.25,-14.98,1.24,1.04,-0.57,-3.98,
21.183,2.25,-14.98,1.24,0.99,-0.58,-4.09,
21.183,1.95,-15.31,1.15,0.99,-0.58,-4.09,
21.184,1.95,-15.31,1.15,0.94,-0.59,-4.20,
21.184,1.95,-15.31,1.15,0.88,-0.59,-4.31,
21.184,1.58,-15.58,1.16,0.88,-0.59,-4.31,
21.185,1.58,-15.58,1.16,0.84,-0.59,-4.43,
21.185,1.16,-15.83,1.23,0.84,-0.59,-4.43,
21.185,1.16,-15.83,1.23,0.79,-0.60,-4.55,
21.185,1.16,-15.83,1.23,0.74,-0.60,-4.66,
21.186,0.69,-16.06,1.27,0.74,-0.60,-4.66,
21.186,0.69,-16.06,1.27,0.70,-0.61,-4.78,
21.186,0.69,-16.06,1.27,0.65,-0.61,-4.90,
21.186,0.09,-16.34,1.34,0.65,-0.61,-4.90,
21.187,0.09,-16.34,1.34,0.61,-0.62,-5.03,
21.191,0.09,-16.34,1.34,0.56,-0.63,-5.15,
21.192,0.09,-16.34,1.34,0.52,-0.65,-5.28,
21.192,-0.55,-16.61,1.42,0.52,-0.65,-5.28,
21.193,-0.55,-16.61,1.42,0.48,-0.67,-5.40,
21.194,-0.55,-16.61,1.42,0.44,-0.69,-5.53,
21.195,-1.13,-16.78,1.53,0.44,-0.69,-5.53,
21.2,-1.13,-16.78,1.53,0.40,-0.72,-5.66,
21.2,-1.13,-16.78,1.53,0.35,-0.75,-5.78,
21.2,-1.70,-16.82,1.60,0.35,-0.75,-5.78,
21.202,-1.70,-16.82,1.60,0.31,-0.78,-5.90,
21.204,-1.70,-16.82,1.60,0.27,-0.82,-6.02,
21.205,-2.30,-16.75,1.56,0.27,-0.82,-6.02,
21.207,-2.30,-16.75,1.56,0.23,-0.85,-6.14,
21.209,-2.30,-16.75,1.56,0.18,-0.87,-6.25,
21.21,-2.87,-16.64,1.42,0.18,-0.87,-6.25,
21.216,-2.87,-16.64,1.42,0.14,-0.90,-6.36,
21.225,-2.87,-16.64,1.42,0.08,-0.93,-6.47,
21.225,-3.41,-16.42,1.24,0.08,-0.93,-6.47,
21.226,-3.41,-16.42,1.24,0.02,-0.95,-6.57,
21.226,-3.41,-16.42,1.24,-0.04,-0.97,-6.66,
21.226,-3.97,-16.20,1.01,-0.04,-0.97,-6.66,
21.226,-3.97,-16.20,1.01,-0.11,-0.99,-6.74,
21.226,-3.97,-16.20,1.01,-0.19,-1.00,-6.82,
21.226,-4.56,-15.92,0.74,-0.19,-1.00,-6.82,
21.246,-5.23,-15.65,0.52,-0.19,-1.00,-6.82,
21.246,-5.23,-15.65,0.52,-0.27,-1.01,-6.89,
21.246,-5.23,-15.65,0.52,-0.37,-1.02,-6.94,
21.247,-5.23,-15.65,0.52,-0.46,-1.03,-6.99,
21.247,-5.23,-15.65,0.52,-0.57,-1.03,-7.04,
21.247,-5.95,-15.47,0.38,-0.57,-1.03,-7.04,
21.247,-5.95,-15.47,0.38,-0.68,-1.03,-7.08,
21.247,-5.95,-15.47,0.38,-0.79,-1.04,-7.12,
21.247,-6.65,-15.39,0.33,-0.79,-1.04,-7.12,
21.247,-6.65,-15.39,0.33,-0.90,-1.05,-7.15,
21.247,-6.65,-15.39,0.33,-1.01,-1.07,-7.18,
21.247,-7.34,-15.35,0.51,-1.01,-1.07,-7.18,
21.25,-7.34,-15.35,0.51,-1.13,-1.09,-7.21,
21.25,-7.34,-15.35,0.51,-1.24,-1.11,-7.24,
21.25,-8.03,-15.36,0.77,-1.24,-1.11,-7.24,
21.251,-8.03,-15.36,0.77,-1.34,-1.14,-7.27,
21.254,-8.03,-15.36,0.77,-1.44,-1.18,-7.29,
21.255,-8.78,-15.37,1.08,-1.44,-1.18,-7.29,
21.257,-8.78,-15.37,1.08,-1.53,-1.22,-7.31,
21.259,-8.78,-15.37,1.08,-1.62,-1.26,-7.34,
21.259,-9.56,-15.43,1.39,-1.62,-1.26,-7.34,
21.261,-9.56,-15.43,1.39,-1.70,-1.31,-7.36,
21.266,-10.29,-15.46,1.68,-1.70,-1.31,-7.36,
21.267,-10.29,-15.46,1.68,-1.77,-1.35,-7.38,
21.267,-10.29,-15.46,1.68,-1.84,-1.40,-7.40,
21.269,-10.29,-15.46,1.68,-1.91,-1.45,-7.42,
21.269,-10.90,-15.45,1.94,-1.91,-1.45,-7.42,
21.271,-10.90,-15.45,1.94,-1.97,-1.49,-7.44,
21.274,-10.90,-15.45,1.94,-2.03,-1.54,-7.47,
21.274,-11.45,-15.39,2.18,-2.03,-1.54,-7.47,
21.277,-11.45,-15.39,2.18,-2.09,-1.59,-7.49,
21.279,-11.45,-15.39,2.18,-2.14,-1.63,-7.51,
21.279,-11.98,-15.27,2.37,-2.14,-1.63,-7.51,
21.281,-11.98,-15.27,2.37,-2.20,-1.67,-7.53,
21.284,-11.98,-15.27,2.37,-2.24,-1.70,-7.54,
21.284,-12.45,-15.02,2.55,-2.24,-1.70,-7.54,
21.286,-12.45,-15.02,2.55,-2.29,-1.73,-7.56,
21.289,-12.45,-15.02,2.55,-2.33,-1.74,-7.57,
21.289,-12.96,-14.68,2.71,-2.33,-1.74,-7.57,
21.291,-12.96,-14.68,2.71,-2.37,-1.76,-7.58,
21.294,-12.96,-14.68,2.71,-2.40,-1.77,-7.59,
21.294,-13.41,-14.24,2.93,-2.40,-1.77,-7.59,
21.296,-13.41,-14.24,2.93,-2.43,-1.78,-7.59,
21.299,-13.41,-14.24,2.93,-2.45,-1.78,-7.58,
21.299,-13.83,-13.73,3.12,-2.45,-1.78,-7.58,
21.301,-13.83,-13.73,3.12,-2.46,-1.78,-7.58,
21.304,-13.83,-13.73,3.12,-2.48,-1.78,-7.56,
21.304,-14.22,-13.11,3.26,-2.48,-1.78,-7.56,
21.306,-14.22,-13.11,3.26,-2.48,-1.77,-7.54,
21.309,-14.70,-12.41,3.40,-2.48,-1.77,-7.54,
21.309,-14.70,-12.41,3.40,-2.49,-1.76,-7.51,
21.312,-14.70,-12.41,3.40,-2.48,-1.75,-7.47,
21.331,-14.70,-12.41,3.40,-2.48,-1.74,-7.43,
21.331,-15.18,-11.61,3.53,-2.48,-1.74,-7.43,
21.331,-15.18,-11.61,3.53,-2.47,-1.72,-7.37,
21.331,-15.18,-11.61,3.53,-2.45,-1.71,-7.32,
21.332,-15.61,-10.74,3.69,-2.45,-1.71,-7.32,
21.332,-15.61,-10.74,3.69,-2.43,-1.69,-7.25,
21.332,-15.61,-10.74,3.69,-2.40,-1.67,-7.18,
21.332,-15.96,-9.84,3.87,-2.40,-1.67,-7.18,
21.332,-15.96,-9.84,3.87,-2.36,-1.64,-7.11,
21.333,-15.96,-9.84,3.87,-2.32,-1.62,-7.03,
21.333,-16.18,-8.96,4.04,-2.32,-1.62,-7.03,
21.333,-16.18,-8.96,4.04,-2.27,-1.60,-6.95,
21.333,-16.18,-8.96,4.04,-2.22,-1.57,-6.87,
21.334,-16.39,-8.03,4.28,-2.22,-1.57,-6.87,
21.338,-16.39,-8.03,4.28,-2.15,-1.54,-6.78,
21.339,-16.39,-8.03,4.28,-2.08,-1.51,-6.69,
21.34,-16.59,-7.08,4.54,-2.08,-1.51,-6.69,
21.342,-16.59,-7.08,4.54,-1.99,-1.48,-6.61,
21.343,-16.59,-7.08,4.54,-1.90,-1.44,-6.52,
21.344,-16.74,-6.13,4.74,-1.90,-1.44,-6.52,
21.346,-16.74,-6.13,4.74,-1.80,-1.40,-6.44,
21.365,-16.74,-6.13,4.74,-1.70,-1.36,-6.36,
21.365,-16.85,-5.20,4.90,-1.70,-1.36,-6.36,
21.365,-16.85,-5.20,4.90,-1.58,-1.33,-6.28,
21.366,-16.85,-5.20,4.90,-1.47,-1.29,-6.19,
21.366,-16.95,-4.23,5.01,-1.47,-1.29,-6.19,
21.366,-16.95,-4.23,5.01,-1.34,-1.25,-6.11,
21.366,-16.95,-4.23,5.01,-1.22,-1.21,-6.03,
21.366,-17.08,-3.26,5.07,-1.22,-1.21,-6.03,
21.367,-17.08,-3.26,5.07,-1.09,-1.16,-5.95,
21.367,-17.08,-3.26,5.07,-0.96,-1.12,-5.86,
21.367,-17.23,-2.31,5.03,-0.96,-1.12,-5.86,
21.367,-17.23,-2.31,5.03,-0.83,-1.07,-5.77,
21.37,-17.23,-2.31,5.03,-0.70,-1.03,-5.67,
21.37,-17.37,-1.38,4.93,-0.70,-1.03,-5.67,
21.37,-17.37,-1.38,4.93,-0.57,-0.99,-5.56,
21.374,-17.37,-1.38,4.93,-0.45,-0.95,-5.44,
21.374,-17.49,-0.45,4.80,-0.45,-0.95,-5.44,
21.377,-17.49,-0.45,4.80,-0.33,-0.92,-5.32,
21.378,-17.49,-0.45,4.80,-0.22,-0.90,-5.19,
21.379,-17.54,0.48,4.56,-0.22,-0.90,-5.19,
21.382,-17.54,0.48,4.56,-0.10,-0.88,-5.04,
21.383,-17.54,0.48,4.56,-0.00,-0.87,-4.88,
21.384,-17.52,1.33,4.27,-0.00,-0.87,-4.88,
21.386,-17.52,1.33,4.27,0.09,-0.86,-4.72,
21.388,-17.52,1.33,4.27,0.18,-0.86,-4.55,
21.388,-17.40,2.07,3.94,0.18,-0.86,-4.55,
21.39,-17.40,2.07,3.94,0.26,-0.86,-4.37,
21.393,-17.40,2.07,3.94,0.33,-0.86,-4.18,
21.393,-17.12,2.70,3.55,0.33,-0.86,-4.18,
21.395,-17.12,2.70,3.55,0.39,-0.87,-3.99,
21.398,-16.72,3.20,3.19,0.39,-0.87,-3.99,
21.398,-16.72,3.20,3.19,0.44,-0.88,-3.79,
21.401,-16.72,3.20,3.19,0.48,-0.91,-3.60,
21.403,-16.72,3.20,3.19,0.52,-0.94,-3.40,
21.404,-16.22,3.58,2.84,0.52,-0.94,-3.40,
21.406,-16.22,3.58,2.84,0.55,-0.97,-3.20,
21.408,-15.59,3.83,2.46,0.55,-0.97,-3.20,
21.408,-15.59,3.83,2.46,0.56,-1.03,-3.01,
21.41,-15.59,3.83,2.46,0.57,-1.08,-2.82,
21.413,-15.59,3.83,2.46,0.56,-1.15,-2.63,
21.413,-14.89,4.01,2.06,0.56,-1.15,-2.63,
21.418,-14.89,4.01,2.06,0.55,-1.22,-2.45,
21.424,-14.89,4.01,2.06,0.52,-1.30,-2.28,
21.425,-14.18,4.13,1.61,0.52,-1.30,-2.28,
21.425,-14.18,4.13,1.61,0.49,-1.38,-2.11,
21.426,-13.43,4.14,1.16,0.49,-1.38,-2.11,
21.426,-13.43,4.14,1.16,0.44,-1.47,-1.95,
21.426,-13.43,4.14,1.16,0.39,-1.56,-1.80,
21.428,-13.43,4.14,1.16,0.32,-1.66,-1.65,
21.429,-12.65,4.04,0.62,0.32,-1.66,-1.65,
21.446,-12.65,4.04,0.62,0.24,-1.75,-1.51,
21.446,-12.65,4.04,0.62,0.16,-1.85,-1.38,
21.447,-12.00,3.99,0.16,0.16,-1.85,-1.38,
21.447,-12.00,3.99,0.16,0.07,-1.94,-1.25,
21.447,-12.00,3.99,0.16,-0.03,-2.04,-1.13,
21.447,-11.35,3.95,-0.20,-0.03,-2.04,-1.13,
21.448,-11.35,3.95,-0.20,-0.13,-2.13,-1.02,
21.448,-11.35,3.95,-0.20,-0.24,-2.23,-0.92,
21.448,-10.60,3.94,-0.50,-0.24,-2.23,-0.92,
21.448,-10.60,3.94,-0.50,-0.34,-2.32,-0.83,
21.448,-9.77,3.91,-0.72,-0.34,-2.32,-0.83,
21.449,-9.77,3.91,-0.72,-0.44,-2.41,-0.75,
21.453,-9.77,3.91,-0.72,-0.55,-2.50,-0.69,
21.453,-8.99,3.89,-0.90,-0.55,-2.50,-0.69,
21.453,-8.99,3.89,-0.90,-0.66,-2.59,-0.63,
21.455,-8.99,3.89,-0.90,-0.77,-2.68,-0.58,
21.457,-8.99,3.89,-0.90,-0.89,-2.77,-0.55,
21.458,-8.27,3.87,-1.08,-0.89,-2.77,-0.55,
21.46,-8.27,3.87,-1.08,-1.00,-2.86,-0.52,
21.462,-8.27,3.87,-1.08,-1.11,-2.94,-0.50,
21.463,-7.58,3.87,-1.25,-1.11,-2.94,-0.50,
21.466,-7.58,3.87,-1.25,-1.22,-3.02,-0.49,
21.467,-6.95,3.89,-1.41,-1.22,-3.02,-0.49,
21.468,-6.95,3.89,-1.41,-1.34,-3.09,-0.49,
21.47,-6.95,3.89,-1.41,-1.46,-3.16,-0.49,
21.472,-6.44,3.94,-1.53,-1.46,-3.16,-0.49,
21.472,-6.44,3.94,-1.53,-1.58,-3.22,-0.50,
21.475,-6.44,3.94,-1.53,-1.70,-3.28,-0.51,
21.477,-6.44,3.94,-1.53,-1.81,-3.33,-0.52,
21.5,-5.96,4.02,-1.57,-1.81,-3.33,-0.52,
21.5,-5.96,4.02,-1.57,-1.93,-3.37,-0.54,
21.5,-5.96,4.02,-1.57,-2.03,-3.41,-0.56,
21.501,-5.55,4.13,-1.55,-2.03,-3.41,-0.56,
21.501,-5.55,4.13,-1.55,-2.14,-3.45,-0.57,
21.501,-5.19,4.30,-1.44,-2.14,-3.45,-0.57,
21.501,-5.19,4.30,-1.44,-2.24,-3.47,-0.59,
21.501,-5.19,4.30,-1.44,-2.34,-3.50,-0.61,
21.501,-5.19,4.30,-1.44,-2.43,-3.51,-0.63,
21.501,-4.92,4.49,-1.26,-2.43,-3.51,-0.63,
21.502,-4.92,4.49,-1.26,-2.51,-3.52,-0.64,
21.502,-4.68,4.63,-1.06,-2.51,-3.52,-0.64,
21.502,-4.68,4.63,-1.06,-2.59,-3.52,-0.66,
21.504,-4.55,4.80,-0.83,-2.59,-3.52,-0.66,
21.504,-4.55,4.80,-0.83,-2.66,-3.51,-0.67,
21.504,-4.55,4.80,-0.83,-2.72,-3.49,-0.69,
21.506,-4.55,4.80,-0.83,-2.77,-3.46,-0.70,
21.507,-4.55,4.80,-0.83,-2.81,-3.43,-0.71,
21.507,-4.48,4.94,-0.53,-2.81,-3.43,-0.71,
21.51,-4.48,4.94,-0.53,-2.85,-3.38,-0.73,
21.512,-4.48,4.94,-0.53,-2.87,-3.33,-0.73,
21.512,-4.47,5.07,-0.21,-2.87,-3.33,-0.73,
21.516,-4.47,5.07,-0.21,-2.89,-3.27,-0.74,
21.517,-4.47,5.07,-0.21,-2.90,-3.21,-0.74,
21.518,-4.45,5.17,0.18,-2.90,-3.21,-0.74,
21.519,-4.45,5.17,0.18,-2.90,-3.14,-0.74,
21.522,-4.45,5.17,0.18,-2.89,-3.07,-0.74,
21.522,-4.40,5.28,0.60,-2.89,-3.07,-0.74,
21.525,-4.40,5.28,0.60,-2.87,-3.00,-0.75,
21.527,-4.40,5.28,0.60,-2.84,-2.93,-0.75,
21.527,-4.35,5.36,0.99,-2.84,-2.93,-0.75,
21.53,-4.35,5.36,0.99,-2.80,-2.85,-0.75,
21.543,-4.23,5.47,1.38,-2.80,-2.85,-0.75,
21.543,-4.23,5.47,1.38,-2.76,-2.78,-0.75,
21.543,-4.23,5.47,1.38,-2.71,-2.71,-0.75,
21.543,-4.23,5.47,1.38,-2.66,-2.64,-0.76,
21.543,-4.10,5.60,1.69,-2.66,-2.64,-0.76,
21.544,-4.10,5.60,1.69,-2.59,-2.56,-0.76,
21.544,-4.02,5.76,1.92,-2.59,-2.56,-0.76,
21.544,-4.02,5.76,1.92,-2.53,-2.48,-0.77,
21.544,-4.02,5.76,1.92,-2.46,-2.40,-0.77,
21.547,-4.02,5.76,1.92,-2.39,-2.31,-0.77,
21.548,-4.02,5.94,2.16,-2.39,-2.31,-0.77,
21.559,-4.02,5.94,2.16,-2.32,-2.22,-0.77,
21.56,-3.99,6.07,2.35,-2.32,-2.22,-0.77,
21.56,-3.99,6.07,2.35,-2.24,-2.13,-0.77,
21.56,-3.99,6.07,2.35,-2.17,-2.03,-0.77,
21.56,-3.99,6.07,2.35,-2.09,-1.94,-0.77,
21.56,-3.94,6.17,2.45,-2.09,-1.94,-0.77,
21.56,-3.94,6.17,2.45,-2.01,-1.84,-0.76,
21.562,-3.94,6.17,2.45,-1.93,-1.75,-0.76,
21.562,-3.93,6.26,2.53,-1.93,-1.75,-0.76,
21.565,-3.93,6.26,2.53,-1.86,-1.66,-0.75,
21.567,-3.93,6.26,2.53,-1.78,-1.57,-0.75,
21.567,-3.96,6.35,2.60,-1.78,-1.57,-0.75,
21.569,-3.96,6.35,2.60,-1.71,-1.49,-0.74,
21.571,-3.98,6.41,2.64,-1.71,-1.49,-0.74,
21.571,-3.98,6.41,2.64,-1.63,-1.40,-0.73,
21.574,-3.98,6.41,2.64,-1.56,-1.31,-0.73,
21.577,-4.01,6.44,2.66,-1.56,-1.31,-0.73,
21.578,-4.01,6.44,2.66,-1.50,-1.22,-0.72,
21.579,-4.01,6.44,2.66,-1.43,-1.13,-0.72,
21.582,-4.00,6.49,2.71,-1.43,-1.13,-0.72,
21.582,-4.00,6.49,2.71,-1.37,-1.05,-0.71,
21.585,-4.00,6.49,2.71,-1.30,-0.97,-0.71,
21.586,-4.03,6.56,2.76,-1.30,-0.97,-0.71,
21.587,-4.03,6.56,2.76,-1.24,-0.89,-0.70,
21.592,-4.03,6.56,2.76,-1.18,-0.81,-0.70,
21.592,-4.03,6.56,2.76,-1.13,-0.74,-0.70,
21.592,-4.07,6.63,2.80,-1.13,-0.74,-0.70,
21.594,-4.07,6.63,2.80,-1.07,-0.67,-0.69,
21.597,-4.07,6.63,2.80,-1.01,-0.59,-0.69,
21.597,-4.14,6.70,2.84,-1.01,-0.59,-0.69,
21.599,-4.14,6.70,2.84,-0.96,-0.52,-0.69,
21.602,-4.14,6.70,2.84,-0.91,-0.46,-0.69,
21.602,-4.24,6.78,2.85,-0.91,-0.46,-0.69,
21.604,-4.24,6.78,2.85,-0.85,-0.39,-0.68,
21.606,-4.33,6.82,2.92,-0.85,-0.39,-0.68,
21.607,-4.33,6.82,2.92,-0.81,-0.33,-0.67,
21.609,-4.33,6.82,2.92,-0.76,-0.27,-0.67,
21.611,-4.42,6.89,2.98,-0.76,-0.27,-0.67,
21.612,-4.42,6.89,2.98,-0.71,-0.21,-0.66,
21.614,-4.42,6.89,2.98,-0.66,-0.16,-0.65,
21.621,-4.50,6.99,3.00,-0.66,-0.16,-0.65,
21.622,-4.50,6.99,3.00,-0.61,-0.11,-0.65,
21.622,-4.50,6.99,3.00,-0.57,-0.06,-0.64,
21.622,-4.50,6.99,3.00,-0.53,-0.02,-0.63,
21.623,-4.60,7.06,3.06,-0.53,-0.02,-0.63,
21.624,-4.60,7.06,3.06,-0.49,0.02,-0.62,
21.626,-4.60,7.06,3.06,-0.45,0.05,-0.60,
21.627,-4.73,7.13,3.07,-0.45,0.05,-0.60,
21.629,-4.73,7.13,3.07,-0.42,0.08,-0.59,
21.663,-4.89,7.19,3.06,-0.42,0.08,-0.59,
21.664,-4.89,7.19,3.06,-0.38,0.11,-0.57,
21.664,-4.89,7.19,3.06,-0.36,0.14,-0.55,
