
time,ax,ay,az,wx,wy,wz,
17.492,0.30,1.08,1.05,0.04,-0.10,-0.27,
17.494,0.30,1.08,1.05,0.04,-0.15,-0.27,
17.494,0.40,1.04,1.05,0.04,-0.15,-0.27,
17.496,0.40,1.04,1.05,0.04,-0.20,-0.28,
17.499,0.40,1.04,1.05,0.04,-0.24,-0.28,
17.499,0.50,0.99,1.03,0.04,-0.24,-0.28,
17.501,0.50,0.99,1.03,0.03,-0.29,-0.29,
17.504,0.50,0.99,1.03,0.03,-0.34,-0.29,
17.514,0.62,0.97,0.95,0.03,-0.34,-0.29,
17.514,0.62,0.97,0.95,0.03,-0.37,-0.30,
17.514,0.62,0.97,0.95,0.02,-0.40,-0.31,
17.514,0.78,0.99,0.81,0.02,-0.40,-0.31,
17.514,0.78,0.99,0.81,0.02,-0.42,-0.32,
17.515,0.78,0.99,0.81,0.02,-0.43,-0.32,
17.515,0.85,0.97,0.62,0.02,-0.43,-0.32,
17.519,0.85,0.97,0.62,0.01,-0.44,-0.33,
17.519,0.85,0.97,0.62,0.00,-0.45,-0.33,
17.52,0.95,0.93,0.35,0.00,-0.45,-0.33,
17.521,0.95,0.93,0.35,-0.01,-0.45,-0.34,
17.539,1.13,0.89,0.13,-0.01,-0.45,-0.34,
17.539,1.13,0.89,0.13,-0.02,-0.45,-0.35,
17.539,1.13,0.89,0.13,-0.03,-0.44,-0.35,
17.539,1.13,0.89,0.13,-0.04,-0.43,-0.36,
17.539,1.26,0.83,-0.14,-0.04,-0.43,-0.36,
17.54,1.26,0.83,-0.14,-0.05,-0.42,-0.37,
17.54,1.26,0.83,-0.14,-0.07,-0.40,-0.37,
17.54,1.29,0.77,-0.38,-0.07,-0.40,-0.37,
17.54,1.29,0.77,-0.38,-0.08,-0.38,-0.37,
17.54,1.29,0.77,-0.38,-0.09,-0.36,-0.37,
17.54,1.48,0.66,-0.66,-0.09,-0.36,-0.37,
17.542,1.48,0.66,-0.66,-0.11,-0.34,-0.38,
17.545,1.68,0.60,-0.98,-0.11,-0.34,-0.38,
17.545,1.68,0.60,-0.98,-0.12,-0.32,-0.38,
17.546,1.68,0.60,-0.98,-0.14,-0.29,-0.38,
17.548,1.68,0.60,-0.98,-0.15,-0.26,-0.38,
17.549,1.87,0.52,-1.37,-0.15,-0.26,-0.38,
17.551,1.87,0.52,-1.37,-0.17,-0.23,-0.38,
17.553,1.87,0.52,-1.37,-0.20,-0.19,-0.38,
17.553,2.17,0.41,-1.71,-0.20,-0.19,-0.38,
17.556,2.17,0.41,-1.71,-0.21,-0.15,-0.39,
17.56,2.26,0.27,-1.86,-0.21,-0.15,-0.39,
17.561,2.26,0.27,-1.86,-0.23,-0.11,-0.39,
17.561,2.26,0.27,-1.86,-0.24,-0.07,-0.39,
17.563,2.26,0.27,-1.86,-0.25,-0.03,-0.38,
17.563,2.11,0.14,-1.91,-0.25,-0.03,-0.38,
17.566,2.11,0.14,-1.91,-0.25,0.00,-0.38,
17.569,2.01,0.14,-1.99,-0.25,0.00,-0.38,
17.569,2.01,0.14,-1.99,-0.25,0.04,-0.37,
17.571,2.01,0.14,-1.99,-0.25,0.07,-0.36,
17.573,2.01,0.14,-1.99,-0.24,0.09,-0.36,
17.573,1.94,0.16,-2.12,-0.24,0.09,-0.36,
17.576,1.94,0.16,-2.12,-0.24,0.10,-0.36,
17.578,1.94,0.16,-2.12,-0.23,0.11,-0.35,
17.578,1.63,0.12,-2.23,-0.23,0.11,-0.35,
17.581,1.63,0.12,-2.23,-0.22,0.11,-0.34,
17.583,1.63,0.12,-2.23,-0.21,0.11,-0.33,
17.583,1.33,0.07,-2.39,-0.21,0.11,-0.33,
17.585,1.33,0.07,-2.39,-0.19,0.11,-0.31,
17.588,1.33,0.07,-2.39,-0.18,0.10,-0.30,
17.588,1.09,0.02,-2.59,-0.18,0.10,-0.30,
17.591,1.09,0.02,-2.59,-0.17,0.08,-0.29,
17.593,0.93,-0.02,-2.64,-0.17,0.08,-0.29,
17.593,0.93,-0.02,-2.64,-0.16,0.07,-0.28,
17.596,0.93,-0.02,-2.64,-0.15,0.04,-0.28,
17.598,0.93,-0.02,-2.64,-0.12,0.01,-0.27,
17.598,0.66,-0.19,-2.44,-0.12,0.01,-0.27,
17.6,0.66,-0.19,-2.44,-0.09,-0.04,-0.28,
17.603,0.66,-0.19,-2.44,-0.06,-0.11,-0.28,
17.604,0.30,-0.33,-2.35,-0.06,-0.11,-0.28,
17.605,0.30,-0.33,-2.35,-0.02,-0.16,-0.28,
17.608,-0.14,-0.55,-2.06,-0.02,-0.16,-0.28,
17.609,-0.14,-0.55,-2.06,0.03,-0.23,-0.28,
17.611,-0.14,-0.55,-2.06,0.07,-0.31,-0.28,
17.613,-0.14,-0.55,-2.06,0.12,-0.38,-0.28,
17.613,-0.19,-0.76,-2.13,0.12,-0.38,-0.28,
17.615,-0.19,-0.76,-2.13,0.16,-0.46,-0.30,
17.618,-0.19,-0.76,-2.13,0.21,-0.53,-0.32,
17.619,-0.22,-0.93,-2.17,0.21,-0.53,-0.32,
17.62,-0.22,-0.93,-2.17,0.25,-0.60,-0.34,
17.624,-0.22,-0.93,-2.17,0.29,-0.69,-0.36,
17.624,-0.40,-1.10,-2.24,0.29,-0.69,-0.36,
17.626,-0.40,-1.10,-2.24,0.33,-0.78,-0.38,
17.628,-0.40,-1.10,-2.24,0.37,-0.89,-0.42,
17.628,-0.30,-1.67,-1.99,0.37,-0.89,-0.42,
17.63,-0.30,-1.67,-1.99,0.41,-1.02,-0.47,
17.633,-0.30,-1.67,-1.99,0.46,-1.14,-0.52,
17.633,-0.76,-2.29,-1.84,0.46,-1.14,-0.52,
17.635,-0.76,-2.29,-1.84,0.50,-1.26,-0.56,
17.638,-1.36,-2.55,-2.05,0.50,-1.26,-0.56,
17.638,-1.36,-2.55,-2.05,0.54,-1.36,-0.60,
17.645,-1.36,-2.55,-2.05,0.57,-1.44,-0.64,
17.645,-1.36,-2.55,-2.05,0.59,-1.51,-0.67,
17.645,-1.36,-2.55,-2.05,0.60,-1.56,-0.70,
17.645,-1.67,-2.36,-2.42,0.60,-1.56,-0.70,
17.648,-1.77,-2.06,-2.66,0.60,-1.56,-0.70,
17.648,-1.77,-2.06,-2.66,0.60,-1.61,-0.74,
17.65,-1.77,-2.06,-2.66,0.60,-1.64,-0.77,
17.653,-1.77,-2.06,-2.66,0.59,-1.67,-0.80,
17.653,-1.68,-1.63,-2.65,0.59,-1.67,-0.80,
17.655,-1.68,-1.63,-2.65,0.57,-1.70,-0.84,
17.658,-1.42,-1.16,-2.83,0.57,-1.70,-0.84,
17.658,-1.42,-1.16,-2.83,0.55,-1.73,-0.87,
17.66,-1.42,-1.16,-2.83,0.52,-1.74,-0.90,
17.663,-1.42,-1.16,-2.83,0.50,-1.75,-0.92,
17.663,-1.47,-0.53,-2.44,0.50,-1.75,-0.92,
17.665,-1.47,-0.53,-2.44,0.49,-1.77,-0.94,
17.668,-1.47,-0.53,-2.44,0.48,-1.80,-0.94,
17.668,-1.41,0.07,-1.78,0.48,-1.80,-0.94,
17.679,-1.41,0.07,-1.78,0.47,-1.82,-0.93,
17.68,-1.41,0.07,-1.78,0.47,-1.82,-0.91,
17.68,-1.65,0.62,-1.57,0.47,-1.82,-0.91,
17.68,-1.65,0.62,-1.57,0.46,-1.82,-0.89,
17.68,-1.65,0.62,-1.57,0.44,-1.78,-0.85,
17.68,-1.58,1.26,-2.07,0.44,-1.78,-0.85,
17.681,-1.58,1.26,-2.07,0.42,-1.72,-0.82,
17.682,-1.58,1.26,-2.07,0.39,-1.68,-0.78,
17.683,-1.46,1.87,-2.20,0.39,-1.68,-0.78,
17.685,-1.46,1.87,-2.20,0.35,-1.68,-0.74,
17.687,-1.46,1.87,-2.20,0.31,-1.71,-0.70,
17.688,-1.36,2.40,-1.78,0.31,-1.71,-0.70,
17.69,-1.36,2.40,-1.78,0.27,-1.73,-0.66,
17.692,-1.36,2.40,-1.78,0.23,-1.71,-0.63,
17.693,-1.22,2.81,-2.13,0.23,-1.71,-0.63,
17.694,-1.22,2.81,-2.13,0.18,-1.66,-0.60,
17.698,-1.00,3.19,-2.25,0.18,-1.66,-0.60,
17.698,-1.00,3.19,-2.25,0.13,-1.59,-0.57,
17.699,-1.00,3.19,-2.25,0.08,-1.51,-0.53,
17.702,-1.00,3.19,-2.25,0.04,-1.43,-0.49,
17.703,-1.05,3.47,-2.04,0.04,-1.43,-0.49,
17.706,-1.05,3.47,-2.04,-0.00,-1.36,-0.45,
17.708,-0.82,3.60,-1.75,-0.00,-1.36,-0.45,
17.708,-0.82,3.60,-1.75,-0.04,-1.31,-0.41,
17.71,-0.82,3.60,-1.75,-0.07,-1.28,-0.39,
17.712,-0.82,3.60,-1.75,-0.08,-1.25,-0.38,
17.712,-0.44,3.59,-1.48,-0.08,-1.25,-0.38,
17.714,-0.44,3.59,-1.48,-0.09,-1.23,-0.37,
17.717,-0.44,3.59,-1.48,-0.10,-1.20,-0.35,
17.719,-0.62,3.62,-1.69,-0.10,-1.20,-0.35,
17.719,-0.62,3.62,-1.69,-0.11,-1.17,-0.33,
17.722,-0.74,3.66,-2.15,-0.11,-1.17,-0.33,
17.722,-0.74,3.66,-2.15,-0.11,-1.10,-0.32,
17.725,-0.74,3.66,-2.15,-0.11,-1.05,-0.30,
17.728,-0.74,3.66,-2.15,-0.11,-1.04,-0.29,
17.729,-0.70,3.70,-2.31,-0.11,-1.04,-0.29,
17.729,-0.70,3.70,-2.31,-0.11,-1.01,-0.28,
17.733,-0.53,3.68,-2.69,-0.11,-1.01,-0.28,
17.734,-0.53,3.68,-2.69,-0.12,-0.99,-0.28,
17.734,-0.53,3.68,-2.69,-0.12,-0.97,-0.28,
17.74,-0.53,3.68,-2.69,-0.12,-0.94,-0.28,
17.74,-0.53,3.68,-2.69,-0.11,-0.92,-0.27,
17.741,-0.58,3.66,-2.66,-0.11,-0.92,-0.27,
17.742,-0.58,3.66,-2.66,-0.09,-0.89,-0.27,
17.744,-0.58,3.66,-2.66,-0.07,-0.85,-0.26,
17.746,-0.73,3.67,-2.56,-0.07,-0.85,-0.26,
17.747,-0.73,3.67,-2.56,-0.05,-0.80,-0.26,
17.747,-0.85,3.73,-2.46,-0.05,-0.80,-0.26,
17.749,-0.85,3.73,-2.46,-0.03,-0.76,-0.25,
17.752,-0.85,3.73,-2.46,-0.01,-0.71,-0.25,
17.752,-0.98,3.76,-2.52,-0.01,-0.71,-0.25,
17.754,-0.98,3.76,-2.52,0.00,-0.68,-0.24,
17.757,-1.00,3.70,-2.65,0.00,-0.68,-0.24,
17.757,-1.00,3.70,-2.65,0.01,-0.66,-0.24,
17.761,-1.00,3.70,-2.65,0.02,-0.63,-0.23,
17.763,-1.00,3.70,-2.65,0.01,-0.62,-0.23,
17.763,-1.02,3.60,-2.66,0.01,-0.62,-0.23,
17.764,-1.02,3.60,-2.66,0.01,-0.60,-0.22,
17.768,-1.05,3.54,-2.69,0.01,-0.60,-0.22,
17.768,-1.05,3.54,-2.69,0.00,-0.59,-0.22,
17.769,-1.05,3.54,-2.69,-0.01,-0.57,-0.22,
17.771,-1.05,3.54,-2.69,-0.02,-0.56,-0.21,
17.772,-1.12,3.42,-2.60,-0.02,-0.56,-0.21,
17.775,-1.12,3.42,-2.60,-0.03,-0.53,-0.21,
17.777,-1.17,3.25,-2.43,-0.03,-0.53,-0.21,
17.777,-1.17,3.25,-2.43,-0.04,-0.50,-0.20,
17.783,-1.15,3.03,-2.28,-0.04,-0.50,-0.20,
17.783,-1.15,3.03,-2.28,-0.04,-0.48,-0.20,
17.783,-1.15,3.03,-2.28,-0.04,-0.45,-0.20,
17.786,-1.01,2.78,-2.16,-0.04,-0.45,-0.20,
17.787,-1.01,2.78,-2.16,-0.04,-0.43,-0.20,
17.787,-1.01,2.78,-2.16,-0.04,-0.40,-0.20,
17.789,-1.01,2.78,-2.16,-0.04,-0.38,-0.20,
17.791,-0.86,2.50,-2.04,-0.04,-0.38,-0.20,
17.792,-0.86,2.50,-2.04,-0.04,-0.35,-0.21,
17.794,-0.86,2.50,-2.04,-0.04,-0.32,-0.22,
17.796,-0.76,2.17,-2.06,-0.04,-0.32,-0.22,
17.797,-0.76,2.17,-2.06,-0.05,-0.29,-0.23,
17.799,-0.76,2.17,-2.06,-0.05,-0.26,-0.23,
17.802,-0.76,2.17,-2.06,-0.06,-0.23,-0.23,
17.802,-0.63,1.86,-2.09,-0.06,-0.23,-0.23,
17.804,-0.63,1.86,-2.09,-0.07,-0.21,-0.23,
17.806,-0.63,1.86,-2.09,-0.08,-0.18,-0.23,
17.809,-0.53,1.50,-2.13,-0.08,-0.18,-0.23,
17.809,-0.53,1.50,-2.13,-0.09,-0.15,-0.23,
17.811,-0.53,1.50,-2.13,-0.10,-0.12,-0.23,
17.812,-0.44,0.99,-2.14,-0.10,-0.12,-0.23,
17.814,-0.44,0.99,-2.14,-0.12,-0.10,-0.23,
17.817,-0.41,0.55,-2.19,-0.12,-0.10,-0.23,
17.819,-0.41,0.55,-2.19,-0.13,-0.08,-0.22,
17.819,-0.41,0.55,-2.19,-0.14,-0.07,-0.22,
17.821,-0.41,0.55,-2.19,-0.17,-0.06,-0.21,
17.821,-0.30,0.11,-2.36,-0.17,-0.06,-0.21,
17.826,-0.30,0.11,-2.36,-0.19,-0.04,-0.21,
17.826,-0.30,0.11,-2.36,-0.22,-0.03,-0.21,
17.827,-0.18,-0.20,-2.46,-0.22,-0.03,-0.21,
17.83,-0.18,-0.20,-2.46,-0.25,-0.02,-0.20,
17.831,-0.18,-0.20,-2.46,-0.28,-0.01,-0.20,
17.831,-0.13,-0.36,-2.58,-0.28,-0.01,-0.20,
17.833,-0.13,-0.36,-2.58,-0.31,-0.00,-0.18,
17.844,-0.13,-0.36,-2.58,-0.35,0.01,-0.17,
17.844,-0.10,-0.44,-2.70,-0.35,0.01,-0.17,
17.844,-0.10,-0.44,-2.70,-0.38,0.01,-0.16,
17.846,-0.06,-0.54,-2.78,-0.38,0.01,-0.16,
17.846,-0.09,-0.57,-2.87,-0.38,0.01,-0.16,
17.847,-0.09,-0.57,-2.87,-0.42,0.02,-0.15,
17.847,-0.09,-0.57,-2.87,-0.45,0.03,-0.14,
17.847,-0.09,-0.57,-2.87,-0.48,0.03,-0.12,
17.849,-0.09,-0.57,-2.87,-0.51,0.03,-0.11,
17.851,-0.09,-0.57,-2.87,-0.54,0.03,-0.10,
17.851,-0.13,-0.51,-2.97,-0.54,0.03,-0.10,
17.853,-0.13,-0.51,-2.97,-0.57,0.03,-0.09,
17.856,-0.13,-0.51,-2.97,-0.59,0.03,-0.07,
17.857,-0.09,-0.43,-3.11,-0.59,0.03,-0.07,
17.859,-0.09,-0.43,-3.11,-0.62,0.03,-0.06,
17.861,-0.09,-0.43,-3.11,-0.63,0.04,-0.05,
17.863,0.03,-0.39,-3.20,-0.63,0.04,-0.05,
17.864,0.03,-0.39,-3.20,-0.65,0.05,-0.04,
17.866,0.03,-0.39,-3.20,-0.66,0.06,-0.03,
17.866,0.19,-0.49,-3.32,-0.66,0.06,-0.03,
17.868,0.19,-0.49,-3.32,-0.67,0.08,-0.02,
17.871,0.19,-0.49,-3.32,-0.67,0.10,-0.02,
17.872,0.36,-0.75,-3.29,-0.67,0.10,-0.02,
17.873,0.36,-0.75,-3.29,-0.67,0.12,-0.02,
17.876,0.36,-0.75,-3.29,-0.66,0.13,-0.03,
17.876,0.59,-1.18,-3.19,-0.66,0.13,-0.03,
17.878,0.59,-1.18,-3.19,-0.64,0.14,-0.04,
17.881,0.59,-1.18,-3.19,-0.61,0.15,-0.06,
17.881,0.89,-1.76,-2.99,-0.61,0.15,-0.06,
17.884,0.89,-1.76,-2.99,-0.58,0.15,-0.08,
17.886,1.11,-2.42,-2.74,-0.58,0.15,-0.08,
17.886,1.11,-2.42,-2.74,-0.54,0.16,-0.10,
17.888,1.11,-2.42,-2.74,-0.50,0.15,-0.13,
17.892,1.11,-2.42,-2.74,-0.45,0.14,-0.15,
17.892,1.23,-2.99,-2.47,-0.45,0.14,-0.15,
17.893,1.23,-2.99,-2.47,-0.39,0.12,-0.18,
17.895,1.23,-2.99,-2.47,-0.33,0.10,-0.20,
17.895,1.32,-3.58,-2.27,-0.33,0.10,-0.20,
17.898,1.32,-3.58,-2.27,-0.27,0.09,-0.23,
17.9,1.32,-3.58,-2.27,-0.21,0.07,-0.25,
17.9,1.46,-4.04,-2.07,-0.21,0.07,-0.25,
17.903,1.46,-4.04,-2.07,-0.16,0.05,-0.27,
17.905,1.46,-4.04,-2.07,-0.09,0.02,-0.28,
17.906,1.59,-4.61,-1.79,-0.09,0.02,-0.28,
17.909,1.59,-4.61,-1.79,-0.03,0.00,-0.30,
17.91,1.48,-4.93,-1.63,-0.03,0.00,-0.30,
17.911,1.48,-4.93,-1.63,0.03,-0.01,-0.31,
17.913,1.48,-4.93,-1.63,0.08,-0.02,-0.31,
17.915,1.13,-4.84,-1.66,0.08,-0.02,-0.31,
17.917,1.13,-4.84,-1.66,0.13,-0.02,-0.31,
17.917,1.13,-4.84,-1.66,0.18,-0.02,-0.30,
17.92,0.88,-4.21,-1.43,0.18,-0.02,-0.30,
17.92,0.88,-4.21,-1.43,0.21,-0.03,-0.29,
17.929,0.88,-4.21,-1.43,0.26,-0.04,-0.27,
17.93,0.88,-4.21,-1.43,0.30,-0.06,-0.25,
17.93,0.77,-3.72,-0.50,0.30,-0.06,-0.25,
17.93,0.77,-3.72,-0.50,0.35,-0.08,-0.23,
17.931,0.77,-3.72,-0.50,0.40,-0.08,-0.21,
17.932,0.47,-3.53,0.05,0.40,-0.08,-0.21,
17.935,0.47,-3.53,0.05,0.45,-0.08,-0.18,
17.935,0.47,-3.53,0.05,0.51,-0.08,-0.15,
17.935,0.18,-3.98,1.25,0.51,-0.08,-0.15,
17.937,0.18,-3.98,1.25,0.60,-0.09,-0.12,
17.94,0.18,-3.98,1.25,0.71,-0.11,-0.10,
17.94,0.07,-5.07,3.18,0.71,-0.11,-0.10,
17.942,0.07,-5.07,3.18,0.84,-0.12,-0.08,
17.946,0.14,-5.66,3.68,0.84,-0.12,-0.08,
17.947,0.14,-5.66,3.68,0.96,-0.08,-0.05,
17.947,0.14,-5.66,3.68,1.07,-0.01,-0.00,
17.951,0.26,-5.05,3.37,1.07,-0.01,-0.00,
17.951,0.26,-5.05,3.37,1.17,0.06,0.06,
17.952,0.26,-5.05,3.37,1.24,0.12,0.12,
17.955,0.26,-5.05,3.37,1.31,0.15,0.17,
17.955,1.85,-3.16,3.31,1.31,0.15,0.17,
17.958,1.85,-3.16,3.31,1.35,0.16,0.20,
17.96,4.30,-0.58,3.07,1.35,0.16,0.20,
17.96,4.30,-0.58,3.07,1.37,0.15,0.21,
17.962,4.30,-0.58,3.07,1.37,0.14,0.21,
17.965,4.30,-0.58,3.07,1.36,0.12,0.23,
17.965,5.80,0.74,2.49,1.36,0.12,0.23,
17.967,5.80,0.74,2.49,1.34,0.08,0.26,
17.969,5.80,0.74,2.49,1.34,0.05,0.30,
17.97,6.81,0.08,3.03,1.34,0.05,0.30,
17.972,6.81,0.08,3.03,1.37,0.03,0.32,
17.975,6.81,0.08,3.03,1.43,0.04,0.31,
17.975,7.51,-1.11,3.73,1.43,0.04,0.31,
17.977,7.51,-1.11,3.73,1.51,0.09,0.30,
17.979,7.51,-1.11,3.73,1.59,0.16,0.30,
17.98,6.76,-1.78,3.79,1.59,0.16,0.30,
17.986,5.61,-1.62,3.74,1.59,0.16,0.30,
17.989,5.61,-1.62,3.74,1.68,0.22,0.31,
17.989,5.61,-1.62,3.74,1.75,0.28,0.33,
17.989,5.61,-1.62,3.74,1.82,0.34,0.36,
17.991,5.61,-1.62,3.74,1.87,0.40,0.40,
17.991,4.87,-1.03,3.39,1.87,0.40,0.40,
17.992,4.87,-1.03,3.39,1.89,0.44,0.43,
17.995,4.65,-0.72,3.01,1.89,0.44,0.43,
17.995,4.65,-0.72,3.01,1.90,0.47,0.45,
17.997,4.65,-0.72,3.01,1.89,0.50,0.46,
18.0,4.12,-0.55,2.72,1.89,0.50,0.46,
18.01,4.12,-0.55,2.72,1.88,0.53,0.47,
18.01,4.12,-0.55,2.72,1.86,0.55,0.48,
18.011,4.12,-0.55,2.72,1.83,0.58,0.49,
18.011,3.36,-0.38,2.39,1.83,0.58,0.49,
18.011,3.36,-0.38,2.39,1.79,0.59,0.50,
18.011,3.36,-0.38,2.39,1.75,0.58,0.51,
18.011,2.82,0.08,2.01,1.75,0.58,0.51,
18.016,2.82,0.08,2.01,1.70,0.56,0.52,
18.016,2.82,0.08,2.01,1.64,0.52,0.54,
18.016,2.30,0.70,1.97,1.64,0.52,0.54,
18.017,2.30,0.70,1.97,1.59,0.48,0.56,
18.019,2.30,0.70,1.97,1.54,0.44,0.58,
18.019,1.95,1.29,2.13,1.54,0.44,0.58,
18.022,1.95,1.29,2.13,1.49,0.41,0.61,
18.031,1.74,1.72,2.16,1.49,0.41,0.61,
18.031,1.74,1.72,2.16,1.45,0.38,0.63,
18.032,1.74,1.72,2.16,1.40,0.36,0.64,
18.032,1.74,1.72,2.16,1.35,0.35,0.66,
18.032,1.60,1.99,2.15,1.35,0.35,0.66,
18.032,1.60,1.99,2.15,1.30,0.35,0.67,
18.034,1.60,1.99,2.15,1.26,0.34,0.68,
18.034,1.55,2.13,2.25,1.26,0.34,0.68,
18.036,1.55,2.13,2.25,1.22,0.34,0.68,
18.039,1.55,2.13,2.25,1.19,0.34,0.68,
18.039,1.52,2.18,2.43,1.19,0.34,0.68,
18.045,1.52,2.18,2.43,1.15,0.35,0.68,
18.045,1.52,2.18,2.43,1.13,0.36,0.68,
18.045,1.45,2.07,2.55,1.13,0.36,0.68,
18.047,1.45,2.07,2.55,1.10,0.36,0.67,
18.049,1.45,2.07,2.55,1.07,0.37,0.66,
18.049,1.45,1.80,2.70,1.07,0.37,0.66,
18.051,1.45,1.80,2.70,1.04,0.38,0.66,
18.054,1.45,1.80,2.70,1.01,0.39,0.65,
18.054,1.37,1.52,2.62,1.01,0.39,0.65,
18.056,1.37,1.52,2.62,0.98,0.40,0.64,
18.059,1.37,1.52,2.62,0.93,0.41,0.63,
18.059,1.24,1.24,2.53,0.93,0.41,0.63,
18.061,1.24,1.24,2.53,0.89,0.42,0.62,
18.064,1.24,1.24,2.53,0.84,0.43,0.61,
18.064,1.09,0.96,2.34,0.84,0.43,0.61,
18.067,1.09,0.96,2.34,0.77,0.43,0.60,
18.069,1.09,0.96,2.34,0.71,0.43,0.59,
18.069,0.88,0.73,2.15,0.71,0.43,0.59,
18.071,0.88,0.73,2.15,0.64,0.43,0.59,
18.074,0.65,0.48,2.05,0.64,0.43,0.59,
18.076,0.65,0.48,2.05,0.56,0.42,0.58,
18.077,0.65,0.48,2.05,0.48,0.41,0.58,
18.079,0.65,0.48,2.05,0.40,0.41,0.58,
18.079,0.36,0.32,1.91,0.40,0.41,0.58,
18.081,0.36,0.32,1.91,0.33,0.41,0.58,
18.084,0.36,0.32,1.91,0.26,0.41,0.57,
18.084,0.39,0.17,1.85,0.26,0.41,0.57,
18.087,0.39,0.17,1.85,0.18,0.42,0.56,
18.089,0.39,0.17,1.85,0.11,0.43,0.56,
18.089,0.21,0.19,1.72,0.11,0.43,0.56,
18.092,0.21,0.19,1.72,0.04,0.44,0.56,
18.094,0.21,0.19,1.72,-0.03,0.46,0.56,
18.094,0.00,0.27,1.58,-0.03,0.46,0.56,
18.096,0.00,0.27,1.58,-0.09,0.48,0.56,
18.098,0.00,0.27,1.58,-0.15,0.49,0.56,
18.099,-0.05,0.40,1.48,-0.15,0.49,0.56,
18.101,-0.05,0.40,1.48,-0.21,0.51,0.56,
18.104,-0.13,0.63,1.31,-0.21,0.51,0.56,
18.104,-0.13,0.63,1.31,-0.26,0.54,0.56,
18.106,-0.13,0.63,1.31,-0.31,0.56,0.56,
18.109,-0.13,0.63,1.31,-0.36,0.60,0.57,
18.109,-0.24,0.88,1.03,-0.36,0.60,0.57,
18.111,-0.24,0.88,1.03,-0.40,0.64,0.58,
18.113,-0.24,0.88,1.03,-0.44,0.68,0.58,
18.114,-0.25,1.07,0.79,-0.44,0.68,0.58,
18.116,-0.25,1.07,0.79,-0.47,0.72,0.59,
18.118,-0.25,1.07,0.79,-0.51,0.74,0.59,
18.119,-0.31,1.27,0.72,-0.51,0.74,0.59,
18.121,-0.31,1.27,0.72,-0.53,0.75,0.60,
18.123,-0.31,1.27,0.72,-0.56,0.75,0.61,
18.124,-0.31,1.45,0.70,-0.56,0.75,0.61,
18.127,-0.31,1.45,0.70,-0.58,0.73,0.62,
18.128,-0.31,1.45,0.70,-0.60,0.70,0.63,
18.128,-0.31,1.55,0.74,-0.60,0.70,0.63,
18.137,-0.36,1.68,0.43,-0.60,0.70,0.63,
18.137,-0.36,1.68,0.43,-0.61,0.68,0.64,
18.138,-0.36,1.68,0.43,-0.62,0.68,0.65,
18.138,-0.36,1.68,0.43,-0.64,0.68,0.66,
18.138,-0.36,1.68,0.43,-0.65,0.69,0.67,
18.138,-0.40,1.77,0.21,-0.65,0.69,0.67,
18.141,-0.40,1.77,0.21,-0.66,0.71,0.68,
18.144,-0.48,1.77,0.09,-0.66,0.71,0.68,
18.144,-0.48,1.77,0.09,-0.67,0.73,0.70,
18.145,-0.48,1.77,0.09,-0.67,0.76,0.71,
18.148,-0.48,1.77,0.09,-0.67,0.77,0.72,
18.148,-0.21,1.74,0.28,-0.67,0.77,0.72,
18.15,-0.21,1.74,0.28,-0.66,0.78,0.72,
18.153,-0.21,1.74,0.28,-0.66,0.77,0.73,
18.153,0.04,1.61,0.41,-0.66,0.77,0.73,
18.155,0.04,1.61,0.41,-0.65,0.77,0.73,
18.158,0.04,1.61,0.41,-0.64,0.77,0.74,
18.158,-0.06,1.50,0.32,-0.64,0.77,0.74,
18.161,-0.06,1.50,0.32,-0.64,0.78,0.76,
18.164,-0.16,1.39,0.32,-0.64,0.78,0.76,
18.164,-0.16,1.39,0.32,-0.63,0.78,0.77,
18.174,-0.16,1.39,0.32,-0.62,0.80,0.79,
18.174,-0.16,1.39,0.32,-0.61,0.83,0.80,
18.174,0.09,1.22,0.40,-0.61,0.83,0.80,
18.175,0.09,1.22,0.40,-0.59,0.85,0.80,
18.175,0.09,1.22,0.40,-0.57,0.86,0.81,
18.175,0.15,1.15,0.23,-0.57,0.86,0.81,
18.176,0.15,1.15,0.23,-0.57,0.88,0.81,
18.178,0.15,1.15,0.23,-0.57,0.89,0.82,
18.178,0.04,1.02,-0.17,-0.57,0.89,0.82,
18.18,0.04,1.02,-0.17,-0.57,0.91,0.83,
18.183,-0.04,0.93,-0.01,-0.57,0.91,0.83,
18.183,-0.04,0.93,-0.01,-0.57,0.93,0.84,
18.185,-0.04,0.93,-0.01,-0.57,0.95,0.84,
18.188,-0.04,0.93,-0.01,-0.58,0.95,0.85,
18.188,-0.03,0.79,-0.19,-0.58,0.95,0.85,
18.19,-0.03,0.79,-0.19,-0.58,0.94,0.85,
18.195,-0.07,0.67,-0.28,-0.58,0.94,0.85,
18.195,-0.07,0.67,-0.28,-0.60,0.95,0.86,
18.195,-0.07,0.67,-0.28,-0.62,0.95,0.86,
18.198,-0.17,0.53,-0.37,-0.62,0.95,0.86,
18.198,-0.17,0.53,-0.37,-0.63,0.95,0.87,
18.2,-0.17,0.53,-0.37,-0.65,0.95,0.87,
18.203,-0.17,0.53,-0.37,-0.67,0.95,0.88,
18.203,-0.33,0.37,-0.41,-0.67,0.95,0.88,
18.205,-0.33,0.37,-0.41,-0.69,0.96,0.88,
18.21,-0.33,0.37,-0.41,-0.71,0.96,0.88,
18.211,-0.43,0.27,-0.51,-0.71,0.96,0.88,
