
time,ax,ay,az,wx,wy,wz,
18.771,-2.50,0.60,-2.14,0.84,-3.12,-0.49,
18.772,-2.50,0.60,-2.14,0.78,-3.19,-0.44,
18.775,-2.83,0.25,-2.43,0.78,-3.19,-0.44,
18.806,-2.83,0.25,-2.43,0.74,-3.22,-0.38,
18.806,-2.83,0.25,-2.43,0.69,-3.20,-0.32,
18.807,-2.83,0.25,-2.43,0.65,-3.12,-0.28,
18.807,-3.03,-0.14,-2.78,0.65,-3.12,-0.28,
18.807,-3.03,-0.14,-2.78,0.62,-3.03,-0.25,
18.808,-3.11,-0.55,-2.77,0.62,-3.03,-0.25,
18.808,-3.11,-0.55,-2.77,0.60,-2.93,-0.23,
18.808,-3.11,-0.55,-2.77,0.59,-2.83,-0.20,
18.809,-3.11,-0.55,-2.77,0.58,-2.73,-0.17,
18.809,-3.25,-0.31,-2.66,0.58,-2.73,-0.17,
18.809,-3.25,-0.31,-2.66,0.58,-2.61,-0.13,
18.81,-3.34,0.11,-2.62,0.58,-2.61,-0.13,
18.81,-3.34,0.11,-2.62,0.56,-2.53,-0.07,
18.81,-3.34,0.11,-2.62,0.54,-2.49,-0.03,
18.811,-3.48,1.00,-2.55,0.54,-2.49,-0.03,
18.811,-3.48,1.00,-2.55,0.52,-2.42,0.01,
18.811,-3.48,1.00,-2.55,0.49,-2.34,0.07,
18.812,-3.98,1.80,-2.34,0.49,-2.34,0.07,
18.812,-3.98,1.80,-2.34,0.47,-2.26,0.15,
18.812,-3.98,1.80,-2.34,0.45,-2.19,0.23,
18.813,-3.98,1.80,-2.34,0.44,-2.13,0.32,
18.813,-4.08,2.23,-2.02,0.44,-2.13,0.32,
18.813,-4.08,2.23,-2.02,0.43,-2.09,0.41,
18.814,-4.08,2.23,-2.02,0.41,-2.07,0.52,
18.814,-3.98,2.46,-1.70,0.41,-2.07,0.52,
18.816,-3.98,2.46,-1.70,0.39,-2.08,0.62,
18.819,-3.98,2.46,-1.70,0.36,-2.11,0.71,
18.819,-3.58,2.64,-1.41,0.36,-2.11,0.71,
18.821,-3.58,2.64,-1.41,0.30,-2.17,0.79,
18.824,-3.58,2.64,-1.41,0.24,-2.23,0.85,
18.824,-3.19,2.58,-1.25,0.24,-2.23,0.85,
18.826,-3.19,2.58,-1.25,0.17,-2.30,0.90,
18.829,-3.19,2.58,-1.25,0.11,-2.37,0.93,
18.83,-2.85,2.10,-0.95,0.11,-2.37,0.93,
18.831,-2.85,2.10,-0.95,0.06,-2.44,0.96,
18.834,-2.57,1.70,-0.67,0.06,-2.44,0.96,
18.834,-2.57,1.70,-0.67,0.03,-2.49,0.99,
18.836,-2.57,1.70,-0.67,0.01,-2.51,1.02,
18.838,-2.57,1.70,-0.67,0.00,-2.49,1.06,
18.839,-2.44,1.46,-0.65,0.00,-2.49,1.06,
18.841,-2.44,1.46,-0.65,-0.00,-2.43,1.10,
18.844,-2.44,1.46,-0.65,-0.00,-2.36,1.12,
18.844,-2.25,1.29,-0.56,-0.00,-2.36,1.12,
18.848,-2.25,1.29,-0.56,0.00,-2.28,1.13,
18.849,-2.25,1.29,-0.56,0.01,-2.21,1.13,
18.85,-2.02,0.88,-0.41,0.01,-2.21,1.13,
18.851,-2.02,0.88,-0.41,0.03,-2.13,1.13,
18.854,-2.02,0.88,-0.41,0.06,-2.07,1.12,
18.861,-1.80,0.24,-0.18,0.06,-2.07,1.12,
18.862,-1.80,0.24,-0.18,0.10,-2.01,1.09,
18.864,-1.70,-0.29,-0.09,0.10,-2.01,1.09,
18.865,-1.70,-0.29,-0.09,0.15,-1.96,1.06,
18.865,-1.70,-0.29,-0.09,0.19,-1.86,1.05,
18.865,-1.66,-0.21,-0.33,0.19,-1.86,1.05,
18.865,-1.66,-0.21,-0.33,0.24,-1.74,1.03,
18.87,-1.66,-0.21,-0.33,0.29,-1.62,1.00,
18.871,-1.71,-0.30,-0.51,0.29,-1.62,1.00,
18.872,-1.71,-0.30,-0.51,0.34,-1.48,0.97,
18.872,-1.71,-0.30,-0.51,0.39,-1.33,0.92,
18.875,-1.93,-0.32,-0.61,0.39,-1.33,0.92,
18.876,-1.93,-0.32,-0.61,0.45,-1.19,0.89,
18.876,-1.93,-0.32,-0.61,0.50,-1.05,0.86,
18.881,-1.93,-0.32,-0.61,0.55,-0.91,0.84,
18.882,-2.36,-0.10,-0.69,0.55,-0.91,0.84,
18.882,-2.36,-0.10,-0.69,0.60,-0.77,0.83,
18.884,-2.79,0.13,-0.77,0.60,-0.77,0.83,
18.884,-2.79,0.13,-0.77,0.65,-0.64,0.83,
18.886,-2.79,0.13,-0.77,0.69,-0.53,0.84,
18.888,-2.79,0.13,-0.77,0.73,-0.44,0.85,
18.888,-3.27,0.40,-0.84,0.73,-0.44,0.85,
18.891,-3.27,0.40,-0.84,0.76,-0.38,0.88,
18.893,-3.27,0.40,-0.84,0.78,-0.33,0.93,
18.894,-3.73,0.90,-0.97,0.78,-0.33,0.93,
18.896,-3.73,0.90,-0.97,0.78,-0.29,0.98,
18.899,-3.73,0.90,-0.97,0.78,-0.27,1.04,
18.899,-4.02,1.54,-1.09,0.78,-0.27,1.04,
18.901,-4.02,1.54,-1.09,0.77,-0.27,1.11,
18.903,-4.02,1.54,-1.09,0.74,-0.28,1.18,
18.904,-4.31,1.92,-1.16,0.74,-0.28,1.18,
18.906,-4.31,1.92,-1.16,0.71,-0.30,1.26,
18.908,-4.39,2.01,-1.22,0.71,-0.30,1.26,
18.909,-4.39,2.01,-1.22,0.66,-0.33,1.34,
18.911,-4.39,2.01,-1.22,0.62,-0.36,1.41,
18.914,-4.39,2.01,-1.22,0.57,-0.40,1.48,
18.915,-4.31,1.95,-1.22,0.57,-0.40,1.48,
18.916,-4.31,1.95,-1.22,0.52,-0.43,1.55,
18.918,-4.31,1.95,-1.22,0.48,-0.45,1.61,
18.919,-4.22,1.90,-1.15,0.48,-0.45,1.61,
18.921,-4.22,1.90,-1.15,0.43,-0.47,1.68,
18.924,-4.22,1.90,-1.15,0.39,-0.49,1.75,
18.925,-4.04,1.81,-1.03,0.39,-0.49,1.75,
18.926,-4.04,1.81,-1.03,0.34,-0.51,1.81,
18.929,-4.04,1.81,-1.03,0.30,-0.53,1.86,
18.93,-3.79,1.55,-0.80,0.30,-0.53,1.86,
18.932,-3.79,1.55,-0.80,0.26,-0.56,1.90,
18.936,-3.79,1.55,-0.80,0.24,-0.59,1.94,
18.936,-3.59,1.08,-0.55,0.24,-0.59,1.94,
18.936,-3.59,1.08,-0.55,0.21,-0.61,1.98,
18.938,-3.59,1.08,-0.55,0.20,-0.63,2.01,
18.938,-3.39,0.67,-0.32,0.20,-0.63,2.01,
18.96,-3.39,0.67,-0.32,0.20,-0.65,2.04,
18.961,-3.39,0.67,-0.32,0.20,-0.67,2.07,
18.961,-3.23,0.27,-0.10,0.20,-0.67,2.07,
18.961,-3.23,0.27,-0.10,0.21,-0.68,2.09,
18.962,-3.23,0.27,-0.10,0.23,-0.68,2.11,
18.962,-3.06,-0.02,0.06,0.23,-0.68,2.11,
18.962,-3.06,-0.02,0.06,0.26,-0.67,2.12,
18.963,-3.06,-0.02,0.06,0.30,-0.65,2.13,
18.963,-2.97,-0.25,0.15,0.30,-0.65,2.13,
18.963,-2.97,-0.25,0.15,0.34,-0.61,2.15,
18.964,-2.83,-0.43,0.17,0.34,-0.61,2.15,
18.964,-2.83,-0.43,0.17,0.39,-0.55,2.16,
18.964,-2.83,-0.43,0.17,0.45,-0.48,2.18,
18.965,-2.68,-0.47,0.14,0.45,-0.48,2.18,
18.965,-2.68,-0.47,0.14,0.51,-0.41,2.19,
18.965,-2.68,-0.47,0.14,0.56,-0.33,2.21,
18.968,-2.68,-0.47,0.14,0.62,-0.25,2.22,
18.968,-2.49,-0.49,0.15,0.62,-0.25,2.22,
18.97,-2.49,-0.49,0.15,0.68,-0.18,2.23,
18.972,-2.49,-0.49,0.15,0.73,-0.12,2.24,
18.973,-2.28,-0.53,0.12,0.73,-0.12,2.24,
18.976,-2.28,-0.53,0.12,0.77,-0.06,2.25,
18.978,-2.11,-0.51,0.05,0.77,-0.06,2.25,
18.981,-2.11,-0.51,0.05,0.82,-0.00,2.26,
18.984,-1.97,-0.28,-0.08,0.82,-0.00,2.26,
18.984,-1.97,-0.28,-0.08,0.86,0.04,2.27,
18.984,-1.97,-0.28,-0.08,0.89,0.08,2.28,
18.984,-1.97,-0.28,-0.08,0.92,0.12,2.29,
18.987,-1.81,0.07,-0.21,0.92,0.12,2.29,
18.988,-1.81,0.07,-0.21,0.94,0.15,2.31,
18.99,-1.81,0.07,-0.21,0.95,0.17,2.33,
18.992,-1.81,0.07,-0.21,0.96,0.18,2.34,
18.993,-1.59,0.37,-0.24,0.96,0.18,2.34,
18.998,-1.59,0.37,-0.24,0.97,0.18,2.37,
18.999,-1.31,0.48,-0.19,0.97,0.18,2.37,
18.999,-1.31,0.48,-0.19,0.97,0.15,2.39,
19.0,-1.31,0.48,-0.19,0.97,0.12,2.41,
19.002,-1.31,0.48,-0.19,0.96,0.08,2.42,
19.003,-0.88,0.50,-0.22,0.96,0.08,2.42,
19.008,-0.45,0.52,-0.33,0.96,0.08,2.42,
19.008,-0.45,0.52,-0.33,0.95,0.04,2.43,
19.008,-0.45,0.52,-0.33,0.94,0.01,2.42,
19.01,-0.45,0.52,-0.33,0.93,-0.01,2.42,
19.016,-0.45,0.52,-0.33,0.91,-0.01,2.40,
19.016,-0.10,0.62,-0.50,0.91,-0.01,2.40,
19.017,-0.10,0.62,-0.50,0.90,0.01,2.38,
19.017,-0.10,0.62,-0.50,0.88,0.05,2.35,
19.017,0.10,0.70,-0.61,0.88,0.05,2.35,
19.02,0.10,0.70,-0.61,0.87,0.10,2.32,
19.022,0.10,0.70,-0.61,0.87,0.17,2.29,
19.022,0.11,0.69,-0.54,0.87,0.17,2.29,
19.024,0.11,0.69,-0.54,0.87,0.23,2.27,
19.027,0.11,0.69,-0.54,0.88,0.30,2.24,
19.028,0.06,0.56,-0.38,0.88,0.30,2.24,
19.032,0.06,0.56,-0.38,0.90,0.36,2.21,
19.033,-0.05,0.40,-0.22,0.90,0.36,2.21,
19.033,-0.05,0.40,-0.22,0.92,0.41,2.18,
19.034,-0.05,0.40,-0.22,0.94,0.45,2.15,
19.037,-0.05,0.40,-0.22,0.97,0.49,2.12,
19.037,-0.19,0.31,-0.15,0.97,0.49,2.12,
19.041,-0.19,0.31,-0.15,1.00,0.52,2.08,
19.042,-0.19,0.31,-0.15,1.03,0.56,2.05,
19.042,-0.39,0.30,-0.20,1.03,0.56,2.05,
19.049,-0.39,0.30,-0.20,1.06,0.60,2.03,
19.05,-0.68,0.48,-0.32,1.06,0.60,2.03,
19.05,-0.68,0.48,-0.32,1.09,0.63,2.01,
19.052,-0.68,0.48,-0.32,1.12,0.67,2.00,
19.053,-0.68,0.48,-0.32,1.15,0.71,2.01,
19.053,-0.99,0.79,-0.49,1.15,0.71,2.01,
19.054,-0.99,0.79,-0.49,1.17,0.74,2.02,
19.057,-0.99,0.79,-0.49,1.18,0.76,2.02,
19.057,-1.13,1.13,-0.72,1.18,0.76,2.02,
19.059,-1.13,1.13,-0.72,1.18,0.78,2.03,
19.064,-1.13,1.13,-0.72,1.17,0.78,2.05,
19.065,-1.25,1.40,-0.93,1.17,0.78,2.05,
19.066,-1.25,1.40,-0.93,1.15,0.78,2.06,
19.067,-1.25,1.40,-0.93,1.13,0.78,2.08,
19.067,-1.42,1.68,-1.05,1.13,0.78,2.08,
19.069,-1.42,1.68,-1.05,1.10,0.76,2.11,
19.072,-1.42,1.68,-1.05,1.07,0.73,2.14,
19.074,-1.46,2.03,-1.03,1.07,0.73,2.14,
19.075,-1.46,2.03,-1.03,1.04,0.69,2.17,
19.077,-1.42,2.14,-0.90,1.04,0.69,2.17,
19.078,-1.42,2.14,-0.90,1.00,0.62,2.20,
19.08,-1.42,2.14,-0.90,0.97,0.55,2.23,
19.084,-1.34,2.11,-0.80,0.97,0.55,2.23,
19.085,-1.34,2.11,-0.80,0.93,0.46,2.27,
19.085,-1.34,2.11,-0.80,0.89,0.37,2.30,
19.087,-1.34,2.11,-0.80,0.86,0.27,2.33,
19.087,-1.22,1.99,-0.69,0.86,0.27,2.33,
19.09,-1.22,1.99,-0.69,0.83,0.17,2.35,
19.098,-1.22,1.99,-0.69,0.81,0.08,2.38,
19.099,-1.22,1.99,-0.69,0.79,-0.01,2.40,
19.099,-1.09,1.79,-0.58,0.79,-0.01,2.40,
19.1,-0.91,1.66,-0.55,0.79,-0.01,2.40,
19.1,-0.91,1.66,-0.55,0.78,-0.09,2.43,
19.1,-0.91,1.66,-0.55,0.77,-0.15,2.45,
19.101,-0.60,1.50,-0.61,0.77,-0.15,2.45,
19.102,-0.60,1.50,-0.61,0.75,-0.20,2.46,
19.104,-0.60,1.50,-0.61,0.75,-0.24,2.46,
19.131,-0.42,1.40,-0.71,0.75,-0.24,2.46,
19.131,-0.42,1.40,-0.71,0.74,-0.25,2.46,
19.132,-0.42,1.40,-0.71,0.74,-0.25,2.45,
19.132,-0.42,1.40,-0.71,0.75,-0.23,2.45,
19.132,-0.28,1.22,-0.76,0.75,-0.23,2.45,
19.133,-0.28,1.22,-0.76,0.76,-0.21,2.44,
19.133,-0.13,0.93,-0.88,0.76,-0.21,2.44,
19.134,-0.13,0.93,-0.88,0.76,-0.18,2.43,
19.134,-0.13,0.93,-0.88,0.75,-0.14,2.41,
19.134,-0.07,0.90,-0.97,0.75,-0.14,2.41,
19.135,-0.07,0.90,-0.97,0.75,-0.09,2.39,
19.135,-0.07,0.90,-0.97,0.75,-0.04,2.36,
19.136,-0.23,0.87,-1.01,0.75,-0.04,2.36,
19.136,-0.23,0.87,-1.01,0.74,0.02,2.35,
19.136,-0.23,0.87,-1.01,0.74,0.06,2.34,
19.137,-0.23,0.87,-1.01,0.73,0.10,2.33,
19.137,-0.49,1.10,-1.04,0.73,0.10,2.33,
19.137,-0.49,1.10,-1.04,0.72,0.14,2.33,
19.138,-0.49,1.10,-1.04,0.69,0.18,2.34,
19.138,-0.84,1.21,-1.13,0.69,0.18,2.34,
19.139,-0.84,1.21,-1.13,0.67,0.20,2.36,
19.145,-0.84,1.21,-1.13,0.63,0.21,2.38,
19.146,-1.03,1.33,-1.10,0.63,0.21,2.38,
19.147,-1.03,1.33,-1.10,0.59,0.20,2.41,
19.148,-1.03,1.33,-1.10,0.54,0.19,2.43,
19.155,-1.03,1.33,-1.10,0.50,0.16,2.46,
19.155,-1.03,1.33,-1.10,0.45,0.12,2.50,
19.156,-1.03,1.33,-1.10,0.40,0.05,2.55,
19.156,-1.17,1.62,-0.96,0.40,0.05,2.55,
19.157,-1.19,1.58,-0.74,0.40,0.05,2.55,
19.157,-1.19,1.58,-0.74,0.35,-0.03,2.60,
19.157,-1.24,2.09,-0.32,0.35,-0.03,2.60,
19.158,-1.24,2.09,-0.32,0.31,-0.12,2.66,
19.161,-1.24,2.09,-0.32,0.27,-0.22,2.73,
19.161,-1.12,2.02,0.08,0.27,-0.22,2.73,
19.165,-1.12,2.02,0.08,0.24,-0.32,2.79,
19.166,-1.12,2.02,0.08,0.22,-0.42,2.86,
19.166,-0.68,1.82,0.43,0.22,-0.42,2.86,
19.177,-0.68,1.82,0.43,0.19,-0.52,2.91,
19.177,0.03,1.47,0.63,0.19,-0.52,2.91,
19.177,0.03,1.47,0.63,0.16,-0.61,2.95,
19.178,0.03,1.47,0.63,0.14,-0.69,2.97,
19.179,0.03,1.47,0.63,0.11,-0.77,2.99,
19.18,0.68,1.02,0.88,0.11,-0.77,2.99,
19.182,0.68,1.02,0.88,0.10,-0.86,3.01,
19.183,0.68,1.02,0.88,0.08,-0.94,3.02,
19.184,1.19,0.43,1.10,0.08,-0.94,3.02,
19.185,1.19,0.43,1.10,0.08,-1.02,2.99,
19.186,1.19,0.43,1.10,0.09,-1.10,2.95,
19.187,1.79,0.02,1.33,0.09,-1.10,2.95,
19.188,1.79,0.02,1.33,0.09,-1.15,2.91,
19.191,1.79,0.02,1.33,0.11,-1.19,2.87,
19.191,2.05,-0.48,1.43,0.11,-1.19,2.87,
19.193,2.05,-0.48,1.43,0.15,-1.21,2.83,
19.198,2.20,-0.83,1.49,0.15,-1.21,2.83,
19.199,2.20,-0.83,1.49,0.19,-1.21,2.78,
19.2,2.20,-0.83,1.49,0.24,-1.19,2.72,
19.201,2.25,-1.22,1.48,0.24,-1.19,2.72,
19.201,2.25,-1.22,1.48,0.29,-1.15,2.67,
19.203,2.25,-1.22,1.48,0.35,-1.10,2.60,
19.205,2.25,-1.22,1.48,0.42,-1.04,2.54,
19.206,2.17,-1.56,1.50,0.42,-1.04,2.54,
19.208,2.17,-1.56,1.50,0.50,-0.98,2.48,
19.211,1.99,-1.85,1.43,0.50,-0.98,2.48,
19.211,1.99,-1.85,1.43,0.57,-0.92,2.43,
19.213,1.99,-1.85,1.43,0.64,-0.86,2.38,
19.216,1.99,-1.85,1.43,0.71,-0.79,2.33,
19.217,1.70,-1.91,1.25,0.71,-0.79,2.33,
19.219,1.70,-1.91,1.25,0.76,-0.72,2.30,
19.221,1.70,-1.91,1.25,0.80,-0.65,2.28,
19.221,1.43,-1.69,0.92,0.80,-0.65,2.28,
19.223,1.43,-1.69,0.92,0.82,-0.58,2.26,
19.225,1.22,-1.19,0.78,0.82,-0.58,2.26,
19.226,1.22,-1.19,0.78,0.83,-0.51,2.24,
19.228,1.22,-1.19,0.78,0.83,-0.45,2.24,
19.232,1.05,-0.79,0.90,0.83,-0.45,2.24,
19.234,1.05,-0.79,0.90,0.82,-0.42,2.24,
19.235,1.05,-0.79,0.90,0.80,-0.41,2.24,
19.236,0.94,-0.52,1.16,0.80,-0.41,2.24,
19.237,0.94,-0.52,1.16,0.78,-0.42,2.25,
19.238,0.94,-0.52,1.16,0.76,-0.46,2.27,
19.24,0.88,-0.58,1.47,0.76,-0.46,2.27,
19.241,0.88,-0.58,1.47,0.74,-0.53,2.28,
19.243,0.88,-0.58,1.47,0.71,-0.61,2.30,
19.251,0.88,-0.58,1.47,0.69,-0.71,2.32,
19.252,0.88,-0.58,1.47,0.67,-0.82,2.33,
19.253,0.91,-0.84,1.67,0.67,-0.82,2.33,
19.254,0.91,-0.84,1.67,0.65,-0.93,2.34,
19.254,0.96,-1.07,1.79,0.65,-0.93,2.34,
19.255,0.96,-1.07,1.79,0.63,-1.04,2.35,
19.256,0.96,-1.07,1.79,0.62,-1.14,2.36,
19.256,1.00,-1.35,1.85,0.62,-1.14,2.36,
19.259,1.00,-1.35,1.85,0.61,-1.24,2.36,
19.261,1.00,-1.35,1.85,0.60,-1.32,2.35,
19.262,1.13,-1.60,1.87,0.60,-1.32,2.35,
19.269,1.13,-1.60,1.87,0.61,-1.38,2.34,
19.27,1.13,-1.60,1.87,0.62,-1.43,2.32,
19.27,1.18,-1.87,1.84,0.62,-1.43,2.32,
19.271,1.18,-1.87,1.84,0.65,-1.45,2.30,
19.271,1.18,-1.87,1.84,0.68,-1.45,2.29,
19.299,1.21,-2.15,1.79,0.68,-1.45,2.29,
19.3,1.21,-2.15,1.79,0.72,-1.44,2.27,
19.3,1.21,-2.15,1.79,0.77,-1.41,2.25,
19.301,1.30,-2.52,1.72,0.77,-1.41,2.25,
19.301,1.30,-2.52,1.72,0.83,-1.38,2.22,
19.302,1.30,-2.52,1.72,0.89,-1.34,2.19,
19.302,1.33,-2.88,1.63,0.89,-1.34,2.19,
19.303,1.33,-2.88,1.63,0.95,-1.30,2.15,
19.303,1.29,-3.08,1.52,0.95,-1.30,2.15,
19.304,1.29,-3.08,1.52,1.02,-1.27,2.11,
19.304,1.17,-3.09,1.37,1.02,-1.27,2.11,
19.305,1.17,-3.09,1.37,1.08,-1.23,2.07,
19.305,1.17,-3.09,1.37,1.14,-1.21,2.04,
19.306,1.17,-3.09,1.37,1.19,-1.19,2.01,
19.306,1.17,-3.09,1.37,1.24,-1.18,1.99,
19.307,1.01,-2.99,1.12,1.24,-1.18,1.99,
19.307,1.01,-2.99,1.12,1.28,-1.18,1.96,
19.307,0.79,-2.89,0.87,1.28,-1.18,1.96,
19.308,0.79,-2.89,0.87,1.31,-1.19,1.94,
19.308,0.79,-2.89,0.87,1.33,-1.21,1.93,
19.309,0.79,-2.89,0.87,1.34,-1.24,1.92,
19.309,0.62,-2.77,0.63,1.34,-1.24,1.92,
19.31,0.62,-2.77,0.63,1.34,-1.29,1.91,
19.31,0.62,-2.77,0.63,1.33,-1.34,1.91,
19.31,0.41,-2.67,0.30,1.33,-1.34,1.91,
19.316,0.41,-2.67,0.30,1.31,-1.39,1.92,
19.317,0.40,-2.22,0.07,1.31,-1.39,1.92,
19.317,0.40,-2.22,0.07,1.28,-1.44,1.92,
19.318,0.40,-2.22,0.07,1.24,-1.48,1.91,
19.32,0.39,-1.94,-0.26,1.24,-1.48,1.91,
19.32,0.39,-1.94,-0.26,1.20,-1.50,1.91,
19.322,0.39,-1.94,-0.26,1.14,-1.51,1.90,
19.325,0.39,-1.94,-0.26,1.09,-1.50,1.89,
19.325,0.24,-1.79,-0.48,1.09,-1.50,1.89,
19.327,0.24,-1.79,-0.48,1.03,-1.48,1.88,
19.332,0.24,-1.79,-0.48,0.98,-1.44,1.87,
19.333,0.07,-1.81,-0.59,0.98,-1.44,1.87,
19.333,0.07,-1.81,-0.59,0.93,-1.40,1.87,
19.334,0.07,-1.81,-0.59,0.89,-1.35,1.86,
19.342,-0.04,-1.92,-0.61,0.89,-1.35,1.86,
19.345,-0.04,-1.92,-0.61,0.84,-1.29,1.86,
19.345,-0.04,-1.92,-0.61,0.80,-1.25,1.85,
19.346,-0.13,-1.99,-0.59,0.80,-1.25,1.85,
19.348,-0.13,-1.99,-0.59,0.76,-1.21,1.84,
19.351,-0.19,-2.08,-0.51,0.76,-1.21,1.84,
19.351,-0.19,-2.08,-0.51,0.71,-1.17,1.84,
19.351,-0.19,-2.08,-0.51,0.67,-1.15,1.83,
19.356,-0.19,-2.08,-0.51,0.63,-1.14,1.83,
19.357,-0.19,-2.08,-0.51,0.59,-1.13,1.81,
19.357,-0.16,-2.19,-0.42,0.59,-1.13,1.81,
19.358,-0.16,-2.19,-0.42,0.56,-1.13,1.81,
19.358,-0.16,-2.23,-0.37,0.56,-1.13,1.81,
19.358,-0.16,-2.23,-0.37,0.52,-1.13,1.80,
19.359,-0.16,-2.23,-0.37,0.49,-1.13,1.79,
19.36,-0.10,-2.22,-0.36,0.49,-1.13,1.79,
19.362,-0.10,-2.22,-0.36,0.46,-1.12,1.79,
19.365,-0.10,-2.22,-0.36,0.43,-1.11,1.78,
19.365,0.00,-2.31,-0.45,0.43,-1.11,1.78,
19.366,0.00,-2.31,-0.45,0.41,-1.10,1.77,
19.369,0.00,-2.31,-0.45,0.38,-1.07,1.75,
19.37,0.08,-2.40,-0.56,0.38,-1.07,1.75,
19.371,0.08,-2.40,-0.56,0.36,-1.04,1.74,
19.374,0.08,-2.40,-0.56,0.34,-1.00,1.72,
19.374,0.14,-2.46,-0.74,0.34,-1.00,1.72,
19.376,0.14,-2.46,-0.74,0.32,-0.96,1.71,
19.38,0.14,-2.46,-0.74,0.30,-0.91,1.70,
19.38,0.15,-2.55,-1.00,0.30,-0.91,1.70,
19.381,0.15,-2.55,-1.00,0.27,-0.84,1.69,
19.384,0.15,-2.55,-1.00,0.24,-0.77,1.67,
19.384,0.14,-2.51,-1.34,0.24,-0.77,1.67,
19.386,0.14,-2.51,-1.34,0.21,-0.69,1.66,
19.389,0.14,-2.51,-1.34,0.16,-0.60,1.65,
19.389,0.18,-2.27,-1.60,0.16,-0.60,1.65,
19.392,0.18,-2.27,-1.60,0.11,-0.51,1.63,
19.394,0.18,-2.27,-1.60,0.05,-0.43,1.62,
19.394,0.26,-1.95,-1.74,0.05,-0.43,1.62,
19.397,0.26,-1.95,-1.74,-0.01,-0.36,1.60,
19.399,0.26,-1.95,-1.74,-0.08,-0.30,1.59,
19.4,0.41,-1.71,-1.51,-0.08,-0.30,1.59,
19.401,0.41,-1.71,-1.51,-0.14,-0.28,1.56,
19.404,0.41,-1.71,-1.51,-0.18,-0.31,1.54,
19.404,0.69,-1.92,0.25,-0.18,-0.31,1.54,
19.406,0.69,-1.92,0.25,-0.21,-0.40,1.51,
19.409,0.69,-1.92,0.25,-0.21,-0.53,1.47,
19.41,0.97,-2.38,2.91,-0.21,-0.53,1.47,
19.412,0.97,-2.38,2.91,-0.17,-0.69,1.44,
19.415,0.99,-2.65,4.83,-0.17,-0.69,1.44,
19.416,0.99,-2.65,4.83,-0.12,-0.86,1.42,
19.417,0.99,-2.65,4.83,-0.05,-0.99,1.39,
19.42,0.99,-2.65,4.83,0.02,-1.07,1.37,
19.42,0.81,-2.37,4.43,0.02,-1.07,1.37,
19.421,0.81,-2.37,4.43,0.08,-1.08,1.33,
19.426,0.81,-2.37,4.43,0.15,-1.02,1.30,
19.426,0.51,-2.02,3.19,0.15,-1.02,1.30,
19.427,0.51,-2.02,3.19,0.22,-0.93,1.26,
19.431,0.51,-2.02,3.19,0.28,-0.81,1.24,
19.432,0.31,-1.88,2.60,0.28,-0.81,1.24,
19.434,0.31,-1.88,2.60,0.35,-0.68,1.22,
19.435,0.31,-1.88,2.60,0.41,-0.56,1.20,
19.436,0.18,-2.03,2.44,0.41,-0.56,1.20,
19.477,0.18,-2.03,2.44,0.48,-0.43,1.18,
19.478,0.16,-2.35,2.17,0.48,-0.43,1.18,
19.479,0.16,-2.35,2.17,0.54,-0.31,1.16,
19.479,0.16,-2.35,2.17,0.60,-0.18,1.14,
19.479,0.16,-2.35,2.17,0.65,-0.07,1.11,
19.48,0.24,-2.57,1.74,0.65,-0.07,1.11,
19.48,0.24,-2.57,1.74,0.70,0.05,1.08,
19.481,0.24,-2.57,1.74,0.73,0.16,1.05,
19.481,0.30,-2.59,1.30,0.73,0.16,1.05,
19.481,0.30,-2.59,1.30,0.76,0.26,1.01,
19.482,0.30,-2.59,1.30,0.78,0.36,0.98,
19.482,0.36,-2.43,1.10,0.78,0.36,0.98,
19.483,0.36,-2.43,1.10,0.79,0.44,0.95,
19.483,0.36,-2.43,1.10,0.79,0.52,0.92,
19.484,0.40,-2.12,1.00,0.79,0.52,0.92,
19.484,0.40,-2.12,1.00,0.79,0.58,0.89,
19.484,0.40,-2.12,1.00,0.80,0.53,0.86,
19.485,-0.24,-1.92,2.39,0.80,0.53,0.86,
19.485,-0.24,-1.92,2.39,0.80,0.55,0.85,
19.486,-0.24,-1.92,2.39,0.79,0.59,0.84,
19.486,-0.43,-1.21,1.65,0.79,0.59,0.84,
19.486,-0.43,-1.21,1.65,0.78,0.68,0.84,
19.487,-0.43,-1.21,1.65,0.77,0.78,0.84,
19.487,-0.48,-0.67,1.00,0.77,0.78,0.84,
19.488,-0.48,-0.67,1.00,0.76,0.90,0.85,
19.488,-0.48,-0.67,1.00,0.75,1.02,0.85,
19.488,-0.30,-0.43,0.63,0.75,1.02,0.85,
19.489,-0.30,-0.43,0.63,0.73,1.14,0.85,
19.489,-0.30,-0.43,0.63,0.71,1.22,0.86,
19.49,0.00,-0.61,0.67,0.71,1.22,0.86,
19.49,0.00,-0.61,0.67,0.69,1.28,0.85,
19.49,0.33,-0.61,0.71,0.69,1.28,0.85,
19.491,0.33,-0.61,0.71,0.66,1.32,0.85,
19.491,0.33,-0.61,0.71,0.63,1.35,0.85,
19.495,0.33,-0.61,0.71,0.59,1.36,0.84,
19.496,0.60,-0.71,0.60,0.59,1.36,0.84,
19.496,0.60,-0.71,0.60,0.55,1.36,0.83,
19.498,0.60,-0.71,0.60,0.51,1.34,0.82,
19.498,0.96,-0.86,0.62,0.51,1.34,0.82,
19.5,0.96,-0.86,0.62,0.47,1.32,0.80,
