
time,ax,ay,az,wx,wy,wz,
14.711,7.88,0.08,7.46,-0.78,0.54,3.02,
14.711,7.88,0.08,7.46,-0.71,0.71,2.84,
14.714,7.88,0.08,7.46,-0.61,0.84,2.66,
14.714,9.36,1.01,4.44,-0.61,0.84,2.66,
14.717,9.36,1.01,4.44,-0.50,0.97,2.43,
14.719,9.36,1.01,4.44,-0.47,1.10,2.15,
14.72,10.63,4.47,0.84,-0.47,1.10,2.15,
14.721,10.63,4.47,0.84,-0.53,1.15,1.87,
14.724,10.63,4.47,0.84,-0.54,1.03,1.66,
14.724,8.59,6.13,5.71,-0.54,1.03,1.66,
14.726,8.59,6.13,5.71,-0.47,0.85,1.53,
14.728,8.59,6.13,5.71,-0.38,0.83,1.43,
14.729,5.99,7.38,6.79,-0.38,0.83,1.43,
14.731,5.99,7.38,6.79,-0.32,1.00,1.33,
14.733,5.99,7.38,6.79,-0.26,1.19,1.25,
14.733,5.31,9.62,3.66,-0.26,1.19,1.25,
14.736,5.31,9.62,3.66,-0.20,1.27,1.18,
14.739,4.52,11.52,4.79,-0.20,1.27,1.18,
14.739,4.52,11.52,4.79,-0.15,1.25,1.13,
14.741,4.52,11.52,4.79,-0.15,1.18,1.07,
14.743,4.52,11.52,4.79,-0.19,1.09,1.02,
14.744,3.95,13.40,5.03,-0.19,1.09,1.02,
14.746,3.95,13.40,5.03,-0.25,0.98,0.97,
14.749,3.95,13.40,5.03,-0.31,0.87,0.90,
14.749,4.65,14.37,4.24,-0.31,0.87,0.90,
14.752,4.65,14.37,4.24,-0.37,0.77,0.81,
14.753,5.37,14.77,3.10,-0.37,0.77,0.81,
14.753,5.37,14.77,3.10,-0.44,0.69,0.70,
14.756,5.37,14.77,3.10,-0.50,0.59,0.59,
14.758,5.37,14.77,3.10,-0.53,0.49,0.49,
14.759,4.25,15.47,3.43,-0.53,0.49,0.49,
14.761,4.25,15.47,3.43,-0.55,0.41,0.42,
14.764,4.25,15.47,3.43,-0.54,0.34,0.38,
14.765,2.56,16.42,3.56,-0.54,0.34,0.38,
14.766,2.56,16.42,3.56,-0.52,0.27,0.36,
14.768,1.03,16.88,3.07,-0.52,0.27,0.36,
14.768,1.03,16.88,3.07,-0.47,0.24,0.37,
14.771,1.03,16.88,3.07,-0.40,0.24,0.40,
14.774,-0.13,17.83,1.89,-0.40,0.24,0.40,
14.774,-0.13,17.83,1.89,-0.35,0.27,0.42,
14.776,-0.13,17.83,1.89,-0.33,0.29,0.41,
14.778,-0.13,17.83,1.89,-0.29,0.30,0.40,
14.778,-1.69,19.45,2.07,-0.29,0.30,0.40,
14.78,-1.69,19.45,2.07,-0.22,0.35,0.42,
14.783,-1.69,19.45,2.07,-0.11,0.46,0.46,
14.783,-2.81,21.50,1.86,-0.11,0.46,0.46,
14.786,-2.81,21.50,1.86,0.02,0.59,0.50,
14.794,-4.47,22.12,1.25,0.02,0.59,0.50,
14.795,-4.47,22.12,1.25,0.16,0.74,0.55,
14.795,-4.47,22.12,1.25,0.25,0.97,0.57,
14.795,-4.47,22.12,1.25,0.30,1.26,0.60,
14.796,-6.16,21.54,-0.36,0.30,1.26,0.60,
14.796,-6.16,21.54,-0.36,0.37,1.57,0.63,
14.798,-6.16,21.54,-0.36,0.45,1.87,0.66,
14.799,-7.73,19.00,-2.20,0.45,1.87,0.66,
14.801,-7.73,19.00,-2.20,0.53,2.14,0.69,
14.804,-7.73,19.00,-2.20,0.55,2.41,0.69,
14.804,-9.10,14.75,-4.47,0.55,2.41,0.69,
14.826,-9.10,14.75,-4.47,0.53,2.67,0.62,
14.827,-9.10,14.75,-4.47,0.46,2.75,0.45,
14.827,-5.15,12.40,-6.88,0.46,2.75,0.45,
14.828,-5.15,12.40,-6.88,0.38,2.88,0.16,
14.828,-5.15,12.40,-6.88,0.29,3.13,-0.18,
14.828,-3.01,12.05,-8.13,0.29,3.13,-0.18,
14.829,-3.01,12.05,-8.13,0.20,3.39,-0.50,
14.829,-3.01,12.05,-8.13,0.08,3.49,-0.80,
14.829,-4.12,14.23,-8.54,0.08,3.49,-0.80,
14.83,-4.12,14.23,-8.54,-0.11,3.34,-1.05,
14.83,-5.66,19.11,-10.68,-0.11,3.34,-1.05,
14.831,-5.66,19.11,-10.68,-0.40,2.80,-1.21,
14.831,-5.66,19.11,-10.68,-0.75,1.99,-1.23,
14.831,-5.66,19.11,-10.68,-1.04,1.28,-1.16,
14.832,-8.33,20.00,-10.30,-1.04,1.28,-1.16,
14.832,-8.33,20.00,-10.30,-1.28,0.78,-0.98,
14.833,-8.33,20.00,-10.30,-1.46,0.47,-0.68,
14.833,-12.67,16.51,-9.12,-1.46,0.47,-0.68,
14.835,-12.67,16.51,-9.12,-1.58,0.40,-0.27,
14.838,-12.67,16.51,-9.12,-1.72,0.51,0.25,
14.839,-16.95,11.14,-7.74,-1.72,0.51,0.25,
14.841,-16.95,11.14,-7.74,-1.86,0.69,0.82,
14.843,-16.95,11.14,-7.74,-1.96,0.81,1.43,
14.844,-16.95,5.29,-6.50,-1.96,0.81,1.43,
14.845,-16.95,5.29,-6.50,-2.01,0.83,2.04,
14.865,-16.95,5.29,-6.50,-2.01,0.78,2.63,
14.865,-15.57,0.81,-7.20,-2.01,0.78,2.63,
14.865,-15.57,0.81,-7.20,-2.01,0.75,3.17,
14.866,-15.57,0.81,-7.20,-1.97,0.81,3.68,
14.866,-14.41,-1.42,-9.73,-1.97,0.81,3.68,
14.866,-14.41,-1.42,-9.73,-1.91,1.00,4.15,
14.867,-14.41,-1.42,-9.73,-1.87,1.34,4.59,
14.867,-13.56,-2.38,-10.81,-1.87,1.34,4.59,
14.867,-13.56,-2.38,-10.81,-1.83,1.81,4.96,
14.868,-8.89,-1.75,-9.94,-1.83,1.81,4.96,
14.868,-8.89,-1.75,-9.94,-1.79,2.36,5.25,
14.868,-8.89,-1.75,-9.94,-1.74,2.93,5.46,
14.868,-3.51,-0.41,-7.58,-1.74,2.93,5.46,
14.869,-3.51,-0.41,-7.58,-1.68,3.47,5.64,
14.871,-3.51,-0.41,-7.58,-1.63,3.91,5.79,
14.872,-3.51,-0.41,-7.58,-1.57,4.17,5.93,
14.873,1.92,-0.41,-4.45,-1.57,4.17,5.93,
14.876,1.92,-0.41,-4.45,-1.54,4.25,6.03,
14.878,1.92,-0.41,-4.45,-1.56,4.22,6.13,
14.879,5.34,1.60,-4.98,-1.56,4.22,6.13,
14.881,5.34,1.60,-4.98,-1.62,4.21,6.23,
14.883,5.34,1.60,-4.98,-1.71,4.30,6.28,
14.884,5.71,7.04,-9.48,-1.71,4.30,6.28,
14.886,5.71,7.04,-9.48,-1.85,4.53,6.22,
14.897,6.99,12.99,-11.61,-1.85,4.53,6.22,
14.9,7.05,19.04,-8.13,-1.85,4.53,6.22,
14.9,7.05,19.04,-8.13,-2.03,4.89,5.98,
14.9,7.05,19.04,-8.13,-2.17,5.24,5.56,
14.901,7.05,19.04,-8.13,-2.22,5.51,5.04,
14.901,7.05,19.04,-8.13,-2.23,5.69,4.50,
14.901,7.05,19.04,-8.13,-2.28,5.84,4.04,
14.902,1.42,22.82,-7.96,-2.28,5.84,4.04,
14.902,1.42,22.82,-7.96,-2.35,5.98,3.67,
14.902,1.42,22.82,-7.96,-2.43,6.09,3.44,
14.903,-5.98,22.30,-9.85,-2.43,6.09,3.44,
14.931,-5.98,22.30,-9.85,-2.52,6.17,3.33,
14.932,-5.98,22.30,-9.85,-2.62,6.22,3.36,
14.932,-14.76,18.26,-10.45,-2.62,6.22,3.36,
14.933,-14.76,18.26,-10.45,-2.71,6.25,3.48,
14.933,-14.76,18.26,-10.45,-2.80,6.26,3.61,
14.934,-18.08,12.86,-11.23,-2.80,6.26,3.61,
14.934,-18.08,12.86,-11.23,-2.87,6.23,3.73,
14.935,-18.08,12.86,-11.23,-2.94,6.15,3.87,
14.935,-18.95,10.22,-10.60,-2.94,6.15,3.87,
14.936,-18.95,10.22,-10.60,-3.00,6.00,4.01,
14.937,-18.95,10.22,-10.60,-3.05,5.79,4.14,
14.937,-18.86,10.13,-9.55,-3.05,5.79,4.14,
14.938,-18.86,10.13,-9.55,-3.09,5.54,4.26,
14.939,-18.86,10.13,-9.55,-3.14,5.25,4.36,
14.939,-18.07,11.44,-8.98,-3.14,5.25,4.36,
14.942,-18.07,11.44,-8.98,-3.18,4.92,4.44,
14.943,-18.07,11.44,-8.98,-3.24,4.58,4.52,
14.944,-17.08,13.02,-9.03,-3.24,4.58,4.52,
14.944,-17.08,13.02,-9.03,-3.30,4.22,4.59,
14.944,-16.24,14.05,-9.34,-3.30,4.22,4.59,
14.945,-16.24,14.05,-9.34,-3.35,3.88,4.65,
14.945,-16.24,14.05,-9.34,-3.41,3.57,4.70,
14.945,-16.24,14.05,-9.34,-3.45,3.29,4.74,
14.945,-15.18,14.02,-9.53,-3.45,3.29,4.74,
14.946,-15.18,14.02,-9.53,-3.50,3.02,4.75,
14.947,-15.18,14.02,-9.53,-3.54,2.77,4.74,
14.947,-13.84,13.27,-9.40,-3.54,2.77,4.74,
14.95,-13.84,13.27,-9.40,-3.57,2.55,4.73,
14.952,-13.84,13.27,-9.40,-3.61,2.35,4.73,
14.953,-13.59,12.47,-9.86,-3.61,2.35,4.73,
14.955,-13.59,12.47,-9.86,-3.64,2.13,4.71,
14.957,-12.77,12.02,-9.19,-3.64,2.13,4.71,
14.958,-12.77,12.02,-9.19,-3.65,1.91,4.69,
14.959,-12.77,12.02,-9.19,-3.66,1.69,4.66,
14.962,-12.77,12.02,-9.19,-3.65,1.46,4.63,
14.962,-12.27,11.90,-8.72,-3.65,1.46,4.63,
14.965,-12.27,11.90,-8.72,-3.64,1.25,4.61,
14.966,-12.27,11.90,-8.72,-3.61,1.05,4.59,
14.967,-11.77,11.66,-8.65,-3.61,1.05,4.59,
14.969,-11.77,11.66,-8.65,-3.57,0.86,4.57,
14.972,-11.77,11.66,-8.65,-3.54,0.69,4.54,
14.972,-10.95,11.42,-9.26,-3.54,0.69,4.54,
14.975,-10.95,11.42,-9.26,-3.50,0.52,4.52,
14.976,-10.95,11.42,-9.26,-3.46,0.37,4.49,
14.977,-10.01,11.31,-10.16,-3.46,0.37,4.49,
14.979,-10.01,11.31,-10.16,-3.40,0.23,4.46,
14.982,-10.01,11.31,-10.16,-3.34,0.09,4.44,
14.982,-9.41,11.14,-10.34,-3.34,0.09,4.44,
14.984,-9.41,11.14,-10.34,-3.25,-0.03,4.41,
14.986,-9.41,11.14,-10.34,-3.12,-0.13,4.37,
14.986,-8.65,11.22,-10.21,-3.12,-0.13,4.37,
14.996,-8.65,11.22,-10.21,-3.00,-0.22,4.33,
14.997,-8.65,11.22,-10.21,-2.91,-0.25,4.28,
14.997,-7.17,11.98,-10.02,-2.91,-0.25,4.28,
14.997,-5.51,13.94,-8.49,-2.91,-0.25,4.28,
14.998,-5.51,13.94,-8.49,-2.85,-0.23,4.18,
14.998,-5.51,13.94,-8.49,-2.74,-0.19,4.05,
14.999,-5.51,13.94,-8.49,-2.61,-0.18,3.89,
15.002,-5.51,13.94,-8.49,-2.49,-0.22,3.72,
15.003,-4.52,16.62,-7.80,-2.49,-0.22,3.72,
15.025,-4.52,16.62,-7.80,-2.41,-0.32,3.53,
15.026,-4.52,16.62,-7.80,-2.30,-0.49,3.32,
15.026,-2.69,16.77,-8.33,-2.30,-0.49,3.32,
15.027,-2.69,16.77,-8.33,-2.16,-0.72,3.07,
15.027,-2.69,16.77,-8.33,-2.04,-0.93,2.80,
15.048,-0.98,13.07,-10.26,-2.04,-0.93,2.80,
15.048,-0.98,13.07,-10.26,-1.96,-1.10,2.54,
15.049,-0.57,9.74,-12.28,-1.96,-1.10,2.54,
15.049,-0.57,9.74,-12.28,-1.90,-1.20,2.29,
15.049,-0.57,9.74,-12.28,-1.83,-1.28,2.06,
15.049,-0.57,9.74,-12.28,-1.75,-1.36,1.83,
15.049,-1.04,8.22,-12.50,-1.75,-1.36,1.83,
15.049,-1.04,8.22,-12.50,-1.67,-1.41,1.60,
15.05,-2.01,7.56,-11.20,-1.67,-1.41,1.60,
15.05,-2.01,7.56,-11.20,-1.61,-1.43,1.38,
15.05,-2.01,7.56,-11.20,-1.55,-1.43,1.16,
15.05,-2.01,7.56,-11.20,-1.46,-1.42,0.94,
15.05,-3.04,6.47,-8.70,-1.46,-1.42,0.94,
15.05,-3.04,6.47,-8.70,-1.36,-1.39,0.72,
15.051,-3.04,6.47,-8.70,-1.24,-1.37,0.51,
15.051,-3.66,4.81,-6.37,-1.24,-1.37,0.51,
15.051,-3.66,4.81,-6.37,-1.11,-1.34,0.29,
15.051,-3.66,4.81,-6.37,-0.96,-1.31,0.09,
15.051,-4.10,2.41,-5.14,-0.96,-1.31,0.09,
15.051,-4.10,2.41,-5.14,-0.81,-1.32,-0.13,
15.052,-4.10,2.41,-5.14,-0.67,-1.35,-0.36,
15.052,-3.46,0.40,-4.65,-0.67,-1.35,-0.36,
15.052,-3.46,0.40,-4.65,-0.54,-1.42,-0.61,
15.052,-3.46,0.40,-4.65,-0.42,-1.50,-0.87,
15.052,-2.90,-1.05,-4.59,-0.42,-1.50,-0.87,
15.056,-2.90,-1.05,-4.59,-0.30,-1.62,-1.14,
15.057,-3.05,-2.33,-4.17,-0.30,-1.62,-1.14,
15.057,-3.05,-2.33,-4.17,-0.18,-1.74,-1.40,
15.058,-3.05,-2.33,-4.17,-0.04,-1.85,-1.66,
15.061,-3.05,-2.33,-4.17,0.11,-1.94,-1.91,
15.062,-3.48,-3.83,-3.28,0.11,-1.94,-1.91,
15.064,-3.48,-3.83,-3.28,0.26,-2.01,-2.17,
15.067,-3.70,-4.86,-3.01,0.26,-2.01,-2.17,
15.068,-3.70,-4.86,-3.01,0.41,-2.07,-2.43,
15.068,-3.70,-4.86,-3.01,0.57,-2.13,-2.69,
15.071,-3.70,-4.86,-3.01,0.71,-2.18,-2.95,
15.072,-3.87,-5.51,-3.20,0.71,-2.18,-2.95,
15.074,-3.87,-5.51,-3.20,0.85,-2.22,-3.22,
15.077,-3.67,-6.03,-3.35,0.85,-2.22,-3.22,
15.077,-3.67,-6.03,-3.35,0.99,-2.25,-3.50,
15.078,-3.67,-6.03,-3.35,1.13,-2.30,-3.78,
15.081,-3.67,-6.03,-3.35,1.27,-2.34,-4.07,
15.082,-3.35,-6.43,-3.48,1.27,-2.34,-4.07,
15.083,-3.35,-6.43,-3.48,1.41,-2.37,-4.37,
15.087,-2.79,-6.88,-3.55,1.41,-2.37,-4.37,
15.087,-2.79,-6.88,-3.55,1.55,-2.35,-4.67,
15.091,-2.79,-6.88,-3.55,1.70,-2.31,-4.96,
15.092,-2.89,-6.80,-3.65,1.70,-2.31,-4.96,
15.092,-2.89,-6.80,-3.65,1.85,-2.26,-5.24,
15.094,-2.89,-6.80,-3.65,1.99,-2.19,-5.48,
15.095,-3.61,-6.35,-3.81,1.99,-2.19,-5.48,
15.096,-3.61,-6.35,-3.81,2.13,-2.13,-5.70,
15.098,-3.61,-6.35,-3.81,2.27,-2.07,-5.90,
15.102,-4.60,-5.69,-3.94,2.27,-2.07,-5.90,
15.103,-4.60,-5.69,-3.94,2.41,-2.02,-6.08,
15.103,-4.60,-5.69,-3.94,2.53,-1.98,-6.24,
15.111,-5.66,-4.96,-4.20,2.53,-1.98,-6.24,
15.112,-5.66,-4.96,-4.20,2.65,-1.95,-6.39,
15.112,-5.66,-4.96,-4.20,2.77,-1.93,-6.53,
15.112,-7.13,-4.47,-4.24,2.77,-1.93,-6.53,
15.112,-7.13,-4.47,-4.24,2.88,-1.93,-6.66,
15.112,-7.13,-4.47,-4.24,2.98,-1.96,-6.78,
15.115,-7.13,-4.47,-4.24,3.07,-2.00,-6.89,
15.116,-8.69,-4.09,-4.31,3.07,-2.00,-6.89,
15.117,-8.69,-4.09,-4.31,3.16,-2.06,-7.00,
15.121,-10.15,-3.69,-4.28,3.16,-2.06,-7.00,
15.121,-10.15,-3.69,-4.28,3.23,-2.15,-7.10,
15.123,-10.15,-3.69,-4.28,3.30,-2.26,-7.19,
15.128,-10.15,-3.69,-4.28,3.36,-2.38,-7.28,
15.128,-11.21,-3.16,-4.23,3.36,-2.38,-7.28,
15.129,-11.21,-3.16,-4.23,3.41,-2.50,-7.37,
15.131,-11.49,-2.67,-3.91,3.41,-2.50,-7.37,
15.132,-11.49,-2.67,-3.91,3.47,-2.61,-7.46,
15.134,-11.49,-2.67,-3.91,3.51,-2.70,-7.54,
15.136,-11.49,-2.67,-3.91,3.55,-2.79,-7.61,
15.136,-11.45,-2.03,-3.59,3.55,-2.79,-7.61,
15.138,-11.45,-2.03,-3.59,3.59,-2.87,-7.67,
15.142,-11.45,-2.03,-3.59,3.63,-2.93,-7.72,
15.143,-10.96,-1.46,-3.44,3.63,-2.93,-7.72,
15.144,-10.96,-1.46,-3.44,3.66,-2.97,-7.77,
15.145,-10.96,-1.46,-3.44,3.70,-2.99,-7.82,
15.145,-10.11,-1.05,-3.35,3.70,-2.99,-7.82,
15.147,-10.11,-1.05,-3.35,3.74,-3.01,-7.88,
15.15,-9.31,-0.68,-3.39,3.74,-3.01,-7.88,
15.15,-9.31,-0.68,-3.39,3.77,-3.01,-7.94,
15.152,-9.31,-0.68,-3.39,3.80,-3.00,-8.00,
15.156,-9.31,-0.68,-3.39,3.83,-2.99,-8.06,
15.156,-8.72,-0.43,-2.97,3.83,-2.99,-8.06,
15.158,-8.72,-0.43,-2.97,3.87,-2.99,-8.12,
15.16,-8.72,-0.43,-2.97,3.91,-2.99,-8.18,
15.16,-8.13,-0.59,-2.39,3.91,-2.99,-8.18,
15.162,-8.13,-0.59,-2.39,3.95,-3.00,-8.24,
15.165,-8.13,-0.59,-2.39,3.99,-3.01,-8.29,
15.165,-7.63,-0.99,-1.80,3.99,-3.01,-8.29,
15.168,-7.63,-0.99,-1.80,4.03,-3.01,-8.34,
15.17,-7.63,-0.99,-1.80,4.06,-3.00,-8.39,
15.17,-7.11,-1.52,-1.70,4.06,-3.00,-8.39,
15.173,-7.11,-1.52,-1.70,4.09,-2.99,-8.45,
15.176,-6.52,-2.04,-1.68,4.09,-2.99,-8.45,
15.176,-6.52,-2.04,-1.68,4.11,-2.95,-8.51,
15.192,-6.52,-2.04,-1.68,4.13,-2.90,-8.59,
15.192,-6.52,-2.04,-1.68,4.15,-2.82,-8.66,
15.192,-5.81,-2.88,-1.15,4.15,-2.82,-8.66,
15.192,-5.81,-2.88,-1.15,4.18,-2.72,-8.74,
15.193,-5.81,-2.88,-1.15,4.23,-2.60,-8.82,
15.193,-5.26,-3.47,-0.13,4.23,-2.60,-8.82,
15.193,-5.26,-3.47,-0.13,4.29,-2.46,-8.89,
15.193,-5.26,-3.47,-0.13,4.36,-2.30,-8.96,
15.194,-4.92,-3.02,0.91,4.36,-2.30,-8.96,
15.194,-4.92,-3.02,0.91,4.43,-2.14,-9.03,
15.2,-4.65,-1.74,1.78,4.43,-2.14,-9.03,
15.2,-4.65,-1.74,1.78,4.52,-1.99,-9.08,
15.2,-4.65,-1.74,1.78,4.60,-1.88,-9.13,
15.205,-4.65,-1.74,1.78,4.69,-1.79,-9.17,
15.206,-4.14,-0.19,2.58,4.69,-1.79,-9.17,
15.206,-4.14,-0.19,2.58,4.76,-1.75,-9.21,
15.228,-4.14,-0.19,2.58,4.84,-1.74,-9.24,
15.229,-3.31,1.63,3.36,4.84,-1.74,-9.24,
15.229,-3.31,1.63,3.36,4.91,-1.76,-9.27,
15.23,-3.31,1.63,3.36,4.98,-1.79,-9.30,
15.23,-1.93,3.49,3.88,4.98,-1.79,-9.30,
15.23,-1.93,3.49,3.88,5.02,-1.82,-9.34,
15.231,-0.14,5.44,3.78,5.02,-1.82,-9.34,
15.231,-0.14,5.44,3.78,5.06,-1.85,-9.38,
15.231,-0.14,5.44,3.78,5.08,-1.88,-9.43,
15.232,-0.14,5.44,3.78,5.09,-1.93,-9.48,
15.232,1.67,7.72,3.13,5.09,-1.93,-9.48,
15.232,1.67,7.72,3.13,5.06,-1.98,-9.52,
15.233,1.67,7.72,3.13,5.01,-2.05,-9.57,
15.233,3.53,10.30,1.73,5.01,-2.05,-9.57,
15.233,3.53,10.30,1.73,4.93,-2.12,-9.62,
15.233,5.36,13.14,-0.11,4.93,-2.12,-9.62,
15.234,5.36,13.14,-0.11,4.82,-2.18,-9.67,
15.234,5.36,13.14,-0.11,4.69,-2.21,-9.71,
15.235,5.36,13.14,-0.11,4.54,-2.22,-9.74,
15.235,7.37,16.33,-1.65,4.54,-2.22,-9.74,
15.237,7.37,16.33,-1.65,4.37,-2.18,-9.75,
15.239,7.37,16.33,-1.65,4.20,-2.11,-9.73,
15.24,9.65,19.49,-2.58,4.20,-2.11,-9.73,
15.242,9.65,19.49,-2.58,4.04,-1.99,-9.70,
15.245,9.65,19.49,-2.58,3.88,-1.88,-9.60,
15.245,11.76,23.22,-2.22,3.88,-1.88,-9.60,
15.246,11.76,23.22,-2.22,3.73,-1.76,-9.43,
15.25,11.76,23.22,-2.22,3.62,-1.65,-9.18,
15.25,14.04,26.95,0.68,3.62,-1.65,-9.18,
15.252,14.04,26.95,0.68,3.55,-1.56,-8.85,
15.254,14.04,26.95,0.68,3.51,-1.47,-8.45,
15.254,17.14,29.02,4.58,3.51,-1.47,-8.45,
15.256,17.14,29.02,4.58,3.48,-1.36,-7.98,
15.26,17.14,29.02,4.58,3.45,-1.26,-7.43,
15.26,20.32,28.41,7.37,3.45,-1.26,-7.43,
15.261,20.32,28.41,7.37,3.42,-1.18,-6.82,
15.264,20.32,28.41,7.37,3.38,-1.15,-6.17,
15.264,23.11,24.89,9.16,3.38,-1.15,-6.17,
15.267,23.11,24.89,9.16,3.26,-1.13,-5.49,
15.27,23.11,24.89,9.16,3.06,-1.10,-4.85,
15.27,25.08,19.55,6.38,3.06,-1.10,-4.85,
15.275,25.08,19.55,6.38,2.79,-0.99,-4.26,
15.277,26.88,13.41,3.43,2.79,-0.99,-4.26,
15.278,26.88,13.41,3.43,2.47,-0.80,-3.74,
15.282,26.88,13.41,3.43,2.14,-0.59,-3.29,
15.283,29.39,8.68,5.60,2.14,-0.59,-3.29,
15.287,29.39,8.68,5.60,1.84,-0.47,-2.90,
15.289,29.39,8.68,5.60,1.57,-0.46,-2.54,
15.289,29.39,8.68,5.60,1.34,-0.58,-2.18,
15.29,30.37,5.23,9.59,1.34,-0.58,-2.18,
15.29,30.37,5.23,9.59,1.14,-0.73,-1.84,
15.291,30.84,1.19,11.35,1.14,-0.73,-1.84,
15.292,30.84,1.19,11.35,0.96,-0.83,-1.51,
15.292,30.84,1.19,11.35,0.80,-0.80,-1.24,
15.295,31.40,-3.56,12.03,0.80,-0.80,-1.24,
15.296,31.40,-3.56,12.03,0.66,-0.64,-1.01,
15.296,31.40,-3.56,12.03,0.56,-0.40,-0.83,
15.299,32.13,-7.38,12.24,0.56,-0.40,-0.83,
15.3,32.13,-7.38,12.24,0.46,-0.13,-0.68,
15.301,32.13,-7.38,12.24,0.32,0.16,-0.51,
15.303,32.13,-7.38,12.24,0.19,0.45,-0.31,
15.304,31.66,-9.38,10.49,0.19,0.45,-0.31,
15.315,31.66,-9.38,10.49,0.10,0.71,-0.09,
15.317,31.66,-9.38,10.49,0.02,0.92,0.16,
15.317,30.72,-10.52,9.86,0.02,0.92,0.16,
15.317,30.72,-10.52,9.86,-0.09,0.96,0.47,
15.318,30.72,-10.52,9.86,-0.20,0.88,0.80,
15.319,29.48,-11.69,10.50,-0.20,0.88,0.80,
15.32,29.48,-11.69,10.50,-0.29,0.74,1.14,
15.321,29.48,-11.69,10.50,-0.39,0.62,1.48,
15.321,27.69,-12.78,10.36,-0.39,0.62,1.48,
15.362,27.69,-12.78,10.36,-0.54,0.53,1.78,
15.363,27.69,-12.78,10.36,-0.71,0.53,1.93,
15.363,26.30,-12.75,10.05,-0.71,0.53,1.93,
15.363,26.30,-12.75,10.05,-0.84,0.61,1.98,
15.364,26.30,-12.75,10.05,-0.97,0.69,2.04,
15.364,19.71,-7.92,10.51,-0.97,0.69,2.04,
15.364,19.71,-7.92,10.51,-1.08,0.74,2.17,
15.364,11.34,-2.86,14.47,-1.08,0.74,2.17,
15.365,11.34,-2.86,14.47,-1.12,0.63,2.32,
15.365,11.34,-2.86,14.47,-0.92,0.47,2.48,
15.365,11.34,-2.86,14.47,-0.64,0.63,2.59,
15.365,9.01,11.92,10.49,-0.64,0.63,2.59,
15.365,5.19,14.99,5.19,-0.64,0.63,2.59,
15.38,5.19,14.99,5.19,-0.96,0.64,2.73,
15.38,5.19,14.99,5.19,-1.25,0.68,3.21,
15.38,5.19,14.99,5.19,-1.02,0.93,4.02,
15.38,9.09,20.89,-10.08,-1.02,0.93,4.02,
15.38,9.09,20.89,-10.08,-0.49,1.52,4.97,
15.38,9.09,20.89,-10.08,-0.27,2.42,5.77,
15.381,11.24,30.24,-37.43,-0.27,2.42,5.77,
15.381,11.24,30.24,-37.43,-0.65,3.19,6.44,
15.381,11.24,30.24,-37.43,-0.66,3.57,7.15,
15.381,11.24,30.24,-37.43,-0.23,3.03,8.13,
15.381,7.01,30.22,-37.41,-0.23,3.03,8.13,
15.382,7.01,30.22,-37.41,-1.27,-0.41,9.97,
15.382,7.01,30.22,-37.41,-4.40,-7.38,12.77,
15.382,1.00,30.20,-37.47,-4.40,-7.38,12.77,
15.382,1.00,30.20,-37.47,-8.77,-13.49,15.55,
15.382,1.00,30.20,-37.47,-13.47,-15.35,16.39,
15.383,37.57,30.18,-28.51,-13.47,-15.35,16.39,
15.383,37.57,30.18,-28.51,-14.68,-16.16,14.91,
15.383,37.57,30.18,-28.51,-10.68,-17.50,11.96,
15.392,37.03,4.62,40.16,-10.68,-17.50,11.96,
15.392,37.03,4.62,40.16,-6.33,-15.89,9.36,
15.392,37.03,4.62,40.16,-2.57,-10.63,8.09,
15.393,36.65,-11.85,40.07,-2.57,-10.63,8.09,
15.393,36.65,-11.85,40.07,0.29,-2.87,7.63,
15.393,36.65,-11.85,40.07,1.93,5.12,7.42,
15.393,27.68,-5.55,-38.31,1.93,5.12,7.42,
15.394,27.68,-5.55,-38.31,2.82,11.20,7.23,
15.394,23.72,-16.54,-26.02,2.82,11.20,7.23,
15.394,23.72,-16.54,-26.02,3.27,14.34,6.86,
15.394,23.72,-16.54,-26.02,3.41,14.56,6.41,
15.395,23.72,-16.54,-26.02,3.17,12.68,5.91,
15.395,17.11,-33.39,7.66,3.17,12.68,5.91,
15.396,17.11,-33.39,7.66,2.38,9.18,5.35,
15.399,11.55,-44.57,22.41,2.38,9.18,5.35,
15.4,11.55,-44.57,22.41,0.96,5.04,4.62,
15.4,11.55,-44.57,22.41,-0.69,1.57,3.73,
15.403,9.20,-29.55,2.81,-0.69,1.57,3.73,
15.403,9.20,-29.55,2.81,-1.75,-0.41,3.06,
15.409,9.20,-29.55,2.81,-2.00,-1.09,2.75,
15.411,-1.11,-5.55,-3.26,-2.00,-1.09,2.75,
15.412,-1.11,-5.55,-3.26,-1.74,-1.00,2.81,
15.412,-1.11,-5.55,-3.26,-1.28,-0.46,3.04,
15.414,-1.11,-5.55,-3.26,-0.96,0.28,3.25,
15.414,-6.39,5.83,3.57,-0.96,0.28,3.25,
15.418,-6.39,5.83,3.57,-0.89,0.97,3.43,
15.419,-3.64,9.24,2.98,-0.89,0.97,3.43,
15.42,-3.64,9.24,2.98,-0.92,1.42,3.49,
15.421,-3.64,9.24,2.98,-0.93,1.64,3.51,
15.44,-3.64,9.24,2.98,-0.99,1.75,3.46,
15.44,2.63,7.72,-7.15,-0.99,1.75,3.46,
15.44,2.63,7.72,-7.15,-1.15,1.65,3.41,
15.44,0.88,5.30,-5.81,-1.15,1.65,3.41,
