
time,ax,ay,az,wx,wy,wz,
18.922,-0.41,3.79,-0.98,-0.19,-0.16,-0.05,
18.924,-0.41,3.79,-0.98,-0.18,-0.20,-0.06,
18.934,-0.41,3.79,-0.98,-0.18,-0.25,-0.08,
18.935,-0.25,3.83,-1.13,-0.18,-0.25,-0.08,
18.935,-0.25,3.83,-1.13,-0.18,-0.29,-0.09,
18.936,-0.36,3.79,-1.31,-0.18,-0.29,-0.09,
18.936,-0.36,3.79,-1.31,-0.18,-0.33,-0.10,
18.936,-0.36,3.79,-1.31,-0.18,-0.35,-0.11,
18.937,-0.36,3.79,-1.31,-0.18,-0.39,-0.13,
18.937,0.13,3.51,-1.10,-0.18,-0.39,-0.13,
18.939,0.13,3.51,-1.10,-0.18,-0.42,-0.16,
18.955,0.08,3.23,-0.80,-0.18,-0.42,-0.16,
18.957,0.08,3.23,-0.80,-0.18,-0.43,-0.19,
18.957,0.08,3.23,-0.80,-0.17,-0.45,-0.21,
18.957,0.11,3.11,-0.29,-0.17,-0.45,-0.21,
18.957,0.11,3.11,-0.29,-0.17,-0.49,-0.23,
18.958,0.11,3.11,-0.29,-0.16,-0.56,-0.24,
18.959,0.73,3.35,0.15,-0.16,-0.56,-0.24,
18.96,0.73,3.35,0.15,-0.14,-0.62,-0.27,
18.961,0.73,3.35,0.15,-0.13,-0.67,-0.31,
18.961,0.78,3.31,0.28,-0.13,-0.67,-0.31,
18.961,0.78,3.31,0.28,-0.11,-0.70,-0.34,
18.961,0.78,3.31,0.28,-0.08,-0.70,-0.38,
18.963,0.52,3.37,0.03,-0.08,-0.70,-0.38,
18.964,0.52,3.37,0.03,-0.06,-0.69,-0.42,
18.964,0.52,3.37,0.03,-0.03,-0.65,-0.45,
18.966,0.16,3.59,-0.30,-0.03,-0.65,-0.45,
18.967,0.16,3.59,-0.30,-0.00,-0.59,-0.48,
18.969,0.16,3.59,-0.30,0.02,-0.54,-0.51,
18.973,-0.10,4.00,-0.80,0.02,-0.54,-0.51,
18.973,-0.10,4.00,-0.80,0.04,-0.47,-0.52,
18.975,-0.10,4.00,-0.80,0.06,-0.40,-0.54,
18.977,-0.38,4.02,-1.21,0.06,-0.40,-0.54,
18.978,-0.38,4.02,-1.21,0.07,-0.34,-0.56,
18.979,-0.38,4.02,-1.21,0.07,-0.28,-0.58,
18.981,-0.79,3.93,-1.50,0.07,-0.28,-0.58,
18.997,-0.79,3.93,-1.50,0.07,-0.22,-0.59,
18.997,-0.79,3.93,-1.50,0.07,-0.18,-0.60,
18.998,-0.79,3.93,-1.50,0.06,-0.16,-0.61,
18.998,-1.03,3.87,-1.63,0.06,-0.16,-0.61,
18.998,-1.03,3.87,-1.63,0.05,-0.14,-0.62,
18.999,-1.03,3.87,-1.63,0.04,-0.14,-0.63,
18.999,-1.20,3.73,-1.52,0.04,-0.14,-0.63,
18.999,-1.20,3.73,-1.52,0.02,-0.15,-0.64,
19.0,-1.20,3.73,-1.52,0.01,-0.17,-0.66,
19.0,-1.23,3.65,-1.22,0.01,-0.17,-0.66,
19.0,-1.23,3.65,-1.22,-0.00,-0.20,-0.67,
19.003,-1.36,3.43,-0.87,-0.00,-0.20,-0.67,
19.004,-1.36,3.43,-0.87,-0.01,-0.24,-0.69,
19.004,-1.36,3.43,-0.87,-0.01,-0.28,-0.71,
19.006,-1.36,3.43,-0.87,-0.00,-0.32,-0.73,
19.007,-1.47,3.02,-0.34,-0.00,-0.32,-0.73,
19.009,-1.47,3.02,-0.34,0.02,-0.36,-0.77,
19.011,-1.47,3.02,-0.34,0.04,-0.37,-0.80,
19.011,-1.56,2.74,-0.06,0.04,-0.37,-0.80,
19.014,-1.56,2.74,-0.06,0.08,-0.40,-0.83,
19.016,-1.56,2.74,-0.06,0.11,-0.43,-0.87,
19.016,-1.45,2.30,0.12,0.11,-0.43,-0.87,
19.018,-1.45,2.30,0.12,0.14,-0.45,-0.91,
19.021,-1.45,2.30,0.12,0.17,-0.46,-0.97,
19.021,-1.47,1.54,0.08,0.17,-0.46,-0.97,
19.023,-1.47,1.54,0.08,0.21,-0.48,-1.02,
19.031,-1.47,1.54,0.08,0.24,-0.50,-1.09,
19.031,-1.39,0.81,0.04,0.24,-0.50,-1.09,
19.031,-1.39,0.81,0.04,0.27,-0.50,-1.15,
19.032,-1.63,0.28,-0.20,0.27,-0.50,-1.15,
19.032,-1.63,0.28,-0.20,0.30,-0.50,-1.22,
19.033,-1.63,0.28,-0.20,0.33,-0.48,-1.27,
19.036,-1.63,0.28,-0.20,0.36,-0.46,-1.32,
19.036,-2.17,0.11,-0.48,0.36,-0.46,-1.32,
19.038,-2.17,0.11,-0.48,0.39,-0.42,-1.36,
19.041,-2.17,0.11,-0.48,0.41,-0.39,-1.39,
19.041,-2.58,0.20,-0.79,0.41,-0.39,-1.39,
19.052,-2.58,0.20,-0.79,0.43,-0.36,-1.41,
19.053,-2.58,0.20,-0.79,0.46,-0.35,-1.42,
19.053,-3.20,0.45,-0.80,0.46,-0.35,-1.42,
19.053,-3.20,0.45,-0.80,0.49,-0.34,-1.42,
19.053,-3.20,0.45,-0.80,0.51,-0.32,-1.42,
19.053,-3.50,1.04,-1.00,0.51,-0.32,-1.42,
19.054,-3.50,1.04,-1.00,0.54,-0.31,-1.41,
19.056,-3.50,1.04,-1.00,0.57,-0.34,-1.39,
19.056,-3.77,1.62,-0.58,0.57,-0.34,-1.39,
19.058,-3.77,1.62,-0.58,0.60,-0.39,-1.36,
19.06,-3.77,1.62,-0.58,0.64,-0.44,-1.32,
19.061,-3.97,2.46,-0.58,0.64,-0.44,-1.32,
19.063,-3.97,2.46,-0.58,0.67,-0.48,-1.27,
19.065,-3.97,2.46,-0.58,0.70,-0.53,-1.22,
19.066,-4.24,3.33,-0.64,0.70,-0.53,-1.22,
19.067,-4.24,3.33,-0.64,0.73,-0.59,-1.15,
19.07,-4.24,3.33,-0.64,0.76,-0.64,-1.08,
19.07,-4.14,4.06,-0.60,0.76,-0.64,-1.08,
19.072,-4.14,4.06,-0.60,0.78,-0.69,-1.01,
19.075,-4.14,4.06,-0.60,0.79,-0.73,-0.94,
19.075,-3.88,4.39,-0.74,0.79,-0.73,-0.94,
19.078,-3.88,4.39,-0.74,0.80,-0.77,-0.88,
19.082,-3.88,4.39,-0.74,0.80,-0.78,-0.82,
19.082,-3.65,4.42,-0.88,0.80,-0.78,-0.82,
19.084,-3.65,4.42,-0.88,0.81,-0.78,-0.76,
19.085,-3.65,4.42,-0.88,0.80,-0.77,-0.72,
19.085,-3.50,4.25,-1.01,0.80,-0.77,-0.72,
19.088,-3.50,4.25,-1.01,0.80,-0.75,-0.68,
19.091,-3.50,4.25,-1.01,0.79,-0.71,-0.65,
19.091,-3.32,3.93,-1.20,0.79,-0.71,-0.65,
19.093,-3.32,3.93,-1.20,0.78,-0.66,-0.62,
19.095,-3.32,3.93,-1.20,0.76,-0.60,-0.60,
19.095,-3.21,3.81,-1.46,0.76,-0.60,-0.60,
19.097,-3.21,3.81,-1.46,0.74,-0.54,-0.59,
19.1,-3.00,3.61,-1.63,0.74,-0.54,-0.59,
19.1,-3.00,3.61,-1.63,0.71,-0.48,-0.59,
19.102,-3.00,3.61,-1.63,0.68,-0.42,-0.59,
19.105,-3.00,3.61,-1.63,0.63,-0.36,-0.59,
19.105,-2.88,3.54,-1.95,0.63,-0.36,-0.59,
19.107,-2.88,3.54,-1.95,0.59,-0.30,-0.59,
19.11,-2.78,3.53,-2.11,0.59,-0.30,-0.59,
19.111,-2.78,3.53,-2.11,0.54,-0.26,-0.59,
19.112,-2.78,3.53,-2.11,0.49,-0.23,-0.58,
19.115,-2.86,3.75,-2.22,0.49,-0.23,-0.58,
19.115,-2.86,3.75,-2.22,0.43,-0.22,-0.57,
19.117,-2.86,3.75,-2.22,0.38,-0.21,-0.56,
19.122,-2.90,4.05,-2.36,0.38,-0.21,-0.56,
19.122,-2.90,4.05,-2.36,0.32,-0.21,-0.53,
19.122,-2.90,4.05,-2.36,0.26,-0.22,-0.51,
19.138,-2.90,4.05,-2.36,0.21,-0.25,-0.47,
19.139,-3.00,4.33,-2.39,0.21,-0.25,-0.47,
19.139,-3.00,4.33,-2.39,0.15,-0.27,-0.43,
19.139,-3.01,4.69,-2.49,0.15,-0.27,-0.43,
19.139,-3.01,4.69,-2.49,0.09,-0.30,-0.37,
19.139,-3.01,4.69,-2.49,0.04,-0.34,-0.32,
19.139,-3.01,4.69,-2.49,-0.01,-0.39,-0.26,
19.14,-2.68,4.77,-2.35,-0.01,-0.39,-0.26,
19.14,-2.68,4.77,-2.35,-0.05,-0.46,-0.20,
19.14,-2.68,4.77,-2.35,-0.09,-0.54,-0.15,
19.14,-2.38,4.78,-2.24,-0.09,-0.54,-0.15,
19.144,-2.38,4.78,-2.24,-0.13,-0.62,-0.09,
19.146,-2.38,4.78,-2.24,-0.17,-0.70,-0.01,
19.146,-2.53,4.80,-2.08,-0.17,-0.70,-0.01,
19.161,-2.53,4.80,-2.08,-0.21,-0.78,0.07,
19.161,-2.54,4.70,-1.89,-0.21,-0.78,0.07,
19.161,-2.54,4.70,-1.89,-0.24,-0.87,0.17,
19.161,-2.54,4.70,-1.89,-0.27,-0.96,0.26,
19.161,-2.54,4.70,-1.89,-0.29,-1.03,0.34,
19.162,-2.01,4.68,-1.66,-0.29,-1.03,0.34,
19.162,-2.01,4.68,-1.66,-0.31,-1.09,0.42,
19.162,-1.93,4.82,-1.46,-0.31,-1.09,0.42,
19.162,-1.93,4.82,-1.46,-0.33,-1.14,0.51,
19.162,-1.93,4.82,-1.46,-0.33,-1.18,0.58,
19.165,-1.93,4.82,-1.46,-0.33,-1.20,0.66,
19.166,-1.72,4.83,-1.21,-0.33,-1.20,0.66,
19.167,-1.72,4.83,-1.21,-0.32,-1.22,0.72,
19.17,-1.72,4.83,-1.21,-0.30,-1.22,0.77,
19.17,-1.42,4.67,-1.00,-0.30,-1.22,0.77,
19.172,-1.42,4.67,-1.00,-0.29,-1.21,0.81,
19.174,-1.27,4.50,-0.92,-0.29,-1.21,0.81,
19.174,-1.27,4.50,-0.92,-0.27,-1.18,0.84,
19.177,-1.27,4.50,-0.92,-0.26,-1.14,0.87,
19.179,-1.15,4.31,-0.91,-0.26,-1.14,0.87,
19.18,-1.15,4.31,-0.91,-0.24,-1.10,0.89,
19.182,-1.15,4.31,-0.91,-0.23,-1.05,0.91,
19.184,-1.15,4.31,-0.91,-0.22,-1.00,0.92,
19.185,-1.05,4.25,-0.87,-0.22,-1.00,0.92,
19.188,-1.05,4.25,-0.87,-0.21,-0.95,0.93,
19.189,-0.90,4.20,-0.94,-0.21,-0.95,0.93,
19.189,-0.90,4.20,-0.94,-0.21,-0.89,0.94,
19.192,-0.90,4.20,-0.94,-0.21,-0.82,0.94,
19.195,-0.80,4.28,-1.05,-0.21,-0.82,0.94,
19.196,-0.80,4.28,-1.05,-0.22,-0.76,0.95,
19.197,-0.80,4.28,-1.05,-0.23,-0.69,0.94,
19.199,-0.56,4.28,-1.13,-0.23,-0.69,0.94,
19.199,-0.56,4.28,-1.13,-0.24,-0.62,0.93,
19.203,-0.56,4.28,-1.13,-0.26,-0.53,0.92,
19.204,-0.46,4.36,-1.10,-0.26,-0.53,0.92,
19.204,-0.46,4.36,-1.10,-0.27,-0.45,0.91,
19.208,-0.46,4.36,-1.10,-0.28,-0.36,0.90,
19.209,-0.46,4.36,-1.10,-0.28,-0.28,0.88,
19.209,-0.42,4.35,-0.82,-0.28,-0.28,0.88,
19.212,-0.42,4.35,-0.82,-0.28,-0.20,0.87,
19.214,-0.71,4.36,-0.41,-0.28,-0.20,0.87,
19.215,-0.71,4.36,-0.41,-0.27,-0.12,0.85,
19.217,-0.71,4.36,-0.41,-0.25,-0.04,0.84,
19.219,-0.71,4.36,-0.41,-0.22,0.04,0.83,
19.219,-1.14,4.33,0.05,-0.22,0.04,0.83,
19.222,-1.14,4.33,0.05,-0.19,0.12,0.82,
19.224,-1.14,4.33,0.05,-0.14,0.21,0.81,
19.224,-1.62,3.98,0.59,-0.14,0.21,0.81,
19.229,-1.62,3.98,0.59,-0.09,0.29,0.79,
19.229,-2.09,3.55,1.18,-0.09,0.29,0.79,
19.229,-2.09,3.55,1.18,-0.03,0.36,0.79,
19.231,-2.09,3.55,1.18,0.04,0.42,0.78,
19.234,-2.09,3.55,1.18,0.11,0.46,0.79,
19.234,-2.52,3.06,1.59,0.11,0.46,0.79,
19.236,-2.52,3.06,1.59,0.18,0.49,0.79,
19.239,-2.68,2.38,1.80,0.18,0.49,0.79,
19.239,-2.68,2.38,1.80,0.26,0.51,0.80,
19.241,-2.68,2.38,1.80,0.32,0.52,0.81,
19.246,-2.67,1.45,2.02,0.32,0.52,0.81,
19.249,-2.67,1.45,2.02,0.39,0.51,0.82,
19.249,-2.67,1.45,2.02,0.44,0.50,0.83,
19.251,-2.58,0.18,2.07,0.44,0.50,0.83,
19.251,-2.58,0.18,2.07,0.49,0.49,0.83,
19.251,-2.58,0.18,2.07,0.54,0.48,0.84,
19.258,-2.86,-1.50,2.41,0.54,0.48,0.84,
19.258,-2.86,-1.50,2.41,0.56,0.47,0.85,
19.258,-2.86,-1.50,2.41,0.58,0.46,0.88,
19.267,-3.72,-3.76,2.99,0.58,0.46,0.88,
19.267,-3.72,-3.76,2.99,0.58,0.48,0.95,
19.268,-3.72,-3.76,2.99,0.56,0.52,1.04,
19.268,-4.81,-7.05,4.29,0.56,0.52,1.04,
19.268,-4.81,-7.05,4.29,0.52,0.58,1.17,
19.268,-4.81,-7.05,4.29,0.46,0.70,1.35,
19.27,-5.51,-13.23,6.03,0.46,0.70,1.35,
19.27,-5.51,-13.23,6.03,0.39,0.93,1.57,
19.271,-5.51,-13.23,6.03,0.27,1.11,1.78,
19.273,-5.51,-13.23,6.03,0.13,1.33,1.94,
19.274,-2.93,-21.18,8.01,0.13,1.33,1.94,
19.278,-2.93,-21.18,8.01,-0.03,1.64,2.06,
19.281,1.42,-29.73,12.04,-0.03,1.64,2.06,
19.281,1.42,-29.73,12.04,-0.20,1.80,2.11,
19.282,1.42,-29.73,12.04,-0.35,1.72,2.06,
19.284,9.27,-29.69,18.58,-0.35,1.72,2.06,
19.285,9.27,-29.69,18.58,-0.48,1.44,1.86,
19.289,9.27,-29.69,18.58,-0.59,0.90,1.54,
19.289,9.27,-29.69,18.58,-0.62,0.20,1.17,
19.289,14.71,-29.64,24.81,-0.62,0.20,1.17,
19.291,14.71,-29.64,24.81,-0.56,-0.59,0.79,
19.296,14.71,-29.64,24.81,-0.41,-1.34,0.44,
19.296,16.52,-29.60,28.56,-0.41,-1.34,0.44,
19.297,16.52,-29.60,28.56,-0.17,-1.94,0.13,
19.299,16.52,-29.60,28.56,0.13,-2.32,-0.15,
19.299,17.46,-29.57,27.21,0.13,-2.32,-0.15,
19.302,17.46,-29.57,27.21,0.45,-2.50,-0.41,
19.303,19.06,-23.20,22.10,0.45,-2.50,-0.41,
19.306,19.06,-23.20,22.10,0.76,-2.56,-0.65,
19.306,19.06,-23.20,22.10,1.04,-2.51,-0.88,
19.308,17.19,-15.32,15.06,1.04,-2.51,-0.88,
19.309,17.19,-15.32,15.06,1.26,-2.40,-1.00,
19.311,17.19,-15.32,15.06,1.44,-2.24,-0.95,
19.329,14.91,-7.34,9.35,1.44,-2.24,-0.95,
19.33,14.91,-7.34,9.35,1.59,-2.11,-0.82,
19.33,14.91,-7.34,9.35,1.68,-1.97,-0.72,
19.33,14.91,-7.34,9.35,1.67,-1.90,-0.69,
19.33,18.46,-4.84,1.76,1.67,-1.90,-0.69,
19.331,18.46,-4.84,1.76,1.58,-1.87,-0.71,
19.331,17.97,-5.08,-6.16,1.58,-1.87,-0.71,
19.332,17.97,-5.08,-6.16,1.36,-1.83,-0.72,
19.332,17.97,-5.08,-6.16,1.04,-1.69,-0.72,
19.333,14.22,-4.59,-13.22,1.04,-1.69,-0.72,
19.333,14.22,-4.59,-13.22,0.70,-1.27,-0.69,
19.333,14.22,-4.59,-13.22,0.37,-0.48,-0.67,
19.333,11.63,-3.53,-17.94,0.37,-0.48,-0.67,
19.333,11.63,-3.53,-17.94,0.08,0.60,-0.65,
19.342,11.63,-3.53,-17.94,-0.18,1.78,-0.62,
19.343,11.63,-3.53,-17.94,-0.42,2.84,-0.57,
19.345,9.63,-2.47,-19.21,-0.42,2.84,-0.57,
19.348,7.01,-2.45,-16.75,-0.42,2.84,-0.57,
19.348,7.01,-2.45,-16.75,-0.63,3.59,-0.51,
19.348,7.01,-2.45,-16.75,-0.80,3.99,-0.43,
19.348,7.01,-2.45,-16.75,-0.91,4.08,-0.34,
19.349,7.01,-2.45,-16.75,-0.97,3.93,-0.28,
19.349,5.08,-3.30,-12.28,-0.97,3.93,-0.28,
19.35,5.08,-3.30,-12.28,-0.94,3.59,-0.24,
19.356,5.08,-3.30,-12.28,-0.85,3.17,-0.21,
19.357,3.60,-4.02,-7.45,-0.85,3.17,-0.21,
19.358,3.60,-4.02,-7.45,-0.71,2.74,-0.19,
19.358,3.60,-4.02,-7.45,-0.53,2.36,-0.16,
19.358,1.65,-5.04,-4.48,-0.53,2.36,-0.16,
19.361,1.65,-5.04,-4.48,-0.33,2.04,-0.14,
19.364,0.11,-5.76,-2.82,-0.33,2.04,-0.14,
19.364,0.11,-5.76,-2.82,-0.11,1.77,-0.12,
19.365,0.11,-5.76,-2.82,0.12,1.52,-0.13,
19.369,-0.81,-6.01,-1.94,0.12,1.52,-0.13,
19.369,-0.81,-6.01,-1.94,0.34,1.28,-0.14,
19.371,-0.81,-6.01,-1.94,0.55,1.06,-0.17,
19.373,-0.81,-6.01,-1.94,0.74,0.84,-0.20,
19.373,-1.05,-5.60,-1.99,0.74,0.84,-0.20,
19.375,-1.05,-5.60,-1.99,0.88,0.64,-0.25,
19.379,-1.05,-5.60,-1.99,0.99,0.46,-0.31,
19.379,-0.44,-4.74,-2.59,0.99,0.46,-0.31,
19.382,-0.44,-4.74,-2.59,1.05,0.28,-0.37,
19.383,-0.44,-4.74,-2.59,1.09,0.11,-0.43,
19.383,-0.13,-3.90,-2.84,1.09,0.11,-0.43,
19.386,-0.13,-3.90,-2.84,1.11,-0.04,-0.47,
19.388,-0.13,-3.90,-2.84,1.11,-0.15,-0.49,
19.389,-0.21,-3.35,-2.71,1.11,-0.15,-0.49,
19.391,-0.21,-3.35,-2.71,1.11,-0.24,-0.48,
19.393,-0.39,-3.02,-2.25,1.11,-0.24,-0.48,
19.394,-0.39,-3.02,-2.25,1.10,-0.31,-0.46,
19.395,-0.39,-3.02,-2.25,1.09,-0.37,-0.43,
19.397,-0.39,-3.02,-2.25,1.07,-0.42,-0.40,
19.398,-0.27,-2.71,-1.87,1.07,-0.42,-0.40,
19.4,-0.27,-2.71,-1.87,1.05,-0.45,-0.37,
19.403,0.02,-2.51,-1.56,1.05,-0.45,-0.37,
19.403,0.02,-2.51,-1.56,1.03,-0.49,-0.35,
19.405,0.02,-2.51,-1.56,0.99,-0.53,-0.34,
19.407,0.02,-2.51,-1.56,0.95,-0.57,-0.33,
19.408,0.29,-2.31,-1.40,0.95,-0.57,-0.33,
19.412,0.29,-2.31,-1.40,0.89,-0.60,-0.33,
19.412,0.29,-2.31,-1.40,0.83,-0.62,-0.33,
19.412,0.40,-1.98,-1.28,0.83,-0.62,-0.33,
19.416,0.40,-1.98,-1.28,0.77,-0.65,-0.33,
19.417,0.40,-1.98,-1.28,0.70,-0.67,-0.34,
19.417,0.43,-1.70,-0.85,0.70,-0.67,-0.34,
19.42,0.43,-1.70,-0.85,0.64,-0.69,-0.35,
19.422,0.43,-1.70,-0.85,0.58,-0.70,-0.37,
19.423,0.59,-1.43,-0.47,0.58,-0.70,-0.37,
19.425,0.59,-1.43,-0.47,0.52,-0.68,-0.39,
19.437,0.58,-1.13,-0.00,0.52,-0.68,-0.39,
19.437,0.58,-1.13,-0.00,0.48,-0.66,-0.41,
19.437,0.58,-1.13,-0.00,0.43,-0.61,-0.42,
19.438,0.75,-0.50,0.49,0.43,-0.61,-0.42,
19.438,0.75,-0.50,0.49,0.40,-0.56,-0.44,
19.438,0.75,-0.50,0.49,0.38,-0.50,-0.46,
19.438,0.75,-0.50,0.49,0.36,-0.41,-0.47,
19.438,0.85,0.32,0.86,0.36,-0.41,-0.47,
19.443,0.85,0.32,0.86,0.36,-0.32,-0.47,
19.444,0.85,0.32,0.86,0.35,-0.23,-0.48,
19.444,1.09,1.11,1.25,0.35,-0.23,-0.48,
19.448,1.09,1.11,1.25,0.35,-0.15,-0.50,
19.448,1.29,1.78,1.40,0.35,-0.15,-0.50,
19.448,1.29,1.78,1.40,0.36,-0.08,-0.51,
19.451,1.29,1.78,1.40,0.37,0.00,-0.51,
19.453,1.21,2.37,1.51,0.37,0.00,-0.51,
19.453,1.21,2.37,1.51,0.38,0.08,-0.52,
19.455,1.21,2.37,1.51,0.39,0.13,-0.51,
19.457,1.21,2.37,1.51,0.41,0.18,-0.51,
19.457,1.06,2.88,1.79,0.41,0.18,-0.51,
19.461,1.06,2.88,1.79,0.43,0.21,-0.51,
19.464,1.06,2.88,1.79,0.44,0.24,-0.50,
19.464,0.93,3.30,1.66,0.44,0.24,-0.50,
19.465,0.93,3.30,1.66,0.46,0.28,-0.50,
19.467,0.78,3.65,1.31,0.46,0.28,-0.50,
19.467,0.78,3.65,1.31,0.47,0.31,-0.50,
19.484,0.32,4.11,0.80,0.47,0.31,-0.50,
19.484,-0.13,4.42,0.30,0.47,0.31,-0.50,
19.484,-0.39,4.64,-0.28,0.47,0.31,-0.50,
19.484,-0.39,4.64,-0.28,0.49,0.34,-0.50,
19.484,-0.39,4.64,-0.28,0.50,0.36,-0.50,
19.502,-0.39,4.64,-0.28,0.50,0.37,-0.49,
19.502,-0.39,4.64,-0.28,0.49,0.38,-0.48,
19.502,-0.39,4.64,-0.28,0.48,0.39,-0.48,
19.502,-0.39,4.64,-0.28,0.46,0.40,-0.46,
19.503,-0.39,4.64,-0.28,0.44,0.40,-0.45,
19.503,-0.39,4.64,-0.28,0.41,0.41,-0.44,
19.503,-0.85,5.02,-0.81,0.41,0.41,-0.44,
19.503,-0.85,5.02,-0.81,0.38,0.42,-0.42,
19.503,-0.96,5.21,-1.54,0.38,0.42,-0.42,
19.504,-0.96,5.21,-1.54,0.34,0.44,-0.41,
19.504,-0.96,5.21,-1.54,0.31,0.47,-0.40,
19.504,-0.96,5.24,-2.11,0.31,0.47,-0.40,
19.504,-0.96,5.24,-2.11,0.27,0.51,-0.40,
19.504,-0.96,5.24,-2.11,0.23,0.56,-0.40,
19.505,-1.09,5.18,-2.64,0.23,0.56,-0.40,
19.505,-1.09,5.18,-2.64,0.19,0.62,-0.41,
19.505,-1.09,5.18,-2.64,0.14,0.67,-0.41,
19.511,-1.09,5.18,-2.64,0.10,0.71,-0.42,
19.511,-1.19,5.00,-2.99,0.10,0.71,-0.42,
19.512,-1.19,5.00,-2.99,0.05,0.74,-0.42,
19.512,-1.53,4.85,-3.20,0.05,0.74,-0.42,
19.512,-1.53,4.85,-3.20,0.00,0.77,-0.42,
19.514,-1.53,4.85,-3.20,-0.05,0.78,-0.42,
19.516,-1.80,4.67,-3.38,-0.05,0.78,-0.42,
19.517,-1.80,4.67,-3.38,-0.09,0.79,-0.41,
19.519,-1.80,4.67,-3.38,-0.15,0.79,-0.40,
19.521,-1.80,4.67,-3.38,-0.20,0.78,-0.38,
19.522,-2.14,4.54,-3.32,-0.20,0.78,-0.38,
19.524,-2.14,4.54,-3.32,-0.25,0.77,-0.35,
19.528,-2.42,4.59,-3.01,-0.25,0.77,-0.35,
19.529,-2.42,4.59,-3.01,-0.29,0.74,-0.32,
19.529,-2.42,4.59,-3.01,-0.33,0.71,-0.29,
19.532,-2.19,4.47,-2.72,-0.33,0.71,-0.29,
19.532,-2.19,4.47,-2.72,-0.37,0.68,-0.27,
19.534,-2.19,4.47,-2.72,-0.40,0.64,-0.25,
19.537,-2.19,4.47,-2.72,-0.43,0.60,-0.24,
19.537,-1.58,4.16,-2.33,-0.43,0.60,-0.24,
19.542,-1.58,4.16,-2.33,-0.45,0.55,-0.23,
19.542,-1.58,4.16,-2.33,-0.46,0.50,-0.22,
19.542,-1.03,3.70,-1.73,-0.46,0.50,-0.22,
19.547,-1.03,3.70,-1.73,-0.46,0.45,-0.21,
19.547,-1.03,3.70,-1.73,-0.45,0.41,-0.18,
19.547,-0.67,3.32,-1.26,-0.45,0.41,-0.18,
19.55,-0.67,3.32,-1.26,-0.43,0.35,-0.16,
19.552,-0.22,3.13,-0.78,-0.43,0.35,-0.16,
19.556,-0.22,3.13,-0.78,-0.41,0.28,-0.14,
19.556,-0.22,3.13,-0.78,-0.38,0.19,-0.13,
19.557,0.16,2.93,-0.51,-0.38,0.19,-0.13,
19.557,0.16,2.93,-0.51,-0.35,0.11,-0.13,
19.558,0.16,2.93,-0.51,-0.33,0.03,-0.13,
19.565,0.16,2.93,-0.51,-0.30,-0.04,-0.13,
19.565,0.16,2.93,-0.51,-0.27,-0.10,-0.13,
19.565,0.26,2.89,-0.44,-0.27,-0.10,-0.13,
19.566,0.26,2.89,-0.44,-0.24,-0.14,-0.14,
19.566,0.41,2.88,-0.54,-0.24,-0.14,-0.14,
19.569,0.41,2.88,-0.54,-0.22,-0.16,-0.14,
19.572,0.41,2.88,-0.54,-0.20,-0.16,-0.15,
19.572,0.62,2.71,-1.00,-0.20,-0.16,-0.15,
19.573,0.62,2.71,-1.00,-0.19,-0.13,-0.16,
19.576,0.62,2.71,-1.00,-0.18,-0.09,-0.17,
19.576,0.68,2.43,-1.44,-0.18,-0.09,-0.17,
19.579,0.68,2.43,-1.44,-0.18,-0.05,-0.18,
19.582,0.68,2.43,-1.44,-0.19,0.00,-0.18,
19.582,0.49,2.19,-1.71,-0.19,0.00,-0.18,
19.583,0.49,2.19,-1.71,-0.19,0.05,-0.18,
19.586,0.22,1.86,-1.88,-0.19,0.05,-0.18,
19.586,0.22,1.86,-1.88,-0.21,0.10,-0.18,
19.589,0.22,1.86,-1.88,-0.23,0.14,-0.18,
19.591,-0.22,1.58,-1.87,-0.23,0.14,-0.18,
19.591,-0.22,1.58,-1.87,-0.24,0.18,-0.17,
19.594,-0.22,1.58,-1.87,-0.26,0.21,-0.16,
19.596,-0.70,1.37,-1.82,-0.26,0.21,-0.16,
19.597,-0.70,1.37,-1.82,-0.28,0.23,-0.15,
19.6,-0.70,1.37,-1.82,-0.29,0.26,-0.14,
19.601,-0.70,1.37,-1.82,-0.30,0.28,-0.13,
19.601,-0.90,1.08,-1.77,-0.30,0.28,-0.13,
19.604,-0.90,1.08,-1.77,-0.31,0.30,-0.12,
19.607,-1.21,0.89,-1.69,-0.31,0.30,-0.12,
19.607,-1.21,0.89,-1.69,-0.32,0.32,-0.10,
19.608,-1.21,0.89,-1.69,-0.32,0.35,-0.09,
19.611,-1.21,0.89,-1.69,-0.32,0.38,-0.07,
19.611,-1.20,0.65,-1.71,-0.32,0.38,-0.07,
19.614,-1.20,0.65,-1.71,-0.31,0.41,-0.06,
19.617,-1.13,0.37,-1.70,-0.31,0.41,-0.06,
19.617,-1.13,0.37,-1.70,-0.30,0.45,-0.05,
19.618,-1.13,0.37,-1.70,-0.29,0.48,-0.04,
19.621,-1.13,0.37,-1.70,-0.27,0.51,-0.02,
19.621,-1.05,0.19,-1.65,-0.27,0.51,-0.02,
19.623,-1.05,0.19,-1.65,-0.26,0.54,-0.01,
19.626,-1.05,0.19,-1.65,-0.25,0.59,0.01,
19.626,-0.80,-0.03,-1.79,-0.25,0.59,0.01,
19.629,-0.80,-0.03,-1.79,-0.23,0.63,0.02,
19.633,-0.80,-0.03,-1.79,-0.21,0.66,0.04,
