
time,ax,ay,az,wx,wy,wz,
16.146,0.46,0.76,1.38,-0.37,0.22,1.33,
16.148,0.46,0.76,1.38,-0.33,0.31,1.32,
16.149,0.37,0.28,2.01,-0.33,0.31,1.32,
16.151,0.37,0.28,2.01,-0.30,0.45,1.32,
16.154,0.37,0.28,2.01,-0.28,0.57,1.33,
16.154,-0.19,0.76,0.79,-0.28,0.57,1.33,
16.156,-0.19,0.76,0.79,-0.30,0.64,1.33,
16.159,-0.19,0.76,0.79,-0.33,0.64,1.32,
16.159,-0.51,1.70,-1.25,-0.33,0.64,1.32,
16.161,-0.51,1.70,-1.25,-0.39,0.59,1.30,
16.166,-0.51,1.70,-1.25,-0.43,0.48,1.28,
16.166,-1.00,2.02,-0.97,-0.43,0.48,1.28,
16.167,-1.00,2.02,-0.97,-0.45,0.36,1.27,
16.171,-1.00,2.02,-0.97,-0.44,0.28,1.27,
16.171,-1.00,2.02,-0.97,-0.42,0.24,1.27,
16.173,-1.48,2.02,0.75,-0.42,0.24,1.27,
16.174,-1.48,2.02,0.75,-0.41,0.25,1.28,
16.176,-1.36,1.76,0.18,-0.41,0.25,1.28,
16.178,-1.36,1.76,0.18,-0.41,0.26,1.28,
16.179,-0.94,1.58,-0.86,-0.41,0.26,1.28,
16.183,-0.94,1.58,-0.86,-0.42,0.28,1.29,
16.183,-0.94,1.58,-0.86,-0.44,0.28,1.28,
16.183,-0.59,1.57,-0.11,-0.44,0.28,1.28,
16.184,-0.59,1.57,-0.11,-0.44,0.27,1.28,
16.186,-0.59,1.57,-0.11,-0.44,0.24,1.26,
16.189,-0.19,1.52,0.45,-0.44,0.24,1.26,
16.19,-0.19,1.52,0.45,-0.44,0.22,1.24,
16.192,-0.19,1.52,0.45,-0.44,0.22,1.22,
16.219,0.16,1.51,0.05,-0.44,0.22,1.22,
16.22,0.16,1.51,0.05,-0.45,0.22,1.19,
16.22,0.16,1.51,0.05,-0.46,0.22,1.16,
16.22,0.43,1.56,-0.25,-0.46,0.22,1.16,
16.22,0.43,1.56,-0.25,-0.48,0.23,1.12,
16.22,0.43,1.56,-0.25,-0.50,0.24,1.09,
16.221,0.70,1.65,0.03,-0.50,0.24,1.09,
16.221,1.01,1.84,0.53,-0.50,0.24,1.09,
16.221,1.01,1.84,0.53,-0.52,0.25,1.06,
16.221,1.01,1.84,0.53,-0.53,0.25,1.02,
16.221,1.01,1.84,0.53,-0.54,0.25,0.99,
16.221,1.01,1.84,0.53,-0.54,0.25,0.94,
16.222,1.01,1.84,0.53,-0.56,0.24,0.89,
16.222,1.11,2.21,0.61,-0.56,0.24,0.89,
16.222,1.11,2.21,0.61,-0.57,0.23,0.84,
16.222,1.11,2.21,0.61,-0.59,0.20,0.79,
16.222,0.71,2.84,0.60,-0.59,0.20,0.79,
16.222,0.71,2.84,0.60,-0.60,0.18,0.75,
16.223,-0.10,3.52,0.56,-0.60,0.18,0.75,
16.223,-0.10,3.52,0.56,-0.61,0.16,0.72,
16.229,-0.10,3.52,0.56,-0.62,0.16,0.69,
16.234,-0.10,3.52,0.56,-0.63,0.17,0.66,
16.234,-0.52,4.13,0.07,-0.63,0.17,0.66,
16.234,-0.52,4.13,0.07,-0.64,0.18,0.64,
16.234,-0.52,4.13,0.07,-0.65,0.18,0.62,
16.234,-0.50,4.69,-0.06,-0.65,0.18,0.62,
16.237,-0.50,4.69,-0.06,-0.65,0.18,0.59,
16.238,-0.50,4.69,-0.06,-0.65,0.18,0.56,
16.238,-0.47,5.16,-0.16,-0.65,0.18,0.56,
16.24,-0.47,5.16,-0.16,-0.64,0.20,0.52,
16.246,-0.46,5.56,-0.52,-0.64,0.20,0.52,
16.247,-0.46,5.56,-0.52,-0.65,0.21,0.48,
16.247,-0.46,5.56,-0.52,-0.65,0.23,0.45,
16.248,-0.46,5.56,-0.52,-0.66,0.26,0.41,
16.248,-0.58,5.91,-0.88,-0.66,0.26,0.41,
16.25,-0.58,5.91,-0.88,-0.67,0.29,0.37,
16.253,-0.58,5.91,-0.88,-0.68,0.34,0.33,
16.253,-0.82,6.17,-1.35,-0.68,0.34,0.33,
16.255,-0.82,6.17,-1.35,-0.68,0.42,0.29,
16.258,-0.82,6.17,-1.35,-0.68,0.50,0.26,
16.258,-1.19,6.43,-1.94,-0.68,0.50,0.26,
16.261,-1.19,6.43,-1.94,-0.68,0.60,0.23,
16.262,-1.19,6.43,-1.94,-0.67,0.70,0.20,
16.263,-1.67,6.71,-2.41,-0.67,0.70,0.20,
16.265,-1.67,6.71,-2.41,-0.67,0.82,0.17,
16.267,-1.67,6.71,-2.41,-0.67,0.94,0.15,
16.268,-2.22,6.87,-2.78,-0.67,0.94,0.15,
16.269,-2.22,6.87,-2.78,-0.67,1.06,0.13,
16.272,-2.22,6.87,-2.78,-0.68,1.17,0.10,
16.272,-2.84,7.18,-2.61,-0.68,1.17,0.10,
16.274,-2.84,7.18,-2.61,-0.68,1.27,0.06,
16.278,-3.81,7.75,-1.55,-0.68,1.27,0.06,
16.278,-3.81,7.75,-1.55,-0.67,1.34,0.02,
16.301,-3.81,7.75,-1.55,-0.68,1.40,-0.02,
16.301,-3.81,7.75,-1.55,-0.69,1.44,-0.05,
16.302,-5.49,8.47,0.15,-0.69,1.44,-0.05,
16.302,-5.49,8.47,0.15,-0.71,1.45,-0.06,
16.302,-5.49,8.47,0.15,-0.72,1.44,-0.07,
16.303,-7.26,8.51,1.82,-0.72,1.44,-0.07,
16.303,-7.26,8.51,1.82,-0.73,1.46,-0.07,
16.303,-7.26,8.51,1.82,-0.76,1.51,-0.08,
16.304,-8.73,7.92,-0.03,-0.76,1.51,-0.08,
16.304,-8.73,7.92,-0.03,-0.80,1.56,-0.08,
16.304,-10.28,7.37,-2.21,-0.80,1.56,-0.08,
16.305,-10.28,7.37,-2.21,-0.84,1.59,-0.07,
16.305,-10.28,7.37,-2.21,-0.89,1.56,-0.05,
16.306,-11.68,6.97,-3.21,-0.89,1.56,-0.05,
16.306,-11.68,6.97,-3.21,-0.93,1.47,-0.01,
16.306,-11.68,6.97,-3.21,-0.95,1.32,0.03,
16.307,-11.68,6.97,-3.21,-0.96,1.15,0.08,
16.308,-12.18,6.58,-4.21,-0.96,1.15,0.08,
16.309,-12.18,6.58,-4.21,-0.98,0.95,0.14,
16.312,-12.18,6.58,-4.21,-1.00,0.75,0.23,
16.312,-12.58,6.74,-5.74,-1.00,0.75,0.23,
16.314,-12.58,6.74,-5.74,-1.02,0.56,0.36,
16.317,-12.58,6.74,-5.74,-1.06,0.38,0.52,
16.317,-13.10,7.38,-6.27,-1.06,0.38,0.52,
16.319,-13.10,7.38,-6.27,-1.08,0.22,0.70,
16.322,-12.02,7.60,-5.76,-1.08,0.22,0.70,
16.322,-12.02,7.60,-5.76,-1.09,0.08,0.87,
16.324,-12.02,7.60,-5.76,-1.10,-0.04,1.00,
16.327,-9.84,7.56,-5.74,-1.10,-0.04,1.00,
16.328,-9.84,7.56,-5.74,-1.10,-0.14,1.09,
16.329,-9.84,7.56,-5.74,-1.12,-0.22,1.18,
16.332,-9.84,7.56,-5.74,-1.13,-0.29,1.25,
16.333,-8.17,7.75,-5.92,-1.13,-0.29,1.25,
16.334,-8.17,7.75,-5.92,-1.14,-0.33,1.31,
16.336,-8.17,7.75,-5.92,-1.14,-0.35,1.37,
16.337,-6.90,7.91,-5.90,-1.14,-0.35,1.37,
16.34,-6.90,7.91,-5.90,-1.12,-0.35,1.45,
16.342,-6.90,7.91,-5.90,-1.10,-0.32,1.53,
16.343,-5.56,8.09,-5.24,-1.10,-0.32,1.53,
16.346,-5.56,8.09,-5.24,-1.07,-0.27,1.61,
16.348,-5.56,8.09,-5.24,-1.02,-0.22,1.69,
16.348,-3.72,8.22,-4.14,-1.02,-0.22,1.69,
16.35,-3.72,8.22,-4.14,-0.99,-0.17,1.76,
16.353,-1.78,7.93,-3.47,-0.99,-0.17,1.76,
16.353,-1.78,7.93,-3.47,-0.96,-0.13,1.83,
16.354,-1.78,7.93,-3.47,-0.92,-0.09,1.92,
16.357,-0.46,7.15,-3.11,-0.92,-0.09,1.92,
16.358,-0.46,7.15,-3.11,-0.88,-0.05,2.02,
16.367,-0.46,7.15,-3.11,-0.85,-0.03,2.14,
16.369,-0.46,7.15,-3.11,-0.83,-0.03,2.26,
16.369,0.25,6.03,-2.95,-0.83,-0.03,2.26,
16.369,0.25,6.03,-2.95,-0.82,-0.04,2.38,
16.369,0.25,6.03,-2.95,-0.80,-0.07,2.47,
16.37,0.65,5.02,-3.20,-0.80,-0.07,2.47,
16.37,0.65,5.02,-3.20,-0.78,-0.10,2.54,
16.371,0.65,5.02,-3.20,-0.78,-0.10,2.57,
16.372,0.36,5.00,-4.74,-0.78,-0.10,2.57,
16.376,0.36,5.00,-4.74,-0.79,-0.09,2.58,
16.377,-0.68,5.91,-6.22,-0.79,-0.09,2.58,
16.377,-0.68,5.91,-6.22,-0.83,-0.04,2.59,
16.379,-0.68,5.91,-6.22,-0.87,0.04,2.63,
16.381,-1.86,7.40,-6.49,-0.87,0.04,2.63,
16.382,-1.86,7.40,-6.49,-0.93,0.14,2.69,
16.384,-1.86,7.40,-6.49,-1.01,0.25,2.81,
16.386,-1.86,7.40,-6.49,-1.10,0.35,2.96,
16.387,-2.34,8.35,-5.23,-1.10,0.35,2.96,
16.389,-2.34,8.35,-5.23,-1.19,0.49,3.13,
16.391,-2.34,8.35,-5.23,-1.26,0.66,3.33,
16.392,-0.61,8.95,-3.26,-1.26,0.66,3.33,
16.394,-0.61,8.95,-3.26,-1.31,0.88,3.58,
16.397,3.40,8.64,-0.02,-1.31,0.88,3.58,
16.399,3.40,8.64,-0.02,-1.33,1.09,3.87,
16.4,3.40,8.64,-0.02,-1.33,1.22,4.17,
16.402,5.17,11.08,2.31,-1.33,1.22,4.17,
16.402,5.17,11.08,2.31,-1.30,1.29,4.49,
16.403,5.17,11.08,2.31,-1.27,1.37,4.73,
16.406,5.17,11.08,2.31,-1.27,1.53,4.83,
16.407,6.35,10.37,-0.80,-1.27,1.53,4.83,
16.409,6.35,10.37,-0.80,-1.29,1.72,4.82,
16.412,6.30,9.21,-4.13,-1.29,1.72,4.82,
16.413,6.30,9.21,-4.13,-1.36,1.89,4.73,
16.414,6.30,9.21,-4.13,-1.46,1.99,4.62,
16.416,6.30,9.21,-4.13,-1.57,1.99,4.50,
16.417,5.67,9.12,-4.72,-1.57,1.99,4.50,
16.419,5.67,9.12,-4.72,-1.67,1.92,4.38,
16.421,5.67,9.12,-4.72,-1.76,1.83,4.23,
16.422,6.62,9.93,-3.19,-1.76,1.83,4.23,
16.424,6.62,9.93,-3.19,-1.81,1.76,4.05,
16.426,6.92,11.17,-1.46,-1.81,1.76,4.05,
16.427,6.92,11.17,-1.46,-1.84,1.75,3.87,
16.43,6.92,11.17,-1.46,-1.86,1.81,3.71,
16.431,5.11,11.81,-0.98,-1.86,1.81,3.71,
16.432,5.11,11.81,-0.98,-1.86,1.94,3.57,
16.434,5.11,11.81,-0.98,-1.86,2.10,3.48,
16.436,5.11,11.81,-0.98,-1.85,2.29,3.42,
16.437,2.47,11.27,-0.59,-1.85,2.29,3.42,
16.438,2.47,11.27,-0.59,-1.84,2.48,3.37,
16.441,2.47,11.27,-0.59,-1.81,2.64,3.34,
16.441,0.13,10.08,0.36,-1.81,2.64,3.34,
16.445,0.13,10.08,0.36,-1.78,2.75,3.32,
16.476,0.13,10.08,0.36,-1.75,2.82,3.31,
16.476,-2.00,8.55,0.79,-1.75,2.82,3.31,
16.476,-2.00,8.55,0.79,-1.72,2.87,3.31,
16.476,-2.00,8.55,0.79,-1.71,2.90,3.30,
16.477,-3.01,7.21,0.68,-1.71,2.90,3.30,
16.477,-3.01,7.21,0.68,-1.70,2.88,3.28,
16.477,-3.01,7.21,0.68,-1.68,2.82,3.26,
16.477,-3.49,6.34,0.99,-1.68,2.82,3.26,
16.478,-3.49,6.34,0.99,-1.67,2.74,3.24,
16.478,-3.49,6.34,0.99,-1.66,2.62,3.22,
16.478,-3.75,5.84,1.05,-1.66,2.62,3.22,
16.478,-3.75,5.84,1.05,-1.65,2.49,3.19,
16.479,-3.75,5.84,1.05,-1.64,2.33,3.15,
16.479,-3.95,5.67,0.89,-1.64,2.33,3.15,
16.479,-3.95,5.67,0.89,-1.63,2.17,3.12,
16.479,-3.95,5.67,0.89,-1.61,2.01,3.08,
16.48,-4.11,5.85,0.84,-1.61,2.01,3.08,
16.48,-4.11,5.85,0.84,-1.60,1.85,3.04,
16.48,-4.47,6.07,0.94,-1.60,1.85,3.04,
16.48,-4.47,6.07,0.94,-1.57,1.70,3.01,
16.481,-4.47,6.07,0.94,-1.55,1.55,2.98,
16.487,-4.87,6.10,0.96,-1.55,1.55,2.98,
16.487,-4.87,6.10,0.96,-1.52,1.42,2.95,
16.487,-4.87,6.10,0.96,-1.49,1.29,2.93,
16.488,-4.87,6.10,0.96,-1.46,1.17,2.90,
16.488,-5.18,5.83,0.86,-1.46,1.17,2.90,
16.488,-5.18,5.83,0.86,-1.43,1.05,2.88,
16.491,-5.18,5.83,0.86,-1.40,0.93,2.85,
16.492,-5.35,5.29,0.70,-1.40,0.93,2.85,
16.507,-5.35,5.29,0.70,-1.38,0.82,2.82,
16.507,-5.14,4.51,0.66,-1.38,0.82,2.82,
16.508,-5.14,4.51,0.66,-1.36,0.71,2.78,
16.508,-5.14,4.51,0.66,-1.33,0.61,2.73,
16.508,-4.94,3.66,0.79,-1.33,0.61,2.73,
16.508,-4.94,3.66,0.79,-1.30,0.51,2.67,
16.509,-4.94,3.66,0.79,-1.26,0.42,2.62,
16.509,-4.86,2.86,0.95,-1.26,0.42,2.62,
16.509,-4.86,2.86,0.95,-1.22,0.32,2.56,
16.509,-4.86,2.86,0.95,-1.17,0.24,2.50,
16.517,-4.86,2.86,0.95,-1.12,0.17,2.44,
16.518,-4.75,2.08,1.01,-1.12,0.17,2.44,
16.518,-4.75,2.08,1.01,-1.06,0.11,2.38,
16.518,-4.45,1.53,0.86,-1.06,0.11,2.38,
16.518,-4.45,1.53,0.86,-1.00,0.06,2.32,
16.518,-4.45,1.53,0.86,-0.95,0.02,2.25,
16.52,-4.45,1.53,0.86,-0.90,-0.03,2.19,
16.52,-4.13,1.12,0.62,-0.90,-0.03,2.19,
16.522,-4.13,1.12,0.62,-0.85,-0.07,2.12,
16.525,-4.13,1.12,0.62,-0.80,-0.11,2.04,
16.525,-3.75,0.69,0.30,-0.80,-0.11,2.04,
16.527,-3.75,0.69,0.30,-0.76,-0.14,1.96,
16.53,-3.49,0.31,-0.01,-0.76,-0.14,1.96,
16.53,-3.49,0.31,-0.01,-0.72,-0.17,1.88,
16.532,-3.49,0.31,-0.01,-0.69,-0.21,1.79,
16.535,-3.49,0.31,-0.01,-0.65,-0.23,1.71,
16.536,-3.53,0.05,-0.16,-0.65,-0.23,1.71,
16.538,-3.53,0.05,-0.16,-0.62,-0.27,1.63,
16.54,-3.53,0.05,-0.16,-0.59,-0.31,1.56,
16.54,-3.91,-0.12,-0.11,-0.59,-0.31,1.56,
16.546,-3.91,-0.12,-0.11,-0.56,-0.35,1.49,
16.547,-4.43,-0.22,-0.10,-0.56,-0.35,1.49,
16.548,-4.43,-0.22,-0.10,-0.54,-0.39,1.42,
16.548,-4.43,-0.22,-0.10,-0.51,-0.44,1.36,
16.553,-4.43,-0.29,0.01,-0.51,-0.44,1.36,
16.554,-4.43,-0.29,0.01,-0.48,-0.48,1.28,
16.554,-4.43,-0.29,0.01,-0.45,-0.53,1.21,
16.555,-4.30,-0.24,0.26,-0.45,-0.53,1.21,
16.556,-4.30,-0.24,0.26,-0.42,-0.60,1.13,
16.558,-4.30,-0.24,0.26,-0.39,-0.67,1.05,
16.564,-4.30,-0.24,0.26,-0.36,-0.76,0.98,
16.564,-4.26,-0.15,0.38,-0.36,-0.76,0.98,
16.565,-4.26,-0.15,0.38,-0.33,-0.84,0.91,
16.565,-4.26,-0.15,0.38,-0.30,-0.92,0.84,
16.565,-4.19,-0.19,0.45,-0.30,-0.92,0.84,
16.567,-4.19,-0.19,0.45,-0.27,-0.99,0.77,
16.57,-4.19,-0.19,0.45,-0.23,-1.04,0.69,
16.57,-3.82,-0.45,0.40,-0.23,-1.04,0.69,
16.572,-3.82,-0.45,0.40,-0.20,-1.09,0.60,
16.575,-3.82,-0.45,0.40,-0.17,-1.13,0.50,
16.575,-3.47,-0.86,0.21,-0.17,-1.13,0.50,
16.579,-3.47,-0.86,0.21,-0.13,-1.16,0.41,
16.58,-3.47,-0.86,0.21,-0.10,-1.18,0.31,
16.58,-3.38,-1.35,-0.01,-0.10,-1.18,0.31,
16.582,-3.38,-1.35,-0.01,-0.06,-1.20,0.22,
16.585,-3.38,-1.35,-0.01,-0.03,-1.22,0.13,
16.585,-3.58,-1.86,-0.19,-0.03,-1.22,0.13,
16.587,-3.58,-1.86,-0.19,-0.00,-1.23,0.04,
16.589,-3.58,-1.86,-0.19,0.03,-1.25,-0.05,
16.59,-3.72,-2.36,-0.31,0.03,-1.25,-0.05,
16.592,-3.72,-2.36,-0.31,0.05,-1.27,-0.13,
16.595,-3.74,-2.68,-0.31,0.05,-1.27,-0.13,
16.595,-3.74,-2.68,-0.31,0.08,-1.29,-0.22,
16.597,-3.74,-2.68,-0.31,0.10,-1.29,-0.30,
16.599,-3.74,-2.68,-0.31,0.13,-1.28,-0.38,
16.6,-3.78,-2.74,-0.29,0.13,-1.28,-0.38,
16.602,-3.78,-2.74,-0.29,0.16,-1.25,-0.47,
16.604,-3.78,-2.74,-0.29,0.19,-1.22,-0.55,
16.605,-3.79,-2.83,-0.31,0.19,-1.22,-0.55,
16.607,-3.79,-2.83,-0.31,0.22,-1.19,-0.63,
16.609,-3.79,-2.83,-0.31,0.25,-1.18,-0.71,
16.624,-3.90,-2.97,-0.36,0.25,-1.18,-0.71,
16.624,-3.90,-2.97,-0.36,0.28,-1.17,-0.78,
16.624,-3.90,-2.97,-0.36,0.31,-1.18,-0.85,
16.624,-3.85,-3.15,-0.56,0.31,-1.18,-0.85,
16.625,-3.85,-3.15,-0.56,0.34,-1.20,-0.92,
16.625,-3.85,-3.15,-0.56,0.36,-1.22,-0.99,
16.625,-3.79,-3.34,-0.90,0.36,-1.22,-0.99,
16.625,-3.79,-3.34,-0.90,0.39,-1.25,-1.06,
16.626,-3.79,-3.34,-0.90,0.41,-1.26,-1.13,
16.626,-3.70,-3.52,-1.23,0.41,-1.26,-1.13,
16.629,-3.70,-3.52,-1.23,0.43,-1.27,-1.21,
16.629,-3.55,-3.70,-1.35,0.43,-1.27,-1.21,
16.63,-3.55,-3.70,-1.35,0.46,-1.26,-1.28,
16.631,-3.55,-3.70,-1.35,0.48,-1.23,-1.36,
16.634,-3.55,-3.70,-1.35,0.51,-1.19,-1.43,
16.634,-3.35,-3.95,-1.39,0.51,-1.19,-1.43,
16.637,-3.35,-3.95,-1.39,0.54,-1.14,-1.50,
16.639,-3.35,-3.95,-1.39,0.57,-1.09,-1.58,
16.639,-3.13,-4.20,-1.52,0.57,-1.09,-1.58,
16.641,-3.13,-4.20,-1.52,0.59,-1.03,-1.65,
16.657,-3.01,-4.36,-1.69,0.59,-1.03,-1.65,
16.658,-3.01,-4.36,-1.69,0.61,-0.96,-1.73,
16.658,-3.01,-4.36,-1.69,0.62,-0.89,-1.82,
16.659,-3.01,-4.36,-1.69,0.63,-0.82,-1.90,
16.659,-2.97,-4.41,-1.82,0.63,-0.82,-1.90,
16.66,-2.97,-4.41,-1.82,0.64,-0.75,-1.99,
16.66,-2.98,-4.35,-1.80,0.64,-0.75,-1.99,
16.661,-2.98,-4.35,-1.80,0.65,-0.69,-2.07,
16.661,-2.98,-4.35,-1.80,0.67,-0.64,-2.16,
16.662,-3.09,-4.23,-1.69,0.67,-0.64,-2.16,
16.662,-3.09,-4.23,-1.69,0.68,-0.60,-2.25,
16.662,-3.09,-4.23,-1.69,0.69,-0.56,-2.33,
16.671,-3.29,-4.12,-1.57,0.69,-0.56,-2.33,
16.672,-3.29,-4.12,-1.57,0.70,-0.54,-2.41,
16.672,-3.29,-4.12,-1.57,0.72,-0.51,-2.49,
16.672,-3.49,-4.05,-1.47,0.72,-0.51,-2.49,
16.673,-3.49,-4.05,-1.47,0.74,-0.48,-2.57,
16.673,-3.49,-4.05,-1.47,0.76,-0.46,-2.64,
16.675,-3.49,-4.05,-1.47,0.78,-0.42,-2.72,
16.675,-3.59,-3.98,-1.48,0.78,-0.42,-2.72,
16.677,-3.59,-3.98,-1.48,0.81,-0.39,-2.80,
16.681,-3.59,-3.98,-1.48,0.84,-0.35,-2.87,
16.681,-3.61,-3.92,-1.54,0.84,-0.35,-2.87,
16.682,-3.61,-3.92,-1.54,0.86,-0.32,-2.95,
16.685,-3.61,-3.92,-1.54,0.89,-0.29,-3.02,
16.685,-3.70,-3.92,-1.61,0.89,-0.29,-3.02,
16.687,-3.70,-3.92,-1.61,0.92,-0.26,-3.10,
16.689,-3.70,-3.92,-1.61,0.95,-0.24,-3.17,
16.69,-3.88,-4.05,-1.73,0.95,-0.24,-3.17,
16.692,-3.88,-4.05,-1.73,0.98,-0.23,-3.25,
16.694,-3.88,-4.05,-1.73,1.01,-0.22,-3.32,
16.694,-4.04,-4.23,-1.79,1.01,-0.22,-3.32,
16.696,-4.04,-4.23,-1.79,1.04,-0.21,-3.39,
16.698,-4.04,-4.23,-1.79,1.07,-0.21,-3.46,
16.699,-4.15,-4.43,-1.84,1.07,-0.21,-3.46,
16.701,-4.15,-4.43,-1.84,1.09,-0.21,-3.52,
16.703,-4.15,-4.43,-1.84,1.13,-0.21,-3.58,
16.704,-4.21,-4.66,-1.90,1.13,-0.21,-3.58,
16.706,-4.21,-4.66,-1.90,1.16,-0.22,-3.64,
16.709,-4.21,-4.66,-1.90,1.19,-0.21,-3.70,
16.709,-4.21,-4.87,-1.97,1.19,-0.21,-3.70,
16.711,-4.21,-4.87,-1.97,1.22,-0.21,-3.75,
16.714,-4.12,-5.09,-1.98,1.22,-0.21,-3.75,
16.714,-4.12,-5.09,-1.98,1.25,-0.21,-3.80,
16.716,-4.12,-5.09,-1.98,1.28,-0.21,-3.85,
16.719,-4.12,-5.09,-1.98,1.32,-0.22,-3.90,
16.719,-3.96,-5.26,-1.99,1.32,-0.22,-3.90,
16.721,-3.96,-5.26,-1.99,1.35,-0.23,-3.94,
16.723,-3.96,-5.26,-1.99,1.38,-0.25,-3.98,
16.724,-3.74,-5.46,-1.95,1.38,-0.25,-3.98,
16.726,-3.74,-5.46,-1.95,1.42,-0.27,-4.03,
16.73,-3.55,-5.69,-1.93,1.42,-0.27,-4.03,
16.73,-3.55,-5.69,-1.93,1.45,-0.29,-4.08,
16.731,-3.55,-5.69,-1.93,1.48,-0.32,-4.12,
16.733,-3.55,-5.69,-1.93,1.51,-0.34,-4.17,
16.734,-3.42,-5.78,-1.88,1.51,-0.34,-4.17,
16.735,-3.42,-5.78,-1.88,1.54,-0.36,-4.21,
16.738,-3.42,-5.78,-1.88,1.57,-0.38,-4.24,
16.739,-3.32,-5.86,-1.89,1.57,-0.38,-4.24,
16.741,-3.32,-5.86,-1.89,1.60,-0.40,-4.28,
16.749,-3.18,-5.98,-1.85,1.60,-0.40,-4.28,
16.749,-3.18,-5.98,-1.85,1.63,-0.42,-4.31,
16.75,-3.18,-5.98,-1.85,1.66,-0.43,-4.34,
16.75,-3.02,-6.07,-1.86,1.66,-0.43,-4.34,
16.75,-3.02,-6.07,-1.86,1.69,-0.46,-4.37,
16.751,-3.02,-6.07,-1.86,1.71,-0.47,-4.40,
16.754,-3.02,-6.07,-1.86,1.73,-0.49,-4.43,
16.755,-2.91,-6.19,-1.90,1.73,-0.49,-4.43,
16.756,-2.91,-6.19,-1.90,1.76,-0.51,-4.46,
16.759,-2.91,-6.19,-1.90,1.78,-0.52,-4.49,
16.761,-2.90,-6.23,-1.94,1.78,-0.52,-4.49,
16.774,-2.90,-6.23,-1.94,1.80,-0.54,-4.51,
16.775,-2.89,-6.29,-1.92,1.80,-0.54,-4.51,
16.775,-2.89,-6.29,-1.92,1.82,-0.55,-4.54,
16.775,-2.89,-6.29,-1.92,1.83,-0.56,-4.55,
16.776,-2.74,-6.31,-1.86,1.83,-0.56,-4.55,
16.776,-2.74,-6.31,-1.86,1.85,-0.57,-4.57,
16.776,-2.74,-6.31,-1.86,1.87,-0.58,-4.59,
16.777,-2.53,-6.36,-1.69,1.87,-0.58,-4.59,
16.777,-2.53,-6.36,-1.69,1.88,-0.58,-4.60,
16.792,-2.53,-6.36,-1.69,1.90,-0.59,-4.61,
16.792,-2.28,-6.40,-1.52,1.90,-0.59,-4.61,
16.792,-2.28,-6.40,-1.52,1.92,-0.60,-4.62,
16.793,-2.28,-6.40,-1.52,1.93,-0.62,-4.63,
16.793,-2.28,-6.40,-1.52,1.95,-0.64,-4.63,
16.793,-1.93,-6.53,-1.34,1.95,-0.64,-4.63,
16.793,-1.93,-6.53,-1.34,1.97,-0.65,-4.64,
16.794,-1.56,-6.73,-1.20,1.97,-0.65,-4.64,
16.794,-1.56,-6.73,-1.20,1.98,-0.67,-4.64,
16.794,-1.56,-6.73,-1.20,2.00,-0.68,-4.64,
16.794,-1.12,-6.79,-1.10,2.00,-0.68,-4.64,
16.795,-1.12,-6.79,-1.10,2.01,-0.69,-4.64,
16.796,-1.12,-6.79,-1.10,2.02,-0.71,-4.63,
16.799,-0.52,-6.85,-0.95,2.02,-0.71,-4.63,
16.799,-0.52,-6.85,-0.95,2.04,-0.71,-4.63,
16.802,-0.52,-6.85,-0.95,2.05,-0.70,-4.63,
16.804,-0.52,-6.85,-0.95,2.06,-0.69,-4.62,
16.804,0.17,-6.81,-0.89,2.06,-0.69,-4.62,
16.806,0.17,-6.81,-0.89,2.07,-0.67,-4.61,
16.808,0.17,-6.81,-0.89,2.08,-0.65,-4.61,
16.808,0.86,-6.63,-0.88,2.08,-0.65,-4.61,
16.812,0.86,-6.63,-0.88,2.09,-0.61,-4.60,
16.814,0.86,-6.63,-0.88,2.09,-0.56,-4.59,
16.815,1.57,-6.46,-0.86,2.09,-0.56,-4.59,
16.816,1.57,-6.46,-0.86,2.10,-0.50,-4.58,
16.818,1.57,-6.46,-0.86,2.10,-0.44,-4.57,
16.818,2.06,-6.24,-0.77,2.10,-0.44,-4.57,
16.82,2.06,-6.24,-0.77,2.10,-0.38,-4.55,
16.822,2.06,-6.24,-0.77,2.11,-0.32,-4.53,
16.823,2.33,-5.92,-0.55,2.11,-0.32,-4.53,
16.825,2.33,-5.92,-0.55,2.10,-0.27,-4.51,
16.828,2.58,-5.63,-0.10,2.10,-0.27,-4.51,
16.831,2.58,-5.63,-0.10,2.10,-0.22,-4.48,
16.831,2.58,-5.63,-0.10,2.10,-0.17,-4.46,
16.833,2.58,-5.63,-0.10,2.10,-0.14,-4.43,
16.833,2.67,-5.33,0.46,2.10,-0.14,-4.43,
16.835,2.67,-5.33,0.46,2.10,-0.12,-4.39,
16.837,2.67,-5.33,0.46,2.09,-0.11,-4.36,
16.838,2.61,-5.16,1.02,2.09,-0.11,-4.36,
16.84,2.61,-5.16,1.02,2.09,-0.11,-4.31,
16.842,2.61,-5.16,1.02,2.08,-0.12,-4.26,
16.843,2.49,-5.19,1.64,2.08,-0.12,-4.26,
16.852,2.49,-5.19,1.64,2.07,-0.13,-4.20,
16.853,2.49,-5.19,1.64,2.06,-0.14,-4.15,
16.853,2.56,-5.28,2.25,2.06,-0.14,-4.15,
16.854,2.56,-5.28,2.25,2.05,-0.16,-4.09,
16.854,2.56,-5.28,2.25,2.04,-0.19,-4.03,
16.854,2.82,-5.18,2.87,2.04,-0.19,-4.03,
16.855,2.82,-5.18,2.87,2.03,-0.24,-3.97,
