
time,ax,ay,az,wx,wy,wz,
10.291,-0.10,0.01,0.14,-0.10,0.09,0.04,
10.293,-0.10,0.01,0.14,-0.10,0.09,0.04,
10.293,-0.10,0.01,0.14,-0.10,0.09,0.04,
10.296,-0.10,0.01,0.14,-0.09,0.09,0.04,
10.301,-0.10,0.01,0.14,-0.09,0.09,0.04,
10.301,-0.07,-0.00,0.17,-0.09,0.09,0.04,
10.301,-0.07,-0.00,0.17,-0.09,0.09,0.04,
10.304,-0.07,-0.00,0.17,-0.09,0.08,0.04,
10.304,-0.04,-0.01,0.21,-0.09,0.08,0.04,
10.306,-0.04,-0.01,0.21,-0.09,0.07,0.04,
10.309,-0.03,-0.02,0.22,-0.09,0.07,0.04,
10.309,-0.03,-0.02,0.22,-0.09,0.07,0.04,
10.311,-0.03,-0.02,0.22,-0.08,0.07,0.04,
10.313,-0.02,-0.04,0.21,-0.08,0.07,0.04,
10.314,-0.02,-0.04,0.21,-0.08,0.07,0.04,
10.316,-0.02,-0.04,0.21,-0.07,0.06,0.04,
10.318,0.00,-0.07,0.19,-0.07,0.06,0.04,
10.319,0.00,-0.07,0.19,-0.07,0.06,0.04,
10.32,0.00,-0.07,0.19,-0.07,0.06,0.04,
10.323,0.00,-0.07,0.19,-0.07,0.05,0.04,
10.323,-0.02,-0.07,0.17,-0.07,0.05,0.04,
10.332,-0.02,-0.07,0.16,-0.07,0.05,0.04,
10.333,-0.02,-0.07,0.16,-0.07,0.05,0.04,
10.333,-0.02,-0.07,0.16,-0.06,0.05,0.04,
10.334,-0.02,-0.07,0.16,-0.06,0.05,0.04,
10.334,-0.02,-0.05,0.15,-0.06,0.05,0.04,
10.334,-0.02,-0.05,0.15,-0.06,0.05,0.04,
10.337,-0.02,-0.05,0.15,-0.06,0.05,0.04,
10.339,-0.02,-0.05,0.15,-0.06,0.04,0.03,
10.339,0.00,-0.04,0.18,-0.06,0.04,0.03,
10.34,0.00,-0.04,0.18,-0.05,0.04,0.03,
10.343,0.00,-0.04,0.18,-0.05,0.04,0.03,
10.343,0.03,-0.03,0.20,-0.05,0.04,0.03,
10.346,0.03,-0.03,0.20,-0.05,0.04,0.03,
10.349,0.03,-0.03,0.21,-0.05,0.04,0.03,
10.35,0.03,-0.03,0.21,-0.05,0.04,0.03,
10.351,0.03,-0.03,0.21,-0.05,0.03,0.03,
10.353,0.07,-0.06,0.21,-0.05,0.03,0.03,
10.353,0.07,-0.06,0.21,-0.04,0.03,0.03,
10.357,0.07,-0.06,0.21,-0.04,0.03,0.03,
10.358,0.07,-0.06,0.21,-0.04,0.03,0.02,
10.358,0.07,-0.08,0.21,-0.04,0.03,0.02,
10.36,0.07,-0.08,0.21,-0.04,0.03,0.02,
10.363,0.10,-0.08,0.20,-0.04,0.03,0.02,
10.363,0.10,-0.08,0.20,-0.04,0.03,0.02,
10.365,0.10,-0.08,0.20,-0.03,0.03,0.02,
10.368,0.09,-0.09,0.17,-0.03,0.03,0.02,
10.368,0.09,-0.09,0.17,-0.03,0.04,0.02,
10.37,0.09,-0.09,0.17,-0.03,0.03,0.02,
10.373,0.08,-0.08,0.16,-0.03,0.03,0.02,
10.373,0.08,-0.08,0.16,-0.03,0.03,0.02,
10.375,0.08,-0.08,0.16,-0.03,0.03,0.01,
10.377,0.08,-0.08,0.16,-0.03,0.04,0.01,
10.377,0.07,-0.08,0.14,-0.03,0.04,0.01,
10.381,0.07,-0.08,0.14,-0.02,0.03,0.01,
10.385,0.07,-0.08,0.14,-0.02,0.03,0.01,
10.385,0.04,-0.08,0.13,-0.02,0.03,0.01,
10.385,0.04,-0.08,0.13,-0.02,0.04,0.01,
10.387,0.04,-0.08,0.13,-0.02,0.04,0.01,
10.388,-0.01,-0.05,0.10,-0.02,0.04,0.01,
10.395,-0.01,-0.05,0.10,-0.02,0.04,0.01,
10.396,-0.04,-0.04,0.06,-0.02,0.04,0.01,
10.396,-0.04,-0.04,0.06,-0.02,0.03,0.01,
10.397,-0.04,-0.04,0.06,-0.02,0.03,0.01,
10.403,-0.04,-0.04,0.06,-0.02,0.03,0.01,
10.403,-0.08,-0.04,0.06,-0.02,0.03,0.01,
10.422,-0.08,-0.04,0.06,-0.02,0.03,0.01,
10.423,-0.08,-0.04,0.06,-0.02,0.03,0.01,
10.423,-0.10,-0.03,0.02,-0.02,0.03,0.01,
10.423,-0.10,-0.03,0.02,-0.02,0.03,0.01,
10.423,-0.10,-0.03,0.02,-0.02,0.03,0.02,
10.424,-0.11,-0.00,0.01,-0.02,0.03,0.02,
10.424,-0.11,-0.00,0.01,-0.02,0.03,0.02,
10.424,-0.11,-0.00,0.01,-0.02,0.03,0.02,
10.424,-0.11,-0.00,0.02,-0.02,0.03,0.02,
10.424,-0.11,-0.00,0.02,-0.02,0.03,0.02,
10.425,-0.11,-0.00,0.02,-0.02,0.03,0.02,
10.425,-0.12,0.01,0.05,-0.02,0.03,0.02,
10.425,-0.12,0.01,0.05,-0.02,0.03,0.02,
10.425,-0.12,0.01,0.05,-0.02,0.03,0.02,
10.426,-0.10,0.01,0.04,-0.02,0.03,0.02,
10.426,-0.10,0.01,0.04,-0.01,0.03,0.02,
10.427,-0.10,0.01,0.04,-0.01,0.04,0.02,
10.428,-0.09,0.01,0.06,-0.01,0.04,0.02,
10.432,-0.09,0.01,0.06,-0.01,0.04,0.02,
10.433,-0.09,0.01,0.06,-0.01,0.03,0.02,
10.433,-0.08,-0.00,0.09,-0.01,0.03,0.02,
10.434,-0.08,-0.00,0.09,-0.01,0.03,0.02,
10.438,-0.08,-0.00,0.09,-0.01,0.04,0.02,
10.438,-0.06,0.01,0.09,-0.01,0.04,0.02,
10.44,-0.06,0.01,0.09,-0.01,0.03,0.02,
10.443,-0.06,0.01,0.09,-0.01,0.03,0.03,
10.443,-0.05,-0.02,0.10,-0.01,0.03,0.03,
10.445,-0.05,-0.02,0.10,-0.01,0.03,0.03,
10.447,-0.05,-0.02,0.10,-0.01,0.03,0.03,
10.447,-0.05,-0.03,0.07,-0.01,0.03,0.03,
10.45,-0.05,-0.03,0.07,-0.01,0.03,0.03,
10.452,-0.05,-0.03,0.07,-0.01,0.03,0.03,
10.452,-0.05,-0.01,0.05,-0.01,0.03,0.03,
10.454,-0.05,-0.01,0.05,-0.01,0.03,0.03,
10.457,-0.05,-0.01,0.05,-0.01,0.03,0.03,
10.457,-0.05,-0.00,0.05,-0.01,0.03,0.03,
10.459,-0.05,-0.00,0.05,-0.01,0.03,0.03,
10.462,-0.05,-0.00,0.06,-0.01,0.03,0.03,
10.462,-0.05,-0.00,0.06,-0.01,0.03,0.03,
10.464,-0.05,-0.00,0.06,-0.01,0.03,0.03,
10.467,-0.05,-0.00,0.06,-0.01,0.02,0.03,
10.467,-0.06,-0.00,0.08,-0.01,0.02,0.03,
10.469,-0.06,-0.00,0.08,-0.01,0.02,0.03,
10.472,-0.06,-0.00,0.08,-0.01,0.02,0.04,
10.473,-0.06,0.01,0.09,-0.01,0.02,0.04,
10.474,-0.06,0.01,0.09,-0.01,0.02,0.03,
10.477,-0.05,0.02,0.08,-0.01,0.02,0.03,
10.477,-0.05,0.02,0.08,-0.00,0.02,0.04,
10.479,-0.05,0.02,0.08,-0.00,0.02,0.04,
10.482,-0.05,0.02,0.08,-0.01,0.02,0.03,
10.483,-0.08,0.00,0.08,-0.01,0.02,0.03,
10.485,-0.08,0.00,0.08,-0.00,0.02,0.04,
10.487,-0.10,0.03,0.08,-0.00,0.02,0.04,
10.487,-0.10,0.03,0.08,-0.00,0.02,0.04,
10.489,-0.10,0.03,0.08,-0.00,0.02,0.04,
10.492,-0.10,0.03,0.08,-0.00,0.02,0.04,
10.492,-0.12,0.03,0.07,-0.00,0.02,0.04,
10.494,-0.12,0.03,0.07,-0.00,0.01,0.04,
10.5,-0.12,0.03,0.07,-0.00,0.01,0.04,
10.501,-0.12,0.03,0.07,-0.00,0.01,0.04,
10.501,-0.12,0.03,0.07,-0.00,0.01,0.05,
10.502,-0.12,0.03,0.07,-0.00,0.01,0.05,
10.504,-0.12,0.03,0.07,0.00,0.01,0.05,
10.506,-0.13,0.04,0.08,0.00,0.01,0.05,
10.507,-0.13,0.04,0.08,0.00,0.01,0.05,
10.507,-0.13,0.04,0.09,0.00,0.01,0.05,
10.509,-0.13,0.04,0.09,0.00,0.01,0.05,
10.512,-0.13,0.04,0.09,0.00,0.01,0.05,
10.512,-0.13,0.06,0.08,0.00,0.01,0.05,
10.514,-0.13,0.06,0.08,0.00,0.01,0.05,
10.516,-0.13,0.06,0.08,0.00,0.00,0.05,
10.517,-0.13,0.05,0.08,0.00,0.00,0.05,
10.518,-0.13,0.05,0.08,0.00,0.00,0.05,
10.521,-0.13,0.05,0.08,0.01,0.00,0.06,
10.521,-0.10,0.06,0.07,0.01,0.00,0.06,
10.523,-0.10,0.06,0.07,0.01,0.00,0.06,
10.526,-0.10,0.06,0.07,0.01,0.00,0.06,
10.526,-0.06,0.03,0.02,0.01,0.00,0.06,
10.529,-0.06,0.03,0.02,0.01,0.00,0.06,
10.531,-0.06,0.03,0.02,0.01,0.00,0.06,
10.532,-0.06,0.06,0.01,0.01,0.00,0.06,
10.534,-0.06,0.06,0.01,0.01,0.00,0.06,
10.536,-0.06,0.06,0.01,0.01,0.00,0.06,
10.536,-0.05,0.06,0.03,0.01,0.00,0.06,
10.539,-0.05,0.06,0.03,0.01,0.00,0.06,
10.541,-0.05,0.06,0.03,0.01,0.00,0.06,
10.541,-0.04,0.06,0.03,0.01,0.00,0.06,
10.543,-0.04,0.06,0.03,0.01,0.00,0.06,
10.546,-0.04,0.06,0.03,0.01,0.00,0.06,
10.547,-0.05,0.07,0.04,0.01,0.00,0.06,
10.549,-0.05,0.07,0.04,0.00,-0.00,0.06,
10.551,-0.03,0.03,0.09,0.00,-0.00,0.06,
10.552,-0.03,0.03,0.09,0.00,-0.00,0.06,
10.553,-0.03,0.03,0.09,0.01,-0.00,0.06,
10.556,-0.03,0.03,0.09,0.01,-0.00,0.06,
10.557,0.03,0.00,0.09,0.01,-0.00,0.06,
10.559,0.03,0.00,0.09,0.01,-0.00,0.06,
10.561,0.03,-0.00,0.08,0.01,-0.00,0.06,
10.561,0.03,-0.00,0.08,0.01,-0.00,0.06,
10.564,0.03,-0.00,0.08,0.01,0.00,0.06,
10.592,0.03,-0.00,0.08,0.01,0.00,0.06,
10.593,0.01,-0.01,0.07,0.01,0.00,0.06,
10.593,0.01,-0.01,0.07,0.01,0.00,0.06,
10.593,0.01,-0.01,0.07,0.01,0.00,0.06,
10.594,-0.02,-0.01,0.08,0.01,0.00,0.06,
10.594,-0.02,-0.01,0.08,0.01,0.00,0.06,
10.594,-0.02,-0.01,0.08,0.01,0.00,0.06,
10.595,-0.08,-0.04,0.08,0.01,0.00,0.06,
10.595,-0.08,-0.04,0.08,0.01,0.00,0.06,
10.595,-0.08,-0.04,0.08,0.01,0.00,0.07,
10.596,-0.11,-0.03,0.06,0.01,0.00,0.07,
10.596,-0.11,-0.03,0.06,0.01,-0.00,0.06,
10.597,-0.11,-0.03,0.06,0.01,-0.01,0.07,
10.597,-0.12,-0.02,0.06,0.01,-0.01,0.07,
10.597,-0.12,-0.02,0.06,0.01,-0.01,0.07,
10.598,-0.12,-0.02,0.06,0.01,-0.01,0.07,
10.598,-0.15,0.00,0.04,0.01,-0.01,0.07,
10.599,-0.15,0.00,0.04,0.01,-0.01,0.07,
10.599,-0.10,-0.02,0.04,0.01,-0.01,0.07,
10.599,-0.10,-0.02,0.04,0.01,-0.02,0.07,
10.6,-0.10,-0.02,0.04,0.01,-0.02,0.08,
10.606,-0.10,-0.02,0.04,0.01,-0.02,0.08,
10.619,-0.07,-0.01,0.06,0.01,-0.02,0.08,
10.619,-0.07,-0.01,0.06,0.01,-0.03,0.08,
10.619,-0.03,-0.02,0.05,0.01,-0.03,0.08,
10.621,-0.03,-0.02,0.05,0.01,-0.03,0.08,
10.621,-0.03,-0.02,0.05,0.01,-0.03,0.08,
10.622,-0.03,-0.02,0.05,0.01,-0.03,0.08,
10.622,-0.02,-0.05,0.04,0.01,-0.03,0.08,
10.623,-0.02,-0.05,0.04,0.01,-0.03,0.08,
10.623,-0.02,-0.05,0.04,0.01,-0.03,0.08,
10.623,-0.03,-0.03,0.04,0.01,-0.03,0.08,
10.623,-0.03,-0.03,0.04,0.01,-0.03,0.08,
10.624,-0.03,-0.03,0.04,0.01,-0.02,0.08,
10.624,-0.04,-0.03,0.05,0.01,-0.02,0.08,
10.624,-0.04,-0.03,0.05,0.02,-0.02,0.08,
10.626,-0.04,-0.03,0.05,0.01,-0.03,0.08,
10.626,-0.01,-0.04,0.06,0.01,-0.03,0.08,
10.628,-0.01,-0.04,0.06,0.01,-0.03,0.08,
10.631,-0.01,-0.04,0.06,0.02,-0.03,0.08,
10.632,0.00,-0.03,0.05,0.02,-0.03,0.08,
10.634,0.00,-0.03,0.05,0.02,-0.03,0.08,
10.637,0.00,-0.03,0.05,0.02,-0.03,0.08,
10.637,-0.00,-0.03,0.03,0.02,-0.03,0.08,
10.639,-0.00,-0.03,0.03,0.02,-0.03,0.08,
10.641,-0.00,-0.03,0.03,0.02,-0.04,0.08,
10.642,0.01,0.00,0.01,0.02,-0.04,0.08,
10.643,0.01,0.00,0.01,0.02,-0.04,0.08,
10.646,0.01,0.00,0.01,0.02,-0.04,0.08,
10.646,-0.01,0.03,-0.02,0.02,-0.04,0.08,
10.65,-0.01,0.03,-0.02,0.01,-0.04,0.08,
10.651,-0.01,0.03,-0.02,0.01,-0.04,0.08,
10.651,-0.04,0.05,-0.03,0.01,-0.04,0.08,
10.653,-0.04,0.05,-0.03,0.01,-0.04,0.08,
10.655,-0.04,0.05,-0.03,0.01,-0.04,0.08,
10.655,-0.07,0.05,-0.03,0.01,-0.04,0.08,
10.657,-0.07,0.05,-0.03,0.01,-0.04,0.08,
10.66,-0.07,0.05,-0.03,0.01,-0.05,0.08,
10.66,-0.08,0.04,0.01,0.01,-0.05,0.08,
10.662,-0.08,0.04,0.01,0.01,-0.05,0.09,
10.666,-0.08,0.02,0.01,0.01,-0.05,0.09,
10.666,-0.08,0.02,0.01,0.01,-0.05,0.09,
10.667,-0.08,0.02,0.01,0.01,-0.05,0.09,
10.67,-0.08,0.02,0.01,0.01,-0.05,0.09,
10.67,-0.07,0.01,0.02,0.01,-0.05,0.09,
10.672,-0.07,0.01,0.02,0.01,-0.05,0.09,
10.675,-0.07,0.01,0.02,0.01,-0.05,0.09,
10.675,-0.07,0.00,0.01,0.01,-0.05,0.09,
10.677,-0.07,0.00,0.01,0.01,-0.05,0.09,
10.681,-0.06,0.01,0.00,0.01,-0.05,0.09,
10.683,-0.06,0.01,0.00,0.01,-0.05,0.09,
10.684,-0.06,0.01,0.00,0.01,-0.05,0.09,
10.685,-0.06,0.00,0.00,0.01,-0.05,0.09,
10.692,-0.07,0.02,-0.01,0.01,-0.05,0.09,
10.693,-0.07,0.02,-0.01,0.01,-0.05,0.09,
10.693,-0.07,0.02,-0.01,0.01,-0.05,0.10,
10.693,-0.07,0.02,-0.01,0.01,-0.05,0.10,
10.694,-0.07,0.02,-0.01,0.01,-0.05,0.10,
10.695,-0.07,0.02,-0.01,0.01,-0.05,0.10,
10.696,-0.07,0.01,0.01,0.01,-0.05,0.10,
10.701,-0.07,0.01,0.01,0.01,-0.05,0.10,
10.702,-0.07,0.01,0.01,0.01,-0.05,0.10,
10.702,-0.06,-0.00,0.02,0.01,-0.05,0.10,
10.705,-0.02,-0.01,0.03,0.01,-0.05,0.10,
10.708,-0.02,-0.01,0.03,0.01,-0.05,0.10,
10.708,-0.02,-0.01,0.03,0.01,-0.05,0.10,
10.709,-0.02,-0.01,0.03,0.01,-0.05,0.10,
10.71,-0.02,-0.01,0.03,0.01,-0.05,0.10,
10.71,0.01,-0.01,0.04,0.01,-0.05,0.10,
10.712,0.01,-0.01,0.04,0.01,-0.05,0.10,
10.725,0.01,-0.01,0.04,0.01,-0.05,0.10,
10.726,0.01,-0.01,0.04,0.01,-0.05,0.10,
10.726,0.02,-0.02,0.01,0.01,-0.05,0.10,
10.726,0.01,-0.02,-0.01,0.01,-0.05,0.10,
10.726,0.02,-0.02,-0.01,0.01,-0.05,0.10,
10.727,0.02,-0.02,-0.01,0.01,-0.05,0.10,
10.727,0.02,-0.02,-0.01,0.01,-0.05,0.10,
10.727,0.02,-0.02,-0.01,0.01,-0.05,0.10,
10.727,0.02,-0.02,-0.01,0.01,-0.05,0.10,
10.73,0.02,-0.02,-0.01,0.01,-0.05,0.10,
10.752,0.02,-0.02,-0.01,0.01,-0.05,0.10,
10.752,0.07,-0.02,0.01,0.01,-0.05,0.10,
10.752,0.07,-0.02,0.01,0.01,-0.05,0.10,
10.752,0.10,-0.02,0.02,0.01,-0.05,0.10,
10.752,0.10,-0.02,0.02,0.01,-0.05,0.10,
10.752,0.10,-0.02,0.02,0.01,-0.05,0.09,
10.752,0.12,-0.00,0.05,0.01,-0.05,0.09,
10.753,0.12,-0.00,0.05,0.01,-0.04,0.09,
10.753,0.12,-0.00,0.05,0.01,-0.04,0.09,
10.753,0.12,0.00,0.02,0.01,-0.04,0.09,
10.753,0.12,0.00,0.02,0.01,-0.04,0.09,
10.753,0.12,0.00,0.02,0.01,-0.03,0.09,
10.753,0.12,0.02,0.01,0.01,-0.03,0.09,
10.753,0.12,0.02,0.01,0.01,-0.03,0.08,
10.755,0.12,-0.00,0.03,0.01,-0.03,0.08,
10.755,0.12,-0.00,0.03,0.01,-0.03,0.08,
10.758,0.12,-0.00,0.03,0.01,-0.03,0.08,
10.759,0.12,-0.00,0.03,0.01,-0.03,0.08,
10.759,0.13,-0.01,0.06,0.01,-0.03,0.08,
10.761,0.13,-0.01,0.06,0.01,-0.03,0.08,
10.765,0.14,-0.01,0.09,0.01,-0.03,0.08,
10.765,0.14,-0.01,0.09,0.02,-0.03,0.08,
10.767,0.14,-0.01,0.09,0.02,-0.02,0.07,
10.769,0.14,-0.01,0.09,0.02,-0.02,0.07,
10.769,0.13,-0.02,0.10,0.02,-0.02,0.07,
10.771,0.13,-0.02,0.10,0.02,-0.02,0.07,
10.774,0.13,-0.02,0.10,0.02,-0.02,0.07,
10.774,0.07,-0.03,0.07,0.02,-0.02,0.07,
10.777,0.07,-0.03,0.07,0.02,-0.02,0.07,
10.779,0.07,-0.03,0.07,0.02,-0.02,0.07,
10.779,0.02,-0.06,0.07,0.02,-0.02,0.07,
10.783,0.02,-0.06,0.07,0.02,-0.02,0.07,
10.784,-0.03,-0.06,0.03,0.02,-0.02,0.07,
10.785,-0.03,-0.06,0.03,0.02,-0.02,0.07,
10.79,-0.03,-0.06,0.03,0.02,-0.02,0.07,
10.79,-0.03,-0.06,0.03,0.02,-0.02,0.07,
10.79,-0.06,-0.05,0.04,0.02,-0.02,0.07,
10.792,-0.06,-0.05,0.04,0.02,-0.03,0.07,
10.795,-0.06,-0.05,0.04,0.03,-0.03,0.07,
10.795,-0.05,-0.05,0.09,0.03,-0.03,0.07,
10.798,-0.05,-0.05,0.09,0.03,-0.03,0.07,
10.812,-0.05,-0.05,0.09,0.03,-0.04,0.07,
10.812,-0.05,-0.06,0.12,0.03,-0.04,0.07,
10.813,-0.05,-0.06,0.12,0.04,-0.04,0.07,
10.813,-0.05,-0.06,0.12,0.04,-0.04,0.07,
10.813,-0.09,-0.04,0.08,0.04,-0.04,0.07,
10.814,-0.09,-0.04,0.08,0.04,-0.04,0.08,
10.814,-0.09,-0.04,0.08,0.05,-0.04,0.08,
10.814,-0.13,-0.03,-0.02,0.05,-0.04,0.08,
10.814,-0.13,-0.03,-0.02,0.04,-0.04,0.08,
10.815,-0.13,-0.03,-0.02,0.04,-0.04,0.08,
10.815,-0.08,-0.01,-0.07,0.04,-0.04,0.08,
10.817,-0.08,-0.01,-0.07,0.04,-0.05,0.08,
10.819,-0.08,-0.01,-0.07,0.03,-0.05,0.08,
10.82,-0.04,0.02,-0.06,0.03,-0.05,0.08,
10.822,-0.04,0.02,-0.06,0.03,-0.05,0.08,
10.824,-0.04,0.02,-0.06,0.03,-0.05,0.08,
10.824,0.00,0.03,0.02,0.03,-0.05,0.08,
10.826,0.00,0.03,0.02,0.03,-0.05,0.08,
10.829,0.00,0.03,0.02,0.03,-0.05,0.08,
10.829,0.05,0.03,0.04,0.03,-0.05,0.08,
10.831,0.05,0.03,0.04,0.03,-0.05,0.08,
10.834,0.04,0.05,0.01,0.03,-0.05,0.08,
10.834,0.04,0.05,0.01,0.03,-0.04,0.08,
10.838,0.04,0.05,0.01,0.03,-0.04,0.08,
10.839,0.04,0.05,0.01,0.03,-0.04,0.08,
10.839,0.05,0.05,-0.02,0.03,-0.04,0.08,
10.841,0.05,0.05,-0.02,0.03,-0.04,0.08,
10.844,0.02,0.04,-0.04,0.03,-0.04,0.08,
10.844,0.02,0.04,-0.04,0.03,-0.04,0.08,
10.846,0.02,0.04,-0.04,0.03,-0.03,0.08,
10.849,0.02,0.04,-0.04,0.03,-0.03,0.08,
10.85,-0.00,0.04,-0.04,0.03,-0.03,0.08,
10.852,-0.00,0.04,-0.04,0.03,-0.03,0.08,
10.854,-0.00,0.04,-0.04,0.03,-0.03,0.08,
10.854,-0.04,0.02,-0.04,0.03,-0.03,0.08,
10.856,-0.04,0.02,-0.04,0.03,-0.02,0.08,
10.859,-0.04,0.03,-0.03,0.03,-0.02,0.08,
10.859,-0.04,0.03,-0.03,0.03,-0.02,0.08,
10.861,-0.04,0.03,-0.03,0.02,-0.02,0.08,
10.865,-0.00,0.04,0.03,0.02,-0.02,0.08,
10.866,-0.00,0.04,0.03,0.02,-0.02,0.08,
10.869,-0.00,0.04,0.03,0.02,-0.02,0.08,
10.869,-0.00,0.04,0.03,0.03,-0.02,0.08,
10.869,-0.03,0.06,0.04,0.03,-0.02,0.08,
10.871,-0.03,0.06,0.04,0.03,-0.02,0.08,
10.874,-0.03,0.06,0.04,0.03,-0.02,0.08,
10.874,-0.06,0.06,0.03,0.03,-0.02,0.08,
10.876,-0.06,0.06,0.03,0.03,-0.02,0.08,
10.879,-0.06,0.05,-0.01,0.03,-0.02,0.08,
10.88,-0.06,0.05,-0.01,0.03,-0.01,0.08,
10.885,-0.06,0.05,-0.01,0.03,-0.01,0.09,
10.891,-0.02,0.07,-0.01,0.03,-0.01,0.09,
10.891,-0.02,0.07,-0.01,0.03,-0.02,0.08,
10.891,-0.02,0.07,-0.01,0.03,-0.01,0.08,
10.891,-0.02,0.07,-0.01,0.03,-0.01,0.08,
10.891,0.02,0.05,0.01,0.03,-0.01,0.08,
10.894,0.02,0.05,0.01,0.03,-0.01,0.08,
10.895,0.02,0.05,0.01,0.03,-0.01,0.08,
10.895,0.03,0.03,0.05,0.03,-0.01,0.08,
10.914,0.03,0.03,0.05,0.03,-0.01,0.08,
10.914,0.03,0.03,0.05,0.03,-0.01,0.08,
10.914,0.06,0.01,0.08,0.03,-0.01,0.08,
10.914,0.06,0.01,0.08,0.03,-0.01,0.08,
10.914,0.06,0.01,0.08,0.03,-0.01,0.08,
10.915,0.07,-0.00,0.08,0.03,-0.01,0.08,
10.915,0.07,-0.00,0.08,0.03,-0.00,0.08,
10.915,0.04,-0.01,0.08,0.03,-0.00,0.08,
10.915,0.04,-0.01,0.08,0.03,-0.00,0.08,
10.916,0.04,-0.01,0.08,0.03,-0.00,0.08,
10.916,0.04,-0.01,0.08,0.03,-0.00,0.08,
10.916,0.05,0.01,0.04,0.03,-0.00,0.08,
10.916,0.05,0.01,0.04,0.03,-0.00,0.08,
10.92,0.06,0.01,0.06,0.03,-0.00,0.08,
10.921,0.06,0.01,0.06,0.03,-0.00,0.07,
10.921,0.06,0.01,0.06,0.03,-0.00,0.07,
10.924,0.06,0.03,0.06,0.03,-0.00,0.07,
10.924,0.06,0.03,0.06,0.03,-0.00,0.07,
10.926,0.06,0.03,0.06,0.03,-0.00,0.07,
10.929,0.06,0.03,0.06,0.03,-0.01,0.07,
10.929,0.08,0.01,0.09,0.03,-0.01,0.07,
10.931,0.08,0.01,0.09,0.03,-0.01,0.07,
10.934,0.08,-0.01,0.11,0.03,-0.01,0.07,
10.934,0.08,-0.01,0.11,0.03,-0.01,0.07,
10.935,0.08,-0.01,0.11,0.03,-0.01,0.06,
10.938,0.06,-0.01,0.08,0.03,-0.01,0.06,
10.938,0.06,-0.01,0.08,0.03,-0.01,0.06,
10.94,0.06,-0.01,0.08,0.03,-0.01,0.06,
10.943,0.06,-0.01,0.08,0.03,-0.01,0.06,
10.943,0.03,0.00,0.05,0.03,-0.01,0.06,
10.945,0.03,0.00,0.05,0.03,-0.01,0.06,
10.948,0.03,0.00,0.05,0.03,-0.01,0.06,
10.948,0.01,0.02,0.05,0.03,-0.01,0.06,
10.95,0.01,0.02,0.05,0.03,-0.01,0.06,
10.953,0.01,0.04,0.04,0.03,-0.01,0.06,
10.953,0.01,0.04,0.04,0.03,-0.01,0.06,
10.955,0.01,0.04,0.04,0.03,-0.01,0.06,
10.957,0.01,0.04,0.04,0.03,-0.02,0.06,
10.958,-0.01,0.02,0.04,0.03,-0.02,0.06,
10.96,-0.01,0.02,0.04,0.03,-0.02,0.06,
10.963,-0.01,0.02,0.04,0.03,-0.02,0.06,
10.963,-0.02,0.01,0.04,0.03,-0.02,0.06,
10.966,-0.02,0.01,0.04,0.03,-0.02,0.06,
10.968,-0.01,-0.01,0.06,0.03,-0.02,0.06,
10.968,-0.01,-0.01,0.06,0.03,-0.02,0.06,
10.97,-0.01,-0.01,0.06,0.03,-0.03,0.06,
10.973,-0.01,-0.01,0.06,0.03,-0.03,0.06,
10.973,-0.02,-0.01,0.02,0.03,-0.03,0.06,
10.975,-0.02,-0.01,0.02,0.03,-0.03,0.06,
10.977,-0.02,-0.01,0.02,0.03,-0.03,0.06,
10.978,-0.03,-0.01,0.02,0.03,-0.03,0.06,
10.98,-0.03,-0.01,0.02,0.03,-0.03,0.06,
10.983,-0.02,-0.02,0.02,0.03,-0.03,0.06,
10.984,-0.02,-0.02,0.02,0.03,-0.03,0.06,
10.994,-0.03,-0.03,0.01,0.03,-0.03,0.06,
10.995,-0.03,0.01,-0.01,0.03,-0.03,0.06,
10.995,-0.03,0.01,-0.01,0.03,-0.03,0.06,
10.996,-0.03,0.01,-0.01,0.03,-0.03,0.06,
10.996,-0.03,0.01,-0.01,0.03,-0.04,0.06,
10.996,-0.03,0.01,-0.01,0.03,-0.03,0.06,
10.996,-0.03,0.01,-0.01,0.03,-0.04,0.06,
11.001,-0.03,0.01,-0.01,0.03,-0.04,0.06,
11.001,0.01,0.03,0.00,0.03,-0.04,0.06,
11.001,0.01,0.03,0.00,0.03,-0.04,0.06,
11.003,0.04,0.04,0.02,0.03,-0.04,0.06,
11.003,0.04,0.04,0.02,0.03,-0.03,0.06,
11.005,0.04,0.04,0.02,0.03,-0.03,0.06,
11.008,0.05,0.03,0.02,0.03,-0.03,0.06,
11.008,0.05,0.03,0.02,0.03,-0.04,0.06,
11.01,0.05,0.03,0.02,0.03,-0.03,0.06,
11.012,0.05,0.03,0.02,0.03,-0.03,0.06,
11.013,0.03,0.02,-0.01,0.03,-0.03,0.06,
11.015,0.03,0.02,-0.01,0.03,-0.03,0.05,
11.017,0.05,0.01,-0.01,0.03,-0.03,0.05,
11.018,0.05,0.01,-0.01,0.03,-0.03,0.05,
11.022,0.05,0.01,-0.01,0.03,-0.02,0.05,
11.022,0.05,0.01,-0.01,0.03,-0.02,0.05,
11.022,0.01,0.02,-0.00,0.03,-0.02,0.05,
11.024,0.01,0.02,-0.00,0.02,-0.02,0.05,
11.027,0.01,0.02,-0.00,0.02,-0.02,0.05,
11.027,0.05,0.03,0.03,0.02,-0.02,0.05,
11.029,0.05,0.03,0.03,0.02,-0.02,0.05,
