
time,ax,ay,az,wx,wy,wz,
18.411,-8.76,-0.18,-1.06,2.82,0.59,-5.98,
18.413,-8.76,-0.18,-1.06,2.87,0.64,-5.90,
18.417,-8.78,0.24,-1.17,2.87,0.64,-5.90,
18.418,-8.78,0.24,-1.17,2.91,0.68,-5.83,
18.421,-8.78,0.24,-1.17,2.95,0.72,-5.75,
18.421,-8.78,0.24,-1.17,2.99,0.75,-5.68,
18.421,-8.79,0.63,-1.23,2.99,0.75,-5.68,
18.423,-8.79,0.63,-1.23,3.01,0.77,-5.60,
18.442,-8.79,0.63,-1.23,3.04,0.78,-5.53,
18.442,-8.76,0.96,-1.26,3.04,0.78,-5.53,
18.442,-8.76,0.96,-1.26,3.05,0.79,-5.46,
18.442,-8.73,1.38,-1.35,3.05,0.79,-5.46,
18.442,-8.73,1.38,-1.35,3.07,0.79,-5.38,
18.443,-8.73,1.38,-1.35,3.07,0.80,-5.30,
18.443,-8.74,1.82,-1.44,3.07,0.80,-5.30,
18.443,-8.74,1.82,-1.44,3.08,0.80,-5.22,
18.443,-8.74,1.82,-1.44,3.08,0.80,-5.14,
18.443,-8.79,2.27,-1.53,3.08,0.80,-5.14,
18.443,-8.79,2.27,-1.53,3.08,0.80,-5.05,
18.443,-8.79,2.27,-1.53,3.08,0.79,-4.95,
18.446,-8.89,2.66,-1.59,3.08,0.79,-4.95,
18.447,-8.89,2.66,-1.59,3.08,0.78,-4.85,
18.453,-8.89,2.66,-1.59,3.07,0.76,-4.75,
18.454,-8.89,2.66,-1.59,3.07,0.75,-4.64,
18.454,-8.97,2.95,-1.64,3.07,0.75,-4.64,
18.454,-8.97,2.95,-1.64,3.06,0.72,-4.53,
18.457,-8.97,2.95,-1.64,3.05,0.70,-4.42,
18.457,-9.00,3.19,-1.75,3.05,0.70,-4.42,
18.463,-9.00,3.35,-1.94,3.05,0.70,-4.42,
18.463,-9.00,3.35,-1.94,3.04,0.68,-4.30,
18.463,-9.00,3.35,-1.94,3.02,0.65,-4.18,
18.464,-9.00,3.35,-1.94,3.00,0.63,-4.06,
18.475,-9.00,3.35,-1.94,2.97,0.60,-3.94,
18.476,-8.93,3.45,-2.13,2.97,0.60,-3.94,
18.476,-8.93,3.45,-2.13,2.95,0.58,-3.82,
18.477,-8.93,3.45,-2.13,2.92,0.56,-3.70,
18.477,-8.80,3.56,-2.38,2.92,0.56,-3.70,
18.477,-8.80,3.56,-2.38,2.88,0.53,-3.59,
18.478,-8.80,3.56,-2.38,2.85,0.50,-3.47,
18.478,-8.67,3.62,-2.60,2.85,0.50,-3.47,
18.478,-8.67,3.62,-2.60,2.81,0.47,-3.35,
18.481,-8.67,3.62,-2.60,2.78,0.43,-3.24,
18.481,-8.58,3.62,-2.74,2.78,0.43,-3.24,
18.483,-8.58,3.62,-2.74,2.74,0.38,-3.14,
18.485,-8.49,3.50,-2.91,2.74,0.38,-3.14,
18.485,-8.49,3.50,-2.91,2.70,0.33,-3.03,
18.487,-8.49,3.50,-2.91,2.67,0.27,-2.93,
18.49,-8.40,3.31,-3.05,2.67,0.27,-2.93,
18.49,-8.40,3.31,-3.05,2.63,0.20,-2.84,
18.492,-8.40,3.31,-3.05,2.59,0.13,-2.75,
18.495,-8.40,3.31,-3.05,2.55,0.05,-2.67,
18.495,-8.28,3.10,-3.23,2.55,0.05,-2.67,
18.498,-8.28,3.10,-3.23,2.51,-0.03,-2.59,
18.5,-8.28,3.10,-3.23,2.46,-0.12,-2.51,
18.5,-8.17,2.94,-3.50,2.46,-0.12,-2.51,
18.502,-8.17,2.94,-3.50,2.40,-0.21,-2.44,
18.505,-8.17,2.94,-3.50,2.34,-0.31,-2.37,
18.505,-8.08,2.79,-3.87,2.34,-0.31,-2.37,
18.507,-8.08,2.79,-3.87,2.27,-0.41,-2.31,
18.51,-8.08,2.79,-3.87,2.18,-0.51,-2.24,
18.51,-8.02,2.67,-4.34,2.18,-0.51,-2.24,
18.512,-8.02,2.67,-4.34,2.09,-0.61,-2.18,
18.516,-8.02,2.67,-4.34,1.99,-0.72,-2.12,
18.516,-7.99,2.54,-4.83,1.99,-0.72,-2.12,
18.518,-7.99,2.54,-4.83,1.87,-0.82,-2.06,
18.52,-7.94,2.36,-5.35,1.87,-0.82,-2.06,
18.522,-7.94,2.36,-5.35,1.74,-0.92,-2.00,
18.522,-7.94,2.36,-5.35,1.60,-1.01,-1.94,
18.525,-7.94,2.36,-5.35,1.45,-1.11,-1.88,
18.525,-7.91,2.17,-5.85,1.45,-1.11,-1.88,
18.527,-7.91,2.17,-5.85,1.30,-1.19,-1.82,
18.53,-7.91,2.17,-5.85,1.14,-1.28,-1.76,
18.53,-7.87,1.93,-6.19,1.14,-1.28,-1.76,
18.533,-7.87,1.93,-6.19,0.98,-1.36,-1.70,
18.535,-7.78,1.64,-6.35,0.98,-1.36,-1.70,
18.535,-7.78,1.64,-6.35,0.83,-1.44,-1.66,
18.537,-7.78,1.64,-6.35,0.68,-1.52,-1.61,
18.539,-7.78,1.64,-6.35,0.54,-1.59,-1.58,
18.54,-7.67,1.40,-6.33,0.54,-1.59,-1.58,
18.542,-7.67,1.40,-6.33,0.40,-1.66,-1.55,
18.545,-7.67,1.40,-6.33,0.28,-1.71,-1.53,
18.545,-7.54,1.15,-6.16,0.28,-1.71,-1.53,
18.547,-7.54,1.15,-6.16,0.16,-1.77,-1.52,
18.55,-7.47,0.97,-5.92,0.16,-1.77,-1.52,
18.55,-7.47,0.97,-5.92,0.06,-1.81,-1.52,
18.552,-7.47,0.97,-5.92,-0.03,-1.85,-1.52,
18.555,-7.47,0.97,-5.92,-0.11,-1.89,-1.52,
18.555,-7.47,0.86,-5.59,-0.11,-1.89,-1.52,
18.557,-7.47,0.86,-5.59,-0.18,-1.91,-1.53,
18.559,-7.47,0.86,-5.59,-0.24,-1.93,-1.53,
18.56,-7.56,0.83,-5.29,-0.24,-1.93,-1.53,
18.562,-7.56,0.83,-5.29,-0.29,-1.93,-1.53,
18.567,-7.56,0.83,-5.29,-0.33,-1.92,-1.53,
18.567,-7.78,0.82,-5.07,-0.33,-1.92,-1.53,
18.568,-7.78,0.82,-5.07,-0.36,-1.90,-1.53,
18.569,-7.78,0.82,-5.07,-0.37,-1.87,-1.52,
18.57,-8.08,0.73,-4.96,-0.37,-1.87,-1.52,
18.572,-8.08,0.73,-4.96,-0.39,-1.82,-1.51,
18.58,-8.43,0.56,-4.93,-0.39,-1.82,-1.51,
18.58,-8.43,0.56,-4.93,-0.39,-1.76,-1.50,
18.58,-8.43,0.56,-4.93,-0.39,-1.68,-1.48,
18.58,-8.43,0.56,-4.93,-0.38,-1.59,-1.46,
18.58,-8.88,0.36,-4.99,-0.38,-1.59,-1.46,
18.582,-8.88,0.36,-4.99,-0.37,-1.49,-1.44,
18.584,-8.88,0.36,-4.99,-0.35,-1.38,-1.41,
18.584,-9.44,0.15,-5.11,-0.35,-1.38,-1.41,
18.586,-9.44,0.15,-5.11,-0.33,-1.26,-1.37,
18.589,-9.44,0.15,-5.11,-0.30,-1.13,-1.34,
18.6,-10.08,-0.08,-5.28,-0.30,-1.13,-1.34,
18.6,-10.08,-0.08,-5.28,-0.26,-0.99,-1.30,
18.6,-10.08,-0.08,-5.28,-0.23,-0.86,-1.26,
18.601,-10.75,-0.35,-5.47,-0.23,-0.86,-1.26,
18.601,-10.75,-0.35,-5.47,-0.19,-0.71,-1.21,
18.601,-11.48,-0.70,-5.76,-0.19,-0.71,-1.21,
18.601,-11.48,-0.70,-5.76,-0.16,-0.57,-1.16,
18.602,-11.48,-0.70,-5.76,-0.12,-0.42,-1.11,
18.604,-11.48,-0.70,-5.76,-0.09,-0.27,-1.05,
18.604,-12.22,-1.03,-6.07,-0.09,-0.27,-1.05,
18.606,-12.22,-1.03,-6.07,-0.07,-0.12,-0.99,
18.609,-12.94,-1.28,-6.46,-0.07,-0.12,-0.99,
18.609,-12.94,-1.28,-6.46,-0.06,0.04,-0.93,
18.611,-12.94,-1.28,-6.46,-0.06,0.20,-0.86,
18.615,-12.94,-1.28,-6.46,-0.07,0.37,-0.79,
18.615,-13.62,-1.45,-6.88,-0.07,0.37,-0.79,
18.618,-13.62,-1.45,-6.88,-0.09,0.54,-0.72,
18.62,-13.62,-1.45,-6.88,-0.12,0.71,-0.64,
18.621,-14.24,-1.58,-7.25,-0.12,0.71,-0.64,
18.623,-14.24,-1.58,-7.25,-0.17,0.89,-0.56,
18.624,-14.24,-1.58,-7.25,-0.23,1.07,-0.48,
18.624,-14.78,-1.64,-7.54,-0.23,1.07,-0.48,
18.626,-14.78,-1.64,-7.54,-0.30,1.25,-0.39,
18.629,-14.78,-1.64,-7.54,-0.39,1.44,-0.29,
18.629,-15.29,-1.67,-7.70,-0.39,1.44,-0.29,
18.632,-15.29,-1.67,-7.70,-0.48,1.62,-0.20,
18.635,-15.29,-1.67,-7.70,-0.58,1.80,-0.10,
18.635,-15.77,-1.74,-7.70,-0.58,1.80,-0.10,
18.636,-15.77,-1.74,-7.70,-0.69,1.98,-0.01,
18.639,-15.77,-1.74,-7.70,-0.80,2.15,0.09,
18.639,-16.19,-1.88,-7.47,-0.80,2.15,0.09,
18.642,-16.19,-1.88,-7.47,-0.92,2.31,0.19,
18.644,-16.19,-1.88,-7.47,-1.04,2.46,0.28,
18.644,-16.59,-1.98,-7.01,-1.04,2.46,0.28,
18.646,-16.59,-1.98,-7.01,-1.16,2.60,0.38,
18.649,-16.59,-1.98,-7.01,-1.27,2.72,0.48,
18.649,-16.91,-2.04,-6.30,-1.27,2.72,0.48,
18.651,-16.91,-2.04,-6.30,-1.39,2.83,0.57,
18.657,-17.14,-2.02,-5.40,-1.39,2.83,0.57,
18.657,-17.14,-2.02,-5.40,-1.49,2.92,0.67,
18.657,-17.14,-2.02,-5.40,-1.59,3.00,0.77,
18.659,-17.14,-2.02,-5.40,-1.69,3.07,0.88,
18.659,-17.31,-1.91,-4.41,-1.69,3.07,0.88,
18.661,-17.31,-1.91,-4.41,-1.77,3.12,0.99,
18.664,-17.31,-1.91,-4.41,-1.85,3.15,1.11,
18.664,-17.48,-1.72,-3.46,-1.85,3.15,1.11,
18.667,-17.48,-1.72,-3.46,-1.93,3.16,1.24,
18.672,-17.48,-1.72,-3.46,-1.99,3.14,1.38,
18.673,-17.65,-1.45,-2.42,-1.99,3.14,1.38,
18.673,-17.65,-1.45,-2.42,-2.05,3.10,1.53,
18.674,-17.74,-1.23,-1.41,-2.05,3.10,1.53,
18.675,-17.74,-1.23,-1.41,-2.10,3.03,1.69,
18.676,-17.74,-1.23,-1.41,-2.14,2.94,1.86,
18.679,-17.75,-1.07,-0.52,-2.14,2.94,1.86,
18.679,-17.75,-1.07,-0.52,-2.18,2.83,2.03,
18.681,-17.75,-1.07,-0.52,-2.22,2.68,2.22,
18.688,-17.75,-1.07,-0.52,-2.26,2.51,2.41,
18.689,-17.63,-0.99,0.23,-2.26,2.51,2.41,
18.689,-17.63,-0.99,0.23,-2.29,2.31,2.61,
18.69,-17.63,-0.99,0.23,-2.32,2.08,2.81,
18.69,-17.37,-1.09,0.77,-2.32,2.08,2.81,
18.691,-17.37,-1.09,0.77,-2.36,1.83,3.01,
18.693,-17.37,-1.09,0.77,-2.41,1.56,3.20,
18.694,-16.84,-1.32,1.06,-2.41,1.56,3.20,
18.699,-16.84,-1.32,1.06,-2.47,1.26,3.39,
18.699,-15.98,-1.52,1.13,-2.47,1.26,3.39,
18.705,-15.98,-1.52,1.13,-2.53,0.95,3.57,
18.706,-15.98,-1.52,1.13,-2.61,0.64,3.75,
18.707,-14.88,-1.72,0.92,-2.61,0.64,3.75,
18.707,-14.88,-1.72,0.92,-2.69,0.31,3.91,
18.708,-14.88,-1.72,0.92,-2.79,-0.02,4.07,
18.708,-13.59,-1.92,0.61,-2.79,-0.02,4.07,
18.709,-13.59,-1.92,0.61,-2.89,-0.35,4.22,
18.711,-13.59,-1.92,0.61,-3.01,-0.69,4.35,
18.713,-12.16,-2.11,0.15,-3.01,-0.69,4.35,
18.714,-12.16,-2.11,0.15,-3.13,-1.02,4.47,
18.716,-12.16,-2.11,0.15,-3.25,-1.34,4.58,
18.719,-10.69,-2.33,-0.36,-3.25,-1.34,4.58,
18.719,-10.69,-2.33,-0.36,-3.38,-1.66,4.67,
18.721,-10.69,-2.33,-0.36,-3.51,-1.95,4.75,
18.723,-10.69,-2.33,-0.36,-3.65,-2.23,4.82,
18.723,-9.13,-2.54,-0.91,-3.65,-2.23,4.82,
18.726,-9.13,-2.54,-0.91,-3.78,-2.50,4.87,
18.728,-7.62,-2.67,-1.34,-3.78,-2.50,4.87,
18.729,-7.62,-2.67,-1.34,-3.91,-2.75,4.91,
18.731,-7.62,-2.67,-1.34,-4.03,-2.97,4.94,
18.733,-6.18,-2.77,-1.66,-4.03,-2.97,4.94,
18.734,-6.18,-2.77,-1.66,-4.14,-3.19,4.95,
18.736,-6.18,-2.77,-1.66,-4.25,-3.37,4.95,
18.738,-6.18,-2.77,-1.66,-4.34,-3.55,4.94,
18.738,-4.85,-2.84,-1.85,-4.34,-3.55,4.94,
18.741,-4.85,-2.84,-1.85,-4.42,-3.70,4.92,
18.743,-4.85,-2.84,-1.85,-4.49,-3.83,4.88,
18.743,-3.68,-2.84,-1.89,-4.49,-3.83,4.88,
18.746,-3.68,-2.84,-1.89,-4.54,-3.93,4.84,
18.748,-3.68,-2.84,-1.89,-4.58,-4.02,4.80,
18.748,-2.69,-2.71,-1.73,-4.58,-4.02,4.80,
18.752,-2.69,-2.71,-1.73,-4.60,-4.09,4.76,
18.753,-1.90,-2.49,-1.33,-4.60,-4.09,4.76,
18.753,-1.90,-2.49,-1.33,-4.60,-4.15,4.71,
18.771,-1.90,-2.49,-1.33,-4.57,-4.18,4.66,
18.771,-1.90,-2.49,-1.33,-4.53,-4.20,4.62,
18.772,-1.36,-2.23,-0.92,-4.53,-4.20,4.62,
18.772,-1.36,-2.23,-0.92,-4.47,-4.21,4.58,
18.772,-1.36,-2.23,-0.92,-4.39,-4.21,4.54,
18.773,-1.00,-2.09,-0.52,-4.39,-4.21,4.54,
18.773,-1.00,-2.09,-0.52,-4.31,-4.19,4.50,
18.773,-0.75,-2.03,-0.17,-4.31,-4.19,4.50,
18.773,-0.75,-2.03,-0.17,-4.20,-4.16,4.46,
18.774,-0.75,-2.03,-0.17,-4.09,-4.13,4.43,
18.774,-0.59,-2.01,0.14,-4.09,-4.13,4.43,
18.774,-0.59,-2.01,0.14,-3.96,-4.10,4.40,
18.782,-0.59,-2.01,0.14,-3.83,-4.05,4.37,
18.784,-0.59,-2.01,0.14,-3.69,-4.00,4.34,
18.785,-0.53,-1.91,0.42,-3.69,-4.00,4.34,
18.785,-0.53,-1.91,0.42,-3.53,-3.94,4.32,
18.786,-0.53,-1.91,0.42,-3.38,-3.87,4.31,
18.787,-0.58,-1.76,0.67,-3.38,-3.87,4.31,
18.787,-0.58,-1.76,0.67,-3.21,-3.80,4.30,
18.791,-0.58,-1.76,0.67,-3.04,-3.73,4.29,
18.791,-0.62,-1.60,0.92,-3.04,-3.73,4.29,
18.791,-0.62,-1.60,0.92,-2.87,-3.64,4.29,
18.793,-0.62,-1.60,0.92,-2.69,-3.56,4.29,
18.793,-0.62,-1.45,1.18,-2.69,-3.56,4.29,
18.795,-0.62,-1.45,1.18,-2.51,-3.47,4.30,
18.798,-0.62,-1.45,1.18,-2.32,-3.37,4.31,
18.798,-0.58,-1.36,1.38,-2.32,-3.37,4.31,
18.801,-0.58,-1.36,1.38,-2.13,-3.28,4.32,
18.802,-0.58,-1.36,1.38,-1.94,-3.17,4.34,
18.803,-0.52,-1.32,1.51,-1.94,-3.17,4.34,
18.805,-0.52,-1.32,1.51,-1.75,-3.06,4.35,
18.807,-0.52,-1.32,1.51,-1.55,-2.95,4.37,
18.807,-0.40,-1.34,1.57,-1.55,-2.95,4.37,
18.81,-0.40,-1.34,1.57,-1.36,-2.83,4.38,
18.813,-0.40,-1.34,1.57,-1.17,-2.71,4.39,
18.814,-0.21,-1.38,1.60,-1.17,-2.71,4.39,
18.816,-0.21,-1.38,1.60,-0.97,-2.58,4.40,
18.818,0.06,-1.43,1.55,-0.97,-2.58,4.40,
18.818,0.06,-1.43,1.55,-0.78,-2.44,4.40,
18.82,0.06,-1.43,1.55,-0.60,-2.30,4.40,
18.822,0.39,-1.52,1.42,-0.60,-2.30,4.40,
18.823,0.39,-1.52,1.42,-0.42,-2.15,4.40,
18.825,0.39,-1.52,1.42,-0.24,-1.99,4.39,
18.828,0.39,-1.52,1.42,-0.07,-1.82,4.37,
18.828,0.77,-1.61,1.20,-0.07,-1.82,4.37,
18.83,0.77,-1.61,1.20,0.10,-1.65,4.35,
18.833,1.16,-1.72,0.95,0.10,-1.65,4.35,
18.833,1.16,-1.72,0.95,0.25,-1.48,4.32,
18.835,1.16,-1.72,0.95,0.41,-1.29,4.29,
18.837,1.16,-1.72,0.95,0.54,-1.10,4.25,
18.837,1.50,-1.84,0.64,0.54,-1.10,4.25,
18.84,1.50,-1.84,0.64,0.68,-0.90,4.21,
18.843,1.73,-2.01,0.30,0.68,-0.90,4.21,
18.843,1.73,-2.01,0.30,0.80,-0.70,4.16,
18.845,1.73,-2.01,0.30,0.92,-0.49,4.11,
18.847,1.73,-2.01,0.30,1.03,-0.29,4.06,
18.847,1.86,-2.25,-0.05,1.03,-0.29,4.06,
18.851,1.86,-2.25,-0.05,1.12,-0.08,4.00,
18.853,1.86,-2.25,-0.05,1.21,0.13,3.94,
18.853,1.92,-2.53,-0.35,1.21,0.13,3.94,
18.855,1.92,-2.53,-0.35,1.29,0.33,3.89,
18.857,1.92,-2.53,-0.35,1.36,0.53,3.83,
18.857,1.90,-2.73,-0.60,1.36,0.53,3.83,
18.86,1.90,-2.73,-0.60,1.42,0.72,3.77,
18.862,1.76,-2.81,-0.74,1.42,0.72,3.77,
18.862,1.76,-2.81,-0.74,1.47,0.91,3.72,
18.864,1.76,-2.81,-0.74,1.51,1.09,3.68,
18.872,1.51,-2.73,-0.76,1.51,1.09,3.68,
18.872,1.51,-2.73,-0.76,1.54,1.27,3.65,
18.873,1.51,-2.73,-0.76,1.56,1.44,3.62,
18.873,1.15,-2.64,-0.73,1.56,1.44,3.62,
18.873,1.15,-2.64,-0.73,1.58,1.61,3.61,
18.882,0.78,-2.59,-0.61,1.58,1.61,3.61,
18.883,0.78,-2.59,-0.61,1.58,1.77,3.60,
18.883,0.78,-2.59,-0.61,1.59,1.92,3.61,
18.884,0.78,-2.59,-0.61,1.58,2.06,3.63,
18.903,0.37,-2.60,-0.38,1.58,2.06,3.63,
18.903,0.37,-2.60,-0.38,1.58,2.19,3.66,
18.903,0.37,-2.60,-0.38,1.57,2.32,3.70,
18.903,0.37,-2.60,-0.38,1.55,2.44,3.75,
18.904,-0.04,-2.66,-0.11,1.55,2.44,3.75,
18.904,-0.04,-2.66,-0.11,1.54,2.54,3.81,
18.904,-0.04,-2.66,-0.11,1.52,2.64,3.87,
18.904,-0.41,-2.81,0.22,1.52,2.64,3.87,
18.904,-0.41,-2.81,0.22,1.50,2.73,3.94,
18.904,-0.41,-2.81,0.22,1.47,2.81,4.02,
18.905,-0.74,-3.04,0.57,1.47,2.81,4.02,
18.905,-0.74,-3.04,0.57,1.45,2.87,4.09,
18.905,-0.93,-3.35,0.93,1.45,2.87,4.09,
18.905,-0.93,-3.35,0.93,1.42,2.93,4.17,
18.905,-0.93,-3.35,0.93,1.40,2.97,4.26,
18.906,-0.93,-3.35,0.93,1.37,3.00,4.34,
18.907,-1.00,-3.70,1.28,1.37,3.00,4.34,
18.91,-1.00,-3.70,1.28,1.34,3.02,4.41,
18.912,-1.00,-3.70,1.28,1.30,3.03,4.49,
18.912,-0.99,-4.09,1.62,1.30,3.03,4.49,
18.914,-0.99,-4.09,1.62,1.26,3.04,4.57,
18.917,-0.86,-4.46,1.91,1.26,3.04,4.57,
18.918,-0.86,-4.46,1.91,1.23,3.04,4.64,
18.919,-0.86,-4.46,1.91,1.18,3.02,4.70,
18.944,-0.86,-4.46,1.91,1.14,3.01,4.77,
18.946,-0.68,-4.81,2.17,1.14,3.01,4.77,
18.946,-0.68,-4.81,2.17,1.10,2.98,4.83,
18.946,-0.50,-5.15,2.40,1.10,2.98,4.83,
18.946,-0.50,-5.15,2.40,1.05,2.96,4.88,
18.947,-0.50,-5.15,2.40,1.00,2.92,4.94,
18.947,-0.50,-5.15,2.40,0.94,2.88,4.99,
18.947,-0.32,-5.54,2.57,0.94,2.88,4.99,
18.947,-0.32,-5.54,2.57,0.89,2.84,5.03,
18.948,-0.32,-5.54,2.57,0.83,2.79,5.07,
18.948,-0.11,-6.04,2.73,0.83,2.79,5.07,
18.948,-0.11,-6.04,2.73,0.77,2.73,5.11,
18.948,-0.11,-6.04,2.73,0.71,2.67,5.15,
18.949,0.09,-6.55,2.87,0.71,2.67,5.15,
18.949,0.09,-6.55,2.87,0.64,2.60,5.18,
18.949,0.09,-6.55,2.87,0.58,2.53,5.21,
18.949,0.29,-7.06,2.96,0.58,2.53,5.21,
18.952,0.29,-7.06,2.96,0.51,2.46,5.23,
18.952,0.29,-7.06,2.96,0.44,2.39,5.25,
18.952,0.49,-7.52,3.01,0.44,2.39,5.25,
18.954,0.49,-7.52,3.01,0.36,2.31,5.27,
18.956,0.74,-8.01,3.06,0.36,2.31,5.27,
18.957,0.74,-8.01,3.06,0.29,2.23,5.28,
18.959,0.74,-8.01,3.06,0.21,2.15,5.30,
18.961,1.05,-8.46,3.09,0.21,2.15,5.30,
18.961,1.05,-8.46,3.09,0.14,2.06,5.30,
18.963,1.05,-8.46,3.09,0.06,1.97,5.31,
18.969,1.05,-8.46,3.09,-0.02,1.88,5.30,
18.97,1.39,-8.91,3.08,-0.02,1.88,5.30,
18.97,1.39,-8.91,3.08,-0.10,1.78,5.29,
18.972,1.39,-8.91,3.08,-0.18,1.69,5.29,
18.972,1.77,-9.31,3.09,-0.18,1.69,5.29,
18.974,1.77,-9.31,3.09,-0.26,1.60,5.27,
18.978,1.77,-9.31,3.09,-0.35,1.51,5.25,
18.978,2.19,-9.67,3.09,-0.35,1.51,5.25,
18.979,2.19,-9.67,3.09,-0.42,1.43,5.22,
18.981,2.19,-9.67,3.09,-0.50,1.35,5.18,
18.981,2.63,-9.97,3.09,-0.50,1.35,5.18,
18.993,2.63,-9.97,3.09,-0.57,1.27,5.15,
18.994,2.63,-9.97,3.09,-0.65,1.19,5.11,
18.994,2.98,-10.23,3.11,-0.65,1.19,5.11,
18.994,2.98,-10.23,3.11,-0.71,1.12,5.07,
18.994,2.98,-10.23,3.11,-0.77,1.05,5.03,
18.994,3.26,-10.48,3.18,-0.77,1.05,5.03,
18.994,3.26,-10.48,3.18,-0.83,0.98,4.98,
18.996,3.26,-10.48,3.18,-0.88,0.91,4.93,
18.996,3.46,-10.77,3.28,-0.88,0.91,4.93,
19.0,3.46,-10.77,3.28,-0.92,0.84,4.88,
19.003,3.46,-10.77,3.28,-0.95,0.78,4.83,
19.003,3.55,-11.10,3.43,-0.95,0.78,4.83,
19.004,3.55,-11.10,3.43,-0.98,0.71,4.78,
19.005,3.55,-11.10,3.43,-1.01,0.64,4.74,
19.006,3.55,-11.45,3.59,-1.01,0.64,4.74,
19.008,3.55,-11.45,3.59,-1.02,0.58,4.68,
19.011,3.55,-11.45,3.59,-1.03,0.52,4.64,
19.011,3.51,-11.82,3.67,-1.03,0.52,4.64,
19.013,3.51,-11.82,3.67,-1.03,0.45,4.59,
19.016,3.51,-11.82,3.67,-1.03,0.39,4.54,
19.016,3.48,-12.28,3.66,-1.03,0.39,4.54,
19.018,3.48,-12.28,3.66,-1.03,0.33,4.48,
19.021,3.48,-12.28,3.66,-1.02,0.27,4.43,
19.021,3.51,-12.76,3.57,-1.02,0.27,4.43,
19.023,3.51,-12.76,3.57,-1.01,0.22,4.37,
19.025,3.69,-13.19,3.44,-1.01,0.22,4.37,
19.026,3.69,-13.19,3.44,-1.00,0.16,4.30,
19.028,3.69,-13.19,3.44,-0.99,0.11,4.23,
19.031,3.69,-13.19,3.44,-0.97,0.06,4.15,
19.031,4.01,-13.47,3.27,-0.97,0.06,4.15,
19.033,4.01,-13.47,3.27,-0.96,0.01,4.06,
19.036,4.48,-13.62,3.08,-0.96,0.01,4.06,
19.036,4.48,-13.62,3.08,-0.94,-0.04,3.97,
19.038,4.48,-13.62,3.08,-0.92,-0.08,3.86,
19.041,4.48,-13.62,3.08,-0.90,-0.12,3.74,
19.041,4.95,-13.73,2.91,-0.90,-0.12,3.74,
19.043,4.95,-13.73,2.91,-0.88,-0.16,3.62,
19.045,4.95,-13.73,2.91,-0.86,-0.19,3.49,
19.046,5.51,-13.81,2.73,-0.86,-0.19,3.49,
19.048,5.51,-13.81,2.73,-0.84,-0.22,3.35,
19.051,5.51,-13.81,2.73,-0.82,-0.24,3.21,
19.051,6.05,-13.81,2.56,-0.82,-0.24,3.21,
19.053,6.05,-13.81,2.56,-0.80,-0.26,3.06,
19.055,6.05,-13.81,2.56,-0.77,-0.27,2.91,
19.056,6.56,-13.71,2.41,-0.77,-0.27,2.91,
19.058,6.56,-13.71,2.41,-0.75,-0.27,2.76,
19.061,6.56,-13.71,2.41,-0.73,-0.26,2.61,
19.061,6.93,-13.59,2.28,-0.73,-0.26,2.61,
19.063,6.93,-13.59,2.28,-0.71,-0.25,2.46,
19.065,6.93,-13.59,2.28,-0.69,-0.23,2.30,
19.066,7.26,-13.48,2.13,-0.69,-0.23,2.30,
19.073,7.26,-13.48,2.13,-0.67,-0.22,2.15,
19.073,7.26,-13.48,2.13,-0.65,-0.21,2.00,
19.074,7.53,-13.47,2.04,-0.65,-0.21,2.00,
19.074,7.53,-13.47,2.04,-0.64,-0.19,1.84,
19.075,7.75,-13.54,1.93,-0.64,-0.19,1.84,
19.085,7.75,-13.54,1.93,-0.62,-0.18,1.69,
19.085,7.75,-13.54,1.93,-0.61,-0.17,1.53,
19.086,7.75,-13.54,1.93,-0.59,-0.16,1.37,
19.086,7.93,-13.65,1.85,-0.59,-0.16,1.37,
19.086,7.93,-13.65,1.85,-0.57,-0.14,1.20,
19.087,8.09,-13.76,1.80,-0.57,-0.14,1.20,
19.122,8.09,-13.76,1.80,-0.56,-0.12,1.04,
19.122,8.09,-13.76,1.80,-0.54,-0.10,0.87,
19.123,8.20,-13.90,1.79,-0.54,-0.10,0.87,
19.123,8.20,-13.90,1.79,-0.53,-0.07,0.70,
19.123,8.20,-13.90,1.79,-0.51,-0.04,0.53,
19.123,8.27,-14.05,1.75,-0.51,-0.04,0.53,
19.124,8.27,-14.05,1.75,-0.49,-0.01,0.35,
19.124,8.27,-14.05,1.75,-0.48,0.03,0.17,
19.124,8.27,-14.20,1.73,-0.48,0.03,0.17,
19.124,8.27,-14.20,1.73,-0.46,0.06,-0.00,
19.124,8.27,-14.20,1.73,-0.45,0.10,-0.18,
19.125,8.27,-14.20,1.73,-0.43,0.14,-0.36,
19.125,8.23,-14.43,1.73,-0.43,0.14,-0.36,
19.125,8.23,-14.43,1.73,-0.42,0.17,-0.55,
19.125,8.23,-14.43,1.73,-0.40,0.21,-0.74,
19.126,8.25,-14.69,1.81,-0.40,0.21,-0.74,
19.126,8.25,-14.69,1.81,-0.39,0.24,-0.94,
19.126,8.25,-14.69,1.81,-0.36,0.28,-1.15,
19.126,8.29,-14.88,1.95,-0.36,0.28,-1.15,
19.127,8.29,-14.88,1.95,-0.34,0.31,-1.35,
19.127,8.34,-14.99,2.20,-0.34,0.31,-1.35,
19.127,8.34,-14.99,2.20,-0.30,0.34,-1.57,
19.127,8.34,-14.99,2.20,-0.27,0.37,-1.79,
19.127,8.34,-14.99,2.20,-0.22,0.40,-2.02,
