
time,ax,ay,az,wx,wy,wz,
17.835,0.25,0.38,-0.58,-0.10,0.17,0.24,
17.837,0.15,0.47,-0.16,-0.10,0.17,0.24,
17.837,0.15,0.47,-0.16,-0.10,0.17,0.23,
17.839,0.15,0.47,-0.16,-0.11,0.18,0.22,
17.842,0.15,0.47,-0.16,-0.11,0.18,0.21,
17.842,0.09,0.49,0.14,-0.11,0.18,0.21,
17.844,0.09,0.49,0.14,-0.11,0.18,0.20,
17.847,0.09,0.49,0.14,-0.11,0.18,0.20,
17.847,0.02,0.51,0.11,-0.11,0.18,0.20,
17.849,0.02,0.51,0.11,-0.12,0.18,0.19,
17.852,0.02,0.51,0.11,-0.12,0.19,0.18,
17.852,-0.04,0.54,0.00,-0.12,0.19,0.18,
17.854,-0.04,0.54,0.00,-0.13,0.19,0.18,
17.857,-0.04,0.54,0.00,-0.14,0.19,0.17,
17.857,-0.01,0.56,-0.04,-0.14,0.19,0.17,
17.859,-0.01,0.56,-0.04,-0.14,0.19,0.16,
17.862,-0.01,0.56,-0.04,-0.15,0.19,0.15,
17.862,0.06,0.51,0.07,-0.15,0.19,0.15,
17.864,0.06,0.51,0.07,-0.16,0.18,0.15,
17.867,0.10,0.45,0.12,-0.16,0.18,0.15,
17.867,0.10,0.45,0.12,-0.16,0.18,0.14,
17.87,0.10,0.45,0.12,-0.16,0.18,0.12,
17.872,0.10,0.45,0.12,-0.17,0.18,0.12,
17.881,0.14,0.37,0.04,-0.17,0.18,0.12,
17.881,0.14,0.37,0.04,-0.17,0.19,0.10,
17.882,0.14,0.37,0.04,-0.18,0.20,0.09,
17.882,0.08,0.34,-0.04,-0.18,0.20,0.09,
17.882,0.08,0.34,-0.04,-0.18,0.21,0.09,
17.882,0.08,0.34,-0.04,-0.19,0.22,0.08,
17.882,-0.03,0.33,-0.01,-0.19,0.22,0.08,
17.885,-0.03,0.33,-0.01,-0.19,0.23,0.07,
17.887,-0.03,0.33,-0.01,-0.19,0.24,0.07,
17.887,-0.19,0.38,-0.01,-0.19,0.24,0.07,
17.889,-0.19,0.38,-0.01,-0.20,0.25,0.06,
17.891,-0.19,0.38,-0.01,-0.20,0.25,0.06,
17.892,-0.19,0.39,0.00,-0.20,0.25,0.06,
17.894,-0.19,0.39,0.00,-0.20,0.26,0.05,
17.896,-0.19,0.39,0.00,-0.21,0.25,0.05,
17.897,-0.28,0.38,-0.04,-0.21,0.25,0.05,
17.899,-0.28,0.38,-0.04,-0.22,0.25,0.04,
17.902,-0.28,0.38,-0.04,-0.22,0.25,0.04,
17.903,-0.25,0.38,0.07,-0.22,0.25,0.04,
17.904,-0.25,0.38,0.07,-0.22,0.25,0.04,
17.906,-0.25,0.38,0.07,-0.23,0.26,0.03,
17.906,-0.10,0.36,0.09,-0.23,0.26,0.03,
17.909,-0.10,0.36,0.09,-0.23,0.26,0.02,
17.911,-0.10,0.36,0.09,-0.23,0.26,0.01,
17.911,0.04,0.33,0.09,-0.23,0.26,0.01,
17.914,0.04,0.33,0.09,-0.23,0.27,0.00,
17.918,0.11,0.31,-0.07,-0.23,0.27,0.00,
17.918,0.11,0.31,-0.07,-0.23,0.28,-0.01,
17.919,0.11,0.31,-0.07,-0.24,0.30,-0.02,
17.922,0.11,0.31,-0.07,-0.24,0.31,-0.02,
17.922,0.12,0.26,-0.11,-0.24,0.31,-0.02,
17.924,0.12,0.26,-0.11,-0.24,0.32,-0.03,
17.926,0.12,0.26,-0.04,-0.24,0.32,-0.03,
17.927,0.12,0.26,-0.04,-0.25,0.32,-0.04,
17.93,0.12,0.26,-0.04,-0.25,0.33,-0.05,
17.931,0.12,0.26,-0.04,-0.26,0.33,-0.07,
17.931,0.15,0.29,0.02,-0.26,0.33,-0.07,
17.934,0.15,0.29,0.02,-0.26,0.33,-0.08,
17.936,0.15,0.29,0.02,-0.26,0.33,-0.09,
17.936,0.15,0.36,0.10,-0.26,0.33,-0.09,
17.938,0.15,0.36,0.10,-0.27,0.33,-0.10,
17.941,0.15,0.36,0.10,-0.27,0.34,-0.11,
17.941,0.11,0.40,0.16,-0.27,0.34,-0.11,
17.943,0.11,0.40,0.16,-0.27,0.34,-0.12,
17.946,0.11,0.40,0.16,-0.27,0.35,-0.13,
17.946,-0.03,0.39,0.21,-0.27,0.35,-0.13,
17.948,-0.03,0.39,0.21,-0.27,0.35,-0.14,
17.952,-0.03,0.39,0.21,-0.27,0.34,-0.14,
17.952,-0.14,0.39,0.28,-0.27,0.34,-0.14,
17.953,-0.14,0.39,0.28,-0.27,0.34,-0.15,
17.956,-0.14,0.39,0.28,-0.27,0.33,-0.15,
17.956,-0.26,0.34,0.30,-0.27,0.33,-0.15,
17.958,-0.26,0.34,0.30,-0.27,0.32,-0.16,
17.961,-0.26,0.34,0.30,-0.27,0.31,-0.16,
17.962,-0.37,0.29,0.23,-0.27,0.31,-0.16,
17.963,-0.37,0.29,0.23,-0.27,0.30,-0.17,
17.966,-0.37,0.29,0.23,-0.27,0.29,-0.17,
17.967,-0.46,0.25,0.12,-0.27,0.29,-0.17,
17.968,-0.46,0.25,0.12,-0.27,0.27,-0.17,
17.971,-0.46,0.25,0.12,-0.27,0.26,-0.18,
17.971,-0.53,0.24,0.19,-0.27,0.26,-0.18,
17.973,-0.53,0.24,0.19,-0.28,0.24,-0.18,
17.976,-0.53,0.24,0.19,-0.28,0.23,-0.18,
17.976,-0.37,0.28,0.36,-0.28,0.23,-0.18,
17.978,-0.37,0.28,0.36,-0.28,0.22,-0.19,
17.981,-0.37,0.28,0.36,-0.27,0.20,-0.19,
17.981,-0.15,0.32,0.27,-0.27,0.20,-0.19,
17.983,-0.15,0.32,0.27,-0.28,0.19,-0.20,
17.987,0.07,0.35,0.08,-0.28,0.19,-0.20,
17.989,0.07,0.35,0.08,-0.28,0.19,-0.21,
17.989,0.07,0.35,0.08,-0.28,0.19,-0.22,
17.991,0.07,0.35,0.08,-0.28,0.20,-0.23,
17.991,0.09,0.34,-0.03,-0.28,0.20,-0.23,
17.993,0.09,0.34,-0.03,-0.29,0.21,-0.24,
17.996,0.09,0.34,-0.03,-0.29,0.22,-0.25,
17.996,-0.02,0.31,-0.00,-0.29,0.22,-0.25,
17.998,-0.02,0.31,-0.00,-0.29,0.24,-0.25,
18.005,-0.15,0.25,0.08,-0.29,0.24,-0.25,
18.005,-0.15,0.25,0.08,-0.29,0.25,-0.26,
18.005,-0.15,0.25,0.08,-0.29,0.26,-0.27,
18.006,-0.15,0.25,0.08,-0.29,0.27,-0.27,
18.008,-0.26,0.23,0.07,-0.29,0.27,-0.27,
18.008,-0.26,0.23,0.07,-0.30,0.28,-0.27,
18.01,-0.26,0.23,0.07,-0.30,0.28,-0.27,
18.011,-0.43,0.24,0.16,-0.30,0.28,-0.27,
18.015,-0.43,0.24,0.16,-0.30,0.28,-0.27,
18.015,-0.52,0.25,0.27,-0.30,0.28,-0.27,
18.018,-0.52,0.25,0.27,-0.30,0.29,-0.28,
18.023,-0.52,0.25,0.27,-0.29,0.29,-0.28,
18.024,-0.52,0.25,0.27,-0.29,0.29,-0.28,
18.024,-0.65,0.26,0.25,-0.29,0.29,-0.28,
18.024,-0.65,0.26,0.25,-0.29,0.28,-0.27,
18.026,-0.65,0.26,0.25,-0.30,0.27,-0.27,
18.026,-0.78,0.30,0.14,-0.30,0.27,-0.27,
18.028,-0.78,0.30,0.14,-0.30,0.27,-0.26,
18.03,-0.78,0.30,0.14,-0.30,0.26,-0.26,
18.031,-0.87,0.36,0.06,-0.30,0.26,-0.26,
18.033,-0.87,0.36,0.06,-0.31,0.25,-0.25,
18.035,-0.87,0.36,0.06,-0.31,0.24,-0.24,
18.035,-0.84,0.38,0.05,-0.31,0.24,-0.24,
18.045,-0.84,0.38,0.05,-0.32,0.23,-0.24,
18.045,-0.82,0.38,-0.00,-0.32,0.23,-0.24,
18.045,-0.82,0.38,-0.00,-0.32,0.21,-0.23,
18.045,-0.82,0.38,-0.00,-0.32,0.20,-0.23,
18.047,-0.81,0.41,-0.07,-0.32,0.20,-0.23,
18.049,-0.81,0.41,-0.07,-0.33,0.19,-0.23,
18.049,-0.81,0.41,-0.07,-0.34,0.19,-0.22,
18.051,-0.81,0.41,-0.07,-0.35,0.18,-0.22,
18.051,-0.77,0.45,-0.14,-0.35,0.18,-0.22,
18.053,-0.77,0.45,-0.14,-0.35,0.18,-0.21,
18.055,-0.77,0.45,-0.14,-0.36,0.19,-0.21,
18.055,-0.70,0.53,-0.24,-0.36,0.19,-0.21,
18.058,-0.70,0.53,-0.24,-0.37,0.19,-0.20,
18.06,-0.61,0.49,-0.31,-0.37,0.19,-0.20,
18.06,-0.61,0.49,-0.31,-0.37,0.19,-0.20,
18.063,-0.61,0.49,-0.31,-0.38,0.19,-0.20,
18.065,-0.61,0.49,-0.31,-0.38,0.20,-0.20,
18.065,-0.57,0.32,-0.45,-0.38,0.20,-0.20,
18.068,-0.57,0.32,-0.45,-0.39,0.21,-0.20,
18.07,-0.57,0.32,-0.45,-0.40,0.22,-0.19,
18.07,-0.66,0.23,-0.44,-0.40,0.22,-0.19,
18.079,-0.66,0.26,-0.20,-0.40,0.22,-0.19,
18.079,-0.66,0.26,-0.20,-0.41,0.23,-0.19,
18.079,-0.66,0.26,-0.20,-0.42,0.23,-0.19,
18.08,-0.66,0.26,-0.20,-0.42,0.23,-0.19,
18.08,-0.66,0.26,-0.20,-0.43,0.23,-0.19,
18.08,-0.53,0.31,0.04,-0.43,0.23,-0.19,
18.083,-0.53,0.31,0.04,-0.43,0.23,-0.19,
18.086,-0.44,0.41,0.15,-0.43,0.23,-0.19,
18.087,-0.44,0.41,0.15,-0.43,0.22,-0.19,
18.087,-0.44,0.41,0.15,-0.43,0.22,-0.19,
18.09,-0.44,0.41,0.15,-0.43,0.21,-0.19,
18.09,-0.46,0.46,0.10,-0.43,0.21,-0.19,
18.092,-0.46,0.46,0.10,-0.44,0.21,-0.19,
18.095,-0.46,0.46,0.10,-0.44,0.20,-0.20,
18.095,-0.44,0.40,0.04,-0.44,0.20,-0.20,
18.097,-0.44,0.40,0.04,-0.45,0.20,-0.20,
18.1,-0.44,0.40,0.04,-0.45,0.20,-0.20,
18.101,-0.51,0.36,0.09,-0.45,0.20,-0.20,
18.103,-0.51,0.36,0.09,-0.45,0.19,-0.20,
18.105,-0.54,0.34,0.10,-0.45,0.19,-0.20,
18.105,-0.54,0.34,0.10,-0.46,0.19,-0.20,
18.107,-0.54,0.34,0.10,-0.46,0.18,-0.20,
18.111,-0.54,0.34,0.10,-0.47,0.17,-0.20,
18.111,-0.52,0.33,0.18,-0.47,0.17,-0.20,
18.112,-0.52,0.33,0.18,-0.48,0.15,-0.20,
18.115,-0.52,0.33,0.18,-0.48,0.14,-0.20,
18.115,-0.32,0.37,0.19,-0.48,0.14,-0.20,
18.118,-0.32,0.37,0.19,-0.49,0.12,-0.21,
18.12,-0.32,0.37,0.19,-0.49,0.10,-0.21,
18.12,-0.17,0.49,-0.03,-0.49,0.10,-0.21,
18.122,-0.17,0.49,-0.03,-0.50,0.08,-0.21,
18.125,-0.17,0.49,-0.03,-0.51,0.07,-0.22,
18.125,-0.11,0.62,-0.39,-0.51,0.07,-0.22,
18.127,-0.11,0.62,-0.39,-0.53,0.07,-0.23,
18.13,-0.25,0.71,-0.70,-0.53,0.07,-0.23,
18.13,-0.25,0.71,-0.70,-0.54,0.06,-0.23,
18.132,-0.25,0.71,-0.70,-0.56,0.07,-0.23,
18.135,-0.31,0.81,-0.70,-0.56,0.07,-0.23,
18.135,-0.31,0.81,-0.70,-0.58,0.08,-0.23,
18.142,-0.31,0.81,-0.70,-0.60,0.08,-0.22,
18.143,-0.31,0.81,-0.70,-0.61,0.09,-0.22,
18.143,-0.31,0.81,-0.70,-0.62,0.09,-0.22,
18.143,-0.18,0.86,-0.67,-0.62,0.09,-0.22,
18.144,-0.18,0.86,-0.67,-0.63,0.10,-0.23,
18.145,0.01,0.83,-0.89,-0.63,0.10,-0.23,
18.15,0.10,0.75,-1.22,-0.63,0.10,-0.23,
18.15,0.10,0.75,-1.22,-0.65,0.11,-0.23,
18.15,0.10,0.75,-1.22,-0.67,0.13,-0.24,
18.152,0.10,0.75,-1.22,-0.68,0.15,-0.24,
18.154,0.10,0.75,-1.22,-0.70,0.18,-0.25,
18.154,0.08,0.62,-1.37,-0.70,0.18,-0.25,
18.157,0.08,0.62,-1.37,-0.72,0.21,-0.25,
18.159,0.07,0.43,-1.34,-0.72,0.21,-0.25,
18.159,0.07,0.43,-1.34,-0.73,0.24,-0.26,
18.161,0.07,0.43,-1.34,-0.75,0.27,-0.26,
18.165,0.02,0.22,-1.17,-0.75,0.27,-0.26,
18.165,0.02,0.22,-1.17,-0.76,0.31,-0.27,
18.168,0.02,0.22,-1.17,-0.77,0.34,-0.27,
18.169,0.02,0.22,-1.17,-0.77,0.38,-0.28,
18.169,-0.05,0.02,-0.98,-0.77,0.38,-0.28,
18.172,-0.05,0.02,-0.98,-0.78,0.42,-0.29,
18.174,-0.05,0.02,-0.98,-0.78,0.45,-0.29,
18.174,-0.24,-0.21,-0.59,-0.78,0.45,-0.29,
18.176,-0.24,-0.21,-0.59,-0.79,0.46,-0.30,
18.179,-0.45,-0.36,-0.05,-0.79,0.46,-0.30,
18.179,-0.45,-0.36,-0.05,-0.79,0.48,-0.31,
18.181,-0.45,-0.36,-0.05,-0.78,0.48,-0.31,
18.185,-0.76,-0.40,0.46,-0.78,0.48,-0.31,
18.185,-0.76,-0.40,0.46,-0.78,0.48,-0.31,
18.186,-0.76,-0.40,0.46,-0.77,0.47,-0.31,
18.19,-0.91,-0.38,0.88,-0.77,0.47,-0.31,
18.19,-0.91,-0.38,0.88,-0.76,0.46,-0.31,
18.191,-0.91,-0.38,0.88,-0.75,0.44,-0.30,
18.194,-0.91,-0.38,0.88,-0.74,0.41,-0.30,
18.194,-1.08,-0.29,1.15,-0.74,0.41,-0.30,
18.196,-1.08,-0.29,1.15,-0.73,0.38,-0.30,
18.199,-1.28,-0.14,1.35,-0.73,0.38,-0.30,
18.2,-1.28,-0.14,1.35,-0.72,0.34,-0.29,
18.202,-1.28,-0.14,1.35,-0.71,0.31,-0.28,
18.219,-1.45,-0.03,1.46,-0.71,0.31,-0.28,
18.219,-1.45,-0.03,1.46,-0.70,0.27,-0.27,
18.22,-1.45,-0.03,1.46,-0.69,0.23,-0.26,
18.22,-1.45,-0.03,1.46,-0.68,0.20,-0.25,
18.22,-1.58,0.10,1.52,-0.68,0.20,-0.25,
18.22,-1.58,0.10,1.52,-0.67,0.16,-0.24,
18.22,-1.58,0.10,1.52,-0.66,0.11,-0.23,
18.22,-1.66,0.26,1.53,-0.66,0.11,-0.23,
18.221,-1.66,0.26,1.53,-0.64,0.07,-0.21,
18.221,-1.66,0.26,1.53,-0.63,0.02,-0.20,
18.221,-1.54,0.42,1.44,-0.63,0.02,-0.20,
18.221,-1.54,0.42,1.44,-0.61,-0.03,-0.19,
18.235,-1.54,0.42,1.44,-0.60,-0.08,-0.18,
18.236,-1.24,0.55,1.14,-0.60,-0.08,-0.18,
18.236,-1.24,0.55,1.14,-0.59,-0.12,-0.17,
18.236,-0.86,0.59,0.58,-0.59,-0.12,-0.17,
18.236,-0.86,0.59,0.58,-0.58,-0.15,-0.17,
18.236,-0.86,0.59,0.58,-0.58,-0.17,-0.17,
18.236,-0.86,0.59,0.58,-0.58,-0.18,-0.17,
18.237,-0.42,0.54,0.05,-0.58,-0.18,-0.17,
18.238,-0.42,0.54,0.05,-0.58,-0.18,-0.18,
18.238,-0.42,0.54,0.05,-0.59,-0.18,-0.18,
18.239,-0.04,0.41,-0.34,-0.59,-0.18,-0.18,
18.241,-0.04,0.41,-0.34,-0.59,-0.17,-0.20,
18.244,-0.04,0.41,-0.34,-0.60,-0.15,-0.21,
18.244,0.37,0.19,-0.51,-0.60,-0.15,-0.21,
18.246,0.37,0.19,-0.51,-0.61,-0.13,-0.23,
18.249,0.57,0.01,-0.65,-0.61,-0.13,-0.23,
18.249,0.57,0.01,-0.65,-0.62,-0.10,-0.24,
18.251,0.57,0.01,-0.65,-0.63,-0.07,-0.26,
18.256,0.70,-0.11,-0.64,-0.63,-0.07,-0.26,
18.256,0.70,-0.11,-0.64,-0.64,-0.03,-0.27,
18.256,0.70,-0.11,-0.64,-0.65,0.00,-0.29,
18.258,0.70,-0.11,-0.64,-0.66,0.05,-0.30,
18.259,0.55,-0.18,-0.58,-0.66,0.05,-0.30,
18.261,0.55,-0.18,-0.58,-0.66,0.10,-0.32,
18.263,0.30,-0.22,-0.41,-0.66,0.10,-0.32,
18.264,0.30,-0.22,-0.41,-0.67,0.15,-0.33,
18.267,0.30,-0.22,-0.41,-0.67,0.20,-0.34,
18.269,0.30,-0.22,-0.41,-0.68,0.24,-0.34,
18.269,-0.06,-0.20,-0.14,-0.68,0.24,-0.34,
18.271,-0.06,-0.20,-0.14,-0.68,0.28,-0.35,
18.273,-0.06,-0.20,-0.14,-0.68,0.30,-0.34,
18.274,-0.36,-0.13,0.21,-0.68,0.30,-0.34,
18.275,-0.36,-0.13,0.21,-0.67,0.32,-0.34,
18.278,-0.36,-0.13,0.21,-0.67,0.33,-0.34,
18.278,-0.59,0.03,0.41,-0.67,0.33,-0.34,
18.28,-0.59,0.03,0.41,-0.66,0.33,-0.34,
18.284,-0.59,0.03,0.41,-0.65,0.33,-0.33,
18.284,-0.77,0.21,0.60,-0.65,0.33,-0.33,
18.286,-0.77,0.21,0.60,-0.64,0.31,-0.33,
18.288,-0.77,0.21,0.60,-0.64,0.29,-0.32,
18.288,-1.00,0.35,0.70,-0.64,0.29,-0.32,
18.29,-1.00,0.35,0.70,-0.63,0.27,-0.31,
18.293,-1.00,0.35,0.70,-0.62,0.25,-0.30,
18.293,-1.15,0.46,0.72,-0.62,0.25,-0.30,
18.295,-1.15,0.46,0.72,-0.61,0.23,-0.30,
18.298,-1.15,0.46,0.72,-0.61,0.21,-0.28,
18.298,-1.29,0.51,0.70,-0.61,0.21,-0.28,
18.301,-1.29,0.51,0.70,-0.60,0.19,-0.27,
18.303,-1.29,0.51,0.70,-0.59,0.17,-0.26,
18.303,-1.31,0.53,0.75,-0.59,0.17,-0.26,
18.306,-1.31,0.53,0.75,-0.58,0.15,-0.24,
18.311,-1.31,0.53,0.75,-0.58,0.12,-0.23,
18.313,-1.31,0.53,0.75,-0.57,0.10,-0.22,
18.313,-1.32,0.46,0.70,-0.57,0.10,-0.22,
18.314,-1.17,0.39,0.64,-0.57,0.10,-0.22,
18.314,-1.17,0.39,0.64,-0.57,0.09,-0.21,
18.317,-1.17,0.39,0.64,-0.56,0.08,-0.20,
18.32,-1.17,0.39,0.64,-0.56,0.07,-0.19,
18.323,-0.97,0.29,0.59,-0.56,0.07,-0.19,
18.323,-0.97,0.29,0.59,-0.55,0.07,-0.18,
18.323,-0.97,0.29,0.59,-0.55,0.06,-0.18,
18.324,-0.73,0.16,0.53,-0.55,0.06,-0.18,
18.329,-0.73,0.16,0.53,-0.55,0.07,-0.18,
18.329,-0.48,0.03,0.42,-0.55,0.07,-0.18,
18.33,-0.48,0.03,0.42,-0.55,0.07,-0.18,
18.33,-0.48,0.03,0.42,-0.55,0.08,-0.19,
18.333,-0.48,0.03,0.42,-0.56,0.09,-0.19,
18.333,-0.24,-0.00,0.32,-0.56,0.09,-0.19,
18.339,-0.24,-0.00,0.32,-0.56,0.11,-0.20,
18.34,0.02,-0.05,0.32,-0.56,0.11,-0.20,
18.34,0.02,-0.05,0.32,-0.56,0.12,-0.21,
18.34,0.02,-0.05,0.32,-0.56,0.14,-0.22,
18.343,0.02,-0.05,0.32,-0.56,0.16,-0.23,
18.343,0.25,-0.04,0.25,-0.56,0.16,-0.23,
18.345,0.25,-0.04,0.25,-0.55,0.18,-0.24,
18.348,0.25,-0.04,0.25,-0.55,0.20,-0.24,
18.348,0.28,-0.00,0.14,-0.55,0.20,-0.24,
18.35,0.28,-0.00,0.14,-0.55,0.21,-0.25,
18.353,0.11,0.06,-0.03,-0.55,0.21,-0.25,
18.353,0.11,0.06,-0.03,-0.54,0.23,-0.26,
18.355,0.11,0.06,-0.03,-0.55,0.24,-0.27,
18.358,0.11,0.06,-0.03,-0.55,0.25,-0.27,
18.358,-0.13,0.13,-0.08,-0.55,0.25,-0.27,
18.36,-0.13,0.13,-0.08,-0.56,0.26,-0.27,
18.363,-0.13,0.13,-0.08,-0.56,0.27,-0.28,
18.363,-0.40,0.24,0.03,-0.56,0.27,-0.28,
18.365,-0.40,0.24,0.03,-0.56,0.27,-0.27,
18.368,-0.40,0.24,0.03,-0.56,0.26,-0.27,
18.397,-0.60,0.32,0.24,-0.56,0.26,-0.27,
18.397,-0.60,0.32,0.24,-0.57,0.26,-0.27,
18.398,-0.60,0.32,0.24,-0.57,0.26,-0.26,
18.398,-0.76,0.39,0.37,-0.57,0.26,-0.26,
18.398,-0.76,0.39,0.37,-0.56,0.26,-0.26,
18.398,-0.89,0.39,0.48,-0.56,0.26,-0.26,
18.4,-0.89,0.39,0.48,-0.56,0.26,-0.25,
18.4,-0.89,0.39,0.48,-0.56,0.26,-0.25,
18.401,-0.89,0.39,0.48,-0.55,0.26,-0.24,
18.401,-0.97,0.32,0.56,-0.55,0.26,-0.24,
18.401,-0.97,0.32,0.56,-0.55,0.26,-0.23,
18.401,-0.97,0.32,0.56,-0.54,0.26,-0.22,
18.402,-1.02,0.26,0.66,-0.54,0.26,-0.22,
18.402,-1.02,0.26,0.66,-0.53,0.27,-0.21,
18.402,-1.02,0.26,0.66,-0.52,0.27,-0.20,
18.402,-1.11,0.18,0.69,-0.52,0.27,-0.20,
18.403,-1.11,0.18,0.69,-0.51,0.27,-0.19,
18.403,-1.11,0.18,0.69,-0.50,0.26,-0.18,
18.403,-1.13,0.09,0.58,-0.50,0.26,-0.18,
18.403,-1.13,0.09,0.58,-0.50,0.25,-0.18,
18.404,-1.08,0.00,0.39,-0.50,0.25,-0.18,
18.405,-1.08,0.00,0.39,-0.49,0.24,-0.17,
18.407,-1.08,0.00,0.39,-0.50,0.23,-0.17,
18.408,-1.08,0.00,0.39,-0.50,0.21,-0.16,
18.409,-1.03,-0.06,0.31,-0.50,0.21,-0.16,
18.41,-1.03,-0.06,0.31,-0.50,0.20,-0.16,
18.412,-1.03,-0.06,0.31,-0.50,0.19,-0.15,
18.413,-1.10,-0.07,0.31,-0.50,0.19,-0.15,
18.415,-1.10,-0.07,0.31,-0.50,0.17,-0.14,
18.422,-1.10,-0.03,0.27,-0.50,0.17,-0.14,
18.423,-1.10,-0.03,0.27,-0.50,0.16,-0.13,
18.423,-1.10,-0.03,0.27,-0.50,0.15,-0.13,
18.423,-1.10,-0.03,0.27,-0.50,0.13,-0.12,
18.424,-1.03,0.05,0.22,-0.50,0.13,-0.12,
18.425,-1.03,0.05,0.22,-0.50,0.12,-0.11,
18.427,-1.00,0.16,0.07,-0.50,0.12,-0.11,
18.428,-1.00,0.16,0.07,-0.50,0.11,-0.10,
18.43,-1.00,0.16,0.07,-0.51,0.10,-0.10,
18.432,-1.00,0.16,0.07,-0.52,0.11,-0.09,
18.433,-0.90,0.27,-0.05,-0.52,0.11,-0.09,
18.441,-0.90,0.27,-0.05,-0.52,0.12,-0.09,
18.441,-0.90,0.27,-0.05,-0.52,0.13,-0.08,
18.442,-0.82,0.36,0.03,-0.52,0.13,-0.08,
18.442,-0.82,0.36,0.03,-0.52,0.13,-0.07,
18.442,-0.82,0.36,0.03,-0.51,0.12,-0.07,
18.442,-0.70,0.36,0.24,-0.51,0.12,-0.07,
18.444,-0.70,0.36,0.24,-0.50,0.11,-0.06,
18.447,-0.60,0.34,-0.00,-0.50,0.11,-0.06,
18.447,-0.60,0.34,-0.00,-0.49,0.10,-0.06,
18.449,-0.60,0.34,-0.00,-0.49,0.08,-0.06,
18.452,-0.60,0.34,-0.00,-0.49,0.07,-0.06,
18.452,-0.63,0.32,-0.37,-0.49,0.07,-0.06,
18.454,-0.63,0.32,-0.37,-0.49,0.07,-0.05,
18.458,-0.63,0.32,-0.37,-0.50,0.06,-0.05,
18.458,-0.89,0.30,-0.52,-0.50,0.06,-0.05,
18.46,-0.89,0.30,-0.52,-0.51,0.07,-0.04,
18.462,-0.89,0.30,-0.52,-0.52,0.09,-0.03,
18.463,-1.09,0.26,-0.25,-0.52,0.09,-0.03,
18.464,-1.09,0.26,-0.25,-0.53,0.10,-0.01,
18.467,-1.09,0.26,-0.25,-0.53,0.11,0.00,
18.468,-1.03,0.21,0.14,-0.53,0.11,0.00,
18.471,-1.03,0.21,0.14,-0.53,0.12,0.01,
18.472,-1.03,0.21,0.14,-0.53,0.13,0.02,
18.472,-0.82,0.16,0.36,-0.53,0.13,0.02,
18.474,-0.82,0.16,0.36,-0.52,0.14,0.02,
18.477,-0.82,0.16,0.36,-0.52,0.15,0.03,
18.477,-0.68,0.08,0.50,-0.52,0.15,0.03,
18.479,-0.68,0.08,0.50,-0.52,0.15,0.03,
18.482,-0.68,0.08,0.50,-0.52,0.16,0.03,
18.482,-0.64,-0.02,0.60,-0.52,0.16,0.03,
18.486,-0.64,-0.02,0.60,-0.52,0.16,0.04,
18.487,-0.63,-0.03,0.65,-0.52,0.16,0.04,
18.487,-0.63,-0.03,0.65,-0.52,0.17,0.04,
18.489,-0.63,-0.03,0.65,-0.51,0.17,0.04,
18.491,-0.63,-0.03,0.65,-0.51,0.18,0.04,
18.491,-0.62,0.03,0.76,-0.51,0.18,0.04,
18.494,-0.62,0.03,0.76,-0.51,0.18,0.04,
18.496,-0.62,0.03,0.76,-0.50,0.18,0.04,
18.497,-0.54,0.06,0.80,-0.50,0.18,0.04,
18.499,-0.54,0.06,0.80,-0.50,0.18,0.04,
18.502,-0.55,0.05,0.85,-0.50,0.18,0.04,
18.502,-0.55,0.05,0.85,-0.50,0.18,0.05,
18.504,-0.55,0.05,0.85,-0.49,0.18,0.05,
18.506,-0.55,0.05,0.85,-0.48,0.18,0.05,
18.507,-0.66,0.01,0.80,-0.48,0.18,0.05,
18.509,-0.66,0.01,0.80,-0.48,0.18,0.05,
18.511,-0.66,0.01,0.80,-0.47,0.17,0.05,
18.511,-0.79,-0.03,0.75,-0.47,0.17,0.05,
18.514,-0.79,-0.03,0.75,-0.46,0.17,0.06,
18.516,-0.79,-0.03,0.75,-0.45,0.15,0.06,
18.517,-0.79,-0.04,0.71,-0.45,0.15,0.06,
18.521,-0.79,-0.04,0.71,-0.44,0.13,0.06,
18.522,-0.79,-0.04,0.71,-0.43,0.10,0.06,
18.522,-0.69,0.02,0.46,-0.43,0.10,0.06,
18.526,-0.69,0.02,0.46,-0.43,0.08,0.05,
18.526,-0.56,0.09,0.18,-0.43,0.08,0.05,
18.527,-0.56,0.09,0.18,-0.43,0.05,0.05,
18.529,-0.56,0.09,0.18,-0.43,0.04,0.05,
18.531,-0.56,0.09,0.18,-0.43,0.02,0.05,
18.532,-0.46,0.15,0.00,-0.43,0.02,0.05,
18.551,-0.46,0.15,0.00,-0.43,0.02,0.05,
18.551,-0.46,0.15,0.00,-0.43,0.02,0.04,
18.552,-0.25,0.22,0.04,-0.43,0.02,0.04,
18.552,-0.25,0.22,0.04,-0.43,0.02,0.04,
18.552,-0.25,0.22,0.04,-0.43,0.03,0.03,
18.552,-0.07,0.20,0.09,-0.43,0.03,0.03,
18.553,-0.07,0.20,0.09,-0.43,0.05,0.02,
18.553,-0.07,0.20,0.09,-0.43,0.06,0.01,
18.553,0.12,0.15,0.05,-0.43,0.06,0.01,
18.553,0.12,0.15,0.05,-0.43,0.08,0.01,
18.554,0.18,0.16,0.06,-0.43,0.08,0.01,
18.554,0.18,0.16,0.06,-0.43,0.10,-0.00,
