
time,ax,ay,az,wx,wy,wz,
17.846,0.05,0.05,-0.06,-0.05,0.00,-0.02,
17.846,0.07,0.06,-0.02,-0.05,0.00,-0.02,
17.847,0.07,0.06,-0.02,-0.05,0.00,-0.02,
17.847,0.07,0.06,-0.02,-0.04,0.01,-0.03,
17.847,0.07,0.06,-0.03,-0.04,0.01,-0.03,
17.847,0.07,0.06,-0.03,-0.04,0.01,-0.03,
17.851,0.07,0.06,-0.03,-0.05,0.01,-0.03,
17.851,0.06,0.06,-0.04,-0.05,0.01,-0.03,
17.851,0.06,0.06,-0.04,-0.05,0.01,-0.03,
17.853,0.06,0.06,-0.04,-0.05,0.02,-0.03,
17.853,0.08,0.06,-0.05,-0.05,0.02,-0.03,
17.855,0.08,0.06,-0.05,-0.05,0.02,-0.03,
17.859,0.08,0.05,-0.05,-0.05,0.02,-0.03,
17.859,0.08,0.05,-0.05,-0.05,0.02,-0.03,
17.861,0.08,0.05,-0.05,-0.05,0.02,-0.03,
17.864,0.07,0.02,-0.04,-0.05,0.02,-0.03,
17.864,0.07,0.02,-0.04,-0.05,0.02,-0.04,
17.866,0.07,0.02,-0.04,-0.05,0.02,-0.04,
17.871,0.07,0.02,-0.04,-0.05,0.02,-0.04,
17.871,0.07,0.02,-0.04,-0.05,0.02,-0.04,
17.871,0.06,0.02,-0.04,-0.05,0.02,-0.04,
17.873,0.06,0.02,-0.04,-0.05,0.03,-0.04,
17.873,0.04,-0.00,-0.04,-0.05,0.03,-0.04,
17.875,0.04,-0.00,-0.04,-0.05,0.03,-0.04,
17.879,0.01,-0.00,-0.07,-0.05,0.03,-0.04,
17.879,0.01,-0.00,-0.07,-0.06,0.03,-0.04,
17.88,0.01,-0.00,-0.07,-0.06,0.03,-0.04,
17.883,0.01,-0.00,-0.02,-0.06,0.03,-0.04,
17.883,0.01,-0.00,-0.02,-0.06,0.03,-0.04,
17.885,0.01,-0.00,-0.02,-0.06,0.03,-0.04,
17.888,0.03,-0.00,-0.03,-0.06,0.03,-0.04,
17.888,0.03,-0.00,-0.03,-0.06,0.03,-0.04,
17.89,0.03,-0.00,-0.03,-0.06,0.03,-0.04,
17.895,0.06,-0.01,-0.02,-0.06,0.03,-0.04,
17.895,0.06,-0.01,-0.02,-0.06,0.02,-0.04,
17.895,0.06,-0.01,-0.02,-0.06,0.03,-0.05,
17.897,0.06,-0.01,-0.01,-0.06,0.03,-0.05,
17.898,0.06,-0.01,-0.01,-0.06,0.03,-0.05,
17.9,0.06,-0.01,-0.01,-0.06,0.03,-0.04,
17.902,0.06,-0.01,-0.01,-0.06,0.02,-0.05,
17.902,0.08,-0.02,-0.02,-0.06,0.02,-0.05,
17.905,0.08,-0.02,-0.02,-0.06,0.02,-0.05,
17.907,0.08,-0.02,-0.02,-0.06,0.03,-0.05,
17.907,0.06,-0.01,-0.03,-0.06,0.03,-0.05,
17.91,0.06,-0.01,-0.03,-0.06,0.03,-0.05,
17.912,0.05,0.01,-0.06,-0.06,0.03,-0.05,
17.913,0.05,0.01,-0.06,-0.06,0.03,-0.05,
17.915,0.05,0.01,-0.06,-0.07,0.03,-0.05,
17.919,0.07,0.01,-0.08,-0.07,0.03,-0.05,
17.919,0.07,0.01,-0.08,-0.07,0.03,-0.05,
17.924,0.07,0.01,-0.08,-0.07,0.03,-0.05,
17.924,0.07,0.01,-0.08,-0.07,0.03,-0.05,
17.924,0.04,0.01,-0.07,-0.07,0.03,-0.05,
17.924,0.04,0.01,-0.07,-0.07,0.03,-0.05,
17.929,0.04,0.01,-0.07,-0.07,0.03,-0.05,
17.93,0.04,0.01,-0.07,-0.07,0.03,-0.06,
17.932,0.04,0.01,-0.07,-0.07,0.03,-0.06,
17.932,0.04,0.00,-0.04,-0.07,0.03,-0.06,
17.932,0.04,0.01,-0.04,-0.07,0.03,-0.06,
17.935,0.04,0.01,-0.04,-0.07,0.03,-0.06,
17.937,0.05,-0.01,-0.06,-0.07,0.03,-0.06,
17.937,0.05,-0.01,-0.06,-0.07,0.03,-0.06,
17.939,0.05,-0.01,-0.06,-0.08,0.03,-0.06,
17.942,0.05,-0.01,-0.06,-0.08,0.03,-0.06,
17.942,0.04,-0.01,-0.09,-0.08,0.03,-0.06,
17.945,0.04,-0.01,-0.09,-0.08,0.03,-0.06,
17.947,0.04,0.01,-0.14,-0.08,0.03,-0.06,
17.947,0.04,0.01,-0.14,-0.08,0.03,-0.06,
17.949,0.04,0.01,-0.14,-0.08,0.03,-0.06,
17.952,0.02,0.04,-0.14,-0.08,0.03,-0.06,
17.953,0.02,0.04,-0.14,-0.08,0.03,-0.06,
17.954,0.02,0.04,-0.14,-0.09,0.04,-0.06,
17.957,0.01,0.02,-0.11,-0.09,0.04,-0.06,
17.957,0.01,0.02,-0.11,-0.09,0.04,-0.06,
17.959,0.01,0.02,-0.11,-0.09,0.04,-0.06,
17.962,0.01,0.02,-0.11,-0.09,0.04,-0.06,
17.963,0.02,0.01,-0.09,-0.09,0.04,-0.06,
17.964,0.02,0.01,-0.09,-0.09,0.04,-0.06,
17.972,0.03,0.00,-0.09,-0.09,0.04,-0.06,
17.972,0.03,0.00,-0.09,-0.09,0.04,-0.06,
17.973,0.01,0.00,-0.07,-0.09,0.04,-0.06,
17.973,0.01,0.00,-0.07,-0.10,0.04,-0.06,
17.973,0.01,0.00,-0.07,-0.10,0.04,-0.07,
17.977,0.01,0.00,-0.07,-0.10,0.04,-0.06,
17.978,-0.02,-0.02,-0.06,-0.10,0.04,-0.06,
17.979,-0.02,-0.02,-0.06,-0.10,0.04,-0.07,
17.98,-0.02,-0.02,-0.06,-0.10,0.04,-0.07,
17.982,-0.04,-0.01,-0.01,-0.10,0.04,-0.07,
17.982,-0.04,-0.01,-0.01,-0.10,0.04,-0.06,
17.984,-0.04,-0.01,-0.01,-0.11,0.04,-0.06,
17.987,-0.05,-0.00,0.03,-0.11,0.04,-0.06,
17.987,-0.05,-0.00,0.03,-0.11,0.04,-0.06,
17.989,-0.05,-0.00,0.03,-0.11,0.04,-0.06,
17.992,-0.05,-0.00,0.03,-0.11,0.04,-0.06,
17.992,-0.03,0.00,0.06,-0.11,0.04,-0.06,
17.995,-0.03,0.00,0.06,-0.11,0.04,-0.06,
17.997,-0.03,0.00,0.06,-0.11,0.03,-0.06,
17.997,-0.00,0.02,0.06,-0.11,0.03,-0.06,
18.0,-0.00,0.02,0.06,-0.11,0.03,-0.06,
18.003,-0.00,0.02,0.06,-0.11,0.03,-0.06,
18.013,0.02,0.02,0.01,-0.11,0.03,-0.06,
18.013,0.02,0.02,0.01,-0.11,0.03,-0.06,
18.013,0.02,0.02,0.01,-0.11,0.03,-0.06,
18.013,0.03,0.04,-0.06,-0.11,0.03,-0.06,
18.014,0.03,0.04,-0.06,-0.11,0.03,-0.07,
18.014,0.06,0.05,-0.09,-0.11,0.03,-0.07,
18.014,0.06,0.05,-0.09,-0.11,0.03,-0.07,
18.015,0.06,0.05,-0.09,-0.12,0.03,-0.07,
18.018,0.06,0.05,-0.09,-0.12,0.03,-0.07,
18.018,0.07,0.05,-0.12,-0.12,0.03,-0.07,
18.021,0.07,0.05,-0.12,-0.12,0.03,-0.07,
18.021,0.07,0.05,-0.12,-0.12,0.04,-0.07,
18.022,0.12,0.04,-0.12,-0.12,0.04,-0.07,
18.024,0.12,0.04,-0.12,-0.12,0.04,-0.07,
18.027,0.15,0.03,-0.15,-0.12,0.04,-0.07,
18.027,0.15,0.03,-0.15,-0.13,0.04,-0.07,
18.03,0.15,0.03,-0.15,-0.13,0.04,-0.08,
18.031,0.15,0.03,-0.15,-0.13,0.05,-0.08,
18.031,0.15,0.01,-0.18,-0.13,0.05,-0.08,
18.034,0.15,0.01,-0.18,-0.13,0.05,-0.08,
18.036,0.15,0.01,-0.18,-0.13,0.05,-0.08,
18.036,0.16,-0.02,-0.19,-0.13,0.05,-0.08,
18.038,0.16,-0.02,-0.19,-0.14,0.06,-0.09,
18.041,0.16,-0.02,-0.19,-0.14,0.06,-0.09,
18.041,0.16,-0.03,-0.16,-0.14,0.06,-0.09,
18.044,0.16,-0.03,-0.16,-0.15,0.07,-0.09,
18.046,0.21,-0.03,-0.09,-0.15,0.07,-0.09,
18.047,0.21,-0.03,-0.09,-0.15,0.07,-0.10,
18.049,0.21,-0.03,-0.09,-0.15,0.07,-0.10,
18.051,0.21,-0.03,-0.09,-0.15,0.08,-0.10,
18.051,0.24,-0.01,-0.05,-0.15,0.08,-0.10,
18.053,0.24,-0.01,-0.05,-0.15,0.08,-0.10,
18.056,0.25,-0.01,-0.04,-0.15,0.08,-0.10,
18.056,0.25,-0.01,-0.04,-0.15,0.09,-0.11,
18.058,0.25,-0.01,-0.04,-0.15,0.09,-0.11,
18.061,0.25,-0.01,-0.04,-0.15,0.09,-0.12,
18.062,0.20,0.01,0.00,-0.15,0.09,-0.12,
18.063,0.20,0.01,0.00,-0.15,0.10,-0.12,
18.066,0.20,0.01,0.00,-0.15,0.10,-0.12,
18.066,0.15,0.03,-0.01,-0.15,0.10,-0.12,
18.068,0.15,0.03,-0.01,-0.15,0.10,-0.12,
18.071,0.15,0.03,-0.01,-0.15,0.10,-0.12,
18.071,0.12,0.01,-0.01,-0.15,0.10,-0.12,
18.074,0.12,0.01,-0.01,-0.16,0.10,-0.13,
18.076,0.12,0.01,-0.01,-0.16,0.10,-0.13,
18.076,0.06,-0.02,0.00,-0.16,0.10,-0.13,
18.081,0.06,-0.02,0.00,-0.16,0.10,-0.13,
18.082,0.06,-0.02,0.00,-0.16,0.10,-0.13,
18.082,0.03,-0.05,0.01,-0.16,0.10,-0.13,
18.083,0.03,-0.05,0.01,-0.16,0.10,-0.13,
18.086,0.03,-0.05,0.01,-0.16,0.10,-0.13,
18.086,-0.04,-0.02,-0.04,-0.16,0.10,-0.13,
18.089,-0.04,-0.02,-0.04,-0.16,0.10,-0.13,
18.091,-0.08,0.04,-0.11,-0.16,0.10,-0.13,
18.091,-0.08,0.04,-0.11,-0.16,0.10,-0.13,
18.093,-0.08,0.04,-0.11,-0.17,0.09,-0.13,
18.096,-0.08,0.04,-0.11,-0.17,0.09,-0.13,
18.097,-0.09,0.10,-0.17,-0.17,0.09,-0.13,
18.098,-0.09,0.10,-0.17,-0.17,0.08,-0.13,
18.101,-0.09,0.10,-0.17,-0.17,0.08,-0.13,
18.101,-0.07,0.13,-0.16,-0.17,0.08,-0.13,
18.103,-0.07,0.13,-0.16,-0.18,0.08,-0.12,
18.106,-0.07,0.13,-0.16,-0.18,0.08,-0.12,
18.106,-0.01,0.13,-0.13,-0.18,0.08,-0.12,
18.113,0.04,0.09,-0.12,-0.18,0.08,-0.12,
18.113,0.04,0.09,-0.12,-0.18,0.07,-0.12,
18.114,0.04,0.09,-0.12,-0.18,0.07,-0.13,
18.114,0.04,0.09,-0.12,-0.18,0.07,-0.13,
18.116,0.04,0.09,-0.12,-0.19,0.07,-0.13,
18.119,0.07,0.06,-0.15,-0.19,0.07,-0.13,
18.119,0.07,0.06,-0.15,-0.19,0.07,-0.13,
18.122,0.07,0.06,-0.15,-0.19,0.07,-0.13,
18.122,0.11,0.08,-0.19,-0.19,0.07,-0.13,
18.123,0.11,0.08,-0.19,-0.19,0.08,-0.14,
18.126,0.11,0.08,-0.19,-0.19,0.08,-0.14,
18.126,0.15,0.08,-0.16,-0.19,0.08,-0.14,
18.129,0.15,0.08,-0.16,-0.20,0.08,-0.14,
18.131,0.15,0.08,-0.16,-0.20,0.09,-0.14,
18.131,0.26,0.01,-0.12,-0.20,0.09,-0.14,
18.133,0.26,0.01,-0.12,-0.20,0.09,-0.15,
18.135,0.26,0.01,-0.12,-0.20,0.10,-0.16,
18.135,0.40,-0.14,-0.09,-0.20,0.10,-0.16,
18.138,0.40,-0.14,-0.09,-0.20,0.11,-0.16,
18.143,0.40,-0.14,-0.09,-0.20,0.12,-0.17,
18.143,0.50,-0.21,-0.04,-0.20,0.12,-0.17,
18.144,0.50,-0.21,-0.04,-0.20,0.13,-0.18,
18.146,0.56,-0.25,-0.00,-0.20,0.13,-0.18,
18.146,0.56,-0.25,-0.00,-0.20,0.14,-0.18,
18.148,0.56,-0.25,-0.00,-0.20,0.16,-0.19,
18.151,0.56,-0.25,-0.00,-0.20,0.17,-0.20,
18.151,0.56,-0.25,0.13,-0.20,0.17,-0.20,
18.153,0.56,-0.25,0.13,-0.20,0.17,-0.21,
18.155,0.50,-0.23,0.23,-0.20,0.17,-0.21,
18.156,0.50,-0.23,0.23,-0.20,0.18,-0.22,
18.158,0.50,-0.23,0.23,-0.19,0.19,-0.22,
18.16,0.50,-0.23,0.23,-0.19,0.20,-0.23,
18.162,0.33,-0.19,0.27,-0.19,0.20,-0.23,
18.17,0.33,-0.19,0.27,-0.18,0.20,-0.24,
18.17,0.33,-0.19,0.27,-0.18,0.21,-0.24,
18.171,0.07,-0.08,0.24,-0.18,0.21,-0.24,
18.201,0.07,-0.08,0.24,-0.18,0.21,-0.24,
18.201,-0.19,0.02,0.21,-0.18,0.21,-0.24,
18.201,-0.19,0.02,0.21,-0.18,0.20,-0.24,
18.202,-0.19,0.02,0.21,-0.17,0.20,-0.24,
18.202,-0.19,0.02,0.21,-0.18,0.18,-0.23,
18.202,-0.39,0.08,0.28,-0.18,0.18,-0.23,
18.202,-0.39,0.08,0.28,-0.17,0.16,-0.23,
18.202,-0.51,0.08,0.35,-0.17,0.16,-0.23,
18.202,-0.51,0.08,0.35,-0.17,0.14,-0.22,
18.202,-0.51,0.08,0.35,-0.17,0.12,-0.22,
18.202,-0.51,0.08,0.35,-0.17,0.10,-0.21,
18.202,-0.51,0.09,0.34,-0.17,0.10,-0.21,
18.202,-0.51,0.09,0.34,-0.16,0.09,-0.21,
18.203,-0.51,0.09,0.34,-0.16,0.07,-0.21,
18.203,-0.44,0.14,0.21,-0.16,0.07,-0.21,
18.203,-0.44,0.14,0.21,-0.16,0.06,-0.20,
18.203,-0.31,0.14,-0.00,-0.16,0.06,-0.20,
18.203,-0.31,0.14,-0.00,-0.16,0.05,-0.20,
18.203,-0.31,0.14,-0.00,-0.16,0.04,-0.19,
18.203,-0.16,0.14,-0.16,-0.16,0.04,-0.19,
18.203,-0.16,0.14,-0.16,-0.16,0.04,-0.19,
18.203,-0.16,0.14,-0.16,-0.16,0.04,-0.19,
18.205,-0.16,0.14,-0.16,-0.17,0.04,-0.19,
18.205,-0.01,0.13,-0.24,-0.17,0.04,-0.19,
18.207,-0.01,0.13,-0.24,-0.17,0.04,-0.19,
18.21,-0.01,0.13,-0.24,-0.18,0.05,-0.19,
18.21,0.13,0.05,-0.28,-0.18,0.05,-0.19,
18.212,0.13,0.05,-0.28,-0.18,0.05,-0.20,
18.215,0.13,0.05,-0.28,-0.18,0.06,-0.20,
18.215,0.22,-0.03,-0.26,-0.18,0.06,-0.20,
18.217,0.22,-0.03,-0.26,-0.18,0.06,-0.21,
18.22,0.22,-0.03,-0.26,-0.18,0.07,-0.21,
18.22,0.26,-0.11,-0.20,-0.18,0.07,-0.21,
18.222,0.26,-0.11,-0.20,-0.19,0.08,-0.21,
18.224,0.26,-0.11,-0.20,-0.19,0.08,-0.22,
18.225,0.30,-0.16,-0.11,-0.19,0.08,-0.22,
18.227,0.30,-0.16,-0.11,-0.19,0.09,-0.22,
18.23,0.30,-0.16,-0.11,-0.19,0.09,-0.23,
18.231,0.27,-0.18,-0.03,-0.19,0.09,-0.23,
18.233,0.27,-0.18,-0.03,-0.19,0.10,-0.23,
18.235,0.27,-0.18,-0.03,-0.19,0.10,-0.23,
18.235,0.14,-0.17,0.03,-0.19,0.10,-0.23,
18.237,0.14,-0.17,0.03,-0.19,0.11,-0.23,
18.239,0.14,-0.17,0.03,-0.19,0.11,-0.23,
18.24,-0.02,-0.15,0.04,-0.19,0.11,-0.23,
18.242,-0.02,-0.15,0.04,-0.19,0.11,-0.23,
18.246,-0.02,-0.15,0.04,-0.19,0.11,-0.23,
18.246,-0.22,-0.10,0.03,-0.19,0.11,-0.23,
18.247,-0.22,-0.10,0.03,-0.19,0.11,-0.22,
18.25,-0.22,-0.10,0.03,-0.19,0.10,-0.22,
18.25,-0.33,-0.00,0.03,-0.19,0.10,-0.22,
18.252,-0.33,-0.00,0.03,-0.19,0.09,-0.22,
18.254,-0.33,-0.00,0.03,-0.19,0.08,-0.21,
18.255,-0.38,0.08,0.08,-0.19,0.08,-0.21,
18.258,-0.38,0.08,0.08,-0.19,0.07,-0.21,
18.259,-0.38,0.08,0.08,-0.19,0.07,-0.20,
18.259,-0.31,0.22,0.09,-0.19,0.07,-0.20,
18.263,-0.31,0.22,0.09,-0.18,0.06,-0.20,
18.264,-0.31,0.22,0.09,-0.18,0.06,-0.20,
18.264,-0.21,0.27,0.08,-0.18,0.06,-0.20,
18.267,-0.21,0.27,0.08,-0.18,0.05,-0.20,
18.269,-0.21,0.27,0.08,-0.18,0.04,-0.20,
18.269,-0.11,0.21,0.01,-0.18,0.04,-0.20,
18.271,-0.11,0.21,0.01,-0.18,0.04,-0.20,
18.274,-0.11,0.21,0.01,-0.18,0.04,-0.20,
18.274,-0.13,0.22,-0.03,-0.18,0.04,-0.20,
18.276,-0.13,0.22,-0.03,-0.18,0.05,-0.19,
18.279,-0.08,0.16,-0.04,-0.18,0.05,-0.19,
18.281,-0.08,0.16,-0.04,-0.18,0.06,-0.19,
18.282,-0.08,0.16,-0.04,-0.19,0.07,-0.19,
18.284,-0.08,0.16,-0.04,-0.19,0.08,-0.19,
18.284,0.09,0.11,0.10,-0.19,0.08,-0.19,
18.286,0.09,0.11,0.10,-0.19,0.08,-0.20,
18.29,0.12,0.06,0.21,-0.19,0.08,-0.20,
18.29,0.12,0.06,0.21,-0.18,0.08,-0.20,
18.291,0.12,0.06,0.21,-0.18,0.08,-0.20,
18.294,-0.02,0.01,0.04,-0.18,0.08,-0.20,
18.294,-0.02,0.01,0.04,-0.18,0.09,-0.20,
18.297,-0.02,0.01,0.04,-0.18,0.10,-0.20,
18.299,-0.18,0.05,-0.11,-0.18,0.10,-0.20,
18.3,-0.18,0.05,-0.11,-0.18,0.11,-0.20,
18.301,-0.18,0.05,-0.11,-0.18,0.13,-0.19,
18.304,-0.18,0.05,-0.11,-0.18,0.14,-0.19,
18.304,-0.12,0.10,0.01,-0.18,0.14,-0.19,
18.306,-0.12,0.10,0.01,-0.18,0.15,-0.19,
18.309,-0.12,0.10,0.01,-0.18,0.13,-0.19,
18.309,0.06,0.18,0.32,-0.18,0.13,-0.19,
18.312,0.06,0.18,0.32,-0.17,0.13,-0.20,
18.314,0.24,0.06,0.34,-0.17,0.13,-0.20,
18.315,0.24,0.06,0.34,-0.16,0.13,-0.21,
18.316,0.24,0.06,0.34,-0.16,0.15,-0.22,
18.319,0.50,-0.38,0.28,-0.16,0.15,-0.22,
18.319,0.50,-0.38,0.28,-0.16,0.16,-0.23,
18.324,0.50,-0.38,0.28,-0.16,0.17,-0.23,
18.325,0.50,-0.38,0.28,-0.16,0.19,-0.23,
18.325,-0.11,-0.07,-0.12,-0.16,0.19,-0.23,
18.326,-0.11,-0.07,-0.12,-0.16,0.21,-0.21,
18.329,-0.11,-0.07,-0.12,-0.16,0.20,-0.21,
18.329,-0.25,0.01,0.25,-0.16,0.20,-0.21,
18.331,-0.25,0.01,0.25,-0.16,0.16,-0.21,
18.341,-0.25,0.01,0.25,-0.16,0.13,-0.21,
18.342,-0.20,-0.24,0.23,-0.16,0.13,-0.21,
18.342,-0.20,-0.24,0.23,-0.16,0.14,-0.21,
18.342,-0.20,-0.24,0.23,-0.16,0.15,-0.21,
18.342,-0.12,-0.39,0.08,-0.16,0.15,-0.21,
18.342,-0.12,-0.39,0.08,-0.16,0.14,-0.22,
18.344,-0.12,-0.39,0.08,-0.16,0.14,-0.21,
18.348,-0.43,0.01,0.04,-0.16,0.14,-0.21,
18.348,-0.43,0.01,0.04,-0.16,0.15,-0.19,
18.349,-0.43,0.01,0.04,-0.16,0.14,-0.18,
18.351,-0.50,0.46,0.02,-0.16,0.14,-0.18,
18.351,-0.50,0.46,0.02,-0.16,0.13,-0.17,
18.355,-0.50,0.46,0.02,-0.16,0.10,-0.18,
18.356,-0.17,0.38,0.12,-0.16,0.10,-0.18,
18.356,-0.17,0.38,0.12,-0.16,0.08,-0.18,
18.359,0.13,0.04,0.01,-0.16,0.08,-0.18,
18.359,0.13,0.04,0.01,-0.15,0.07,-0.20,
18.361,0.13,0.04,0.01,-0.15,0.05,-0.20,
18.364,0.13,0.04,0.01,-0.15,0.03,-0.21,
18.364,0.25,-0.21,0.18,-0.15,0.03,-0.21,
18.366,0.25,-0.21,0.18,-0.14,0.02,-0.22,
18.369,0.25,-0.21,0.18,-0.14,0.03,-0.23,
18.369,0.22,-0.07,-0.07,-0.14,0.03,-0.23,
18.371,0.22,-0.07,-0.07,-0.14,0.05,-0.23,
18.373,0.22,-0.07,-0.07,-0.14,0.06,-0.23,
18.373,0.25,0.08,-0.10,-0.14,0.06,-0.23,
18.376,0.25,0.08,-0.10,-0.14,0.08,-0.23,
18.38,0.25,0.08,-0.10,-0.14,0.09,-0.23,
18.381,0.37,0.14,-0.06,-0.14,0.09,-0.23,
18.381,0.37,0.14,-0.06,-0.14,0.10,-0.24,
18.384,0.41,0.11,0.05,-0.14,0.10,-0.24,
18.384,0.41,0.11,0.05,-0.14,0.11,-0.25,
18.386,0.41,0.11,0.05,-0.14,0.12,-0.26,
18.388,0.41,0.11,0.05,-0.14,0.12,-0.27,
18.388,0.49,-0.00,0.19,-0.14,0.12,-0.27,
18.39,0.49,-0.00,0.19,-0.14,0.13,-0.28,
18.393,0.49,-0.00,0.19,-0.13,0.14,-0.29,
18.393,0.40,-0.06,0.19,-0.13,0.14,-0.29,
18.396,0.40,-0.06,0.19,-0.13,0.15,-0.29,
18.398,0.31,-0.11,0.10,-0.13,0.15,-0.29,
18.398,0.31,-0.11,0.10,-0.13,0.17,-0.29,
18.401,0.31,-0.11,0.10,-0.13,0.18,-0.30,
18.403,0.31,-0.11,0.10,-0.12,0.20,-0.30,
18.403,0.25,-0.08,0.14,-0.12,0.20,-0.30,
18.405,0.25,-0.08,0.14,-0.12,0.21,-0.30,
18.408,0.25,-0.08,0.14,-0.12,0.22,-0.31,
18.408,0.23,-0.02,0.23,-0.12,0.22,-0.31,
18.41,0.23,-0.02,0.23,-0.12,0.22,-0.31,
18.415,0.25,0.03,0.33,-0.12,0.22,-0.31,
18.415,0.25,0.03,0.33,-0.11,0.22,-0.32,
18.415,0.25,0.03,0.33,-0.11,0.22,-0.32,
18.418,0.25,0.03,0.33,-0.10,0.22,-0.33,
18.418,0.28,0.06,0.37,-0.10,0.22,-0.33,
18.42,0.28,0.06,0.37,-0.10,0.22,-0.34,
18.423,0.28,0.06,0.37,-0.09,0.23,-0.34,
18.423,0.31,0.02,0.35,-0.09,0.23,-0.34,
18.425,0.31,0.02,0.35,-0.09,0.23,-0.35,
18.429,0.31,0.02,0.35,-0.09,0.23,-0.35,
18.43,0.33,-0.07,0.30,-0.09,0.23,-0.35,
18.431,0.33,-0.07,0.30,-0.09,0.23,-0.36,
18.433,0.33,-0.07,0.30,-0.09,0.23,-0.36,
18.433,0.32,-0.18,0.24,-0.09,0.23,-0.36,
18.435,0.32,-0.18,0.24,-0.09,0.24,-0.37,
18.438,0.32,-0.18,0.24,-0.09,0.24,-0.37,
18.438,0.30,-0.33,0.21,-0.09,0.24,-0.37,
18.44,0.30,-0.33,0.21,-0.09,0.24,-0.38,
18.443,0.30,-0.33,0.21,-0.08,0.24,-0.38,
18.443,0.22,-0.42,0.18,-0.08,0.24,-0.38,
18.447,0.22,-0.42,0.18,-0.08,0.23,-0.38,
18.448,0.22,-0.42,0.18,-0.08,0.23,-0.38,
18.448,0.13,-0.51,0.08,-0.08,0.23,-0.38,
18.45,0.13,-0.51,0.08,-0.08,0.22,-0.38,
18.453,0.13,-0.51,0.08,-0.09,0.21,-0.38,
18.453,-0.01,-0.53,-0.09,-0.09,0.21,-0.38,
18.455,-0.01,-0.53,-0.09,-0.09,0.20,-0.38,
18.458,-0.01,-0.53,-0.09,-0.09,0.19,-0.38,
18.458,-0.10,-0.46,-0.26,-0.09,0.19,-0.38,
18.46,-0.10,-0.46,-0.26,-0.09,0.18,-0.37,
18.463,-0.19,-0.32,-0.37,-0.09,0.18,-0.37,
18.463,-0.19,-0.32,-0.37,-0.10,0.17,-0.37,
18.465,-0.19,-0.32,-0.37,-0.10,0.16,-0.37,
18.468,-0.19,-0.32,-0.37,-0.11,0.15,-0.37,
18.468,-0.28,-0.14,-0.37,-0.11,0.15,-0.37,
18.47,-0.28,-0.14,-0.37,-0.12,0.15,-0.36,
18.473,-0.38,0.06,-0.31,-0.12,0.15,-0.36,
18.473,-0.38,0.06,-0.31,-0.12,0.14,-0.36,
18.475,-0.38,0.06,-0.31,-0.13,0.13,-0.36,
18.477,-0.38,0.06,-0.31,-0.13,0.13,-0.35,
18.478,-0.45,0.23,-0.21,-0.13,0.13,-0.35,
18.48,-0.45,0.23,-0.21,-0.14,0.12,-0.35,
18.483,-0.46,0.33,-0.14,-0.14,0.12,-0.35,
18.483,-0.46,0.33,-0.14,-0.14,0.12,-0.34,
18.485,-0.46,0.33,-0.14,-0.14,0.11,-0.34,
18.488,-0.46,0.33,-0.14,-0.14,0.11,-0.33,
18.49,-0.46,0.33,-0.14,-0.15,0.11,-0.32,
18.49,-0.45,0.38,-0.09,-0.15,0.11,-0.32,
18.492,-0.45,0.38,-0.09,-0.15,0.11,-0.32,
18.493,-0.42,0.31,-0.07,-0.15,0.11,-0.32,
18.495,-0.42,0.31,-0.07,-0.15,0.11,-0.31,
18.497,-0.42,0.31,-0.07,-0.15,0.11,-0.31,
18.508,-0.39,0.19,-0.07,-0.15,0.11,-0.31,
18.508,-0.39,0.19,-0.07,-0.16,0.10,-0.30,
18.508,-0.39,0.19,-0.07,-0.16,0.10,-0.30,
18.508,-0.34,0.08,-0.07,-0.16,0.10,-0.30,
18.509,-0.34,0.08,-0.07,-0.16,0.10,-0.29,
18.509,-0.28,0.05,-0.07,-0.16,0.10,-0.29,
18.509,-0.28,0.05,-0.07,-0.17,0.09,-0.29,
18.51,-0.28,0.05,-0.07,-0.17,0.09,-0.29,
18.512,-0.22,0.03,-0.12,-0.17,0.09,-0.29,
18.513,-0.22,0.03,-0.12,-0.17,0.10,-0.29,
18.515,-0.22,0.03,-0.12,-0.17,0.09,-0.29,
18.517,-0.19,0.05,-0.17,-0.17,0.09,-0.29,
18.517,-0.19,0.05,-0.17,-0.17,0.10,-0.28,
18.52,-0.19,0.05,-0.17,-0.18,0.10,-0.28,
18.523,-0.13,0.04,-0.23,-0.18,0.10,-0.28,
18.523,-0.13,0.04,-0.23,-0.18,0.11,-0.27,
18.524,-0.13,0.04,-0.23,-0.19,0.11,-0.27,
18.527,-0.13,0.04,-0.23,-0.19,0.11,-0.27,
18.527,-0.06,0.03,-0.27,-0.19,0.11,-0.27,
18.53,-0.06,0.03,-0.27,-0.20,0.11,-0.27,
18.532,-0.06,0.03,-0.27,-0.21,0.11,-0.27,
18.532,0.00,0.00,-0.25,-0.21,0.11,-0.27,
18.535,0.00,0.00,-0.25,-0.21,0.11,-0.27,
18.537,-0.02,-0.04,-0.21,-0.21,0.11,-0.27,
18.537,-0.02,-0.04,-0.21,-0.21,0.11,-0.27,
18.539,-0.02,-0.04,-0.21,-0.22,0.11,-0.27,
18.542,-0.09,-0.07,-0.24,-0.22,0.11,-0.27,
18.542,-0.09,-0.07,-0.24,-0.22,0.11,-0.26,
18.544,-0.09,-0.07,-0.24,-0.22,0.11,-0.26,
18.547,-0.09,-0.07,-0.24,-0.22,0.11,-0.26,
18.548,-0.16,-0.05,-0.29,-0.22,0.11,-0.26,
