
time,ax,ay,az,wx,wy,wz,
17.338,0.98,-2.11,-0.58,0.46,0.19,1.66,
17.341,0.98,-2.11,-0.58,0.40,0.24,1.69,
17.343,0.98,-2.11,-0.58,0.36,0.27,1.72,
17.343,0.46,-1.27,0.21,0.36,0.27,1.72,
17.358,0.46,-1.27,0.21,0.34,0.30,1.74,
17.359,0.46,-1.27,0.21,0.34,0.32,1.75,
17.359,0.73,-0.58,0.57,0.34,0.32,1.75,
17.359,0.73,-0.58,0.57,0.35,0.31,1.74,
17.359,0.73,-0.58,0.57,0.36,0.30,1.71,
17.359,1.33,-0.08,0.01,0.36,0.30,1.71,
17.36,1.33,-0.08,0.01,0.34,0.27,1.68,
17.36,1.33,-0.08,0.01,0.31,0.22,1.63,
17.36,1.89,0.52,-1.02,0.31,0.22,1.63,
17.36,1.89,0.52,-1.02,0.26,0.16,1.59,
17.363,2.31,0.96,-1.29,0.26,0.16,1.59,
17.363,2.31,0.96,-1.29,0.21,0.10,1.55,
17.365,2.31,0.96,-1.29,0.16,0.04,1.52,
17.367,2.31,0.96,-1.29,0.12,-0.01,1.48,
17.368,2.90,1.02,-0.55,0.12,-0.01,1.48,
17.37,2.90,1.02,-0.55,0.10,-0.05,1.43,
17.373,2.90,1.02,-0.55,0.10,-0.08,1.37,
17.373,3.38,0.90,0.56,0.10,-0.08,1.37,
17.375,3.38,0.90,0.56,0.12,-0.09,1.31,
17.378,3.38,0.90,0.56,0.14,-0.09,1.24,
17.378,3.43,0.53,1.15,0.14,-0.09,1.24,
17.38,3.43,0.53,1.15,0.16,-0.08,1.17,
17.383,2.93,0.19,1.30,0.16,-0.08,1.17,
17.383,2.93,0.19,1.30,0.18,-0.07,1.12,
17.385,2.93,0.19,1.30,0.19,-0.04,1.07,
17.387,2.93,0.19,1.30,0.20,-0.02,1.03,
17.387,2.22,-0.14,1.30,0.20,-0.02,1.03,
17.39,2.22,-0.14,1.30,0.21,0.00,1.00,
17.392,2.22,-0.14,1.30,0.22,0.03,0.98,
17.392,1.50,-0.42,1.23,0.22,0.03,0.98,
17.395,1.50,-0.42,1.23,0.22,0.05,0.96,
17.397,1.50,-0.42,1.23,0.23,0.06,0.94,
17.398,0.93,-0.59,1.23,0.23,0.06,0.94,
17.4,0.93,-0.59,1.23,0.24,0.06,0.92,
17.404,0.93,-0.59,1.23,0.24,0.06,0.91,
17.404,0.50,-0.67,1.39,0.24,0.06,0.91,
17.406,0.50,-0.67,1.39,0.25,0.05,0.89,
17.408,0.50,-0.67,1.39,0.26,0.04,0.87,
17.409,0.25,-0.60,1.56,0.26,0.04,0.87,
17.409,0.25,-0.60,1.56,0.27,0.02,0.86,
17.413,0.25,-0.60,1.56,0.28,-0.01,0.85,
17.414,0.15,-0.40,1.73,0.28,-0.01,0.85,
17.415,0.15,-0.40,1.73,0.30,-0.03,0.84,
17.417,0.15,-0.40,1.73,0.31,-0.05,0.84,
17.418,0.38,-0.23,1.81,0.31,-0.05,0.84,
17.42,0.38,-0.23,1.81,0.32,-0.07,0.83,
17.423,0.70,-0.02,1.98,0.32,-0.07,0.83,
17.423,0.70,-0.02,1.98,0.34,-0.09,0.81,
17.425,0.70,-0.02,1.98,0.35,-0.10,0.79,
17.427,0.70,-0.02,1.98,0.37,-0.12,0.77,
17.427,1.04,0.19,1.84,0.37,-0.12,0.77,
17.434,1.04,0.19,1.84,0.39,-0.13,0.75,
17.435,1.31,0.24,1.32,0.39,-0.13,0.75,
17.435,1.31,0.24,1.32,0.40,-0.12,0.72,
17.436,1.31,0.24,1.32,0.40,-0.11,0.69,
17.438,1.31,0.24,1.32,0.41,-0.08,0.66,
17.438,1.46,0.23,0.85,0.41,-0.08,0.66,
17.44,1.46,0.23,0.85,0.42,-0.06,0.63,
17.443,1.58,0.09,0.69,0.42,-0.06,0.63,
17.443,1.58,0.09,0.69,0.41,-0.02,0.60,
17.445,1.58,0.09,0.69,0.42,0.01,0.57,
17.465,1.58,0.09,0.69,0.43,0.03,0.53,
17.466,1.52,0.01,0.84,0.43,0.03,0.53,
17.466,1.52,0.01,0.84,0.44,0.06,0.50,
17.467,1.52,0.01,0.84,0.45,0.10,0.47,
17.467,1.52,0.01,0.84,0.45,0.14,0.44,
17.467,1.47,-0.21,0.83,0.45,0.14,0.44,
17.467,1.47,-0.21,0.83,0.46,0.16,0.41,
17.468,1.26,-0.16,0.78,0.46,0.16,0.41,
17.468,1.26,-0.16,0.78,0.46,0.15,0.39,
17.469,0.85,0.10,0.51,0.46,0.15,0.39,
17.469,0.85,0.10,0.51,0.46,0.13,0.36,
17.469,0.85,0.10,0.51,0.46,0.12,0.34,
17.47,0.85,0.10,0.51,0.46,0.13,0.32,
17.47,0.47,0.28,0.16,0.46,0.13,0.32,
17.47,0.47,0.28,0.16,0.46,0.14,0.30,
17.472,0.22,0.30,0.10,0.46,0.14,0.30,
17.473,0.22,0.30,0.10,0.46,0.15,0.29,
17.475,0.22,0.30,0.10,0.46,0.16,0.28,
17.477,0.22,0.30,0.10,0.45,0.17,0.27,
17.477,0.04,0.27,0.15,0.45,0.17,0.27,
17.48,0.04,0.27,0.15,0.45,0.17,0.27,
17.482,0.04,0.27,0.15,0.45,0.18,0.26,
17.482,-0.01,0.22,0.22,0.45,0.18,0.26,
17.485,-0.01,0.22,0.22,0.44,0.17,0.25,
17.487,-0.01,0.22,0.22,0.44,0.17,0.26,
17.487,-0.18,0.44,0.28,0.44,0.17,0.26,
17.489,-0.18,0.44,0.28,0.44,0.17,0.26,
17.492,0.01,0.40,0.11,0.44,0.17,0.26,
17.492,0.01,0.40,0.11,0.43,0.18,0.25,
17.494,0.01,0.40,0.11,0.42,0.18,0.24,
17.497,0.01,0.40,0.11,0.42,0.17,0.23,
17.497,0.14,0.12,0.12,0.42,0.17,0.23,
17.5,0.14,0.12,0.12,0.42,0.16,0.22,
17.502,0.04,-0.05,0.03,0.42,0.16,0.22,
17.502,0.04,-0.05,0.03,0.41,0.16,0.21,
17.504,0.04,-0.05,0.03,0.41,0.16,0.19,
17.507,0.04,-0.05,0.03,0.40,0.17,0.19,
17.507,-0.22,-0.06,-0.23,0.40,0.17,0.19,
17.509,-0.22,-0.06,-0.23,0.40,0.19,0.18,
17.521,-0.38,-0.01,-0.39,0.40,0.19,0.18,
17.521,-0.38,-0.01,-0.39,0.39,0.20,0.18,
17.521,-0.38,-0.01,-0.39,0.38,0.22,0.18,
17.522,-0.45,0.10,-0.31,0.38,0.22,0.18,
17.522,-0.45,0.10,-0.31,0.37,0.23,0.18,
17.522,-0.45,0.10,-0.31,0.36,0.22,0.18,
17.527,-0.53,0.26,-0.11,0.36,0.22,0.18,
17.528,-0.53,0.26,-0.11,0.36,0.21,0.18,
17.532,-0.53,0.26,-0.11,0.35,0.20,0.18,
17.532,-0.48,0.23,-0.12,0.35,0.20,0.18,
17.532,-0.48,0.23,-0.12,0.35,0.20,0.17,
17.532,-0.48,0.23,-0.12,0.35,0.20,0.17,
17.571,-0.45,0.17,-0.11,0.35,0.20,0.17,
17.572,-0.45,0.17,-0.11,0.35,0.21,0.16,
17.572,-0.45,0.17,-0.11,0.34,0.22,0.16,
17.572,-0.44,0.13,-0.06,0.34,0.22,0.16,
17.572,-0.44,0.13,-0.06,0.34,0.23,0.16,
17.572,-0.44,0.13,-0.06,0.34,0.23,0.16,
17.572,-0.44,0.13,-0.06,0.33,0.24,0.16,
17.573,-0.21,0.03,-0.00,0.33,0.24,0.16,
17.573,-0.21,0.03,-0.00,0.33,0.25,0.15,
17.573,-0.10,0.01,0.16,0.33,0.25,0.15,
17.573,-0.10,0.01,0.16,0.33,0.26,0.14,
17.573,-0.10,0.01,0.16,0.32,0.27,0.14,
17.573,-0.11,0.08,0.45,0.32,0.27,0.14,
17.573,-0.11,0.08,0.45,0.32,0.27,0.13,
17.574,-0.11,0.08,0.45,0.32,0.28,0.12,
17.574,-0.34,0.15,0.61,0.32,0.28,0.12,
17.574,-0.34,0.15,0.61,0.33,0.29,0.12,
17.574,-0.34,0.15,0.61,0.33,0.32,0.12,
17.574,-0.44,0.15,0.38,0.33,0.32,0.12,
17.574,-0.44,0.15,0.38,0.33,0.37,0.13,
17.574,-0.44,0.15,0.38,0.33,0.44,0.13,
17.575,-0.36,0.15,0.27,0.33,0.44,0.13,
17.575,-0.36,0.15,0.27,0.33,0.49,0.14,
17.575,-0.36,0.15,0.27,0.33,0.51,0.14,
17.575,-0.36,0.15,0.27,0.32,0.51,0.13,
17.575,-0.53,0.37,0.14,0.32,0.51,0.13,
17.576,-0.90,0.52,-0.28,0.32,0.51,0.13,
17.58,-0.90,0.52,-0.28,0.32,0.48,0.13,
17.58,-0.90,0.52,-0.28,0.31,0.44,0.12,
17.58,-0.90,0.52,-0.28,0.30,0.40,0.13,
17.582,-0.61,0.51,-0.65,0.30,0.40,0.13,
17.583,-0.61,0.51,-0.65,0.29,0.39,0.14,
17.583,-0.61,0.51,-0.65,0.27,0.41,0.15,
17.586,-0.61,0.51,-0.65,0.26,0.43,0.15,
17.586,-0.92,0.53,-0.65,0.26,0.43,0.15,
17.589,-0.92,0.53,-0.65,0.26,0.42,0.14,
17.591,-0.92,0.53,-0.65,0.26,0.37,0.14,
17.591,-1.27,0.59,-0.36,0.26,0.37,0.14,
17.593,-1.27,0.59,-0.36,0.25,0.30,0.15,
17.596,-1.27,0.59,-0.36,0.24,0.22,0.16,
17.596,-1.57,0.51,-0.48,0.24,0.22,0.16,
17.598,-1.57,0.51,-0.48,0.23,0.18,0.17,
17.601,-1.57,0.51,-0.48,0.21,0.16,0.19,
17.601,-1.53,0.18,-0.54,0.21,0.16,0.19,
17.603,-1.53,0.18,-0.54,0.20,0.16,0.21,
17.606,-1.53,0.18,-0.54,0.19,0.16,0.23,
17.606,-1.15,-0.19,0.03,0.19,0.16,0.23,
17.608,-1.15,-0.19,0.03,0.19,0.16,0.24,
17.611,-1.15,-0.19,0.03,0.19,0.15,0.25,
17.611,-0.60,-0.43,0.35,0.19,0.15,0.25,
17.614,-0.60,-0.43,0.35,0.18,0.15,0.25,
17.621,-0.60,-0.43,0.35,0.18,0.14,0.24,
17.621,-0.60,-0.43,0.35,0.17,0.14,0.23,
17.621,-0.60,-0.43,0.35,0.17,0.13,0.21,
17.621,-0.11,-0.41,0.16,0.17,0.13,0.21,
17.622,0.08,-0.28,0.01,0.17,0.13,0.21,
17.623,0.08,-0.28,0.01,0.16,0.13,0.20,
17.625,0.08,-0.28,0.01,0.16,0.12,0.19,
17.626,0.04,-0.05,0.20,0.16,0.12,0.19,
17.628,0.04,-0.05,0.20,0.15,0.11,0.19,
17.642,-0.06,0.14,0.23,0.15,0.11,0.19,
17.642,-0.06,0.14,0.23,0.15,0.10,0.18,
17.643,-0.06,0.14,0.23,0.15,0.09,0.18,
17.643,-0.06,0.14,0.23,0.14,0.08,0.18,
17.643,-0.26,0.22,-0.01,0.14,0.08,0.18,
17.643,-0.26,0.22,-0.01,0.14,0.10,0.17,
17.643,-0.26,0.22,-0.01,0.13,0.12,0.17,
17.644,-0.26,0.22,-0.01,0.13,0.12,0.17,
17.645,-0.57,0.29,-0.09,0.13,0.12,0.17,
17.661,-0.79,0.36,-0.05,0.13,0.12,0.17,
17.661,-0.79,0.36,-0.05,0.13,0.11,0.17,
17.661,-0.79,0.36,-0.05,0.12,0.10,0.18,
17.662,-0.79,0.36,-0.05,0.12,0.09,0.18,
17.662,-0.78,0.34,-0.23,0.12,0.09,0.18,
17.662,-0.78,0.34,-0.23,0.12,0.08,0.19,
17.663,-0.57,0.25,-0.26,0.12,0.08,0.19,
17.663,-0.57,0.25,-0.26,0.11,0.07,0.19,
17.663,-0.57,0.25,-0.26,0.10,0.07,0.20,
17.664,-0.57,0.25,-0.26,0.10,0.07,0.19,
17.664,-0.23,0.12,-0.00,0.10,0.07,0.19,
17.664,-0.23,0.12,-0.00,0.09,0.06,0.19,
17.671,-0.23,0.12,-0.00,0.09,0.06,0.18,
17.671,0.02,-0.00,0.35,0.09,0.06,0.18,
17.672,0.02,-0.00,0.35,0.10,0.06,0.17,
17.672,0.12,-0.14,0.49,0.10,0.06,0.17,
17.672,0.12,-0.14,0.49,0.10,0.07,0.16,
17.673,0.12,-0.14,0.49,0.10,0.07,0.15,
17.675,0.12,-0.14,0.49,0.10,0.07,0.14,
17.703,0.13,-0.19,0.40,0.10,0.07,0.14,
17.703,0.13,-0.19,0.40,0.10,0.08,0.14,
17.704,0.13,-0.19,0.40,0.09,0.08,0.13,
17.704,0.06,-0.16,0.28,0.09,0.08,0.13,
17.704,0.06,-0.16,0.28,0.09,0.09,0.12,
17.704,0.06,-0.16,0.28,0.08,0.10,0.12,
17.705,-0.12,-0.03,0.28,0.08,0.10,0.12,
17.705,-0.12,-0.03,0.28,0.08,0.10,0.11,
17.705,-0.12,-0.03,0.28,0.08,0.11,0.11,
17.706,-0.39,0.13,0.32,0.08,0.11,0.11,
17.706,-0.39,0.13,0.32,0.08,0.11,0.11,
17.706,-0.62,0.29,0.10,0.08,0.11,0.11,
17.707,-0.62,0.29,0.10,0.08,0.11,0.12,
17.707,-0.62,0.29,0.10,0.07,0.11,0.12,
17.707,-0.82,0.35,-0.15,0.07,0.11,0.12,
17.707,-0.82,0.35,-0.15,0.07,0.10,0.13,
17.708,-0.82,0.35,-0.15,0.06,0.08,0.14,
17.708,-0.82,0.35,-0.15,0.05,0.07,0.15,
17.708,-0.93,0.34,-0.15,0.05,0.07,0.15,
17.708,-0.93,0.34,-0.15,0.04,0.05,0.16,
17.71,-0.93,0.34,-0.15,0.04,0.04,0.17,
17.71,-0.89,0.23,0.09,0.04,0.04,0.17,
17.714,-0.89,0.23,0.09,0.04,0.02,0.18,
17.716,-0.89,0.23,0.09,0.03,0.01,0.18,
17.717,-0.62,0.08,0.32,0.03,0.01,0.18,
17.717,-0.62,0.08,0.32,0.03,0.00,0.19,
17.72,-0.62,0.08,0.32,0.03,0.00,0.18,
17.722,-0.62,0.08,0.32,0.03,-0.00,0.18,
17.722,-0.19,-0.02,0.35,0.03,-0.00,0.18,
17.725,-0.19,-0.02,0.35,0.03,-0.00,0.17,
17.725,0.18,-0.04,0.35,0.03,-0.00,0.17,
17.727,0.18,-0.04,0.35,0.03,0.01,0.15,
17.732,0.39,-0.04,0.29,0.03,0.01,0.15,
17.732,0.39,-0.04,0.29,0.03,0.02,0.14,
17.732,0.39,-0.04,0.29,0.04,0.03,0.12,
17.735,0.39,-0.04,0.29,0.04,0.04,0.11,
17.735,0.47,0.02,0.34,0.04,0.04,0.11,
17.737,0.47,0.02,0.34,0.04,0.05,0.09,
17.74,0.47,0.02,0.34,0.04,0.06,0.08,
17.74,0.36,0.14,0.39,0.04,0.06,0.08,
17.742,0.36,0.14,0.39,0.04,0.08,0.07,
17.744,0.36,0.14,0.39,0.04,0.08,0.05,
17.745,0.21,0.23,0.38,0.04,0.08,0.05,
17.748,0.21,0.23,0.38,0.04,0.09,0.05,
17.749,0.21,0.23,0.38,0.05,0.10,0.04,
17.75,0.03,0.22,0.42,0.05,0.10,0.04,
17.752,0.03,0.22,0.42,0.04,0.10,0.04,
17.755,0.03,0.22,0.42,0.04,0.10,0.03,
17.755,-0.04,0.17,0.36,0.04,0.10,0.03,
17.757,-0.04,0.17,0.36,0.04,0.09,0.02,
17.76,-0.04,0.17,0.36,0.04,0.10,0.02,
17.761,-0.08,0.14,0.19,0.04,0.10,0.02,
17.763,-0.08,0.14,0.19,0.04,0.10,0.01,
17.765,-0.08,0.14,0.19,0.04,0.10,0.00,
17.765,-0.19,0.19,-0.04,0.04,0.10,0.00,
17.766,-0.19,0.19,-0.04,0.03,0.10,-0.00,
17.77,-0.19,0.19,-0.04,0.03,0.09,-0.01,
17.771,-0.19,0.19,-0.04,0.02,0.09,-0.01,
17.773,-0.31,0.24,-0.12,0.02,0.09,-0.01,
17.774,-0.28,0.31,-0.16,0.02,0.09,-0.01,
17.774,-0.28,0.31,-0.16,0.02,0.08,-0.01,
17.776,-0.28,0.31,-0.16,0.01,0.07,-0.02,
17.779,-0.28,0.31,-0.16,0.01,0.07,-0.02,
17.78,-0.21,0.34,-0.00,0.01,0.07,-0.02,
17.782,-0.21,0.34,-0.00,0.00,0.07,-0.03,
17.785,-0.21,0.34,-0.00,0.00,0.08,-0.03,
17.785,-0.13,0.29,0.26,0.00,0.08,-0.03,
17.786,-0.13,0.29,0.26,0.00,0.09,-0.03,
17.79,-0.07,0.17,0.51,0.00,0.09,-0.03,
17.792,-0.07,0.17,0.51,0.00,0.09,-0.04,
17.792,-0.07,0.17,0.51,0.00,0.10,-0.05,
17.794,-0.00,0.09,0.59,0.00,0.10,-0.05,
17.794,-0.00,0.09,0.59,0.01,0.11,-0.05,
17.797,-0.00,0.09,0.59,0.01,0.12,-0.06,
17.799,-0.00,0.09,0.59,0.01,0.13,-0.06,
17.799,-0.01,0.09,0.45,0.01,0.13,-0.06,
17.801,-0.01,0.09,0.45,0.01,0.15,-0.07,
17.804,-0.01,0.09,0.45,0.00,0.17,-0.08,
17.804,-0.10,0.19,0.33,0.00,0.17,-0.08,
17.806,-0.10,0.19,0.33,-0.00,0.19,-0.08,
17.809,-0.10,0.19,0.33,0.00,0.20,-0.09,
17.809,-0.32,0.32,0.22,0.00,0.20,-0.09,
17.811,-0.32,0.32,0.22,-0.00,0.20,-0.09,
17.817,-0.64,0.47,-0.01,-0.00,0.20,-0.09,
17.817,-0.64,0.47,-0.01,-0.01,0.20,-0.09,
17.817,-0.64,0.47,-0.01,-0.01,0.20,-0.09,
17.819,-0.85,0.55,-0.27,-0.01,0.20,-0.09,
17.819,-0.85,0.55,-0.27,-0.02,0.18,-0.08,
17.822,-0.85,0.55,-0.27,-0.02,0.17,-0.07,
17.824,-0.85,0.55,-0.27,-0.03,0.16,-0.06,
17.824,-0.93,0.49,-0.39,-0.03,0.16,-0.06,
17.826,-0.93,0.49,-0.39,-0.03,0.15,-0.06,
17.83,-0.92,0.34,-0.22,-0.03,0.15,-0.06,
17.83,-0.92,0.34,-0.22,-0.04,0.15,-0.05,
17.834,-0.92,0.34,-0.22,-0.05,0.13,-0.05,
17.835,-0.92,0.34,-0.22,-0.06,0.12,-0.04,
17.835,-0.85,0.23,0.16,-0.06,0.12,-0.04,
17.836,-0.85,0.23,0.16,-0.06,0.12,-0.04,
17.839,-0.85,0.23,0.16,-0.07,0.11,-0.04,
17.839,-0.68,0.22,-0.01,-0.07,0.11,-0.04,
17.85,-0.68,0.22,-0.01,-0.08,0.11,-0.04,
17.85,-0.60,0.33,-0.71,-0.08,0.11,-0.04,
17.85,-0.60,0.33,-0.71,-0.08,0.11,-0.04,
17.851,-0.60,0.33,-0.71,-0.10,0.10,-0.04,
17.851,-0.62,0.54,-1.27,-0.10,0.10,-0.04,
17.851,-0.62,0.54,-1.27,-0.11,0.10,-0.05,
17.855,-0.62,0.54,-1.27,-0.13,0.11,-0.05,
17.856,-0.73,0.71,-1.05,-0.13,0.11,-0.05,
17.856,-0.73,0.71,-1.05,-0.14,0.11,-0.05,
17.856,-0.73,0.71,-1.05,-0.15,0.12,-0.04,
17.859,-0.73,0.71,-1.05,-0.16,0.12,-0.04,
17.859,-0.69,0.72,-0.21,-0.16,0.12,-0.04,
17.861,-0.69,0.72,-0.21,-0.17,0.13,-0.03,
17.866,-0.43,0.59,0.36,-0.17,0.13,-0.03,
17.867,-0.43,0.59,0.36,-0.17,0.13,-0.03,
17.867,-0.43,0.59,0.36,-0.17,0.12,-0.04,
17.869,-0.18,0.34,-0.03,-0.17,0.12,-0.04,
17.87,-0.18,0.34,-0.03,-0.17,0.12,-0.04,
17.872,-0.18,0.34,-0.03,-0.18,0.12,-0.05,
17.873,-0.18,0.34,-0.03,-0.19,0.12,-0.06,
17.878,-0.06,0.19,-0.65,-0.19,0.12,-0.06,
17.878,-0.06,0.19,-0.65,-0.20,0.12,-0.07,
17.88,-0.06,0.19,-0.65,-0.21,0.12,-0.08,
17.88,-0.08,0.18,-0.53,-0.21,0.12,-0.08,
17.881,-0.08,0.18,-0.53,-0.22,0.12,-0.09,
17.883,-0.08,0.18,-0.53,-0.22,0.12,-0.10,
17.883,-0.22,0.31,0.08,-0.22,0.12,-0.10,
17.886,-0.22,0.31,0.08,-0.22,0.11,-0.11,
17.888,-0.32,0.43,0.21,-0.22,0.11,-0.11,
17.888,-0.32,0.43,0.21,-0.23,0.11,-0.11,
17.891,-0.32,0.43,0.21,-0.23,0.11,-0.11,
17.893,-0.32,0.43,0.21,-0.23,0.10,-0.11,
17.893,-0.27,0.43,0.18,-0.23,0.10,-0.11,
17.895,-0.27,0.43,0.18,-0.23,0.09,-0.11,
17.899,-0.18,0.34,0.04,-0.23,0.09,-0.11,
17.901,-0.18,0.34,0.04,-0.24,0.08,-0.12,
17.901,-0.18,0.34,0.04,-0.24,0.08,-0.12,
17.903,-0.18,0.34,0.04,-0.24,0.07,-0.13,
17.903,-0.12,0.21,0.13,-0.24,0.07,-0.13,
17.906,-0.12,0.21,0.13,-0.24,0.06,-0.14,
17.908,-0.12,0.21,0.13,-0.24,0.05,-0.14,
17.908,-0.16,0.10,0.41,-0.24,0.05,-0.14,
17.911,-0.16,0.10,0.41,-0.24,0.04,-0.15,
17.918,-0.16,0.10,0.41,-0.24,0.03,-0.15,
17.918,-0.16,0.10,0.41,-0.24,0.03,-0.15,
17.918,-0.20,-0.01,0.57,-0.24,0.03,-0.15,
17.918,-0.20,-0.09,0.62,-0.24,0.03,-0.15,
17.92,-0.20,-0.09,0.62,-0.24,0.02,-0.16,
17.92,-0.20,-0.09,0.62,-0.24,0.01,-0.16,
17.925,-0.20,-0.09,0.62,-0.24,0.00,-0.16,
17.926,-0.27,-0.21,0.45,-0.24,0.00,-0.16,
17.926,-0.27,-0.21,0.45,-0.24,-0.00,-0.17,
17.928,-0.27,-0.21,0.45,-0.24,-0.00,-0.17,
17.928,-0.34,-0.19,0.23,-0.24,-0.00,-0.17,
17.931,-0.34,-0.19,0.23,-0.24,-0.00,-0.17,
17.934,-0.34,-0.19,0.23,-0.24,-0.01,-0.18,
17.934,-0.38,-0.10,0.24,-0.24,-0.01,-0.18,
17.936,-0.38,-0.10,0.24,-0.24,-0.02,-0.18,
17.938,-0.37,0.04,0.31,-0.24,-0.02,-0.18,
17.942,-0.37,0.04,0.31,-0.24,-0.03,-0.18,
17.942,-0.37,0.04,0.31,-0.24,-0.03,-0.19,
17.944,-0.37,0.04,0.31,-0.24,-0.03,-0.19,
17.944,-0.33,0.12,0.27,-0.24,-0.03,-0.19,
17.946,-0.33,0.12,0.27,-0.24,-0.02,-0.19,
17.948,-0.33,0.12,0.27,-0.25,-0.02,-0.19,
17.948,-0.23,0.16,0.18,-0.25,-0.02,-0.19,
17.951,-0.23,0.16,0.18,-0.25,-0.01,-0.20,
17.953,-0.23,0.16,0.18,-0.25,-0.01,-0.20,
17.953,-0.12,0.17,0.11,-0.25,-0.01,-0.20,
17.957,-0.12,0.17,0.11,-0.25,-0.00,-0.20,
17.957,-0.02,0.13,0.29,-0.25,-0.00,-0.20,
17.958,-0.02,0.13,0.29,-0.26,-0.01,-0.21,
17.96,-0.02,0.13,0.29,-0.26,-0.00,-0.22,
17.962,-0.02,0.13,0.29,-0.25,-0.00,-0.22,
17.963,-0.07,0.05,0.42,-0.25,-0.00,-0.22,
17.965,-0.07,0.05,0.42,-0.25,0.00,-0.23,
17.97,-0.07,0.05,0.42,-0.25,0.01,-0.23,
17.97,-0.24,-0.04,0.35,-0.25,0.01,-0.23,
17.97,-0.24,-0.04,0.35,-0.25,0.02,-0.23,
17.972,-0.24,-0.04,0.35,-0.26,0.03,-0.23,
17.973,-0.40,-0.10,0.26,-0.26,0.03,-0.23,
17.975,-0.40,-0.10,0.26,-0.26,0.03,-0.23,
17.979,-0.40,-0.10,0.26,-0.26,0.03,-0.23,
17.98,-0.46,-0.14,0.27,-0.26,0.03,-0.23,
17.981,-0.46,-0.14,0.27,-0.26,0.03,-0.23,
17.982,-0.46,-0.14,0.27,-0.26,0.03,-0.23,
17.982,-0.60,-0.15,0.22,-0.26,0.03,-0.23,
17.985,-0.60,-0.15,0.22,-0.26,0.03,-0.23,
17.988,-0.60,-0.15,0.22,-0.27,0.03,-0.23,
17.988,-0.68,-0.08,0.08,-0.27,0.03,-0.23,
17.989,-0.68,-0.08,0.08,-0.27,0.02,-0.22,
17.992,-0.75,0.05,0.09,-0.27,0.02,-0.22,
17.992,-0.75,0.05,0.09,-0.27,0.02,-0.22,
17.994,-0.75,0.05,0.09,-0.28,0.02,-0.21,
17.997,-0.75,0.05,0.09,-0.28,0.02,-0.21,
17.997,-0.71,0.09,0.16,-0.28,0.02,-0.21,
18.0,-0.71,0.09,0.16,-0.28,0.02,-0.20,
18.002,-0.60,0.08,0.12,-0.28,0.02,-0.20,
18.002,-0.60,0.08,0.12,-0.28,0.02,-0.20,
18.004,-0.60,0.08,0.12,-0.28,0.02,-0.20,
18.015,-0.46,0.03,0.02,-0.28,0.02,-0.20,
18.015,-0.46,0.03,0.02,-0.28,0.02,-0.20,
18.015,-0.46,0.03,0.02,-0.28,0.03,-0.20,
18.015,-0.46,0.03,0.02,-0.29,0.03,-0.20,
18.015,-0.38,0.00,-0.04,-0.29,0.03,-0.20,
18.015,-0.38,0.00,-0.04,-0.29,0.03,-0.20,
18.022,-0.32,-0.01,-0.01,-0.29,0.03,-0.20,
18.022,-0.32,-0.01,-0.01,-0.29,0.03,-0.21,
18.023,-0.32,-0.01,-0.01,-0.29,0.04,-0.21,
18.023,-0.32,-0.01,-0.01,-0.29,0.04,-0.21,
18.023,-0.29,0.03,0.02,-0.29,0.04,-0.21,
18.025,-0.29,0.03,0.02,-0.30,0.05,-0.22,
18.027,-0.23,0.09,0.01,-0.30,0.05,-0.22,
18.027,-0.23,0.09,0.01,-0.30,0.06,-0.22,
18.029,-0.23,0.09,0.01,-0.30,0.07,-0.22,
18.033,-0.13,0.13,0.09,-0.30,0.07,-0.22,
18.033,-0.13,0.13,0.09,-0.30,0.07,-0.23,
18.034,-0.13,0.13,0.09,-0.30,0.08,-0.23,
18.037,-0.04,0.15,0.18,-0.30,0.08,-0.23,
18.037,-0.04,0.15,0.18,-0.30,0.09,-0.24,
18.039,-0.04,0.15,0.18,-0.30,0.10,-0.24,
18.042,-0.02,0.16,0.29,-0.30,0.10,-0.24,
18.042,-0.02,0.16,0.29,-0.30,0.11,-0.25,
18.044,-0.02,0.16,0.29,-0.30,0.13,-0.26,
18.051,-0.07,0.17,0.37,-0.30,0.13,-0.26,
18.052,-0.07,0.17,0.37,-0.30,0.14,-0.26,
18.052,-0.07,0.17,0.37,-0.30,0.15,-0.27,
18.057,-0.07,0.17,0.37,-0.30,0.16,-0.28,
18.057,-0.07,0.17,0.37,-0.30,0.16,-0.28,
18.057,-0.17,0.20,0.40,-0.30,0.16,-0.28,
18.057,-0.30,0.24,0.46,-0.30,0.16,-0.28,
18.057,-0.30,0.24,0.46,-0.29,0.16,-0.28,
18.059,-0.30,0.24,0.46,-0.29,0.16,-0.28,
18.062,-0.42,0.25,0.50,-0.29,0.16,-0.28,
18.062,-0.42,0.25,0.50,-0.29,0.16,-0.29,
18.066,-0.42,0.25,0.50,-0.29,0.16,-0.29,
18.067,-0.50,0.24,0.52,-0.29,0.16,-0.29,
18.067,-0.50,0.24,0.52,-0.29,0.16,-0.29,
18.069,-0.50,0.24,0.52,-0.29,0.16,-0.29,
18.072,-0.50,0.24,0.52,-0.29,0.15,-0.29,
18.072,-0.52,0.24,0.49,-0.29,0.15,-0.29,
18.074,-0.52,0.24,0.49,-0.29,0.15,-0.29,
18.077,-0.52,0.24,0.49,-0.29,0.14,-0.29,
18.077,-0.57,0.21,0.32,-0.29,0.14,-0.29,
