
time,ax,ay,az,wx,wy,wz,
20.08,0.01,0.75,-1.33,-0.32,-0.01,-0.15,
20.08,0.01,0.73,-1.48,-0.32,-0.01,-0.15,
20.081,0.01,0.73,-1.48,-0.33,-0.03,-0.15,
20.084,0.01,0.73,-1.48,-0.33,-0.04,-0.14,
20.084,0.04,0.71,-1.63,-0.33,-0.04,-0.14,
20.091,0.04,0.71,-1.63,-0.34,-0.05,-0.14,
20.091,0.04,0.71,-1.63,-0.34,-0.07,-0.13,
20.091,-0.02,0.62,-1.74,-0.34,-0.07,-0.13,
20.092,-0.02,0.62,-1.74,-0.34,-0.08,-0.13,
20.096,-0.08,0.58,-1.91,-0.34,-0.08,-0.13,
20.097,-0.08,0.58,-1.91,-0.34,-0.08,-0.12,
20.097,-0.08,0.58,-1.91,-0.34,-0.09,-0.11,
20.1,-0.09,0.51,-2.03,-0.34,-0.09,-0.11,
20.102,-0.09,0.51,-2.03,-0.34,-0.09,-0.10,
20.102,-0.09,0.51,-2.03,-0.33,-0.10,-0.10,
20.109,-0.21,0.47,-2.11,-0.33,-0.10,-0.10,
20.109,-0.21,0.47,-2.11,-0.33,-0.09,-0.09,
20.109,-0.21,0.47,-2.11,-0.32,-0.08,-0.08,
20.11,-0.29,0.49,-2.02,-0.32,-0.08,-0.08,
20.11,-0.29,0.49,-2.02,-0.32,-0.07,-0.08,
20.111,-0.29,0.49,-2.02,-0.31,-0.06,-0.08,
20.114,-0.29,0.49,-2.02,-0.30,-0.06,-0.08,
20.115,-0.41,0.52,-1.77,-0.30,-0.06,-0.08,
20.117,-0.41,0.52,-1.77,-0.30,-0.05,-0.08,
20.119,-0.41,0.52,-1.77,-0.29,-0.04,-0.08,
20.119,-0.56,0.65,-1.39,-0.29,-0.04,-0.08,
20.123,-0.56,0.65,-1.39,-0.28,-0.04,-0.08,
20.123,-0.56,0.65,-1.39,-0.27,-0.05,-0.08,
20.123,-0.81,0.76,-0.86,-0.27,-0.05,-0.08,
20.126,-0.81,0.76,-0.86,-0.25,-0.06,-0.08,
20.129,-0.81,0.76,-0.86,-0.24,-0.07,-0.07,
20.129,-1.18,0.91,-0.44,-0.24,-0.07,-0.07,
20.131,-1.18,0.91,-0.44,-0.23,-0.08,-0.07,
20.133,-1.18,0.91,-0.44,-0.22,-0.08,-0.06,
20.134,-1.44,1.15,-0.18,-0.22,-0.08,-0.06,
20.136,-1.44,1.15,-0.18,-0.21,-0.08,-0.06,
20.138,-1.76,1.37,-0.02,-0.21,-0.08,-0.06,
20.139,-1.76,1.37,-0.02,-0.21,-0.08,-0.05,
20.141,-1.76,1.37,-0.02,-0.20,-0.08,-0.04,
20.143,-2.13,1.55,0.01,-0.20,-0.08,-0.04,
20.143,-2.13,1.55,0.01,-0.19,-0.07,-0.04,
20.146,-2.13,1.55,0.01,-0.18,-0.06,-0.03,
20.148,-2.13,1.55,0.01,-0.16,-0.03,-0.03,
20.148,-2.49,1.85,-0.10,-0.16,-0.03,-0.03,
20.15,-2.49,1.85,-0.10,-0.14,-0.01,-0.03,
20.153,-2.49,1.85,-0.10,-0.12,0.02,-0.02,
20.154,-2.89,2.15,-0.28,-0.12,0.02,-0.02,
20.169,-2.89,2.15,-0.28,-0.10,0.05,-0.02,
20.17,-2.89,2.15,-0.28,-0.08,0.08,-0.00,
20.17,-3.41,2.51,-0.57,-0.08,0.08,-0.00,
20.17,-3.41,2.51,-0.57,-0.05,0.10,0.01,
20.17,-3.41,2.51,-0.57,-0.03,0.12,0.02,
20.171,-4.07,2.83,-0.94,-0.03,0.12,0.02,
20.171,-4.07,2.83,-0.94,-0.00,0.13,0.04,
20.171,-4.07,2.83,-0.94,0.02,0.12,0.07,
20.171,-4.84,3.10,-1.39,0.02,0.12,0.07,
20.172,-4.84,3.10,-1.39,0.03,0.09,0.11,
20.173,-4.84,3.10,-1.39,0.05,0.06,0.13,
20.173,-5.25,2.80,-1.83,0.05,0.06,0.13,
20.175,-5.25,2.80,-1.83,0.07,0.03,0.15,
20.178,-5.25,2.80,-1.83,0.08,0.00,0.16,
20.178,-5.43,2.30,-2.31,0.08,0.00,0.16,
20.18,-5.43,2.30,-2.31,0.09,-0.02,0.17,
20.183,-5.43,2.30,-2.31,0.11,-0.04,0.17,
20.183,-5.41,1.40,-2.59,0.11,-0.04,0.17,
20.185,-5.41,1.40,-2.59,0.12,-0.06,0.18,
20.188,-5.41,1.40,-2.59,0.13,-0.06,0.19,
20.188,-5.18,0.38,-2.62,0.13,-0.06,0.19,
20.19,-5.18,0.38,-2.62,0.14,-0.04,0.21,
20.192,-5.18,0.38,-2.62,0.13,-0.02,0.22,
20.193,-4.80,-0.53,-2.56,0.13,-0.02,0.22,
20.196,-4.80,-0.53,-2.56,0.12,0.01,0.24,
20.197,-4.80,-0.53,-2.56,0.09,0.02,0.25,
20.198,-4.33,-1.19,-2.21,0.09,0.02,0.25,
20.2,-4.33,-1.19,-2.21,0.06,0.03,0.27,
20.203,-4.33,-1.19,-2.21,0.02,0.05,0.27,
20.203,-3.71,-1.65,-1.64,0.02,0.05,0.27,
20.205,-3.71,-1.65,-1.64,-0.03,0.07,0.27,
20.208,-3.71,-1.65,-1.64,-0.08,0.09,0.26,
20.208,-3.05,-2.03,-0.70,-0.08,0.09,0.26,
20.21,-3.05,-2.03,-0.70,-0.14,0.12,0.26,
20.213,-3.05,-2.03,-0.70,-0.19,0.14,0.24,
20.213,-2.63,-2.31,0.41,-0.19,0.14,0.24,
20.215,-2.63,-2.31,0.41,-0.24,0.17,0.23,
20.217,-2.39,-2.60,1.62,-0.24,0.17,0.23,
20.218,-2.39,-2.60,1.62,-0.29,0.20,0.21,
20.227,-2.39,-2.60,1.62,-0.33,0.23,0.20,
20.228,-2.39,-2.60,1.62,-0.37,0.26,0.19,
20.228,-2.39,-3.02,2.84,-0.37,0.26,0.19,
20.228,-2.39,-3.02,2.84,-0.40,0.29,0.18,
20.229,-2.39,-3.02,2.84,-0.43,0.32,0.16,
20.229,-2.43,-3.20,3.90,-0.43,0.32,0.16,
20.23,-2.43,-3.20,3.90,-0.46,0.37,0.15,
20.233,-2.43,-3.20,3.90,-0.48,0.41,0.14,
20.234,-2.86,-3.03,4.74,-0.48,0.41,0.14,
20.245,-2.86,-3.03,4.74,-0.49,0.46,0.14,
20.245,-2.86,-3.03,4.74,-0.49,0.51,0.14,
20.245,-3.42,-2.69,5.32,-0.49,0.51,0.14,
20.246,-3.42,-2.69,5.32,-0.49,0.55,0.14,
20.246,-3.42,-2.69,5.32,-0.48,0.59,0.15,
20.246,-3.57,-2.44,5.63,-0.48,0.59,0.15,
20.246,-3.57,-2.44,5.63,-0.47,0.61,0.14,
20.248,-3.19,-2.32,5.68,-0.47,0.61,0.14,
20.25,-3.19,-2.32,5.68,-0.46,0.62,0.13,
20.25,-3.19,-2.32,5.68,-0.45,0.62,0.12,
20.252,-2.59,-2.35,5.53,-0.45,0.62,0.12,
20.253,-2.59,-2.35,5.53,-0.43,0.61,0.10,
20.257,-2.59,-2.35,5.53,-0.41,0.59,0.09,
20.257,-2.59,-2.35,5.53,-0.39,0.57,0.08,
20.257,-1.88,-2.35,5.20,-0.39,0.57,0.08,
20.259,-1.88,-2.35,5.20,-0.36,0.55,0.07,
20.262,-1.88,-2.35,5.20,-0.33,0.53,0.08,
20.262,-1.27,-2.31,4.90,-0.33,0.53,0.08,
20.264,-1.27,-2.31,4.90,-0.30,0.52,0.09,
20.267,-0.52,-2.16,4.67,-0.30,0.52,0.09,
20.267,-0.52,-2.16,4.67,-0.26,0.52,0.11,
20.27,-0.52,-2.16,4.67,-0.21,0.52,0.12,
20.272,-0.52,-2.16,4.67,-0.16,0.54,0.14,
20.273,0.35,-2.07,4.52,-0.16,0.54,0.14,
20.275,0.35,-2.07,4.52,-0.10,0.56,0.15,
20.277,0.35,-2.07,4.52,-0.04,0.59,0.16,
20.278,1.10,-2.12,4.37,-0.04,0.59,0.16,
20.28,1.10,-2.12,4.37,0.03,0.63,0.18,
20.282,1.10,-2.12,4.37,0.10,0.66,0.19,
20.282,1.82,-2.28,4.14,0.10,0.66,0.19,
20.284,1.82,-2.28,4.14,0.17,0.69,0.19,
20.289,1.82,-2.28,4.14,0.24,0.70,0.20,
20.289,2.27,-2.56,3.87,0.24,0.70,0.20,
20.289,2.27,-2.56,3.87,0.31,0.71,0.22,
20.292,2.27,-2.56,3.87,0.37,0.70,0.23,
20.292,2.60,-2.82,3.57,0.37,0.70,0.23,
20.294,2.60,-2.82,3.57,0.44,0.68,0.24,
20.298,2.60,-2.82,3.57,0.50,0.62,0.26,
20.298,2.65,-3.10,3.14,0.50,0.62,0.26,
20.299,2.65,-3.10,3.14,0.55,0.56,0.28,
20.31,2.65,-3.10,3.14,0.58,0.47,0.30,
20.311,2.38,-3.18,2.23,0.58,0.47,0.30,
20.311,2.38,-3.18,2.23,0.60,0.38,0.33,
20.311,2.38,-3.18,2.23,0.61,0.27,0.34,
20.312,2.51,-3.12,1.59,0.61,0.27,0.34,
20.312,2.51,-3.12,1.59,0.61,0.16,0.34,
20.312,2.51,-3.12,1.59,0.61,0.05,0.33,
20.313,2.70,-3.13,1.16,0.61,0.05,0.33,
20.316,2.70,-3.13,1.16,0.62,-0.02,0.32,
20.318,2.70,-3.13,1.16,0.64,-0.07,0.30,
20.321,2.88,-2.98,0.74,0.64,-0.07,0.30,
20.321,2.88,-2.98,0.74,0.65,-0.10,0.27,
20.34,2.89,-2.77,0.08,0.65,-0.10,0.27,
20.34,2.89,-2.77,0.08,0.66,-0.11,0.24,
20.34,2.89,-2.77,0.08,0.66,-0.11,0.20,
20.341,2.81,-2.54,-0.85,0.66,-0.11,0.20,
20.341,2.81,-2.54,-0.85,0.66,-0.10,0.18,
20.341,2.81,-2.54,-0.85,0.64,-0.07,0.15,
20.341,2.96,-2.39,-1.51,0.64,-0.07,0.15,
20.342,2.96,-2.39,-1.51,0.62,-0.04,0.11,
20.342,2.96,-2.39,-1.51,0.59,0.00,0.07,
20.342,2.96,-2.39,-1.51,0.58,0.05,0.02,
20.342,3.16,-2.24,-1.59,0.58,0.05,0.02,
20.343,3.16,-2.24,-1.59,0.57,0.10,-0.03,
20.343,3.23,-2.12,-1.46,0.57,0.10,-0.03,
20.343,3.23,-2.12,-1.46,0.58,0.15,-0.09,
20.344,3.23,-2.12,-1.46,0.58,0.21,-0.14,
20.348,3.23,-2.12,-1.46,0.58,0.25,-0.18,
20.348,3.10,-2.11,-1.37,0.58,0.25,-0.18,
20.349,3.10,-2.11,-1.37,0.59,0.27,-0.22,
20.351,3.10,-2.11,-1.37,0.58,0.27,-0.25,
20.351,2.71,-2.02,-1.33,0.58,0.27,-0.25,
20.355,2.71,-2.02,-1.33,0.58,0.28,-0.26,
20.356,2.71,-2.02,-1.33,0.56,0.28,-0.26,
20.357,2.19,-1.70,-1.36,0.56,0.28,-0.26,
20.359,2.19,-1.70,-1.36,0.55,0.29,-0.26,
20.361,2.19,-1.70,-1.36,0.52,0.31,-0.24,
20.361,1.66,-1.28,-1.46,0.52,0.31,-0.24,
20.364,1.66,-1.28,-1.46,0.50,0.34,-0.22,
20.366,1.66,-1.28,-1.46,0.47,0.37,-0.20,
20.366,1.24,-0.76,-1.49,0.47,0.37,-0.20,
20.369,1.24,-0.76,-1.49,0.43,0.40,-0.17,
20.371,1.24,-0.76,-1.49,0.39,0.44,-0.15,
20.371,0.76,-0.23,-1.43,0.39,0.44,-0.15,
20.373,0.76,-0.23,-1.43,0.35,0.46,-0.12,
20.377,0.76,-0.23,-1.43,0.32,0.49,-0.09,
20.377,0.43,0.25,-1.09,0.32,0.49,-0.09,
20.379,0.43,0.25,-1.09,0.29,0.50,-0.07,
20.381,0.43,0.25,-1.09,0.26,0.52,-0.05,
20.381,0.16,0.65,-0.72,0.26,0.52,-0.05,
20.383,0.16,0.65,-0.72,0.24,0.54,-0.03,
20.387,0.16,0.65,-0.72,0.23,0.56,-0.02,
20.387,-0.09,1.05,-0.38,0.23,0.56,-0.02,
20.388,-0.09,1.05,-0.38,0.23,0.59,-0.00,
20.391,-0.09,1.05,-0.38,0.23,0.60,0.01,
20.391,-0.44,1.43,-0.19,0.23,0.60,0.01,
20.393,-0.44,1.43,-0.19,0.22,0.61,0.03,
20.397,-0.44,1.43,-0.19,0.23,0.60,0.04,
20.397,-0.74,1.75,-0.20,0.23,0.60,0.04,
20.4,-0.74,1.75,-0.20,0.23,0.59,0.05,
20.402,-0.74,1.75,-0.20,0.23,0.58,0.06,
20.402,-0.71,1.92,-0.24,0.23,0.58,0.06,
20.404,-0.71,1.92,-0.24,0.23,0.56,0.06,
20.407,-0.71,1.92,-0.24,0.22,0.55,0.07,
20.407,-0.73,1.98,-0.37,0.22,0.55,0.07,
20.416,-0.73,1.98,-0.37,0.22,0.54,0.07,
20.417,-0.73,1.98,-0.37,0.21,0.52,0.07,
20.417,-0.72,2.02,-0.38,0.21,0.52,0.07,
20.417,-0.72,2.02,-0.38,0.21,0.50,0.07,
20.417,-0.72,2.02,-0.38,0.21,0.50,0.07,
20.417,-0.54,2.04,-0.33,0.21,0.50,0.07,
20.418,-0.54,2.04,-0.33,0.21,0.50,0.07,
20.428,-0.54,2.04,-0.33,0.21,0.49,0.05,
20.429,-0.13,1.94,-0.38,0.21,0.49,0.05,
20.429,-0.13,1.94,-0.38,0.22,0.49,0.04,
20.429,-0.13,1.94,-0.38,0.22,0.48,0.02,
20.429,0.16,1.93,-0.33,0.22,0.48,0.02,
20.429,0.16,1.93,-0.33,0.23,0.46,0.01,
20.431,0.16,1.93,-0.33,0.24,0.44,-0.00,
20.431,0.50,1.99,-0.25,0.24,0.44,-0.00,
20.433,0.50,1.99,-0.25,0.24,0.42,-0.01,
20.436,0.91,1.93,-0.30,0.24,0.42,-0.01,
20.437,0.91,1.93,-0.30,0.25,0.41,-0.03,
20.44,0.91,1.93,-0.30,0.25,0.40,-0.04,
20.441,0.91,1.93,-0.30,0.25,0.39,-0.04,
20.441,1.27,1.90,-0.34,0.25,0.39,-0.04,
20.443,1.27,1.90,-0.34,0.25,0.38,-0.05,
20.446,1.27,1.90,-0.34,0.25,0.37,-0.05,
20.446,1.64,1.85,-0.07,0.25,0.37,-0.05,
20.448,1.64,1.85,-0.07,0.27,0.37,-0.06,
20.45,1.64,1.85,-0.07,0.28,0.37,-0.07,
20.451,2.03,1.84,0.26,0.28,0.37,-0.07,
20.453,2.03,1.84,0.26,0.30,0.38,-0.07,
20.456,2.03,1.84,0.26,0.32,0.39,-0.07,
20.456,2.08,1.88,0.37,0.32,0.39,-0.07,
20.458,2.08,1.88,0.37,0.34,0.38,-0.07,
20.461,2.08,1.88,0.37,0.35,0.38,-0.07,
20.461,2.20,1.82,0.35,0.35,0.38,-0.07,
20.463,2.20,1.82,0.35,0.37,0.37,-0.07,
20.465,2.20,1.82,0.35,0.38,0.36,-0.07,
20.466,2.34,1.81,0.33,0.38,0.36,-0.07,
20.468,2.34,1.81,0.33,0.39,0.36,-0.07,
20.471,2.34,1.81,0.33,0.40,0.36,-0.07,
20.471,2.41,1.94,0.25,0.40,0.36,-0.07,
20.473,2.41,1.94,0.25,0.40,0.36,-0.07,
20.476,2.41,1.94,0.25,0.40,0.37,-0.07,
20.476,2.39,2.08,0.15,0.40,0.37,-0.07,
20.478,2.39,2.08,0.15,0.41,0.37,-0.06,
20.48,2.39,2.08,0.15,0.41,0.36,-0.06,
20.481,2.30,2.16,0.13,0.41,0.36,-0.06,
20.483,2.30,2.16,0.13,0.41,0.36,-0.06,
20.487,2.30,2.16,0.13,0.41,0.35,-0.05,
20.525,2.17,2.20,0.12,0.41,0.35,-0.05,
20.525,2.17,2.20,0.12,0.40,0.35,-0.05,
20.525,1.94,2.22,0.05,0.40,0.35,-0.05,
20.526,1.94,2.22,0.05,0.40,0.34,-0.05,
20.526,1.94,2.22,0.05,0.39,0.34,-0.05,
20.526,1.88,2.31,-0.03,0.39,0.34,-0.05,
20.526,1.88,2.31,-0.03,0.39,0.35,-0.05,
20.526,1.88,2.31,-0.03,0.38,0.36,-0.05,
20.526,1.78,2.33,0.04,0.38,0.36,-0.05,
20.527,1.78,2.33,0.04,0.37,0.37,-0.05,
20.527,1.78,2.33,0.04,0.37,0.37,-0.06,
20.527,1.67,2.19,0.34,0.37,0.37,-0.06,
20.527,1.67,2.19,0.34,0.37,0.36,-0.06,
20.527,1.67,2.19,0.34,0.38,0.35,-0.07,
20.527,1.81,1.79,0.50,0.38,0.35,-0.07,
20.528,1.81,1.79,0.50,0.39,0.34,-0.08,
20.528,1.81,1.79,0.50,0.40,0.32,-0.09,
20.528,1.77,1.44,0.40,0.40,0.32,-0.09,
20.528,1.77,1.44,0.40,0.41,0.29,-0.10,
20.528,1.77,1.44,0.40,0.42,0.27,-0.11,
20.529,1.67,1.25,0.16,0.42,0.27,-0.11,
20.529,1.67,1.25,0.16,0.43,0.25,-0.12,
20.529,1.67,1.25,0.16,0.44,0.23,-0.12,
20.529,1.67,1.25,0.16,0.44,0.22,-0.12,
20.529,1.53,1.17,-0.30,0.44,0.22,-0.12,
20.529,1.53,1.17,-0.30,0.44,0.21,-0.12,
20.534,1.53,1.17,-0.30,0.42,0.20,-0.11,
20.537,1.42,1.04,-0.79,0.42,0.20,-0.11,
20.538,1.42,1.04,-0.79,0.41,0.20,-0.10,
20.538,1.33,0.89,-1.12,0.41,0.20,-0.10,
20.538,1.33,0.89,-1.12,0.39,0.20,-0.08,
20.539,1.33,0.89,-1.12,0.37,0.21,-0.07,
20.54,1.33,0.89,-1.12,0.35,0.22,-0.05,
20.54,1.19,0.81,-1.29,0.35,0.22,-0.05,
20.542,1.19,0.81,-1.29,0.34,0.23,-0.04,
20.545,1.06,0.76,-1.30,0.34,0.23,-0.04,
20.545,1.06,0.76,-1.30,0.32,0.24,-0.02,
20.547,1.06,0.76,-1.30,0.31,0.26,-0.00,
20.55,1.06,0.76,-1.30,0.30,0.27,0.01,
20.55,0.95,0.71,-1.22,0.30,0.27,0.01,
20.552,0.95,0.71,-1.22,0.30,0.29,0.03,
20.559,0.95,0.71,-1.22,0.29,0.30,0.04,
20.559,0.85,0.68,-1.07,0.29,0.30,0.04,
20.56,0.85,0.68,-1.07,0.29,0.30,0.06,
20.56,0.85,0.68,-1.07,0.29,0.31,0.08,
20.56,0.76,0.65,-0.97,0.29,0.31,0.08,
20.562,0.76,0.65,-0.97,0.29,0.34,0.09,
20.565,0.76,0.65,-0.97,0.29,0.35,0.11,
20.565,0.64,0.70,-0.97,0.29,0.35,0.11,
20.567,0.64,0.70,-0.97,0.29,0.37,0.13,
20.57,0.52,0.73,-0.95,0.29,0.37,0.13,
20.57,0.52,0.73,-0.95,0.28,0.38,0.15,
20.574,0.52,0.73,-0.95,0.28,0.39,0.17,
20.574,0.52,0.73,-0.95,0.27,0.40,0.20,
20.574,0.41,0.73,-1.01,0.27,0.40,0.20,
20.577,0.41,0.73,-1.01,0.27,0.41,0.22,
20.58,0.24,0.67,-1.11,0.27,0.41,0.22,
20.58,0.24,0.67,-1.11,0.26,0.42,0.24,
20.582,0.24,0.67,-1.11,0.25,0.44,0.26,
20.584,0.24,0.67,-1.11,0.25,0.45,0.27,
20.587,0.05,0.63,-1.28,0.25,0.45,0.27,
20.587,0.05,0.63,-1.28,0.23,0.47,0.29,
20.59,0.05,0.63,-1.28,0.22,0.48,0.30,
20.59,-0.14,0.53,-1.52,0.22,0.48,0.30,
20.592,-0.14,0.53,-1.52,0.21,0.49,0.31,
20.594,-0.14,0.53,-1.52,0.20,0.51,0.33,
20.594,-0.42,0.53,-1.76,0.20,0.51,0.33,
20.598,-0.42,0.53,-1.76,0.19,0.52,0.33,
20.6,-0.42,0.53,-1.76,0.18,0.53,0.34,
20.6,-0.65,0.56,-2.06,0.18,0.53,0.34,
20.602,-0.65,0.56,-2.06,0.17,0.54,0.35,
20.606,-0.65,0.56,-2.06,0.16,0.54,0.35,
20.607,-0.78,0.52,-2.28,0.16,0.54,0.35,
20.607,-0.78,0.52,-2.28,0.15,0.54,0.35,
20.614,-0.78,0.52,-2.28,0.14,0.53,0.34,
20.614,-0.78,0.52,-2.28,0.14,0.51,0.34,
20.615,-0.86,0.35,-2.37,0.14,0.51,0.34,
20.615,-0.86,0.35,-2.37,0.14,0.50,0.33,
20.615,-0.90,0.11,-2.38,0.14,0.50,0.33,
20.618,-0.90,0.11,-2.38,0.14,0.49,0.32,
20.636,-0.80,-0.26,-2.30,0.14,0.49,0.32,
20.636,-0.80,-0.26,-2.30,0.15,0.48,0.30,
20.637,-0.80,-0.26,-2.30,0.17,0.46,0.28,
20.637,-0.80,-0.26,-2.30,0.18,0.44,0.26,
20.637,-0.67,-0.59,-2.18,0.18,0.44,0.26,
20.638,-0.67,-0.59,-2.18,0.20,0.42,0.24,
20.638,-0.67,-0.59,-2.18,0.22,0.40,0.23,
20.638,-0.57,-0.83,-2.08,0.22,0.40,0.23,
20.638,-0.57,-0.83,-2.08,0.24,0.38,0.21,
20.639,-0.57,-0.83,-2.08,0.25,0.36,0.20,
20.639,-0.44,-1.01,-2.02,0.25,0.36,0.20,
20.639,-0.44,-1.01,-2.02,0.27,0.34,0.18,
20.643,-0.44,-1.01,-2.02,0.29,0.32,0.18,
20.644,-0.44,-1.01,-2.02,0.30,0.30,0.17,
20.644,-0.36,-1.06,-1.93,0.30,0.30,0.17,
20.646,-0.23,-1.06,-1.69,0.30,0.30,0.17,
20.646,-0.23,-1.06,-1.69,0.31,0.28,0.17,
20.647,-0.23,-1.06,-1.69,0.32,0.25,0.16,
20.65,-0.10,-1.06,-1.26,0.32,0.25,0.16,
20.65,-0.10,-1.06,-1.26,0.33,0.22,0.16,
20.671,-0.10,-1.06,-1.26,0.34,0.18,0.16,
20.672,-0.10,-1.06,-1.26,0.35,0.14,0.16,
20.672,-0.05,-1.11,-0.71,0.35,0.14,0.16,
20.672,-0.05,-1.11,-0.71,0.36,0.09,0.15,
20.672,-0.05,-1.11,-0.71,0.37,0.05,0.15,
20.673,0.01,-1.18,-0.37,0.37,0.05,0.15,
20.673,0.01,-1.18,-0.37,0.39,0.01,0.15,
20.673,0.01,-1.18,-0.37,0.40,-0.02,0.15,
20.673,-0.02,-1.19,-0.26,0.40,-0.02,0.15,
20.674,-0.02,-1.19,-0.26,0.41,-0.05,0.15,
20.674,-0.02,-1.19,-0.26,0.41,-0.07,0.16,
20.674,-0.14,-1.17,-0.45,0.41,-0.07,0.16,
20.674,-0.14,-1.17,-0.45,0.41,-0.09,0.16,
20.675,-0.14,-1.17,-0.45,0.41,-0.10,0.17,
20.675,-0.22,-1.17,-0.85,0.41,-0.10,0.17,
20.68,-0.22,-1.17,-0.85,0.40,-0.11,0.17,
20.68,-0.22,-1.17,-0.85,0.40,-0.12,0.18,
20.68,-0.30,-1.17,-1.35,0.40,-0.12,0.18,
20.681,-0.30,-1.17,-1.35,0.39,-0.12,0.18,
20.684,-0.30,-1.17,-1.35,0.38,-0.11,0.19,
20.685,-0.45,-1.21,-1.96,0.38,-0.11,0.19,
20.687,-0.45,-1.21,-1.96,0.36,-0.10,0.20,
20.689,-0.45,-1.21,-1.96,0.34,-0.09,0.20,
20.69,-0.59,-1.31,-2.63,0.34,-0.09,0.20,
20.692,-0.59,-1.31,-2.63,0.32,-0.07,0.21,
20.694,-0.72,-1.45,-3.26,0.32,-0.07,0.21,
20.694,-0.72,-1.45,-3.26,0.30,-0.04,0.22,
20.696,-0.72,-1.45,-3.26,0.27,-0.00,0.22,
20.699,-0.72,-1.45,-3.26,0.25,0.04,0.23,
20.7,-0.87,-1.57,-3.80,0.25,0.04,0.23,
20.701,-0.87,-1.57,-3.80,0.22,0.08,0.23,
20.707,-1.05,-1.75,-4.15,0.22,0.08,0.23,
20.708,-1.05,-1.75,-4.15,0.19,0.13,0.23,
20.708,-1.05,-1.75,-4.15,0.17,0.17,0.23,
20.708,-1.05,-1.75,-4.15,0.14,0.20,0.23,
20.709,-1.16,-1.97,-4.25,0.14,0.20,0.23,
20.711,-1.16,-1.97,-4.25,0.12,0.23,0.23,
20.713,-1.16,-1.97,-4.25,0.11,0.24,0.23,
20.715,-1.34,-2.18,-4.13,0.11,0.24,0.23,
20.718,-1.34,-2.18,-4.13,0.09,0.25,0.24,
20.722,-1.34,-2.18,-4.13,0.08,0.25,0.24,
20.723,-1.50,-2.32,-3.77,0.08,0.25,0.24,
20.723,-1.50,-2.32,-3.77,0.07,0.23,0.24,
20.725,-1.59,-2.47,-3.18,0.07,0.23,0.24,
20.726,-1.59,-2.47,-3.18,0.07,0.22,0.25,
20.726,-1.59,-2.47,-3.18,0.06,0.19,0.25,
20.73,-1.59,-2.47,-3.18,0.07,0.16,0.25,
20.73,-1.50,-2.66,-2.31,0.07,0.16,0.25,
20.733,-1.50,-2.66,-2.31,0.08,0.11,0.25,
20.733,-1.50,-2.66,-2.31,0.09,0.06,0.25,
20.734,-1.24,-2.96,-1.16,0.09,0.06,0.25,
20.736,-1.24,-2.96,-1.16,0.11,-0.00,0.25,
20.74,-0.97,-3.37,0.18,0.11,-0.00,0.25,
20.74,-0.97,-3.37,0.18,0.14,-0.08,0.24,
20.74,-0.97,-3.37,0.18,0.17,-0.17,0.23,
20.743,-0.97,-3.37,0.18,0.21,-0.26,0.22,
20.743,-0.67,-3.93,1.47,0.21,-0.26,0.22,
20.746,-0.67,-3.93,1.47,0.25,-0.35,0.20,
20.749,-0.67,-3.93,1.47,0.30,-0.44,0.20,
20.749,-0.36,-4.54,2.52,0.30,-0.44,0.20,
20.751,-0.36,-4.54,2.52,0.36,-0.52,0.18,
20.753,0.22,-5.33,3.56,0.36,-0.52,0.18,
20.753,0.22,-5.33,3.56,0.42,-0.61,0.15,
20.755,0.22,-5.33,3.56,0.49,-0.71,0.11,
20.758,0.66,-6.04,4.43,0.49,-0.71,0.11,
20.758,0.66,-6.04,4.43,0.55,-0.80,0.07,
20.762,0.66,-6.04,4.43,0.62,-0.90,0.03,
20.763,0.66,-6.04,4.43,0.69,-0.98,-0.03,
20.763,1.05,-6.51,5.05,0.69,-0.98,-0.03,
20.765,1.05,-6.51,5.05,0.76,-1.06,-0.08,
20.768,1.05,-6.51,5.05,0.83,-1.13,-0.15,
20.768,1.33,-6.64,5.21,0.83,-1.13,-0.15,
20.771,1.33,-6.64,5.21,0.88,-1.17,-0.20,
20.773,1.33,-6.64,5.21,0.93,-1.20,-0.26,
20.773,1.18,-6.44,4.82,0.93,-1.20,-0.26,
20.775,1.18,-6.44,4.82,0.97,-1.20,-0.30,
20.778,1.18,-6.44,4.82,0.99,-1.16,-0.34,
20.778,0.85,-5.70,3.75,0.99,-1.16,-0.34,
20.78,0.85,-5.70,3.75,0.98,-1.12,-0.35,
20.783,0.85,-5.70,3.75,0.96,-1.05,-0.36,
20.783,0.79,-4.54,2.43,0.96,-1.05,-0.36,
20.787,0.79,-4.54,2.43,0.91,-0.96,-0.36,
20.788,0.79,-4.54,2.43,0.85,-0.85,-0.36,
20.788,1.24,-3.11,1.12,0.85,-0.85,-0.36,
20.791,1.24,-3.11,1.12,0.77,-0.75,-0.35,
20.793,1.24,-3.11,1.12,0.67,-0.65,-0.34,
20.793,1.45,-1.88,0.46,0.67,-0.65,-0.34,
20.795,1.45,-1.88,0.46,0.57,-0.58,-0.32,
20.798,1.45,-1.88,0.46,0.46,-0.53,-0.30,
20.798,1.51,-0.83,0.57,0.46,-0.53,-0.30,
20.8,1.51,-0.83,0.57,0.36,-0.49,-0.27,
20.806,1.51,-0.83,0.57,0.28,-0.46,-0.23,
20.806,1.43,-0.16,1.06,0.28,-0.46,-0.23,
20.807,1.43,-0.16,1.06,0.20,-0.43,-0.20,
20.808,1.46,0.41,1.60,0.20,-0.43,-0.20,
